name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
go229_v3,127.0,41.49,2.71,2.6,0.18,0.17,741.0,49.38,1.21,1.26,0.91,0.92,11.0,,,2.09,,,Ho_229_V3
il_28,400.0,69.64,0.42,0.32,4.67,3.61,804.0,59.12,0.27,0.26,0.45,0.43,314.0,41.67,4.96,0.93,1.54,0.28,IL-28
mig-9_ussr,96.0,45.83,1.93,1.15,,,354.0,67.86,1.96,3.41,0.21,0.34,9.0,,,,,,MiG-9_/L
j8m1,50.0,50.0,2.88,4.71,1.0,2.0,285.0,69.64,1.86,4.25,,,102.0,55.88,4.18,3.6,0.43,0.34,Ki-200
meteor_fmk3,32.0,33.33,1.7,1.81,,,344.0,75.86,2.7,3.39,1.22,1.62,,,,,,,Meteor_F_Mk_3
meteor_fmk8,43.0,62.5,1.4,0.81,0.37,1.1,377.0,66.21,1.72,2.72,0.62,1.01,66.0,100.0,7.0,3.49,3.0,1.1,Meteor_F_Mk_8_G.41K
f2h-2,83.0,88.24,1.7,1.57,2.17,1.83,351.0,46.53,0.92,1.14,0.59,0.69,246.0,100.0,5.65,3.09,0.56,0.37,F2H-2
fiat_g91_r1,46.0,,,1.18,,1.68,563.0,51.55,0.93,1.01,0.51,0.54,,,,,,,G.91_R/1
b-57,287.0,56.94,,,8.91,5.01,188.0,52.2,,,0.54,0.39,16.0,,,,,,B-57A
me-262a-1a_u4,87.0,58.05,0.17,0.2,0.34,0.26,6804.0,62.81,0.1,0.1,1.58,1.81,40.0,,,1.0,,3.17,Me_262_A-1/U4
f-80,179.0,68.83,2.73,1.6,2.37,1.98,265.0,72.11,1.18,1.09,0.76,0.7,6.0,50.0,,,,,F-80C-10
mig-9,172.0,58.6,2.57,1.69,0.4,0.28,510.0,54.98,0.83,0.99,0.09,0.11,,,,,,,MiG-9
me-262c-1a,76.0,70.51,1.12,1.06,0.3,0.21,163.0,45.91,1.06,1.46,,,51.0,,2.0,1.21,,,Me_262_C-1a
mig-15_ns23,124.0,86.86,2.08,0.84,2.5,1.12,907.0,55.25,0.63,0.69,0.13,0.14,152.0,30.46,2.41,1.98,0.19,0.15,MiG-15
meteor_fmk4_sw,27.0,55.56,1.2,1.4,,,11.0,,,,1.0,1.0,,,,,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,27.0,55.56,1.4,1.4,,,132.0,56.67,0.71,0.74,0.23,0.22,,,,,,,Meteor_F_Mk_4_G.41F
f-84g_italy,119.0,60.0,1.63,1.51,4.61,3.57,738.0,59.68,0.52,0.71,0.94,1.27,29.0,,,0.99,,0.12,F-84G-21-RE
fiat_g91_ps,92.0,55.33,0.74,0.83,1.98,1.71,672.0,53.6,0.63,0.53,1.55,1.25,8.0,,,,,,G.91_pre-serie
yak-15,43.0,100.0,4.5,2.64,,,108.0,34.44,2.6,5.61,,,47.0,,,2.19,,,Yak-15
venom_fb4,29.0,57.14,1.4,0.73,0.17,0.67,234.0,62.09,1.41,2.63,0.35,0.64,,,,,,,Venom_FB.4
he-162a-1,,,,,,,,,,,,,,,,,,,He_162_A-1
arado-234c-3,335.0,63.0,0.72,0.54,10.58,7.77,2322.0,57.22,0.59,0.63,1.22,1.33,113.0,,,0.22,,0.29,Ar_234_C-3
meteor_fmk3_navy,14.0,,4.0,4.0,,,293.0,78.96,1.72,4.21,0.53,1.19,,,,,,,Sea_Meteor_F_Mk_3
mig-17,587.0,67.04,3.09,3.11,0.39,0.39,2369.0,65.08,1.07,1.66,0.26,0.42,95.0,94.87,3.95,2.08,,,MiG-17
b-57b,675.0,69.19,0.12,0.08,5.9,4.26,879.0,47.25,0.17,0.16,0.99,0.96,1018.0,96.06,1.27,0.44,1.15,0.4,B-57B
f9f-2,105.0,79.91,2.45,2.27,2.86,2.76,285.0,59.26,1.17,0.81,1.21,0.83,4.0,,,2.0,,,F9F-2
mig-15,813.0,71.03,2.77,3.65,0.26,0.36,1880.0,67.49,1.28,1.76,0.37,0.52,44.0,,,0.54,,,MiG-15bis
canberra_bimk6,66.0,59.68,,,15.44,9.22,86.0,34.84,1.04,1.52,0.66,0.69,120.0,100.0,13.75,3.58,4.0,1.89,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,157.0,98.82,,,14.67,9.52,795.0,43.82,,,0.28,0.31,11.0,,,,,,S.O.4050_Vautour_IIB
so_4050_vautour_2a,528.0,90.4,2.15,1.33,10.39,6.43,994.0,51.17,0.54,0.49,0.67,0.6,47.0,,,,,0.92,S.O.4050_Vautour_IIA
md_450b_ouragan,111.0,50.0,0.54,0.53,0.83,0.71,395.0,51.76,0.48,0.56,0.43,0.39,9.0,,,,,,M.D.450B_Ouragan
la_174,,,,,,,167.0,81.58,2.86,7.83,0.06,0.17,23.0,,1.0,1.0,,,La-174
md_452_mystere_2a,106.0,48.39,0.35,0.36,,,269.0,37.62,0.98,1.07,0.18,0.2,13.0,,,,,,M.D.452_IIA
vampire_fb5,70.0,74.0,2.69,2.35,2.53,1.19,1242.0,65.49,0.76,1.1,1.25,1.85,4.0,,,,,,Vampire_FB_5
j7w1,38.0,27.08,1.38,1.53,,,161.0,51.79,3.49,2.17,1.19,0.82,,,,,,,J7W1
fw-190d-12,752.0,56.52,1.76,2.18,0.43,0.51,419.0,61.02,2.45,3.62,0.3,0.5,12.0,,,,,,Fw_190_D-12
spitfire_xvi,404.0,46.61,1.19,1.12,0.06,0.05,104.0,28.89,2.23,2.53,0.78,0.9,,,,,,,Spitfire_F_Mk_XVI
p-38k,72.0,37.5,0.48,0.78,,,196.0,67.57,2.96,4.61,0.26,0.34,58.0,,,5.32,,,P-38K
b-17g,194.0,53.36,,,1.23,1.08,70.0,34.55,,,,,146.0,,,0.56,,2.35,B-17G-60-VE
wyvern_s4,70.0,79.17,1.12,0.85,3.97,3.25,3095.0,57.46,0.25,0.22,2.16,1.87,297.0,60.11,1.79,0.8,4.36,1.93,Wyvern_S4
douglas_ad_4,250.0,66.43,0.86,0.76,3.82,3.38,2294.0,68.82,0.41,0.35,4.44,3.79,145.0,79.03,0.75,0.84,7.17,8.09,AD-4
tu_4,323.0,61.5,1.15,0.59,6.08,3.15,740.0,79.98,1.5,2.01,0.74,1.07,253.0,,,0.84,,0.17,Tu-4
n1k2_jko,30.0,,,0.81,,2.06,72.0,96.24,0.05,0.04,2.13,2.33,1.0,,,,,,N1K2-Ja
he_219a_7,159.0,40.42,7.82,4.19,0.45,0.22,3187.0,67.1,0.49,0.44,2.5,2.29,27.0,,,0.38,,6.5,He_219_A-7
sm_91,410.0,59.36,1.23,0.98,2.34,1.86,1816.0,59.08,1.57,1.5,0.95,0.9,37.0,100.0,3.26,3.22,0.11,0.26,SM.91
n1k1_ja,150.0,70.0,2.26,1.16,,,134.0,85.59,2.87,4.53,0.5,0.87,,,,,,,N1K1-Ja
g5n1,82.0,71.57,,,1.17,1.46,18.0,50.0,,,0.19,0.38,,,,,,,G5N1
tu-2_postwar,645.0,84.83,0.19,0.14,6.43,5.76,141.0,41.4,0.1,0.1,7.31,4.63,42.0,,,,,2.54,Tu-2S-44
b_24d,168.0,62.88,0.01,0.01,2.43,2.0,16.0,,,,,,,,,,,,B-24D-25-CO
bf-109k-4,3388.0,66.71,2.82,2.83,0.12,0.11,2810.0,56.46,1.9,2.43,0.27,0.36,210.0,37.64,8.61,5.08,,,Bf_109_K-4
p-47n-15,1265.0,51.05,1.17,0.9,0.88,0.67,2892.0,62.89,0.42,0.37,1.47,1.3,59.0,100.0,2.53,2.0,1.0,0.73,P-47N-15
spitfire_ix_usa,122.0,20.63,2.16,1.44,,,658.0,65.08,1.65,2.07,0.31,0.4,53.0,95.0,2.05,1.68,,,Spitfire_LF_Mk_IXc
p-47m-1-re,999.0,68.55,1.8,1.36,2.78,2.14,4389.0,68.38,0.7,0.77,1.57,1.72,26.0,,,0.8,,0.76,P-47M-1-RE
f7f3,7.0,50.0,0.5,1.0,0.8,1.71,452.0,74.21,2.62,3.65,1.86,2.66,3.0,,,,,,F7F-3
spitfire_ix,242.0,51.72,0.91,0.63,0.01,0.01,479.0,49.02,2.55,1.97,0.71,0.56,131.0,100.0,5.7,1.99,,,Spitfire_LF_Mk_IX
fw-190c,354.0,55.21,1.78,1.66,0.14,0.13,332.0,82.97,3.13,4.58,1.88,2.86,,,,,,,Fw_190_C
brigand_b1,38.0,33.33,0.33,0.14,7.33,4.93,146.0,53.23,0.25,0.26,2.1,2.01,,,,,,,Brigand_B_1
ki_87,23.0,,1.0,1.0,,,49.0,56.82,0.77,1.41,0.41,0.68,,,,,,,Ki-87
su-6_m71,184.0,88.41,0.14,0.15,5.17,3.58,833.0,52.85,0.23,0.25,1.38,1.36,22.0,,,,,,Su-6_(M-71F)
b-29,483.0,57.77,0.17,0.13,2.76,2.32,180.0,75.73,,,0.2,0.17,28.0,,,,,,B-29A-BN
f8f1,688.0,60.97,1.33,1.05,1.14,0.9,1241.0,67.45,0.41,0.44,1.38,1.48,2.0,,,,,,F8F-1
spitfire_f22,196.0,42.69,2.51,2.57,0.66,1.05,676.0,70.79,1.52,2.21,1.05,1.57,20.0,,,,,,Spitfire_F_Mk_22
sea_fury_fb11,85.0,61.29,2.33,3.05,0.27,0.39,618.0,66.28,0.72,0.76,1.19,1.27,,,,,,,Sea_Fury_FB_11
do_217m_1,2187.0,73.83,,,5.05,4.53,381.0,69.85,,,2.49,2.46,46.0,100.0,,0.16,,0.51,Do_217_M-1
p1y1_mod11,76.0,80.65,,,3.84,3.84,36.0,100.0,,,1.23,1.32,,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,3866.0,59.04,2.44,2.19,0.16,0.15,777.0,72.86,2.95,4.15,0.62,0.87,22.0,,,1.62,,,Fw_190_A-8
tempest_mk2,65.0,100.0,4.17,2.51,10.83,1.68,429.0,79.18,0.85,0.76,1.77,1.49,35.0,50.0,0.63,1.26,0.5,1.0,Tempest_Mk_II
he-177a-5,2014.0,77.99,0.29,0.25,4.27,3.82,334.0,33.84,0.24,0.26,0.13,0.18,96.0,,,1.31,,0.12,He_177_A-5
il-10_1946,409.0,71.35,1.19,0.89,2.35,1.76,183.0,78.33,0.67,0.3,8.2,4.12,22.0,,,,,1.0,IL-10_(1946)
ta-152c,520.0,60.37,2.42,2.42,0.44,0.43,1537.0,66.89,1.84,2.4,1.3,1.69,14.0,,,,,,Ta_152_C-3
lancaster_mk1,163.0,58.06,,,2.7,3.05,107.0,,,,0.78,0.32,13.0,,,,,,Lancaster_B_Mk_I
do_335b_2,202.0,34.14,1.77,1.35,0.97,0.74,4226.0,67.85,0.38,0.39,1.78,1.78,,,,,,,Do_335_B-2
n1k2_j,39.0,100.0,1.43,0.38,2.0,1.27,137.0,85.38,0.96,0.93,3.72,3.66,,,,,,,N1K2-J
do_335a_0,250.0,64.54,1.04,0.49,0.35,0.22,239.0,38.6,1.39,0.95,0.98,0.59,,,,,,,Do_335_A-0
lancaster_mk3,255.0,69.01,,,5.96,3.69,64.0,20.83,,,2.16,2.08,19.0,,,,,,Lancaster_B_Mk_III
do_335a_1,148.0,74.08,0.54,0.28,3.34,1.82,520.0,59.73,0.25,0.24,1.41,1.15,41.0,,,1.86,,0.14,Do_335_A-1
mb_5,45.0,,1.83,0.86,,,92.0,42.98,1.61,1.68,0.81,0.57,,,,,,,MB.5
ki-83,25.0,,,1.39,,0.33,111.0,69.89,3.0,2.45,0.19,0.13,,,,,,,Ki-83
i_185_m71_standard,945.0,40.58,0.95,0.81,0.37,0.31,444.0,51.34,0.85,0.76,0.33,0.32,,,,,,,I-185_(M-71)
p-51d-30_usaaf_korea,754.0,50.95,1.33,1.26,0.44,0.42,1736.0,61.75,1.65,2.44,0.89,1.31,126.0,97.58,7.6,5.46,,,P-51D-30
f4u-4b_vmf_214,,,,,,,,,,,,,,,,,,,F4U-4B_VMF-214
p-51d-5,4074.0,71.63,1.45,1.15,1.0,0.8,462.0,56.11,2.25,1.49,1.33,0.85,182.0,74.19,4.65,1.94,,,P-51D-5
la-7b-20,536.0,47.33,1.65,1.68,0.35,0.36,284.0,60.82,1.33,1.73,0.46,0.58,,,,,,,La-7B-20
bf-109g-6,6435.0,61.46,2.67,2.33,0.11,0.1,3530.0,73.63,1.82,2.88,0.45,0.72,128.0,100.0,12.65,7.88,0.74,0.47,Bf_109_G-6
me-410a-1_u4,271.0,52.32,1.51,1.04,0.19,0.13,715.0,60.27,0.25,0.21,1.79,1.47,45.0,89.25,,,1.9,1.9,Me_410_A-1/U4
bf-109z,57.0,100.0,2.43,1.61,,,195.0,76.57,2.71,6.93,,,,,,,,,Bf_109_Z_
am_1_mauler,407.0,58.28,0.64,0.62,1.7,1.64,977.0,55.89,0.25,0.17,2.7,1.94,29.0,100.0,,,,,AM-1
spitfire_f24,112.0,9.52,6.54,3.39,0.77,0.47,2627.0,74.56,1.12,1.42,1.44,1.8,6.0,,,,,,Spitfire_F_Mk_24
p-51d-20-na,2403.0,72.93,1.29,1.16,1.12,1.0,932.0,61.9,1.07,1.0,1.53,1.42,60.0,,,1.65,,,P-51D-20-NA
b-17e_japan,44.0,41.67,0.15,0.07,0.4,0.18,100.0,100.0,0.6,0.75,1.82,2.86,27.0,,,,,,B-17E
la-7_dolgushin,509.0,51.17,2.65,2.05,0.48,0.38,185.0,73.61,1.14,1.48,1.25,1.59,,,,,,,Dolgushin's_La-7
yak-3u,370.0,49.95,0.81,0.68,0.38,0.27,357.0,48.73,1.56,1.44,0.01,0.01,51.0,35.71,2.64,2.64,,,Yak-3U
j5n1,27.0,,,1.17,,,90.0,70.84,3.54,4.19,0.53,0.61,,,,,,,J5N1
ki_84_otsu,67.0,100.0,4.82,4.24,,,116.0,88.39,2.2,1.7,1.04,1.32,,,,,,,Ki-84_otsu
la-11,,,,,,,14.0,,,1.6,,,,,,,,,La-11
fw-190d-9,1809.0,58.79,2.41,2.1,0.39,0.33,1354.0,70.83,1.99,2.35,0.74,0.88,6.0,,,,,,Fw_190_D-9
spitfire_mk18e,169.0,75.2,0.95,0.92,0.6,0.4,136.0,50.35,1.92,1.35,2.07,1.2,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,146.0,76.13,,,3.08,2.59,35.0,,,,1.57,1.22,4.0,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,4.0,,,1.0,,,242.0,52.99,1.34,1.4,0.69,0.85,85.0,,,2.52,,,Spitfire_FR_Mk_XIVe
f4u-7,65.0,50.0,1.08,2.59,1.12,2.05,3539.0,67.88,0.31,0.3,1.88,1.78,131.0,100.0,4.23,2.08,12.68,6.4,F4U-7
douglas_ad_2,172.0,52.27,0.48,0.34,4.02,2.91,1951.0,66.56,0.43,0.48,1.93,2.17,32.0,100.0,,,6.13,4.07,AD-2
tu-2,683.0,80.94,0.16,0.15,5.44,5.35,783.0,61.8,0.05,0.03,3.47,2.59,,,,,,,Tu-2S
f8f1b,206.0,68.42,3.06,3.69,1.31,1.53,3643.0,68.98,0.95,0.96,1.96,1.95,58.0,100.0,2.0,1.35,0.89,0.5,F8F-1B
fw-190f-8,960.0,57.79,2.7,2.04,0.61,0.45,1900.0,74.28,1.26,1.84,1.55,2.27,53.0,,,4.33,,3.73,Fw_190_F-8
g8n1,67.0,45.06,0.43,0.61,1.1,1.79,97.0,50.0,0.4,0.5,1.9,2.6,,,,,,,G8N1
seafire_fr47,116.0,61.18,1.16,1.17,0.48,0.48,185.0,54.41,1.43,1.6,0.36,0.35,,,,,,,Seafire_FR_47
do_217k_1,1681.0,78.61,,,4.99,4.46,389.0,60.25,,,1.32,0.89,44.0,100.0,1.0,,3.25,0.67,Do_217_K-1
i_225,345.0,42.48,1.16,1.02,0.11,0.08,453.0,54.83,0.54,0.59,0.12,0.13,,,,,,,I-225
p-38l,334.0,59.06,1.74,1.44,0.07,0.06,400.0,85.47,3.66,7.3,1.46,3.14,198.0,55.92,5.95,4.13,0.03,0.02,P-38L-5-LO
p-38j,803.0,42.77,0.95,0.98,0.51,0.52,431.0,40.45,3.2,2.41,0.89,0.68,,,,,,,P-38J-15
ki_84_ko,447.0,42.56,2.0,2.51,0.35,0.43,142.0,79.68,0.74,0.53,1.2,0.81,25.0,,,,,,Ki-84_ko
uk_70ft_mgb,,,,,,,,,,,,,,,,,,,MGB-61
uk_fairmile_b_ml345,,,,,,,,,,,,,,,,,,,Fairmile_B_(ML345)
uk_mtb_vosper_1series,,,,,,,,,,,,,,,,,,,Vosper_1_series
uk_mtb_1series,,,,,,,,,,,,,,,,,,,MTB-1_1_series
uk_isles_class_trawler,,,,,,,,,,,,,,,,,,,Isles_class_(T-285)
uk_fairmile_a_ml100,,,,,,,,,,,,,,,,,,,Fairmile_A_(ML100)
a6m5ko,372.0,43.46,2.35,1.73,0.23,0.2,1995.0,72.35,1.32,1.68,1.95,2.5,108.0,42.31,3.42,6.0,,,A6M5_Ko
la-7,1812.0,52.69,1.96,1.8,0.19,0.18,560.0,56.69,1.07,1.19,1.01,1.03,85.0,26.19,,0.16,,,La-7
j2m5,44.0,100.0,2.2,1.71,,0.15,25.0,92.0,0.16,0.32,0.08,0.16,,,,,,,J2M5
a-26b,243.0,73.71,0.6,0.4,8.12,5.56,309.0,75.48,0.67,0.4,16.46,8.06,40.0,83.34,0.85,1.0,3.05,3.65,A-26B-50
lincoln_b2,273.0,57.97,0.08,0.1,5.32,5.79,75.0,,,0.77,,2.0,48.0,100.0,0.42,,,,Lincoln_B_Mk_II
j2m5_30mm,47.0,50.0,7.68,7.27,,,344.0,70.74,1.71,2.78,0.02,0.04,91.0,55.88,3.09,1.64,,,J2M5
fw-190d-9_ussr,188.0,45.74,4.3,3.82,,,344.0,59.42,1.94,2.27,0.15,0.15,,,,,,,Fw_190_D-9
g_55s,828.0,66.26,3.58,3.05,0.12,0.1,3967.0,69.93,1.9,2.66,0.85,1.18,53.0,,,4.65,,,G.55S
tu-2_postwar_late,580.0,82.62,0.09,0.12,4.19,4.73,1054.0,59.47,0.1,0.11,2.84,2.84,73.0,83.33,,,5.09,5.57,Tu-2S-59
fw-190d-13,850.0,70.74,3.31,2.64,0.09,0.08,2815.0,62.9,1.45,1.79,0.74,0.91,11.0,,,,,,Fw_190_D-13
spitfire_mk14e,183.0,55.0,1.6,1.4,0.05,0.22,290.0,88.22,2.78,1.93,1.23,0.88,17.0,,,,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,43.0,,,1.54,,,492.0,66.73,1.2,2.19,0.65,1.06,24.0,,,,,,Spitfire_F_Mk_XIVc
mc-205_n2,887.0,57.3,2.89,2.46,0.05,0.03,270.0,80.6,3.37,2.79,0.94,0.78,,,,,,,C.205N2
f-82e,650.0,69.48,3.03,1.95,1.06,0.68,700.0,73.1,2.89,3.26,2.13,2.46,119.0,100.0,3.36,1.61,2.5,1.02,F-82E
p-51d-10,1718.0,81.21,1.23,1.14,1.6,1.48,600.0,55.29,1.7,1.77,1.38,1.44,79.0,83.87,4.94,6.4,,,P-51D-10
yak-9ut,358.0,61.08,1.49,1.48,0.14,0.15,261.0,32.82,2.69,3.01,0.65,0.73,,,,,,,Yak-9UT
er-2_ach30b_early,186.0,76.4,,,3.05,1.81,33.0,,,,1.5,0.58,,,,,,,Yer-2_(ACh-30B)_/E
