name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
r2y2_v2,,,,,,,87.0,71.51,1.67,1.82,1.36,1.49,22.0,,,8.53,,,R2Y2_Kai_V2
me-262a-1a,7.0,,,2.0,,0.57,300.0,57.2,1.55,2.42,0.95,1.49,,,,,,,Me_262_A-1a
f-86f-2,194.0,74.64,0.81,0.93,1.4,1.24,463.0,54.47,1.64,1.97,0.67,0.83,,,,,,,F-86F-2
f-86_canadair_german,100.0,64.88,1.44,1.85,0.99,1.36,259.0,62.8,2.47,3.11,2.32,2.74,,,,,,,CL-13A_Mk_5
f-84g,77.0,65.32,0.19,0.19,6.01,6.11,92.0,57.08,0.5,0.55,0.19,0.29,,,,,,,Tu-14T
la_200_toriy,86.0,33.33,3.23,1.93,1.19,0.73,460.0,71.33,1.83,2.94,1.15,1.88,,,,,,,La-200
md_452_mystere_2c_preproduction,12.0,,,1.36,,2.36,158.0,73.52,1.04,1.8,1.06,1.76,,,,,,,M.D.452_IIC
sea_hawk_fga6,16.0,100.0,1.0,1.0,3.0,3.0,245.0,83.76,1.29,1.39,2.21,2.42,,,,,,,sea_hawk_fga6_shop
sea_venom_faw20,,,,,,,21.0,,,,,,,,,,,,Sea_Venom_FAW_20
arado-234,61.0,100.0,,,11.73,9.81,1302.0,72.17,,,3.96,5.28,,,,,,,Ar_234_B-2
fj_4b,46.0,74.24,0.53,0.72,4.27,4.09,66.0,69.44,2.03,2.71,1.94,3.0,,,,,,,FJ-4B
f-84g_france,13.0,,,,,3.73,129.0,89.02,1.38,1.31,5.75,5.33,,,,,,,F-84G-26-RE
tu_14t,77.0,65.32,0.19,0.19,6.01,6.11,92.0,57.08,0.5,0.55,0.19,0.29,,,,,,,Tu-14T
il_28sh,112.0,69.36,0.48,0.56,9.05,9.88,479.0,68.29,0.37,0.31,1.57,1.29,,,,,,,IL-28Sh
mig-15bis_nr23_german,119.0,76.67,7.27,6.28,2.02,1.87,762.0,68.35,1.87,3.34,1.18,2.07,,,,,,,MiG-15bis
attaker_fb1,67.0,75.62,1.15,1.94,1.65,2.9,452.0,61.01,0.71,0.53,1.38,1.05,,,,,,,Attacker_FB_1
f-86f-25,49.0,100.0,1.95,1.8,2.84,2.7,330.0,22.43,2.02,2.39,1.61,1.91,,,,,,,F-80A-5
me-262a-2a,15.0,,,1.0,,,257.0,62.68,1.59,3.01,2.01,3.63,,,,,,,Me_262_A-2a
fj_4b_agm_12b,48.0,42.42,1.91,1.46,2.19,2.91,292.0,71.95,0.55,0.69,3.36,4.32,,,,,,,FJ-4B_VMF-232
la-15,62.0,79.83,2.2,2.2,1.55,1.06,464.0,87.05,3.55,7.55,1.88,4.05,4.0,,,,,,La-15
he-162a-2,61.0,50.0,2.81,2.23,0.25,0.73,287.0,69.92,2.34,4.53,2.39,4.62,,,,,,,He_162_A-2
yak-15_early,84.0,69.44,1.14,1.42,0.05,0.04,103.0,85.0,5.1,3.88,0.85,0.87,,,,,,,Yak-15P
me-163b-0,30.0,88.1,3.96,4.0,0.86,1.0,13.0,100.0,2.0,,1.0,,,,,,,,Me_163_B-0
f-84b,90.0,50.0,3.57,2.55,6.37,6.85,540.0,46.66,0.79,0.78,1.8,1.71,,,,,,,F-84B-26
f-80a,49.0,100.0,1.95,1.8,2.84,2.7,330.0,22.43,2.02,2.39,1.61,1.91,,,,,,,F-80A-5
kitsuka,12.0,,,2.58,,0.08,410.0,60.88,1.03,1.25,0.8,0.95,,,,,,,Kikka
f9f-5,35.0,100.0,3.21,2.48,2.21,1.74,91.0,79.31,2.81,3.29,1.29,1.57,,,,,,,Meteor_F_Mk_4_G.41F
go229_v3,32.0,100.0,,,8.27,7.88,,,,,,,13.0,,,,,,B-57A
il_28,27.0,59.09,1.0,1.3,,,1343.0,65.72,0.12,0.14,2.12,2.26,,,,,,,Me_262_A-1/U4
mig-9_ussr,2.0,100.0,2.0,2.0,,,154.0,88.71,2.87,4.07,2.11,2.93,,,,,,,MiG-9_/L
j8m1,20.0,,,1.67,,,140.0,97.8,4.95,14.47,0.59,1.2,,,,,,,Ki-200
meteor_fmk3,37.0,100.0,1.55,1.38,2.91,2.82,295.0,71.16,1.48,3.0,1.59,3.16,,,,,,,Meteor_F_Mk_3
meteor_fmk8,18.0,,,2.0,,3.11,168.0,85.93,2.48,5.7,1.36,2.89,,,,,,,Meteor_F_Mk_8_G.41K
f2h-2,58.0,100.0,1.2,1.0,0.6,0.37,221.0,55.28,0.2,0.22,1.76,1.28,,,,,,,F2H-2
fiat_g91_r1,35.0,100.0,3.21,2.48,2.21,1.74,91.0,79.31,2.81,3.29,1.29,1.57,,,,,,,Meteor_F_Mk_4_G.41F
b-57,32.0,100.0,,,8.27,7.88,,,,,,,13.0,,,,,,B-57A
me-262a-1a_u4,27.0,59.09,1.0,1.3,,,1343.0,65.72,0.12,0.14,2.12,2.26,,,,,,,Me_262_A-1/U4
f-80,23.0,,,0.21,,1.07,124.0,,4.28,3.47,0.66,0.48,,,,,,,F-80C-10
mig-9,84.0,80.56,5.67,4.26,0.78,0.47,320.0,84.85,3.02,2.35,2.81,1.99,6.0,,,,,,MiG-9
me-262c-1a,36.0,,,2.71,,,69.0,100.0,3.0,2.6,1.31,1.0,,,,,,,Me_262_C-1a
mig-15_ns23,44.0,75.0,2.43,2.37,2.43,2.39,808.0,59.55,1.28,1.63,0.86,1.09,14.0,,,,,,MiG-15
meteor_fmk4_sw,37.0,,,2.4,,2.8,21.0,100.0,1.0,1.0,,,,,,,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,35.0,100.0,3.21,2.48,2.21,1.74,91.0,79.31,2.81,3.29,1.29,1.57,,,,,,,Meteor_F_Mk_4_G.41F
f-84g_italy,16.0,,,,,,145.0,96.55,1.78,1.09,5.97,3.95,,,,,,,F-84G-21-RE
fiat_g91_ps,,,,,,,118.0,81.38,1.36,1.68,2.27,2.86,,,,,,,G.91_pre-serie
yak-15,123.0,80.16,2.63,2.62,0.7,0.75,62.0,100.0,1.52,1.63,0.33,0.37,3.0,,,2.0,,,Yak-15
venom_fb4,4.0,50.0,1.5,3.0,2.5,5.0,56.0,73.89,1.11,1.32,0.93,1.11,,,,,,,Venom_FB.4
he-162a-1,19.0,100.0,11.92,,1.0,,,,,,,,,,,,,,He_162_A-1
arado-234c-3,14.0,,,,,,1166.0,70.43,0.19,0.18,3.13,3.14,,,,,,,Ar_234_C-3
meteor_fmk3_navy,7.0,,,,,,103.0,64.93,0.95,1.87,0.94,1.89,,,,,,,Sea_Meteor_F_Mk_3
mig-17,262.0,56.65,2.34,2.39,1.1,1.11,481.0,64.67,1.75,2.86,0.26,0.41,22.0,,,,,,MiG-17
b-57b,21.0,,1.0,0.93,1.0,0.93,162.0,63.18,1.9,5.45,1.04,2.9,,,,,,,M.D.452_IIA
f9f-2,77.0,77.98,1.18,1.24,0.98,0.99,50.0,,1.0,0.52,2.8,2.56,,,,,,,F9F-2
mig-15,111.0,68.52,6.55,6.47,1.55,1.57,450.0,76.0,2.43,5.09,0.85,1.77,20.0,,,,,,MiG-15bis
canberra_bimk6,14.0,67.86,0.68,1.0,2.79,4.14,24.0,100.0,3.0,,3.25,1.0,,,,,,,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,28.0,100.0,,,12.43,9.46,26.0,50.0,,,0.05,,,,,,,,S.O.4050_Vautour_IIB
so_4050_vautour_2a,51.0,100.0,,,14.87,14.0,33.0,12.5,0.88,1.0,1.42,1.67,,,,,,,S.O.4050_Vautour_IIA
md_450b_ouragan,,,,,,,28.0,,1.0,1.0,0.15,0.15,13.0,,,,,,B-17G-60-VE
la_174,13.0,100.0,,,2.0,2.0,98.0,92.63,3.86,7.47,0.72,1.32,,,,,,,La-174
md_452_mystere_2a,21.0,,1.0,0.93,1.0,0.93,162.0,63.18,1.9,5.45,1.04,2.9,,,,,,,M.D.452_IIA
vampire_fb5,7.0,100.0,1.0,1.0,1.0,1.0,123.0,89.32,1.14,1.02,1.7,1.49,,,,,,,Vampire_FB_5
j7w1,13.0,,,1.0,,,137.0,31.75,4.25,3.75,1.07,1.01,,,,,,,J7W1
fw-190d-12,158.0,86.51,1.93,1.78,2.87,2.84,153.0,76.52,4.09,6.06,2.6,3.51,,,,,,,Fw_190_D-12
spitfire_xvi,33.0,90.0,2.27,2.25,,,88.0,77.27,2.9,1.93,0.69,0.68,,,,,,,Spitfire_F_Mk_XVI
p-38k,,,,,,,51.0,71.26,2.27,3.13,2.29,2.13,9.0,,,1.33,,,P-38K
b-17g,,,,,,,28.0,,1.0,1.0,0.15,0.15,13.0,,,,,,B-17G-60-VE
wyvern_s4,54.0,51.28,0.02,0.03,3.81,6.28,183.0,81.09,0.15,0.13,4.39,3.62,,,,,,,Tu-2S-44
douglas_ad_4,,,,,,,2.0,,1.0,1.0,2.0,2.0,,,,,,,B-24D-25-CO
tu_4,165.0,64.64,0.5,0.55,7.23,7.69,246.0,63.46,1.36,2.11,1.51,2.35,5.0,,,,,,Tu-4
n1k2_jko,,,,,,,27.0,50.0,2.58,5.15,3.35,6.69,16.0,100.0,,,0.94,1.0,N1K2-Ja
he_219a_7,,,,,,,795.0,75.27,0.52,0.51,1.92,1.87,,,,,,,He_219_A-7
sm_91,5.0,,,1.0,,4.8,354.0,71.45,1.1,0.84,3.06,2.3,23.0,,,1.73,,0.27,SM.91
n1k1_ja,19.0,50.0,0.86,1.73,0.86,1.73,25.0,,,1.71,,0.79,,,,,,,N1K1-Ja
g5n1,17.0,100.0,,,1.79,1.65,,,,,,,,,,,,,G5N1
tu-2_postwar,54.0,51.28,0.02,0.03,3.81,6.28,183.0,81.09,0.15,0.13,4.39,3.62,,,,,,,Tu-2S-44
b_24d,,,,,,,2.0,,1.0,1.0,2.0,2.0,,,,,,,B-24D-25-CO
bf-109k-4,161.0,83.71,2.84,2.65,0.87,0.8,1371.0,61.43,2.12,2.97,0.56,0.78,25.0,,,,,,Bf_109_K-4
p-47n-15,444.0,88.22,0.89,1.09,3.64,4.53,248.0,90.19,1.31,0.78,4.84,2.94,,,,,,,P-47N-15
spitfire_ix_usa,21.0,,,,,,499.0,62.26,2.21,2.12,0.8,0.78,36.0,,,1.5,,,Spitfire_LF_Mk_IXc
p-47m-1-re,145.0,70.51,1.31,1.3,3.55,3.55,828.0,71.21,0.81,0.78,2.67,2.59,,,,,,,P-47M-1-RE
f7f3,,,,,,,77.0,50.71,1.71,1.83,3.44,3.63,,,,,,,F7F-3
spitfire_ix,88.0,59.45,1.07,1.34,0.57,0.75,461.0,62.44,1.97,3.27,0.82,1.33,37.0,,,,,,Spitfire_LF_Mk_IX
fw-190c,18.0,50.0,2.39,2.39,0.5,0.5,,,,,,,,,,,,,Fw_190_C
brigand_b1,38.0,96.83,0.12,0.17,7.57,5.93,86.0,50.0,0.8,1.29,4.83,7.79,,,,,,,Brigand_B_1
ki_87,,,,,,,219.0,62.25,1.82,2.33,1.36,1.87,,,,,,,Ki-87
su-6_m71,132.0,63.71,0.69,0.58,3.87,2.61,385.0,61.18,0.32,0.34,2.38,2.79,,,,,,,Su-6_(M-71F)
b-29,57.0,100.0,,,8.21,3.41,4.0,,,,,,11.0,,,1.0,,,B-29A-BN
f8f1,196.0,93.84,2.06,2.34,5.24,4.69,1015.0,56.52,0.43,0.53,1.47,1.72,,,,,,,F8F-1
spitfire_f22,150.0,86.15,3.45,2.91,5.65,5.0,16.0,,,,,,,,,,,,Spitfire_F_Mk_22
sea_fury_fb11,95.0,75.48,2.93,3.12,1.82,1.9,86.0,100.0,3.31,3.05,1.66,1.48,,,,,,,Sea_Fury_FB_11
do_217m_1,270.0,70.06,,,6.19,6.17,5.0,,,,,,,,,,,,Do_217_M-1
p1y1_mod11,46.0,100.0,,,4.63,3.81,172.0,55.3,0.62,1.07,0.21,0.35,,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,1075.0,68.6,2.45,2.72,1.07,1.17,343.0,73.45,4.27,6.18,2.58,3.65,,,,,,,Fw_190_A-8
tempest_mk2,159.0,63.44,3.43,3.18,1.22,1.16,288.0,58.8,1.24,1.71,1.11,1.51,,,,,,,Tempest_Mk_II
he-177a-5,298.0,81.68,0.45,0.35,6.82,5.5,41.0,,,0.26,,,15.0,,,,,,He_177_A-5
il-10_1946,171.0,57.11,1.11,1.51,3.59,4.56,476.0,57.5,0.57,0.63,1.95,2.15,,,,,,,IL-10_(1946)
ta-152c,185.0,69.3,1.88,2.48,0.76,0.99,344.0,86.62,3.97,9.79,1.19,2.97,,,,,,,Ta_152_C-3
lancaster_mk1,34.0,100.0,,,6.0,5.15,106.0,58.0,0.28,0.31,2.66,3.45,,,,,,,Lancaster_B_Mk_I
do_335b_2,87.0,85.19,3.96,1.89,0.94,0.4,374.0,70.26,1.48,2.25,1.24,1.84,,,,,,,P-51D-30
n1k2_j,66.0,100.0,5.0,4.12,,,44.0,81.25,5.75,6.94,5.09,5.72,,,,,,,N1K2-J
do_335a_0,190.0,79.49,1.34,1.68,1.0,1.24,133.0,59.81,2.31,3.47,1.55,3.07,,,,,,,Do_335_A-0
lancaster_mk3,13.0,100.0,,,5.6,4.85,,,,,,,,,,,,,Lancaster_B_Mk_III
do_335a_1,319.0,76.24,1.28,1.16,2.75,2.47,1426.0,62.3,0.36,0.28,3.24,2.45,,,,,,,Do_335_A-1
mb_5,24.0,,,2.31,,,42.0,,,1.33,,,4.0,,,,,,MB.5
ki-83,3.0,,,3.0,,,83.0,87.32,5.37,7.97,3.43,5.67,,,,,,,Ki-83
i_185_m71_standard,95.0,56.76,,,3.41,3.47,697.0,65.71,0.16,0.14,3.9,3.15,,,,,,,AM-1
p-51d-30_usaaf_korea,87.0,85.19,3.96,1.89,0.94,0.4,374.0,70.26,1.48,2.25,1.24,1.84,,,,,,,P-51D-30
f4u-4b_vmf_214,,,,,,,87.0,52.78,0.79,1.6,1.42,3.0,3.0,,,,,,F4U-4B_VMF-214
p-51d-5,509.0,76.22,1.77,1.55,1.02,0.87,307.0,49.98,1.01,0.95,0.51,0.36,5.0,,,,,,P-51D-5
la-7b-20,156.0,65.3,3.48,2.44,0.73,0.54,705.0,62.19,1.34,1.62,1.04,1.24,31.0,,,7.6,,,La-7B-20
bf-109g-6,83.0,67.31,1.49,1.97,0.12,0.26,464.0,53.03,2.54,5.71,0.37,0.88,,,,,,,Yak-3U
me-410a-1_u4,221.0,94.65,3.56,4.79,1.7,2.35,138.0,68.07,0.5,0.29,3.86,2.94,,,,,,,Me_410_A-1/U4
bf-109z,61.0,75.0,3.14,5.04,,,154.0,59.68,3.22,7.84,0.68,1.68,,,,,,,Bf_109_Z_
am_1_mauler,95.0,56.76,,,3.41,3.47,697.0,65.71,0.16,0.14,3.9,3.15,,,,,,,AM-1
spitfire_f24,194.0,82.34,3.52,2.91,3.95,3.28,548.0,69.31,0.84,1.45,1.92,3.32,5.0,,,,,,Spitfire_F_Mk_24
p-51d-20-na,357.0,83.63,1.55,1.25,2.06,1.65,582.0,68.89,0.83,0.79,1.37,1.29,103.0,50.0,2.94,1.2,,,P-51D-20-NA
b-17e_japan,35.0,50.0,,,0.74,1.68,39.0,58.82,0.41,0.82,,,,,,,,,B-17E
la-7_dolgushin,168.0,69.5,2.57,3.04,0.57,0.72,255.0,62.14,3.2,3.15,0.84,0.92,,,,,,,Dolgushin's_La-7
yak-3u,66.0,59.34,0.8,0.8,1.04,1.04,1044.0,75.55,0.48,0.35,2.36,1.8,,,,,,,F4U-7
j5n1,6.0,,,,,,9.0,,,,,,,,,,,,J5N1
ki_84_otsu,36.0,100.0,2.75,2.33,1.5,0.48,120.0,62.2,4.17,3.53,2.02,1.86,10.0,,,,,,Ki-84_otsu
la-11,,,,,,,,,,,,,,,,,,,La-11
fw-190d-9,465.0,79.27,1.95,2.19,1.35,1.56,1228.0,69.21,1.15,1.07,1.85,1.71,4.0,,,,,,Fw_190_D-9
spitfire_mk18e,18.0,100.0,3.5,3.5,,,83.0,100.0,2.69,3.0,6.0,7.14,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,24.0,90.0,,,0.2,0.71,52.0,43.94,,,0.35,0.35,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,14.0,,,,,,83.0,65.0,2.9,2.35,1.43,1.32,,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,66.0,59.34,0.8,0.8,1.04,1.04,1044.0,75.55,0.48,0.35,2.36,1.8,,,,,,,F4U-7
douglas_ad_2,45.0,60.0,,,11.0,10.45,481.0,72.61,0.21,0.23,2.63,2.88,,,,,,,AD-2
seafire_mk3,17.0,,,1.0,,,4.0,,,,,,,,,,,,Seafire_LF_Mk.III
tu-2,51.0,34.44,0.1,0.27,3.27,4.04,1326.0,68.78,0.27,0.27,3.23,3.43,36.0,100.0,,,2.0,2.0,Tu-2S
f8f1b,3.0,100.0,2.0,2.0,2.0,2.0,1623.0,71.36,0.79,0.79,2.21,2.19,,,,,,,F8F-1B
fw-190f-8,49.0,58.82,4.09,4.09,1.0,1.0,189.0,80.12,4.03,4.67,2.19,3.0,25.0,100.0,2.4,,1.0,,Ki-84_ko
g8n1,191.0,19.44,5.42,3.75,0.32,0.12,1769.0,67.85,2.18,2.77,1.89,2.41,200.0,100.0,10.2,1.72,,,A6M5_Ko
seafire_fr47,378.0,73.61,5.26,5.67,0.45,0.49,603.0,70.81,2.9,4.27,0.99,1.46,8.0,,,5.25,,,La-7
do_217k_1,242.0,63.7,0.04,0.04,5.2,5.64,41.0,100.0,,,2.0,2.25,,,,,,,Do_217_K-1
i_225,140.0,71.66,3.54,2.68,0.31,0.23,186.0,71.82,3.06,4.04,0.53,0.75,,,,,,,I-225
p-38l,141.0,55.76,1.6,1.98,,,218.0,66.42,2.44,8.79,2.0,7.93,2.0,,,,,,P-38L-5-LO
p-38j,139.0,42.11,2.65,2.4,0.97,0.99,83.0,100.0,7.67,5.57,5.0,3.0,,,,,,,P-38J-15
spitfire_lf_mk9e_iaf,76.0,68.75,2.19,2.07,0.38,0.48,63.0,64.74,2.36,2.32,1.03,1.0,,,,,,,Spitfire_Mk.IX_(CW)_(Israel)
ki_84_ko,49.0,58.82,4.09,4.09,1.0,1.0,189.0,80.12,4.03,4.67,2.19,3.0,25.0,100.0,2.4,,1.0,,Ki-84_ko
a6m5ko,191.0,19.44,5.42,3.75,0.32,0.12,1769.0,67.85,2.18,2.77,1.89,2.41,200.0,100.0,10.2,1.72,,,A6M5_Ko
la-7,378.0,73.61,5.26,5.67,0.45,0.49,603.0,70.81,2.9,4.27,0.99,1.46,8.0,,,5.25,,,La-7
j2m5,8.0,,,1.0,,,,,,,,,,,,,,,J2M5
a-26b,42.0,100.0,,,8.92,6.98,15.0,100.0,0.2,0.2,7.27,7.27,,,,,,,A-26B-50
lincoln_b2,2.0,,,,,,,,,,,,,,,,,,Lincoln_B_Mk_II
j2m5_30mm,64.0,50.0,3.57,5.06,,,735.0,78.09,3.22,10.21,1.0,3.24,19.0,,,1.58,,,J2M5
fw-190d-9_ussr,17.0,,,2.5,,,42.0,86.91,2.01,3.54,0.73,1.29,,,,,,,Fw_190_D-9
g_55s,224.0,66.69,4.65,5.05,0.13,0.18,392.0,62.66,3.76,3.88,2.81,2.93,88.0,,,7.08,,,G.55S
tu-2_postwar_late,105.0,74.19,0.49,0.43,5.41,5.03,757.0,81.23,0.33,0.29,4.87,4.46,32.0,,,,,,Tu-2S-59
fw-190d-13,204.0,58.65,2.39,2.34,1.67,1.65,2124.0,63.21,0.92,0.98,1.33,1.42,23.0,,,,,,Fw_190_D-13
spitfire_mk14e,64.0,50.0,2.42,2.95,0.5,0.43,142.0,81.88,4.59,4.34,2.54,2.61,,,,,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,25.0,,,3.0,,,201.0,50.22,2.99,3.41,2.48,2.79,,,,,,,Spitfire_F_Mk_XIVc
mc-205_n2,116.0,61.86,2.57,2.09,0.97,0.79,27.0,100.0,1.43,1.22,1.57,1.67,,,,,,,C.205N2
f-82e,84.0,66.07,1.77,1.3,0.14,0.27,232.0,61.18,1.35,0.9,3.69,3.02,11.0,,,0.27,,1.55,F-82E
p-51d-10,86.0,82.89,2.26,2.12,2.39,2.25,184.0,60.11,1.6,2.71,2.31,3.53,,,,,,,P-51D-10
yak-9ut,97.0,82.14,3.93,3.0,0.25,0.16,223.0,57.26,2.14,4.27,0.82,1.62,,,,,,,Yak-9UT
er-2_ach30b_early,60.0,100.0,,,5.86,3.29,3.0,,,,,,,,,,,,Yer-2_(ACh-30B)_/E
la-9,163.0,60.27,3.97,3.99,1.1,1.11,733.0,65.38,1.9,2.97,2.61,3.98,36.0,,,2.02,,,La-9
me-410b-6_r3,137.0,65.38,1.46,1.37,1.43,1.32,955.0,66.8,0.45,0.41,1.55,1.44,,,,,,,Me_410_B-6/R3
yak-3_vk107,15.0,,3.0,2.63,,,524.0,81.45,3.39,8.06,0.62,1.55,21.0,50.0,0.5,1.0,,,Yak-3_(VK-107)
bf-109g-14as,18.0,100.0,3.0,3.0,,,355.0,62.5,1.5,2.63,1.35,2.43,,,,,,,Plagis'_Spitfire_LF_Mk_IXc
g_56,,,,,,,177.0,73.5,2.2,2.35,3.36,3.47,29.0,,,4.91,,,G.56
p_108b_serie1,24.0,50.0,,,0.38,0.77,14.0,,,,,,,,,,,,P.108B_serie_1
p_108b_serie2,4.0,,,,,3.0,,,,,,,,,,,,,P.108B_serie_2
mosquito_fb_mk6,,,,,,,256.0,49.02,1.05,1.06,1.25,1.42,33.0,,,2.47,,,Be-6
tu_4_china,2.0,,,1.0,,1.0,12.0,100.0,,,1.0,,,,,,,,Tu-4_(China)
il-10,28.0,50.0,0.92,1.39,3.54,3.65,176.0,79.03,1.26,0.92,3.22,2.32,,,,,,,IL-10
ki_94_2,,,,,,,5.0,100.0,1.0,,1.0,,,,,,,,Ki-94-II
spitfire_ix_plagis,18.0,100.0,3.0,3.0,,,355.0,62.5,1.5,2.63,1.35,2.43,,,,,,,Plagis'_Spitfire_LF_Mk_IXc
ta-152h-1,115.0,53.23,1.71,1.96,0.05,0.08,960.0,76.7,2.86,8.15,0.65,1.86,42.0,,,5.0,,,Ta_152_H-1
tempest_mkv_vikkers,10.0,100.0,,,2.8,2.8,142.0,69.0,0.52,0.28,4.21,3.01,,,,,,,Tempest_Mk_V_(Vickers_P)
p-51h-5_na,58.0,62.37,2.39,2.5,0.55,0.51,423.0,59.71,1.6,2.06,1.79,2.32,,,,,,,P-51H-5-NA
be_6,,,,,,,256.0,49.02,1.05,1.06,1.25,1.42,33.0,,,2.47,,,Be-6
su-6_am42,127.0,57.74,,,2.57,3.15,36.0,10.0,,,3.25,3.07,,,,,,,A-26B-10
la-9_china,4.0,,,,,,50.0,33.33,2.7,5.75,1.3,1.95,,,,,,,La-9_(China)
p-38l_1_china_rocaf,9.0,,,,,,66.0,53.33,1.5,1.69,1.53,1.48,,,,,,,P-38L-1_(China)
il-10_1946_china,12.0,,,,,1.58,231.0,79.73,0.59,0.5,3.44,3.08,,,,,,,IL-10_(1946)_(China)
j2m4_kai,31.0,,1.1,1.26,,0.07,22.0,,,1.0,,1.33,,,,,,,J2M4_Kai
hornet_mk3,25.0,56.67,0.88,1.5,1.93,3.25,169.0,65.59,2.22,4.88,1.33,3.25,,,,,,,Hornet_Mk.III
f4u-4b,43.0,43.75,0.27,0.5,0.89,1.63,1141.0,62.88,0.82,1.03,2.05,2.55,258.0,9.09,9.29,1.87,,,F4U-4B
