name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
f9f-8,186.0,70.91,2.29,2.1,2.58,2.36,320.0,56.35,2.63,3.19,2.25,2.66,24.0,,,0.75,,,F9F-8
f-86a-5,246.0,63.32,0.86,0.71,1.76,1.46,876.0,44.85,1.16,1.6,1.35,1.9,4.0,,,1.0,,,F-86A-5
f3d_1,178.0,77.1,0.82,0.89,3.6,3.87,1117.0,61.21,0.66,0.71,1.82,1.94,18.0,,,,,,F3D-1
r2y2_kai,45.0,100.0,1.95,1.19,6.1,4.23,173.0,76.83,3.16,4.6,2.8,4.03,,,,,,,R2Y2_Kai_V3
r2y2_v1,,,,,,,453.0,55.22,1.48,1.72,2.46,2.86,9.0,,,2.0,,,R2Y2_Kai_V1
r2y2_v2,31.0,100.0,1.1,1.06,4.8,4.45,98.0,74.71,1.59,2.36,1.81,2.8,,,,,,,R2Y2_Kai_V2
me-262a-1a,47.0,50.98,1.13,1.37,0.95,1.18,341.0,57.78,2.82,3.01,1.31,1.34,,,,,,,Me_262_A-1a
f-86f-2,275.0,67.61,1.13,1.16,0.8,0.8,1318.0,72.33,2.85,5.14,1.85,3.41,6.0,,,,,,F-86F-2
f-86_canadair_german,149.0,66.13,1.31,1.26,3.04,2.88,361.0,59.67,1.31,1.78,0.86,1.17,6.0,,,,,,CL-13A_Mk_5
f-84g,74.0,95.83,1.68,1.2,7.21,5.4,303.0,72.48,1.36,2.04,3.64,5.35,,,,,,,F-84G-21-RE
la_200_toriy,135.0,74.72,2.06,1.89,2.34,2.11,687.0,75.32,1.15,1.95,0.93,1.59,12.0,,1.0,1.0,,,La-200
md_452_mystere_2c_preproduction,33.0,100.0,1.0,0.52,1.71,0.81,195.0,79.89,4.45,7.52,3.01,4.9,,,,,,,M.D.452_IIC
sea_hawk_fga6,44.0,,,1.3,,2.0,259.0,86.03,1.31,1.53,2.45,2.82,,,,,,,sea_hawk_fga6_shop
sea_venom_faw20,14.0,85.72,1.13,1.43,2.87,3.43,,,,,,,,,,,,,Sea_Venom_FAW_20
arado-234,107.0,77.78,,,6.81,5.5,1826.0,67.77,,,3.6,4.66,,,,,,,Ar_234_B-2
fj_4b,127.0,99.54,3.74,1.85,8.89,4.74,103.0,68.06,3.55,3.18,1.83,2.04,,,,,,,FJ-4B
f-84g_france,127.0,72.15,1.32,1.72,6.47,8.5,433.0,69.79,1.85,1.98,3.27,3.67,15.0,,,,,2.0,F-84G-26-RE
tu_14t,214.0,69.72,0.35,0.36,5.18,5.24,232.0,70.04,0.1,0.15,2.48,2.45,,,,,,,Tu-14T
il_28sh,316.0,70.39,0.46,0.5,6.29,6.65,644.0,72.72,0.2,0.14,2.68,1.88,4.0,,,,,1.0,IL-28Sh
mig-15bis_nr23_german,132.0,50.73,3.52,3.42,1.92,2.14,1658.0,78.14,2.28,4.48,0.97,2.0,16.0,,,,,,MiG-15bis
attaker_fb1,115.0,70.06,1.15,1.6,1.39,1.92,552.0,64.87,1.05,1.15,1.31,1.48,,,,,,,Attacker_FB_1
f-86f-25,182.0,68.46,1.06,1.12,1.49,1.54,213.0,52.55,1.35,2.15,2.49,4.22,,,,,,,F-86F-25
me-262a-2a,17.0,100.0,0.71,,,,421.0,66.02,1.62,3.65,2.18,4.9,,,,,,,Me_262_A-2a
fj_4b_agm_12b,104.0,52.9,0.39,0.41,2.16,1.97,902.0,64.94,0.46,0.57,2.73,3.35,43.0,,,,,,FJ-4B_VMF-232
la-15,207.0,67.2,2.34,2.52,2.03,2.1,513.0,62.46,2.62,4.88,1.37,2.5,,,,,,,La-15
he-162a-2,62.0,81.25,2.54,2.88,,,428.0,42.05,1.87,3.65,0.42,0.77,,,,,,,He_162_A-2
yak-15_early,36.0,,,0.9,,,152.0,70.45,2.85,4.51,0.53,0.25,,,,,,,Yak-15P
me-163b-0,63.0,50.0,1.91,3.76,0.36,0.65,62.0,78.33,1.05,1.68,0.97,1.52,,,,,,,Me_163_B-0
f-84b,267.0,64.9,1.22,1.49,4.69,5.79,642.0,36.73,0.65,0.74,1.52,1.72,,,,,,,F-84B-26
f-80a,72.0,66.84,1.38,1.95,1.9,1.96,483.0,55.91,1.57,1.93,1.89,2.31,,,,,,,F-80A-5
kitsuka,88.0,55.13,3.64,5.3,1.1,1.66,573.0,51.51,1.71,1.76,0.83,0.88,,,,,,,Kikka
f9f-5,193.0,91.95,2.46,2.58,4.2,4.56,62.0,11.11,3.03,2.26,2.77,3.02,,,,,,,F9F-5
go229_v3,8.0,50.0,1.0,2.0,0.5,1.0,658.0,61.52,0.58,0.63,1.81,1.94,,,,,,,Ho_229_V3
il_28,148.0,63.2,0.49,0.55,6.59,7.03,387.0,63.67,0.27,0.34,1.45,1.35,25.0,,,,,1.0,IL-28
mig-9_ussr,157.0,64.79,1.45,1.49,0.71,0.79,123.0,91.67,3.06,5.08,3.33,5.17,,,,,,,MiG-9_/L
j8m1,62.0,95.24,3.0,3.0,,,212.0,84.67,4.63,8.49,1.36,2.46,12.0,,,1.0,,,Ki-200
meteor_fmk3,39.0,,2.0,1.25,3.0,1.5,221.0,81.18,1.68,1.9,1.7,1.8,,,,,,,Meteor_F_Mk_3
meteor_fmk8,53.0,63.33,2.67,2.37,6.1,5.51,256.0,83.73,2.94,9.03,1.84,4.8,,,,,,,Meteor_F_Mk_8_G.41K
f2h-2,213.0,77.17,1.9,1.82,2.3,2.29,544.0,65.77,0.98,0.78,1.27,1.04,,,,,,,F2H-2
fiat_g91_r1,19.0,,,1.0,,3.0,258.0,47.93,0.78,1.35,1.21,2.08,,,,,,,G.91_R/1
b-57,35.0,100.0,,,7.02,7.02,41.0,50.0,,,0.43,,,,,,,,B-57A
me-262a-1a_u4,34.0,50.0,1.0,1.44,,0.85,1648.0,62.86,0.12,0.12,1.63,1.63,,,,,,,Me_262_A-1/U4
f-80,60.0,54.86,1.07,1.23,1.08,1.38,199.0,57.27,1.07,2.09,1.08,2.19,,,,,,,F-80C-10
mig-9,128.0,60.35,1.68,1.08,2.54,1.64,763.0,64.76,0.81,1.12,0.54,0.77,,,,,,,MiG-9
me-262c-1a,50.0,50.0,1.47,2.36,1.36,2.16,205.0,34.07,5.5,5.41,1.89,1.53,,,,,,,Me_262_C-1a
mig-15_ns23,253.0,57.37,1.24,1.51,1.75,2.08,1542.0,67.87,0.95,1.26,1.03,1.38,4.0,,,,,,MiG-15
meteor_fmk4_sw,,,,,,,14.0,,,1.0,,0.42,,,,,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,,,,,,,75.0,100.0,3.27,,3.19,,32.0,,,3.05,,,Meteor_F_Mk_4_G.41F
f-84g_italy,79.0,60.92,2.22,2.03,6.81,6.28,364.0,62.01,0.8,0.93,2.56,2.93,16.0,61.11,0.63,1.0,1.0,1.67,F-84G-21-RE
fiat_g91_ps,,,,,,,158.0,45.83,2.24,2.91,3.62,4.55,,,,,,,G.91_pre-serie
yak-15,79.0,50.0,1.07,1.18,0.57,0.81,130.0,89.36,2.8,5.83,0.7,1.44,10.0,,2.0,2.0,,,Yak-15
venom_fb4,160.0,63.87,1.25,1.45,3.48,3.85,161.0,79.36,4.9,7.99,2.89,5.17,,,,,,,Venom_FB.4
he-162a-1,,,,,,,,,,,,,,,,,,,He_162_A-1
arado-234c-3,25.0,50.0,,,4.82,9.32,1586.0,65.09,0.18,0.19,3.26,3.54,,,,,,,Ar_234_C-3
meteor_fmk3_navy,,,,,,,93.0,89.25,2.31,3.88,1.6,2.84,,,,,,,Sea_Meteor_F_Mk_3
mig-17,393.0,61.5,1.85,1.91,1.88,1.92,806.0,67.77,2.36,4.01,0.81,1.38,29.0,,,1.0,,1.0,MiG-17
b-57b,177.0,86.18,0.16,0.15,6.23,6.07,348.0,28.86,0.04,0.03,1.76,1.72,,,,,,,B-57B
f9f-2,270.0,77.97,1.95,1.73,4.43,3.96,110.0,30.77,2.4,2.29,2.58,3.25,,,,,,,F9F-2
mig-15,270.0,62.99,2.59,2.65,3.05,2.79,746.0,84.2,2.13,4.18,1.37,2.7,28.0,24.07,1.06,1.29,0.09,0.18,MiG-15bis
canberra_bimk6,116.0,76.51,0.54,0.71,3.95,5.19,59.0,100.0,2.94,2.18,2.44,2.02,,,,,,,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,,,,,,,179.0,31.49,,,0.88,1.39,,,,,,,S.O.4050_Vautour_IIB
so_4050_vautour_2a,12.0,100.0,,,10.2,10.2,110.0,40.21,0.39,0.35,1.5,1.33,,,,,,,S.O.4050_Vautour_IIA
md_450b_ouragan,40.0,93.33,2.67,2.38,3.6,4.31,326.0,85.49,1.75,1.8,1.76,1.89,18.0,,,3.0,,,M.D.450B_Ouragan
la_174,48.0,100.0,3.17,3.17,2.0,2.0,145.0,98.06,4.22,15.21,1.52,5.61,,,,,,,La-174
md_452_mystere_2a,36.0,100.0,1.0,1.0,1.75,1.75,146.0,70.27,1.96,2.56,1.08,1.22,,,,,,,M.D.452_IIA
vampire_fb5,,,,,,,465.0,56.53,0.94,1.16,1.6,1.91,,,,,,,Vampire_FB_5
j7w1,30.0,50.0,2.14,2.25,0.07,0.11,162.0,49.35,1.61,1.93,0.73,0.86,,,,,,,J7W1
fw-190d-12,161.0,54.91,1.61,2.08,1.15,1.4,248.0,85.96,2.51,4.02,3.74,6.17,10.0,,,1.0,,,Fw_190_D-12
spitfire_xvi,141.0,72.85,3.67,3.0,1.01,0.8,215.0,70.13,3.05,1.91,3.58,2.29,,,,,,,Spitfire_F_Mk_XVI
p-38k,,,,,,,61.0,100.0,2.73,4.0,2.94,3.0,,,,,,,P-38K
b-17g,121.0,61.08,,,3.3,3.31,86.0,71.8,,,,,,,,,,,B-17G-60-VE
wyvern_s4,277.0,75.32,0.71,0.62,4.84,4.12,5919.0,61.13,1.2,1.56,5.11,6.57,448.0,67.78,3.52,1.44,2.6,1.11,Wyvern_S4
douglas_ad_4,140.0,63.28,1.14,1.09,5.81,5.6,973.0,77.27,1.12,1.13,8.02,8.02,12.0,50.0,9.5,9.5,2.0,2.0,AD-4
tu_4,209.0,66.02,0.67,0.65,6.91,6.65,246.0,76.5,0.96,1.55,1.07,1.36,,,,,,,Tu-4
n1k2_jko,30.0,,,1.9,,0.47,195.0,73.1,2.53,4.21,4.54,7.45,27.0,100.0,0.78,,1.78,,N1K2-Ja
he_219a_7,58.0,,6.0,2.62,,0.26,1179.0,65.32,0.79,0.71,2.46,2.13,20.0,,,,,,He_219_A-7
sm_91,94.0,87.5,4.02,1.93,6.48,4.53,432.0,62.53,1.14,1.08,3.79,3.74,6.0,,,,,,SM.91
n1k1_ja,97.0,100.0,4.79,3.58,1.36,1.27,123.0,58.17,1.97,4.11,1.78,3.84,,,,,,,N1K1-Ja
g5n1,102.0,50.54,,,3.17,2.63,30.0,,,,,,,,,,,,G5N1
tu-2_postwar,54.0,90.0,0.1,0.05,8.8,6.48,322.0,75.55,0.13,0.16,7.26,8.8,70.0,73.33,,,2.46,2.17,Tu-2S-44
b_24d,81.0,100.0,0.6,0.51,10.0,8.77,14.0,50.0,,,0.5,1.0,,,,,,,B-24D-25-CO
bf-109k-4,331.0,68.92,2.85,2.65,1.09,0.97,1809.0,61.89,2.39,3.45,0.82,1.19,107.0,,,10.47,,,Bf_109_K-4
p-47n-15,1411.0,88.4,0.89,0.83,4.22,3.93,740.0,70.69,0.63,0.54,3.13,2.65,,,,,,,P-47N-15
spitfire_ix_usa,97.0,75.84,2.76,3.12,0.3,0.25,1157.0,70.06,1.59,2.24,1.13,1.61,34.0,,,1.35,,,Spitfire_LF_Mk_IXc
p-47m-1-re,231.0,95.14,1.4,1.28,4.8,4.39,1241.0,72.18,1.11,1.29,2.88,3.39,20.0,,,1.0,,,P-47M-1-RE
f7f3,,,,,,,45.0,74.63,1.24,1.57,2.37,3.03,,,,,,,F7F-3
spitfire_ix,167.0,51.18,1.84,1.01,,,594.0,65.68,2.11,3.67,1.69,3.07,9.0,,,1.0,,,Spitfire_LF_Mk_IX
fw-190c,13.0,100.0,2.0,2.0,,,92.0,100.0,4.84,4.4,2.16,2.12,,,,,,,Fw_190_C
brigand_b1,121.0,75.0,1.05,0.81,5.57,4.57,70.0,51.11,0.38,0.16,2.56,6.21,,,,,,,Brigand_B_1
ki_87,23.0,50.0,1.55,1.93,0.75,1.31,337.0,56.47,1.3,2.07,1.19,1.9,,,,,,,Ki-87
su-6_m71,163.0,58.07,0.93,0.8,5.83,4.83,520.0,54.06,0.28,0.23,2.51,2.08,,,,,,,Su-6_(M-71F)
b-29,,,,,,,40.0,11.36,,,,,,,,,,,B-29A-BN
f8f1,672.0,82.58,0.64,0.8,2.01,2.47,1032.0,73.08,0.62,0.7,1.72,1.95,3.0,,,,,,F8F-1
spitfire_f22,261.0,69.07,1.4,1.53,3.91,4.25,205.0,62.27,2.15,4.99,2.82,6.73,33.0,4.0,0.72,0.76,0.04,0.08,Spitfire_F_Mk_22
sea_fury_fb11,137.0,67.53,1.57,2.27,1.76,2.55,49.0,100.0,1.5,4.0,1.0,2.31,18.0,50.0,1.5,2.67,,,Sea_Fury_FB_11
do_217m_1,271.0,89.22,,,8.28,6.85,82.0,92.11,,,5.16,4.95,34.0,100.0,,,1.34,1.29,Do_217_M-1
p1y1_mod11,110.0,95.45,0.12,0.13,3.27,4.37,40.0,100.0,,,3.0,3.0,,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,603.0,61.52,2.72,2.63,0.47,0.46,995.0,80.68,3.31,8.22,2.54,6.42,10.0,,,2.0,,,Fw_190_A-8
tempest_mk2,182.0,67.99,1.58,1.8,2.12,2.38,666.0,73.52,1.67,2.21,2.5,3.35,33.0,50.0,0.3,0.6,,,Tempest_Mk_II
he-177a-5,323.0,63.53,0.3,0.26,5.48,4.88,70.0,56.86,,,0.56,0.74,87.0,,,1.02,,,He_177_A-5
il-10_1946,184.0,67.22,1.24,1.34,3.6,3.89,707.0,68.93,1.13,0.95,4.38,3.68,,,,,,,IL-10_(1946)
ta-152c,269.0,65.33,1.63,1.9,0.79,0.95,475.0,62.06,2.58,5.29,1.33,2.91,11.0,,,1.0,,,Ta_152_C-3
lancaster_mk1,,,,,,,29.0,,,,,,,,,,,,Lancaster_B_Mk_I
do_335b_2,74.0,57.22,1.57,1.55,2.9,3.31,3888.0,63.35,0.56,0.54,2.97,2.84,,,,,,,Do_335_B-2
n1k2_j,23.0,100.0,4.0,4.0,2.0,2.0,337.0,80.59,1.9,2.24,2.52,2.99,,,,,,,N1K2-J
do_335a_0,126.0,78.11,2.09,1.55,0.96,0.67,402.0,63.34,1.71,3.24,1.22,2.33,,,,,,,Do_335_A-0
lancaster_mk3,21.0,100.0,,,11.92,9.81,15.0,,,,,0.13,,,,,,,Lancaster_B_Mk_III
do_335a_1,577.0,74.42,0.74,0.7,3.8,3.59,865.0,70.73,0.44,0.4,2.3,2.0,,,,,,,Do_335_A-1
mb_5,44.0,40.48,1.21,1.6,,,489.0,70.56,2.92,4.61,1.99,3.29,21.0,,,4.0,,,MB.5
ki-83,22.0,,,1.05,,0.77,77.0,94.44,4.96,5.88,2.54,3.5,,,,,,,Ki-83
i_185_m71_standard,1200.0,62.0,2.44,2.38,0.59,0.57,963.0,60.36,1.41,1.47,0.98,0.99,32.0,100.0,3.0,2.64,,,I-185_(M-71)
p-51d-30_usaaf_korea,183.0,95.32,1.91,1.63,2.7,2.28,366.0,69.19,2.1,2.94,3.25,4.69,,,,,,,P-51D-30
f4u-4b_vmf_214,,,,,,,50.0,100.0,0.73,0.94,5.0,3.68,20.0,,,,,,F4U-4B_VMF-214
p-51d-5,820.0,78.63,1.6,1.51,2.07,1.93,534.0,58.5,1.78,1.64,2.07,2.05,,,,,,,P-51D-5
la-7b-20,282.0,54.78,2.67,2.97,0.35,0.38,1023.0,62.55,1.46,1.55,1.29,1.36,,,,,,,La-7B-20
bf-109g-6,831.0,65.12,3.81,3.49,0.68,0.61,2615.0,60.58,1.92,2.42,1.18,1.48,182.0,,17.5,6.24,0.67,0.06,Bf_109_G-6
me-410a-1_u4,462.0,73.46,2.46,2.68,1.15,1.25,334.0,69.47,2.5,1.28,6.17,2.92,11.0,,1.0,1.0,0.91,0.91,Me_410_A-1/U4
bf-109z,,,,,,,31.0,100.0,6.83,,,,14.0,,,,,,Bf_109_Z_
am_1_mauler,388.0,59.65,1.15,0.87,4.35,3.29,1708.0,72.1,0.75,0.78,4.05,4.25,1.0,,,,,,AM-1
spitfire_f24,268.0,70.91,2.05,2.05,2.65,2.61,579.0,75.82,1.45,1.85,2.08,2.64,33.0,40.32,0.94,1.4,0.6,0.97,Spitfire_F_Mk_24
p-51d-20-na,497.0,69.5,1.88,1.56,1.77,1.48,1334.0,59.14,0.68,0.8,1.32,1.55,,,,,,,P-51D-20-NA
b-17e_japan,15.0,70.0,0.3,0.25,4.8,5.25,36.0,61.76,,,0.74,0.63,,,,,,,B-17E
la-7_dolgushin,168.0,98.71,7.14,9.2,0.54,0.67,683.0,69.13,1.93,2.18,0.96,1.13,7.0,,,1.86,,,Dolgushin's_La-7
yak-3u,224.0,66.09,2.8,4.06,1.13,1.62,680.0,64.68,2.42,4.1,0.65,1.09,3.0,,,1.0,,,Yak-3U
j5n1,28.0,,,1.6,,1.5,72.0,85.71,3.95,6.33,0.95,2.14,,,,,,,J5N1
ki_84_otsu,,,,,,,232.0,67.72,2.44,2.9,1.75,2.08,,,,,,,Ki-84_otsu
la-11,14.0,,,3.0,,,5.0,,,,,,11.0,,,,,,La-11
fw-190d-9,473.0,67.17,2.33,2.11,1.56,1.4,2143.0,64.55,1.31,1.54,1.72,2.02,,,,,,,Fw_190_D-9
spitfire_mk18e,57.0,37.5,1.25,0.97,1.75,0.74,233.0,71.78,2.46,3.34,2.86,3.91,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,140.0,66.78,0.29,0.25,8.4,6.71,2.0,,,,,,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,40.0,42.31,0.1,0.25,0.9,1.53,202.0,97.1,2.34,3.1,2.89,3.86,37.0,,,2.45,,,Spitfire_FR_Mk_XIVe
f4u-7,42.0,100.0,1.2,1.31,7.6,5.54,1214.0,71.61,0.41,0.37,3.34,3.05,25.0,100.0,0.2,1.91,1.0,0.23,F4U-7
douglas_ad_2,279.0,79.11,2.37,1.02,8.79,3.89,885.0,73.46,0.45,0.45,2.95,2.86,16.0,,,12.0,,1.0,AD-2
seafire_mk3,120.0,70.0,2.14,1.59,0.32,0.25,4.0,,,,,,,,,,,,Seafire_LF_Mk.III
tu-2,126.0,60.53,0.62,0.49,6.62,5.9,2509.0,74.95,0.3,0.3,3.12,3.19,2.0,,,,,3.0,Tu-2S
f8f1b,89.0,25.0,3.43,3.35,0.82,0.75,3148.0,69.44,0.88,0.93,2.3,2.45,,,,,,,F8F-1B
fw-190f-8,762.0,60.68,1.57,1.65,1.38,1.47,1724.0,64.33,1.55,1.95,2.21,2.75,,,,,,,Fw_190_F-8
g8n1,,,,,,,127.0,83.45,2.1,3.39,0.47,1.48,,,,,,,G8N1
seafire_fr47,68.0,82.2,2.05,2.68,2.17,2.36,53.0,70.0,2.5,3.06,3.3,3.19,,,,,,,Seafire_FR_47
do_217k_1,314.0,80.03,,,7.75,5.33,133.0,50.0,0.07,0.05,0.73,0.65,16.0,100.0,,,1.0,,Do_217_K-1
i_225,129.0,28.35,4.24,2.11,0.35,0.17,382.0,59.85,1.9,2.45,0.58,0.77,,,,,,,I-225
p-38l,309.0,82.02,1.44,1.54,1.08,1.13,326.0,58.08,3.48,4.73,3.4,4.42,,,,,,,P-38L-5-LO
p-38j,344.0,84.31,1.84,1.81,1.24,1.22,142.0,66.67,4.45,4.0,3.43,2.65,46.0,66.67,3.0,2.46,2.0,0.37,P-38J-15
spitfire_lf_mk9e_iaf,75.0,81.82,3.82,1.75,1.0,0.16,369.0,70.42,2.36,2.11,1.51,1.35,,,,,,,Spitfire_Mk.IX_(CW)_(Israel)
ki_84_ko,129.0,,8.05,4.73,1.32,1.1,192.0,85.45,6.0,6.47,5.17,6.29,39.0,61.36,1.09,1.41,0.61,0.77,Ki-84_ko
a6m5ko,343.0,46.62,3.03,2.78,0.58,0.52,6615.0,67.71,1.77,2.67,1.83,2.79,1.0,,,2.0,,,A6M5_Ko
la-7,1125.0,70.53,4.01,3.95,0.98,0.97,1543.0,59.58,2.17,2.37,1.38,1.53,21.0,,,3.43,,,La-7
j2m5,6.0,,,,,,1.0,,,,,,,,,,,,J2M5
a-26b,268.0,70.36,0.54,0.57,7.62,7.82,102.0,68.28,0.47,0.54,8.61,9.25,,,,,,,A-26B-50
lincoln_b2,59.0,100.0,,,9.12,7.27,17.0,,,,,,,,,,,,Lincoln_B_Mk_II
j2m5_30mm,98.0,50.0,5.16,4.94,0.05,0.03,268.0,88.72,5.03,10.13,0.95,1.89,49.0,,,3.5,,,J2M5
fw-190d-9_ussr,141.0,54.25,2.11,2.32,0.01,0.01,227.0,69.24,2.51,6.92,2.25,6.14,,,,,,,Fw_190_D-9
g_55s,143.0,50.0,5.24,4.51,0.13,0.09,854.0,63.26,2.76,3.29,2.24,2.68,80.0,,,5.99,,,G.55S
tu-2_postwar_late,50.0,93.33,0.11,0.07,10.43,8.53,1168.0,74.75,0.35,0.38,3.47,3.74,135.0,62.58,,,1.73,1.67,Tu-2S-59
fw-190d-13,227.0,48.5,1.31,1.46,0.91,0.91,2736.0,55.79,1.15,1.29,1.37,1.55,20.0,,,6.5,,0.06,Fw_190_D-13
spitfire_mk14e,108.0,79.44,3.19,1.61,1.27,0.64,151.0,69.57,3.21,4.73,3.47,3.77,,,,,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,112.0,77.17,5.56,5.84,0.34,0.37,231.0,73.34,1.45,2.95,1.84,3.75,,,,,,,Spitfire_F_Mk_XIVc
mc-205_n2,404.0,60.27,2.97,3.2,0.4,0.44,5.0,100.0,6.6,7.0,6.8,6.5,,,,,,,C.205N2
f-82e,255.0,82.87,3.36,2.37,1.54,1.11,318.0,87.85,4.65,5.07,11.22,12.89,4.0,100.0,,,4.0,4.0,F-82E
p-51d-10,285.0,87.37,1.56,1.44,2.05,1.95,487.0,65.88,2.25,3.39,2.8,4.53,,,,,,,P-51D-10
yak-9ut,194.0,45.63,2.4,1.52,0.7,0.47,516.0,62.92,2.23,2.1,0.64,0.61,,,,,,,Yak-9UT
er-2_ach30b_early,130.0,59.57,,,5.24,5.09,,,,,,,19.0,,,,,,Yer-2_(ACh-30B)_/E
la-9,189.0,41.91,3.29,2.55,0.94,0.77,504.0,64.07,2.7,4.1,1.61,2.44,,,,,,,La-9
me-410b-6_r3,78.0,59.21,1.1,1.17,1.6,1.26,1262.0,61.77,0.52,0.5,2.44,2.31,,,,,,,Me_410_B-6/R3
yak-3_vk107,106.0,31.58,2.88,2.35,,,856.0,64.26,1.96,3.58,0.49,0.88,37.0,,,1.44,,,Yak-3_(VK-107)
bf-109g-14as,77.0,50.0,1.85,1.68,1.75,1.62,243.0,76.58,1.99,1.6,0.98,0.91,,,,,,,Bf_109_G-14/AS
g_56,31.0,,5.0,2.71,2.0,3.37,351.0,57.03,2.4,3.94,1.81,3.1,2.0,,,,,,G.56
p_108b_serie1,40.0,96.21,,,2.63,2.25,45.0,,,,,,,,,,,,P.108B_serie_1
p_108b_serie2,103.0,85.76,,,6.62,6.28,5.0,,,,,,,,,,,,P.108B_serie_2
mosquito_fb_mk6,346.0,54.56,1.57,0.99,3.86,2.14,178.0,76.08,0.72,0.5,5.48,3.16,,,,,,,Mosquito_FB_Mk_VI
tu_4_china,,,,,,,43.0,57.14,0.94,2.1,0.58,1.3,,,,,,,Tu-4_(China)
il-10,73.0,88.71,2.21,1.51,9.82,6.31,494.0,62.93,1.16,1.18,3.3,3.38,10.0,,,,,,IL-10
ki_94_2,28.0,100.0,3.86,3.86,2.0,2.0,31.0,40.48,0.9,1.34,1.02,1.76,,,,,,,Ki-94-II
spitfire_ix_plagis,48.0,35.32,1.28,1.42,0.13,0.13,167.0,54.3,3.03,3.36,2.54,2.77,,,,,,,Plagis'_Spitfire_LF_Mk_IXc
