name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
yak-15,65.0,27.16,3.5,2.69,1.23,0.9,101.0,93.71,2.54,5.67,1.35,2.96,4.0,,,,,,Yak-15
venom_fb4,26.0,60.0,0.4,0.8,0.85,1.5,230.0,92.15,3.1,3.77,2.25,2.67,,,,,,,Venom_FB.4
he-162a-1,2.0,50.0,6.5,13.0,,,,,,,,,,,,,,,He_162_A-1
arado-234c-3,58.0,79.31,,,8.34,6.74,2285.0,65.12,0.16,0.17,2.85,3.34,,,,,,,Ar_234_C-3
meteor_fmk3_navy,,,,,,,140.0,75.0,7.88,6.08,6.03,4.53,,,,,,,Sea_Meteor_F_Mk_3
mig-17,490.0,67.66,1.78,1.69,1.86,1.82,1617.0,61.72,1.92,2.77,0.42,0.61,46.0,50.0,0.53,1.4,0.53,0.67,MiG-17
b-57b,538.0,75.65,0.14,0.15,4.87,4.85,130.0,27.31,0.26,0.3,2.83,2.89,63.0,100.0,3.0,3.0,,,B-57B
f9f-2,239.0,68.23,1.16,1.37,3.45,3.95,118.0,22.22,2.2,2.23,2.21,2.2,11.0,,,,,,F9F-2
mig-15,345.0,57.71,3.18,4.43,1.47,2.04,962.0,79.43,2.4,4.45,0.55,1.03,,,,,,,MiG-15bis
canberra_bimk6,3.0,,,,,,71.0,100.0,1.73,3.0,1.96,3.0,,,,,,,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,42.0,72.73,,,8.66,14.18,144.0,46.24,,,2.14,3.98,,,,,,,S.O.4050_Vautour_IIB
so_4050_vautour_2a,,,,,,,279.0,45.04,0.55,0.66,1.76,2.11,,,,,,,S.O.4050_Vautour_IIA
md_450b_ouragan,97.0,55.98,1.91,1.9,1.11,1.1,297.0,71.94,1.54,1.46,0.91,0.88,,,,,,,M.D.450B_Ouragan
la_174,10.0,100.0,3.0,,,,27.0,,,3.8,,2.1,,,,,,,La-174
md_452_mystere_2a,101.0,52.41,2.05,3.38,0.3,0.52,154.0,48.1,1.98,2.42,0.82,1.04,,,,,,,M.D.452_IIA
vampire_fb5,39.0,100.0,1.0,1.11,2.87,2.33,343.0,69.43,0.63,0.71,1.52,1.75,13.0,,,,,,Vampire_FB_5
j7w1,29.0,100.0,4.57,1.75,,,294.0,58.56,3.56,3.38,0.56,0.66,8.0,,,1.25,,,J7W1
fw-190d-12,341.0,67.29,1.25,1.33,1.97,2.18,360.0,74.5,1.06,1.64,1.55,2.4,17.0,100.0,1.0,1.0,1.0,1.0,Fw_190_D-12
spitfire_xvi,86.0,57.14,2.93,4.03,0.19,0.25,96.0,100.0,8.58,10.0,2.5,1.25,,,,,,,Spitfire_F_Mk_XVI
p-38k,,,,,,,38.0,100.0,4.35,,6.82,,,,,,,,P-38K
b-17g,33.0,76.47,,,0.95,1.02,132.0,82.8,0.16,0.19,1.64,1.29,,,,,,,B-17G-60-VE
wyvern_s4,317.0,77.58,0.24,0.25,4.74,5.05,4371.0,60.13,1.38,1.61,4.77,5.55,535.0,64.18,2.18,1.37,2.72,2.01,Wyvern_S4
douglas_ad_4,141.0,72.59,0.94,0.83,7.03,6.47,773.0,77.11,0.72,0.71,5.24,5.15,35.0,,,,,1.86,AD-4
tu_4,160.0,62.05,0.58,0.63,6.41,6.85,137.0,72.63,0.85,1.09,2.22,2.45,39.0,,,0.43,,,Tu-4
n1k2_jko,29.0,50.0,1.0,1.96,0.08,0.88,119.0,100.0,3.38,3.59,2.55,3.1,3.0,,,,,,N1K2-Ja
he_219a_7,20.0,,1.61,1.65,0.67,0.7,683.0,68.84,0.95,0.64,3.49,2.28,14.0,,,,,2.64,He_219_A-7
sm_91,150.0,65.32,1.69,1.42,2.5,2.06,542.0,64.58,1.25,1.1,2.37,2.02,15.0,,,,,,SM.91
n1k1_ja,104.0,53.33,2.77,1.63,,,27.0,,,,,,,,,,,,N1K1-Ja
g5n1,60.0,100.0,,,5.31,2.37,31.0,,,,,0.87,,,,,,,G5N1
tu-2_postwar,252.0,86.11,0.34,0.21,6.82,4.57,723.0,76.34,0.07,0.07,2.62,2.85,37.0,100.0,0.78,0.47,4.97,3.35,Tu-2S-44
b_24d,35.0,100.0,0.16,0.16,3.56,3.56,,,,,,,,,,,,,B-24D-25-CO
bf-109k-4,483.0,73.75,2.13,2.0,0.84,0.78,1228.0,59.3,2.99,3.56,0.86,1.04,25.0,,,8.11,,,Bf_109_K-4
p-47n-15,568.0,77.22,1.07,0.83,3.59,2.78,956.0,64.78,0.46,0.51,2.21,2.34,,,,,,,P-47N-15
spitfire_ix_usa,38.0,22.22,1.87,3.0,,,941.0,59.65,1.39,1.74,0.63,0.77,24.0,,1.0,1.22,,,Spitfire_LF_Mk_IXc
p-47m-1-re,325.0,87.12,0.68,0.67,6.72,6.47,705.0,70.27,0.86,0.9,2.63,2.76,21.0,,,3.24,,,P-47M-1-RE
f7f3,,,,,,,41.0,17.5,1.1,1.1,3.2,3.2,,,,,,,F7F-3
spitfire_ix,201.0,62.08,4.04,2.29,0.15,0.12,569.0,60.43,2.75,2.8,1.44,1.45,,,,,,,Spitfire_LF_Mk_IX
fw-190c,24.0,100.0,1.16,1.16,,,8.0,100.0,1.0,1.0,,,,,,,,,Fw_190_C
brigand_b1,149.0,72.04,0.18,0.21,5.08,5.16,80.0,50.0,1.95,1.5,3.73,5.17,24.0,,,,,,Brigand_B_1
ki_87,,,,,,,99.0,53.93,2.27,2.74,0.54,0.73,5.0,,,,,,Ki-87
su-6_m71,322.0,84.09,0.93,0.67,8.35,6.19,622.0,58.92,0.46,0.28,3.76,2.15,45.0,36.11,0.36,0.26,1.28,1.2,Su-6_(M-71F)
b-29,31.0,100.0,,,3.82,3.13,40.0,,,,,,,,,,,,B-29A-BN
f8f1,271.0,83.66,1.7,1.04,2.55,1.54,778.0,66.7,0.5,0.46,2.12,1.95,31.0,,,,,1.0,F8F-1
spitfire_f22,106.0,77.46,2.71,2.06,6.55,4.17,72.0,90.0,3.06,2.85,3.32,3.52,,,,,,,Spitfire_F_Mk_22
sea_fury_fb11,60.0,81.11,1.77,2.25,1.04,1.31,117.0,27.5,2.9,3.16,2.21,2.4,,,,,,,Sea_Fury_FB_11
do_217m_1,380.0,89.34,,,8.65,6.45,23.0,,,,,,11.0,,,,,,Do_217_M-1
p1y1_mod11,121.0,55.9,0.22,0.21,1.78,2.33,125.0,83.39,1.98,5.34,0.96,1.85,6.0,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,1246.0,66.99,3.29,3.38,1.05,1.09,413.0,59.77,5.13,8.67,1.21,2.01,4.0,,,,,,Fw_190_A-8
tempest_mk2,109.0,76.11,2.82,2.23,1.93,1.29,463.0,65.21,1.77,2.04,1.53,1.72,31.0,,,,,,Tempest_Mk_II
he-177a-5,575.0,76.64,0.35,0.31,5.68,5.15,45.0,96.67,,,0.53,0.5,,,,,,,He_177_A-5
il-10_1946,97.0,97.99,1.63,0.97,13.28,7.36,526.0,68.95,1.06,0.99,4.37,4.01,,,,,,,IL-10_(1946)
ta-152c,363.0,71.24,2.02,2.08,0.65,0.69,574.0,66.72,2.77,4.99,1.1,1.98,,,,,,,Ta_152_C-3
lancaster_mk1,32.0,29.17,,,2.96,4.29,20.0,100.0,,,1.0,1.0,18.0,,,,,,Lancaster_B_Mk_I
do_335b_2,95.0,88.98,2.29,1.63,4.41,3.14,3391.0,62.36,0.76,0.69,3.53,3.23,6.0,,,,,1.0,Do_335_B-2
n1k2_j,107.0,56.11,2.33,2.49,0.69,0.72,435.0,63.07,1.23,1.91,1.82,2.75,34.0,100.0,0.31,0.31,1.08,1.04,N1K2-J
do_335a_0,159.0,73.64,4.05,2.28,1.39,0.68,193.0,60.68,2.04,2.52,1.08,1.38,,,,,,,Do_335_A-0
lancaster_mk3,12.0,100.0,,,11.0,9.6,42.0,42.86,,,1.43,1.35,,,,,,,Lancaster_B_Mk_III
do_335a_1,539.0,82.83,0.84,0.91,3.35,3.63,541.0,85.71,0.49,0.3,6.63,4.04,,,,,,,Do_335_A-1
mb_5,47.0,50.0,3.17,3.25,,,482.0,70.25,3.31,8.02,1.17,2.84,144.0,,,5.46,,,MB.5
ki-83,9.0,,,1.5,,,241.0,96.23,3.87,8.41,0.95,2.71,6.0,,,3.8,,,Ki-83
i_185_m71_standard,856.0,69.94,3.27,2.55,1.07,0.82,1336.0,59.13,1.17,1.31,0.86,0.96,5.0,,,1.0,,,I-185_(M-71)
p-51d-30_usaaf_korea,284.0,68.24,2.07,1.34,0.99,0.66,696.0,57.71,1.86,2.44,1.11,1.46,,,,,,,P-51D-30
f4u-4b_vmf_214,,,,,,,27.0,100.0,1.47,1.33,0.73,0.94,68.0,,,2.06,,,F4U-4B_VMF-214
p-51d-5,681.0,88.92,2.44,1.57,2.89,1.86,668.0,56.77,1.43,1.32,1.53,1.42,,,,,,,P-51D-5
la-7b-20,390.0,58.29,3.31,3.09,0.55,0.51,1069.0,65.5,1.23,1.47,1.3,1.55,,,,,,,La-7B-20
bf-109g-6,1172.0,67.12,2.29,2.59,0.32,0.37,2315.0,63.81,2.19,2.38,1.32,1.44,229.0,34.03,8.25,3.46,1.75,0.79,Bf_109_G-6
me-410a-1_u4,599.0,86.04,2.93,3.08,1.95,2.04,360.0,54.85,1.75,1.09,4.19,2.51,,,,,,,Me_410_A-1/U4
bf-109z,13.0,,,,,,20.0,100.0,2.36,,0.36,,,,,,,,Bf_109_Z_
am_1_mauler,147.0,83.93,1.04,0.68,9.75,6.31,1393.0,71.75,1.1,1.12,4.85,4.88,9.0,100.0,,,,,AM-1
spitfire_f24,105.0,65.72,4.31,4.78,2.85,2.69,444.0,66.9,1.51,1.46,2.53,2.43,51.0,100.0,2.93,2.63,1.8,1.43,Spitfire_F_Mk_24
p-51d-20-na,392.0,85.71,1.43,1.18,2.55,2.26,601.0,56.32,1.08,1.35,1.41,1.75,12.0,,,,,,P-51D-20-NA
b-17e_japan,,,,,,,19.0,,,,,0.37,,,,,,,B-17E
la-7_dolgushin,689.0,78.6,4.27,5.27,0.49,0.59,254.0,81.29,4.78,6.16,4.14,5.47,22.0,,,1.0,,,Dolgushin's_La-7
yak-3u,416.0,54.24,3.19,3.41,0.41,0.48,683.0,67.48,2.94,4.55,0.6,0.95,,,,,,,Yak-3U
j5n1,,,,,,,28.0,100.0,5.82,,0.16,,,,,,,,J5N1
ki_84_otsu,107.0,65.0,2.93,2.63,0.83,0.91,193.0,61.19,2.4,2.83,1.07,1.32,41.0,,,3.84,,,Ki-84_otsu
la-11,18.0,100.0,2.0,1.39,,,20.0,,,3.0,,,,,,,,,La-11
fw-190d-9,661.0,75.0,2.07,2.25,1.95,2.15,1717.0,62.54,1.43,1.52,1.61,1.72,68.0,100.0,1.67,1.68,2.0,0.93,Fw_190_D-9
spitfire_mk18e,82.0,96.43,5.04,1.96,1.97,1.41,144.0,73.93,1.88,2.04,1.47,1.55,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,53.0,100.0,,,9.9,6.56,47.0,,,,,1.96,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,,,,,,,31.0,92.16,1.76,1.59,0.49,0.46,,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,111.0,76.61,2.09,1.68,1.56,1.31,1019.0,73.66,0.7,0.57,2.47,1.99,32.0,,,1.68,,1.97,F4U-7
douglas_ad_2,165.0,61.49,0.56,0.36,9.88,5.51,595.0,67.39,0.72,0.67,4.11,3.85,4.0,,,,,,AD-2
seafire_mk3,96.0,63.1,3.21,2.3,1.16,1.08,63.0,,1.86,1.24,0.27,0.26,,,,,,,Seafire_LF_Mk.III
tu-2,264.0,73.33,0.2,0.16,8.4,6.7,2676.0,79.46,0.25,0.24,3.12,3.03,63.0,100.0,0.55,0.55,5.77,5.77,Tu-2S
f8f1b,113.0,70.56,3.88,2.43,1.81,1.14,3180.0,73.39,0.97,1.01,2.59,2.72,7.0,,,,,1.0,F8F-1B
fw-190f-8,827.0,67.16,1.89,2.2,0.94,1.08,1564.0,63.32,1.52,1.54,2.21,2.24,14.0,100.0,3.0,,1.4,,Fw_190_F-8
g8n1,16.0,,,,,5.0,372.0,67.44,1.7,2.43,0.47,0.67,3.0,,,,,,G8N1
seafire_fr47,112.0,42.47,1.7,2.35,0.24,0.31,73.0,84.78,2.37,2.37,1.67,1.67,10.0,,,,,,Seafire_FR_47
do_217k_1,304.0,89.46,,,8.45,8.13,75.0,,,,,0.08,,,,,,,Do_217_K-1
i_225,310.0,51.1,1.71,1.45,0.47,0.4,646.0,51.28,1.96,1.71,0.36,0.31,16.0,,,2.63,,,I-225
p-38l,141.0,36.11,3.03,1.52,1.41,0.72,214.0,89.79,4.48,8.46,3.46,6.74,,,,,,,P-38L-5-LO
p-38j,282.0,60.26,1.98,1.6,1.1,0.87,201.0,54.35,2.49,3.65,0.99,1.24,,,,,,,P-38J-15
spitfire_lf_mk9e_iaf,395.0,57.09,1.6,1.45,0.52,0.46,211.0,70.59,3.14,3.2,2.07,2.01,,,,,,,Spitfire_Mk.IX_(CW)_(Israel)
ki_84_ko,521.0,61.22,3.32,3.57,1.44,1.6,356.0,71.11,3.48,5.39,1.43,2.63,56.0,29.55,0.57,0.69,1.0,1.13,Ki-84_ko
a6m5ko,270.0,66.5,3.66,1.48,0.88,0.38,5549.0,68.59,1.75,2.41,1.43,1.97,305.0,100.0,10.8,2.0,0.84,0.22,A6M5_Ko
la-7,1470.0,74.43,4.32,4.92,0.45,0.51,1094.0,69.71,2.32,2.98,1.44,1.85,86.0,52.69,1.63,2.42,0.68,0.97,La-7
j2m5,62.0,100.0,6.67,6.82,1.83,1.61,44.0,100.0,2.0,1.38,2.0,1.08,,,,,,,J2M5
a-26b,166.0,69.19,0.37,0.34,9.53,8.55,180.0,99.19,0.39,0.26,12.11,9.33,14.0,100.0,,,2.0,,A-26B-50
lincoln_b2,66.0,68.42,0.32,0.19,7.68,5.68,6.0,,,,,1.0,,,,,,,Lincoln_B_Mk_II
j2m5_30mm,185.0,59.5,7.13,8.17,0.14,0.23,615.0,83.58,2.8,9.64,0.62,2.03,120.0,55.0,6.6,4.0,,,J2M5
fw-190d-9_ussr,53.0,50.0,1.69,2.15,,,197.0,100.0,3.48,7.31,2.35,4.91,27.0,,,,,,Fw_190_D-9
g_55s,112.0,73.66,4.45,4.82,0.22,0.27,742.0,61.37,2.34,3.15,1.56,2.12,144.0,,,9.79,,0.42,G.55S
tu-2_postwar_late,194.0,84.51,0.51,0.28,8.47,5.36,1911.0,77.33,0.3,0.33,3.18,3.55,78.0,70.31,,,2.71,3.12,Tu-2S-59
fw-190d-13,125.0,84.79,3.07,2.73,0.65,0.63,1849.0,57.89,1.25,1.37,1.11,1.21,28.0,92.31,3.16,3.16,1.68,1.68,Fw_190_D-13
spitfire_mk14e,79.0,93.75,5.88,3.78,0.5,0.89,133.0,82.1,4.32,6.25,2.19,1.93,5.0,,,,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,65.0,100.0,5.19,3.77,1.16,0.77,121.0,95.83,3.68,4.21,3.8,4.19,11.0,,,2.0,,1.0,Spitfire_F_Mk_XIVc
mc-205_n2,347.0,61.79,2.44,2.46,0.53,0.55,51.0,87.5,3.34,4.43,3.43,6.86,,,,,,,C.205N2
f-82e,215.0,68.27,1.85,1.79,0.99,0.97,154.0,49.13,3.06,2.06,10.34,9.13,34.0,,,2.07,,,F-82E
p-51d-10,304.0,69.81,1.31,1.42,2.25,2.41,403.0,79.76,2.26,2.32,1.87,1.98,4.0,,,,,,P-51D-10
yak-9ut,399.0,56.27,1.91,1.77,0.42,0.4,637.0,78.07,2.05,2.18,0.62,0.66,67.0,92.86,2.95,1.84,1.69,0.88,Yak-9UT
er-2_ach30b_early,178.0,51.24,0.12,0.13,4.32,4.05,42.0,,,,,0.6,,,,,,,Yer-2_(ACh-30B)_/E
la-9,273.0,63.19,4.74,3.65,0.28,0.2,691.0,65.79,3.85,3.18,1.41,1.21,17.0,,,,,,La-9
me-410b-6_r3,48.0,95.0,2.15,1.19,4.75,2.92,979.0,58.91,0.66,0.62,2.73,2.58,19.0,100.0,1.0,,2.92,,Me_410_B-6/R3
yak-3_vk107,85.0,44.05,2.54,2.97,0.14,0.21,761.0,70.76,2.52,5.71,0.4,0.92,141.0,51.61,3.32,2.52,,,Yak-3_(VK-107)
bf-109g-14as,107.0,81.88,3.97,2.85,0.9,0.73,162.0,29.88,2.31,3.41,1.67,2.42,,,,,,,Bf_109_G-14/AS
g_56,47.0,87.04,1.79,2.28,0.33,0.35,216.0,83.07,4.06,5.26,2.52,3.14,26.0,100.0,8.25,4.31,,,G.56
p_108b_serie1,123.0,73.66,,,3.77,2.26,29.0,89.47,0.89,0.8,,,,,,,,,P.108B_serie_1
p_108b_serie2,118.0,92.86,,,7.89,5.64,,,,,,,,,,,,,P.108B_serie_2
mosquito_fb_mk6,184.0,100.0,2.2,1.13,8.23,4.12,155.0,44.28,0.91,1.03,7.81,8.25,23.0,,,,,,Mosquito_FB_Mk_VI
tu_4_china,,,,,,,9.0,,,,,,4.0,,,,,,Tu-4_(China)
il-10,396.0,55.48,1.17,0.97,4.08,3.32,467.0,58.25,0.77,0.8,2.78,2.8,184.0,48.8,1.0,1.02,0.78,0.8,IL-10
