name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
mirage_2000_5ei,54.0,67.55,5.59,4.84,0.69,0.55,60.0,50.0,1.27,1.95,,,,,,,,,Mirage_2000-5Ei_(China)
yak_141,115.0,57.22,2.0,1.85,0.39,0.37,196.0,56.27,1.39,1.44,0.26,0.25,34.0,,,1.5,,,Yak-141
tornado_f3,,,,,,,208.0,56.41,1.57,1.77,,,,,,,,,Tornado_F.3
rafale_c_f3,424.0,86.13,6.17,6.67,0.1,0.1,2620.0,70.5,2.05,2.85,0.54,0.73,40.0,,,2.98,,1.98,Rafale_C_F3
ef_2000_fgr4,31.0,,,1.13,,,838.0,56.69,1.27,1.24,0.14,0.14,25.0,,,1.04,,,Typhoon_FGR.4
su_33,255.0,53.82,2.0,1.2,0.47,0.25,3762.0,51.88,1.13,1.29,0.01,0.03,54.0,,,0.35,,,Су-33
ef_2000_block_10,10.0,50.0,2.0,4.0,,,2471.0,51.33,1.21,1.38,0.14,0.17,128.0,,5.5,1.39,1.8,0.17,◄EF-2000
ef_2000a,,,,,,,361.0,47.67,1.19,1.09,0.41,0.36,28.0,,,1.8,,,F-2000A
f_14b,56.0,51.89,0.55,0.44,1.07,0.87,377.0,54.4,1.61,1.41,0.05,0.05,68.0,,,0.67,,,F-14B
f_16a_block_15_ocu_thailand,,,,,,,17.0,100.0,,,1.0,1.0,,,,,,,F-16A_OCU
saab_jas39c_thailand,,,,,,,591.0,60.58,1.42,1.76,0.32,0.4,,,,,,,JAS39C
mirage_2000_5f,222.0,81.66,3.54,6.05,0.27,0.37,187.0,74.25,2.2,2.66,0.09,0.11,,,,,,,Mirage_2000-5F
j_8f,,,,,,,94.0,100.0,1.93,1.74,,,1.0,,,1.0,,,J-8F
tornado_adv,,,,,,,199.0,53.55,1.49,1.83,,,,,,,,,Tornado_ADV
kfir_c10_colombia,41.0,100.0,7.0,4.71,,,781.0,60.84,1.78,2.0,0.24,0.25,42.0,,,1.05,,0.19,◡Kfir_C.10
su_30sm,602.0,61.87,3.76,3.44,0.48,0.42,5795.0,58.21,0.97,1.09,0.87,0.97,404.0,56.9,7.11,1.31,1.61,0.29,Су-30СМ
mig_29smt_9_19,386.0,62.9,2.68,2.86,0.29,0.34,436.0,52.62,2.97,1.43,0.13,0.09,,,,,,,MiG-29SMT
fa_18c_early,224.0,66.17,2.24,1.67,0.06,0.05,2898.0,53.22,0.86,0.99,0.28,0.35,273.0,50.0,5.06,1.15,0.28,0.09,F/A-18C_Early
fa_18c_late,208.0,55.19,2.43,2.1,0.58,0.51,807.0,59.24,1.05,0.97,0.37,0.34,14.0,,,,,,F/A-18C_Late
f_16c_block_50,242.0,45.26,3.09,2.48,1.22,0.96,1633.0,56.22,1.24,1.44,0.28,0.33,43.0,,2.0,1.56,,1.05,F-16C
fa_18a,686.0,54.02,1.68,1.71,0.61,0.62,478.0,54.74,1.4,1.72,0.23,0.27,116.0,100.0,6.0,1.54,,,F/A-18A
f_16a_block_10_netz_mod,,,,,,,187.0,59.82,0.59,0.6,0.53,0.49,,,,,,,Netz_(Mod)
fa_18c_finland,,,,,,,144.0,53.48,0.69,1.15,,,,,,,,,F-18C
j_11b,27.0,100.0,6.4,6.13,0.73,0.69,672.0,72.41,2.36,2.93,0.66,0.82,,,,,,,J-11B
av_8b_plus_italy,,,,,,,,,,,,,26.0,,,1.5,,,AV-8B_Plus
tornado_ids_it_ret8,,,,,,,14.0,100.0,,,2.0,2.0,,,,,,,Tornado_IDS_MLU_(RET.8)
f_16d_block_40_barak_2,,,,,,,293.0,56.85,1.35,1.73,0.09,0.15,,,,,,,Barak_II
f_2a_adtw,,,,,,,4132.0,53.14,0.96,1.09,0.15,0.16,499.0,,,1.55,,1.11,F-2A_ADTW
mig_29_9_12_sniper,21.0,,,3.0,,,1230.0,48.03,1.05,1.21,0.17,0.22,,,,,,,MiG-29_Sniper
fa_18c_mlu_2_finland,,,,,,,473.0,56.38,1.01,1.36,0.12,0.15,129.0,,2.13,0.48,1.13,0.41,F/A-18C_MLU_2
f_14a_early,263.0,56.52,1.19,1.15,0.93,0.89,539.0,54.68,1.54,1.66,0.17,0.17,22.0,,,1.0,,,F-14A_Early
mig_29_9_12g,,,,,,,297.0,43.96,1.78,1.34,0.07,0.07,39.0,,,0.14,,,◄MiG-29G
jh_7a,40.0,100.0,1.1,1.29,0.8,1.03,136.0,86.67,0.31,0.2,3.1,2.72,,,,,,,JH-7A
fa_18c_switzerland,33.0,,,0.53,,,4399.0,46.05,0.76,0.85,0.17,0.21,153.0,,,1.11,,0.1,◌F/A-18C
f_15a,119.0,35.97,0.91,0.85,,0.08,251.0,46.7,0.74,0.8,0.04,0.04,23.0,,,1.95,,,F-15A
mirage_2000c_s4,,,,,,,512.0,62.67,1.95,3.08,0.16,0.23,50.0,,,0.89,,,Mirage_2000C-S4
su_27,161.0,33.97,1.66,1.39,0.31,0.24,914.0,49.82,1.84,2.01,0.13,0.15,16.0,,,0.94,,,Su-27
f_2a,,,,,,,907.0,60.22,1.73,1.97,,0.02,,,,,,,F-2A
saab_jas39a,,,,,,,408.0,58.32,1.02,1.61,0.28,0.45,71.0,,,1.22,,,JAS39A
fa_18c_late_switzerland,10.0,,3.0,3.0,,,313.0,52.76,1.08,1.08,0.23,0.21,62.0,100.0,5.0,1.29,,,◌F/A-18C_Late
mirage_4000,,,,,,,52.0,50.0,1.33,2.21,0.42,0.31,14.0,,,1.0,,,Mirage_4000
f_15j,68.0,60.0,1.86,1.36,,,41.0,42.31,0.88,1.62,0.15,0.31,18.0,,,1.0,,,F-15J
saab_jas39c_south_africa,13.0,,,1.56,,0.69,864.0,64.52,1.33,1.66,0.46,0.57,17.0,,,,,,JAS39C
f_15a_iaf,,,,,,,,,,,,,,,,,,,Baz
j_11,,,,,,,198.0,54.72,1.74,2.03,,,,,,,,,J-11
harrier_gr7,,,,,,,73.0,40.91,0.83,1.16,1.31,1.73,,,,,,,Harrier_GR.7
mirage_2000c_s5,,,,,,,20.0,50.0,1.83,1.83,,,,,,,,,Mirage_2000C-S5
f_20a,89.0,31.94,1.34,0.98,0.84,0.62,716.0,54.69,1.05,1.2,0.21,0.25,16.0,,,1.0,,,F-20A
su_25sm3,44.0,100.0,1.07,1.16,4.5,6.68,22.0,,,1.0,,5.0,55.0,,,,,2.88,Su-25SM3
mig_23mf_hungary,,,,,,,19.0,,,1.0,,,,,,,,,◔MiG-23MF
mig-21_mf_hungary,,,,,,,41.0,50.0,0.96,1.69,0.49,0.71,,,,,,,◔MiG-21MF
su_22m3_hungary,,,,,,,,,,,,,,,,,,,◔Su-22M3
f-4f,,,,,,,,,,,,,,,,,,,◄F-4F_Early
mig-21_bis_sau_hungary,,,,,,,6.0,,,,,,,,,,,,◔MiG-21bis-SAU
mig-21_mf,2.0,,2.0,2.0,,,340.0,66.38,1.7,2.67,0.51,0.79,,,,,,,◊MiG-21MF
mig_23m,218.0,55.25,1.63,1.38,,,142.0,50.0,1.01,0.8,,,,,,,,,MiG-23M
mig_21_bis_finland,12.0,,,1.0,,,177.0,78.92,2.0,1.67,0.18,0.18,,,,,,,MiG-21bis
f-5c,23.0,72.22,2.0,1.56,1.06,1.03,982.0,51.48,1.32,1.88,0.47,0.68,,,,,,,F-5C
j_7e,,,,,,,163.0,50.0,3.17,2.6,0.92,0.79,,,,,,,J-7E
mig-21_smt,168.0,53.5,1.02,1.12,0.28,0.29,811.0,54.42,1.43,1.94,0.1,0.1,,,,,,,MiG-21SMT
f-5e,272.0,52.09,0.81,0.96,0.87,1.04,555.0,57.1,1.5,2.05,1.07,1.52,2.0,,,,,,F-5E
f-4e,452.0,53.36,1.1,1.17,1.11,1.19,603.0,57.59,2.94,2.75,0.83,0.68,,,,,,,F-4E_Phantom_II
f-4f_late,,,,,,,367.0,45.42,0.58,0.52,0.74,0.72,141.0,,,,,,◄F-4F
q_5l,,,,,,,155.0,50.0,0.18,0.22,0.7,0.91,,,,,,,Q-5L
amx_a_1a_brazil,,,,,,,62.0,48.15,0.9,0.79,3.71,3.16,,,,,,,AMX_A-1A
saab_ja37,12.0,,1.0,1.0,1.0,1.0,722.0,65.9,2.04,2.29,0.39,0.44,21.0,,,,,,JA37C
mirage_5ba,,,,,,,2.0,,,1.0,,,,,,,,,Mirage_5BA
f-104g_belgium,,,,,,,2.0,,,,,,,,,,,,F-104G
mig_27m,91.0,69.68,0.94,0.85,1.38,1.3,246.0,72.24,,,2.02,1.97,20.0,,,,,,MiG-27M
a_6e_tram,42.0,50.0,1.72,0.47,1.22,1.39,139.0,55.56,0.11,0.11,2.04,2.71,,,,,,,A-6E_TRAM
f-4ej,47.0,60.67,0.61,0.6,0.61,0.6,473.0,60.51,1.55,1.88,0.97,1.13,,,,,,,F-4EJ_Phantom_II
f-8e,46.0,20.83,2.32,1.57,,,95.0,73.66,4.01,3.76,,,26.0,,,1.0,,,F-8E
saab_j35xs,7.0,,,1.0,,,1142.0,61.69,1.76,2.2,0.48,0.61,44.0,,,2.48,,,Saab_J35XS
f-104s_cb,,,,,,,844.0,45.06,0.73,0.73,0.45,0.46,9.0,,,,,,F-104S_TAF
av_8b_na,36.0,21.05,1.37,1.58,0.58,1.16,549.0,56.38,0.32,0.42,1.38,1.88,335.0,80.16,0.88,0.29,12.42,4.02,AV-8B_(NA)
mig_23ml,517.0,51.28,1.53,1.32,0.08,0.06,3502.0,51.49,1.18,1.35,0.1,0.1,44.0,,,0.95,,,MiG-23ML
a_10c,87.0,15.05,0.65,0.62,1.43,1.38,124.0,64.48,0.97,0.72,7.06,5.82,187.0,100.0,1.58,0.6,68.88,15.5,A-10C
j_7d,23.0,,,,,,1348.0,64.38,1.76,2.68,0.57,0.87,,,,,,,J-7D
f-8e_fn,,,,,,,5.0,100.0,1.0,,,,,,,,,,F-8E(FN)
kfir_canard,87.0,56.4,0.66,0.6,1.32,1.46,275.0,61.72,0.84,1.0,0.55,0.67,,,,,,,Kfir_Canard
su_24m,153.0,65.23,0.6,0.56,2.14,1.85,464.0,58.29,0.1,0.12,2.92,3.56,188.0,100.0,,,13.44,2.55,Су-24М
mig-21_bis_lazur,4.0,100.0,2.0,1.5,,,920.0,54.26,1.44,1.67,0.29,0.33,14.0,,1.0,0.5,,,"◊MiG-21_""Lazur-M"""
saab_j35d,,,,,,,157.0,50.65,1.08,1.37,0.07,0.07,,,,,,,J35D
mirage_f1c_200,,,,,,,2359.0,58.48,1.29,1.6,0.49,0.62,233.0,,,1.03,,,Mirage_F1C-200
f_111c_raaf,,,,,,,128.0,60.0,0.21,0.29,1.28,1.53,,,,,,,F-111C
f-5a,25.0,,,,,,60.0,55.83,,,0.39,0.31,,,,,,,F-5A
f_111f,309.0,63.16,0.66,0.69,4.13,4.38,91.0,78.62,0.15,0.1,2.31,2.09,12.0,,,,,,F-111F
f-4jk,4.0,,,3.0,,1.0,74.0,77.78,1.66,2.16,0.1,0.37,,,,,,,F-4J(UK)_Phantom_II
tornado_ids_it,,,,,,,,,,,,,,,,,,,Tornado_IDS
mig_23mld,92.0,80.71,2.61,1.77,0.36,0.22,530.0,67.98,1.38,1.42,0.08,0.09,40.0,100.0,4.78,2.42,,,MiG-23MLD
f-4ej_adtw,26.0,50.0,0.5,0.15,0.17,0.9,1475.0,54.31,1.26,1.47,0.65,0.75,132.0,,,,,,F-4EJ_ADTW
mig-21_bis_sau,4.0,50.0,2.0,2.0,,,106.0,50.65,1.27,1.83,0.44,0.53,,,,,,,◊MiG-21bis-SAU
harrier_frs1,10.0,66.67,2.0,1.2,10.7,6.4,78.0,50.0,1.44,1.29,4.22,1.94,,,,,,,Sea_Harrier_FRS.1
jaguar_gr1a,,,,,,,62.0,65.59,0.34,0.27,1.29,1.6,,,,,,,Jaguar_GR.1A
saab_aj37,12.0,,,,,0.58,418.0,44.7,0.38,0.45,1.0,1.13,,,,,,,AJ37
f-4s,335.0,65.36,1.8,1.63,1.3,1.17,3583.0,50.87,1.06,1.18,0.19,0.2,35.0,,,,,,F-4S_Phantom_II
f-104s,,,,,,,,,,,,,,,,,,,F-104S
su_22m4_de_wtd61,1.0,100.0,1.0,1.0,7.0,7.0,138.0,39.48,0.79,0.85,0.92,1.02,20.0,,,,,0.9,◄Su-22M4_WTD61
a_7e,15.0,,,,,1.0,22.0,100.0,,,3.0,5.25,,,,,,,A-7E
mirage_3c,,,,,,,223.0,67.16,1.63,2.21,0.32,0.45,,,,,,,Mirage_IIIC
f-4j,539.0,59.36,1.05,1.17,1.13,1.31,646.0,54.22,0.94,1.07,0.36,0.39,53.0,,,0.6,,,F-4J_Phantom_II
f-105d,457.0,64.63,0.28,0.29,6.4,6.47,236.0,35.38,0.79,0.75,1.1,0.98,,,,,,,F-105D
kfir_c7,102.0,56.18,2.15,1.58,1.65,1.23,12.0,,,1.0,,,,,,,,,Kfir_C.7
mig_27k,88.0,69.78,0.93,0.97,2.21,2.41,150.0,66.04,0.29,0.44,3.1,4.96,3.0,,,,,1.0,MiG-27K
a_7k,,,,,,,40.0,47.5,,,1.48,1.4,18.0,,,,,6.0,A-7K
su_22m3,351.0,51.59,1.31,1.23,0.53,0.47,472.0,64.92,0.16,0.18,0.6,0.71,21.0,,,,,,Su-22M3
f-104g_china,,,,,,,26.0,100.0,,,1.0,1.0,,,,,,,F-104G_(China)
f-104g,4.0,50.0,1.5,1.5,0.5,0.5,44.0,27.78,0.73,0.73,,,,,,,,,◄F-104G
mirage_5f,,,,,,,,,,,,,,,,,,,Mirage_5F
a_7e_thailand,29.0,50.83,,,1.43,2.7,28.0,100.0,,,1.85,1.71,,,,,,,A-7E
f-4k,4.0,,,,,,138.0,68.17,0.9,1.26,0.61,0.9,,,,,,,Phantom_FG.1
su_25tm,153.0,26.37,1.16,1.1,0.43,1.69,1933.0,56.92,0.43,0.46,1.72,1.86,81.0,,,0.12,,2.52,Su-39
nesher,36.0,32.61,0.15,0.19,0.83,1.16,22.0,100.0,1.0,0.91,,,,,,,,,Nesher
mirage_3cj,26.0,23.53,0.29,0.36,,,,,,,,,,,,,,,Shahak
f-5a_thailand,52.0,87.68,5.3,4.44,5.45,5.32,52.0,50.0,2.24,1.83,0.99,0.81,,,,,,,F-5A
f-4e_iaf,121.0,59.09,0.72,0.63,1.37,1.26,105.0,69.03,0.79,1.12,0.86,0.99,20.0,,,,,,Kurnass
f-5t_thailand,11.0,100.0,3.0,,,,57.0,50.0,0.63,1.25,1.44,2.88,11.0,,,1.0,,1.0,F-5T_SCU
f-4c,152.0,61.45,0.67,0.71,1.05,1.06,211.0,41.32,0.52,0.57,0.86,0.96,9.0,,,,,,F-4C_Phantom_II
mig_23mf_germany,,,,,,,114.0,44.89,0.66,0.81,0.29,0.38,,,,,,,◊MiG-23MF
saab_ajs37,,,,,,,407.0,41.1,0.23,0.25,2.44,2.65,4.0,,,1.0,,,AJS37
su_25t,68.0,59.62,1.0,1.07,3.1,2.78,740.0,57.51,0.28,0.4,2.22,3.14,25.0,,,,,3.03,Su-25T
av_8s_late_thailand,11.0,50.0,0.5,1.0,,,,,,,,,,,,,,,AV-8S_Late
su_22m4,1.0,,,,,,118.0,50.0,0.23,0.19,1.77,2.13,,,,,,,◊Su-22M4
f-5ag_norway,27.0,50.0,3.5,2.47,,0.29,124.0,71.83,1.62,1.78,0.21,0.2,,,,,,,◢F-5A(G)
jaguar_a,,,,,,,108.0,38.92,0.35,0.53,1.21,1.6,,,,,,,Jaguar_A
mirage_f1c,,,,,,,187.0,50.0,0.99,1.25,0.47,0.58,,,,,,,Mirage_F1C
su_25_558arz,22.0,93.33,4.46,4.59,3.07,3.73,917.0,76.76,0.1,0.12,1.9,2.2,,,,,,,Su-25BM
a_10a_late,87.0,,1.92,0.83,6.92,2.86,479.0,46.51,0.91,0.97,5.71,5.64,5.0,,,,,,A-10A_Late
j_8b,4.0,,,,,,227.0,62.53,2.11,2.61,0.3,0.37,,,,,,,J-8B
mig_23mla,9.0,,,,,,222.0,47.89,1.07,1.33,0.05,0.07,9.0,,,1.22,,,◊MiG-23MLA
f-104s_asa,,,,,,,,,,,,,,,,,,,F-104S.ASA
harrier_t10,,,,,,,123.0,57.73,0.56,0.55,1.12,1.23,21.0,,,,,1.14,Harrier_T.10
mig-21_bis,82.0,47.43,0.72,1.37,0.11,0.08,330.0,43.43,0.86,0.79,0.04,0.04,,,,,,,MiG-21bis
su_22um3k,,,,,,,67.0,20.59,,,0.24,0.56,9.0,,,,,,◊Su-22UM3K
super_etendard_97,,,,,,,205.0,80.91,0.8,1.07,2.8,2.93,,,,,,,Super_Etendard
harrier_frs1_early,,,,,,,,,,,,,,,,,,,Sea_Harrier_FRS.1_(e)
kfir_c2,88.0,54.84,1.35,1.12,1.53,1.3,8.0,,,1.0,,,,,,,,,Kfir_C.2
a_7d,102.0,68.8,0.4,0.48,2.58,2.85,98.0,37.1,0.62,0.55,4.26,3.85,,,,,,,A-7D
f_111a,135.0,61.88,0.09,0.11,2.95,3.64,60.0,23.33,,,2.47,1.46,161.0,,,,,,F-111A
f-5e_aidc,,,,,,,20.0,,,,,,,,,,,,F-5E_(China)
nf_5a_netherlands,207.0,77.63,10.88,15.66,0.23,0.53,1544.0,60.08,1.41,1.89,0.8,1.08,,,,,,,◘NF-5A
mirage_3s_c70_switzerland,2.0,,,1.0,,,125.0,61.56,1.12,2.17,0.39,0.73,,,,,,,◌Mirage_IIIS_C.70
mirage_f1ct,,,,,,,30.0,100.0,1.0,0.56,1.0,0.67,,,,,,,Mirage_F1CT
saab_f35_wdns,,,,,,,167.0,78.46,1.26,0.85,2.3,1.67,,,,,,,Saab_F-35
f-5e_switzerland,,,,,,,101.0,66.0,2.62,3.78,0.34,0.48,,,,,,,◌F-5E
su_17m4,138.0,56.36,0.54,0.54,1.55,1.57,119.0,72.22,1.13,0.8,2.43,1.72,,,,,,,Su-17M4
f-4m_fgr2,8.0,,,,,2.0,244.0,61.92,1.67,1.66,0.52,0.54,9.0,,,,,,Phantom_FGR.2
tornado_ids_de_wtd61,5.0,100.0,1.0,1.0,11.6,11.6,629.0,40.83,0.35,0.3,0.38,0.31,16.0,,,,,,◄Tornado_IDS_WTD61
amx,,,,,,,16.0,50.0,1.0,2.0,1.88,3.75,,,,,,,AMX
su_17m2,85.0,51.0,0.41,0.12,0.66,0.97,238.0,59.87,0.65,0.87,1.02,1.25,4.0,,,,,,Su-17M2
jaguar_e,,,,,,,61.0,65.69,,,0.35,0.72,,,,,,,Jaguar_E
jaguar_is,,,,,,,42.0,100.0,1.83,1.56,1.83,1.56,,,,,,,Jaguar_IS
mirage_3e,,,,,,,51.0,100.0,2.09,2.45,1.91,2.09,,,,,,,Mirage_IIIE
f-5e_fcu_thailand,240.0,44.07,1.7,1.47,1.15,0.98,1315.0,62.19,1.48,1.91,0.69,0.89,,,,,,,F-5E_FCU
f-5a_china,,,,,,,10.0,,,,,,,,,,,,F-5A_(China)
buccaneer_s2b,,,,,,,13.0,22.22,,,2.44,4.5,,,,,,,Buccaneer_S.2B
mig-17pf_hungary,,,,,,,87.0,65.0,2.22,3.63,1.01,1.45,,,,,,,◔MiG-17PF
etndard_4m,11.0,100.0,2.0,2.0,1.0,1.0,70.0,69.07,0.37,0.34,0.38,0.57,,,,,,,Etendard_IVM
saab_j29f,,,,,,,98.0,60.25,1.51,2.32,0.82,1.4,,,,,,,J29F
saab_j32b,,,,,,,88.0,56.07,1.04,1.58,0.18,0.2,,,,,,,J32B
f-100d,123.0,31.61,1.66,1.32,0.47,0.35,26.0,52.94,0.91,1.81,2.29,4.88,,,,,,,F-100D
t2_early,16.0,60.0,4.2,6.31,1.8,2.31,128.0,74.45,3.65,3.01,,,,,,,,,T-2_Early
sagittario_2,,,,,,,121.0,97.58,2.43,3.07,5.88,7.47,2.0,,,4.0,,,Sagittario_2
hunter_f50_sweden,,,,,,,73.0,52.37,1.3,2.33,0.81,1.4,,,,,,,J34
su-7bmk,,,,,,,83.0,78.49,0.03,0.05,0.68,0.68,,,,,,,Su-7BMK
yak-30d,29.0,13.04,2.0,2.0,,,1.0,,,,,,,,,,,,Yak-30D
saab_a32a,,,,,,,168.0,53.66,0.85,0.9,4.1,4.4,38.0,,,,,,A32A
hunter_f1,,,,,,,6.0,100.0,2.0,2.0,,1.0,,,,,,,Hunter_F.1
lightning_f6,58.0,100.0,5.77,2.68,0.69,0.37,59.0,71.93,2.09,2.6,,,,,,,,,Lightning_F.6
mig-19pt,162.0,61.13,1.18,1.1,,,171.0,58.57,1.41,1.22,0.13,0.13,,,,,,,MiG-19PT
javelin_fmk9,34.0,100.0,1.0,1.34,,,36.0,100.0,1.94,1.1,1.29,0.75,,,,,,,Javelin_F.(A.W.)_Mk.9
yak-28b,25.0,100.0,,,3.75,3.0,11.0,,,,,,,,,,,,Yak-28B
md_454_mystere_4a,22.0,50.0,1.0,2.0,0.5,1.0,51.0,62.5,0.69,0.75,0.31,0.39,,,,,,,Mystere_IVA
hunter_f6_holland,22.0,50.0,2.0,2.0,,,23.0,100.0,2.83,2.83,6.33,6.33,,,,,,,◘Hunter_F.6
buccaneer_s1,,,,,,,130.0,74.56,,,2.08,3.43,,,,,,,Buccaneer_S.1
saab_j35a,,,,,,,77.0,50.0,1.93,3.13,0.03,0.04,,,,,,,J35A
a_5c,,,,,,,550.0,56.56,0.71,0.78,1.52,1.74,26.0,,,,,,A-5C
f-104g_italy,,,,,,,97.0,57.94,0.69,1.03,0.22,0.36,,,,,,,F-104G
ffa_p16,,,,,,,283.0,58.31,1.6,1.89,0.67,0.78,,,,,,,FFA_P-16
f-86f-2,18.0,50.0,0.5,1.0,,,384.0,69.38,4.65,6.82,2.21,2.11,,,,,,,F-86F-2
