name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
spitfire_ix_usa,87.0,57.69,2.69,3.71,,,582.0,60.9,2.48,3.16,1.15,1.47,20.0,,,1.0,,,Spitfire_LF_Mk_IXc
p-47m-1-re,377.0,71.69,1.76,1.37,2.59,2.16,747.0,74.43,1.51,1.23,4.27,3.48,,,,,,,P-47M-1-RE
f7f3,,,,,,,81.0,100.0,1.47,0.82,3.38,2.97,,,,,,,F7F-3
spitfire_ix,49.0,,,0.5,,,348.0,66.87,3.65,6.38,1.23,2.25,21.0,100.0,1.0,1.0,1.0,1.0,Spitfire_LF_Mk_IX
fw-190c,30.0,,,3.17,,0.83,71.0,84.09,3.5,4.07,1.52,1.95,,,,,,,Fw_190_C
brigand_b1,165.0,59.05,0.46,0.47,3.21,3.28,74.0,50.0,0.5,0.78,3.42,3.63,,,,,,,Brigand_B_1
ki_87,,,,,,,189.0,53.85,2.36,2.61,1.37,1.64,,,,,,,Ki-87
su-6_m71,112.0,66.72,0.51,0.55,4.45,4.39,454.0,71.59,0.41,0.29,4.17,2.69,,,,,,,Su-6_(M-71F)
b-29,20.0,100.0,,,3.5,2.88,37.0,87.5,,,,,,,,,,,B-29A-BN
f8f1,606.0,69.31,1.32,1.39,1.62,1.67,747.0,53.92,1.12,0.69,3.98,2.26,,,,,,,F8F-1
spitfire_f22,43.0,84.72,1.1,1.31,5.5,5.99,167.0,70.43,1.03,1.71,1.59,2.58,,,,,,,Spitfire_F_Mk_22
sea_fury_fb11,57.0,83.33,2.33,1.89,1.17,0.65,67.0,,4.05,3.16,1.47,1.58,,,,,,,Sea_Fury_FB_11
do_217m_1,367.0,92.93,,,9.0,6.4,148.0,100.0,,,6.79,3.36,,,,,,,Do_217_M-1
p1y1_mod11,127.0,67.26,0.08,0.08,2.18,3.24,35.0,100.0,,,2.42,2.25,10.0,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,826.0,62.46,3.04,3.1,0.91,0.92,494.0,77.81,3.45,5.45,1.52,2.43,,,,,,,Fw_190_A-8
tempest_mk2,75.0,100.0,3.49,3.52,2.8,3.02,460.0,62.27,0.87,0.89,1.43,1.5,,,,,,,Tempest_Mk_II
he-177a-5,417.0,80.82,0.21,0.19,4.88,4.7,114.0,71.93,,,0.83,0.66,56.0,,,1.0,,,He_177_A-5
il-10_1946,82.0,64.09,1.16,1.61,5.45,7.39,467.0,61.01,0.89,0.67,3.81,2.87,,,,,,,IL-10_(1946)
ta-152c,269.0,73.38,2.19,2.52,0.62,0.73,523.0,72.53,3.02,6.62,1.91,4.23,,,,,,,Ta_152_C-3
lancaster_mk1,75.0,80.0,0.31,0.17,6.43,3.65,33.0,50.0,,,0.5,0.68,13.0,,,,,,Lancaster_B_Mk_I
do_335b_2,21.0,,,1.71,,2.81,2642.0,68.09,0.62,0.65,2.61,2.74,18.0,,,,,1.0,Do_335_B-2
n1k2_j,143.0,50.0,1.64,2.11,0.25,0.36,431.0,72.83,1.69,2.65,1.72,2.71,,,,,,,N1K2-J
do_335a_0,80.0,54.86,2.37,2.37,0.69,1.17,196.0,80.26,3.83,2.97,4.67,3.72,,,,,,,Do_335_A-0
lancaster_mk3,22.0,94.12,,,2.47,2.47,31.0,,,,,,,,,,,,Lancaster_B_Mk_III
do_335a_1,506.0,69.62,0.97,0.83,3.95,3.4,1171.0,56.82,0.37,0.39,3.4,3.45,,,,,,,Do_335_A-1
mb_5,14.0,,,,,,157.0,59.25,2.63,4.2,0.88,1.36,35.0,,,6.17,,,MB.5
ki-83,26.0,3.03,4.44,4.42,0.39,0.38,200.0,86.07,2.48,3.86,1.0,1.62,22.0,100.0,2.14,2.47,0.77,1.0,Ki-83
i_185_m71_standard,816.0,69.56,2.81,3.22,0.73,0.85,1034.0,62.85,0.95,1.07,0.95,1.08,,,,,,,I-185_(M-71)
p-51d-30_usaaf_korea,319.0,51.79,1.44,1.47,0.78,0.78,458.0,61.83,3.86,5.82,1.81,2.68,26.0,,6.55,6.93,,,P-51D-30
f4u-4b_vmf_214,5.0,,,,,,34.0,100.0,4.6,,2.6,,100.0,4.55,10.23,5.24,,,F4U-4B_VMF-214
p-51d-5,632.0,83.4,2.04,1.61,1.57,1.24,565.0,56.4,1.31,1.48,1.52,1.73,13.0,,,1.0,,,P-51D-5
la-7b-20,332.0,58.6,2.66,2.7,0.27,0.28,830.0,67.93,1.55,1.92,1.14,1.39,,,,,,,La-7B-20
bf-109g-6,1040.0,63.02,3.09,3.02,0.34,0.34,2413.0,73.06,2.36,2.88,1.15,1.41,173.0,68.28,8.58,8.27,,,Bf_109_G-6
me-410a-1_u4,356.0,72.63,2.75,3.77,1.24,1.7,302.0,71.74,0.92,0.53,3.68,2.24,,,,,,,Me_410_A-1/U4
bf-109z,63.0,81.82,7.07,6.76,0.05,0.04,391.0,73.8,2.55,3.39,0.99,1.33,6.0,,,,,,Bf_109_Z_
am_1_mauler,55.0,40.74,1.93,1.34,7.97,8.18,1480.0,62.09,0.44,0.51,3.44,3.97,23.0,,,0.2,,1.0,AM-1
spitfire_f24,46.0,92.26,3.06,2.8,3.51,3.15,707.0,75.08,1.49,2.49,1.98,3.3,27.0,,,3.0,,1.0,Spitfire_F_Mk_24
p-51d-20-na,480.0,73.92,1.66,1.5,1.48,1.32,1495.0,44.11,0.81,0.82,1.0,1.02,33.0,,,1.0,,,P-51D-20-NA
b-17e_japan,1.0,100.0,,,4.0,4.0,86.0,50.0,,,0.16,0.12,,,,,,,B-17E
la-7_dolgushin,152.0,99.35,5.0,4.98,0.75,0.74,734.0,71.85,2.44,3.83,1.29,2.02,69.0,100.0,4.29,2.41,,,Dolgushin's_La-7
yak-3u,238.0,36.15,1.57,1.76,0.11,0.1,616.0,80.69,2.8,8.48,0.63,2.07,2.0,,,,,,Yak-3U
j5n1,23.0,94.12,1.29,1.24,,,48.0,,,,,,,,,,,,J5N1
ki_84_otsu,96.0,72.58,2.13,2.26,0.59,0.6,425.0,73.3,2.03,3.51,1.49,2.53,35.0,,,2.44,,,Ki-84_otsu
la-11,26.0,,,2.13,,0.13,5.0,,,2.0,,1.0,,,,,,,La-11
fw-190d-9,520.0,85.78,2.49,2.02,1.84,1.53,1412.0,71.29,1.83,2.23,1.35,1.67,19.0,,,,,,Fw_190_D-9
spitfire_mk18e,45.0,93.75,2.75,1.36,0.94,0.5,224.0,57.04,2.05,2.25,1.37,1.54,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,57.0,84.14,0.11,0.14,11.84,12.43,15.0,,,,,,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,,,,,,,168.0,100.0,5.44,3.1,1.23,0.77,,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,13.0,,,2.23,,1.31,1417.0,66.96,0.43,0.36,2.49,2.09,3.0,,,,,,F4U-7
douglas_ad_2,47.0,76.19,0.71,0.37,11.14,8.96,372.0,76.5,0.6,0.52,4.26,3.58,,,,,,,AD-2
seafire_mk3,19.0,,,1.0,,,21.0,,,,,,,,,,,,Seafire_LF_Mk.III
tu-2,146.0,62.69,0.59,0.67,4.98,5.67,2062.0,74.29,0.29,0.3,3.87,3.8,5.0,,,,,,Tu-2S
f8f1b,216.0,50.57,2.07,1.49,0.85,0.66,2697.0,73.8,1.33,1.39,3.05,3.2,,,,,,,F8F-1B
fw-190f-8,568.0,66.47,1.96,1.76,1.92,1.71,1839.0,65.0,1.25,1.48,1.88,2.23,,,,,,,Fw_190_F-8
g8n1,4.0,,,,,2.0,78.0,93.68,2.91,2.86,,,2.0,,,,,,G8N1
seafire_fr47,62.0,75.0,3.5,2.72,0.94,0.63,112.0,69.89,1.4,2.18,0.92,1.66,,,,,,,Seafire_FR_47
do_217k_1,243.0,83.86,0.09,0.06,16.36,8.09,76.0,34.37,0.06,0.03,0.93,0.75,,,,,,,Do_217_K-1
i_225,349.0,54.29,1.89,1.69,0.06,0.06,321.0,76.41,1.8,2.32,0.49,0.69,,,,,,,I-225
p-38l,130.0,81.84,1.65,1.6,2.0,1.7,242.0,77.4,3.57,7.18,3.65,5.95,6.0,,,,,,P-38L-5-LO
p-38j,126.0,63.14,2.44,2.12,0.26,0.23,187.0,61.18,2.72,1.52,3.49,1.75,82.0,,,6.35,,1.04,P-38J-15
spitfire_lf_mk9e_iaf,171.0,60.0,2.04,1.64,0.69,0.44,196.0,40.8,1.55,1.54,0.46,0.45,,,,,,,Spitfire_Mk.IX_(CW)_(Israel)
ki_84_ko,403.0,60.52,2.84,4.15,2.25,3.25,316.0,75.73,2.61,5.13,2.43,4.94,,,,,,,Ki-84_ko
a6m5ko,107.0,76.08,5.95,7.08,0.2,0.34,3075.0,64.09,1.69,2.22,1.39,1.82,163.0,100.0,10.44,2.78,,,A6M5_Ko
la-7,538.0,68.83,5.01,4.75,0.88,0.85,1485.0,70.95,2.25,3.15,1.3,1.82,27.0,,,,,1.0,La-7
j2m5,47.0,50.0,1.07,1.39,0.07,0.03,36.0,100.0,1.39,1.0,1.0,0.81,,,,,,,J2M5
a-26b,61.0,73.34,0.24,0.29,8.05,9.29,52.0,100.0,0.52,0.75,18.17,22.75,,,,,,,A-26B-50
lincoln_b2,23.0,100.0,0.59,0.57,3.32,3.39,26.0,,,,,,,,,,,,Lincoln_B_Mk_II
j2m5_30mm,147.0,53.29,3.72,4.02,0.01,0.02,223.0,80.41,4.21,11.0,0.46,1.12,45.0,,,4.44,,,J2M5
fw-190d-9_ussr,4.0,,7.0,7.0,,,115.0,85.0,4.63,9.96,3.12,6.75,,,,,,,Fw_190_D-9
g_55s,6.0,50.0,2.33,4.67,0.5,1.0,618.0,63.41,1.83,1.92,1.77,1.82,107.0,100.0,15.0,5.33,,,G.55S
tu-2_postwar_late,123.0,62.0,0.23,0.22,3.12,3.44,1112.0,76.13,0.29,0.38,3.04,4.05,27.0,11.54,,,1.42,1.63,Tu-2S-59
fw-190d-13,291.0,85.95,3.09,2.22,2.35,1.81,3923.0,55.85,1.19,1.22,1.07,1.1,10.0,,,3.0,,,Fw_190_D-13
spitfire_mk14e,106.0,61.11,3.3,3.41,0.04,0.04,237.0,97.63,4.25,2.94,1.65,0.99,,,,,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,7.0,,,,,,118.0,61.61,2.03,4.94,0.97,2.24,7.0,,,,,,Spitfire_F_Mk_XIVc
mc-205_n2,110.0,86.02,5.72,3.84,1.28,0.86,33.0,,,1.64,,0.93,,,,,,,C.205N2
f-82e,237.0,37.45,3.55,2.3,1.01,0.57,255.0,63.76,4.43,2.9,8.16,4.87,9.0,,,,,,F-82E
p-51d-10,279.0,76.55,1.31,1.64,1.74,2.18,375.0,68.13,2.93,6.1,2.23,4.76,,,,,,,P-51D-10
yak-9ut,325.0,61.44,1.89,2.17,0.27,0.3,480.0,64.89,1.68,2.95,0.84,1.49,,,,,,,Yak-9UT
er-2_ach30b_early,61.0,36.67,0.03,0.03,4.83,4.65,19.0,,,,,,,,,,,,Yer-2_(ACh-30B)_/E
la-9,328.0,52.95,2.05,2.74,0.3,0.35,671.0,67.89,2.2,2.42,1.27,1.4,62.0,,,4.29,,,La-9
me-410b-6_r3,79.0,55.56,1.79,1.86,1.46,1.2,791.0,67.7,0.56,0.4,2.61,1.9,,,,,,,Me_410_B-6/R3
yak-3_vk107,8.0,50.0,1.0,1.75,0.5,0.88,815.0,59.65,1.76,2.85,0.26,0.42,34.0,,,0.14,,,Yak-3_(VK-107)
bf-109g-14as,67.0,100.0,3.5,3.01,0.65,0.55,205.0,52.8,1.1,1.57,1.18,1.68,22.0,100.0,2.0,1.82,,,Bf_109_G-14/AS
g_56,27.0,100.0,2.52,2.39,,,317.0,57.48,3.5,6.31,1.07,1.83,85.0,100.0,5.0,6.37,,,G.56
p_108b_serie1,18.0,,,,,2.17,,,,,,,,,,,,,P.108B_serie_1
p_108b_serie2,12.0,,,,,2.0,,,,,,,,,,,,,P.108B_serie_2
mosquito_fb_mk6,187.0,80.05,2.4,0.83,9.15,2.98,127.0,62.96,0.49,0.59,2.96,3.61,,,,,,,Mosquito_FB_Mk_VI
tu_4_china,,,,,,,13.0,,,,,,,,,,,,Tu-4_(China)
il-10,121.0,48.92,1.18,1.79,4.36,6.92,293.0,64.3,1.62,1.07,8.53,5.18,,,,,,,IL-10
ki_94_2,19.0,,,2.17,,0.94,4.0,,,,,,,,,,,,Ki-94-II
spitfire_ix_plagis,,,,,,,221.0,55.84,2.4,4.34,1.01,1.81,21.0,,,,,,Plagis'_Spitfire_LF_Mk_IXc
ta-152h-1,128.0,43.71,2.87,3.23,0.17,0.15,1155.0,83.27,3.08,9.82,1.33,4.36,90.0,100.0,11.5,6.39,,,Ta_152_H-1
