name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
f9f-8,31.0,91.67,0.92,1.0,,,252.0,49.49,0.76,1.05,0.44,0.62,15.0,,,,,,F9F-8
f-86a-5,40.0,16.5,1.32,2.26,0.09,0.19,111.0,40.85,1.74,3.1,0.49,0.93,,,,,,,F-86A-5
f3d_1,48.0,59.14,0.32,0.63,2.13,3.44,339.0,74.51,0.27,0.22,2.33,1.95,,,,,,,F3D-1
r2y2_kai,22.0,,,,,,22.0,50.0,0.5,1.0,0.59,1.18,,,,,,,R2Y2_Kai_V3
r2y2_v1,9.0,,,1.0,,,37.0,,,0.23,,4.31,,,,,,,R2Y2_Kai_V1
r2y2_v2,9.0,,,1.0,,,15.0,66.67,0.33,0.36,1.0,1.0,,,,,,,R2Y2_Kai_V2
me-262a-1a,5.0,100.0,,,,,92.0,50.0,0.53,0.75,,,,,,,,,Me_262_A-1a
f-86f-2,8.0,,1.0,1.0,,,279.0,67.07,4.05,7.11,0.12,0.21,,,,,,,F-86F-2
f-86_canadair_german,82.0,57.76,2.69,3.81,0.81,1.18,263.0,76.12,2.35,7.7,0.93,3.09,,,,,,,CL-13A_Mk_5
f-84g,16.0,100.0,,,1.4,1.0,29.0,89.39,1.67,1.73,6.04,6.36,,,,,,,F-84G-21-RE
la_200_toriy,31.0,50.0,1.25,2.5,0.5,1.0,274.0,71.2,1.11,1.11,0.43,0.43,,,,,,,La-200
md_452_mystere_2c_preproduction,45.0,63.46,1.21,1.48,0.77,1.14,7.0,,,1.8,,,,,,,,,M.D.452_IIC
sea_hawk_fga6,5.0,,,1.0,,2.0,96.0,78.71,0.67,0.82,1.93,2.32,,,,,,,sea_hawk_fga6_shop
sea_venom_faw20,,,,,,,40.0,,,,,,,,,,,,Sea_Venom_FAW_20
arado-234,23.0,100.0,,,4.78,4.52,404.0,63.51,,,4.24,6.98,,,,,,,Ar_234_B-2
fj_4b,,,,,,,,,,,,,,,,,,,FJ-4B
f-84g_france,31.0,90.91,0.59,0.71,2.59,2.83,338.0,75.33,1.19,1.53,1.62,2.01,,,,,,,F-84G-26-RE
tu_14t,52.0,92.71,0.25,0.18,5.76,5.05,24.0,50.0,,,0.78,1.56,,,,,,,Tu-14T
il_28sh,50.0,,,,,2.48,343.0,62.09,0.43,0.41,0.93,1.0,,,,,,,IL-28Sh
mig-15bis_nr23_german,54.0,76.92,5.35,5.76,0.77,0.86,449.0,57.2,1.88,2.49,0.44,0.57,,,,,,,MiG-15bis
attaker_fb1,46.0,50.0,1.32,1.88,1.0,0.8,304.0,76.94,0.74,0.85,1.27,1.45,,,,,,,Attacker_FB_1
f-86f-25,7.0,,,,,,87.0,98.37,4.45,18.7,1.14,4.4,,,,,,,F-86F-25
me-262a-2a,,,,,,,216.0,58.34,2.67,8.7,0.86,2.79,,,,,,,Me_262_A-2a
fj_4b_agm_12b,11.0,,,1.0,,,17.0,3.13,1.0,1.06,5.78,6.0,,,,,,,FJ-4B_VMF-232
la-15,92.0,75.63,3.26,3.01,0.06,0.04,168.0,47.1,1.56,1.52,0.17,0.15,,,,,,,La-15
he-162a-2,32.0,18.18,2.73,1.73,,,130.0,39.88,3.21,2.22,0.18,0.12,,,,,,,He_162_A-2
yak-15_early,34.0,100.0,5.0,1.94,,,44.0,41.66,1.18,1.36,,,,,,,,,Yak-15P
me-163b-0,23.0,66.67,1.0,1.16,0.53,0.55,22.0,63.89,1.69,1.0,,,,,,,,,Me_163_B-0
f-84b,114.0,68.28,2.52,1.84,8.0,4.74,210.0,96.43,2.37,2.63,7.19,7.9,,,,,,,F-84B-26
f-80a,46.0,25.0,2.0,0.97,,,449.0,75.9,1.16,1.63,1.43,2.03,,,,,,,F-80A-5
kitsuka,2.0,100.0,1.0,1.0,,,368.0,60.1,1.0,1.93,1.15,1.69,,,,,,,Kikka
f9f-5,,,,,,,76.0,29.03,0.93,0.9,0.46,0.43,,,,,,,F9F-5
go229_v3,,,,,,,266.0,62.66,0.28,0.33,1.01,1.24,,,,,,,Ho_229_V3
il_28,17.0,,,,,3.12,126.0,54.49,,,0.45,0.62,6.0,,,,,,IL-28
mig-9_ussr,15.0,100.0,,,,,52.0,50.0,0.5,0.21,1.0,0.42,,,,,,,MiG-9_/L
j8m1,,,,,,,27.0,100.0,1.08,,,,,,,,,,Ki-200
meteor_fmk3,46.0,50.0,1.42,1.82,0.5,0.52,47.0,65.0,2.33,2.6,1.68,2.7,,,,,,,Meteor_F_Mk_3
meteor_fmk8,26.0,,,0.84,,,58.0,100.0,4.18,,0.38,,,,,,,,Meteor_F_Mk_8_G.41K
f2h-2,32.0,100.0,1.0,0.53,,0.33,255.0,45.25,2.27,3.66,0.9,1.43,,,,,,,F2H-2
fiat_g91_r1,50.0,88.17,1.06,1.57,0.12,0.25,135.0,76.0,0.17,0.22,1.13,0.91,,,,,,,G.91_R/1
b-57,31.0,100.0,,,3.6,3.03,12.0,,,,,,,,,,,,B-57A
me-262a-1a_u4,28.0,50.0,1.1,1.26,1.0,0.65,827.0,62.85,0.12,0.12,1.55,1.49,,,,,,,Me_262_A-1/U4
f-80,45.0,44.7,0.72,1.24,0.03,0.03,96.0,38.69,0.78,0.86,1.12,1.27,2.0,,,2.0,,,F-80C-10
mig-9,69.0,83.34,1.55,1.67,0.15,0.22,198.0,56.44,0.9,1.21,0.73,0.86,,,,,,,MiG-9
me-262c-1a,,,,,,,158.0,46.24,2.44,2.1,0.13,0.16,,,,,,,Me_262_C-1a
mig-15_ns23,42.0,92.86,3.29,1.36,1.71,0.55,326.0,53.42,1.06,1.2,0.23,0.27,4.0,,,,,,MiG-15
meteor_fmk4_sw,26.0,,,1.47,,,12.0,,,1.33,,1.0,,,,,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,26.0,,2.37,1.82,0.58,0.39,132.0,81.13,2.41,3.94,1.1,1.51,,,,,,,Meteor_F_Mk_4_G.41F
f-84g_italy,52.0,,,0.47,,3.52,204.0,64.51,0.96,1.68,2.26,4.1,,,,,,,F-84G-21-RE
fiat_g91_ps,22.0,,,1.0,,0.45,97.0,79.57,1.44,1.55,0.44,0.55,,,,,,,G.91_pre-serie
yak-15,50.0,50.0,1.5,1.21,0.5,0.21,45.0,100.0,3.8,,1.0,,,,,,,,Yak-15
venom_fb4,20.0,,2.0,1.58,1.0,0.42,29.0,69.79,0.69,0.71,0.74,0.83,28.0,,,0.42,,,Venom_FB.4
he-162a-1,,,,,,,,,,,,,,,,,,,He_162_A-1
arado-234c-3,,,,,,,247.0,53.91,0.46,0.6,3.12,3.78,,,,,,,Ar_234_C-3
meteor_fmk3_navy,10.0,,,1.0,,3.86,37.0,63.33,0.83,0.88,1.27,1.44,,,,,,,Sea_Meteor_F_Mk_3
mig-17,,,,,,,435.0,54.87,1.25,1.16,0.92,0.75,,,,,,,MiG-17
b-57b,61.0,95.46,,,9.7,6.76,14.0,28.57,,,5.7,7.36,,,,,,,B-57B
f9f-2,,,,,,,108.0,31.46,0.51,0.43,1.21,0.53,,,,,,,F9F-2
mig-15,50.0,75.0,2.23,2.63,0.42,0.83,242.0,75.75,2.55,4.33,0.62,1.15,,,,,,,MiG-15bis
canberra_bimk6,33.0,100.0,,,3.56,3.42,15.0,50.0,0.5,0.5,0.5,0.5,,,,,,,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,,,,,,,,,,,,,,,,,,,S.O.4050_Vautour_IIB
so_4050_vautour_2a,,,,,,,16.0,100.0,,,1.0,,,,,,,,S.O.4050_Vautour_IIA
md_450b_ouragan,10.0,,,1.0,,,175.0,59.63,0.72,1.02,1.25,1.79,,,,,,,M.D.450B_Ouragan
la_174,,,,,,,63.0,100.0,4.6,,0.66,,,,,,,,La-174
md_452_mystere_2a,19.0,86.67,1.0,1.0,0.87,0.87,66.0,72.47,1.5,2.15,0.09,0.09,,,,,,,M.D.452_IIA
vampire_fb5,22.0,,,1.0,,0.32,170.0,62.42,0.41,0.4,1.06,1.11,,,,,,,Vampire_FB_5
j7w1,33.0,50.0,0.5,0.09,,,27.0,,,0.4,,1.0,,,,,,,J7W1
fw-190d-12,50.0,90.86,2.07,2.23,0.33,0.43,63.0,65.38,2.67,3.37,1.69,2.33,,,,,,,Fw_190_D-12
spitfire_xvi,76.0,100.0,3.0,1.68,1.0,0.09,70.0,69.05,2.22,4.43,0.77,0.43,2.0,,,,,,Spitfire_F_Mk_XVI
p-38k,,,,,,,,,,,,,,,,,,,P-38K
b-17g,,,,,,,12.0,,,,,,,,,,,,B-17G-60-VE
wyvern_s4,225.0,100.0,0.38,0.32,7.61,6.61,1652.0,80.09,1.74,1.87,4.61,4.9,163.0,76.35,3.52,2.02,1.37,0.79,Wyvern_S4
douglas_ad_4,8.0,,,1.0,,1.0,320.0,78.36,0.36,0.29,3.07,2.41,2.0,,,,,,AD-4
tu_4,,,,,,,54.0,50.0,0.52,0.65,3.57,5.29,,,,,,,Tu-4
n1k2_jko,1.0,100.0,2.0,2.0,,,20.0,50.0,2.5,5.0,0.5,1.0,,,,,,,N1K2-Ja
he_219a_7,,,,,,,52.0,88.89,0.58,0.24,5.03,3.07,,,,,,,He_219_A-7
sm_91,,,,,,,31.0,100.0,0.79,0.79,1.13,1.13,,,,,,,SM.91
n1k1_ja,20.0,,,1.0,,,58.0,100.0,4.0,,1.0,,,,,,,,N1K1-Ja
g5n1,,,,,,,,,,,,,,,,,,,G5N1
tu-2_postwar,98.0,100.0,0.04,0.04,7.32,4.84,117.0,54.45,0.48,0.44,3.15,2.71,18.0,,,,,1.39,Tu-2S-44
b_24d,4.0,,,,,,,,,,,,,,,,,,B-24D-25-CO
bf-109k-4,36.0,100.0,1.91,1.91,0.64,0.64,885.0,61.96,1.9,2.8,0.97,1.44,23.0,,,2.17,,,Bf_109_K-4
p-47n-15,153.0,76.15,0.42,0.43,5.75,5.97,64.0,70.0,0.4,0.15,2.19,1.68,,,,,,,P-47N-15
spitfire_ix_usa,47.0,79.37,1.0,0.82,,,279.0,73.03,1.51,2.05,0.83,1.1,,,,,,,Spitfire_LF_Mk_IXc
p-47m-1-re,101.0,88.39,0.81,0.8,4.85,4.15,190.0,72.16,0.82,0.73,4.69,3.86,,,,,,,P-47M-1-RE
f7f3,,,,,,,223.0,78.49,0.62,0.62,2.18,2.26,,,,,,,F7F-3
spitfire_ix,60.0,100.0,3.53,3.0,0.34,0.25,455.0,81.17,3.97,18.16,0.97,4.53,58.0,100.0,3.24,1.97,1.0,0.48,Spitfire_LF_Mk_IX
fw-190c,3.0,66.67,1.7,1.7,,,19.0,100.0,3.47,,1.0,,,,,,,,Fw_190_C
brigand_b1,19.0,100.0,,,4.67,3.26,25.0,100.0,1.0,0.32,5.0,3.84,,,,,,,Brigand_B_1
ki_87,,,,,,,154.0,67.99,0.45,0.42,1.83,1.58,,,,,,,Ki-87
su-6_m71,106.0,84.95,0.63,0.82,3.54,4.39,122.0,91.07,,,1.88,1.28,,,,,,,Su-6_(M-71F)
b-29,44.0,100.0,0.06,0.01,10.61,3.97,,,,,,,,,,,,,B-29A-BN
f8f1,309.0,63.92,0.84,0.73,2.55,2.21,1401.0,60.33,0.33,0.28,1.23,1.1,,,,,,,F8F-1
spitfire_f22,271.0,75.48,1.51,1.51,4.54,4.47,70.0,50.0,0.97,1.15,2.63,2.61,11.0,,,,,,Spitfire_F_Mk_22
sea_fury_fb11,142.0,74.41,1.74,2.09,1.0,1.17,85.0,85.8,2.88,4.04,1.14,1.32,25.0,,,,,,Sea_Fury_FB_11
do_217m_1,64.0,77.04,0.14,0.14,7.2,7.78,43.0,44.12,,,0.88,1.19,,,,,,,Do_217_M-1
p1y1_mod11,67.0,84.05,,,2.33,3.18,28.0,,,,,1.0,,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,339.0,77.32,1.78,1.99,0.55,0.64,352.0,91.04,3.94,11.09,1.13,3.02,,,,,,,Fw_190_A-8
tempest_mk2,50.0,35.71,2.16,2.41,0.36,0.43,225.0,79.89,2.33,2.95,2.39,2.91,8.0,,,,,,Tempest_Mk_II
he-177a-5,254.0,94.38,0.55,0.4,11.89,8.92,,,,,,,24.0,,,1.0,,,He_177_A-5
il-10_1946,11.0,100.0,1.2,0.55,2.0,2.0,220.0,83.93,0.21,0.14,3.56,2.08,,,,,,,IL-10_(1946)
ta-152c,202.0,78.57,2.22,2.62,0.62,0.73,73.0,59.9,3.07,6.0,0.14,0.24,,,,,,,Ta_152_C-3
lancaster_mk1,,,,,,,358.0,72.45,,,3.92,4.48,,,,,,,Lancaster_B_Mk_I
do_335b_2,86.0,89.25,0.9,0.95,2.16,2.27,1223.0,62.81,1.19,1.01,3.98,3.33,,,,,,,Do_335_B-2
n1k2_j,1.0,,,1.0,,,5.0,,,,,,,,,,,,N1K2-J
do_335a_0,174.0,95.7,5.99,3.15,0.55,0.34,67.0,61.83,3.61,3.1,1.82,2.33,,,,,,,Do_335_A-0
lancaster_mk3,,,,,,,452.0,65.4,0.03,0.05,2.48,3.97,,,,,,,Lancaster_B_Mk_III
do_335a_1,466.0,69.06,0.75,0.75,4.02,4.01,648.0,60.61,0.62,0.55,1.71,1.53,,,,,,,Do_335_A-1
mb_5,21.0,100.0,2.0,2.0,,,25.0,100.0,1.8,,1.0,,18.0,,,5.0,,,MB.5
ki-83,1.0,100.0,2.0,2.0,,,14.0,,1.0,1.0,,,,,,,,,Ki-83
i_185_m71_standard,234.0,79.06,2.36,2.39,0.36,0.34,395.0,39.59,0.7,0.64,0.67,0.63,,,,,,,I-185_(M-71)
p-51d-30_usaaf_korea,159.0,29.03,2.46,1.62,0.86,0.6,98.0,97.92,7.15,9.12,4.42,6.24,57.0,,,4.61,,,P-51D-30
f4u-4b_vmf_214,,,,,,,8.0,100.0,1.63,1.63,2.0,2.0,,,,,,,F4U-4B_VMF-214
p-51d-5,70.0,52.4,0.84,0.94,0.56,0.46,45.0,42.16,1.68,2.68,1.38,2.21,,,,,,,P-51D-5
la-7b-20,149.0,64.89,2.2,2.9,0.15,0.19,150.0,53.33,1.17,1.08,0.83,0.84,,,,,,,La-7B-20
bf-109g-6,293.0,80.56,2.65,2.17,0.37,0.32,436.0,69.15,3.77,8.09,0.96,1.86,13.0,,,2.0,,,Bf_109_G-6
me-410a-1_u4,19.0,,,1.86,,,34.0,,,,,,,,,,,,Me_410_A-1/U4
bf-109z,,,,,,,29.0,100.0,0.11,,1.11,,,,,,,,Bf_109_Z_
am_1_mauler,116.0,85.75,1.01,0.76,5.85,4.51,784.0,80.18,0.17,0.15,2.74,2.28,,,,,,,AM-1
spitfire_f24,205.0,72.18,2.08,2.24,2.68,2.91,1026.0,81.06,1.35,1.87,1.85,2.52,,,,,,,Spitfire_F_Mk_24
p-51d-20-na,43.0,66.67,0.79,1.13,4.78,3.57,590.0,53.25,0.52,0.51,1.0,0.98,22.0,,,,,,P-51D-20-NA
b-17e_japan,,,,,,,,,,,,,,,,,,,B-17E
la-7_dolgushin,,,,,,,102.0,88.89,5.78,6.5,2.44,1.75,,,,,,,Dolgushin's_La-7
yak-3u,67.0,100.0,3.93,3.08,,,208.0,75.56,4.52,8.01,0.63,0.99,,,,,,,Yak-3U
j5n1,41.0,50.0,2.0,2.27,,0.47,25.0,64.0,1.5,2.44,0.94,1.52,,,,,,,J5N1
ki_84_otsu,,,,,,,124.0,72.58,2.45,5.42,0.8,1.52,7.0,100.0,1.0,1.0,1.0,1.0,Ki-84_otsu
la-11,,,,,,,,,,,,,,,,,,,La-11
fw-190d-9,196.0,84.56,2.05,2.28,0.8,1.13,638.0,63.11,1.33,1.44,0.75,0.82,,,,,,,Fw_190_D-9
spitfire_mk18e,63.0,100.0,0.89,0.89,0.58,0.58,54.0,96.01,3.1,7.2,2.23,4.6,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,10.0,50.0,,,1.5,2.43,23.0,100.0,,,0.52,0.52,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,21.0,100.0,2.0,2.0,,,61.0,64.58,2.79,2.9,0.27,0.48,2.0,,,1.0,,,Spitfire_FR_Mk_XIVe
f4u-7,19.0,100.0,2.18,2.18,1.0,1.0,780.0,65.35,0.43,0.44,2.11,2.13,,,,,,,F4U-7
douglas_ad_2,204.0,78.51,0.9,0.85,3.68,3.44,347.0,59.26,0.1,0.1,2.29,2.25,,,,,,,AD-2
seafire_mk3,21.0,,,1.0,,1.0,12.0,,,,,,,,,,,,Seafire_LF_Mk.III
tu-2,86.0,99.04,,,6.75,6.01,891.0,74.77,0.24,0.22,4.15,3.73,18.0,,,,,1.93,Tu-2S
f8f1b,37.0,100.0,2.06,2.06,0.6,0.6,2159.0,73.37,0.45,0.5,1.87,2.1,2.0,,,,,,F8F-1B
fw-190f-8,234.0,80.7,2.12,2.17,0.63,0.65,681.0,45.04,1.45,1.23,2.77,2.26,,,,,,,Fw_190_F-8
g8n1,12.0,,,,,,52.0,55.88,2.45,4.43,0.06,0.46,,,,,,,G8N1
seafire_fr47,91.0,88.17,1.95,2.02,1.78,1.74,50.0,83.34,3.35,1.48,,,,,,,,,Seafire_FR_47
do_217k_1,96.0,44.0,,,2.16,2.32,8.0,100.0,,,0.13,0.13,,,,,,,Do_217_K-1
i_225,114.0,75.76,2.71,1.73,,,348.0,69.82,2.51,4.49,0.3,0.52,,,,,,,I-225
p-38l,28.0,8.33,1.25,0.93,,,79.0,83.33,5.31,12.4,1.34,1.7,,,,,,,P-38L-5-LO
p-38j,59.0,73.81,1.73,1.29,0.2,0.16,93.0,59.45,1.52,1.65,0.95,0.95,13.0,,,2.0,,0.77,P-38J-15
spitfire_lf_mk9e_iaf,11.0,,,1.0,,,67.0,68.45,1.58,1.82,,,,,,,,,Spitfire_Mk.IX_(CW)_(Israel)
ki_84_ko,63.0,50.0,2.12,3.83,,,228.0,67.28,1.79,4.15,0.69,1.59,10.0,,,,,,Ki-84_ko
a6m5ko,28.0,,,1.37,,,334.0,76.3,2.55,2.73,1.98,2.17,21.0,,,1.43,,,A6M5_Ko
la-7,269.0,80.09,3.11,2.86,0.38,0.36,438.0,74.8,2.27,3.02,1.04,1.37,13.0,,,2.0,,,La-7
j2m5,1.0,,,2.0,,1.0,,,,,,,,,,,,,J2M5
a-26b,107.0,78.5,0.31,0.31,4.73,4.65,,,,,,,,,,,,,A-26B-50
lincoln_b2,6.0,,,,,,166.0,88.24,2.53,4.26,1.0,1.69,,,,,,,Lincoln_B_Mk_II
j2m5_30mm,,,,,,,92.0,100.0,4.36,7.56,0.88,1.88,,,,,,,J2M5
fw-190d-9_ussr,,,,,,,90.0,100.0,3.23,5.27,2.3,3.65,,,,,,,Fw_190_D-9
g_55s,16.0,56.67,2.0,2.4,0.36,0.4,150.0,88.66,4.75,5.6,2.56,3.03,50.0,,,3.54,,,G.55S
tu-2_postwar_late,37.0,100.0,0.05,0.02,8.05,3.38,205.0,65.88,0.33,0.66,5.52,10.55,29.0,100.0,,,2.7,2.74,Tu-2S-59
fw-190d-13,37.0,84.62,2.78,2.31,,,635.0,62.86,1.52,1.64,1.24,1.34,,,,,,,Fw_190_D-13
spitfire_mk14e,56.0,100.0,1.92,1.84,,,87.0,90.38,3.85,2.89,0.98,0.8,,,,,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,,,,,,,205.0,69.1,1.81,3.39,0.68,1.23,,,,,,,Spitfire_F_Mk_XIVc
mc-205_n2,138.0,54.71,1.59,1.98,0.14,0.17,10.0,21.43,1.36,1.17,0.5,0.5,7.0,,,2.5,,,C.205N2
f-82e,83.0,85.56,0.91,0.96,0.96,1.08,291.0,58.51,0.57,0.53,2.03,1.82,,,,,,,F-82E
p-51d-10,45.0,50.0,0.94,0.85,2.44,1.35,67.0,69.87,3.35,6.8,2.18,5.7,,,,,,,P-51D-10
yak-9ut,35.0,100.0,1.23,1.17,,,176.0,74.1,2.35,3.5,0.62,0.8,,,,,,,Yak-9UT
er-2_ach30b_early,22.0,,,,1.15,1.0,24.0,,,,,,,,,,,,Yer-2_(ACh-30B)_/E
la-9,45.0,,,3.95,,1.13,178.0,59.75,1.46,2.04,0.68,1.19,11.0,,,1.0,,,La-9
me-410b-6_r3,28.0,50.0,0.91,1.81,0.41,0.81,125.0,48.28,0.44,0.53,2.05,2.14,,,,,,,Me_410_B-6/R3
yak-3_vk107,,,,,,,277.0,64.38,2.3,5.06,0.24,0.48,,,,,,,Yak-3_(VK-107)
bf-109g-14as,67.0,85.89,1.53,1.55,0.77,0.81,30.0,100.0,3.71,2.0,4.0,0.67,20.0,100.0,3.0,3.0,,,Bf_109_G-14/AS
g_56,,,,,,,48.0,100.0,1.53,1.24,2.76,2.32,11.0,,,1.0,,,G.56
p_108b_serie1,25.0,100.0,,,5.4,3.12,16.0,100.0,,,1.44,1.19,,,,,,,P.108B_serie_1
p_108b_serie2,46.0,,,,,4.56,,,,,,,,,,,,,P.108B_serie_2
mosquito_fb_mk6,18.0,100.0,3.0,,2.46,,78.0,28.07,0.79,0.44,1.4,1.02,,,,,,,Mosquito_FB_Mk_VI
tu_4_china,,,,,,,,,,,,,,,,,,,Tu-4_(China)
il-10,59.0,58.33,0.95,1.23,1.49,2.0,229.0,59.35,0.19,0.16,1.64,1.45,,,,,,,IL-10
ki_94_2,,,,,,,35.0,63.71,0.27,0.36,0.66,0.74,,,,,,,Ki-94-II
spitfire_ix_plagis,,,,,,,60.0,53.7,3.66,2.74,1.11,0.76,6.0,,,2.0,,,Plagis'_Spitfire_LF_Mk_IXc
ta-152h-1,11.0,,1.0,1.0,,,179.0,47.33,6.6,8.95,0.8,1.17,13.0,,,3.0,,,Ta_152_H-1
tempest_mkv_vikkers,18.0,100.0,3.56,3.56,,,72.0,84.67,0.16,0.17,0.98,1.02,,,,,,,Tempest_Mk_V_(Vickers_P)
p-51h-5_na,61.0,72.4,0.89,2.14,0.57,1.14,574.0,77.72,0.87,1.09,1.16,1.41,43.0,,,3.81,,,P-51H-5-NA
be_6,,,,,,,230.0,67.92,1.05,1.18,0.21,0.24,,,,,,,Be-6
su-6_am42,132.0,62.37,0.41,0.35,4.32,3.92,225.0,63.66,0.52,0.6,2.28,2.61,6.0,,,,,,Su-6_(AM-42)
la-9_china,,,,,,,90.0,84.0,1.69,2.32,0.47,1.12,,,,,,,La-9_(China)
p-38l_1_china_rocaf,5.0,100.0,3.0,3.0,,,15.0,100.0,2.0,,0.67,,,,,,,,P-38L-1_(China)
il-10_1946_china,,,,,,,84.0,70.29,0.59,0.26,5.94,3.62,,,,,,,IL-10_(1946)_(China)
j2m4_kai,4.0,,,1.0,,,,,,,,,,,,,,,J2M4_Kai
hornet_mk3,39.0,31.25,3.28,4.4,0.5,0.32,114.0,69.65,5.7,6.0,1.75,2.42,20.0,,,4.75,,,Hornet_Mk.III
f4u-4b,41.0,100.0,2.0,1.74,2.56,0.72,1790.0,78.32,0.94,1.11,2.78,3.27,234.0,100.0,24.45,4.38,,,F4U-4B
xa_38,43.0,95.46,0.52,0.38,7.98,6.21,70.0,100.0,,,3.01,2.25,,,,,,,XA-38
a-26b_10,116.0,75.59,0.35,0.36,7.54,7.62,45.0,27.27,,,4.86,5.6,,,,,,,A-26B-10
p-63a-10_ussr,,,,,,,65.0,100.0,1.32,0.55,3.27,1.78,,,,,,,P-63A-10
tempest_mkv_luftwaffe,,,,,,,10.0,50.0,0.5,1.0,1.0,2.0,,,,,,,Tempest_Mk_V
ki_84_hei,,,,,,,132.0,80.3,1.55,0.72,1.72,1.82,,,,,,,Ki-84_hei
seafire_mk17,46.0,84.21,0.89,1.09,0.84,1.0,75.0,56.14,1.94,2.17,1.29,1.07,,,,,,,Seafire_F_Mk_XVII
mosquito_fb_mk18,8.0,,,,,,49.0,100.0,,,4.46,8.0,,,,,,,Mosquito_FB_Mk_XVIII
p-47m-1-re_boxted,8.0,,,1.0,,2.0,33.0,100.0,,,3.0,2.17,15.0,100.0,0.53,0.67,1.8,2.0,⋠P-47M-1-RE
f7f1,25.0,,,0.64,,0.36,317.0,78.58,0.99,0.9,2.15,1.98,54.0,61.67,0.87,1.37,1.52,2.47,F7F-1
bf-109g-14,97.0,100.0,3.69,2.75,0.2,0.16,249.0,62.12,1.88,2.55,0.57,0.77,25.0,,,1.0,,,Bf_109_G-14
f8f1b_france,53.0,51.52,1.95,2.26,,,348.0,82.56,0.9,0.68,1.91,1.46,,,,,,,F8F-1B
