name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
yak_141,7.0,,,1.0,,0.57,210.0,35.55,2.11,1.53,,,71.0,,,1.93,,,Yak-141
tornado_f3,3.0,100.0,2.0,2.0,,,270.0,77.64,1.82,2.15,0.37,0.39,11.0,,,6.0,,,Tornado_F.3
f_14b,8.0,,,,,,232.0,68.82,2.61,3.2,0.07,0.06,60.0,,,1.48,,,F-14B
mirage_2000_5f,420.0,81.26,4.12,4.76,0.53,0.69,519.0,74.58,2.14,2.12,0.01,0.03,10.0,,,,,,Mirage_2000-5F
j_8f,,,,,,,57.0,72.5,1.54,1.77,,,,,,,,,J-8F
tornado_adv,,,,,,,83.0,45.87,1.36,1.87,0.09,0.13,,,,,,,Tornado_ADV
mig_29smt_9_19,201.0,94.78,5.61,4.67,1.29,1.06,951.0,59.21,1.12,1.25,0.05,0.05,65.0,50.0,3.5,1.67,,,MiG-29SMT
f_16c_block_50,226.0,80.82,4.16,6.44,0.62,0.7,2031.0,57.2,1.03,1.19,0.87,1.0,362.0,77.78,8.34,1.34,2.96,0.35,F-16C
av_8b_plus_italy,,,,,,,342.0,78.79,0.86,1.11,0.83,1.11,72.0,,,0.62,,,AV-8B_Plus
f_16d_block_40_barak_2,180.0,80.38,2.95,4.21,0.91,1.33,146.0,29.46,1.76,2.15,0.41,0.56,,,,,,,Barak_II
f_14a_early,14.0,100.0,0.64,0.54,,,1068.0,51.89,1.73,2.15,0.05,0.06,18.0,,,2.0,,,F-14A_Early
mig_29_9_12g,,,,,,,326.0,57.36,1.07,1.28,,,49.0,,4.0,1.57,,,◄MiG-29G
jh_7a,,,,,,,137.0,84.68,0.37,0.44,3.26,3.67,,,,,,,JH-7A
f_15a,205.0,67.11,4.99,3.72,1.06,0.79,374.0,46.5,0.82,0.81,0.07,0.07,13.0,,,,,,F-15A
mirage_2000c_s4,33.0,66.67,3.14,2.24,0.17,0.13,1483.0,70.07,1.69,2.53,0.27,0.4,54.0,100.0,4.0,1.48,,,Mirage_2000C-S4
su_27,114.0,89.62,3.42,2.34,0.79,0.58,1123.0,59.78,1.91,2.3,0.01,0.02,26.0,,,0.89,,,Su-27
saab_jas39a,6.0,,,,,,543.0,61.65,1.06,1.33,0.78,0.97,13.0,,,6.0,,,JAS39A
mirage_4000,3.0,100.0,1.0,1.0,,,149.0,75.97,1.69,3.68,0.12,0.37,10.0,,,2.0,,,Mirage_4000
f_15j,,,,,,,292.0,46.25,0.92,1.22,0.15,0.18,,,,,,,F-15J
saab_jas39c_south_africa,,,,,,,920.0,59.07,1.3,1.73,0.09,0.16,132.0,100.0,1.0,0.71,0.45,0.21,JAS39C
f_15a_iaf,46.0,100.0,1.23,2.87,1.81,1.93,2.0,,,,,,,,,,,,Baz
j_11,,,,,,,243.0,63.85,1.84,2.19,0.01,0.02,,,,,,,J-11
harrier_gr7,,,,,,,69.0,70.7,0.45,0.62,0.51,0.65,,,,,,,Harrier_GR.7
mirage_2000c_s5,,,,,,,769.0,70.34,2.14,3.6,0.21,0.33,17.0,,,3.03,,,Mirage_2000C-S5
f_20a,39.0,18.75,1.63,1.84,0.69,0.65,1029.0,49.56,1.26,1.42,0.45,0.51,70.0,100.0,2.0,0.81,1.0,0.4,F-20A
su_25sm3,6.0,,,,,,278.0,69.42,0.18,0.25,3.73,4.49,12.0,,,,,,Su-25SM3
mig_23mf_hungary,,,,,,,,,,,,,,,,,,,◔MiG-23MF
mig-21_mf_hungary,,,,,,,75.0,48.21,1.22,1.95,0.31,0.45,,,,,,,◔MiG-21MF
su_22m3_hungary,,,,,,,28.0,100.0,0.5,0.5,1.27,1.27,,,,,,,◔Su-22M3
f-4f,39.0,50.0,1.1,1.78,0.1,0.12,7.0,,1.0,1.0,1.0,1.0,87.0,,,,,,◄F-4F_Early
mig-21_bis_sau_hungary,,,,,,,165.0,60.6,1.66,1.75,0.31,0.35,,,,,,,◔MiG-21bis-SAU
mig-21_mf,2.0,50.0,0.5,1.0,,,359.0,51.52,1.49,1.66,,,15.0,,,4.0,,,◊MiG-21MF
mig_23m,66.0,50.0,1.58,1.55,,,36.0,,1.33,1.33,,,,,,,,,MiG-23M
mig_21_bis_finland,30.0,50.0,1.0,1.55,0.28,0.33,110.0,52.56,1.48,2.54,0.76,1.43,,,,,,,MiG-21bis
f-5c,42.0,70.0,2.55,3.46,0.8,0.85,966.0,55.7,1.64,1.78,0.75,0.82,8.0,,,1.75,,,F-5C
j_7e,104.0,56.0,2.57,3.31,0.57,0.64,453.0,74.87,2.52,3.28,0.36,0.46,29.0,,,6.0,,,J-7E
mig-21_smt,60.0,46.15,0.9,1.1,,,612.0,57.84,1.51,1.95,0.29,0.35,5.0,,,,,,MiG-21SMT
f-5e,23.0,50.0,1.32,1.68,2.14,2.68,646.0,53.72,1.32,1.75,0.84,1.1,84.0,50.0,2.0,2.97,0.5,0.06,F-5E
f-4e,51.0,38.23,2.33,2.71,3.02,3.65,1122.0,54.96,1.75,2.2,0.59,0.76,271.0,,,0.7,,0.12,F-4E_Phantom_II
f-4f_late,21.0,,,,,,458.0,59.78,1.25,1.33,1.16,1.26,,,,,,,◄F-4F
q_5l,,,,,,,47.0,86.15,,,0.75,1.08,18.0,,,,,,Q-5L
amx_a_1a_brazil,,,,,,,254.0,47.5,1.03,1.28,1.09,1.34,2.0,,,,,,AMX_A-1A
saab_ja37,33.0,30.0,0.7,1.0,,,681.0,67.01,1.75,2.44,0.25,0.34,49.0,,,2.98,,,JA37C
mirage_5ba,,,,,,,3.0,,,,,,,,,,,,Mirage_5BA
f-104g_belgium,,,,,,,24.0,50.0,,,0.5,1.0,,,,,,,F-104G
mig_27m,64.0,57.69,1.29,1.29,0.15,0.15,50.0,81.25,1.63,0.71,3.56,1.54,,,,,,,MiG-27M
a_6e_tram,40.0,50.0,3.95,2.81,,,295.0,51.65,0.56,0.64,2.25,2.52,55.0,,,,,,A-6E_TRAM
f-4ej,48.0,100.0,1.59,0.92,0.06,0.08,433.0,52.81,1.47,1.69,0.41,0.47,91.0,,,0.61,,0.65,F-4EJ_Phantom_II
f-8e,4.0,,,,,,277.0,49.56,1.14,1.25,,,,,,,,,F-8E
saab_j35xs,34.0,,3.0,3.0,,,1076.0,56.99,1.9,2.17,0.62,0.73,,,,,,,Saab_J35XS
f-104s_cb,36.0,50.0,1.5,1.5,,,510.0,46.58,0.98,0.99,0.46,0.44,2.0,,,,,,F-104S_TAF
av_8b_na,,,,,,,466.0,59.86,0.37,0.48,2.14,2.68,139.0,,,1.34,,14.14,AV-8B_(NA)
mig_23ml,43.0,50.0,2.0,1.93,,,5268.0,51.36,1.21,1.37,0.1,0.1,193.0,,,1.8,,,MiG-23ML
a_10c,41.0,87.04,4.58,3.47,23.03,17.17,311.0,59.63,1.16,1.76,11.11,16.9,202.0,100.0,9.25,2.03,77.5,18.82,A-10C
j_7d,15.0,,,2.07,,,3028.0,61.84,1.53,1.85,0.39,0.46,13.0,,,,,,J-7D
f-8e_fn,,,,,,,69.0,52.08,2.69,2.58,0.9,0.88,,,,,,,F-8E(FN)
kfir_canard,,,,,,,630.0,39.95,1.15,1.0,1.11,0.81,18.0,,,,,,Kfir_Canard
su_24m,35.0,100.0,,,3.69,3.33,246.0,46.89,0.07,0.07,1.4,1.64,61.0,,,0.35,,2.63,Су-24М
mig-21_bis_lazur,61.0,50.0,2.68,3.89,,,2132.0,52.59,1.02,1.24,0.28,0.34,20.0,,,4.25,,,"◊MiG-21_""Lazur-M"""
saab_j35d,20.0,,1.0,1.0,,,156.0,59.02,2.3,2.77,0.19,0.25,,,,,,,J35D
mirage_f1c_200,4.0,100.0,1.0,1.0,1.0,1.0,5934.0,66.04,1.16,1.55,0.3,0.42,303.0,100.0,14.63,3.88,,,Mirage_F1C-200
f_111c_raaf,12.0,,,,,2.0,98.0,26.3,0.91,1.12,3.01,2.99,,,,,,,F-111C
f-5a,,,,,,,12.0,,,,,,,,,,,,F-5A
f_111f,12.0,50.0,0.5,0.5,1.0,1.0,215.0,41.74,0.31,0.42,3.09,3.42,53.0,,,,,,F-111F
f-4jk,3.0,,,,,,234.0,69.18,1.25,1.08,0.56,0.37,,,,,,,F-4J(UK)_Phantom_II
tornado_ids_it,,,,,,,71.0,20.24,0.42,0.45,1.37,1.48,,,,,,,Tornado_IDS
mig_23mld,22.0,,,4.71,,,912.0,48.77,1.39,1.5,0.12,0.12,18.0,,,1.83,,,MiG-23MLD
f-4ej_adtw,,,,,,,2877.0,53.25,0.96,1.05,0.45,0.48,558.0,,,0.37,,0.09,F-4EJ_ADTW
mig-21_bis_sau,81.0,74.36,3.6,4.92,,,341.0,53.96,1.31,1.7,0.23,0.29,8.0,,,,,,◊MiG-21bis-SAU
harrier_frs1,,,,,,,163.0,49.43,0.99,1.21,1.03,1.3,,,,,,,Sea_Harrier_FRS.1
jaguar_gr1a,9.0,,,1.0,,3.0,140.0,67.82,0.65,0.44,2.34,1.76,,,,,,,Jaguar_GR.1A
saab_aj37,40.0,50.0,1.23,1.63,1.4,1.8,156.0,56.99,0.85,0.95,0.55,0.63,35.0,,,,,,AJ37
f-4s,40.0,67.29,1.02,1.67,0.67,1.15,3089.0,45.9,1.04,1.08,0.07,0.08,46.0,,,1.06,,,F-4S_Phantom_II
f-104s,,,,,,,22.0,,1.59,1.59,1.0,1.0,,,,,,,F-104S
a_7e,6.0,,,,,,53.0,57.29,0.83,0.74,6.14,5.35,,,,,,,A-7E
mirage_3c,,,,,,,379.0,62.88,2.3,2.45,0.3,0.33,,,,,,,Mirage_IIIC
f-4j,6.0,50.0,1.0,2.0,,,570.0,42.48,1.07,1.13,0.12,0.13,106.0,100.0,1.74,1.74,,,F-4J_Phantom_II
f-105d,4.0,,,,,6.0,124.0,56.85,0.76,1.2,0.32,0.52,,,,,,,F-105D
kfir_c7,,,,,,,210.0,56.86,1.38,1.54,0.58,0.67,24.0,,,4.0,,,Kfir_C.7
mig_27k,45.0,53.85,0.77,1.04,0.08,0.15,90.0,51.61,0.79,1.2,1.39,2.66,,,,,,,MiG-27K
a_7k,,,,,,,4.0,50.0,,,0.5,1.0,,,,,,,A-7K
su_22m3,33.0,50.0,0.5,0.02,1.0,0.36,421.0,57.58,0.2,0.2,0.93,0.92,16.0,,,0.75,,0.75,Su-22M3
f-104g_china,63.0,66.67,1.3,1.3,,,,,,,,,,,,,,,F-104G_(China)
f-104g,5.0,100.0,2.0,2.0,,,157.0,52.48,0.95,0.92,0.67,0.64,,,,,,,◄F-104G
mirage_5f,,,,,,,37.0,65.79,1.26,1.29,0.66,0.77,4.0,,,,,,Mirage_5F
f-4k,,,,,,,58.0,75.0,1.31,1.5,0.76,0.89,2.0,,,3.0,,,Phantom_FG.1
su_25tm,132.0,43.83,0.85,0.8,0.7,0.65,1104.0,61.11,0.44,0.53,1.74,2.1,74.0,,,0.15,,0.03,Su-39
nesher,,,,,,,163.0,75.27,1.55,3.15,,,,,,,,,Nesher
mirage_3cj,,,,,,,144.0,61.38,1.45,1.93,0.33,0.39,,,,,,,Shahak
f-4e_iaf,,,,,,,465.0,56.93,1.82,2.61,0.42,0.59,28.0,,,0.5,,,Kurnass
f-4c,,,,,,,275.0,64.8,1.8,1.33,0.55,0.4,97.0,,,,,,F-4C_Phantom_II
mig_23mf_germany,36.0,59.8,2.6,2.81,,,47.0,100.0,1.0,0.35,0.17,0.65,23.0,,,0.05,,,◊MiG-23MF
saab_ajs37,,,,,,,665.0,66.8,0.22,0.33,1.83,2.64,21.0,,,1.95,,,AJS37
su_25t,8.0,,,,,2.0,274.0,64.63,0.65,1.24,2.06,3.64,35.0,,,,1.0,0.45,Su-25T
su_22m4,6.0,100.0,,,4.0,4.0,66.0,55.17,1.24,1.83,1.19,1.57,22.0,,,,,,◊Su-22M4
jaguar_a,,,,,,,108.0,86.86,1.41,1.02,3.13,2.24,,,,,,,Jaguar_A
mirage_f1c,,,,,,,397.0,60.74,1.15,1.53,0.44,0.6,27.0,,,1.56,,,Mirage_F1C
su_25_558arz,9.0,90.0,2.9,3.4,5.3,6.0,439.0,54.83,0.46,0.42,1.52,1.4,4.0,,,,,,Su-25BM
a_10a_late,67.0,50.0,2.63,2.17,4.9,4.42,717.0,59.45,0.99,1.09,5.55,6.12,111.0,,2.6,0.75,14.0,8.07,A-10A_Late
j_8b,,,,,,,154.0,56.16,2.84,3.72,0.06,0.1,,,,,,,J-8B
mig_23mla,6.0,100.0,1.0,1.0,,,551.0,56.45,1.3,1.39,0.16,0.15,6.0,,,1.0,,,◊MiG-23MLA
f-104s_asa,,,,,,,7.0,,1.0,1.0,,,,,,,,,F-104S.ASA
mig-21_bis,89.0,52.56,1.35,1.08,,,211.0,51.33,2.17,2.24,0.41,0.42,,,,,,,MiG-21bis
su_22um3k,6.0,100.0,1.0,1.0,3.0,3.0,191.0,50.25,0.6,0.84,1.05,1.44,,,,,,,◊Su-22UM3K
super_etendard_97,,,,,,,192.0,72.69,0.4,0.46,1.8,2.09,,,,,,,Super_Etendard
harrier_frs1_early,12.0,,,,,1.0,25.0,46.0,,,,,8.0,,,0.13,,,Sea_Harrier_FRS.1_(e)
kfir_c2,,,,,,,44.0,77.59,0.38,0.24,0.78,1.02,16.0,,,,,,Kfir_C.2
a_7d,14.0,50.0,0.5,1.0,2.0,4.0,104.0,25.27,1.62,1.48,5.46,4.64,,,,,,,A-7D
f_111a,,,,,,,76.0,34.57,0.2,0.26,2.47,2.72,467.0,,,,0.67,0.02,F-111A
f-5e_aidc,,,,,,,67.0,100.0,1.29,,3.02,5.0,,,,,,,F-5E_(China)
mirage_f1ct,,,,,,,16.0,81.48,0.9,1.11,,,,,,,,,Mirage_F1CT
su_17m4,34.0,87.72,1.79,1.68,1.64,1.61,50.0,34.26,0.82,0.95,1.57,2.05,,,,,,,Su-17M4
f-4m_fgr2,3.0,100.0,2.0,2.0,,,683.0,60.27,1.24,1.46,0.39,0.45,,,,,,,Phantom_FGR.2
tornado_ids_de_wtd61,62.0,,,1.0,,5.44,839.0,48.05,0.33,0.4,0.56,0.69,45.0,50.0,,0.4,,,◄Tornado_IDS_WTD61
amx,,,,,,,91.0,25.0,0.91,0.99,3.55,3.87,,,,,,,AMX
su_17m2,,,,,,,4.0,,,,,,,,,,,,Su-17M2
jaguar_e,,,,,,,34.0,,,,,0.29,,,,,,,Jaguar_E
jaguar_is,,,,,,,281.0,69.58,1.87,2.17,1.41,1.6,25.0,100.0,2.0,0.64,,0.36,Jaguar_IS
mirage_3e,,,,,,,84.0,60.22,1.53,1.48,0.8,0.82,,,,,,,Mirage_IIIE
f-5e_fcu_thailand,96.0,73.46,2.87,2.56,0.24,0.25,3348.0,60.27,1.33,1.7,1.08,1.4,80.0,,10.5,5.39,,,F-5E_FCU
f-5a_china,,,,,,,38.0,100.0,3.2,,0.2,,,,,,,,F-5A_(China)
buccaneer_s2b,6.0,,,,,4.5,5.0,,,,,2.0,,,,,,,Buccaneer_S.2B
mig-17pf_hungary,,,,,,,8.0,,2.0,1.0,1.0,0.5,,,,,,,◔MiG-17PF
etndard_4m,39.0,50.0,0.65,0.93,1.3,1.65,159.0,72.37,0.81,0.66,2.39,2.21,,,,,,,Etendard_IVM
saab_j29f,,,,,,,67.0,40.86,0.91,1.13,0.18,0.27,,,,,,,J29F
saab_j32b,20.0,,,0.95,,0.95,77.0,48.77,0.93,1.15,0.85,0.96,,,,,,,J32B
f-100d,72.0,64.88,1.86,2.48,0.37,0.46,159.0,47.67,2.65,3.21,0.74,0.91,,,,,,,F-100D
t2_early,44.0,100.0,6.0,3.0,6.0,3.0,975.0,66.69,1.66,1.69,0.39,0.41,,,,,,,T-2_Early
sagittario_2,,,,,,,28.0,100.0,1.36,1.27,2.76,2.81,,,,,,,Sagittario_2
hunter_f50_sweden,,,,,,,186.0,46.64,1.1,1.46,0.22,0.29,,,,,,,J34
su-7bmk,,,,,,,115.0,79.63,1.53,1.37,3.92,3.84,,,,,,,Su-7BMK
yak-30d,74.0,55.12,1.37,1.49,0.25,0.3,,,,,,,,,,,,,Yak-30D
saab_a32a,,,,,,,227.0,56.76,0.55,0.52,1.29,1.15,,,,,,,A32A
hunter_f1,,,,,,,60.0,72.58,1.79,2.19,1.58,1.74,,,,,,,Hunter_F.1
lightning_f6,,,,,,,85.0,100.0,2.55,1.44,,,,,,,,,Lightning_F.6
mig-19pt,31.0,53.13,1.25,1.84,,,224.0,46.61,1.19,1.58,0.09,0.12,,,,,,,MiG-19PT
javelin_fmk9,22.0,50.0,1.5,1.19,,,69.0,85.15,2.16,1.98,0.99,0.9,,,,,,,Javelin_F.(A.W.)_Mk.9
yak-28b,5.0,,,,,2.0,82.0,54.17,,,1.91,2.47,13.0,,,,,,Yak-28B
md_454_mystere_4a,18.0,95.83,1.5,1.35,1.0,0.65,,,,,,,,,,,,,Mystere_IVA
hunter_f6_holland,39.0,72.5,1.83,1.93,0.68,0.68,56.0,82.5,1.68,1.7,0.83,0.85,,,,,,,◘Hunter_F.6
buccaneer_s1,,,,,,,343.0,67.79,,,2.08,2.09,,,,,,,Buccaneer_S.1
saab_j35a,,,,,,,190.0,66.99,2.64,4.15,0.19,0.3,,,,,,,J35A
a_5c,168.0,78.67,4.26,4.26,6.19,6.19,801.0,53.96,0.65,0.82,0.85,1.05,,,,,,,A-5C
f-104g_italy,,,,,,,5.0,,,,,,,,,,,,F-104G
ffa_p16,,,,,,,18.0,,,,,,,,,,,,FFA_P-16
f-86f-2,,,,,,,345.0,68.81,3.77,7.85,0.65,1.35,,,,,,,F-86F-2
t2,17.0,50.0,1.65,3.29,,,288.0,59.24,1.76,3.12,0.51,0.79,19.0,,,3.68,,,T-2
so_4050_vautour_2a_iaf,,,,,,,29.0,100.0,1.0,1.0,,,,,,,,,Vautour_IIA_IDF/AF
fiat_g91_ys,,,,,,,52.0,100.0,1.0,1.0,2.59,1.83,,,,,,,G.91_YS
f-86_canadair_german,,,,,,,163.0,84.02,4.86,22.5,0.81,3.93,,,,,,,◄CL-13A_Mk_5
mig-19s,,,,,,,52.0,22.67,1.86,2.01,0.86,0.96,,,,,,,◊MiG-19S
f-86_cl_13b_mk6,,,,,,,532.0,91.16,4.32,25.69,0.93,5.27,,,,,,,◄CL-13B_Mk.6
md_460,30.0,50.0,1.25,0.86,0.42,0.29,102.0,49.42,1.6,2.07,0.87,1.12,,,,,,,Super_Mystere_B2
a_4b,4.0,,,,,,88.0,74.84,0.35,0.36,1.57,1.86,17.0,,,,,2.0,A-4B
mig-21_sps_k,,,,,,,188.0,58.81,1.54,1.33,1.03,0.86,,,,,,,◄MiG-21_SPS-K
f-100a_china,,,,,,,,,,,,,,,,,,,F-100A_(China)
f-104a,88.0,74.73,2.47,1.46,0.21,0.21,49.0,,2.4,2.4,1.0,1.0,,,,,,,F-104A
f-86k_late,24.0,50.0,1.25,1.5,0.38,0.38,29.0,100.0,1.0,1.0,,,,,,,,,F-86K
f3h-2,54.0,61.57,1.47,1.89,,,309.0,47.25,1.83,2.3,0.39,0.52,,,,,,,F3H-2
hunter_f6,,,,,,,190.0,55.73,1.58,1.57,0.96,0.97,,,,,,,Hunter_F.6
a_4e_late_iaf,,,,,,,148.0,65.29,1.21,1.94,2.27,3.5,,,,,,,A-4E_(Israel)
f-104j,,,,,,,20.0,100.0,2.75,2.75,,,,,,,,,F-104J
fj_4b,,,,,,,6.0,,,2.0,,7.0,,,,,,,FJ-4B
f-104a_china,,,,,,,30.0,50.0,0.72,1.07,0.04,0.09,,,,,,,F-104A_(China)
a_4e_early_iaf,,,,,,,63.0,72.92,,,2.1,2.46,,,,,,,A-4E_Early_(M)_(Israel)
hunter_f58_switzerland,5.0,50.0,2.3,4.6,,,939.0,59.11,1.58,2.01,1.65,2.13,,,,,,,◌Hunter_F.58
su-7b,44.0,53.33,0.46,0.86,1.76,3.06,89.0,43.55,0.26,0.47,0.58,0.97,17.0,,,1.0,,1.0,Su-7B
fj_4b_agm_12b,,,,,,,64.0,91.67,0.14,0.53,2.53,1.94,,,,,,,FJ-4B_VMF-232
f-104c,37.0,,,,,,74.0,50.72,0.68,0.5,0.49,0.36,,,,,,,F-104C
so_4050_vautour_2n,,,,,,,,,,,,,,,,,,,S.O.4050_Vautour_IIN
scimitar_f1,,,,,,,354.0,81.32,1.03,1.18,2.19,2.52,,,,,,,Scimitar_F_Mk.1
mig-21_s,118.0,56.61,7.51,6.11,0.07,0.08,647.0,50.88,1.41,1.6,0.14,0.15,14.0,100.0,,,,,MiG-21S_(R-13-300)
mig-17_f5,,,,,,,13.0,,,,,,,,,,,,Shenyang_F-5
fiat_g91_r3,,,,,,,73.0,54.17,0.55,1.11,1.64,3.5,,,,,,,◄G.91_R/3
a_4n,,,,,,,1217.0,68.69,1.81,3.32,2.41,4.36,,,,,,,Ayit
mig-21_f13,12.0,50.0,3.5,3.5,,,27.0,48.89,0.96,1.63,0.17,0.21,,,,,,,MiG-21F-13
md_460_saar,,,,,,,68.0,52.75,0.76,0.83,1.76,1.99,,,,,,,Sa'ar
f-86k_late_german,,,,,,,33.0,100.0,2.54,2.54,2.54,2.54,,,,,,,◄F-86K
so_4050_vautour_2a_israel_iaf,,,,,,,,,,,,,,,,,,,Vautour_IIA_(Israel)
so_4050_vautour_2n_iaf,,,,,,,,,,,,,,,,,,,Vautour_IIN_(Israel)
md_460_sambad,,,,,,,,,,,,,,,,,,,Sambad
md_454_mystere_4a_iaf,,,,,,,8.0,,,,,,,,,,,,Mystere_IVA_(Israel)
a_4h,,,,,,,58.0,50.0,1.68,1.49,1.15,1.0,,,,,,,A-4H_(Israel)
f11f_1_late,,,,,,,38.0,100.0,1.38,1.22,0.92,0.93,,,,,,,F11F-1
a_10a_early,45.0,100.0,2.8,2.18,1.6,1.73,1536.0,53.5,0.8,0.92,3.44,3.94,141.0,,,0.85,,5.1,A-10A
jaguar_gr1,6.0,,,,,,137.0,37.96,0.62,0.78,1.33,1.7,,,,,,,Jaguar_GR.1
su-7bkl,,,,,,,51.0,48.67,,,1.03,1.06,,,,,,,Su-7BKL
q_5_early,,,,,,,22.0,93.75,0.88,0.94,1.19,1.25,,,,,,,Q-5_early
j_7_mk2,,,,,,,36.0,30.95,0.73,0.89,0.41,0.5,,,,,,,J-7II
harrier_gr1,,,,,,,416.0,62.6,1.02,1.19,1.12,1.31,,,,,,,Harrier_GR.1
