name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
go229_v3,4.0,,,1.0,,,219.0,63.14,0.89,1.32,1.4,2.14,,,,,,,Ho_229_V3
il_28,31.0,59.62,0.19,0.31,3.25,6.41,137.0,66.45,0.7,0.66,0.99,0.94,,,,,,,IL-28
mig-9_ussr,13.0,,,1.0,,,39.0,83.1,2.68,6.86,2.61,6.79,,,,,,,MiG-9_/L
j8m1,46.0,50.0,2.2,3.78,0.4,0.72,68.0,82.5,3.3,10.39,1.26,3.64,,,,,,,Ki-200
meteor_fmk3,,,,,,,117.0,58.34,3.026666666666667,7.14,2.4099999999999997,5.716666666666667,,,,,,,Meteor_F_Mk_3
meteor_fmk8,,,,,,,46.0,100.0,5.86,7.63,0.71,0.88,,,,,,,Meteor_F_Mk_8_G.41K
f2h-2,22.0,50.0,1.75,1.72,2.0,2.72,131.0,37.36,0.49,0.49,0.93,0.91,,,,,,,F2H-2
fiat_g91_r1,42.0,50.0,3.48,10.8,,,43.0,50.0,1.0,1.16,,,,,,,,,G.91_R/1
b-57,28.0,76.19,,,2.24,2.71,32.0,35.71,,,0.36,0.64,,,,,,,B-57A
me-262a-1a_u4,30.0,65.48,1.74,1.71,,,344.0,66.49,0.16,0.2,2.09,2.58,,,,,,,Me_262_A-1/U4
f-80,37.0,73.81,1.72,2.08,1.39,1.66,58.0,66.67,3.44,4.33,4.67,3.33,,,,,,,F-80C-10
mig-9,32.0,58.34,1.66,4.07,1.04,2.36,180.0,49.49,0.92,0.86,1.0,0.92,14.0,,,,,,MiG-9
me-262c-1a,10.0,33.33,2.0,3.33,0.17,0.33,34.0,,,,,,,,,,,,Me_262_C-1a
mig-15_ns23,29.0,66.67,2.44,3.43,2.99,4.68,344.0,67.68,0.99,1.58,0.91,1.45,27.0,,,0.57,,,MiG-15
meteor_fmk4_sw,,,,,,,6.0,,,,,,,,,,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,,,,,,,53.0,86.79,1.34,2.33,0.31,0.5,5.0,,,1.0,,,Meteor_F_Mk_4_G.41F
f-84g_italy,8.0,,,1.0,,10.83,199.0,68.85,2.21,3.31,2.01,3.0,,,,,,,F-84G-21-RE
fiat_g91_ps,,,,,,,92.0,81.7,1.02,1.24,1.49,1.84,,,,,,,G.91_pre-serie
yak-15,35.0,8.375,1.29,1.3599999999999999,0.98,1.0150000000000001,16.0,,,,,,,,,,,,Yak-15
venom_fb4,,,,,,,15.0,100.0,1.92,2.5,2.0,1.5,,,,,,,Venom_FB.4
he-162a-1,,,,,,,,,,,,,,,,,,,He_162_A-1
arado-234c-3,10.0,100.0,,,6.0,6.0,318.0,73.18,0.26,0.24,3.44,3.26,6.0,,,,,,Ar_234_C-3
meteor_fmk3_navy,,,,,,,30.0,100.0,1.58,1.75,3.83,4.0,,,,,,,Sea_Meteor_F_Mk_3
mig-17,100.0,63.62,1.44,2.13,0.84,1.24,243.0,70.78,1.98,3.55,0.44,0.85,,,,,,,MiG-17
b-57b,85.0,55.24,0.09,0.08,4.72,3.34,21.0,75.0,,,4.86,4.86,3.0,,,,,,B-57B
f9f-2,16.0,89.29,2.36,3.0,5.57,7.0,15.0,,,,,,,,,,,,F9F-2
mig-15,47.0,86.11,7.99,6.74,4.88,3.54,207.0,88.06,3.11,8.67,0.91,2.51,10.0,,,,,,MiG-15bis
canberra_bimk6,,,,,,,31.0,100.0,1.5,1.11,2.43,1.39,,,,,,,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,11.0,100.0,,,9.345,9.345,31.0,,,,1.5,,,,,,,,S.O.4050_Vautour_IIB
so_4050_vautour_2a,22.0,9.52,,,10.67,9.1,77.0,30.06,0.28,0.39,2.7,3.49,,,,,,,S.O.4050_Vautour_IIA
md_450b_ouragan,16.0,50.0,0.5,1.0,0.5,1.0,185.0,79.85,0.91,1.16,1.08,1.41,9.0,,,,,,M.D.450B_Ouragan
la_174,5.0,100.0,,,1.165,1.165,142.0,82.485,2.79,7.365,0.45,1.17,8.0,100.0,2.0,,,,La-174
md_452_mystere_2a,20.0,,,1.0,,0.82,60.0,75.71,1.17,1.31,0.74,0.82,,,,,,,M.D.452_IIA
vampire_fb5,,,,,,,99.0,54.59,0.64,0.89,0.85,1.24,,,,,,,Vampire_FB_5
j7w1,,,,,,,56.0,42.86,3.56,3.44,1.11,1.17,,,,,,,J7W1
fw-190d-12,54.0,100.0,3.64,3.78,2.18,2.22,124.0,76.96,1.65,1.85,1.86,2.09,,,,,,,Fw_190_D-12
spitfire_xvi,22.0,50.0,1.4,2.8,,,67.0,50.0,4.14,2.85,1.45,0.56,,,,,,,Spitfire_F_Mk_XVI
p-38k,,,,,,,17.0,,,,,,,,,,,,P-38K
b-17g,,,,,,,20.0,,,,,1.0,,,,,,,B-17G-60-VE
wyvern_s4,101.0,82.92,1.19,1.05,3.68,3.29,2429.0,61.92,1.41,1.61,3.85,4.35,77.0,84.52,4.56,1.79,3.79,1.44,Wyvern_S4
douglas_ad_4,,,,,,,271.0,75.1,0.55,0.69,4.5,5.66,,,,,,,AD-4
tu_4,80.0,61.67,0.47,0.47,4.9,4.9,130.0,56.63,1.61,1.76,0.97,1.07,27.0,100.0,3.93,3.93,,,Tu-4
n1k2_jko,9.0,,4.0,4.0,,,78.0,65.88,1.1800000000000002,1.9500000000000002,0.74,1.23,13.0,,,1.0,,1.0,N1K2-Ja
he_219a_7,19.0,41.03,0.87,1.23,,,205.0,66.39,0.49,0.45,2.48,2.31,,,,,,,He_219_A-7
sm_91,29.0,100.0,3.21,1.57,5.07,2.46,172.0,75.57,1.09,0.94,2.01,1.71,,,,,,,SM.91
n1k1_ja,13.0,57.41,1.28,2.33,,,33.0,100.0,1.86,1.86,5.07,5.07,,,,,,,N1K1-Ja
g5n1,,,,,,,,,,,,,,,,,,,G5N1
tu-2_postwar,,,,,,,74.0,69.29,,,6.41,4.15,,,,,,,Tu-2S-44
b_24d,,,,,,,,,,,,,,,,,,,B-24D-25-CO
bf-109k-4,99.0,81.92,3.01,2.67,0.32,0.3,303.0,74.17,3.48,2.68,1.65,1.31,20.0,,,,,,Bf_109_K-4
p-47n-15,187.0,75.25999999999999,1.205,0.965,4.285,3.42,49.0,100.0,0.55,0.355,6.92,5.6,,,,,,,P-47N-15
spitfire_ix_usa,3.0,50.0,1.0,2.0,,,132.0,67.71,1.91,2.35,1.39,1.71,3.0,,,1.0,,,Spitfire_LF_Mk_IXc
p-47m-1-re,58.0,88.69,0.46,0.49,2.06,2.1,372.0,66.99,1.21,1.39,2.47,2.76,,,,,,,P-47M-1-RE
f7f3,,,,,,,9.0,100.0,,,1.0,1.0,,,,,,,F7F-3
spitfire_ix,34.0,50.0,1.0,1.08,0.5,0.46,282.0,57.41,1.81,2.91,0.79,1.28,12.0,,,2.0,,,Spitfire_LF_Mk_IX
fw-190c,10.0,,,,,,11.0,,,,,,,,,,,,Fw_190_C
brigand_b1,27.0,100.0,0.86,0.43,9.04,5.0,13.0,50.0,1.0,2.0,5.0,10.0,,,,,,,Brigand_B_1
ki_87,,,,,,,32.0,50.0,1.0,1.22,1.5,1.43,,,,,,,Ki-87
su-6_m71,35.0,85.72,0.56,0.4,3.33,2.41,153.0,36.34,0.55,0.4,4.66,2.74,,,,,,,Su-6_(M-71F)
b-29,9.0,100.0,,,5.0,5.0,16.0,,,,,,,,,,,,B-29A-BN
f8f1,132.0,78.36,0.65,0.55,5.77,4.89,269.0,70.55,0.69,0.79,1.71,1.91,,,,,,,F8F-1
spitfire_f22,,,,,,,5.0,,,,,,,,,,,,Spitfire_F_Mk_22
sea_fury_fb11,24.0,,,3.75,,1.0,60.0,69.05,0.63,0.36,1.44,0.89,,,,,,,Sea_Fury_FB_11
do_217m_1,100.0,60.31,,,6.38,7.66,16.0,,,,,,,,,,,,Do_217_M-1
p1y1_mod11,33.0,69.23,,,0.62,0.37,2.0,,,,,,,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,459.0,58.46,2.67,2.87,0.86,0.91,131.0,68.41,6.26,9.44,3.22,5.06,,,,,,,Fw_190_A-8
tempest_mk2,3.0,100.0,2.0,2.0,1.0,1.0,138.0,72.79,1.31,1.64,0.82,0.98,,,,,,,Tempest_Mk_II
he-177a-5,110.0,82.16,0.18,0.16,5.98,5.67,23.0,,,,,,,,,,,,He_177_A-5
il-10_1946,12.0,66.67,1.0,1.5,3.3,5.0,272.0,55.1,0.73,0.9,1.59,1.98,,,,,,,IL-10_(1946)
ta-152c,91.0,71.94,1.66,2.39,0.42,0.64,154.0,85.68,3.26,15.01,1.04,5.04,,,,,,,Ta_152_C-3
lancaster_mk1,,,,,,,19.0,46.43,,,1.25,2.36,,,,,,,Lancaster_B_Mk_I
do_335b_2,34.0,,,1.7,,3.9,1036.0,68.91,0.87,0.87,4.11,4.03,,,,,,,Do_335_B-2
n1k2_j,7.0,,,2.86,,,31.0,100.0,3.34,6.35,3.45,6.62,,,,,,,N1K2-J
do_335a_0,66.0,85.12,1.87,1.97,1.19,1.27,146.0,58.64,2.56,3.23,0.7,0.91,,,,,,,Do_335_A-0
lancaster_mk3,3.0,,,,,1.0,,,,,,,,,,,,,Lancaster_B_Mk_III
do_335a_1,90.0,73.02,0.54,0.51,5.36,5.02,593.0,61.28,1.18,1.01,4.19,3.52,,,,,,,Do_335_A-1
mb_5,,,,,,,92.0,70.72,1.99,2.52,0.92,1.07,,,,,,,MB.5
ki-83,,,,,,,49.0,100.0,4.79,11.33,1.4,2.83,,,,,,,Ki-83
i_185_m71_standard,408.0,66.44,2.41,2.53,0.66,0.71,435.0,65.05,1.0,0.99,0.75,0.72,3.0,,,,,,I-185_(M-71)
p-51d-30_usaaf_korea,44.0,68.03999999999999,4.380000000000001,4.47,,,104.0,72.72,2.66,4.285,1.87,3.0250000000000004,,,,,,,P-51D-30
f4u-4b_vmf_214,,,,,,,3.0,,,,,,11.0,,,,,,F4U-4B_VMF-214
p-51d-5,281.0,69.48,1.26,1.34,0.91,1.01,123.0,61.13,0.59,0.64,1.24,1.34,,,,,,,P-51D-5
la-7b-20,42.0,64.29,3.79,2.59,1.93,1.16,301.0,56.2,0.98,1.44,1.0,1.47,12.0,,,6.5,,,La-7B-20
bf-109g-6,355.0,56.72,2.58,2.97,0.59,0.69,745.0,69.69,1.74,2.99,0.92,1.58,30.0,40.0,9.2,5.62,,,Bf_109_G-6
me-410a-1_u4,129.0,95.06,3.46,2.97,2.19,1.9,100.0,59.65,0.81,0.99,1.31,1.67,,,,,,,Me_410_A-1/U4
bf-109z,27.0,100.0,4.2,2.42,1.0,0.58,48.0,88.1,1.78,2.61,0.76,1.61,,,,,,,Bf_109_Z_
am_1_mauler,,,,,,,454.0,59.96,0.44,0.39,3.13,2.82,,,,,,,AM-1
spitfire_f24,,,,,,,179.0,66.64666666666666,0.9433333333333334,1.0733333333333335,2.033333333333333,2.3133333333333335,,,,,,,Spitfire_F_Mk_24
p-51d-20-na,104.0,82.91,1.9266666666666667,1.82,2.0266666666666664,1.9166666666666665,240.0,45.89333333333333,0.8533333333333333,1.03,0.8566666666666667,1.05,19.0,,,3.0,,,P-51D-20-NA
b-17e_japan,,,,,,,5.0,50.0,,,,,,,,,,,B-17E
la-7_dolgushin,176.0,74.27,9.82,19.5,0.49,0.99,79.0,79.64,2.89,5.16,1.06,1.89,,,,,,,Dolgushin's_La-7
yak-3u,32.0,,,0.54,,0.71,198.0,56.04,3.37,7.83,0.58,1.39,,,,,,,Yak-3U
j5n1,4.0,,,1.0,,,,,,,,,,,,,,,J5N1
ki_84_otsu,19.0,,,,,,94.0,70.95,3.59,6.27,2.33,4.0,,,,,,,Ki-84_otsu
la-11,,,,,,,10.0,,1.0,,,,,,,,,,La-11
fw-190d-9,217.0,57.73,2.03,1.84,1.46,1.34,489.0,66.75,1.31,1.65,1.33,1.63,11.0,100.0,1.0,1.0,1.0,1.0,Fw_190_D-9
spitfire_mk18e,10.0,50.0,0.5,1.0,,,109.0,58.35,1.06,1.63,0.84,1.31,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,14.0,30.0,,,1.4,1.71,,,,,,,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,,,,,,,94.0,70.19,1.81,3.51,0.7,1.39,,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,,,,,,,443.0,70.09,0.23,0.195,2.0549999999999997,1.81,9.0,,,,1.0,0.865,F4U-7
douglas_ad_2,4.0,,,,,,157.0,76.32,0.27,0.33,2.135,2.5599999999999996,,,,,,,AD-2
seafire_mk3,29.0,50.0,0.5,1.0,,,13.0,,,0.15,,,,,,,,,Seafire_LF_Mk.III
tu-2,,,,,,,639.0,75.68,0.23,0.26,2.81,3.17,,,,,,,Tu-2S
f8f1b,14.0,,,,,,609.0,69.96,0.89,0.93,2.46,2.49,,,,,,,F8F-1B
fw-190f-8,252.0,62.34,1.52,1.83,1.29,1.51,567.0,62.47,1.18,1.14,2.27,2.19,8.0,,,,,,Fw_190_F-8
g8n1,,,,,,,13.0,100.0,1.0,1.0,,,,,,,,,G8N1
seafire_fr47,12.0,,,,,,25.0,100.0,3.4,5.0,3.0,3.0,,,,,,,Seafire_FR_47
do_217k_1,67.0,63.32,,,7.52,10.64,14.0,,,,,,,,,,,,Do_217_K-1
i_225,52.0,50.0,3.29,2.12,,,168.0,55.7,1.55,1.64,0.36,0.41,3.0,,,1.0,,,I-225
p-38l,23.0,,2.64,2.97,,,36.0,75.32333333333334,3.263333333333333,5.323333333333333,1.8366666666666667,2.9033333333333333,,,,,,,P-38L-5-LO
p-38j,31.0,51.39,1.38,1.28,0.07,0.04,56.0,100.0,5.67,6.08,,0.42,,,,,,,P-38J-15
spitfire_lf_mk9e_iaf,29.0,50.0,1.0,1.0,,,101.0,58.57,1.01,1.22,0.21,0.28,,,,,,,Spitfire_Mk.IX_(CW)_(Israel)
ki_84_ko,74.0,66.06,6.74,5.68,2.89,2.47,95.0,80.2,3.66,11.0,2.18,6.55,3.0,,,,,,Ki-84_ko
a6m5ko,54.0,50.0,2.84,2.19,0.45,0.26,1001.0,66.97,1.72,2.14,1.49,1.86,7.0,,,3.14,,,A6M5_Ko
la-7,313.0,68.17,4.63,5.6,0.61,0.74,405.0,76.84,2.06,3.41,1.09,1.81,,,,,,,La-7
j2m5,,,,,,,,,,,,,,,,,,,J2M5
a-26b,4.0,100.0,,,9.5,9.5,14.0,,,0.3,,13.5,,,,,,,A-26B-50
lincoln_b2,,,,,,,,,,,,,,,,,,,Lincoln_B_Mk_II
j2m5_30mm,,,,,,,207.0,76.77,3.03,8.79,0.51,1.49,4.0,,,,,,J2M5
fw-190d-9_ussr,,,,,,,15.0,100.0,2.36,2.36,1.71,1.71,,,,,,,Fw_190_D-9
g_55s,14.0,18.75,4.81,4.38,0.81,0.75,242.0,59.93,1.55,1.89,1.52,1.91,10.0,,,,,,G.55S
tu-2_postwar_late,30.0,68.75,0.115,0.075,4.0649999999999995,4.245,407.0,76.18,0.315,0.345,2.88,3.17,13.0,,,,,,Tu-2S-59
fw-190d-13,162.0,62.24,4.54,3.34,1.77,1.3,957.0,62.45,1.05,1.27,1.3,1.61,,,,,,,Fw_190_D-13
spitfire_mk14e,,,,,,,42.0,50.0,1.74,3.43,0.77,1.5,,,,,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,27.0,100.0,2.88,1.96,0.13,0.13,33.0,53.94,1.37,2.1,0.45,0.7,,,,,,,Spitfire_F_Mk_XIVc
mc-205_n2,8.0,,,,,,5.0,100.0,3.0,3.0,5.0,5.0,,,,,,,C.205N2
f-82e,9.0,50.0,1.5,1.0,1.0,0.71,126.0,78.1,0.94,0.71,6.74,3.8,,,,,,,F-82E
p-51d-10,74.0,62.26,1.36,1.86,1.57,2.15,160.0,60.74,2.79,4.04,1.05,1.52,,,,,,,P-51D-10
yak-9ut,64.0,42.86,2.65,1.65,0.91,0.62,202.0,67.47,1.51,1.96,0.88,1.11,,,,,,,Yak-9UT
er-2_ach30b_early,12.0,,,,,5.0,,,,,,,,,,,,,Yer-2_(ACh-30B)_/E
la-9,110.0,52.38,4.4,3.04,0.89,0.66,324.0,70.64,2.04,2.26,2.56,2.83,22.0,100.0,12.0,6.29,,,La-9
me-410b-6_r3,69.0,40.71,1.19,1.39,1.92,2.23,302.0,74.47,0.51,0.25,3.64,1.69,5.0,100.0,,,,,Me_410_B-6/R3
yak-3_vk107,,,,,,,226.0,71.4,2.04,4.44,0.42,0.94,3.0,,,,,,Yak-3_(VK-107)
bf-109g-14as,13.0,,,3.0,,1.0,51.0,50.0,1.16,2.85,1.04,1.95,1.0,,,,,,Bf_109_G-14/AS
g_56,,,,,,,68.0,98.21,2.7,3.97,2.54,3.84,32.0,100.0,4.21,2.39,,,G.56
p_108b_serie1,12.0,50.0,,,0.5,1.0,7.0,,,,,,,,,,,,P.108B_serie_1
p_108b_serie2,,,,,,,,,,,,,,,,,,,P.108B_serie_2
mosquito_fb_mk6,52.0,62.5,1.23,1.01,3.37,2.31,33.0,,,,,3.16,,,,,,,Mosquito_FB_Mk_VI
tu_4_china,,,,,,,26.0,72.22,0.72,0.4,,,,,,,,,Tu-4_(China)
il-10,8.0,,,,,,190.0,60.03,1.47,1.19,4.23,3.51,,,,,,,IL-10
ki_94_2,,,,,,,,,,,,,11.0,,,4.0,,,Ki-94-II
spitfire_ix_plagis,5.0,100.0,12.0,,,,71.0,47.89,1.51,2.66,0.55,0.98,,,,,,,Plagis'_Spitfire_LF_Mk_IXc
ta-152h-1,47.0,45.24,1.19,1.18,,,311.0,84.96,3.46,5.89,0.86,1.46,18.0,,,4.8,,,Ta_152_H-1
tempest_mkv_vikkers,26.0,48.07333333333333,1.0833333333333335,1.0833333333333335,1.1166666666666667,1.1166666666666667,46.0,88.88666666666667,0.33333333333333337,0.12333333333333334,3.4433333333333334,1.8266666666666667,,,,,,,Tempest_Mk_V_(Vickers_P)
p-51h-5_na,61.0,55.95,2.68,3.73,,,126.0,60.51,5.22,5.7,4.19,4.55,,,,,,,P-51H-5-NA
be_6,,,,,,,178.0,56.937999999999995,1.414,1.358,0.744,0.72,11.0,,,,,,Be-6
su-6_am42,40.0,50.0,0.64,0.64,3.83,3.83,559.0,64.36,0.6,0.65,1.81,1.95,,,,,,,Su-6_(AM-42)
la-9_china,14.0,100.0,3.0,1.71,,,14.0,,,,,,,,,,,,La-9_(China)
p-38l_1_china_rocaf,,,,,,,30.0,,,4.0,,1.0,,,,,,,P-38L-1_(China)
il-10_1946_china,,,,,,,52.0,67.86,0.17,0.17,3.39,4.19,,,,,,,IL-10_(1946)_(China)
j2m4_kai,,,,,,,15.0,,,2.0,,1.0,,,,,,,J2M4_Kai
hornet_mk3,11.0,,,,,,76.0,98.57,3.96,5.81,0.89,1.34,,,,,,,Hornet_Mk.III
f4u-4b,23.0,,,0.68,,0.32,757.0,64.03,0.83,0.93,1.84,2.04,121.0,,,3.38,,,F4U-4B
xa_38,26.0,100.0,0.68,0.57,9.0,7.64,141.0,70.39,0.52,0.64,2.19,2.79,,,,,,,XA-38
a-26b_10,54.0,28.57,0.01,0.02,1.78,1.35,43.0,,,,3.38,2.62,,,,,,,A-26B-10
p-63a-10_ussr,8.0,,,,,,108.0,71.07,0.86,0.96,1.66,1.86,,,,,,,P-63A-10
tempest_mkv_luftwaffe,103.0,61.96,2.47,3.26,1.52,2.0,21.0,100.0,0.85,0.54,0.85,0.46,,,,,,,Tempest_Mk_V
ki_84_hei,32.0,78.57,6.36,9.42,0.21,0.5,203.0,75.37,1.34,1.91,0.93,1.33,46.0,100.0,15.0,6.68,1.0,0.82,Ki-84_hei
seafire_mk17,25.0,55.0,1.1,2.05,0.41,0.7,22.0,100.0,0.79,0.46,1.86,1.29,,,,,,,Seafire_F_Mk_XVII
mosquito_fb_mk18,4.0,,,2.0,,,5.0,100.0,,,1.4833333333333334,1.4833333333333334,,,,,,,Mosquito_FB_Mk_XVIII
