name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
f_15j,131.0,66.67,1.78,1.61,,,51.0,100.0,3.18,1.83,0.32,0.15,30.0,,,3.0,,,F-15J
saab_jas39c_south_africa,70.0,45.79,1.33,1.56,0.08,0.08,125.0,59.88,3.14,1.67,0.53,0.34,16.0,,,0.81,,,JAS39C
f_15a_iaf,28.0,100.0,2.31,2.0,0.94,0.56,5.0,,1.0,1.0,,,,,,,,,Baz
j_11,,,,,,,42.0,,,1.25,,,5.0,,,3.0,,,J-11
harrier_gr7,3.0,,1.0,1.0,,,51.0,75.44,1.26,2.21,1.26,2.21,,,,,,,Harrier_GR.7
mirage_2000c_s5,,,,,,,130.0,58.22,1.26,1.58,0.14,0.2,19.0,,,1.42,,,Mirage_2000C-S5
f_20a,96.0,60.26,2.19,2.47,0.34,0.38,2239.0,52.97,0.79,0.97,0.3,0.36,10.0,,,1.9,,,F-20A
su_25sm3,3.0,,,,,2.0,148.0,63.06,0.43,0.6,1.48,2.04,2.0,,,,,,Su-25SM3
mig_23mf_hungary,,,,,,,6.0,50.0,1.0,1.0,,,,,,,,,◔MiG-23MF
mig-21_mf_hungary,,,,,,,129.0,91.18,3.58,6.17,0.01,0.03,,,,,,,◔MiG-21MF
su_22m3_hungary,,,,,,,8.0,50.0,,,2.5,5.0,,,,,,,◔Su-22M3
f-4f,,,,,,,11.0,100.0,,,,0.91,5.0,,,,,,◄F-4F_Early
mig-21_bis_sau_hungary,,,,,,,40.0,45.24,1.0,1.0,0.12,0.12,,,,,,,◔MiG-21bis-SAU
mig-21_mf,,,,,,,519.0,55.8,1.41,1.78,0.16,0.2,,,,,,,◊MiG-21MF
mig_23m,16.0,50.0,0.5,1.0,,,303.0,49.71,0.92,1.17,0.65,0.84,,,,,,,MiG-23M
mig_21_bis_finland,57.0,84.62,3.85,1.97,,,259.0,61.05,0.89,1.22,0.07,0.1,,,,,,,MiG-21bis
f-5c,39.0,39.58,1.79,1.79,1.27,1.27,684.0,59.82,1.99,2.09,0.62,0.64,18.0,,,1.0,,,F-5C
j_7e,,,,,,,235.0,84.63,2.76,3.33,0.36,0.43,,,,,,,J-7E
mig-21_smt,6.0,,,,,,304.0,58.6,1.76,1.48,0.16,0.14,26.0,,,,,,MiG-21SMT
f-5e,117.0,54.71,1.61,1.6,0.13,0.15,532.0,61.94,1.11,1.32,1.05,1.24,36.0,,,,,,F-5E
f-4e,16.0,21.88,1.72,2.19,0.56,1.0,972.0,67.79,1.3,1.58,0.73,0.88,51.0,,0.5,0.48,2.28,1.16,F-4E_Phantom_II
f-4f_late,,,,,,,574.0,55.57,0.61,0.58,1.4,1.34,8.0,,,,,0.37,◄F-4F
q_5l,16.0,50.0,,,0.5,1.0,102.0,64.46,0.12,0.19,1.24,1.94,,,,,,,Q-5L
amx_a_1a_brazil,,,,,,,168.0,59.76,0.28,0.26,1.53,1.82,39.0,64.29,1.89,1.74,,,AMX_A-1A
saab_ja37,14.0,50.0,1.5,1.54,0.5,0.08,428.0,71.66,2.25,2.35,0.24,0.25,6.0,,,4.0,,,JA37C
mirage_5ba,8.0,100.0,,,2.0,2.0,,,,,,,,,,,,,Mirage_5BA
f-104g_belgium,44.0,59.09,1.14,1.41,0.82,0.96,8.0,,,,,,,,,,,,F-104G
mig_27m,,,,,,,220.0,72.06,0.17,0.17,2.24,1.48,18.0,44.44,0.02,0.02,1.02,1.82,MiG-27M
a_6e_tram,35.0,58.33,1.06,1.25,0.06,0.06,159.0,62.88,0.36,0.29,2.84,2.47,,,,,,,A-6E_TRAM
f-4ej,26.0,25.0,1.0,1.0,0.75,0.45,152.0,46.21,1.61,1.97,1.91,2.39,12.0,,,1.0,,,F-4EJ_Phantom_II
f-8e,131.0,50.0,1.31,1.38,,,100.0,55.56,1.73,1.52,,,4.0,,,3.0,,,F-8E
saab_j35xs,17.0,,,1.0,,,1277.0,59.52,1.4,1.48,0.1,0.1,6.0,,,4.0,,,Saab_J35XS
f-104s_cb,,,,,,,570.0,39.49,0.72,0.83,0.08,0.12,26.0,,,1.0,,,F-104S_TAF
av_8b_na,43.0,38.89,0.74,1.15,1.76,2.51,500.0,67.08,0.42,0.46,2.14,2.24,59.0,,,0.58,,9.95,AV-8B_(NA)
mig_23ml,55.0,71.79,2.81,2.3,,,6008.0,52.46,1.05,1.23,0.05,0.08,163.0,100.0,1.67,1.11,,,MiG-23ML
a_10c,77.0,49.41,3.65,2.22,9.73,5.44,120.0,76.72,0.32,0.48,11.55,13.73,84.0,100.0,8.5,1.2,70.5,10.64,A-10C
j_7d,,,,,,,1194.0,65.39,1.81,2.5,0.18,0.24,,,,,,,J-7D
f-8e_fn,19.0,68.33,1.69,1.69,0.69,0.69,6.0,,,,,,,,,,,,F-8E(FN)
kfir_canard,,,,,,,320.0,45.66,1.21,1.01,0.52,0.4,9.0,,,,,,Kfir_Canard
su_24m,,,,,,,464.0,45.98,0.18,0.16,2.64,2.96,6.0,,,,,5.0,Су-24М
mig-21_bis_lazur,,,,,,,1488.0,55.16,1.37,1.48,0.42,0.45,19.0,,,0.14,,,"◊MiG-21_""Lazur-M"""
saab_j35d,12.0,,1.0,0.95,,,256.0,55.73,1.65,1.91,0.93,0.89,14.0,,,,,,J35D
mirage_f1c_200,,,,,,,2125.0,65.19,1.34,1.82,0.42,0.6,133.0,,,3.29,,,Mirage_F1C-200
f_111c_raaf,24.0,28.13,0.72,0.67,1.0,1.38,68.0,86.21,0.72,0.62,0.96,0.86,,,,,,,F-111C
f-5a,,,,,,,5.0,,,,,,,,,,,,F-5A
f_111f,31.0,81.25,0.38,0.69,3.38,2.28,481.0,67.65,0.07,0.1,2.8,3.75,,,,,,,F-111F
f-4jk,,,,,,,327.0,62.1,0.73,0.72,0.5,0.52,,,,,,,F-4J(UK)_Phantom_II
tornado_ids_it,,,,,,,125.0,6.06,0.52,0.38,0.3,0.33,,,,,,,Tornado_IDS
mig_23mld,47.0,56.06,1.35,1.62,0.2,0.12,388.0,65.81,1.6,1.74,0.07,0.09,34.0,,,0.67,,,MiG-23MLD
f-4ej_adtw,,,,,,,2068.0,54.65,0.97,1.09,0.68,0.75,125.0,,,0.05,,0.15,F-4EJ_ADTW
mig-21_bis_sau,,,,,,,114.0,70.0,2.76,2.88,0.2,0.32,,,,,,,◊MiG-21bis-SAU
harrier_frs1,,,,,,,143.0,60.0,1.06,0.63,0.44,0.27,,,,,,,Sea_Harrier_FRS.1
jaguar_gr1a,,,,,,,41.0,100.0,1.0,0.38,3.38,2.22,,,,,,,Jaguar_GR.1A
saab_aj37,18.0,,2.0,2.0,2.0,2.0,246.0,59.07,0.15,0.22,1.15,1.56,,,,,,,AJ37
f-4s,81.0,84.13,3.82,2.6,0.4,0.2,1903.0,46.6,1.14,1.29,0.16,0.17,31.0,,,0.39,,,F-4S_Phantom_II
f-104s,,,,,,,119.0,31.29,0.44,0.49,1.65,1.91,,,,,,,F-104S
a_7e,9.0,100.0,,,9.0,9.0,19.0,,,,,2.0,45.0,53.33,,,4.53,4.44,A-7E
mirage_3c,42.0,24.51,1.78,1.67,0.04,0.03,850.0,61.84,1.9,2.5,0.33,0.44,,,,,,,Mirage_IIIC
f-4j,219.0,58.75,1.73,1.74,0.31,0.35,462.0,48.22,1.53,1.02,0.24,0.16,15.0,,,1.0,,,F-4J_Phantom_II
f-105d,141.0,74.5,0.47,0.5,4.29,4.48,32.0,20.83,0.13,0.25,2.83,3.75,,,,,,,F-105D
kfir_c7,9.0,,,4.89,,0.89,89.0,35.75,0.73,0.83,1.49,1.72,3.0,100.0,,,,,Kfir_C.7
mig_27k,1.0,100.0,2.0,2.0,3.0,3.0,116.0,96.24,0.11,0.2,2.78,3.83,9.0,100.0,,,3.67,,MiG-27K
a_7k,,,,,,,6.0,50.0,,,1.5,3.0,,,,,,,A-7K
su_22m3,17.0,50.0,0.5,0.36,1.83,1.73,397.0,50.99,0.18,0.18,0.42,0.45,8.0,,,,,,Su-22M3
f-104g_china,16.0,50.0,0.5,0.5,1.5,1.5,5.0,,,1.0,,,,,,,,,F-104G_(China)
f-104g,,,,,,,76.0,23.91,0.24,0.21,0.8,0.61,,,,,,,◄F-104G
mirage_5f,60.0,22.22,1.66,1.38,0.38,0.23,44.0,56.25,1.0,1.78,0.69,0.78,,,,,,,Mirage_5F
f-4k,57.0,23.33,0.55,0.71,0.65,0.63,135.0,56.38,0.97,1.55,0.36,0.63,14.0,,,,,,Phantom_FG.1
su_25tm,12.0,,,0.58,,2.58,2257.0,55.71,0.42,0.52,1.7,2.11,120.0,86.96,1.17,0.63,1.59,0.79,Su-39
nesher,,,,,,,,,,,,,,,,,,,Nesher
mirage_3cj,,,,,,,76.0,60.19,1.16,1.47,,,1.0,,,,,,Shahak
f-4e_iaf,8.0,,,1.0,,,543.0,54.48,1.33,1.57,0.53,0.62,1.0,,,1.0,,,Kurnass
f-4c,,,,,,,370.0,45.73,0.91,0.85,0.97,0.81,,,,,,,F-4C_Phantom_II
mig_23mf_germany,,,,,,,58.0,15.24,1.0,1.0,0.11,0.08,9.0,,,1.0,,,◊MiG-23MF
saab_ajs37,33.0,98.15,1.33,1.42,1.93,1.38,335.0,60.09,0.11,0.11,2.21,2.48,22.0,,,,,1.0,AJS37
su_25t,50.0,57.58,0.79,0.71,6.35,5.23,419.0,56.25,0.52,0.54,2.51,2.58,39.0,,,,,0.06,Su-25T
su_22m4,,,,,,,50.0,65.52,,,1.07,1.92,2.0,,,2.0,,,◊Su-22M4
jaguar_a,35.0,60.0,0.4,0.35,1.4,1.52,35.0,90.83,,,1.33,1.88,8.0,,,,,,Jaguar_A
mirage_f1c,27.0,46.67,0.67,1.04,,,498.0,62.5,1.33,1.93,0.59,0.87,18.0,,,2.67,,,Mirage_F1C
su_25_558arz,,,,,,,424.0,51.96,0.4,0.51,1.58,1.75,,,,,,,Su-25BM
a_10a_late,21.0,,3.0,1.6,2.0,1.2,1051.0,65.02,0.6,0.76,3.39,4.41,90.0,28.0,1.37,0.64,7.84,3.86,A-10A_Late
j_8b,,,,,,,138.0,76.94,2.25,2.74,0.24,0.29,,,,,,,J-8B
mig_23mla,12.0,,,2.0,,,658.0,51.13,1.18,1.33,0.08,0.09,2.0,,,2.0,,,◊MiG-23MLA
f-104s_asa,,,,,,,20.0,50.0,0.5,1.0,,,,,,,,,F-104S.ASA
mig-21_bis,16.0,20.0,0.8,1.0,,,185.0,54.42,0.86,0.97,0.1,0.19,11.0,,,1.0,,,MiG-21bis
su_22um3k,,,,,,,61.0,50.0,0.25,0.23,2.14,2.05,,,,,,,◊Su-22UM3K
super_etendard_97,8.0,,,,,,51.0,100.0,5.0,5.0,3.0,3.0,,,,,,,Super_Etendard
harrier_frs1_early,24.0,28.13,1.0,1.56,1.44,2.0,42.0,75.0,0.75,0.78,,,,,,,,,Sea_Harrier_FRS.1_(e)
kfir_c2,,,,,,,12.0,50.0,0.5,1.0,,,,,,,,,Kfir_C.2
a_7d,,,,,,,35.0,100.0,0.35,0.35,4.9,4.9,17.0,,,,,2.0,A-7D
f_111a,19.0,70.83,,,4.0,4.35,84.0,52.08,0.32,0.3,4.36,5.4,149.0,,,,,0.11,F-111A
f-5e_aidc,16.0,50.0,0.5,1.0,3.0,6.0,34.0,100.0,0.86,0.72,4.11,4.22,,,,,,,F-5E_(China)
mirage_f1ct,,,,,,,5.0,100.0,1.0,1.0,,,39.0,,,0.55,,,Mirage_F1CT
su_17m4,47.0,78.03,0.53,0.47,2.41,2.53,95.0,48.67,1.04,0.89,1.7,1.62,5.0,100.0,1.0,1.0,4.0,4.0,Su-17M4
f-4m_fgr2,81.0,44.44,0.56,0.96,0.59,0.66,308.0,59.35,0.93,1.38,0.61,0.88,,,,,,,Phantom_FGR.2
tornado_ids_de_wtd61,4.0,,,,,,1013.0,48.98,0.33,0.34,0.93,0.92,64.0,,,0.48,,,◄Tornado_IDS_WTD61
amx,,,,,,,54.0,83.33,0.34,0.34,1.25,1.3,3.0,,,1.0,,1.0,AMX
su_17m2,,,,,,,229.0,52.16,0.77,0.84,0.13,0.16,,,,,,,Su-17M2
jaguar_e,,,,,,,15.0,100.0,,,1.0,,,,,,,,Jaguar_E
jaguar_is,,,,,,,43.0,95.5,1.1,1.11,1.63,1.68,,,,,,,Jaguar_IS
mirage_3e,35.0,62.5,0.96,1.56,0.46,0.85,250.0,51.68,0.95,1.04,1.23,1.28,,,,,,,Mirage_IIIE
f-5e_fcu_thailand,14.0,,,,,,1864.0,60.75,1.1,1.42,0.9,1.13,2.0,,,1.0,,,F-5E_FCU
f-5a_china,16.0,50.0,1.0,1.0,2.0,2.0,114.0,56.67,1.44,1.79,3.48,4.42,,,,,,,F-5A_(China)
buccaneer_s2b,24.0,,,,,,28.0,,,,,0.5,5.0,,,,,,Buccaneer_S.2B
mig-17pf_hungary,1.0,,,,,1.0,42.0,100.0,1.24,0.68,,,,,,,,,◔MiG-17PF
etndard_4m,41.0,60.0,0.81,1.0,0.05,0.1,223.0,75.64,0.15,0.14,1.54,1.7,,,,,,,Etendard_IVM
saab_j29f,16.0,50.0,1.1,1.3,0.1,0.1,21.0,100.0,1.0,1.0,1.0,1.0,,,,,,,J29F
saab_j32b,,,,,,,53.0,62.5,2.03,5.58,0.23,0.75,,,,,,,J32B
f-100d,12.0,100.0,3.0,1.5,,,303.0,48.53,1.19,1.55,0.49,0.67,,,,,,,F-100D
t2_early,,,,,,,177.0,83.83,2.96,2.34,0.2,0.19,12.0,,,3.0,,,T-2_Early
sagittario_2,,,,,,,52.0,81.48,0.44,0.44,1.57,1.91,,,,,,,Sagittario_2
hunter_f50_sweden,16.0,42.86,1.0,0.9,,,73.0,,,2.13,,0.83,,,,,,,J34
su-7bmk,,,,,,,381.0,45.34,0.1,0.1,1.54,1.7,,,,,,,Su-7BMK
yak-30d,148.0,61.83,1.7,1.73,0.11,0.11,46.0,48.18,0.76,0.76,,,,,,,,,Yak-30D
saab_a32a,,,,,,,155.0,56.56,0.28,0.37,1.0,1.37,,,,,,,A32A
hunter_f1,,,,,,,6.0,,,,,,,,,,,,Hunter_F.1
lightning_f6,,,,,,,78.0,20.0,0.8,1.1,,,,,,,,,Lightning_F.6
mig-19pt,91.0,85.16,4.04,3.33,,,98.0,38.89,0.57,0.66,0.09,0.07,,,,,,,MiG-19PT
javelin_fmk9,,,,,,,58.0,50.0,1.91,3.0,0.07,0.03,,,,,,,Javelin_F.(A.W.)_Mk.9
yak-28b,26.0,50.0,,,1.0,1.53,130.0,40.43,,,1.17,1.48,,,,,,,Yak-28B
md_454_mystere_4a,56.0,53.23,0.82,1.47,,,78.0,52.01,0.39,0.5,1.87,2.9,,,,,,,Mystere_IVA
hunter_f6_holland,97.0,63.98,2.0,1.82,,,82.0,50.53,1.07,1.18,1.32,1.76,,,,,,,◘Hunter_F.6
buccaneer_s1,,,,,,,123.0,80.75,,,3.17,4.76,,,,,,,Buccaneer_S.1
saab_j35a,,,,,,,45.0,43.86,1.0,1.82,,,,,,,,,J35A
a_5c,16.0,,,0.44,,0.44,412.0,51.01,0.46,0.62,0.71,0.95,37.0,,,0.79,,0.27,A-5C
f-104g_italy,,,,,,,50.0,56.99,0.48,0.48,1.17,1.17,,,,,,,F-104G
ffa_p16,,,,,,,87.0,78.5,1.61,1.71,1.45,1.31,,,,,,,FFA_P-16
f-86f-2,3.0,100.0,3.0,3.0,,,266.0,67.89,2.57,4.5,0.74,1.23,,,,,,,F-86F-2
t2,39.0,70.59,1.75,1.44,1.29,1.24,329.0,65.24,2.34,2.47,0.34,0.36,,,,,,,T-2
so_4050_vautour_2a_iaf,,,,,,,52.0,77.27,0.34,0.35,0.98,1.0,,,,,,,Vautour_IIA_IDF/AF
fiat_g91_ys,,,,,,,90.0,60.0,0.23,0.45,1.45,1.24,,,,,,,G.91_YS
f-86_canadair_german,,,,,,,144.0,87.96,5.06,9.81,0.99,1.83,,,,,,,◄CL-13A_Mk_5
mig-19s,,,,,,,114.0,74.46,1.73,2.48,1.37,1.87,,,,,,,◊MiG-19S
f-86_cl_13b_mk6,,,,,,,267.0,71.7,3.12,6.88,1.89,5.24,17.0,,,,,,◄CL-13B_Mk.6
md_460,66.0,50.0,1.5,1.5,,,55.0,,,1.31,,1.07,,,,,,,Super_Mystere_B2
a_4b,43.0,50.0,0.83,1.13,0.6,0.94,179.0,59.54,0.1,0.13,1.88,2.91,,,,,,,A-4B
mig-21_sps_k,29.0,100.0,7.35,7.35,,,687.0,57.14,1.1,1.38,0.11,0.13,,,,,,,◄MiG-21_SPS-K
f-100a_china,,,,,,,72.0,76.53,1.09,1.36,0.41,0.46,,,,,,,F-100A_(China)
f-104a,82.0,64.0,1.82,1.88,0.22,0.23,231.0,49.12,0.93,0.9,0.04,0.04,,,,,,,F-104A
f-86k_late,65.0,50.0,1.4,1.63,,,6.0,,1.0,1.0,,,,,,,,,F-86K
f3h-2,,,,,,,623.0,49.67,1.65,1.4,0.77,0.64,33.0,,,2.47,,,F3H-2
hunter_f6,,,,,,,,,,,,,,,,,,,Hunter_F.6
a_4e_late_iaf,3.0,,,,,,63.0,100.0,0.04,0.04,2.63,3.02,,,,,,,A-4E_(Israel)
f-104j,26.0,96.15,1.5,0.94,,,14.0,,,1.0,,,,,,,,,F-104J
fj_4b,3.0,,,,,,7.0,100.0,,,,,,,,,,,FJ-4B
f-104a_china,,,,,,,6.0,,,,,,,,,,,,F-104A_(China)
a_4e_early_iaf,,,,,,,59.0,51.3,0.75,1.45,1.58,2.97,,,,,,,A-4E_Early_(M)_(Israel)
hunter_f58_switzerland,10.0,100.0,9.0,4.89,,,1036.0,57.0,1.06,1.34,1.04,1.32,,,,,,,◌Hunter_F.58
su-7b,,,,,,,334.0,33.75,0.05,0.05,0.63,0.61,13.0,,,,,,Su-7B
fj_4b_agm_12b,3.0,100.0,2.0,2.0,,,79.0,100.0,0.23,0.23,4.69,4.69,,,,,,,FJ-4B_VMF-232
f-104c,,,,,,,39.0,100.0,0.78,0.72,0.35,0.32,,,,,,,F-104C
so_4050_vautour_2n,,,,,,,,,,,,,,,,,,,S.O.4050_Vautour_IIN
scimitar_f1,,,,,,,276.0,63.83,0.57,0.74,1.83,2.31,,,,,,,Scimitar_F_Mk.1
mig-21_s,327.0,73.79,6.9,13.46,0.24,0.47,745.0,48.06,1.24,1.11,0.32,0.29,33.0,,,3.0,,,MiG-21S_(R-13-300)
mig-17_f5,,,,,,,18.0,100.0,1.09,2.0,,,,,,,,,Shenyang_F-5
fiat_g91_r3,10.0,,,,,,171.0,59.68,0.93,0.68,0.71,0.46,,,,,,,◄G.91_R/3
a_4n,8.0,,,,,,911.0,63.21,1.83,2.93,2.96,4.75,,,,,,,Ayit
mig-21_f13,41.0,50.0,0.5,0.4,,,85.0,50.0,0.33,0.33,0.19,0.48,,,,,,,MiG-21F-13
md_460_saar,,,,,,,13.0,88.46,1.65,1.0,,,,,,,,,Sa'ar
f-86k_late_german,,,,,,,115.0,50.75,1.55,1.37,0.31,0.3,,,,,,,◄F-86K
so_4050_vautour_2a_israel_iaf,,,,,,,21.0,,,,,,,,,,,,Vautour_IIA_(Israel)
so_4050_vautour_2n_iaf,,,,,,,,,,,,,,,,,,,Vautour_IIN_(Israel)
md_460_sambad,,,,,,,8.0,,,,,,,,,,,,Sambad
md_454_mystere_4a_iaf,,,,,,,22.0,50.0,,,1.0,2.0,,,,,,,Mystere_IVA_(Israel)
a_4h,,,,,,,26.0,100.0,,0.64,1.0,1.64,,,,,,,A-4H_(Israel)
f11f_1_late,,,,,,,8.0,,,1.0,,1.0,,,,,,,F11F-1
a_10a_early,34.0,13.64,1.55,1.53,1.27,1.0,1907.0,55.85,0.61,0.72,3.55,4.11,56.0,,,0.85,,6.97,A-10A
jaguar_gr1,,,,,,,40.0,39.58,0.51,0.63,,,,,,,,,Jaguar_GR.1
su-7bkl,,,,,,,204.0,19.67,0.04,0.03,2.4,1.6,,,,,,,Su-7BKL
q_5_early,,,,,,,11.0,25.0,0.75,0.75,0.75,0.75,,,,,,,Q-5_early
j_7_mk2,,,,,,,6.0,,,1.0,,1.0,,,,,,,J-7II
