name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
la-15,153.0,90.5,2.93,2.93,3.09,2.91,873.0,62.47,2.27,3.58,0.36,0.56,30.0,,,3.44,,,La-15
he-162a-2,46.0,51.52,4.32,4.17,0.35,0.66,320.0,28.96,4.77,2.76,1.32,0.8,17.0,,,1.75,,,He_162_A-2
yak-15_early,62.0,80.16,1.09,1.3,0.18,0.17,121.0,72.84,2.44,3.16,0.43,0.57,18.0,,,,,,Yak-15P
me-163b-0,46.0,38.24,2.5,1.89,0.71,1.09,73.0,60.0,2.4,4.33,0.21,0.18,,,,,,,Me_163_B-0
f-84b,520.0,55.06,2.6,2.48,5.37,5.14,984.0,56.83,0.89,1.02,1.53,1.75,24.0,,,0.15,,1.0,F-84B-26
f-80a,270.0,63.96,1.8,1.99,2.62,2.91,1402.0,63.57,1.81,2.44,0.94,1.25,23.0,,,,,,F-80A-5
kitsuka,79.0,6.11,3.6,3.57,3.16,3.1,1057.0,72.31,2.46,3.76,0.67,1.03,10.0,,,2.0,,1.0,Kikka
f9f-5,246.0,56.43,1.36,1.19,2.34,2.01,321.0,88.35,1.99,5.48,1.4,3.78,,,,,,,F9F-5
go229_v3,87.0,50.58,3.69,5.0,1.4,1.95,666.0,49.34,0.77,0.93,1.58,1.9,,,,,,,Ho_229_V3
il_28,232.0,71.08,0.41,0.42,6.7,6.75,451.0,41.07,0.08,0.1,0.61,0.79,258.0,65.79,2.55,1.0,2.66,0.79,IL-28
mig-9_ussr,178.0,67.8,1.59,2.26,0.88,1.23,682.0,54.94,1.41,1.72,0.27,0.33,,,,,,,MiG-9_/L
j8m1,81.0,46.67,1.45,1.63,,,440.0,83.54,2.65,4.77,0.28,0.49,22.0,,,1.83,,,Ki-200
meteor_fmk3,43.0,52.27,1.52,2.95,1.02,1.91,610.0,76.3,2.64,4.65,1.14,2.22,,,,,,,Meteor_F_Mk_3
meteor_fmk8,140.0,99.14,5.56,3.14,14.82,8.5,362.0,72.19,1.62,1.95,0.84,1.04,92.0,100.0,7.0,5.88,3.22,3.24,Meteor_F_Mk_8_G.41K
f2h-2,253.0,59.79,1.98,1.58,2.2,1.84,275.0,47.17,2.33,2.74,2.3,2.66,153.0,100.0,9.25,4.82,1.75,1.08,F2H-2
fiat_g91_r1,81.0,73.22,1.84,1.45,3.79,3.01,285.0,51.39,0.56,0.56,0.89,0.88,,,,,,,G.91_R/1
b-57,89.0,88.89,,,7.95,5.96,38.0,4.17,,,,0.33,,,,,,,B-57A
me-262a-1a_u4,101.0,71.02,1.69,1.5,1.9,1.63,2613.0,60.09,0.19,0.21,1.79,1.91,5.0,,,,,,Me_262_A-1/U4
f-80,73.0,100.0,5.0,5.0,5.24,5.24,563.0,69.88,1.27,2.08,1.61,2.5,39.0,,,1.77,,,F-80C-10
mig-9,120.0,78.99,1.68,2.09,1.0,1.23,469.0,56.56,1.08,1.04,0.27,0.28,24.0,,3.0,,,,MiG-9
me-262c-1a,45.0,3.7,2.68,2.43,0.89,0.5,82.0,60.0,1.26,1.49,0.72,0.84,,,,,,,Me_262_C-1a
mig-15_ns23,236.0,76.69,1.89,2.03,2.63,2.78,1318.0,53.86,0.79,0.95,0.37,0.43,43.0,,,,,,MiG-15
meteor_fmk4_sw,40.0,,,1.1,,1.2,94.0,75.56,2.73,2.42,2.11,2.03,,,,,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,28.0,100.0,3.06,2.39,0.89,0.66,186.0,46.99,0.89,1.08,0.51,0.61,23.0,,,,,,Meteor_F_Mk_4_G.41F
f-84g_italy,80.0,41.67,1.91,1.28,7.23,4.92,563.0,60.38,1.59,1.53,3.05,3.0,128.0,,,2.7,,1.38,F-84G-21-RE
fiat_g91_ps,67.0,87.5,1.63,1.16,6.81,4.74,533.0,44.96,0.52,0.58,0.86,1.0,2.0,,,1.0,,2.0,G.91_pre-serie
yak-15,84.0,,5.13,3.97,1.25,0.77,19.0,50.0,1.5,3.0,0.5,1.0,,,,,,,Yak-15
venom_fb4,69.0,,1.0,0.78,1.0,1.48,402.0,54.24,1.09,1.4,0.82,1.04,,,,,,,Venom_FB.4
he-162a-1,,,,,,,,,,,,,,,,,,,He_162_A-1
arado-234c-3,135.0,78.0,0.48,0.33,18.1,11.25,1445.0,60.22,0.07,0.08,1.85,1.91,13.0,,,,,,Ar_234_C-3
meteor_fmk3_navy,41.0,66.11,0.8,1.13,1.07,1.42,295.0,51.26,1.6,1.78,2.05,2.39,30.0,,,1.7,,,Sea_Meteor_F_Mk_3
mig-17,126.0,100.0,5.38,3.3,3.47,1.94,1846.0,70.7,1.33,2.26,0.3,0.52,44.0,100.0,4.23,4.23,3.5,3.5,MiG-17
b-57b,433.0,65.91,0.11,0.09,7.57,6.04,533.0,43.53,0.11,0.1,2.12,2.38,417.0,100.0,3.12,0.94,4.43,1.39,B-57B
f9f-2,364.0,69.67,1.76,1.83,3.02,3.13,141.0,74.52,4.13,4.84,3.95,4.51,4.0,,,,,,F9F-2
mig-15,247.0,72.08,4.03,2.97,1.9,1.46,3729.0,65.49,1.53,2.75,0.29,0.53,33.0,,,2.0,,,MiG-15bis
canberra_bimk6,97.0,93.33,0.11,0.1,12.81,10.02,198.0,58.45,0.46,0.97,1.28,2.63,61.0,,,2.37,,3.03,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,68.0,100.0,,,10.01,5.97,411.0,40.47,,,0.77,0.91,27.0,100.0,0.64,,1.27,,S.O.4050_Vautour_IIB
so_4050_vautour_2a,182.0,85.6,0.42,0.48,9.34,10.55,664.0,43.9,0.39,0.38,1.14,1.13,34.0,,,1.14,,1.57,S.O.4050_Vautour_IIA
md_450b_ouragan,86.0,46.67,1.38,1.14,0.58,0.52,438.0,51.64,1.12,1.06,1.22,1.08,71.0,100.0,3.82,2.65,2.65,1.62,M.D.450B_Ouragan
la_174,62.0,96.49,3.12,4.32,2.11,2.17,13.0,50.0,2.0,4.0,1.0,2.0,11.0,,,,,,La-174
md_452_mystere_2a,118.0,65.0,0.87,0.9,0.24,0.29,215.0,52.68,1.45,1.14,0.55,0.47,,,,,,,M.D.452_IIA
vampire_fb5,57.0,100.0,1.37,2.0,4.73,6.67,3609.0,72.41,0.67,0.91,1.57,2.11,36.0,,,,,,Vampire_FB_5
j7w1,138.0,61.86,2.87,2.49,0.04,0.06,245.0,70.82,3.77,10.62,0.57,1.12,,,,,,,J7W1
fw-190d-12,569.0,66.32,1.53,1.77,0.88,1.0,474.0,77.17,2.93,4.53,1.67,2.58,10.0,,,,,,Fw_190_D-12
spitfire_xvi,88.0,47.14,2.0,1.8,0.47,0.39,168.0,46.22,1.82,2.42,1.19,1.71,,,,,,,Spitfire_F_Mk_XVI
p-38k,,,,,,,87.0,91.88,5.24,4.81,1.77,2.06,9.0,,,,,,P-38K
b-17g,63.0,97.53,,,6.39,4.33,106.0,80.01,0.59,0.68,0.31,0.57,29.0,,,0.57,,0.81,B-17G-60-VE
wyvern_s4,223.0,66.45,1.25,0.82,8.02,4.59,4509.0,62.45,0.62,0.61,4.16,4.15,403.0,87.04,0.48,0.4,3.93,3.38,Wyvern_S4
douglas_ad_4,108.0,53.33,0.46,0.54,6.65,7.75,2178.0,65.29,0.43,0.45,5.66,6.07,37.0,,,,,4.02,AD-4
tu_4,136.0,60.33,0.46,0.39,4.82,4.08,169.0,16.67,1.56,1.96,0.91,1.2,45.0,100.0,0.75,0.68,2.0,2.97,Tu-4
n1k2_jko,64.0,62.38,1.94,2.19,0.68,0.83,102.0,100.0,3.52,4.43,2.21,2.88,,,,,,,N1K2-Ja
he_219a_7,61.0,58.33,1.78,2.13,1.05,1.28,1634.0,69.83,0.65,0.6,3.22,2.9,80.0,93.75,4.0,1.43,12.25,4.33,He_219_A-7
sm_91,88.0,53.33,5.12,3.08,7.19,6.16,792.0,70.38,1.49,1.69,2.75,3.13,93.0,74.68,1.54,2.4,1.9,2.42,SM.91
n1k1_ja,99.0,52.87,3.44,3.46,,,101.0,80.0,2.82,3.33,0.7,1.0,,,,,,,N1K1-Ja
g5n1,154.0,63.34,,,5.78,5.4,4.0,,,,,,17.0,,,,,,G5N1
tu-2_postwar,451.0,79.05,0.25,0.23,8.55,8.22,303.0,69.71,0.06,0.05,5.79,4.7,143.0,66.04,0.06,0.09,2.51,2.22,Tu-2S-44
b_24d,70.0,22.22,,,2.37,1.75,17.0,,,,,,,,,,,,B-24D-25-CO
bf-109k-4,1744.0,68.22,2.9,3.12,0.69,0.75,2440.0,62.59,2.08,3.31,0.33,0.53,33.0,,,6.4,,,Bf_109_K-4
p-47n-15,269.0,71.28,2.18,1.2,4.52,2.4,675.0,63.97,0.67,0.65,2.33,2.23,18.0,,,1.11,,1.5,P-47N-15
spitfire_ix_usa,216.0,61.0,1.1,1.41,0.13,0.19,369.0,68.98,1.77,2.47,0.41,0.58,73.0,100.0,4.7,5.0,,,Spitfire_LF_Mk_IXc
p-47m-1-re,295.0,81.59,2.15,2.43,4.38,4.78,2238.0,69.77,1.36,1.64,1.87,2.29,78.0,100.0,3.53,7.22,1.39,5.0,P-47M-1-RE
f7f3,,,,,,,52.0,,1.54,2.19,9.85,4.27,13.0,,,1.23,,2.23,F7F-3
spitfire_ix,93.0,100.0,4.22,2.22,1.44,0.62,639.0,67.61,2.28,3.34,0.82,1.18,69.0,100.0,3.0,3.28,,,Spitfire_LF_Mk_IX
fw-190c,119.0,25.0,5.75,5.05,,,75.0,56.25,3.22,5.82,2.09,3.82,11.0,100.0,3.0,2.09,,,Fw_190_C
brigand_b1,70.0,50.0,0.5,0.85,3.38,5.03,116.0,93.21,0.75,0.64,7.31,6.56,12.0,100.0,,,3.0,3.0,Brigand_B_1
ki_87,12.0,,,1.0,,1.0,131.0,76.67,1.83,2.96,1.15,1.95,,,,,,,Ki-87
su-6_m71,125.0,68.89,0.48,0.41,6.48,5.06,503.0,65.58,0.3,0.2,6.48,4.14,17.0,100.0,,,1.0,1.0,Su-6_(M-71F)
b-29,25.0,15.69,0.07,0.07,4.62,4.62,103.0,78.13,,0.07,0.19,0.25,,,,,,,B-29A-BN
f8f1,180.0,40.0,2.91,1.89,0.49,0.4,760.0,63.48,0.52,0.61,1.72,2.13,16.0,,,,,0.19,F8F-1
spitfire_f22,121.0,96.74,3.3,2.17,3.09,2.08,401.0,72.62,2.53,4.79,2.59,4.8,,,,,,,Spitfire_F_Mk_22
sea_fury_fb11,78.0,100.0,3.69,1.81,2.62,1.05,631.0,60.58,0.72,0.73,2.04,2.16,,,,,,,Sea_Fury_FB_11
do_217m_1,550.0,84.28,,,7.22,7.2,100.0,75.0,,,3.88,2.41,12.0,100.0,1.0,,1.0,1.0,Do_217_M-1
p1y1_mod11,213.0,58.72,,,3.95,3.78,161.0,32.22,,,1.69,1.03,,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,1438.0,62.3,2.47,2.81,0.29,0.33,990.0,73.89,3.57,6.87,1.11,2.13,19.0,,,,,,Fw_190_A-8
tempest_mk2,51.0,40.19,2.64,4.47,0.69,1.21,653.0,76.19,1.15,1.11,2.14,1.96,37.0,,,2.43,,1.71,Tempest_Mk_II
he-177a-5,1115.0,75.13,0.39,0.37,4.41,4.15,276.0,37.03,0.1,0.39,0.48,1.62,,,,,,,He_177_A-5
il-10_1946,166.0,62.34,1.7,1.33,4.87,3.84,165.0,63.95,1.38,1.01,8.78,6.66,,,,,,,IL-10_(1946)
ta-152c,418.0,63.86,2.37,3.18,0.29,0.39,453.0,74.59,3.98,5.71,0.93,1.34,,,,,,,Ta_152_C-3
lancaster_mk1,184.0,77.88,0.35,0.33,5.18,5.02,59.0,50.0,,,0.64,0.98,,,,,,,Lancaster_B_Mk_I
do_335b_2,92.0,66.17,1.32,1.67,2.14,2.73,3757.0,66.58,0.77,0.82,2.75,2.97,,,,,,,Do_335_B-2
n1k2_j,99.0,63.17,1.47,1.99,0.71,1.22,428.0,60.43,1.26,1.52,1.36,1.45,,,,,,,N1K2-J
do_335a_0,63.0,83.89,1.2,1.01,1.19,0.99,538.0,55.71,1.03,0.84,2.1,1.73,,,,,,,Do_335_A-0
lancaster_mk3,117.0,57.88,0.07,0.08,8.97,8.27,88.0,55.0,,,1.15,1.37,,,,,,,Lancaster_B_Mk_III
do_335a_1,167.0,48.33,1.01,0.93,1.57,1.44,965.0,65.14,0.29,0.29,2.51,2.54,,,,,,,Do_335_A-1
mb_5,34.0,55.88,2.24,4.0,1.12,2.0,122.0,61.94,4.34,5.58,2.07,2.5,14.0,,,,,,MB.5
ki-83,46.0,58.83,1.78,1.85,0.35,0.31,73.0,88.89,4.95,3.58,1.6,0.67,,,,,,,Ki-83
i_185_m71_standard,61.0,54.17,2.67,2.53,0.79,0.59,544.0,60.84,1.47,1.2,1.41,1.2,25.0,,,1.0,,,I-185_(M-71)
p-51d-30_usaaf_korea,145.0,79.44,3.06,2.08,2.28,1.64,638.0,63.36,3.53,6.21,1.98,3.51,1.0,,,,,,P-51D-30
f4u-4b_vmf_214,,,,,,,8.0,,,,,,,,,,,,F4U-4B_VMF-214
p-51d-5,956.0,73.9,2.24,2.03,1.57,1.44,472.0,74.92,2.4,2.18,1.75,1.6,10.0,,,1.6,,,P-51D-5
la-7b-20,190.0,90.91,8.01,6.43,0.68,0.47,333.0,62.03,1.32,1.65,0.93,1.21,,,,,,,La-7B-20
bf-109g-6,1525.0,57.81,3.17,3.75,0.29,0.34,3199.0,65.93,2.24,3.36,0.65,0.97,109.0,,,7.1,,0.19,Bf_109_G-6
me-410a-1_u4,162.0,71.36,1.77,1.41,2.12,1.85,485.0,77.96,0.64,0.55,2.04,1.81,41.0,100.0,2.25,1.23,15.25,8.36,Me_410_A-1/U4
bf-109z,12.0,50.0,3.0,3.0,,,1.0,,1.0,1.0,,,19.0,,,1.83,,,Bf_109_Z_
am_1_mauler,94.0,56.67,0.89,1.11,10.87,12.39,1239.0,67.16,0.6,0.54,6.32,5.68,,,,,,,AM-1
spitfire_f24,66.0,71.11,5.98,6.0,2.1,2.14,1722.0,72.64,0.98,1.14,1.92,2.24,,,,,,,Spitfire_F_Mk_24
p-51d-20-na,476.0,84.35,2.23,1.95,2.96,2.56,839.0,62.46,1.36,1.43,1.45,1.53,79.0,,,4.0,,0.25,P-51D-20-NA
b-17e_japan,147.0,50.0,,,0.91,0.82,91.0,97.73,0.03,0.01,0.94,0.48,,,,,,,B-17E
la-7_dolgushin,262.0,71.06,3.98,4.71,0.9,1.05,414.0,52.11,2.37,3.28,1.23,1.68,46.0,,,0.93,,,Dolgushin's_La-7
yak-3u,138.0,83.62,3.31,3.58,0.34,0.35,323.0,45.72,5.24,4.82,0.06,0.09,,,,,,,Yak-3U
j5n1,67.0,50.0,2.92,2.51,,,33.0,100.0,6.06,8.0,0.53,1.0,,,,,,,J5N1
ki_84_otsu,160.0,89.28,4.09,4.07,1.91,1.93,157.0,87.22,2.15,4.4,0.5,1.04,30.0,50.0,1.56,3.1,0.5,0.65,Ki-84_otsu
la-11,12.0,,,,,,5.0,,3.0,2.5,1.0,0.83,,,,,,,La-11
fw-190d-9,589.0,70.8,3.1,3.62,1.32,1.5,1575.0,61.89,1.56,2.11,1.08,1.43,17.0,15.0,,,0.85,1.0,Fw_190_D-9
spitfire_mk18e,42.0,100.0,3.0,2.05,4.0,3.09,393.0,69.86,1.84,2.05,1.28,1.45,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,183.0,71.95,0.11,0.08,10.04,6.63,28.0,50.0,,,0.5,1.0,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,17.0,100.0,1.35,1.35,2.0,2.0,460.0,57.16,1.78,2.04,0.88,1.01,,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,107.0,58.03,2.3,2.7,1.5,1.67,2070.0,73.82,0.61,0.48,3.7,2.87,74.0,58.34,1.65,0.78,4.0,4.25,F4U-7
douglas_ad_2,143.0,68.67,0.47,0.35,11.42,7.73,507.0,57.54,0.88,0.99,8.26,7.77,,,,,,,AD-2
tu-2,504.0,80.05,0.24,0.23,7.29,7.1,1076.0,68.82,0.19,0.19,4.34,4.28,66.0,100.0,0.01,0.01,2.24,2.9,Tu-2S
f8f1b,469.0,61.01,1.78,1.8,0.79,0.8,2990.0,67.49,1.13,1.41,2.07,2.56,42.0,100.0,3.33,3.33,0.5,0.5,F8F-1B
fw-190f-8,783.0,60.43,1.99,1.93,1.15,1.11,2174.0,69.54,1.74,2.13,2.09,2.53,34.0,100.0,13.33,,4.89,,Fw_190_F-8
g8n1,82.0,70.09,0.48,0.4,1.56,1.61,110.0,80.0,0.64,0.77,0.24,0.43,,,,,,,G8N1
seafire_fr47,135.0,100.0,4.43,2.24,4.22,2.07,173.0,91.67,1.55,1.9,3.41,4.32,,,,,,,Seafire_FR_47
do_217k_1,410.0,90.04,,,7.77,6.23,92.0,56.14,,,1.9,1.76,,,,,,,Do_217_K-1
i_225,99.0,97.22,2.82,1.5,0.43,0.21,127.0,21.11,2.29,0.95,1.59,0.59,,,,,,,I-225
p-38l,80.0,,,2.38,,1.54,165.0,80.93,6.54,8.71,2.43,3.34,79.0,96.3,19.56,22.05,0.3,0.45,P-38L-5-LO
p-38j,44.0,48.33,2.87,2.59,1.9,1.96,142.0,66.98,3.44,4.63,2.06,2.22,18.0,100.0,2.0,1.55,2.0,1.0,P-38J-15
ki_84_ko,327.0,54.49,3.35,6.46,2.45,4.09,227.0,62.09,2.02,3.17,0.86,1.38,37.0,50.0,0.56,1.0,0.21,0.54,Ki-84_ko
a6m5ko,168.0,88.06,8.92,3.82,1.04,0.44,2691.0,63.48,1.56,2.13,1.28,1.74,20.0,,,,,,A6M5_Ko
la-7,261.0,69.61,8.82,10.55,0.56,0.91,503.0,54.2,2.59,3.35,1.48,1.91,31.0,,,1.42,,,La-7
j2m5,103.0,75.79,3.29,2.54,0.14,0.17,22.0,100.0,0.5,,1.0,,,,,,,,J2M5
a-26b,106.0,82.95,0.55,0.44,14.52,12.71,278.0,78.63,1.13,1.43,16.62,19.2,22.0,,,,,3.4,A-26B-50
lincoln_b2,140.0,69.78,0.06,0.09,3.95,4.6,44.0,79.17,0.13,0.06,1.83,1.37,,,,,,,Lincoln_B_Mk_II
j2m5_30mm,77.0,80.0,7.9,11.2,,,608.0,65.65,1.91,3.23,0.22,0.35,,,,,,,J2M5
fw-190d-9_ussr,87.0,61.95,3.74,4.57,0.09,0.13,454.0,69.4,3.03,5.08,1.67,2.83,,,,,,,Fw_190_D-9
g_55s,280.0,53.87,4.37,4.45,0.35,0.36,2108.0,64.04,2.64,3.47,0.99,1.29,161.0,100.0,21.13,6.29,3.83,0.99,G.55S
tu-2_postwar_late,364.0,81.99,0.17,0.19,5.54,6.36,956.0,64.63,0.06,0.06,4.92,4.48,219.0,67.11,0.04,0.08,1.85,2.49,Tu-2S-59
fw-190d-13,612.0,57.26,1.7,1.89,0.45,0.51,2275.0,64.83,1.71,2.24,1.03,1.37,28.0,50.0,1.62,3.22,1.0,1.94,Fw_190_D-13
spitfire_mk14e,106.0,,3.5,2.96,0.21,0.19,310.0,67.32,2.43,3.27,1.51,2.06,9.0,,,,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,33.0,96.3,1.36,1.0,2.35,1.82,435.0,69.99,0.95,1.31,0.51,0.69,,,,,,,Spitfire_F_Mk_XIVc
mc-205_n2,235.0,56.59,5.05,4.68,0.52,0.48,91.0,87.82,5.75,8.06,2.0,2.94,12.0,,,,,,C.205N2
f-82e,391.0,60.94,2.2,1.77,0.89,0.71,485.0,75.55,6.06,8.74,5.9,8.75,18.0,,,,,,F-82E
p-51d-10,398.0,87.86,2.53,1.99,3.63,2.87,1251.0,67.09,2.33,3.32,2.11,2.99,25.0,100.0,3.83,,,,P-51D-10
yak-9ut,199.0,53.63,1.49,1.67,0.43,0.47,332.0,70.89,1.47,1.73,0.47,0.58,,,,,,,Yak-9UT
er-2_ach30b_early,151.0,78.69,0.13,0.09,10.44,8.18,19.0,8.33,,,3.88,3.53,,,,,,,Yer-2_(ACh-30B)_/E
la-9,249.0,59.35,6.01,6.07,0.44,0.45,457.0,47.86,1.46,1.93,0.26,0.33,27.0,,2.86,2.12,,,La-9
me-410b-6_r3,76.0,50.0,1.4,0.32,0.5,1.56,2267.0,65.44,0.47,0.5,2.67,2.84,,,,,,,Me_410_B-6/R3
