name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
sea_venom_faw20,70.0,63.99,1.74,1.66,1.76,1.68,18.0,84.62,1.85,2.17,1.23,1.33,,,,,,,Sea_Venom_FAW_20
arado-234,47.0,14.29,,,7.0,9.28,1927.0,69.24,,,3.9,5.45,,,,,,,Ar_234_B-2
fj_4b,365.0,70.83,0.92,0.97,2.39,2.42,316.0,61.98,1.15,1.63,0.91,1.24,,,,,,,FJ-4B
f-84g_france,49.0,29.41,1.38,1.19,4.41,4.28,361.0,68.42,1.51,1.85,2.83,3.4,,,,,,,F-84G-26-RE
tu_14t,282.0,61.59,0.24,0.24,3.66,3.33,284.0,52.73,0.19,0.18,1.31,1.36,28.0,,,,,,Tu-14T
il_28sh,270.0,68.86,0.5,0.44,6.68,6.07,831.0,70.33,0.24,0.27,1.34,1.56,28.0,50.0,1.0,2.0,1.5,3.0,IL-28Sh
mig-15bis_nr23_german,56.0,80.65,6.27,7.42,2.08,2.46,1105.0,74.11,2.06,3.61,0.97,1.68,9.0,,,,,,MiG-15bis
attaker_fb1,82.0,90.94,1.99,1.35,3.42,2.36,318.0,43.73,0.55,0.76,0.83,1.08,,,,,,,Attacker_FB_1
f-86f-25,135.0,70.7,0.89,0.87,2.1,2.05,139.0,13.79,3.56,3.3,1.71,1.48,,,,,,,F-86F-25
me-262a-2a,,,,,,,378.0,70.05,1.78,3.34,2.31,4.15,,,,,,,Me_262_A-2a
fj_4b_agm_12b,14.0,,,,,2.18,665.0,87.52,0.37,0.49,4.04,5.8,55.0,100.0,0.96,1.0,4.92,5.0,FJ-4B_VMF-232
la-15,79.0,87.5,6.5,1.97,5.38,1.24,769.0,85.35,2.83,12.22,0.98,4.11,2.0,,,1.0,,,La-15
he-162a-2,45.0,,1.0,0.66,,,371.0,65.14,5.22,6.58,0.34,0.43,,,,,,,He_162_A-2
yak-15_early,37.0,,2.0,0.46,,,171.0,55.06,2.61,6.22,0.18,0.36,,,,,,,Yak-15P
me-163b-0,7.0,,,,,,85.0,62.15,2.05,5.67,,,,,,,,,Me_163_B-0
f-84b,153.0,58.66,2.2,3.57,3.35,5.42,898.0,55.46,0.55,0.64,1.95,2.28,,,,,,,F-84B-26
f-80a,126.0,50.0,1.41,1.86,0.78,1.15,351.0,41.93,1.16,1.55,1.36,1.8,,,,,,,F-80A-5
kitsuka,80.0,63.99,2.86,3.05,2.82,3.59,608.0,57.93,1.8,1.85,0.77,0.8,3.0,,,,,,Kikka
f9f-5,419.0,78.15,1.35,1.53,4.51,5.07,58.0,31.25,2.75,2.7,0.19,0.48,,,,,,,F9F-5
go229_v3,42.0,50.0,0.8,1.32,0.42,0.72,382.0,61.02,1.02,1.25,1.38,1.71,,,,,,,Ho_229_V3
il_28,154.0,72.74,0.45,0.39,8.93,7.79,203.0,70.57,0.55,0.55,2.69,2.68,,,,,,,IL-28
mig-9_ussr,50.0,,2.59,1.74,,,291.0,92.47,3.12,4.77,1.15,1.73,,,,,,,MiG-9_/L
j8m1,34.0,57.58,2.77,3.68,,,337.0,90.09,4.18,11.33,0.47,0.83,,,,,,,Ki-200
meteor_fmk3,16.0,,,1.0,,,161.0,50.16,1.54,1.77,1.23,1.43,,,,,,,Meteor_F_Mk_3
meteor_fmk8,11.0,47.22,1.27,2.17,2.25,3.83,376.0,70.3,2.48,3.97,1.59,2.46,,,,,,,Meteor_F_Mk_8_G.41K
f2h-2,207.0,73.87,2.28,1.84,4.27,3.45,459.0,50.03,1.45,1.13,2.42,1.65,,,,,,,F2H-2
fiat_g91_r1,30.0,100.0,0.74,0.77,2.78,2.54,168.0,47.95,0.59,0.75,0.96,1.3,,,,,,,G.91_R/1
b-57,66.0,100.0,,,9.58,9.3,19.0,,,,,,,,,,,,B-57A
me-262a-1a_u4,24.0,100.0,0.43,2.0,1.0,1.0,1802.0,59.75,0.19,0.2,1.61,1.7,29.0,,,,,,Me_262_A-1/U4
f-80,139.0,56.73,1.07,1.26,1.79,2.29,86.0,68.0,1.53,1.4,1.1,1.05,9.0,,,1.14,,,F-80C-10
mig-9,123.0,61.73,2.66,2.94,0.96,1.17,751.0,69.18,0.88,1.05,0.66,0.8,,,,,,,MiG-9
me-262c-1a,41.0,50.0,2.23,1.67,1.3,0.95,313.0,68.02,1.54,1.43,0.82,0.82,18.0,,,,,,Me_262_C-1a
mig-15_ns23,342.0,59.66,1.07,1.18,2.83,3.09,1146.0,66.66,1.22,1.53,0.7,0.89,,,,,,,MiG-15
meteor_fmk4_sw,6.0,,,2.17,,1.0,31.0,100.0,2.0,1.14,2.0,0.59,,,,,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,3.0,100.0,4.0,3.33,0.5,0.33,48.0,100.0,2.85,4.14,1.77,2.53,31.0,,,6.9,,0.84,Meteor_F_Mk_4_G.41F
f-84g_italy,,,,,,,194.0,94.78,2.92,3.15,4.65,3.57,,,,,,,F-84G-21-RE
fiat_g91_ps,5.0,100.0,2.0,2.0,3.0,3.4,176.0,72.99,0.97,1.41,0.52,0.55,,,,,,,G.91_pre-serie
yak-15,67.0,17.74,2.93,1.93,1.43,1.04,101.0,70.05,2.4,6.09,0.57,2.27,3.0,,,,,,Yak-15
venom_fb4,58.0,59.33,0.99,1.1,1.84,2.01,119.0,94.83,3.36,3.36,1.76,1.93,,,,,,,Venom_FB.4
he-162a-1,,,,,,,,,,,,,,,,,,,He_162_A-1
arado-234c-3,62.0,100.0,,,12.07,5.29,2136.0,65.92,0.18,0.19,2.88,3.44,,,,,,,Ar_234_C-3
meteor_fmk3_navy,,,,,,,89.0,79.17,3.78,3.93,1.85,1.94,,,,,,,Sea_Meteor_F_Mk_3
mig-17,383.0,58.06,1.53,1.64,1.29,1.34,1268.0,71.07,2.07,3.24,0.53,0.83,30.0,68.0,0.72,1.13,0.72,1.13,MiG-17
b-57b,591.0,83.14,0.24,0.23,5.38,5.28,169.0,30.77,0.17,0.23,2.62,3.12,44.0,,,,,,B-57B
f9f-2,276.0,79.66,1.2,1.29,4.4,4.8,57.0,5.56,1.49,1.35,2.71,2.17,,,,,,,F9F-2
mig-15,260.0,62.87,2.57,3.31,1.67,2.12,861.0,74.04,2.39,4.49,0.79,1.47,14.0,100.0,0.86,0.86,,,MiG-15bis
canberra_bimk6,10.0,,1.0,1.0,4.0,3.1,40.0,100.0,1.67,,2.33,,,,,,,,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,9.0,100.0,,,10.57,18.0,124.0,52.5,,,2.97,5.71,23.0,,,,,,S.O.4050_Vautour_IIB
so_4050_vautour_2a,,,,,,,204.0,41.1,0.75,0.93,2.81,3.54,,,,,,,S.O.4050_Vautour_IIA
md_450b_ouragan,66.0,69.6,1.49,1.53,0.99,1.15,286.0,73.11,1.23,1.19,0.99,1.09,,,,,,,M.D.450B_Ouragan
la_174,12.0,,,,,,14.0,,,,,,,,,,,,La-174
md_452_mystere_2a,88.0,53.61,1.65,2.31,0.25,0.37,102.0,40.28,1.64,1.29,0.89,0.69,,,,,,,M.D.452_IIA
vampire_fb5,16.0,100.0,1.0,1.0,2.82,2.83,350.0,89.27,1.15,0.9,1.69,1.43,11.0,,,,,,Vampire_FB_5
j7w1,42.0,75.0,3.25,1.47,0.25,0.1,150.0,62.89,4.38,3.02,1.24,0.96,,,,,,,J7W1
fw-190d-12,343.0,59.6,1.16,1.24,1.78,2.01,301.0,78.0,1.44,1.75,1.35,1.97,19.0,,,3.0,,,Fw_190_D-12
spitfire_xvi,61.0,52.27,3.23,3.64,0.14,0.21,93.0,78.57,5.21,3.08,2.11,1.92,,,,,,,Spitfire_F_Mk_XVI
p-38k,,,,,,,27.0,50.0,4.0,3.0,3.5,1.0,,,,,,,P-38K
b-17g,2.0,100.0,,,1.0,1.0,103.0,98.12,0.02,0.02,2.01,1.56,,,,,,,B-17G-60-VE
wyvern_s4,370.0,78.07,0.47,0.47,5.2,5.61,4217.0,61.76,1.54,1.74,4.91,5.6,419.0,62.53,1.34,1.07,2.63,2.32,Wyvern_S4
douglas_ad_4,77.0,73.95,0.83,0.75,7.48,6.82,1035.0,72.53,0.69,0.69,4.81,4.85,48.0,50.0,,,1.75,1.91,AD-4
tu_4,145.0,61.4,0.7,0.62,8.56,7.59,166.0,75.06,0.77,0.83,1.63,2.21,23.0,,,0.32,,,Tu-4
n1k2_jko,41.0,52.27,1.0,1.5,0.11,0.26,126.0,96.67,3.42,4.76,3.36,4.47,,,,,,,N1K2-Ja
he_219a_7,5.0,,1.0,1.4,1.0,1.0,571.0,76.85,0.72,0.39,4.21,2.29,27.0,,,,,2.52,He_219_A-7
sm_91,157.0,68.83,1.09,0.99,2.45,2.13,578.0,63.35,1.4,1.24,2.51,2.01,5.0,,,,,,SM.91
n1k1_ja,93.0,44.74,3.0,2.24,,,38.0,,,,,,,,,,,,N1K1-Ja
g5n1,21.0,100.0,,,5.0,2.95,28.0,,,,,0.82,,,,,,,G5N1
tu-2_postwar,108.0,90.19,0.39,0.15,8.41,6.28,487.0,72.81,0.05,0.05,3.09,3.23,62.0,100.0,0.65,0.63,4.15,3.94,Tu-2S-44
b_24d,44.0,100.0,0.61,0.53,5.0,4.35,16.0,64.29,0.64,1.0,,,,,,,,,B-24D-25-CO
bf-109k-4,416.0,64.23,1.95,1.95,0.74,0.72,1192.0,57.89,3.37,3.98,0.88,1.05,39.0,,,7.35,,,Bf_109_K-4
p-47n-15,566.0,76.68,1.0,0.78,3.42,2.67,723.0,69.7,0.48,0.43,2.8,2.45,,,,,,,P-47N-15
spitfire_ix_usa,125.0,41.02,1.62,2.18,0.14,0.09,900.0,63.65,1.61,2.24,0.67,0.92,5.0,,,2.0,,,Spitfire_LF_Mk_IXc
p-47m-1-re,308.0,81.91,0.84,0.82,5.45,5.36,792.0,72.52,0.66,0.74,2.33,2.59,6.0,,,3.0,,,P-47M-1-RE
f7f3,,,,,,,81.0,45.43,0.97,1.09,2.75,3.08,,,,,,,F7F-3
spitfire_ix,267.0,73.12,5.68,3.73,0.88,0.59,650.0,61.17,2.39,2.65,1.16,1.28,,,,,,,Spitfire_LF_Mk_IX
fw-190c,18.0,63.33,1.1,1.87,,,13.0,100.0,1.58,1.58,,,,,,,,,Fw_190_C
brigand_b1,170.0,73.01,0.29,0.29,3.23,3.29,82.0,24.14,1.66,1.39,6.14,4.77,26.0,,,,,1.0,Brigand_B_1
ki_87,12.0,,,1.75,,0.75,112.0,51.79,3.14,2.88,1.28,1.2,14.0,,,,,,Ki-87
su-6_m71,185.0,86.92,0.82,0.61,13.88,8.75,646.0,60.47,0.45,0.34,3.78,2.75,21.0,,,,2.0,1.29,Su-6_(M-71F)
b-29,28.0,100.0,,,4.31,3.72,33.0,50.0,,,0.5,1.0,,,,,,,B-29A-BN
f8f1,178.0,81.72,2.76,1.9,3.07,2.17,889.0,63.86,0.49,0.45,2.03,1.87,38.0,,,,,0.91,F8F-1
spitfire_f22,99.0,81.7,2.06,1.57,5.88,2.66,63.0,66.67,3.1,3.03,3.67,3.68,21.0,,,3.5,,,Spitfire_F_Mk_22
sea_fury_fb11,77.0,72.64,1.35,1.75,1.37,1.71,212.0,28.49,1.69,2.2,1.46,1.83,,,,,,,Sea_Fury_FB_11
do_217m_1,364.0,84.9,,,9.11,5.75,14.0,,,,,,,,,,,,Do_217_M-1
p1y1_mod11,115.0,72.14,0.65,0.31,5.88,2.16,76.0,90.38,1.0,1.83,2.13,2.87,6.0,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,987.0,67.67,3.34,3.42,1.17,1.2,511.0,67.45,4.09,7.56,1.11,2.04,4.0,,,,,,Fw_190_A-8
tempest_mk2,86.0,86.67,1.81,1.74,2.05,1.23,345.0,70.71,2.12,2.23,2.18,2.32,23.0,,,,,,Tempest_Mk_II
he-177a-5,466.0,76.73,0.42,0.37,5.96,5.31,51.0,90.91,,,0.27,,,,,,,,He_177_A-5
il-10_1946,104.0,83.87,1.4,1.17,9.41,7.72,385.0,64.77,0.92,0.96,5.29,5.8,,,,,,,IL-10_(1946)
ta-152c,418.0,68.49,1.66,1.85,0.55,0.62,524.0,67.4,3.13,5.28,1.55,2.66,3.0,,,3.0,,,Ta_152_C-3
lancaster_mk1,31.0,33.33,,,2.73,3.82,36.0,82.61,,,0.89,1.07,5.0,,,,,,Lancaster_B_Mk_I
do_335b_2,139.0,73.8,1.87,1.59,3.12,2.7,2966.0,65.74,0.74,0.65,3.66,3.22,21.0,,,,,1.0,Do_335_B-2
n1k2_j,99.0,54.76,1.56,2.09,0.89,1.34,476.0,60.59,1.28,1.56,2.3,2.78,10.0,,,,,,N1K2-J
do_335a_0,147.0,65.05,2.93,2.46,0.86,0.6,127.0,78.71,1.63,2.08,3.0,3.57,,,,,,,Do_335_A-0
lancaster_mk3,5.0,,,,,5.4,30.0,,,,0.39,0.44,,,,,,,Lancaster_B_Mk_III
do_335a_1,475.0,72.29,0.75,0.78,4.75,4.84,572.0,80.6,0.41,0.33,4.78,3.6,,,,,,,Do_335_A-1
mb_5,85.0,67.39,2.97,3.08,,,460.0,76.2,3.33,7.59,1.02,2.34,102.0,,,4.28,,,MB.5
ki-83,19.0,,,1.0,,,259.0,99.54,4.7,11.49,1.91,4.55,,,,,,,Ki-83
i_185_m71_standard,1005.0,69.09,2.8,2.7,0.95,0.92,1243.0,55.57,1.25,1.38,0.89,0.99,20.0,,,1.05,,,I-185_(M-71)
p-51d-30_usaaf_korea,190.0,67.42,1.45,1.09,0.8,0.6,610.0,56.64,1.73,2.33,0.85,1.12,,,,,,,P-51D-30
f4u-4b_vmf_214,,,,,,,48.0,100.0,1.38,1.22,0.85,1.28,76.0,,,2.93,,,F4U-4B_VMF-214
p-51d-5,653.0,76.71,2.53,1.53,3.35,2.0,603.0,50.66,1.39,1.1,1.89,1.43,1.0,,,,,,P-51D-5
la-7b-20,404.0,56.64,4.6,3.81,0.5,0.4,945.0,60.87,1.45,1.78,1.34,1.62,,,,,,,La-7B-20
bf-109g-6,1012.0,68.01,3.14,2.97,0.45,0.43,2051.0,65.19,2.1,2.59,1.31,1.6,168.0,,12.95,4.44,1.95,0.55,Bf_109_G-6
me-410a-1_u4,683.0,84.12,3.47,3.42,2.39,2.34,464.0,55.38,1.24,0.91,3.66,2.62,,,,,,,Me_410_A-1/U4
bf-109z,22.0,50.0,1.68,3.36,,,18.0,100.0,3.2,,1.0,,,,,,,,Bf_109_Z_
am_1_mauler,220.0,69.95,1.17,0.67,6.76,4.32,1358.0,72.03,0.91,0.92,3.76,3.78,35.0,100.0,0.55,0.23,0.75,0.38,AM-1
spitfire_f24,114.0,87.04,2.48,3.13,2.86,2.38,431.0,73.95,1.08,1.17,2.12,2.29,28.0,100.0,2.88,2.75,2.63,2.04,Spitfire_F_Mk_24
p-51d-20-na,379.0,84.52,1.77,1.2,2.35,1.54,653.0,53.06,0.98,1.03,1.16,1.24,7.0,,,,,,P-51D-20-NA
b-17e_japan,,,,,,,7.0,,,,,,,,,,,,B-17E
la-7_dolgushin,478.0,72.22,3.72,4.22,0.43,0.47,332.0,60.19,3.07,3.77,2.45,2.98,21.0,,,1.0,,,Dolgushin's_La-7
yak-3u,311.0,57.69,2.26,2.09,0.22,0.19,680.0,62.14,2.71,4.44,0.68,1.1,,,,,,,Yak-3U
j5n1,,,,,,,18.0,100.0,6.26,,,,,,,,,,J5N1
ki_84_otsu,122.0,80.11,3.24,2.05,1.17,0.69,153.0,53.81,2.77,2.9,1.06,1.14,16.0,,,2.0,,,Ki-84_otsu
la-11,20.0,100.0,2.0,1.7,,,67.0,50.0,3.58,3.8,1.0,0.4,,,,,,,La-11
fw-190d-9,462.0,82.36,2.09,2.21,2.44,2.54,1729.0,63.56,1.36,1.35,1.86,1.83,34.0,,,,,,Fw_190_D-9
spitfire_mk18e,29.0,,,1.56,,1.94,170.0,65.38,1.9,2.17,1.35,1.53,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,33.0,100.0,,,7.76,7.25,71.0,,,,,0.88,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,,,,,,,47.0,100.0,1.31,1.15,0.69,0.65,,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,84.0,83.67,2.72,1.75,1.46,0.93,1371.0,71.0,0.68,0.54,2.51,1.96,31.0,,,1.97,,0.61,F4U-7
douglas_ad_2,74.0,30.21,0.93,0.6,14.39,8.09,640.0,65.96,0.53,0.54,3.6,3.68,12.0,,,,,1.6,AD-2
seafire_mk3,100.0,40.67,2.44,2.06,0.89,0.88,78.0,,2.11,1.84,,0.84,,,,,,,Seafire_LF_Mk.III
tu-2,197.0,61.88,0.25,0.18,7.37,5.23,2098.0,75.0,0.27,0.27,3.53,3.5,75.0,100.0,0.61,0.61,6.33,6.33,Tu-2S
f8f1b,117.0,61.29,2.97,2.48,1.04,0.89,2994.0,72.57,0.95,0.97,2.54,2.58,20.0,,,,,1.0,F8F-1B
fw-190f-8,779.0,64.25,1.76,2.02,1.15,1.3,1526.0,66.25,1.56,1.6,2.25,2.31,44.0,100.0,2.75,1.14,1.5,1.71,Fw_190_F-8
g8n1,22.0,,,,,5.0,433.0,70.64,1.86,2.53,0.56,0.78,,,,,,,G8N1
seafire_fr47,117.0,55.32,1.74,2.66,0.67,1.05,74.0,87.63,1.99,1.97,1.74,1.81,,,,,,,Seafire_FR_47
do_217k_1,236.0,92.61,,,10.03,8.85,63.0,,,,,0.35,,,,,,,Do_217_K-1
i_225,294.0,55.38,1.78,1.45,0.16,0.16,438.0,44.43,1.96,1.67,0.42,0.36,9.0,,,2.33,,,I-225
p-38l,119.0,15.0,3.25,1.32,2.35,0.92,224.0,96.94,4.29,13.91,3.31,10.33,11.0,,,3.0,,,P-38L-5-LO
p-38j,187.0,79.41,1.92,1.45,1.35,0.98,211.0,44.88,1.86,1.46,2.09,1.54,,,,,,,P-38J-15
spitfire_lf_mk9e_iaf,303.0,52.39,2.3,1.69,0.68,0.49,107.0,64.56,4.31,3.63,2.53,1.82,,,,,,,Spitfire_Mk.IX_(CW)_(Israel)
ki_84_ko,249.0,60.97,4.45,4.4,1.2,1.2,222.0,76.24,4.05,4.7,1.63,2.05,60.0,43.48,0.74,1.35,1.0,1.87,Ki-84_ko
a6m5ko,304.0,76.43,4.29,2.1,0.89,0.44,6728.0,68.51,1.69,2.25,1.23,1.65,268.0,100.0,8.39,2.35,2.0,0.47,A6M5_Ko
la-7,1141.0,75.26,3.91,4.08,0.56,0.57,883.0,71.7,2.28,2.93,1.36,1.74,66.0,50.0,1.34,2.19,0.53,0.9,La-7
j2m5,92.0,89.47,3.99,3.85,0.96,0.85,47.0,100.0,2.0,2.0,2.0,2.0,,,,,,,J2M5
a-26b,137.0,85.38,0.46,0.38,10.81,8.64,147.0,97.58,0.9,0.75,9.95,7.51,25.0,100.0,,,2.0,,A-26B-50
lincoln_b2,55.0,75.0,0.25,0.14,9.3,8.02,3.0,,,,,1.0,,,,,,,Lincoln_B_Mk_II
j2m5_30mm,137.0,37.52,4.17,5.65,0.47,0.55,690.0,79.81,2.31,6.74,0.46,1.36,177.0,58.0,8.2,4.66,,,J2M5
fw-190d-9_ussr,110.0,45.7,1.93,1.94,,,124.0,100.0,3.77,8.66,2.12,5.61,12.0,,,,,,Fw_190_D-9
g_55s,96.0,56.04,5.17,5.51,0.15,0.21,771.0,64.1,2.17,2.68,1.37,1.71,69.0,,,9.69,,0.86,G.55S
tu-2_postwar_late,86.0,90.4,0.83,0.35,16.78,11.47,1458.0,73.87,0.27,0.32,3.09,3.74,39.0,100.0,,,6.0,2.92,Tu-2S-59
fw-190d-13,169.0,79.62,2.7,2.42,0.58,0.56,1624.0,58.85,1.05,1.2,1.14,1.31,5.0,,,,,,Fw_190_D-13
spitfire_mk14e,45.0,,,3.59,,0.76,107.0,97.63,5.55,7.33,3.74,4.75,,,,,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,74.0,98.85,3.68,2.92,0.34,0.28,125.0,87.5,4.21,3.35,3.65,2.37,19.0,,,2.0,,1.0,Spitfire_F_Mk_XIVc
mc-205_n2,316.0,63.73,2.69,2.45,0.71,0.65,74.0,65.91,2.59,5.02,3.89,6.82,,,,,,,C.205N2
f-82e,233.0,64.07,2.61,1.91,0.48,0.39,182.0,52.15,3.51,3.06,6.6,5.15,38.0,,,2.07,,,F-82E
p-51d-10,239.0,64.27,1.41,1.51,1.97,2.11,453.0,68.89,1.58,1.75,1.39,1.56,,,,,,,P-51D-10
yak-9ut,386.0,56.57,2.56,2.71,0.5,0.53,475.0,70.47,1.89,2.49,0.54,0.69,57.0,75.0,2.5,3.23,1.25,0.92,Yak-9UT
er-2_ach30b_early,145.0,54.3,0.04,0.03,6.58,4.96,48.0,,,,,0.54,,,,,,,Yer-2_(ACh-30B)_/E
la-9,260.0,62.1,3.78,2.44,0.53,0.3,508.0,57.69,3.98,3.23,1.49,1.3,,,,,,,La-9
me-410b-6_r3,28.0,100.0,1.0,1.03,8.0,4.08,974.0,67.55,0.55,0.54,2.78,2.65,34.0,100.0,1.0,,2.94,,Me_410_B-6/R3
yak-3_vk107,107.0,51.61,1.57,1.94,,,610.0,72.06,2.72,5.66,0.43,0.89,73.0,61.29,2.52,2.44,,,Yak-3_(VK-107)
bf-109g-14as,58.0,89.13,2.93,2.35,1.02,0.95,154.0,16.67,2.99,2.75,2.4,2.2,,,,,,,Bf_109_G-14/AS
g_56,37.0,79.63,1.46,1.8,0.41,0.5,210.0,60.0,4.63,7.08,2.58,4.01,,,,,,,G.56
p_108b_serie1,89.0,53.21,,,2.2,1.7,14.0,50.0,0.5,0.8,,,,,,,,,P.108B_serie_1
p_108b_serie2,55.0,90.91,,,6.68,4.38,10.0,100.0,1.0,1.0,1.0,1.0,,,,,,,P.108B_serie_2
mosquito_fb_mk6,162.0,100.0,2.73,2.06,9.47,7.21,166.0,45.56,0.59,0.74,7.56,7.98,16.0,,,,,,Mosquito_FB_Mk_VI
tu_4_china,14.0,,,,,,,,,,,,,,,,,,Tu-4_(China)
il-10,240.0,66.01,1.43,0.96,6.35,4.2,459.0,57.6,0.82,0.82,2.67,2.59,176.0,45.7,0.75,0.8,1.0,1.09,IL-10
ki_94_2,,,,,,,9.0,100.0,1.0,1.0,1.0,1.0,,,,,,,Ki-94-II
