name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
f_111f,172.0,64.75,0.36,0.41,2.06,2.33,71.0,26.98,0.27,0.24,2.28,3.12,,,,,,,F-111F
f-4jk,,,,,,,84.0,96.15,1.85,1.05,0.42,0.19,,,,,,,F-4J(UK)_Phantom_II
tornado_ids_it,,,,,,,3.0,,,,,,,,,,,,Tornado_IDS
mig_23mld,132.0,60.67,1.77,1.38,0.14,0.09,186.0,67.14,1.34,1.5,0.28,0.34,19.0,,,4.25,,,MiG-23MLD
f-4ej_adtw,8.0,,,,,,504.0,51.27,1.37,1.81,0.67,0.89,3.0,,,,,,F-4EJ_ADTW
mig-21_bis_sau,,,,,,,58.0,18.75,1.08,1.56,0.19,0.19,,,,,,,◊MiG-21bis-SAU
harrier_frs1,45.0,66.67,2.0,1.2,10.7,6.4,30.0,,,,,1.85,,,,,,,Sea_Harrier_FRS.1
jaguar_gr1a,,,,,,,51.0,82.22,,,2.45,2.43,,,,,,,Jaguar_GR.1A
saab_aj37,,,,,,,133.0,28.98,0.1,0.1,1.68,1.8,,,,,,,AJ37
f-4s,281.0,56.51,2.15,1.84,1.08,0.94,1790.0,49.6,1.01,1.14,0.13,0.15,,,,,,,F-4S_Phantom_II
f-104s,,,,,,,27.0,53.57,2.0,2.0,1.46,1.46,,,,,,,F-104S
su_22m4_de_wtd61,,,,,,,114.0,53.92,0.34,0.54,1.78,1.5,,,,,,,◄Su-22M4_WTD61
a_7e,,,,,,,23.0,65.22,0.35,0.35,3.09,3.09,,,,,,,A-7E
mirage_3c,,,,,,,394.0,65.48,1.62,2.15,0.29,0.4,,,,,,,Mirage_IIIC
f-4j,293.0,50.62,1.65,1.76,0.81,0.94,172.0,50.47,1.1,1.35,0.19,0.21,,,,,,,F-4J_Phantom_II
f-105d,139.0,65.55,0.06,0.05,6.17,5.79,48.0,3.17,0.32,0.49,0.6,0.4,11.0,,,,,,F-105D
kfir_c7,31.0,100.0,1.0,1.0,2.0,1.45,,,,,,,,,,,,,Kfir_C.7
mig_27k,69.0,48.93,0.43,0.49,0.69,0.89,170.0,69.89,0.21,0.48,3.92,7.96,28.0,100.0,,,2.0,2.0,MiG-27K
a_7k,,,,,,,12.0,,,,,1.0,6.0,,,,,,A-7K
su_22m3,98.0,74.57,0.85,0.76,1.48,1.27,264.0,67.01,0.29,0.34,0.37,0.51,,,,,,,Su-22M3
f-104g_china,,,,,,,,,,,,,,,,,,,F-104G_(China)
f-104g,,,,,,,6.0,33.33,0.3,0.3,,,,,,,,,◄F-104G
mirage_5f,,,,,,,24.0,50.0,2.5,5.0,2.0,4.0,,,,,,,Mirage_5F
a_7e_thailand,,,,,,,53.0,44.0,0.32,0.37,1.65,1.74,,,,,,,A-7E
f-4k,,,,,,,13.0,,,2.0,,1.0,,,,,,,Phantom_FG.1
su_25tm,44.0,62.82,0.94,0.53,1.1,1.28,2023.0,65.06,0.34,0.38,1.73,2.04,69.0,,,0.23,,0.46,Su-39
nesher,14.0,,,,,0.29,10.0,50.0,1.0,2.0,,,,,,,,,Nesher
mirage_3cj,,,,,,,20.0,50.0,0.5,1.0,0.5,1.0,,,,,,,Shahak
f-5a_thailand,31.0,50.0,3.0,6.0,13.5,27.0,85.0,68.52,1.4,2.11,0.88,1.26,,,,,,,F-5A
f-4e_iaf,31.0,100.0,0.15,0.06,2.69,2.29,63.0,47.44,1.51,2.36,0.06,0.06,,,,,,,Kurnass
f-5t_thailand,14.0,,,,,,85.0,64.52,1.96,2.81,0.72,0.95,,,,,,,F-5T_SCU
f-4c,36.0,66.67,0.33,0.38,0.67,1.38,218.0,51.27,0.52,0.62,0.3,0.34,,,,,,,F-4C_Phantom_II
mig_23mf_germany,,,,,,,112.0,54.64,0.31,0.48,0.25,0.43,20.0,,,,,,◊MiG-23MF
saab_ajs37,,,,,,,325.0,54.86,0.14,0.19,1.83,2.73,17.0,,,1.0,,,AJS37
su_25t,43.0,,0.11,0.54,1.0,1.35,366.0,82.62,0.07,0.07,3.95,2.82,10.0,,,,,1.0,Su-25T
av_8s_late_thailand,14.0,,,1.21,,,22.0,50.0,1.5,1.5,0.5,0.5,,,,,,,AV-8S_Late
su_22m4,,,,,,,33.0,86.11,0.14,0.5,1.97,1.5,,,,,,,◊Su-22M4
f-5ag_norway,8.0,,,1.0,,1.0,323.0,51.92,1.39,2.22,0.4,0.61,,,,,,,◢F-5A(G)
jaguar_a,4.0,,,,,1.0,128.0,42.8,,,1.49,2.17,,,,,,,Jaguar_A
mirage_f1c,,,,,,,49.0,65.0,0.94,1.21,0.32,0.46,,,,,,,Mirage_F1C
su_25_558arz,41.0,76.67,2.33,3.13,2.0,2.4,465.0,71.55,,,2.31,2.57,,,,,,,Su-25BM
a_10a_late,146.0,61.79,1.72,1.38,3.93,2.87,399.0,46.4,0.35,0.34,6.25,5.27,28.0,,,0.76,,6.58,A-10A_Late
j_8b,8.0,,,,,,115.0,61.2,1.57,1.73,0.18,0.14,,,,,,,J-8B
mig_23mla,,,,,,,128.0,55.45,1.49,1.17,0.06,0.09,,,,,,,◊MiG-23MLA
f-104s_asa,,,,,,,14.0,,,2.0,,,,,,,,,F-104S.ASA
harrier_t10,10.0,50.0,1.0,2.0,2.5,5.0,66.0,57.78,0.59,0.98,0.58,0.93,45.0,100.0,,,5.0,4.72,Harrier_T.10
mig-21_bis,44.0,40.48,1.32,1.5,,,145.0,51.45,1.46,1.57,0.22,0.37,,,,,,,MiG-21bis
su_22um3k,,,,,,,3.0,50.0,0.5,0.5,1.5,1.5,,,,,,,◊Su-22UM3K
super_etendard_97,,,,,,,63.0,100.0,0.33,0.34,4.17,3.41,,,,,,,Super_Etendard
harrier_frs1_early,10.0,100.0,1.0,1.0,3.0,3.0,,,,,,,,,,,,,Sea_Harrier_FRS.1_(e)
kfir_c2,31.0,100.0,,0.45,2.17,1.97,4.0,,,1.0,,,,,,,,,Kfir_C.2
a_7d,1.0,,,,,,120.0,42.1,0.11,0.15,2.32,2.09,,,,,,,A-7D
f_111a,47.0,59.14,,,2.0,3.21,52.0,63.33,0.05,0.06,2.15,1.21,16.0,,,,,,F-111A
f-5e_aidc,1.0,,,1.0,,1.0,40.0,61.36,1.0,1.89,1.0,1.89,,,,,,,F-5E_(China)
nf_5a_netherlands,43.0,58.34,9.55,23.25,0.4,1.0,541.0,59.84,1.55,1.96,0.82,1.04,3.0,,,,,,◘NF-5A
mirage_3s_c70_switzerland,,,,,,,18.0,100.0,3.0,3.0,1.0,1.0,,,,,,,◌Mirage_IIIS_C.70
mirage_f1ct,,,,,,,42.0,75.0,1.2,1.56,0.24,0.36,,,,,,,Mirage_F1CT
saab_f35_wdns,,,,,,,181.0,29.51,0.83,0.56,1.07,0.95,,,,,,,Saab_F-35
f-5e_switzerland,,,,,,,39.0,60.49,1.13,1.64,0.52,0.86,,,,,,,◌F-5E
su_17m4,108.0,37.02,0.59,0.42,2.67,1.86,89.0,50.0,0.34,0.24,0.84,1.69,2.0,,,,,,Su-17M4
f-4m_fgr2,,,,,,,189.0,55.72,0.79,0.91,1.93,2.41,,,,,,,Phantom_FGR.2
tornado_ids_de_wtd61,16.0,,,,,5.0,129.0,88.17,0.71,0.53,0.06,0.04,10.0,,,,,,◄Tornado_IDS_WTD61
amx,,,,,,,44.0,59.26,,,2.0,3.39,,,,,,,AMX
su_17m2,42.0,,,,,0.79,39.0,62.5,0.17,0.25,1.09,1.13,21.0,,,,,,Su-17M2
jaguar_e,,,,,,,26.0,100.0,,,2.0,1.86,,,,,,,Jaguar_E
jaguar_is,,,,,,,14.0,,,1.0,,1.0,,,,,,,Jaguar_IS
mirage_3e,,,,,,,18.0,97.22,1.53,1.56,2.92,3.0,,,,,,,Mirage_IIIE
f-5e_fcu_thailand,78.0,22.22,2.46,2.04,0.59,0.54,603.0,52.41,1.45,1.59,0.95,1.0,27.0,,,,,,F-5E_FCU
f-5a_china,,,,,,,59.0,75.34,0.99,2.89,0.74,3.0,,,,,,,F-5A_(China)
buccaneer_s2b,,,,,,,86.0,61.36,,,1.93,3.35,,,,,,,Buccaneer_S.2B
mig-17pf_hungary,,,,,,,69.0,50.0,0.66,0.65,0.75,0.74,,,,,,,◔MiG-17PF
etndard_4m,,,,,,,51.0,62.07,0.03,0.02,1.31,1.36,,,,,,,Etendard_IVM
saab_j29f,,,,,,,42.0,53.33,1.31,1.8,1.13,1.52,,,,,,,J29F
saab_j32b,,,,,,,63.0,71.8,2.24,2.3,1.31,1.31,,,,,,,J32B
f-100d,207.0,51.61,1.89,1.39,0.61,0.46,112.0,42.92,2.15,3.71,2.2,5.52,,,,,,,F-100D
t2_early,31.0,100.0,11.0,11.0,4.0,4.0,12.0,100.0,1.0,1.5,,,,,,,,,T-2_Early
sagittario_2,,,,,,,188.0,76.88,1.42,1.59,2.94,3.31,,,,,,,Sagittario_2
hunter_f50_sweden,,,,,,,25.0,53.13,0.81,1.53,0.44,0.78,,,,,,,J34
su-7bmk,,,,,,,51.0,1.92,0.42,0.37,1.63,1.5,,,,,,,Su-7BMK
yak-30d,12.0,,,,,,31.0,100.0,3.53,3.13,,,,,,,,,Yak-30D
saab_a32a,,,,,,,305.0,53.72,0.41,0.45,2.36,2.97,4.0,,,,,,A32A
hunter_f1,,,,,,,30.0,,,2.12,,0.76,,,,,,,Hunter_F.1
lightning_f6,11.0,,,,,,5.0,41.67,1.0,1.75,,,,,,,,,Lightning_F.6
mig-19pt,76.0,33.87,2.35,1.32,0.58,0.29,160.0,59.89,1.05,1.47,0.59,0.78,,,,,,,MiG-19PT
javelin_fmk9,42.0,50.0,2.59,4.21,0.5,0.71,49.0,,,1.0,,0.83,,,,,,,Javelin_F.(A.W.)_Mk.9
yak-28b,2.0,,,,,2.0,8.0,,,,,,,,,,,,Yak-28B
md_454_mystere_4a,,,,,,,54.0,63.54,0.73,1.47,0.54,1.0,,,,,,,Mystere_IVA
hunter_f6_holland,,,,,,,29.0,40.0,1.35,2.33,0.65,1.02,,,,,,,◘Hunter_F.6
buccaneer_s1,,,,,,,84.0,100.0,,,4.96,4.82,,,,,,,Buccaneer_S.1
saab_j35a,,,,,,,99.0,53.21,2.5,1.75,0.45,0.32,,,,,,,J35A
a_5c,,,,,,,93.0,61.64,0.79,0.69,2.73,1.99,,,,,,,A-5C
f-104g_italy,,,,,,,33.0,71.43,0.29,0.14,0.93,0.86,,,,,,,F-104G
ffa_p16,,,,,,,23.0,54.76,1.56,1.81,0.64,0.5,,,,,,,FFA_P-16
f-86f-2,52.0,50.0,1.81,2.58,0.58,1.15,207.0,88.28,6.29,7.47,1.52,1.56,,,,,,,F-86F-2
t2,39.0,88.41,5.0,5.87,0.24,0.35,146.0,69.67,2.86,3.65,0.11,0.12,,,,,,,T-2
so_4050_vautour_2a_iaf,,,,,,,59.0,70.43,0.31,0.32,0.36,0.4,,,,,,,Vautour_IIA_IDF/AF
fiat_g91_ys,,,,,,,123.0,83.07,0.81,0.52,2.48,1.59,,,,,,,G.91_YS
