name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
f-4ej_kai,116.0,46.93,1.23,1.15,0.56,0.47,164.0,44.36,0.93,1.05,0.26,0.28,,,,,,,F-4EJ_Kai_Phantom_II
tornado_ids_de_mfg,35.0,66.06,0.69,0.71,3.27,3.35,40.0,19.52,0.87,0.87,0.4,0.4,,,,,,,◄Tornado_IDS_MFG
f_16a_block_20_mlu,12.0,,,1.08,,0.33,81.0,60.76,1.56,1.9,0.47,0.45,15.0,,,,,,F-16A_MLU_(China)
f_14a_iriaf,244.0,75.89,3.51,3.1,0.62,0.53,1536.0,56.29,1.64,2.11,0.07,0.08,13.0,,,1.13,,,F-14A_IRIAF
saab_ja37d,7.0,,,,,,59.0,50.0,1.65,3.26,,,,,,,,,JA37D
jf_17,4.0,,,2.5,,0.5,431.0,56.13,0.99,1.07,0.55,0.6,,,,,,,JF-17
j_10a,4.0,,,2.0,,,249.0,73.58,2.78,2.46,0.02,0.02,,,,,,,J-10A
f_16c_block_40_barak_2,2.0,100.0,2.0,2.0,,,34.0,,2.94,2.25,,,,,,,,,F-16C_Barak_II
tornado_ids_de_assta1,24.0,96.97,0.97,0.97,6.0,6.0,24.0,,,,,,,,,,,,◄Tornado_IDS_ASSTA1
mirage_2000d_r1,,,,,,,132.0,54.53,0.11,0.25,2.02,4.14,,,,,,,Mirage_2000D-R1
f_16a_block_10_iaf,,,,,,,25.0,,,,,,,,,,,,Netz
tornado_ids_it_mod95,,,,,,,,,,,,,,,,,,,Tornado_IDS_(1995)
tornado_gr1,,,,,,,149.0,59.89,0.01,0.01,2.16,4.36,6.0,,,,,,Tornado_GR.1
su_34,105.0,49.51,2.15,2.08,2.32,2.68,847.0,55.21,0.66,0.76,1.6,1.82,55.0,,,0.13,,1.69,Су-34
f_15e,186.0,62.51,2.87,2.16,0.44,0.34,1604.0,52.63,0.77,0.84,1.26,1.37,200.0,,5.64,0.93,17.55,1.58,F-15E
saab_ja37di,,,,,,,47.0,100.0,3.0,1.68,1.0,0.38,,,,,,,JA37DI
saab_ja37di_f21,74.0,69.87,4.61,4.34,0.71,0.59,998.0,51.65,1.26,1.34,0.11,0.13,31.0,,,1.17,,,JA37DI_F21
f_15i_raam,20.0,80.0,7.0,2.95,,,242.0,62.34,0.85,0.85,1.21,1.18,77.0,,,,,0.27,F-15I_Ra’am
f_16aj,3.0,100.0,2.0,2.0,10.0,10.0,142.0,60.86,0.6,0.88,0.56,0.81,,,,,,,F-16AJ
mig_29_9_12_germany,,,,,,,111.0,52.22,1.18,0.8,,,19.0,,,0.75,,,◊MiG-29
tornado_gr4,,,,,,,,,,,,,,,,,,,Tornado_GR.4
mirage_2000d_rmv,1.0,100.0,,,13.0,,37.0,92.11,0.08,0.18,8.05,9.41,,,,,,,Mirage_2000D-RMV
f-4e_kurnass_2000,84.0,60.75,1.08,1.3,0.81,0.99,,,,,,,,,,,,,Kurnass_2000
mirage_2000_5ei,13.0,77.78,7.12,7.12,0.78,0.78,53.0,37.3,1.27,2.13,,,,,,,,,Mirage_2000-5Ei_(China)
yak_141,53.0,61.54,1.41,1.12,0.3,0.3,136.0,67.53,2.0,2.06,0.18,0.16,23.0,,,1.96,,,Yak-141
tornado_f3,,,,,,,213.0,55.31,1.75,2.42,,,,,,,,,Tornado_F.3
rafale_c_f3,270.0,89.03,7.87,5.89,0.01,0.01,2463.0,76.55,2.45,4.24,0.47,0.78,48.0,,,3.94,,2.18,Rafale_C_F3
ef_2000_fgr4,36.0,,,0.56,,,808.0,64.25,1.24,1.49,0.04,0.05,10.0,,,1.0,,,Typhoon_FGR.4
su_33,187.0,51.94,3.19,2.88,0.32,0.28,2626.0,56.94,1.23,1.39,0.03,0.06,59.0,,,0.43,,,Су-33
ef_2000_block_10,,,,,,,2071.0,50.2,1.19,1.32,0.23,0.25,107.0,,5.8,1.83,2.0,0.08,◄EF-2000
ef_2000a,,,,,,,285.0,46.15,0.99,1.01,0.25,0.27,12.0,,,2.0,,,F-2000A
f_14b,13.0,50.0,0.5,0.28,1.0,0.56,388.0,56.6,1.37,1.41,0.03,0.03,15.0,,,0.6,,,F-14B
f_16a_block_15_ocu_thailand,,,,,,,28.0,100.0,0.6,0.46,0.9,0.86,,,,,,,F-16A_OCU
saab_jas39c_thailand,3.0,,,,,,348.0,57.68,1.33,1.62,0.4,0.48,,,,,,,JAS39C
mirage_2000_5f,150.0,81.94,3.92,5.27,0.16,0.18,99.0,87.26,1.77,2.38,,,,,,,,,Mirage_2000-5F
j_8f,,,,,,,39.0,100.0,2.44,1.31,,,,,,,,,J-8F
tornado_adv,,,,,,,81.0,50.0,1.38,1.84,,,,,,,,,Tornado_ADV
kfir_c10_colombia,76.0,76.93,9.23,7.33,0.44,0.32,481.0,65.69,1.85,2.34,0.08,0.08,36.0,,,1.38,,0.17,◡Kfir_C.10
su_30sm,282.0,60.66,4.03,3.83,0.62,0.59,5628.0,57.53,1.11,1.25,0.97,1.08,272.0,82.64,5.83,1.43,2.14,0.5,Су-30СМ
mig_29smt_9_19,229.0,58.31,2.97,3.55,0.03,0.03,393.0,66.38,1.72,1.55,0.36,0.26,,,,,,,MiG-29SMT
fa_18c_early,163.0,68.41,2.43,1.43,0.07,0.07,3212.0,51.92,0.9,1.03,0.35,0.43,276.0,17.22,5.71,0.95,0.07,0.02,F/A-18C_Early
fa_18c_late,149.0,37.03,2.94,1.57,0.15,0.1,724.0,55.61,1.02,1.0,0.26,0.27,17.0,,,,,,F/A-18C_Late
f_16c_block_50,174.0,45.58,2.88,2.33,0.25,0.23,1134.0,56.83,1.19,1.32,0.36,0.39,44.0,,,1.8,,1.0,F-16C
fa_18a,647.0,54.75,2.03,1.93,0.59,0.58,401.0,54.33,1.56,2.22,0.2,0.26,38.0,,,1.21,,,F/A-18A
f_16a_block_10_netz_mod,2.0,,,,,,179.0,65.9,0.99,1.07,0.52,0.53,,,,,,,Netz_(Mod)
fa_18c_finland,,,,,,,173.0,54.15,0.97,1.47,0.18,0.24,,,,,,,F-18C
j_11b,2.0,100.0,8.0,8.0,1.0,1.0,451.0,64.16,1.93,2.39,0.41,0.51,1.0,,,,,,J-11B
av_8b_plus_italy,,,,,,,,,,,,,8.0,,,1.5,,,AV-8B_Plus
tornado_ids_it_ret8,,,,,,,13.0,100.0,,,2.0,2.0,,,,,,,Tornado_IDS_MLU_(RET.8)
f_16d_block_40_barak_2,,,,,,,81.0,45.92,1.26,1.98,0.65,0.85,,,,,,,Barak_II
f_2a_adtw,,,,,,,1149.0,55.68,1.15,1.45,0.14,0.16,307.0,50.0,4.83,1.32,1.64,0.45,F-2A_ADTW
mig_29_9_12_sniper,5.0,,,3.0,,,491.0,47.58,0.91,1.05,0.14,0.15,,,,,,,MiG-29_Sniper
fa_18c_mlu_2_finland,,,,,,,327.0,64.89,1.41,1.58,0.34,0.37,48.0,,1.46,0.37,0.46,0.09,F/A-18C_MLU_2
f_14a_early,269.0,58.65,1.25,1.06,1.08,0.93,388.0,54.41,1.63,1.37,0.14,0.12,4.0,,,1.0,,,F-14A_Early
mig_29_9_12g,,,,,,,204.0,67.36,1.05,1.0,0.11,0.07,31.0,,,0.69,,,◄MiG-29G
jh_7a,13.0,100.0,1.0,1.0,0.5,0.92,183.0,56.67,0.66,0.61,1.47,1.4,,,,,,,JH-7A
fa_18c_switzerland,,,,,,,1784.0,49.23,0.92,1.04,0.26,0.31,49.0,,,1.0,,,◌F/A-18C
f_15a,72.0,45.3,0.56,0.69,,,238.0,43.89,0.64,0.74,0.06,0.06,,,,,,,F-15A
mirage_2000c_s4,,,,,,,341.0,71.63,2.59,5.01,0.2,0.39,2.0,,,,,,Mirage_2000C-S4
su_27,164.0,51.15,2.42,2.64,0.45,0.53,606.0,55.08,2.15,2.09,0.29,0.28,,,,,,,Su-27
f_2a,3.0,100.0,2.0,2.0,1.0,1.0,467.0,63.62,2.05,2.17,,0.01,,,,,,,F-2A
saab_jas39a,,,,,,,215.0,59.35,1.17,2.11,0.55,1.02,64.0,,,2.5,,,JAS39A
fa_18c_late_switzerland,,,,,,,260.0,60.63,1.05,0.86,0.86,0.58,18.0,,,1.12,,,◌F/A-18C_Late
mirage_4000,,,,,,,39.0,100.0,2.0,1.51,,,27.0,,,1.0,,,Mirage_4000
f_15j,50.0,50.0,1.5,1.07,,,20.0,,1.0,0.24,,,8.0,,,2.0,,,F-15J
saab_jas39c_south_africa,31.0,,,1.58,,1.31,638.0,63.32,1.16,1.49,0.64,0.84,21.0,,,,,,JAS39C
f_15a_iaf,,,,,,,,,,,,,,,,,,,Baz
j_11,,,,,,,110.0,50.0,1.62,2.55,,,,,,,,,J-11
harrier_gr7,,,,,,,127.0,39.24,0.8,0.62,1.67,1.26,,,,,,,Harrier_GR.7
mirage_2000c_s5,,,,,,,42.0,50.0,1.57,1.93,,,,,,,,,Mirage_2000C-S5
f_20a,45.0,33.33,1.19,1.22,0.19,0.24,922.0,51.46,0.99,1.19,0.21,0.26,32.0,,,0.78,,,F-20A
su_25sm3,20.0,100.0,0.83,1.0,7.5,8.06,48.0,90.0,0.5,0.64,3.15,3.82,15.0,,,,,3.0,Su-25SM3
mig_23mf_hungary,,,,,,,25.0,,,1.0,,,,,,,,,◔MiG-23MF
mig-21_mf_hungary,,,,,,,15.0,50.0,1.0,2.0,,,,,,,,,◔MiG-21MF
su_22m3_hungary,,,,,,,,,,,,,,,,,,,◔Su-22M3
f-4f,,,,,,,10.0,,,,1.0,1.0,,,,,,,◄F-4F_Early
mig-21_bis_sau_hungary,,,,,,,2.0,,,,,,,,,,,,◔MiG-21bis-SAU
mig-21_mf,52.0,31.11,2.35,1.85,,,199.0,81.49,2.84,6.04,0.52,1.03,,,,,,,◊MiG-21MF
mig_23m,162.0,47.98,1.06,1.1,,,18.0,50.0,0.93,0.64,,,,,,,,,MiG-23M
mig_21_bis_finland,18.0,,,1.0,,,74.0,95.1,2.28,1.45,0.05,0.05,,,,,,,MiG-21bis
f-5c,48.0,49.22,0.94,0.91,2.06,1.77,840.0,55.86,1.17,1.72,0.59,0.85,10.0,,,,,,F-5C
j_7e,,,,,,,60.0,50.0,4.5,2.83,1.5,1.0,,,,,,,J-7E
mig-21_smt,93.0,53.51,0.63,0.8,0.15,0.15,466.0,61.1,1.68,1.54,0.06,0.06,,,,,,,MiG-21SMT
f-5e,202.0,53.61,0.77,0.87,0.93,1.16,507.0,61.32,1.48,2.03,0.98,1.37,,,,,,,F-5E
f-4e,453.0,54.22,1.21,1.2,1.14,1.13,1095.0,59.51,1.99,2.61,0.32,0.42,13.0,,,,,,F-4E_Phantom_II
f-4f_late,16.0,,2.0,1.81,,,165.0,61.68,0.9,0.45,1.74,1.1,74.0,,,,,,◄F-4F
q_5l,,,,,,,100.0,50.0,,,0.18,0.6,,,,,,,Q-5L
amx_a_1a_brazil,,,,,,,75.0,73.56,0.84,0.72,3.39,2.5,,,,,,,AMX_A-1A
saab_ja37,18.0,,1.0,1.0,1.0,1.0,568.0,62.75,1.9,2.24,0.32,0.37,15.0,,,,,,JA37C
mirage_5ba,,,,,,,3.0,,,1.0,,,,,,,,,Mirage_5BA
f-104g_belgium,,,,,,,3.0,,,,,,,,,,,,F-104G
mig_27m,98.0,61.29,0.79,0.88,1.28,1.32,111.0,66.15,,,2.29,3.86,10.0,,,,,,MiG-27M
a_6e_tram,40.0,50.0,1.5,0.16,0.9,1.14,182.0,57.22,0.27,0.26,1.88,2.06,,,,,,,A-6E_TRAM
f-4ej,65.0,52.78,0.95,1.08,0.95,1.08,713.0,54.23,1.3,1.63,0.46,0.57,,,,,,,F-4EJ_Phantom_II
f-8e,52.0,5.56,1.63,1.34,,,133.0,52.04,2.19,2.13,,,8.0,,,1.0,,,F-8E
saab_j35xs,,,,,,,711.0,70.93,1.82,1.99,1.02,1.15,26.0,,,2.63,,,Saab_J35XS
f-104s_cb,,,,,,,473.0,26.87,0.71,0.77,0.78,0.83,9.0,,,,,,F-104S_TAF
av_8b_na,22.0,,2.0,2.0,,,280.0,78.89,0.15,0.22,2.47,3.26,101.0,92.95,1.22,0.41,11.42,3.48,AV-8B_(NA)
mig_23ml,174.0,50.0,2.25,2.18,0.44,0.66,2406.0,53.01,1.2,1.45,0.05,0.08,35.0,,,1.67,,,MiG-23ML
a_10c,98.0,28.49,0.46,0.46,1.49,1.56,66.0,35.9,1.09,0.76,7.85,5.33,97.0,100.0,2.67,1.05,76.17,17.91,A-10C
j_7d,5.0,,,,,,763.0,68.38,2.08,3.23,0.36,0.57,,,,,,,J-7D
f-8e_fn,,,,,,,5.0,100.0,1.0,,,,,,,,,,F-8E(FN)
kfir_canard,94.0,62.05,0.44,0.45,1.39,1.45,246.0,65.01,0.76,1.02,0.68,0.92,,,,,,,Kfir_Canard
su_24m,118.0,65.18,0.39,0.4,0.91,0.95,230.0,50.48,,0.01,2.77,2.95,49.0,,,,,2.15,Су-24М
mig-21_bis_lazur,32.0,,2.0,1.0,,,783.0,52.19,1.35,1.42,0.36,0.36,,,,,,,"◊MiG-21_""Lazur-M"""
saab_j35d,,,,,,,106.0,45.16,1.04,1.32,,,,,,,,,J35D
mirage_f1c_200,,,,,,,2426.0,55.53,1.1,1.4,0.49,0.63,155.0,,,1.02,,,Mirage_F1C-200
f_111c_raaf,,,,,,,84.0,25.2,0.53,0.52,1.42,1.7,,,,,,,F-111C
f-5a,7.0,,,,,,9.0,50.0,,,0.5,0.14,,,,,,,F-5A
f_111f,373.0,63.5,0.66,0.78,3.9,4.57,39.0,100.0,,,3.88,3.34,5.0,,,,,,F-111F
f-4jk,,,,,,,55.0,95.46,1.85,1.5,,,,,,,,,F-4J(UK)_Phantom_II
tornado_ids_it,,,,,,,,,,,,,,,,,,,Tornado_IDS
mig_23mld,63.0,57.61,0.99,1.19,0.1,0.1,251.0,62.71,1.9,2.58,0.07,0.07,4.0,,,2.0,,,MiG-23MLD
f-4ej_adtw,25.0,50.0,0.5,0.54,0.06,0.46,873.0,58.68,1.18,1.35,0.51,0.58,105.0,,,,,,F-4EJ_ADTW
mig-21_bis_sau,15.0,50.0,1.15,2.0,,,38.0,74.0,1.83,2.37,0.12,0.2,,,,,,,◊MiG-21bis-SAU
harrier_frs1,,,,,,,44.0,50.0,2.0,1.06,4.5,0.41,,,,,,,Sea_Harrier_FRS.1
jaguar_gr1a,,,,,,,43.0,96.3,0.84,0.72,1.58,1.36,,,,,,,Jaguar_GR.1A
saab_aj37,18.0,,,,,0.72,384.0,42.99,0.17,0.23,0.66,0.83,,,,,,,AJ37
f-4s,271.0,64.31,1.72,1.45,1.7,1.35,1669.0,51.2,1.04,1.2,0.27,0.31,12.0,,,,,,F-4S_Phantom_II
f-104s,,,,,,,1.0,,,,,,,,,,,,F-104S
su_22m4_de_wtd61,1.0,100.0,1.0,1.0,7.0,7.0,197.0,43.21,0.55,0.66,0.64,0.8,61.0,13.64,2.59,0.35,4.32,0.77,◄Su-22M4_WTD61
a_7e,23.0,,,,,1.0,13.0,,,,,5.23,,,,,,,A-7E
mirage_3c,,,,,,,153.0,77.97,2.22,2.69,0.41,0.49,,,,,,,Mirage_IIIC
f-4j,526.0,61.03,0.99,1.12,0.8,0.93,302.0,64.94,1.35,1.06,1.05,0.66,36.0,,,0.12,,,F-4J_Phantom_II
f-105d,464.0,61.37,0.34,0.38,5.98,6.54,163.0,27.17,0.93,1.02,1.35,1.52,,,,,,,F-105D
kfir_c7,119.0,64.79,1.49,1.11,1.65,1.3,,,,,,,,,,,,,Kfir_C.7
mig_27k,51.0,74.21,0.75,0.67,2.05,2.77,76.0,59.52,0.31,0.39,3.48,5.54,,,,,,,MiG-27K
a_7k,11.0,,,,,1.0,38.0,55.0,,,1.55,1.55,12.0,,,,,6.0,A-7K
su_22m3,174.0,58.58,1.31,1.24,0.85,1.02,297.0,53.4,0.19,0.2,0.9,0.91,10.0,,,,,,Su-22M3
f-104g_china,,,,,,,8.0,100.0,,,1.0,1.0,,,,,,,F-104G_(China)
f-104g,20.0,50.0,1.5,1.06,0.5,0.06,53.0,39.1,0.85,1.0,,,,,,,,,◄F-104G
mirage_5f,,,,,,,6.0,100.0,,,,,,,,,,,Mirage_5F
a_7e_thailand,39.0,50.69,,,1.08,1.71,16.0,100.0,,0.23,2.0,2.23,,,,,,,A-7E
f-4k,,,,,,,44.0,73.72,1.01,1.19,0.37,0.44,,,,,,,Phantom_FG.1
su_25tm,57.0,70.0,1.12,1.13,1.4,2.39,1022.0,57.92,0.37,0.38,1.86,1.93,7.0,,,,,1.0,Su-39
nesher,53.0,50.0,0.4,0.53,0.98,1.34,14.0,100.0,1.0,1.0,,,,,,,,,Nesher
mirage_3cj,32.0,25.0,0.62,0.84,,,,,,,,,,,,,,,Shahak
f-5a_thailand,34.0,56.25,1.41,1.63,1.06,0.77,14.0,,,0.14,,0.43,,,,,,,F-5A
f-4e_iaf,132.0,66.62,0.64,0.51,1.71,1.39,197.0,70.98,2.48,4.53,1.26,2.22,21.0,,,,,,Kurnass
f-5t_thailand,11.0,100.0,3.0,,,,18.0,,,,,,23.0,,,1.44,,1.0,F-5T_SCU
f-4c,165.0,67.67,0.72,0.69,0.56,0.54,139.0,39.74,0.54,0.69,0.74,0.96,,,,,,,F-4C_Phantom_II
mig_23mf_germany,11.0,100.0,1.0,1.0,,,66.0,66.67,0.51,0.64,0.32,0.43,,,,,,,◊MiG-23MF
saab_ajs37,,,,,,,335.0,60.2,0.32,0.35,2.68,3.06,,,,,,,AJS37
su_25t,70.0,50.0,0.59,0.65,2.61,2.23,430.0,48.24,0.22,0.29,2.95,3.82,4.0,,,,,2.5,Su-25T
av_8s_late_thailand,11.0,50.0,0.5,1.0,,,3.0,,1.0,1.0,6.0,6.0,,,,,,,AV-8S_Late
su_22m4,13.0,96.97,0.97,1.0,2.94,3.05,55.0,50.0,0.02,0.01,1.21,1.6,,,,,,,◊Su-22M4
f-5ag_norway,32.0,50.0,3.5,3.5,,,129.0,59.23,1.72,1.5,0.71,0.64,,,,,,,◢F-5A(G)
jaguar_a,5.0,100.0,1.0,1.0,3.0,3.0,126.0,60.43,0.44,0.53,1.19,1.86,,,,,,,Jaguar_A
mirage_f1c,5.0,,,1.0,,1.0,60.0,50.0,0.81,0.96,0.35,0.5,,,,,,,Mirage_F1C
su_25_558arz,17.0,90.91,4.26,4.59,3.45,3.73,643.0,57.88,0.19,0.25,1.95,2.63,,,,,,,Su-25BM
a_10a_late,92.0,,2.06,1.18,5.24,2.32,378.0,60.43,0.42,0.54,4.05,6.56,8.0,,,,,2.0,A-10A_Late
j_8b,,,,,,,400.0,56.31,1.6,2.35,0.39,0.61,,,,,,,J-8B
mig_23mla,24.0,96.97,2.88,2.88,0.03,0.03,101.0,50.0,0.99,1.12,0.1,0.2,11.0,,,,,,◊MiG-23MLA
f-104s_asa,,,,,,,6.0,,,,,,,,,,,,F-104S.ASA
harrier_t10,,,,,,,30.0,50.0,0.22,0.22,0.88,1.15,19.0,,,,,1.0,Harrier_T.10
mig-21_bis,76.0,53.41,0.69,1.01,0.11,0.12,247.0,44.91,0.91,1.07,0.19,0.18,,,,,,,MiG-21bis
su_22um3k,14.0,100.0,1.0,0.07,3.0,0.21,41.0,18.18,,0.21,,0.25,,,,,,,◊Su-22UM3K
super_etendard_97,,,,,,,306.0,75.52,0.6,0.8,2.36,3.1,,,,,,,Super_Etendard
harrier_frs1_early,,,,,,,4.0,50.0,0.5,1.0,1.5,3.0,,,,,,,Sea_Harrier_FRS.1_(e)
kfir_c2,97.0,64.52,0.95,0.87,1.89,1.84,15.0,,1.0,1.0,,,,,,,,,Kfir_C.2
a_7d,137.0,45.17,0.37,0.52,1.92,2.6,51.0,33.87,0.23,0.31,4.21,4.65,,,,,,,A-7D
f_111a,174.0,58.06,0.23,0.25,3.27,3.69,43.0,,,,2.17,1.79,72.0,,,,,,F-111A
f-5e_aidc,,,,,,,16.0,100.0,1.0,0.75,3.0,2.63,,,,,,,F-5E_(China)
nf_5a_netherlands,43.0,89.19,13.78,16.8,0.12,0.5,562.0,70.69,2.24,4.48,1.04,2.05,,,,,,,◘NF-5A
mirage_3s_c70_switzerland,11.0,50.0,0.5,1.0,,,39.0,52.82,0.76,1.13,0.19,0.2,,,,,,,◌Mirage_IIIS_C.70
mirage_f1ct,5.0,100.0,1.0,1.0,1.0,1.0,31.0,100.0,1.0,0.8,1.0,0.8,,,,,,,Mirage_F1CT
saab_f35_wdns,,,,,,,130.0,92.67,1.52,1.06,1.22,0.64,,,,,,,Saab_F-35
f-5e_switzerland,1.0,100.0,1.0,1.0,2.0,2.0,109.0,73.33,1.95,2.21,0.35,0.5,,,,,,,◌F-5E
su_17m4,144.0,64.32,0.85,0.79,0.88,0.87,56.0,75.0,1.0,0.68,2.39,1.67,,,,,,,Su-17M4
f-4m_fgr2,24.0,,,,,2.0,320.0,60.24,1.34,1.57,0.74,0.93,16.0,,,,,,Phantom_FGR.2
tornado_ids_de_wtd61,36.0,68.89,0.72,0.98,4.07,5.23,597.0,42.43,0.38,0.38,0.37,0.37,,,,,,,◄Tornado_IDS_WTD61
amx,,,,,,,,,,,,,,,,,,,AMX
su_17m2,51.0,51.43,0.37,0.18,0.6,0.75,150.0,59.14,0.58,0.6,1.16,1.27,,,,,,,Su-17M2
jaguar_e,,,,,,,13.0,100.0,,,,,,,,,,,Jaguar_E
jaguar_is,,,,,,,59.0,100.0,2.0,1.81,2.0,1.71,,,,,,,Jaguar_IS
mirage_3e,,,,,,,34.0,81.48,1.21,0.96,0.94,0.43,,,,,,,Mirage_IIIE
f-5e_fcu_thailand,173.0,48.69,1.11,0.96,1.11,0.99,1079.0,62.93,1.23,1.65,0.84,1.1,3.0,,,,,,F-5E_FCU
f-5a_china,,,,,,,,,,,,,,,,,,,F-5A_(China)
buccaneer_s2b,,,,,,,93.0,63.18,,,1.97,5.48,,,,,,,Buccaneer_S.2B
mig-17pf_hungary,,,,,,,60.0,83.33,2.78,3.21,1.77,1.93,,,,,,,◔MiG-17PF
etndard_4m,11.0,100.0,2.0,2.0,1.0,1.0,149.0,54.62,0.09,0.14,0.63,0.98,,,,,,,Etendard_IVM
saab_j29f,,,,,,,33.0,57.14,1.94,2.29,0.49,0.57,,,,,,,J29F
saab_j32b,,,,,,,77.0,50.0,1.45,1.47,0.23,0.12,,,,,,,J32B
f-100d,64.0,30.49,1.34,1.49,0.46,0.45,94.0,64.84,1.09,1.31,0.02,0.02,,,,,,,F-100D
t2_early,11.0,,,6.0,,2.0,67.0,82.5,2.52,2.41,,,,,,,,,T-2_Early
sagittario_2,,,,,,,88.0,96.05,2.52,3.12,5.98,7.41,5.0,,,4.0,,,Sagittario_2
hunter_f50_sweden,,,,,,,44.0,44.9,0.92,1.75,0.31,0.57,,,,,,,J34
su-7bmk,,,,,,,93.0,66.05,,,0.98,0.79,,,,,,,Su-7BMK
yak-30d,29.0,58.7,1.63,1.59,,,,,,,,,,,,,,,Yak-30D
saab_a32a,,,,,,,162.0,76.51,0.51,0.52,4.2,3.87,44.0,,,,,,A32A
hunter_f1,,,,,,,5.0,100.0,2.0,,,,,,,,,,Hunter_F.1
lightning_f6,45.0,100.0,5.89,1.92,1.0,0.75,55.0,75.0,1.56,2.29,,,,,,,,,Lightning_F.6
mig-19pt,112.0,54.19,1.61,1.91,,,217.0,50.9,1.14,1.22,0.01,0.01,,,,,,,MiG-19PT
javelin_fmk9,31.0,100.0,1.0,1.0,,,18.0,100.0,0.83,1.3,0.79,0.9,,,,,,,Javelin_F.(A.W.)_Mk.9
yak-28b,22.0,100.0,,,4.0,2.86,49.0,46.67,,,0.43,0.33,,,,,,,Yak-28B
md_454_mystere_4a,22.0,50.0,1.0,2.0,0.5,1.0,18.0,,,,,,,,,,,,Mystere_IVA
hunter_f6_holland,22.0,50.0,2.0,2.0,,,13.0,100.0,1.85,1.85,3.0,3.0,,,,,,,◘Hunter_F.6
buccaneer_s1,,,,,,,78.0,66.81,,,1.84,3.15,,,,,,,Buccaneer_S.1
saab_j35a,,,,,,,8.0,50.0,2.3,4.6,,,,,,,,,J35A
a_5c,,,,,,,325.0,50.27,0.57,0.54,1.07,0.82,10.0,,,,,,A-5C
f-104g_italy,,,,,,,174.0,55.2,0.69,1.01,0.05,0.1,,,,,,,F-104G
ffa_p16,,,,,,,152.0,54.64,1.31,1.19,0.39,0.35,,,,,,,FFA_P-16
f-86f-2,7.0,50.0,0.5,1.0,,,159.0,87.22,7.38,6.67,3.59,2.96,,,,,,,F-86F-2
