name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
spitfire_xvi,92.0,76.39,3.17,2.17,1.13,0.87,124.0,100.0,3.5,1.94,3.03,1.69,,,,,,,Spitfire_F_Mk_XVI
p-38k,17.0,100.0,1.3,1.18,,,426.0,74.68,2.67,6.93,1.65,4.23,24.0,,,,,,P-38K
b-17g,18.0,100.0,,,12.67,4.38,112.0,25.93,0.04,,1.7,0.93,35.0,,,1.0,,,B-17G-60-VE
wyvern_s4,115.0,89.68,0.7,0.4,9.01,4.73,4317.0,61.27,1.0,1.04,5.02,5.23,297.0,95.32,3.81,2.24,4.55,2.66,Wyvern_S4
douglas_ad_4,38.0,98.41,0.75,0.79,8.26,8.55,1529.0,72.36,0.55,0.48,6.53,5.49,29.0,,,,,,AD-4
tu_4,212.0,68.35,0.54,0.45,4.61,4.06,60.0,,0.44,0.59,0.12,0.12,3.0,,,,,,Tu-4
n1k2_jko,90.0,54.67,1.32,1.71,0.7,0.85,53.0,100.0,4.09,4.09,2.14,2.14,,,,,,,N1K2-Ja
he_219a_7,18.0,,,,,,1230.0,81.59,0.61,0.57,3.59,3.28,11.0,,,1.27,,7.36,He_219_A-7
sm_91,118.0,94.0,6.04,4.13,5.86,4.31,684.0,70.57,1.8,1.57,2.27,1.98,1.0,,,,,,SM.91
n1k1_ja,137.0,30.11,5.05,4.7,0.02,0.02,61.0,89.77,2.6,3.87,1.41,2.23,,,,,,,N1K1-Ja
g5n1,36.0,,,,,1.14,33.0,,,,,,,,,,,,G5N1
tu-2_postwar,509.0,80.82,0.17,0.17,8.47,8.07,441.0,79.8,0.24,0.15,6.68,4.32,27.0,,,,,2.5,Tu-2S-44
b_24d,14.0,,,,,1.21,72.0,56.75,0.33,0.52,0.94,1.64,,,,,,,B-24D-25-CO
bf-109k-4,1187.0,66.6,2.86,3.13,0.61,0.66,1430.0,62.43,2.38,4.37,0.49,0.89,68.0,100.0,12.33,12.33,,,Bf_109_K-4
p-47n-15,217.0,42.73,1.29,1.06,1.91,1.55,454.0,60.7,0.88,0.63,2.75,1.92,9.0,,,1.0,,,P-47N-15
spitfire_ix_usa,105.0,62.91,1.18,1.49,0.11,0.11,258.0,64.94,1.52,1.5,0.45,0.42,,,,,,,Spitfire_LF_Mk_IXc
p-47m-1-re,268.0,78.41,3.21,1.72,7.92,4.23,1207.0,68.36,1.15,1.39,2.25,2.78,17.0,100.0,,,1.25,,P-47M-1-RE
f7f3,,,,,,,134.0,60.95,1.36,2.27,1.6,2.61,8.0,,,,,,F7F-3
spitfire_ix,44.0,70.59,2.24,0.89,,,549.0,87.49,3.47,4.78,1.0,1.39,10.0,,,,,,Spitfire_LF_Mk_IX
fw-190c,18.0,77.78,2.89,2.64,0.17,0.21,69.0,100.0,3.04,3.67,1.46,2.78,,,,,,,Fw_190_C
brigand_b1,27.0,46.16,0.52,0.62,3.85,4.42,75.0,83.93,0.91,0.89,8.58,8.05,10.0,100.0,,,1.2,,Brigand_B_1
ki_87,48.0,23.08,2.0,1.63,,,94.0,58.76,1.01,1.75,0.81,1.57,,,,,,,Ki-87
su-6_m71,198.0,55.71,0.77,0.88,4.22,5.08,310.0,44.98,0.22,0.22,4.61,4.51,,,,,,,Su-6_(M-71F)
b-29,90.0,79.03,0.17,0.17,5.11,5.08,69.0,40.0,0.53,1.0,0.3,0.82,,,,,,,B-29A-BN
f8f1,138.0,66.43,4.28,3.3,3.49,2.57,479.0,65.31,0.65,0.68,1.86,1.93,,,,,,,F8F-1
spitfire_f22,99.0,86.56,4.95,2.98,2.2,1.39,333.0,83.5,3.64,3.54,2.19,2.09,,,,,,,Spitfire_F_Mk_22
sea_fury_fb11,97.0,88.89,3.91,3.34,2.75,2.47,464.0,75.02,1.39,2.06,2.35,3.38,,,,,,,Sea_Fury_FB_11
do_217m_1,593.0,80.62,0.02,0.02,7.33,6.94,242.0,50.56,,,6.66,2.83,17.0,,,,,0.53,Do_217_M-1
p1y1_mod11,80.0,81.99,,,7.25,5.94,66.0,76.79,,,5.71,3.63,,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,780.0,65.85,2.92,3.11,0.41,0.44,725.0,69.28,3.11,5.84,1.13,2.12,,,,,,,Fw_190_A-8
tempest_mk2,43.0,15.38,2.53,4.56,,,326.0,83.27,2.23,3.25,1.34,1.98,,,,,,,Tempest_Mk_II
he-177a-5,933.0,72.65,0.39,0.35,4.69,4.37,50.0,,,,0.5,0.5,24.0,100.0,2.0,,,,He_177_A-5
il-10_1946,228.0,66.65,1.12,1.3,3.66,4.26,160.0,85.91,1.49,0.61,8.29,3.75,,,,,,,IL-10_(1946)
ta-152c,289.0,73.34,3.17,2.66,0.57,0.49,614.0,66.92,3.02,5.92,1.32,2.59,,,,,,,Ta_152_C-3
lancaster_mk1,88.0,77.42,0.14,0.14,7.36,6.82,39.0,100.0,,,2.0,2.0,,,,,,,Lancaster_B_Mk_I
do_335b_2,84.0,77.42,1.13,1.22,3.2,3.48,2844.0,73.59,0.69,0.66,4.08,3.91,,,,,,,Do_335_B-2
n1k2_j,34.0,66.67,1.75,3.25,1.33,1.75,170.0,84.67,1.24,1.83,1.68,2.48,,,,,,,N1K2-J
do_335a_0,81.0,40.12,0.58,1.04,0.21,0.68,266.0,78.88,2.16,1.38,6.37,4.05,,,,,,,Do_335_A-0
lancaster_mk3,205.0,77.37,0.2,0.19,7.9,7.67,46.0,50.0,,,0.5,2.86,,,,,,,Lancaster_B_Mk_III
do_335a_1,106.0,64.95,1.07,0.88,3.81,3.19,697.0,69.45,0.16,0.14,2.62,2.32,,,,,,,Do_335_A-1
mb_5,36.0,50.0,4.5,4.5,,,142.0,66.11,4.36,9.08,1.55,3.12,2.0,,,,,,MB.5
ki-83,74.0,41.18,2.69,2.06,0.39,0.18,119.0,100.0,4.03,,0.1,,,,,,,,Ki-83
i_185_m71_standard,103.0,55.4,7.25,3.86,2.92,1.6,259.0,74.05,3.08,5.54,1.94,3.64,,,,,,,I-185_(M-71)
p-51d-30_usaaf_korea,141.0,42.59,4.59,4.26,1.26,1.09,603.0,71.93,3.72,4.98,2.18,2.9,18.0,,,,,,P-51D-30
f4u-4b_vmf_214,,,,,,,23.0,,,,,,,,,,,,F4U-4B_VMF-214
p-51d-5,702.0,74.86,2.17,1.92,1.41,1.26,312.0,50.16,1.78,2.09,1.41,1.71,39.0,,,2.0,,,P-51D-5
la-7b-20,58.0,91.67,4.24,2.62,0.99,0.43,288.0,53.84,3.81,5.22,1.13,1.6,,,,,,,La-7B-20
bf-109g-6,1219.0,61.28,2.38,2.95,0.55,0.69,3141.0,66.03,2.15,2.95,0.77,1.05,74.0,100.0,15.67,13.6,,0.4,Bf_109_G-6
me-410a-1_u4,147.0,65.06,1.26,1.11,0.97,0.87,594.0,56.54,0.41,0.29,1.46,1.08,,,,,,,Me_410_A-1/U4
bf-109z,,,,,,,130.0,58.82,1.54,1.93,0.44,0.87,9.0,,,2.0,,,Bf_109_Z_
am_1_mauler,140.0,56.99,1.96,1.08,15.09,8.16,1141.0,65.13,0.49,0.47,3.96,3.83,,,,,,,AM-1
spitfire_f24,100.0,24.62,3.88,2.83,0.7,0.51,648.0,67.42,1.67,2.97,2.29,4.29,,,,,,,Spitfire_F_Mk_24
p-51d-20-na,508.0,88.0,1.89,1.67,2.04,1.8,682.0,52.01,1.25,1.25,1.51,1.47,102.0,55.95,1.07,0.95,0.86,0.89,P-51D-20-NA
b-17e_japan,1.0,,,,,,30.0,100.0,,,,,,,,,,,B-17E
la-7_dolgushin,98.0,95.0,4.04,4.17,1.21,1.4,219.0,68.27,2.2,3.12,0.96,1.37,23.0,,,2.43,,,Dolgushin's_La-7
yak-3u,97.0,44.74,1.75,2.76,0.77,1.27,299.0,50.13,2.75,4.94,0.29,0.5,,,,,,,Yak-3U
j5n1,29.0,,1.0,1.0,,,37.0,,,,,,,,,,,,J5N1
ki_84_otsu,29.0,,1.0,1.0,1.0,1.0,245.0,75.78,1.56,3.48,0.56,1.4,1.0,,,2.0,,,Ki-84_otsu
ussr_bmo,,,,,,,,,,,,,,,,,,,BMO
us_pt3,,,,,,,,,,,,,,,,,,,58_ft_PT-3
uk_flower_class,,,,,,,,,,,,,,,,,,,Flower_class_(K-218)
uk_dark_class,,,,,,,,,,,,,,,,,,,Dark_class_(FPB_1101)
uk_mtb_vosper_2series,,,,,,,,,,,,,,,,,,,Vosper_2_series
uk_70ft_mgb,,,,,,,,,,,,,,,,,,,MGB-61
uk_fairmile_b_ml345,,,,,,,,,,,,,,,,,,,Fairmile_B_(ML345)
uk_mtb_vosper_1series,,,,,,,,,,,,,,,,,,,Vosper_1_series
uk_mtb_1series,,,,,,,,,,,,,,,,,,,MTB-1_1_series
uk_isles_class_trawler,,,,,,,,,,,,,,,,,,,Isles_class_(T-285)
uk_fairmile_a_ml100,,,,,,,,,,,,,,,,,,,Fairmile_A_(ML100)
la-11,67.0,79.64,2.06,2.31,0.02,0.03,172.0,49.15,2.55,3.15,0.3,0.36,,,,,,,La-11
fw-190d-9,346.0,72.19,2.05,2.62,1.16,1.46,1439.0,70.89,1.91,2.08,1.63,1.79,,,,,,,Fw_190_D-9
spitfire_mk18e,44.0,82.5,0.91,1.79,0.66,0.84,124.0,89.52,3.52,4.26,2.32,3.03,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,110.0,54.63,,,5.14,4.13,9.0,,,,,0.22,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,17.0,100.0,2.0,2.0,0.9,0.9,151.0,90.38,2.15,2.28,0.82,1.16,,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,84.0,100.0,4.5,1.71,5.79,2.75,2786.0,73.74,0.51,0.53,3.27,3.48,65.0,100.0,,,3.93,3.05,F4U-7
douglas_ad_2,51.0,100.0,,,7.59,7.84,271.0,69.84,1.01,0.87,9.55,8.12,,,,,,,AD-2
tu-2,585.0,76.61,0.23,0.24,5.61,5.89,1053.0,74.12,0.12,0.11,4.51,4.4,65.0,34.09,0.12,0.18,2.33,2.08,Tu-2S
f8f1b,438.0,64.48,2.05,2.04,0.58,0.58,2238.0,68.47,1.39,1.4,2.43,2.44,,,,,,,F8F-1B
fw-190f-8,614.0,66.06,1.61,1.67,0.78,0.82,2262.0,74.2,1.35,1.82,1.85,2.49,,,,,,,Fw_190_F-8
g8n1,10.0,,,,,3.44,164.0,57.34,0.57,1.0,0.81,1.37,7.0,,,,,,G8N1
seafire_fr47,71.0,100.0,3.65,3.36,3.2,2.37,140.0,6.55,3.2,3.37,2.1,2.22,,,,,,,Seafire_FR_47
do_217k_1,444.0,83.17,0.05,0.05,8.13,7.91,48.0,73.72,,,2.79,2.16,16.0,,,,,1.0,Do_217_K-1
i_225,103.0,22.22,4.33,2.17,0.07,0.4,219.0,76.35,3.44,1.4,0.37,0.15,,,,,,,I-225
p-38l,59.0,81.48,2.56,1.46,2.57,1.53,229.0,82.2,2.67,6.03,2.52,5.69,33.0,,,2.78,,1.0,P-38L-5-LO
p-38j,105.0,28.33,2.88,2.42,1.22,0.96,70.0,,9.0,8.58,11.46,7.61,36.0,,,,,,P-38J-15
ki_84_ko,226.0,77.42,4.64,3.69,3.53,2.9,76.0,52.98,2.51,4.66,1.02,2.11,,,,,,,Ki-84_ko
a6m5ko,128.0,30.54,3.86,4.8,0.5,0.61,3665.0,67.23,1.67,2.22,1.39,1.86,,,,,,,A6M5_Ko
la-7,269.0,59.96,4.37,5.82,0.53,0.73,808.0,58.73,1.9,2.46,1.36,1.79,67.0,,,2.71,,,La-7
j2m5,71.0,56.0,1.54,1.71,0.88,1.36,7.0,,,,,,,,,,,,J2M5
a-26b,125.0,70.0,0.57,0.45,18.15,18.39,117.0,94.36,2.02,1.38,20.17,15.25,14.0,100.0,0.33,,1.58,,A-26B-50
lincoln_b2,195.0,72.93,0.38,0.36,12.08,11.72,102.0,64.52,0.81,0.83,0.56,0.93,,,,,,,Lincoln_B_Mk_II
j2m5_30mm,4.0,,,,,,210.0,84.8,3.57,6.08,0.25,0.45,,,,,,,J2M5
fw-190d-9_ussr,52.0,,,2.7,,,169.0,60.52,2.51,4.78,0.87,1.46,,,,,,,Fw_190_D-9
g_55s,276.0,56.49,10.57,5.35,0.35,0.18,1244.0,71.9,2.96,4.19,1.42,2.03,74.0,,,7.28,,0.66,G.55S
tu-2_postwar_late,372.0,80.9,0.12,0.13,5.13,6.3,951.0,73.09,0.17,0.18,3.83,3.98,67.0,100.0,,,2.81,2.21,Tu-2S-59
fw-190d-13,344.0,68.38,3.33,3.34,0.76,0.78,2891.0,62.0,1.19,1.55,0.95,1.23,,,,,,,Fw_190_D-13
spitfire_mk14e,83.0,79.68,1.43,1.67,0.06,0.08,117.0,83.82,4.01,3.97,2.41,2.11,,,,,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,16.0,,,2.44,,,229.0,78.71,2.06,7.18,1.65,5.09,,,,,,,Spitfire_F_Mk_XIVc
mc-205_n2,129.0,77.42,4.19,2.99,,,117.0,92.22,5.03,2.61,1.82,1.09,,,,,,,C.205N2
f-82e,656.0,57.76,1.99,1.79,0.77,0.7,695.0,70.68,3.75,4.94,2.96,3.89,12.0,,,1.0,,,F-82E
p-51d-10,369.0,73.67,2.12,2.12,2.49,2.54,473.0,81.46,3.95,4.28,2.86,3.15,43.0,,,,,,P-51D-10
yak-9ut,166.0,62.48,2.05,2.1,0.35,0.37,251.0,67.74,2.19,2.96,1.07,1.39,5.0,100.0,3.0,2.67,,,Yak-9UT
er-2_ach30b_early,53.0,90.74,,,13.63,9.45,53.0,,,,2.0,1.91,,,,,,,Yer-2_(ACh-30B)_/E
la-9,220.0,52.58,4.91,6.06,0.18,0.12,496.0,62.03,1.82,2.9,0.38,0.6,13.0,100.0,2.67,2.4,,,La-9
me-410b-6_r3,96.0,45.16,1.38,1.18,0.79,0.66,2237.0,71.55,0.52,0.52,2.9,2.92,6.0,,,,,,Me_410_B-6/R3
yak-3_vk107,34.0,,,,,,225.0,1.67,6.84,4.34,0.22,0.22,,,,,,,Yak-3_(VK-107)
bf-109g-14as,156.0,80.76,4.28,4.39,0.66,0.6,318.0,64.12,2.52,4.08,0.72,1.07,33.0,,,4.91,,1.0,Bf_109_G-14/AS
g_56,222.0,81.83,3.7,3.84,0.76,0.8,251.0,44.81,5.77,11.54,2.09,4.25,,,,,,,G.56
p_108b_serie1,75.0,,,,,5.45,25.0,100.0,,,,,,,,,,,P.108B_serie_1
p_108b_serie2,163.0,100.0,,,7.18,3.09,67.0,73.33,,,1.37,1.37,,,,,,,P.108B_serie_2
