name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
f3d_1,106.0,94.12,2.52,1.24,8.26,4.21,618.0,43.54,0.43,0.26,2.83,1.61,31.0,,,1.03,,,F3D-1
r2y2_kai,,,,,,,479.0,70.98,1.82,2.27,2.82,3.53,2.0,,,,,,R2Y2_Kai_V3
r2y2_v1,23.0,,,0.35,,3.76,220.0,68.94,2.61,1.52,5.65,3.1,2.0,,,,,,R2Y2_Kai_V1
r2y2_v2,,,,,,,102.0,56.55,1.68,1.82,2.11,2.31,10.0,,,8.57,,,R2Y2_Kai_V2
me-262a-1a,,,,,,,258.0,60.7,1.58,2.16,1.44,1.67,,,,,,,Me_262_A-1a
f-86f-2,87.0,28.98,1.73,1.42,1.93,2.33,325.0,61.58,0.65,0.81,3.55,4.53,,,,,,,FJ-4B_VMF-232
f-86_canadair_german,78.0,73.91,1.6,1.83,0.8,1.16,186.0,80.19,3.23,3.47,3.81,3.89,,,,,,,CL-13A_Mk_5
f-84g,88.0,59.68,0.05,0.05,5.59,6.33,146.0,56.08,0.59,0.67,0.2,0.22,,,,,,,Tu-14T
la_200_toriy,94.0,62.5,3.95,2.3,1.14,0.67,568.0,68.15,1.87,2.94,1.17,1.86,,,,,,,La-200
md_452_mystere_2c_preproduction,14.0,,,1.0,,2.0,296.0,78.73,1.37,2.24,1.15,1.86,,,,,,,M.D.452_IIC
sea_hawk_fga6,21.0,,,,,,279.0,75.07,1.64,1.76,2.18,2.33,,,,,,,sea_hawk_fga6_shop
sea_venom_faw20,6.0,100.0,3.0,,1.0,,34.0,100.0,3.0,,2.0,,,,,,,,Sea_Venom_FAW_20
arado-234,44.0,100.0,,,11.73,9.61,1350.0,72.74,,,4.3,6.16,,,,,,,Ar_234_B-2
fj_4b,87.0,28.98,1.73,1.42,1.93,2.33,325.0,61.58,0.65,0.81,3.55,4.53,,,,,,,FJ-4B_VMF-232
f-84g_france,10.0,100.0,1.0,1.33,8.58,16.33,153.0,85.91,1.34,1.17,5.95,5.28,,,,,,,F-84G-26-RE
tu_14t,88.0,59.68,0.05,0.05,5.59,6.33,146.0,56.08,0.59,0.67,0.2,0.22,,,,,,,Tu-14T
il_28sh,86.0,69.89,0.34,0.37,8.49,9.06,560.0,70.86,0.33,0.27,1.43,1.17,,,,,,,IL-28Sh
mig-15bis_nr23_german,90.0,81.72,7.09,6.24,3.01,2.88,876.0,69.86,2.05,3.8,1.39,2.54,,,,,,,MiG-15bis
attaker_fb1,42.0,90.12,1.59,2.13,1.5,2.2,400.0,65.72,0.73,0.66,1.19,1.13,,,,,,,Attacker_FB_1
f-86f-25,114.0,75.0,2.53,1.6,1.66,0.88,148.0,49.52,1.27,1.8,2.41,3.2,2.0,,,3.0,,,F-86F-25
me-262a-2a,28.0,31.25,3.31,3.6,2.25,1.4,553.0,66.93,1.32,2.22,0.8,1.26,,,,,,,Kikka
fj_4b_agm_12b,87.0,28.98,1.73,1.42,1.93,2.33,325.0,61.58,0.65,0.81,3.55,4.53,,,,,,,FJ-4B_VMF-232
la-15,61.0,87.88,2.73,2.5,0.82,0.45,382.0,84.58,3.63,6.41,1.83,3.33,10.0,,,,,,La-15
he-162a-2,51.0,75.0,2.97,2.57,0.13,0.25,292.0,61.44,3.21,6.65,2.07,3.7,1.0,,,,,,He_162_A-2
yak-15_early,120.0,60.8,1.0,1.16,0.25,0.22,91.0,93.18,3.36,4.01,0.93,1.34,6.0,,,,,,Yak-15P
me-163b-0,37.0,91.07,3.58,4.0,0.97,1.0,19.0,100.0,1.67,1.67,,,,,,,,,Me_163_B-0
f-84b,123.0,53.97,3.24,2.37,6.54,6.05,530.0,44.6,0.81,0.73,3.03,2.46,,,,,,,F-84B-26
f-80a,50.0,100.0,1.83,1.8,3.11,2.7,442.0,36.14,1.68,2.07,1.13,1.31,,,,,,,F-80A-5
kitsuka,28.0,31.25,3.31,3.6,2.25,1.4,553.0,66.93,1.32,2.22,0.8,1.26,,,,,,,Kikka
f9f-5,99.0,57.97,1.58,1.54,1.36,1.56,1.0,,1.0,1.0,,,,,,,,,F9F-5
go229_v3,48.0,100.0,3.79,3.75,,,411.0,55.82,0.69,1.03,1.16,1.73,,,,,,,Ho_229_V3
il_28,124.0,65.32,0.04,0.04,5.34,6.22,220.0,52.3,0.62,0.13,3.66,1.93,21.0,,,,,,IL-28
mig-9_ussr,27.0,86.91,1.73,1.73,0.29,0.29,120.0,98.33,3.11,4.39,2.05,3.11,,,,,,,MiG-9_/L
j8m1,24.0,,,1.67,,,219.0,97.8,4.77,18.88,0.73,2.83,,,,,,,Ki-200
meteor_fmk3,74.0,78.03,1.65,1.6,2.43,2.6,261.0,67.08,2.2,2.84,3.64,4.35,,,,,,,Meteor_F_Mk_3
meteor_fmk8,16.0,100.0,1.3,1.56,4.7,4.06,221.0,75.64,1.86,4.39,1.56,3.74,,,,,,,Meteor_F_Mk_8_G.41K
f2h-2,53.0,100.0,1.67,1.39,,0.11,197.0,63.16,0.51,0.49,2.13,1.57,,,,,,,F2H-2
fiat_g91_r1,76.0,51.39,4.64,11.92,0.85,1.79,120.0,82.74,1.3,1.56,0.2,0.2,,,,,,,G.91_R/1
b-57,24.0,100.0,,,11.45,11.25,,,,,,,13.0,,,,,,B-57A
me-262a-1a_u4,26.0,100.0,1.0,1.88,,,1444.0,67.23,0.19,0.21,2.11,2.21,,,,,,,Me_262_A-1/U4
f-80,18.0,,,0.21,,1.07,144.0,32.14,4.93,4.05,0.11,0.08,,,,,,,F-80C-10
mig-9,121.0,100.0,5.83,3.16,1.77,0.82,330.0,70.26,1.95,1.35,2.51,1.71,,,,,,,MiG-9
me-262c-1a,18.0,,,,,,104.0,90.28,2.86,2.52,1.24,1.01,,,,,,,Me_262_C-1a
mig-15_ns23,82.0,50.88,1.75,1.42,1.12,0.83,1058.0,55.45,1.2,1.56,0.85,1.09,17.0,,,,,,MiG-15
meteor_fmk4_sw,47.0,,,1.89,,2.48,27.0,100.0,1.0,1.0,,,,,,,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,80.0,93.1,3.29,1.83,2.17,1.17,110.0,87.93,3.39,,1.32,,,,,,,,Meteor_F_Mk_4_G.41F
f-84g_italy,18.0,,,,,,241.0,86.87,1.7,1.3,4.83,3.76,,,,,,,F-84G-21-RE
fiat_g91_ps,2.0,,,,,,57.0,83.79,1.24,0.8,2.06,1.76,,,,,,,G.91_pre-serie
yak-15,146.0,77.74,1.96,1.82,0.43,0.43,85.0,100.0,2.33,2.68,0.15,0.16,14.0,,,2.0,,,Yak-15
venom_fb4,7.0,80.0,0.6,2.0,3.8,4.67,51.0,91.67,2.1,2.74,1.53,2.04,,,,,,,Venom_FB.4
he-162a-1,25.0,100.0,11.61,,1.0,,,,,,,,,,,,,,He_162_A-1
arado-234c-3,14.0,,,,,6.0,1366.0,68.86,0.21,0.23,3.1,3.28,,,,,,,Ar_234_C-3
meteor_fmk3_navy,19.0,100.0,4.0,4.9,2.0,2.0,138.0,64.76,1.04,1.86,1.03,1.92,,,,,,,Sea_Meteor_F_Mk_3
mig-17,281.0,62.64,2.49,2.33,1.21,1.14,505.0,62.36,1.45,2.38,0.44,0.67,45.0,,,,,,MiG-17
b-57b,19.0,85.71,1.86,1.63,0.14,0.13,167.0,72.61,1.99,8.37,0.85,3.37,,,,,,,M.D.452_IIA
f9f-2,85.0,86.91,1.79,1.6,1.8,1.59,63.0,,1.0,0.88,3.0,5.21,,,,,,,F9F-2
mig-15,139.0,46.55,3.29,2.96,1.32,1.18,506.0,80.17,2.69,5.71,0.98,1.99,1.0,,,,,,MiG-15bis
canberra_bimk6,19.0,65.63,0.66,1.0,2.75,4.25,61.0,100.0,3.73,6.83,2.62,4.0,,,,,,,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,26.0,100.0,,,7.85,7.92,55.0,50.0,,,0.04,0.09,,,,,,,S.O.4050_Vautour_IIB
so_4050_vautour_2a,54.0,100.0,0.15,0.1,10.24,8.26,46.0,40.0,,,5.6,5.6,,,,,,,S.O.4050_Vautour_IIA
md_450b_ouragan,9.0,100.0,1.33,1.0,5.5,4.42,266.0,62.27,1.35,1.64,1.8,2.2,,,,,,,M.D.450B_Ouragan
la_174,1.0,100.0,,,2.0,2.0,64.0,100.0,5.07,3.64,1.07,0.71,,,,,,,La-174
md_452_mystere_2a,19.0,85.71,1.86,1.63,0.14,0.13,167.0,72.61,1.99,8.37,0.85,3.37,,,,,,,M.D.452_IIA
vampire_fb5,4.0,100.0,1.0,1.0,5.75,5.75,117.0,87.3,1.7,1.34,2.13,1.55,,,,,,,Vampire_FB_5
j7w1,13.0,,,,,,130.0,61.81,3.4,3.94,1.23,1.36,9.0,,,,,,J7W1
fw-190d-12,,,,,,,755.0,72.62,0.74,0.6,3.02,2.37,10.0,,,,,,He_219_A-7
spitfire_xvi,53.0,100.0,2.19,1.77,,0.23,136.0,67.78,2.68,2.08,0.94,0.7,,,,,,,Spitfire_F_Mk_XVI
p-38k,,,,,,,84.0,66.38,2.3,3.75,1.41,2.5,21.0,,,0.81,,,P-38K
b-17g,,,,,,,35.0,,1.0,1.0,0.45,0.45,15.0,,,,,,B-17G-60-VE
wyvern_s4,251.0,83.12,1.64,0.94,9.4,4.72,6761.0,62.8,1.33,1.45,4.25,4.63,138.0,53.13,3.22,1.43,2.31,1.39,Wyvern_S4
douglas_ad_4,86.0,94.35,0.5,0.62,9.03,11.65,684.0,65.0,0.38,0.38,3.85,3.56,,,,,,,AD-4
tu_4,125.0,64.46,0.41,0.42,7.71,7.81,230.0,61.6,1.1,1.83,1.3,2.17,,,,,,,Tu-4
n1k2_jko,12.0,,1.67,1.33,0.33,0.33,91.0,53.8,2.66,5.09,3.05,5.9,22.0,100.0,,,0.95,1.0,N1K2-Ja
he_219a_7,,,,,,,755.0,72.62,0.74,0.6,3.02,2.37,10.0,,,,,,He_219_A-7
sm_91,10.0,100.0,3.0,3.0,3.5,3.5,354.0,72.85,1.24,1.09,2.92,2.5,47.0,,,1.61,,0.37,SM.91
n1k1_ja,42.0,50.0,0.95,1.52,0.93,1.44,22.0,,,1.82,,0.86,,,,,,,N1K1-Ja
g5n1,29.0,100.0,,,1.42,1.38,,,,,,,,,,,,,G5N1
tu-2_postwar,59.0,54.67,0.01,0.02,4.5,5.89,181.0,68.6,0.05,0.03,4.36,4.89,,,,,,,Tu-2S-44
b_24d,2.0,,,,,,10.0,,1.0,1.0,2.0,2.0,,,,,,,B-24D-25-CO
bf-109k-4,169.0,90.16,3.42,2.16,0.6,0.5,1474.0,65.17,2.01,2.92,0.6,0.89,40.0,,,,,,Bf_109_K-4
p-47n-15,154.0,55.28,0.63,0.58,4.01,3.71,406.0,66.57,0.49,0.48,2.82,2.88,,,,,,,Su-6_(M-71F)
spitfire_ix_usa,24.0,,,1.0,,,687.0,55.59,1.49,1.87,0.55,0.7,45.0,,,1.21,,,Spitfire_LF_Mk_IXc
p-47m-1-re,183.0,79.02,1.35,1.15,5.14,4.81,748.0,76.85,0.8,0.77,2.9,2.79,,,,,,,P-47M-1-RE
f7f3,,,,,,,82.0,57.64,1.46,1.81,2.83,3.48,,,,,,,F7F-3
spitfire_ix,111.0,63.75,1.31,1.69,0.35,0.45,418.0,64.45,2.15,3.64,0.81,1.36,80.0,,,2.1,,,Spitfire_LF_Mk_IX
fw-190c,18.0,50.0,2.39,2.39,0.5,0.5,2.0,,1.0,1.0,1.0,1.0,,,,,,,Fw_190_C
brigand_b1,26.0,100.0,,,7.75,6.77,88.0,50.0,0.33,0.76,9.23,11.22,,,,,,,Brigand_B_1
ki_87,,,,,,,292.0,49.3,1.17,1.61,0.75,1.08,,,,,,,Ki-87
su-6_m71,154.0,55.28,0.63,0.58,4.01,3.71,406.0,66.57,0.49,0.48,2.82,2.88,,,,,,,Su-6_(M-71F)
b-29,40.0,100.0,,,7.54,4.81,16.0,,,,,,,,,,,,B-29A-BN
f8f1,226.0,84.37,2.5,2.86,3.59,3.77,1138.0,61.09,0.55,0.69,1.6,1.89,,,,,,,F8F-1
spitfire_f22,133.0,77.47,2.87,2.36,5.27,4.55,43.0,77.78,3.96,3.95,5.08,4.96,,,,,,,Spitfire_F_Mk_22
sea_fury_fb11,80.0,72.4,2.75,4.8,1.14,1.78,82.0,100.0,3.72,3.71,2.22,2.37,,,,,,,Sea_Fury_FB_11
do_217m_1,259.0,77.11,,,6.52,5.46,22.0,,,,,,,,,,,,Do_217_M-1
p1y1_mod11,80.0,90.5,,,4.04,4.18,192.0,53.15,1.05,1.83,0.15,0.31,,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,177.0,73.94,1.35,1.66,1.08,1.33,109.0,53.41,1.79,4.61,1.93,7.24,,,,,,,Do_335_A-0
tempest_mk2,113.0,39.88,3.38,3.56,0.95,1.38,325.0,53.87,1.34,1.61,1.29,1.5,,,,,,,Tempest_Mk_II
he-177a-5,301.0,79.82,0.38,0.33,6.1,5.39,38.0,,,0.39,,,14.0,,,,,,He_177_A-5
il-10_1946,173.0,69.01,0.99,1.1,4.22,4.16,379.0,57.75,0.56,0.62,2.32,2.53,,,,,,,IL-10_(1946)
ta-152c,168.0,71.91,1.99,2.49,0.99,1.22,373.0,84.47,4.4,9.9,1.41,3.18,,,,,,,Ta_152_C-3
lancaster_mk1,60.0,100.0,,,6.0,4.51,59.0,58.98,0.23,0.29,3.14,4.65,,,,,,,Lancaster_B_Mk_I
do_335b_2,158.0,73.01,1.49,1.32,3.09,2.54,3672.0,62.15,0.84,0.81,2.7,2.59,51.0,,,1.88,,1.29,Do_335_B-2
n1k2_j,31.0,100.0,5.0,4.81,,,114.0,59.72,2.03,3.97,2.12,3.66,,,,,,,N1K2-J
do_335a_0,177.0,73.94,1.35,1.66,1.08,1.33,109.0,53.41,1.79,4.61,1.93,7.24,,,,,,,Do_335_A-0
lancaster_mk3,11.0,100.0,,,5.64,5.64,4.0,100.0,,,2.0,,,,,,,,Lancaster_B_Mk_III
do_335a_1,302.0,72.02,1.8,1.26,3.74,2.57,1276.0,64.52,0.47,0.37,3.63,2.82,,,,,,,Do_335_A-1
mb_5,5.0,,,1.6,,,40.0,100.0,6.0,3.5,5.0,2.5,16.0,,,6.92,,,MB.5
ki-83,3.0,,,3.0,,,116.0,83.68,3.46,8.62,2.88,6.73,,,,,,,Ki-83
i_185_m71_standard,545.0,59.42,3.03,2.44,0.68,0.53,785.0,59.93,0.95,1.11,0.55,0.63,10.0,,,0.88,,,I-185_(M-71)
p-51d-30_usaaf_korea,78.0,65.22,3.26,2.35,0.72,0.24,228.0,63.05,1.86,2.84,1.73,2.59,,,,,,,P-51D-30
f4u-4b_vmf_214,,,,,,,78.0,50.0,0.81,1.53,1.5,3.0,2.0,,,,,,F4U-4B_VMF-214
p-51d-5,515.0,67.7,1.46,1.37,1.02,0.96,313.0,54.89,0.81,0.66,0.82,0.5,8.0,,,0.38,,,P-51D-5
la-7b-20,204.0,58.12,2.48,1.95,0.54,0.46,638.0,62.49,1.71,2.21,1.09,1.42,35.0,,,5.0,,,La-7B-20
bf-109g-6,116.0,64.6,1.51,1.78,0.37,0.33,569.0,58.55,2.7,7.22,0.51,1.44,,,,,,,Yak-3U
me-410a-1_u4,203.0,94.83,3.24,4.55,1.8,2.47,211.0,86.72,1.16,0.5,6.11,2.7,,,,,,,Me_410_A-1/U4
bf-109z,52.0,34.62,3.58,5.79,,,125.0,61.56,3.18,6.42,0.8,1.52,,,,,,,Bf_109_Z_
am_1_mauler,157.0,59.71,0.03,0.02,3.85,3.51,670.0,65.23,0.23,0.17,4.62,3.34,,,,,,,AM-1
spitfire_f24,146.0,74.14,2.79,2.92,3.57,3.65,410.0,70.99,1.13,2.12,2.48,4.61,,,,,,,Spitfire_F_Mk_24
p-51d-20-na,47.0,,2.25,2.42,,,60.0,100.0,4.5,4.8,4.0,2.8,,,,,,,Spitfire_F_Mk_XVIIIe
b-17e_japan,25.0,61.11,,,2.22,3.67,57.0,65.52,0.55,0.9,,,,,,,,,B-17E
la-7_dolgushin,125.0,63.39,2.7,3.11,0.32,0.33,285.0,72.46,2.4,3.01,0.7,0.87,,,,,,,Dolgushin's_La-7
yak-3u,116.0,64.6,1.51,1.78,0.37,0.33,569.0,58.55,2.7,7.22,0.51,1.44,,,,,,,Yak-3U
j5n1,169.0,60.96,1.75,1.78,0.41,0.35,219.0,65.58,2.35,3.16,0.49,0.69,,,,,,,I-225
ki_84_otsu,27.0,100.0,2.82,3.0,1.64,1.06,149.0,58.17,2.62,2.24,1.0,0.91,3.0,,,,,,Ki-84_otsu
la-11,,,,,,,,,,,,,,,,,,,La-11
fw-190d-9,29.0,100.0,2.73,1.83,2.47,1.74,1560.0,72.86,0.81,0.86,2.12,2.25,,,,,,,F8F-1B
spitfire_mk18e,47.0,,2.25,2.42,,,60.0,100.0,4.5,4.8,4.0,2.8,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,39.0,88.46,,,0.23,1.44,20.0,50.0,,,0.2,0.2,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,3.0,,,,,,72.0,61.11,1.83,1.43,1.75,1.25,,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,286.0,65.25,0.09,0.09,4.76,5.55,51.0,100.0,,,2.0,1.21,,,,,,,Do_217_K-1
douglas_ad_2,169.0,60.96,1.75,1.78,0.41,0.35,219.0,65.58,2.35,3.16,0.49,0.69,,,,,,,I-225
seafire_mk3,60.0,100.0,1.88,0.89,0.13,0.04,,,,,,,,,,,,,Seafire_LF_Mk.III
tu-2,57.0,45.06,0.09,0.09,3.2,3.3,1361.0,65.9,0.19,0.24,2.82,3.67,32.0,100.0,,,2.0,2.0,Tu-2S
f8f1b,29.0,100.0,2.73,1.83,2.47,1.74,1560.0,72.86,0.81,0.86,2.12,2.25,,,,,,,F8F-1B
fw-190f-8,646.0,67.82,1.65,2.1,1.35,1.73,1860.0,69.52,1.06,1.14,2.45,2.62,26.0,,,,,,Fw_190_F-8
g8n1,,,,,,,254.0,70.74,1.69,3.72,2.14,4.39,,,,,,,G8N1
seafire_fr47,29.0,58.33,2.28,2.28,1.81,1.81,39.0,84.0,2.3,2.77,2.68,3.19,,,,,,,Seafire_FR_47
do_217k_1,286.0,65.25,0.09,0.09,4.76,5.55,51.0,100.0,,,2.0,1.21,,,,,,,Do_217_K-1
i_225,169.0,60.96,1.75,1.78,0.41,0.35,219.0,65.58,2.35,3.16,0.49,0.69,,,,,,,I-225
p-38l,98.0,60.43,1.84,2.12,0.1,0.24,271.0,72.39,2.27,6.72,2.34,7.38,7.0,,,,,,P-38L-5-LO
p-38j,98.0,54.17,4.39,5.9,,,803.0,82.05,3.33,13.18,1.15,4.61,20.0,,,1.55,,,J2M5
spitfire_lf_mk9e_iaf,93.0,57.5,1.77,2.7,0.3,0.35,107.0,36.54,2.1,2.23,1.05,1.07,,,,,,,Spitfire_Mk.IX_(CW)_(Israel)
ki_84_ko,116.0,40.91,6.68,4.97,1.48,1.03,142.0,85.09,5.95,6.1,3.02,3.11,23.0,100.0,3.33,2.5,1.0,,Ki-84_ko
a6m5ko,184.0,38.07,4.04,2.8,0.15,0.09,2379.0,68.22,1.98,2.62,1.87,2.47,211.0,100.0,10.3,1.82,,,A6M5_Ko
la-7,401.0,69.15,4.71,4.82,0.5,0.49,626.0,72.52,2.89,4.74,0.72,1.21,19.0,,,4.79,,,La-7
j2m5,14.0,100.0,2.0,1.21,,,7.0,,,1.0,,,,,,,,,J2M5
a-26b,35.0,100.0,,,10.95,9.07,41.0,100.0,0.56,0.36,8.74,6.59,,,,,,,A-26B-50
lincoln_b2,4.0,,,,,4.5,,,,,,,,,,,,,Lincoln_B_Mk_II
j2m5_30mm,98.0,54.17,4.39,5.9,,,803.0,82.05,3.33,13.18,1.15,4.61,20.0,,,1.55,,,J2M5
fw-190d-9_ussr,31.0,,,2.27,,,93.0,85.53,1.91,3.73,0.86,1.68,,,,,,,Fw_190_D-9
g_55s,264.0,63.42,4.03,3.92,0.19,0.2,363.0,71.01,4.41,4.15,2.97,2.73,84.0,,,6.38,,,G.55S
tu-2_postwar_late,135.0,67.96,0.45,0.4,6.29,5.71,727.0,75.18,0.33,0.32,4.32,4.34,27.0,,,,,1.0,Tu-2S-59
fw-190d-13,188.0,55.77,2.68,2.81,1.25,1.41,2164.0,59.18,0.94,1.02,1.35,1.47,50.0,,,0.3,,,Fw_190_D-13
spitfire_mk14e,116.0,60.0,3.3,3.11,0.76,0.61,168.0,94.2,7.54,7.76,2.81,2.66,,,,,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,28.0,100.0,4.0,4.0,1.0,1.0,225.0,64.73,3.27,4.39,2.3,3.03,,,,,,,Spitfire_F_Mk_XIVc
mc-205_n2,53.0,72.5,1.47,1.52,0.18,0.17,128.0,96.26,4.7,5.05,0.88,1.02,14.0,100.0,2.0,,,,Bf_109_G-14/AS
f-82e,128.0,53.45,1.66,1.13,0.28,0.15,154.0,65.31,0.69,0.8,4.67,4.95,,,,,,,F-82E
p-51d-10,56.0,66.67,1.83,1.83,1.47,1.47,171.0,62.98,1.28,1.55,2.22,2.64,,,,,,,P-51D-10
yak-9ut,98.0,72.22,3.97,2.54,0.28,0.21,218.0,54.38,2.54,5.7,0.7,1.52,,,,,,,Yak-9UT
er-2_ach30b_early,46.0,95.45,,,5.86,2.99,,,,,,,,,,,,,Yer-2_(ACh-30B)_/E
la-9,152.0,72.96,5.12,4.05,1.47,1.16,655.0,66.7,2.0,2.91,1.92,2.82,29.0,,,1.75,,,La-9
me-410b-6_r3,100.0,81.18,1.87,1.49,1.83,1.4,836.0,62.4,0.39,0.4,1.68,1.76,,,,,,,Me_410_B-6/R3
yak-3_vk107,20.0,,3.0,2.5,,,691.0,70.5,2.54,4.55,0.43,0.76,28.0,50.0,0.5,1.0,,,Yak-3_(VK-107)
bf-109g-14as,53.0,72.5,1.47,1.52,0.18,0.17,128.0,96.26,4.7,5.05,0.88,1.02,14.0,100.0,2.0,,,,Bf_109_G-14/AS
g_56,,,,,,,173.0,60.81,2.35,3.36,3.56,5.08,21.0,,,,,,G.56
p_108b_serie1,4.0,50.0,,,1.0,2.0,2.0,,,,,,,,,,,,P.108B_serie_1
p_108b_serie2,67.0,56.11,1.53,1.9,0.54,0.76,504.0,60.28,1.53,2.24,1.45,2.11,,,,,,,P-51H-5-NA
mosquito_fb_mk6,63.0,54.63,1.17,2.2,5.92,9.16,33.0,100.0,,,21.82,21.82,,,,,,,Mosquito_FB_Mk_VI
tu_4_china,,,,,,,4.0,100.0,,,1.0,,,,,,,,Tu-4_(China)
il-10,36.0,68.75,0.9,1.22,5.1,5.84,166.0,66.94,0.86,0.75,3.43,3.14,,,,,,,IL-10
ki_94_2,3.0,,,1.0,,,5.0,100.0,1.0,,1.0,,,,,,,,Ki-94-II
spitfire_ix_plagis,16.0,100.0,3.13,3.13,,,375.0,58.09,1.37,2.5,1.29,2.37,11.0,,,,,,Plagis'_Spitfire_LF_Mk_IXc
ta-152h-1,86.0,50.54,1.94,2.24,0.23,0.27,932.0,77.12,2.87,8.25,0.84,2.33,56.0,,,5.1,,,Ta_152_H-1
tempest_mkv_vikkers,22.0,100.0,,,2.83,2.83,178.0,69.67,0.6,0.47,3.5,2.68,,,,,,,Tempest_Mk_V_(Vickers_P)
p-51h-5_na,67.0,56.11,1.53,1.9,0.54,0.76,504.0,60.28,1.53,2.24,1.45,2.11,,,,,,,P-51H-5-NA
be_6,88.0,99.08,0.46,0.39,7.21,5.71,321.0,53.13,0.15,0.17,3.0,3.5,10.0,,,,,1.0,XA-38
