name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
la_174,143.0,44.17,1.33,2.05,0.09,0.23,54.0,62.9,0.69,0.88,,,4.0,,,,,,La-174
md_452_mystere_2a,35.0,100.0,2.0,0.48,0.6,0.14,115.0,63.44,1.41,1.84,1.11,1.53,,,,,,,M.D.452_IIA
vampire_fb5,174.0,54.1,1.04,0.99,1.66,1.77,954.0,69.44,0.95,1.06,1.77,1.91,34.0,,,,,,Vampire_FB_5
j7w1,148.0,50.0,1.93,1.58,0.17,0.14,195.0,78.39,4.64,3.23,0.39,0.2,,,,,,,J7W1
fw-190d-12,550.0,63.45,1.62,1.5,0.33,0.32,443.0,72.07,2.48,3.78,0.39,0.59,,,,,,,Fw_190_D-12
spitfire_xvi,203.0,55.29,2.05,2.14,0.55,0.6,378.0,63.39,0.77,1.04,0.26,0.34,,,,,,,Spitfire_F_Mk_XVI
p-38k,10.0,,,,,,97.0,37.63,2.01,2.22,2.19,2.49,21.0,100.0,3.83,,,,P-38K
b-17g,55.0,100.0,,,3.9,3.74,69.0,,,,1.74,1.47,17.0,,,,,,B-17G-60-VE
wyvern_s4,62.0,75.0,1.0,0.27,7.75,5.25,3080.0,56.88,0.22,0.19,2.12,1.9,288.0,51.91,1.51,0.59,4.23,1.78,Wyvern_S4
douglas_ad_4,367.0,61.97,0.88,0.72,3.5,2.9,1525.0,63.13,0.29,0.27,5.27,5.05,150.0,92.1,0.75,0.8,8.82,9.56,AD-4
tu_4,124.0,76.08,0.78,0.48,3.9,2.41,298.0,75.38,1.74,1.85,0.15,0.13,67.0,,,0.2,,,Tu-4
n1k2_jko,130.0,93.97,1.74,1.23,0.77,0.47,312.0,83.26,2.51,12.63,1.51,7.8,,,,,,,N1K2-Ja
he_219a_7,46.0,69.75,1.5,1.72,,,1930.0,74.35,0.52,0.53,2.05,2.09,,,,,,,He_219_A-7
sm_91,269.0,61.59,1.7,1.35,2.42,1.93,585.0,80.71,3.08,4.01,1.96,2.44,1.0,,,5.0,,2.0,SM.91
n1k1_ja,116.0,40.48,4.23,1.78,0.19,0.1,75.0,100.0,3.54,4.63,4.34,5.44,,,,,,,N1K1-Ja
g5n1,103.0,75.0,,,3.7,1.91,,,,,,,,,,,,,G5N1
tu-2_postwar,282.0,56.04,0.22,0.22,5.79,5.36,257.0,65.59,0.08,0.05,4.62,2.35,,,,,,,Tu-2S-44
b_24d,67.0,100.0,,,5.13,7.02,32.0,,,0.13,,1.57,,,,,,,B-24D-25-CO
bf-109k-4,2368.0,63.68,2.96,2.79,0.21,0.19,2026.0,61.17,1.52,2.17,0.38,0.54,144.0,56.6,4.94,10.13,,,Bf_109_K-4
p-47n-15,367.0,54.86,1.34,1.17,1.45,1.27,1287.0,71.63,0.45,0.5,1.57,1.7,,,,,,,P-47N-15
spitfire_ix_usa,20.0,,,,,,527.0,66.27,1.13,1.77,0.37,0.55,100.0,84.17,3.67,2.27,3.55,1.77,Spitfire_LF_Mk_IXc
p-47m-1-re,476.0,79.07,2.16,1.77,2.97,2.51,1950.0,64.9,0.56,0.6,1.33,1.43,,,,,,,P-47M-1-RE
f7f3,42.0,38.1,1.33,1.45,1.02,0.85,334.0,73.61,1.43,2.28,0.66,1.08,,,,,,,F7F-3
spitfire_ix,209.0,26.18,2.34,1.71,0.29,0.19,851.0,59.68,1.78,2.07,0.47,0.52,51.0,,,1.11,,,Spitfire_LF_Mk_IX
fw-190c,112.0,79.55,5.97,5.13,,,329.0,73.55,1.56,3.22,0.96,1.95,,,,,,,Fw_190_C
brigand_b1,,,,,,,50.0,100.0,0.55,0.59,3.9,3.81,,,,,,,Brigand_B_1
ki_87,15.0,,,2.0,,,95.0,68.12,2.36,2.37,1.76,1.73,,,,,,,Ki-87
su-6_m71,58.0,85.0,1.45,0.63,10.09,6.75,676.0,46.79,0.09,0.08,2.99,2.36,100.0,79.25,0.03,0.04,1.12,1.5,Su-6_(M-71F)
b-29,231.0,73.73,0.18,0.16,3.84,3.32,49.0,96.15,0.42,0.78,0.81,0.56,30.0,100.0,1.0,0.92,,,B-29A-BN
f8f1,400.0,67.93,3.75,1.21,4.91,1.98,519.0,72.94,0.98,0.74,1.9,1.4,,,,,,,F8F-1
spitfire_f22,182.0,57.95,1.75,2.0,0.28,0.29,256.0,68.39,3.63,4.96,1.68,2.65,,,,,,,Spitfire_F_Mk_22
sea_fury_fb11,54.0,56.22,1.25,1.23,0.35,0.31,211.0,77.8,1.05,0.67,1.91,1.28,2.0,,,,,,Sea_Fury_FB_11
do_217m_1,2016.0,81.04,,,5.73,5.39,261.0,68.38,,,2.69,2.94,11.0,100.0,,,,,Do_217_M-1
p1y1_mod11,82.0,100.0,,,12.23,9.18,1.0,,,,,,,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,1526.0,67.93,2.67,2.7,0.21,0.22,548.0,82.35,3.06,3.57,0.78,0.89,69.0,79.03,3.44,2.71,,,Fw_190_A-8
tempest_mk2,216.0,53.18,2.15,2.86,1.06,1.35,628.0,57.13,0.88,0.85,1.35,1.35,6.0,,,,,,Tempest_Mk_II
he-177a-5,1484.0,75.88,0.29,0.28,4.11,3.74,131.0,89.49,0.17,0.24,2.22,2.36,81.0,22.22,0.89,0.62,1.33,0.96,He_177_A-5
il-10_1946,213.0,52.84,0.96,0.87,3.56,3.32,237.0,61.98,0.35,0.21,4.96,3.26,31.0,,,,,,IL-10_(1946)
ta-152c,278.0,66.45,2.5,2.82,0.37,0.4,1211.0,72.89,2.59,3.47,1.05,1.41,20.0,,,,,,Ta_152_C-3
lancaster_mk1,19.0,,,,,6.2,93.0,23.33,,,0.82,0.59,,,,,,,Lancaster_B_Mk_I
do_335b_2,43.0,50.0,1.94,1.98,,0.05,3288.0,68.3,0.5,0.51,1.72,1.71,,,,,,,Do_335_B-2
n1k2_j,104.0,81.89,2.67,1.42,1.6,1.29,115.0,100.0,1.37,2.27,3.69,6.36,27.0,9.09,1.82,2.0,,,N1K2-J
do_335a_0,51.0,10.71,0.14,0.37,0.11,0.05,219.0,66.72,0.84,0.43,0.93,0.55,,,,,,,Do_335_A-0
lancaster_mk3,24.0,50.0,,,7.31,5.72,39.0,,,,4.0,1.75,,,,,,,Lancaster_B_Mk_III
do_335a_1,142.0,76.88,1.55,0.68,2.66,1.39,360.0,78.74,0.29,0.23,1.5,1.22,15.0,,,0.38,,,Do_335_A-1
mb_5,25.0,,,1.0,,,129.0,56.83,2.72,4.43,0.24,0.38,,,,,,,MB.5
ki-83,94.0,73.08,2.0,1.36,,,60.0,100.0,3.77,3.8,0.04,0.04,,,,,,,Ki-83
i_185_m71_standard,413.0,44.63,1.62,0.95,0.42,0.27,176.0,48.66,0.73,0.8,0.23,0.3,,,,,,,I-185_(M-71)
p-51d-30_usaaf_korea,491.0,66.06,1.45,1.39,0.81,0.78,1283.0,61.1,1.52,2.25,1.01,1.48,109.0,56.99,4.23,3.23,0.18,0.21,P-51D-30
f4u-4b_vmf_214,,,,,,,37.0,50.0,0.85,1.7,0.08,0.15,,,,,,,F4U-4B_VMF-214
p-51d-5,2281.0,81.77,0.94,0.97,1.62,1.67,444.0,56.74,2.91,1.87,3.09,1.92,150.0,50.0,3.27,1.65,0.73,0.36,P-51D-5
la-7b-20,254.0,61.83,1.78,1.61,0.49,0.44,339.0,55.73,1.46,2.45,0.48,0.78,22.0,,,,,,La-7B-20
bf-109g-6,2978.0,63.07,2.49,2.75,0.15,0.15,2234.0,77.31,1.88,2.73,0.48,0.69,221.0,82.04,7.09,3.97,0.52,0.26,Bf_109_G-6
me-410a-1_u4,69.0,41.11,1.21,1.38,0.36,0.35,572.0,85.05,0.39,0.3,2.67,1.97,99.0,68.33,0.65,0.78,10.3,12.03,Me_410_A-1/U4
bf-109z,35.0,100.0,3.27,3.58,,,57.0,50.0,1.61,3.23,,,,,,,,,Bf_109_Z_
am_1_mauler,217.0,67.69,0.88,0.55,6.41,4.03,561.0,56.53,0.45,0.41,4.53,4.21,,,,,,,AM-1
spitfire_f24,155.0,63.71,2.0,1.78,0.4,0.37,1286.0,68.73,1.19,1.56,1.19,1.55,45.0,50.0,0.5,1.0,0.81,1.63,Spitfire_F_Mk_24
p-51d-20-na,1464.0,78.73,1.11,1.28,1.59,1.84,1049.0,52.84,0.96,1.05,1.33,1.45,89.0,,3.0,1.27,,,P-51D-20-NA
b-17e_japan,,,,,,,85.0,69.21,0.43,0.66,1.53,1.91,7.0,,,0.57,,,B-17E
la-7_dolgushin,61.0,97.13,3.53,3.55,0.91,0.87,103.0,92.42,1.61,2.08,1.89,2.68,,,,,,,Dolgushin's_La-7
yak-3u,106.0,55.39,1.81,1.9,,,186.0,37.63,1.9,1.66,0.96,0.76,26.0,,,,,,Yak-3U
j5n1,39.0,41.3,2.41,2.12,,,23.0,100.0,3.0,3.0,2.0,1.0,,,,,,,J5N1
ki_84_otsu,223.0,37.9,1.64,0.95,0.37,0.16,205.0,80.97,2.79,2.02,1.66,1.42,,,,,,,Ki-84_otsu
la-11,54.0,63.46,0.98,1.69,,,92.0,39.03,1.18,0.99,0.4,0.24,,,,,,,La-11
fw-190d-9,936.0,68.68,3.26,3.23,1.07,1.04,1504.0,75.52,2.25,5.33,1.07,2.63,90.0,24.4,3.86,4.12,0.78,0.79,Fw_190_D-9
spitfire_mk18e,77.0,49.64,1.18,1.53,1.1,0.94,159.0,52.69,0.45,0.84,1.13,2.21,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,49.0,70.83,0.07,0.06,5.03,6.35,50.0,,,,7.0,3.27,20.0,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,1.0,,,1.0,,,236.0,64.97,1.23,1.32,0.69,0.72,,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,215.0,62.95,1.21,1.29,2.0,2.16,1805.0,68.39,0.44,0.36,2.29,1.94,184.0,76.88,0.76,0.68,3.69,3.19,F4U-7
douglas_ad_2,155.0,78.76,0.2,0.18,5.32,3.71,701.0,67.54,0.2,0.19,3.8,3.27,,,,,,,AD-2
tu-2,100.0,88.3,0.03,0.03,17.69,15.35,602.0,69.27,,,3.25,2.27,,,,,,,Tu-2S
f8f1b,271.0,69.29,1.78,1.95,0.96,1.01,1894.0,67.89,1.09,1.06,2.03,2.0,30.0,100.0,,,1.18,0.76,F8F-1B
fw-190f-8,911.0,69.82,2.17,2.26,0.48,0.5,1326.0,72.07,1.26,1.74,1.6,2.18,101.0,100.0,4.11,4.15,1.92,1.93,Fw_190_F-8
g8n1,23.0,,,,2.57,2.63,21.0,50.0,0.5,1.0,1.0,2.0,13.0,,,1.23,,,G8N1
seafire_fr47,45.0,85.71,2.71,1.58,1.36,0.74,136.0,37.1,2.19,1.88,0.59,0.66,,,,,,,Seafire_FR_47
do_217k_1,1832.0,81.36,,,4.56,4.31,182.0,80.65,,,2.28,2.15,29.0,100.0,,,,1.08,Do_217_K-1
i_225,165.0,56.13,1.44,1.48,0.45,0.54,450.0,58.91,0.95,1.03,0.2,0.23,20.0,,,,,,I-225
p-38l,131.0,57.47,1.47,1.38,0.39,0.39,105.0,72.74,3.15,3.94,1.61,2.03,19.0,,,,,,P-38L-5-LO
p-38j,159.0,63.73,0.93,0.95,0.46,0.54,139.0,46.11,2.48,3.04,2.11,2.56,54.0,,,6.5,,,P-38J-15
ki_84_ko,267.0,51.13,4.08,2.78,0.87,0.53,149.0,56.24,1.48,1.64,1.84,2.0,33.0,,2.0,1.17,,,Ki-84_ko
a6m5ko,361.0,48.9,2.16,2.02,0.45,0.42,2334.0,69.18,1.53,1.78,2.32,2.67,43.0,,3.0,1.74,,,A6M5_Ko
la-7,415.0,51.96,2.46,2.2,0.44,0.41,399.0,50.4,1.84,3.28,0.39,0.71,41.0,,,1.06,,,La-7
j2m5,81.0,21.26,1.78,0.95,0.14,0.11,53.0,66.67,1.73,4.59,2.06,5.59,,,,,,,J2M5
a-26b,258.0,95.13,0.43,0.28,13.82,8.26,214.0,48.71,0.44,0.43,13.84,13.61,,,,,,,A-26B-50
lincoln_b2,150.0,57.8,0.16,0.08,7.41,3.86,52.0,25.92,0.25,0.28,0.54,0.63,30.0,100.0,0.25,0.33,,,Lincoln_B_Mk_II
j2m5_30mm,44.0,22.5,4.73,6.84,,,80.0,94.48,2.87,3.53,0.47,0.43,,,,,,,J2M5
fw-190d-9_ussr,77.0,18.28,5.21,5.09,,,189.0,46.24,1.67,3.14,0.76,1.52,24.0,100.0,12.15,,,,Fw_190_D-9
g_55s,470.0,69.43,4.51,4.5,0.22,0.22,2866.0,77.54,2.58,4.49,0.78,1.37,44.0,,,2.19,,,G.55S
tu-2_postwar_late,94.0,68.78,0.02,0.01,6.07,10.92,459.0,64.42,0.07,0.05,2.84,2.38,71.0,100.0,,,3.15,2.63,Tu-2S-59
fw-190d-13,448.0,60.54,2.86,2.98,0.38,0.39,2797.0,65.58,1.72,2.43,0.59,0.83,39.0,12.5,3.5,5.15,,,Fw_190_D-13
spitfire_mk14e,138.0,34.14,2.34,1.75,0.05,0.03,332.0,67.73,1.36,1.76,0.46,0.64,,,,,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,13.0,,1.75,1.46,,,325.0,60.87,1.05,1.21,0.38,0.45,19.0,,,2.0,,,Spitfire_F_Mk_XIVc
mc-205_n2,675.0,60.33,2.39,2.59,0.26,0.28,192.0,83.16,4.66,6.13,0.78,0.87,,,,,,,C.205N2
f-82e,452.0,68.93,2.25,1.92,0.97,0.83,675.0,58.0,1.98,1.63,2.09,1.7,32.0,100.0,7.0,2.0,1.0,,F-82E
p-51d-10,758.0,85.33,1.15,1.18,2.45,2.51,237.0,77.74,1.53,2.15,2.54,3.61,25.0,,,0.4,,0.4,P-51D-10
yak-9ut,138.0,46.67,1.99,2.13,,,254.0,40.54,2.42,2.46,0.89,1.18,,,,,,,Yak-9UT
er-2_ach30b_early,108.0,83.63,,,4.89,2.62,1.0,,,,1.0,1.0,,,,,,,Yer-2_(ACh-30B)_/E
