name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
ef_2000a,2.0,100.0,3.0,3.0,,,21.0,78.57,1.14,2.0,,,,,,,,,F-2000A
f_14b,58.0,71.93,1.46,1.5,0.56,0.58,217.0,67.98,2.38,2.04,,,8.0,,,1.0,,,F-14B
f_16a_block_15_ocu_thailand,,,,,,,4.0,,,0.5,,,,,,,,,F-16A_OCU
saab_jas39c_thailand,8.0,100.0,3.0,2.33,6.0,2.0,66.0,50.32,0.92,1.2,0.51,0.67,84.0,,,0.78,,0.92,JAS39C
mirage_2000_5f,59.0,83.33,3.98,4.36,1.31,1.5,219.0,57.03,1.71,3.0,0.11,0.21,,,,,,,Mirage_2000-5F
j_8f,15.0,,,,,,26.0,,,1.0,,,,,,,,,J-8F
tornado_adv,,,,,,,55.0,52.27,1.2,2.21,0.18,0.44,,,,,,,Tornado_ADV
kfir_c10_colombia,82.0,66.67,6.54,6.13,,,410.0,57.05,1.42,1.64,0.12,0.14,,,,,,,◡Kfir_C.10
su_30sm,203.0,64.04,3.1,2.39,0.67,0.47,1649.0,56.99,0.72,0.75,1.12,1.16,33.0,,,1.68,,,Су-30СМ
mig_29smt_9_19,235.0,65.97,2.96,2.61,0.54,0.48,792.0,52.45,1.0,1.12,0.07,0.07,106.0,,,2.06,,,MiG-29SMT
fa_18c_early,226.0,54.65,1.67,1.15,0.47,0.33,2367.0,55.2,0.91,1.03,0.15,0.19,100.0,,4.08,1.03,,0.08,F/A-18C_Early
fa_18c_late,225.0,52.8,1.41,0.8,0.12,0.04,252.0,51.69,0.99,1.04,0.25,0.25,48.0,,,0.39,,,F/A-18C_Late
f_16c_block_50,216.0,47.73,1.27,0.95,0.55,0.41,1235.0,62.71,1.33,1.53,0.51,0.57,126.0,,,1.64,,0.3,F-16C
fa_18a,348.0,55.98,1.07,1.03,0.29,0.27,255.0,68.38,2.0,2.11,0.09,0.11,16.0,,,0.17,,,F/A-18A
f_16a_block_10_netz_mod,,,,,,,194.0,53.81,1.29,1.05,2.36,1.81,,,,,,,Netz_(Mod)
fa_18c_finland,3.0,,,2.0,,,63.0,50.0,1.11,1.67,0.39,0.61,,,,,,,F-18C
j_11b,6.0,,,2.33,,,235.0,76.66,1.88,2.04,0.57,0.6,,,,,,,J-11B
av_8b_plus_italy,,,,,,,30.0,77.78,0.78,0.92,,,,,,,,,AV-8B_Plus
tornado_ids_it_ret8,,,,,,,57.0,50.0,0.48,0.74,1.32,2.02,,,,,,,Tornado_IDS_MLU_(RET.8)
f_16d_block_40_barak_2,,,,,,,478.0,61.1,1.28,1.55,0.08,0.08,27.0,,,1.83,,,Barak_II
f_2a_adtw,52.0,50.0,1.0,1.0,,,4668.0,56.57,0.89,1.04,0.14,0.15,842.0,59.07,12.12,1.3,13.78,1.49,F-2A_ADTW
mig_29_9_12_sniper,,,,,,,475.0,53.78,1.23,1.28,0.39,0.43,,,,,,,MiG-29_Sniper
fa_18c_mlu_2_finland,3.0,,,1.0,,,83.0,56.55,0.85,1.0,0.69,0.86,,,,,,,F/A-18C_MLU_2
f_14a_early,113.0,37.53,0.42,0.39,0.1,0.1,534.0,52.06,1.51,2.17,0.14,0.18,,,,,,,F-14A_Early
mig_29_9_12g,8.0,,,,,,128.0,48.85,0.49,0.72,,,16.0,,,0.5,,,◄MiG-29G
jh_7a,6.0,50.0,1.5,3.0,4.0,8.0,212.0,59.46,0.15,0.14,3.83,3.75,,,,,,,JH-7A
fa_18c_switzerland,11.0,,,,,0.64,4263.0,47.56,0.85,0.96,0.14,0.18,61.0,,,2.5,,,◌F/A-18C
f_15a,155.0,34.95,0.89,0.67,0.41,0.36,299.0,55.11,1.45,1.87,0.3,0.4,4.0,,,1.0,,,F-15A
mirage_2000c_s4,,,,,,,306.0,46.22,0.88,1.06,0.19,0.21,,,,,,,Mirage_2000C-S4
su_27,66.0,29.14,0.96,0.9,0.18,0.14,428.0,61.44,1.5,1.7,,,,,,,,,Su-27
f_2a,8.0,100.0,2.0,1.0,1.0,0.17,522.0,62.03,2.02,2.65,0.12,0.18,48.0,100.0,9.0,7.54,3.0,2.54,F-2A
saab_jas39a,3.0,,,,,,152.0,70.67,2.42,3.33,0.33,0.38,,,,,,,JAS39A
fa_18c_late_switzerland,29.0,60.26,2.04,2.73,0.51,0.51,33.0,79.76,0.2,0.28,0.11,0.11,,,,,,,◌F/A-18C_Late
mirage_4000,,,,,,,100.0,82.04,0.89,0.9,0.27,0.25,16.0,,,1.5,,,Mirage_4000
f_15j,,,,,,,214.0,51.61,2.1,2.65,0.15,0.2,,,,,,,F-15J
saab_jas39c_south_africa,35.0,83.33,2.43,1.98,,,298.0,61.01,1.45,2.03,0.52,0.79,16.0,,,1.5,,,JAS39C
f_15a_iaf,,,,,,,29.0,,,1.6,,,,,,,,,Baz
j_11,,,,,,,74.0,59.03,0.71,0.87,,,,,,,,,J-11
harrier_gr7,3.0,,1.0,1.0,,,,,,,,,,,,,,,Harrier_GR.7
mirage_2000c_s5,,,,,,,46.0,100.0,2.55,1.12,,,,,,,,,Mirage_2000C-S5
f_20a,41.0,100.0,4.0,1.23,3.0,0.92,228.0,53.73,1.22,1.66,0.44,0.48,14.0,,,1.0,,,F-20A
su_25sm3,17.0,,,,,,27.0,,,,,6.0,47.0,,,0.22,,0.9,Su-25SM3
mig_23mf_hungary,,,,,,,,,,,,,,,,,,,◔MiG-23MF
mig-21_mf_hungary,,,,,,,6.0,50.0,0.65,0.85,0.15,0.15,,,,,,,◔MiG-21MF
su_22m3_hungary,,,,,,,10.0,,1.0,1.0,1.0,1.0,4.0,,,1.0,,,◔Su-22M3
f-4f,,,,,,,,,,,,,,,,,,,◄F-4F_Early
mig-21_bis_sau_hungary,,,,,,,12.0,70.0,0.85,1.42,0.85,1.25,,,,,,,◔MiG-21bis-SAU
mig-21_mf,,,,,,,180.0,92.5,2.18,1.75,1.03,0.85,,,,,,,◊MiG-21MF
mig_23m,100.0,28.79,1.81,1.17,,,67.0,66.05,1.01,1.13,0.17,0.32,2.0,,,,,,MiG-23M
mig_21_bis_finland,,,,,,,168.0,52.86,1.11,1.4,0.4,0.5,,,,,,,MiG-21bis
f-5c,93.0,50.0,2.78,1.37,0.5,0.19,570.0,50.62,1.08,1.28,0.35,0.41,,,,,,,F-5C
j_7e,,,,,,,73.0,79.89,1.52,4.72,0.56,0.94,,,,,,,J-7E
mig-21_smt,163.0,,2.15,1.35,,,151.0,58.84,1.45,1.94,,,34.0,,,1.0,,,MiG-21SMT
f-5e,285.0,51.46,1.15,1.24,0.46,0.48,189.0,58.27,1.84,2.0,0.99,1.04,22.0,,,,,,F-5E
f-4e,321.0,49.57,1.15,1.12,0.62,0.62,412.0,62.97,1.56,1.49,1.59,1.52,33.0,,,1.0,,1.3,F-4E_Phantom_II
f-4f_late,,,,,,,177.0,60.55,0.6,0.64,1.12,1.15,18.0,,0.57,0.57,,,◄F-4F
q_5l,,,,,,,21.0,100.0,,,3.08,3.15,,,,,,,Q-5L
amx_a_1a_brazil,,,,,,,21.0,,,,,3.0,22.0,,,,,,AMX_A-1A
saab_ja37,,,,,,,449.0,64.25,2.05,2.78,0.04,0.07,,,,,,,JA37C
mirage_5ba,35.0,57.14,0.6,0.7,4.3,5.0,33.0,100.0,3.5,1.18,2.0,1.6,55.0,,,0.5,,,Mirage_5BA
f-104g_belgium,,,,,,,18.0,50.0,,,,,,,,,,,F-104G
mig_27m,57.0,39.29,1.02,0.71,0.36,0.26,179.0,64.03,0.21,0.21,1.27,1.09,,,,,,,MiG-27M
a_6e_tram,,,,,,,224.0,50.03,0.78,0.74,1.89,2.0,,,,,,,A-6E_TRAM
f-4ej,11.0,,,1.0,,2.0,168.0,49.65,0.72,0.86,1.08,1.29,,,,,,,F-4EJ_Phantom_II
f-8e,128.0,56.56,2.53,1.9,0.48,0.36,63.0,50.0,0.45,1.32,,,,,,,,,F-8E
saab_j35xs,,,,,,,625.0,56.07,1.36,1.57,0.46,0.53,,,,,,,Saab_J35XS
f-104s_cb,,,,,,,363.0,40.39,0.53,0.54,0.2,0.2,,,,,,,F-104S_TAF
av_8b_na,2.0,,,1.0,,2.0,122.0,76.67,0.28,0.33,1.79,1.73,174.0,100.0,3.27,0.85,41.82,8.8,AV-8B_(NA)
mig_23ml,101.0,47.92,2.57,1.35,,,2869.0,49.08,0.98,1.07,0.1,0.12,63.0,,,1.12,,,MiG-23ML
a_10c,32.0,,0.23,0.23,0.84,0.84,105.0,50.0,0.75,0.68,10.59,14.07,99.0,86.56,1.73,0.77,24.71,10.08,A-10C
j_7d,,,,,,,1005.0,57.37,1.89,2.14,0.35,0.4,12.0,,,,,,J-7D
f-8e_fn,20.0,60.0,0.8,1.0,0.8,1.0,2.0,100.0,2.0,,,,,,,,,,F-8E(FN)
kfir_canard,22.0,,,,,1.0,237.0,49.89,0.78,1.06,0.39,0.45,11.0,,,,,,Kfir_Canard
su_24m,133.0,50.65,0.48,0.63,1.56,2.04,779.0,64.69,0.14,0.18,1.85,2.37,44.0,50.0,0.5,0.09,5.0,4.88,Су-24М
mig-21_bis_lazur,81.0,50.0,1.89,1.64,,,677.0,51.99,1.31,1.47,0.2,0.25,58.0,100.0,2.0,0.42,,,"◊MiG-21_""Lazur-M"""
saab_j35d,,,,,,,79.0,65.24,1.5,1.51,1.09,1.1,,,,,,,J35D
mirage_f1c_200,,,,,,,1419.0,56.45,0.95,1.14,0.36,0.41,43.0,100.0,3.0,1.39,,,Mirage_F1C-200
f_111c_raaf,,,,,,,13.0,,,1.0,,1.0,,,,,,,F-111C
f-5a,,,,,,,45.0,72.22,0.1,0.1,0.27,0.25,,,,,,,F-5A
f_111f,173.0,59.88,0.34,0.38,1.71,1.9,56.0,,,,3.17,4.41,,,,,,,F-111F
f-4jk,,,,,,,98.0,91.95,1.71,1.55,0.28,0.19,,,,,,,F-4J(UK)_Phantom_II
tornado_ids_it,,,,,,,,,,,,,,,,,,,Tornado_IDS
mig_23mld,158.0,57.69,1.9,1.5,0.27,0.2,226.0,63.24,1.07,1.13,0.21,0.23,16.0,,,,,,MiG-23MLD
f-4ej_adtw,,,,,,,352.0,52.53,1.24,1.53,0.69,0.88,20.0,,,,,,F-4EJ_ADTW
mig-21_bis_sau,,,,,,,69.0,37.35,1.08,1.77,0.37,0.65,,,,,,,◊MiG-21bis-SAU
harrier_frs1,13.0,,,1.0,,,64.0,37.5,0.35,0.16,,0.97,,,,,,,Sea_Harrier_FRS.1
jaguar_gr1a,,,,,,,58.0,27.45,,,1.16,1.81,,,,,,,Jaguar_GR.1A
saab_aj37,,,,,,,76.0,43.01,0.37,0.58,1.96,2.88,,,,,,,AJ37
f-4s,170.0,63.06,1.44,1.1,0.76,0.71,1717.0,49.9,1.04,1.18,0.26,0.28,,,,,,,F-4S_Phantom_II
f-104s,,,,,,,44.0,59.26,1.67,2.13,1.07,1.21,,,,,,,F-104S
su_22m4_de_wtd61,,,,,,,128.0,58.26,0.16,0.14,1.73,2.09,,,,,,,◄Su-22M4_WTD61
a_7e,3.0,,,1.0,,3.0,25.0,,1.0,1.0,4.78,4.64,,,,,,,A-7E
mirage_3c,32.0,73.0,1.08,1.58,0.34,0.5,395.0,56.65,1.7,2.53,0.45,0.67,,,,,,,Mirage_IIIC
f-4j,267.0,48.73,1.65,1.55,0.35,0.36,251.0,52.06,1.03,1.15,0.15,0.15,,,,,,,F-4J_Phantom_II
f-105d,100.0,57.53,,,5.94,5.8,66.0,25.86,0.43,0.43,1.38,1.38,4.0,,,1.0,,,F-105D
kfir_c7,31.0,,,1.0,,0.74,48.0,50.0,2.47,4.94,1.59,3.19,,,,,,,Kfir_C.7
mig_27k,94.0,32.26,0.72,0.61,0.43,0.4,130.0,88.71,0.03,0.06,3.22,4.72,22.0,100.0,,,2.0,2.0,MiG-27K
a_7k,,,,,,,,,,,,,,,,,,,A-7K
su_22m3,77.0,68.4,0.63,0.59,1.67,1.63,334.0,64.98,0.24,0.29,0.35,0.41,,,,,,,Su-22M3
f-104g_china,,,,,,,,,,,,,,,,,,,F-104G_(China)
f-104g,,,,,,,9.0,,,,,,,,,,,,◄F-104G
mirage_5f,,,,,,,5.0,,,,,2.0,,,,,,,Mirage_5F
a_7e_thailand,,,,,,,75.0,100.0,0.91,1.23,3.33,4.57,,,,,,,A-7E
f-4k,,,,,,,7.0,100.0,1.0,1.0,,,,,,,,,Phantom_FG.1
su_25tm,65.0,67.8,0.79,0.79,2.0,1.88,1519.0,68.14,0.31,0.37,2.07,2.54,40.0,,,0.6,,,Su-39
nesher,8.0,,,,,0.17,4.0,,,,,,,,,,,,Nesher
mirage_3cj,,,,,,,36.0,68.18,0.68,1.0,0.32,0.64,,,,,,,Shahak
f-5a_thailand,6.0,,,,,,34.0,55.0,1.91,3.55,1.0,1.85,,,,,,,F-5A
f-4e_iaf,31.0,,,,,1.61,36.0,38.46,2.38,2.73,0.44,0.44,,,,,,,Kurnass
f-5t_thailand,,,,,,,72.0,74.19,2.32,3.39,1.67,2.44,,,,,,,F-5T_SCU
f-4c,41.0,100.0,1.15,0.79,0.75,0.28,306.0,46.17,0.45,0.49,0.55,0.6,5.0,,,2.0,,,F-4C_Phantom_II
mig_23mf_germany,,,,,,,169.0,52.05,0.54,0.72,0.13,0.23,15.0,,,,,,◊MiG-23MF
saab_ajs37,,,,,,,275.0,59.76,0.49,0.54,1.26,1.56,,,,,,,AJS37
su_25t,55.0,32.5,0.05,0.18,1.2,1.12,377.0,82.67,0.04,0.05,3.5,2.67,45.0,,,,,0.95,Su-25T
av_8s_late_thailand,,,,,,,49.0,50.0,1.5,1.41,0.5,0.78,,,,,,,AV-8S_Late
su_22m4,,,,,,,36.0,100.0,,,2.2,,,,,,,,◊Su-22M4
f-5ag_norway,,,,,,,207.0,54.24,1.05,1.66,0.46,0.71,,,,,,,◢F-5A(G)
jaguar_a,23.0,75.0,0.75,0.76,2.4,1.9,83.0,66.03,0.58,0.58,1.25,1.73,,,,,,,Jaguar_A
mirage_f1c,,,,,,,11.0,100.0,1.91,1.91,,,,,,,,,Mirage_F1C
su_25_558arz,33.0,34.09,1.95,2.09,2.77,2.95,344.0,66.34,0.03,0.04,2.58,2.76,,,,,,,Su-25BM
a_10a_late,109.0,32.15,1.88,1.67,3.58,2.84,533.0,57.44,0.6,0.76,4.47,5.69,47.0,,,0.55,,6.68,A-10A_Late
j_8b,,,,,,,17.0,,,1.0,,,,,,,,,J-8B
mig_23mla,2.0,,,,,,183.0,64.38,1.12,1.07,0.05,0.07,,,,,,,◊MiG-23MLA
f-104s_asa,,,,,,,,,,,,,,,,,,,F-104S.ASA
harrier_t10,18.0,50.0,1.0,2.0,2.5,5.0,63.0,50.0,0.5,0.81,0.27,0.63,20.0,100.0,,,5.0,5.0,Harrier_T.10
mig-21_bis,41.0,52.63,1.16,1.13,,,98.0,47.1,1.23,1.79,0.6,0.9,,,,,,,MiG-21bis
su_22um3k,,,,,,,18.0,50.0,0.5,0.5,1.5,1.5,,,,,,,◊Su-22UM3K
super_etendard_97,10.0,,1.0,1.0,1.0,1.0,81.0,83.87,0.83,0.85,3.32,3.31,,,,,,,Super_Etendard
harrier_frs1_early,18.0,100.0,1.0,1.0,3.0,3.0,,,,,,,,,,,,,Sea_Harrier_FRS.1_(e)
kfir_c2,27.0,,,0.56,,1.3,,,,,,,,,,,,,Kfir_C.2
a_7d,3.0,,,1.0,,3.0,119.0,47.85,0.5,0.42,1.8,1.35,,,,,,,A-7D
f_111a,35.0,52.47,,,1.52,2.13,56.0,36.96,0.37,0.59,1.85,1.98,42.0,,,,,,F-111A
f-5e_aidc,3.0,,,1.0,,1.0,24.0,70.0,1.0,2.0,1.0,2.0,,,,,,,F-5E_(China)
nf_5a_netherlands,25.0,100.0,12.63,25.25,0.19,0.38,383.0,67.75,1.66,2.43,0.63,0.93,20.0,,,0.75,,,◘NF-5A
mirage_3s_c70_switzerland,,,,,,,5.0,,,,,,,,,,,,◌Mirage_IIIS_C.70
mirage_f1ct,,,,,,,5.0,,,,,,,,,,,,Mirage_F1CT
saab_f35_wdns,,,,,,,132.0,16.56,0.42,0.3,0.35,0.34,,,,,,,Saab_F-35
f-5e_switzerland,,,,,,,59.0,67.21,1.64,2.25,0.61,0.86,,,,,,,◌F-5E
su_17m4,97.0,29.94,0.58,0.5,1.89,1.6,109.0,61.36,0.55,0.47,0.77,0.73,17.0,,,,,2.33,Su-17M4
f-4m_fgr2,,,,,,,297.0,50.33,0.83,1.15,1.42,1.87,,,,,,,Phantom_FGR.2
tornado_ids_de_wtd61,,,,,,,106.0,71.53,0.44,0.21,0.17,0.09,,,,,,,◄Tornado_IDS_WTD61
amx,,,,,,,104.0,57.34,0.07,0.12,2.2,3.8,,,,,,,AMX
su_17m2,10.0,,,,,1.17,191.0,16.67,0.14,0.09,0.53,0.47,4.0,,,,,,Su-17M2
jaguar_e,,,,,,,9.0,100.0,,,2.0,1.25,,,,,,,Jaguar_E
jaguar_is,,,,,,,29.0,,,0.83,,1.0,,,,,,,Jaguar_IS
mirage_3e,52.0,70.48,1.34,1.29,0.54,0.29,18.0,53.33,0.57,1.07,0.3,0.4,,,,,,,Mirage_IIIE
f-5e_fcu_thailand,30.0,5.13,2.2,1.72,0.62,0.42,583.0,50.06,1.41,1.41,1.01,0.99,12.0,,,,,,F-5E_FCU
f-5a_china,,,,,,,27.0,97.22,0.36,0.29,0.21,0.53,,,,,,,F-5A_(China)
buccaneer_s2b,,,,,,,77.0,63.89,,,2.78,3.08,,,,,,,Buccaneer_S.2B
mig-17pf_hungary,,,,,,,33.0,50.0,0.5,0.5,0.5,0.5,,,,,,,◔MiG-17PF
etndard_4m,15.0,,1.0,0.75,0.2,0.1,39.0,60.53,0.26,0.25,1.16,1.14,,,,,,,Etendard_IVM
saab_j29f,,,,,,,47.0,50.0,2.54,3.57,0.5,0.75,,,,,,,J29F
saab_j32b,,,,,,,53.0,96.08,2.2,1.77,1.23,1.0,,,,,,,J32B
f-100d,178.0,52.47,1.73,1.26,0.6,0.5,264.0,47.81,2.07,2.19,1.44,2.24,,,,,,,F-100D
t2_early,6.0,,,,,,34.0,100.0,1.91,2.65,,,,,,,,,T-2_Early
sagittario_2,,,,,,,149.0,61.83,1.45,1.74,2.41,2.91,,,,,,,Sagittario_2
hunter_f50_sweden,,,,,,,7.0,,,0.57,,1.0,,,,,,,J34
su-7bmk,,,,,,,69.0,26.14,0.29,0.37,2.08,2.66,,,,,,,Su-7BMK
yak-30d,31.0,100.0,1.45,1.59,,,21.0,100.0,3.85,3.71,,,,,,,,,Yak-30D
saab_a32a,,,,,,,278.0,52.11,0.52,0.62,2.61,3.27,,,,,,,A32A
hunter_f1,,,,,,,18.0,,,3.0,,,,,,,,,Hunter_F.1
lightning_f6,,,,,,,18.0,30.95,1.0,1.5,,,2.0,,,,,,Lightning_F.6
mig-19pt,92.0,65.52,2.72,1.81,0.6,0.31,201.0,56.87,1.31,1.78,0.13,0.2,,,,,,,MiG-19PT
javelin_fmk9,84.0,57.83,2.07,2.1,0.2,0.09,23.0,100.0,1.0,1.0,1.0,0.25,,,,,,,Javelin_F.(A.W.)_Mk.9
yak-28b,14.0,,,,,2.0,20.0,50.0,,,,,,,,,,,Yak-28B
md_454_mystere_4a,10.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,Mystere_IVA
hunter_f6_holland,15.0,66.67,0.7,1.0,2.0,3.0,22.0,21.43,1.07,1.5,0.63,0.72,,,,,,,◘Hunter_F.6
buccaneer_s1,,,,,,,121.0,100.0,,,4.54,6.3,,,,,,,Buccaneer_S.1
saab_j35a,,,,,,,78.0,59.26,2.71,1.62,0.67,0.29,,,,,,,J35A
a_5c,,,,,,,167.0,51.23,0.59,0.75,0.15,0.21,12.0,,,,,,A-5C
f-104g_italy,,,,,,,52.0,41.67,0.83,0.53,1.13,0.9,,,,,,,F-104G
ffa_p16,,,,,,,32.0,,,1.0,,,,,,,,,FFA_P-16
f-86f-2,48.0,50.0,2.0,2.64,1.38,1.92,77.0,100.0,7.14,5.0,1.9,1.79,,,,,,,F-86F-2
t2,6.0,100.0,5.0,5.0,,,50.0,56.52,1.96,3.35,,,,,,,,,T-2
so_4050_vautour_2a_iaf,,,,,,,32.0,71.21,0.6,0.59,0.78,0.77,,,,,,,Vautour_IIA_IDF/AF
fiat_g91_ys,,,,,,,74.0,100.0,1.0,0.4,3.12,1.32,,,,,,,G.91_YS
f-86_canadair_german,14.0,,,,,,69.0,89.79,1.85,1.97,2.57,2.84,,,,,,,◄CL-13A_Mk_5
mig-19s,8.0,,,,,,64.0,58.6,1.87,3.11,1.07,1.87,,,,,,,◊MiG-19S
