name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
f4u-7,175.0,63.79,4.72,3.32,1.96,1.59,2981.0,63.28,0.39,0.38,2.47,2.42,122.0,100.0,1.57,0.78,6.19,3.11,F4U-7
douglas_ad_2,379.0,61.19,0.53,0.54,5.53,4.03,1209.0,74.46,0.31,0.3,3.43,3.14,36.0,50.0,0.5,1.0,1.81,3.62,AD-2
tu-2,541.0,84.42,0.23,0.19,7.53,6.79,1357.0,61.88,0.09,0.08,3.14,3.05,28.0,,,,,3.0,Tu-2S
f8f1b,355.0,56.87,1.76,1.96,0.99,1.09,3544.0,68.72,0.99,1.05,1.75,1.91,57.0,77.27,1.91,1.74,0.36,0.94,F8F-1B
fw-190f-8,771.0,69.8,1.98,1.93,0.55,0.55,2221.0,73.78,1.22,1.57,1.85,2.41,222.0,100.0,7.73,3.62,9.41,4.58,Fw_190_F-8
g8n1,81.0,53.79,0.31,0.31,3.56,3.56,64.0,50.0,0.5,0.08,2.0,2.32,33.0,,,0.16,,,G8N1
seafire_fr47,85.0,,6.0,2.93,2.0,1.1,413.0,61.56,0.83,0.75,1.08,0.97,,,,,,,Seafire_FR_47
do_217k_1,1379.0,78.56,,,4.77,4.47,279.0,74.25,,,1.41,1.42,1.0,,,,,,Do_217_K-1
i_225,356.0,55.51,1.63,1.62,0.21,0.18,491.0,51.56,0.67,0.71,0.38,0.41,3.0,,,1.0,,,I-225
p-38l,130.0,39.0,1.43,1.13,0.85,0.45,517.0,76.36,3.55,8.02,2.46,5.62,115.0,46.77,5.42,5.44,0.65,0.61,P-38L-5-LO
p-38j,294.0,54.43,2.35,1.26,0.62,0.35,398.0,46.08,2.44,2.37,1.28,1.21,4.0,,,,,,P-38J-15
ki_84_ko,362.0,59.79,3.1,2.17,1.19,0.83,234.0,70.18,1.26,1.2,0.74,0.81,73.0,,,3.92,,,Ki-84_ko
a6m5ko,347.0,38.4,3.3,2.28,0.29,0.17,4372.0,67.89,1.24,1.65,1.92,2.55,125.0,,,3.64,,,A6M5_Ko
la-7,771.0,55.55,2.36,2.43,0.37,0.39,860.0,56.16,1.73,2.79,0.84,1.35,85.0,16.67,2.5,2.7,,,La-7
j2m5,71.0,50.0,1.45,2.66,0.5,0.77,27.0,93.75,2.09,2.09,3.5,3.5,,,,,,,J2M5
a-26b,407.0,78.04,0.45,0.35,7.73,6.1,851.0,59.78,0.57,0.65,9.9,11.48,,,,,,,A-26B-50
lincoln_b2,278.0,89.47,0.13,0.14,6.57,6.32,117.0,85.14,0.15,0.19,2.62,2.77,41.0,100.0,1.4,0.96,2.5,1.65,Lincoln_B_Mk_II
j2m5_30mm,137.0,43.77,3.87,5.08,,,501.0,70.46,1.57,3.12,0.06,0.1,11.0,,,1.0,,,J2M5
fw-190d-9_ussr,183.0,63.71,7.63,9.34,0.27,0.37,480.0,79.32,1.81,3.93,0.93,2.04,,,,,,,Fw_190_D-9
g_55s,456.0,51.2,9.57,6.59,0.41,0.3,5093.0,75.36,2.66,4.6,1.01,1.75,50.0,,8.0,6.61,1.0,0.43,G.55S
tu-2_postwar_late,593.0,80.62,0.1,0.11,4.76,4.76,570.0,64.37,0.06,0.06,3.01,3.25,126.0,62.88,,,3.32,7.23,Tu-2S-59
fw-190d-13,693.0,57.78,3.8,3.24,0.21,0.19,5841.0,59.75,1.47,2.05,0.52,0.74,62.0,,,0.52,,,Fw_190_D-13
spitfire_mk14e,280.0,37.33,1.6,1.43,0.11,0.08,711.0,63.29,1.48,1.64,0.43,0.5,17.0,,,,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,33.0,32.35,0.74,1.12,,,767.0,58.29,1.3,1.53,0.51,0.6,,,,,,,Spitfire_F_Mk_XIVc
