name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
n1k2_jko,48.0,100.0,6.0,6.0,,,28.0,89.29,0.71,,1.39,0.5,,,,,,,N1K2-Ja
he_219a_7,40.0,83.33,3.5,2.12,,,1764.0,70.98,0.43,0.44,2.5,2.58,49.0,,,2.57,,1.61,He_219_A-7
sm_91,197.0,62.43,1.34,1.19,3.72,3.38,289.0,65.81,1.34,1.65,3.5,4.61,33.0,100.0,3.56,3.25,,,SM.91
n1k1_ja,116.0,50.88,2.14,1.98,,,77.0,70.67,1.53,4.93,1.1,3.4,,,,,,,N1K1-Ja
g5n1,30.0,85.71,,,0.86,1.0,18.0,66.67,,,,,,,,,,,G5N1
tu-2_postwar,413.0,85.57,0.16,0.18,6.07,6.01,117.0,44.85,,,3.37,3.78,33.0,65.74,0.34,0.67,1.38,2.39,Tu-2S-44
b_24d,26.0,94.45,,,3.44,2.92,61.0,,,,,3.0,,,,,,,B-24D-25-CO
bf-109k-4,2166.0,61.12,2.74,2.91,0.12,0.14,2323.0,56.83,1.71,2.59,0.26,0.39,143.0,50.0,4.77,3.19,,,Bf_109_K-4
p-47n-15,620.0,54.36,1.09,1.09,1.41,1.41,1093.0,61.57,0.5,0.52,1.66,1.67,21.0,100.0,1.0,0.71,,,P-47N-15
spitfire_ix_usa,6.0,,,,,,432.0,71.91,1.44,1.91,0.29,0.4,17.0,100.0,2.0,1.0,,,Spitfire_LF_Mk_IXc
p-47m-1-re,616.0,74.99,1.38,1.27,3.8,3.49,2937.0,65.09,0.69,0.79,1.27,1.45,23.0,100.0,2.0,,2.0,,P-47M-1-RE
f7f3,19.0,50.0,1.93,3.86,,,151.0,71.47,2.73,4.46,0.58,0.95,,,,,,,F7F-3
spitfire_ix,64.0,82.14,2.75,2.62,0.15,0.19,770.0,61.27,1.89,2.72,0.33,0.46,70.0,,,1.79,,,Spitfire_LF_Mk_IX
fw-190c,58.0,50.0,2.5,4.78,0.22,0.39,148.0,89.58,4.7,3.29,1.46,1.13,29.0,,,0.62,,,Fw_190_C
brigand_b1,9.0,,,,,,30.0,,,,,,,,,,,,Brigand_B_1
ki_87,7.0,,,,,,81.0,61.33,1.15,1.8,1.06,1.89,,,,,,,Ki-87
su-6_m71,135.0,52.98,0.03,0.08,3.39,3.9,623.0,54.97,0.42,0.38,4.5,3.87,29.0,88.46,0.12,0.14,1.23,1.07,Su-6_(M-71F)
b-29,239.0,68.74,0.01,0.01,4.35,4.27,69.0,47.92,0.08,0.09,0.73,1.52,44.0,100.0,1.0,0.16,,,B-29A-BN
f8f1,669.0,72.24,1.01,0.99,1.81,1.71,550.0,60.84,0.49,0.51,1.62,1.72,,,,,,,F8F-1
spitfire_f22,171.0,67.56,1.43,1.71,2.87,3.15,364.0,77.79,1.49,2.73,1.34,2.46,20.0,100.0,2.0,,,,Spitfire_F_Mk_22
sea_fury_fb11,136.0,77.59,2.19,1.84,2.37,1.98,332.0,71.16,1.31,1.41,1.66,1.79,,,,,,,Sea_Fury_FB_11
do_217m_1,982.0,81.47,,,6.9,6.21,203.0,66.22,,,3.34,2.76,2.0,,,,,,Do_217_M-1
p1y1_mod11,91.0,71.91,,,6.38,8.43,62.0,65.48,,,0.94,1.41,,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,1199.0,66.79,2.46,2.73,0.26,0.3,779.0,80.8,3.31,5.49,1.27,2.18,22.0,,,2.0,,,Fw_190_A-8
tempest_mk2,28.0,,,3.2,,0.3,581.0,58.77,0.84,0.94,0.94,1.06,,,,,,,Tempest_Mk_II
he-177a-5,1400.0,75.67,0.37,0.34,4.53,4.25,112.0,40.48,,,0.94,1.63,66.0,75.44,0.63,0.93,0.06,0.29,He_177_A-5
il-10_1946,168.0,70.89,0.69,0.7,3.19,3.26,246.0,50.07,0.48,0.55,4.48,5.16,27.0,,,0.59,,0.96,IL-10_(1946)
ta-152c,379.0,61.33,2.33,2.5,0.2,0.24,776.0,67.0,2.66,3.19,1.17,1.41,33.0,100.0,0.63,0.63,3.05,3.05,Ta_152_C-3
lancaster_mk1,27.0,,,,,1.81,14.0,100.0,,,2.0,2.0,,,,,,,Lancaster_B_Mk_I
do_335b_2,17.0,100.0,0.88,2.0,0.09,1.0,2443.0,68.81,0.56,0.54,2.09,2.0,7.0,100.0,2.0,,3.0,,Do_335_B-2
n1k2_j,54.0,,,1.8,,0.16,181.0,75.13,1.06,1.67,1.83,2.53,,,,,,,N1K2-J
do_335a_0,87.0,40.17,0.74,0.77,0.36,0.35,249.0,29.48,0.56,0.45,1.18,0.94,3.0,,,,,2.0,Do_335_A-0
lancaster_mk3,56.0,76.32,,,2.37,2.37,17.0,33.33,,,0.85,2.11,,,,,,,Lancaster_B_Mk_III
do_335a_1,56.0,100.0,0.32,0.11,1.81,1.65,379.0,54.09,0.48,0.32,2.58,1.68,11.0,,,,,2.25,Do_335_A-1
mb_5,,,,,,,87.0,40.48,1.3,1.58,1.57,1.76,,,,,,,MB.5
ki-83,1.0,100.0,2.0,2.0,,,109.0,58.26,2.25,3.66,0.05,0.09,,,,,,,Ki-83
i_185_m71_standard,528.0,63.34,1.24,1.25,0.89,0.94,397.0,44.15,0.71,0.74,0.65,0.62,18.0,,,,,,I-185_(M-71)
p-51d-30_usaaf_korea,456.0,51.99,1.7,1.92,0.99,1.11,1501.0,62.51,1.89,3.13,0.89,1.44,117.0,60.67,5.18,5.68,,,P-51D-30
f4u-4b_vmf_214,,,,,,,37.0,50.0,0.75,1.3,0.5,1.04,25.0,100.0,3.0,3.0,,,F4U-4B_VMF-214
p-51d-5,1610.0,72.77,0.9,1.01,1.74,1.97,494.0,54.54,1.76,1.4,1.45,1.16,126.0,,5.08,2.32,2.15,0.34,P-51D-5
la-7b-20,243.0,42.82,4.28,4.04,0.27,0.26,436.0,51.85,1.2,2.66,0.49,1.02,,,,,,,La-7B-20
bf-109g-6,2186.0,57.12,2.31,2.41,0.13,0.13,2309.0,75.51,1.97,2.56,0.47,0.61,198.0,71.73,3.09,5.32,,,Bf_109_G-6
me-410a-1_u4,23.0,,,0.2,,0.4,443.0,74.45,0.24,0.19,2.67,1.96,1.0,,,,,,Me_410_A-1/U4
bf-109z,2.0,,,,,,92.0,96.0,4.24,5.67,,,,,,,,,Bf_109_Z_
am_1_mauler,153.0,48.87,0.73,0.55,4.16,3.23,641.0,75.21,0.51,0.49,3.31,3.02,8.0,,,,,,AM-1
spitfire_f24,212.0,71.2,1.56,1.48,1.63,1.53,1207.0,74.66,1.15,1.65,1.31,1.87,,,,,,,Spitfire_F_Mk_24
p-51d-20-na,799.0,81.72,1.31,1.14,1.84,1.6,883.0,42.57,1.06,1.1,1.08,1.09,146.0,100.0,13.2,1.65,0.3,0.01,P-51D-20-NA
b-17e_japan,,,,,,,45.0,61.91,0.79,0.79,1.96,1.96,6.0,,,,,,B-17E
la-7_dolgushin,89.0,64.0,7.04,8.04,0.46,0.47,339.0,48.49,0.76,0.98,0.92,1.18,,,,,,,Dolgushin's_La-7
yak-3u,76.0,100.0,4.0,2.36,0.5,0.47,228.0,67.2,2.03,2.15,,,,,,,,,Yak-3U
j5n1,28.0,54.9,1.41,2.47,0.16,0.25,52.0,100.0,3.58,5.8,,,,,,,,,J5N1
ki_84_otsu,26.0,50.0,2.0,1.89,,,95.0,92.43,4.56,4.44,2.66,3.68,18.0,100.0,2.44,,,,Ki-84_otsu
la-11,,,,,,,3.0,,,,,,,,,,,,La-11
fw-190d-9,544.0,61.65,3.06,3.98,0.4,0.55,1052.0,72.0,1.98,2.63,0.89,1.17,2.0,,,,,,Fw_190_D-9
spitfire_mk18e,106.0,64.29,1.31,1.1,1.16,1.08,149.0,79.76,1.79,2.57,1.9,2.47,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,,,,,,,3.0,,,,,,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,,,,,,,342.0,64.04,1.0,1.07,0.38,0.4,,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,86.0,100.0,3.0,1.61,3.0,1.23,1248.0,75.31,0.25,0.25,2.18,2.14,157.0,100.0,1.62,0.44,6.65,2.74,F4U-7
douglas_ad_2,78.0,67.56,0.34,0.56,7.74,8.68,690.0,65.18,0.41,0.45,2.92,3.17,7.0,,,,1.0,1.0,AD-2
tu-2,448.0,84.6,0.2,0.2,7.83,7.79,620.0,68.65,0.12,0.12,3.08,3.2,66.0,100.0,,,3.79,2.75,Tu-2S
f8f1b,260.0,72.78,2.72,2.68,1.69,1.64,1661.0,74.1,1.14,1.08,2.19,2.11,50.0,50.0,1.23,1.45,1.0,1.18,F8F-1B
fw-190f-8,422.0,62.82,1.72,1.89,0.7,0.77,1039.0,65.41,1.2,1.78,1.43,2.14,115.0,100.0,5.88,4.93,11.95,10.55,Fw_190_F-8
g8n1,9.0,,1.0,1.0,2.89,2.89,67.0,50.76,,,0.01,,,,,,,,G8N1
seafire_fr47,148.0,75.83,0.83,0.76,1.85,1.69,112.0,70.83,3.0,3.25,2.58,3.06,,,,,,,Seafire_FR_47
do_217k_1,829.0,80.98,,,4.97,4.42,85.0,100.0,,,2.67,4.01,,,,,,,Do_217_K-1
i_225,140.0,49.52,2.34,1.79,0.41,0.29,390.0,46.79,1.01,1.22,0.19,0.24,,,,,,,I-225
p-38l,187.0,64.34,0.92,0.88,1.05,1.01,440.0,80.41,2.63,5.67,1.19,2.58,156.0,43.59,3.71,3.8,0.18,0.12,P-38L-5-LO
p-38j,361.0,63.05,1.42,1.34,0.33,0.31,209.0,45.83,3.63,3.05,0.7,0.59,90.0,50.0,1.57,2.97,,,P-38J-15
ki_84_ko,228.0,50.06,3.64,4.14,0.81,0.9,123.0,76.0,2.78,7.45,1.11,1.91,36.0,100.0,3.44,3.44,,,Ki-84_ko
a6m5ko,128.0,70.48,3.7,3.98,0.22,0.2,1794.0,72.01,1.54,2.24,1.54,2.26,72.0,,,1.7,,2.07,A6M5_Ko
la-7,510.0,67.2,2.62,2.7,0.34,0.36,512.0,53.99,1.76,1.55,0.91,0.81,59.0,,,0.59,,,La-7
j2m5,9.0,100.0,2.0,2.0,1.0,1.0,16.0,,,,,,,,,,,,J2M5
a-26b,259.0,76.82,0.52,0.53,7.51,7.76,244.0,49.73,0.91,0.88,15.4,14.67,33.0,100.0,2.79,,6.54,,A-26B-50
lincoln_b2,43.0,50.0,,,2.63,3.5,27.0,52.78,0.19,0.33,0.72,1.39,,,,,,,Lincoln_B_Mk_II
j2m5_30mm,25.0,100.0,11.67,11.67,,,237.0,64.1,1.71,2.85,0.02,0.03,,,,,,,J2M5
fw-190d-9_ussr,13.0,61.11,6.67,11.33,0.39,0.78,180.0,52.66,3.1,3.7,0.85,0.8,,,,,,,Fw_190_D-9
g_55s,615.0,61.25,3.09,3.62,0.11,0.12,2192.0,77.04,2.33,3.81,0.92,1.51,73.0,88.33,3.25,3.18,,,G.55S
tu-2_postwar_late,345.0,85.73,0.13,0.13,5.03,5.53,478.0,60.75,,,3.84,3.42,153.0,59.58,0.21,0.26,1.78,2.01,Tu-2S-59
fw-190d-13,231.0,69.77,3.13,2.93,0.66,0.61,2370.0,61.16,1.55,1.96,0.58,0.73,39.0,,,4.22,,0.39,Fw_190_D-13
spitfire_mk14e,67.0,46.49,3.07,4.76,0.35,0.98,323.0,68.95,1.94,4.26,0.64,1.34,,,,,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,,,,,,,350.0,69.62,1.37,1.68,0.65,0.8,,,,,,,Spitfire_F_Mk_XIVc
mc-205_n2,779.0,60.12,2.56,3.04,0.05,0.1,141.0,95.54,3.54,4.87,2.69,3.67,,,,,,,C.205N2
f-82e,310.0,71.77,2.49,1.96,1.24,1.0,478.0,55.38,2.39,2.38,2.2,2.26,64.0,100.0,4.15,3.89,2.4,2.32,F-82E
p-51d-10,669.0,85.44,1.41,1.52,2.15,2.31,470.0,74.77,2.88,3.07,1.52,1.6,152.0,60.12,5.41,7.41,,,P-51D-10
yak-9ut,223.0,63.35,1.46,1.98,,,340.0,50.43,1.38,1.18,0.48,0.4,,,,,,,Yak-9UT
er-2_ach30b_early,16.0,50.0,,,2.64,2.72,1.0,,,,,,,,,,,,Yer-2_(ACh-30B)_/E
la-9,191.0,83.43,12.41,9.06,0.15,0.1,462.0,62.74,2.4,1.96,0.26,0.2,,,,,,,La-9
me-410b-6_r3,168.0,70.54,1.03,1.23,0.84,1.06,3455.0,66.81,0.43,0.43,2.06,2.06,7.0,,,1.17,,2.0,Me_410_B-6/R3
yak-3_vk107,,,,,,,304.0,57.01,0.89,1.18,0.15,0.18,,,,,,,Yak-3_(VK-107)
bf-109g-14as,692.0,60.92,2.81,3.17,0.09,0.12,535.0,62.78,1.46,1.56,0.89,0.96,9.0,,,,,,Bf_109_G-14/AS
