name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
saab_ajs37,20.0,,,1.0,,,484.0,63.33,0.6,0.95,1.04,1.75,23.0,100.0,5.5,1.12,,,AJS37
su_25t,232.0,50.86,0.79,1.06,1.73,2.25,621.0,65.32,0.61,0.58,3.87,3.57,51.0,100.0,3.0,1.04,13.0,3.97,Su-25T
su_22m4,1.0,100.0,1.0,,5.0,,153.0,50.43,0.56,0.38,2.44,2.04,6.0,,,,,,◊Su-22M4
jaguar_a,180.0,95.75,0.36,0.36,9.58,9.58,152.0,66.82,0.83,0.86,3.24,2.5,,,,,,,Jaguar_A
mirage_f1c,24.0,58.34,0.4,1.0,1.25,3.0,285.0,65.43,1.68,2.09,0.39,0.45,73.0,,,1.66,,,Mirage_F1C
su_25_558arz,21.0,50.0,1.5,2.0,2.0,4.13,570.0,70.23,0.9,0.85,2.84,2.65,18.0,,,,,,Su-25BM
a_10a_late,106.0,69.56,3.05,1.72,4.28,2.65,1226.0,53.49,0.85,0.91,5.61,5.97,130.0,73.33,0.7,0.25,8.5,3.35,A-10A_Late
j_8b,,,,,,,457.0,71.15,1.93,2.02,0.05,0.07,5.0,,,1.0,,,J-8B
mig_23mla,17.0,100.0,4.88,4.88,0.06,0.06,704.0,51.39,1.55,1.59,0.05,0.05,89.0,,,1.22,,,◊MiG-23MLA
f-104s_asa,,,,,,,22.0,,,0.55,,,70.0,,6.0,0.9,,,F-104S.ASA
mig-21_bis,136.0,34.73,1.27,1.31,0.25,0.26,670.0,57.83,1.65,1.73,0.47,0.48,,,,,,,MiG-21bis
su_22um3k,,,,,,,100.0,50.97,0.39,0.53,0.59,0.43,37.0,50.0,0.03,0.03,0.5,0.43,◊Su-22UM3K
super_etendard_97,,,,,,,146.0,64.07,1.91,2.27,2.58,3.62,,,,,,,Super_Etendard
harrier_frs1_early,32.0,50.0,0.88,1.69,0.8,1.5,83.0,41.04,1.47,1.48,2.67,2.54,2.0,,,1.0,,,Sea_Harrier_FRS.1_(e)
kfir_c2,,,,,,,103.0,44.97,0.83,1.07,0.56,0.71,2.0,,,2.0,,,Kfir_C.2
a_7d,29.0,98.49,0.49,0.49,5.09,5.09,65.0,25.92,,0.43,4.18,6.16,33.0,,,,,0.95,A-7D
f_111a,38.0,75.0,,,1.2,2.0,179.0,50.27,0.47,0.3,7.09,4.6,679.0,100.0,1.0,0.01,,0.07,F-111A
f-5e_aidc,,,,,,,215.0,71.06,1.34,1.75,1.99,2.61,,,,,,,F-5E_(China)
mirage_f1ct,55.0,70.84,0.6,0.85,2.75,3.9,102.0,59.17,1.48,1.79,0.04,0.03,5.0,,,,,,Mirage_F1CT
su_17m4,295.0,54.84,0.9,1.01,2.65,2.96,158.0,57.56,2.36,1.87,5.17,3.84,41.0,,,,,,Su-17M4
f-4m_fgr2,61.0,59.22,2.97,3.66,0.66,0.81,697.0,63.48,1.64,2.25,0.57,0.77,32.0,,,3.57,,,Phantom_FGR.2
tornado_ids_de_wtd61,28.0,54.17,0.75,0.61,2.08,1.72,1292.0,53.51,0.37,0.39,0.99,0.99,45.0,,,0.28,,,◄Tornado_IDS_WTD61
amx,,,,,,,320.0,82.87,1.35,1.19,3.51,2.99,27.0,,,0.21,,0.86,AMX
su_17m2,,,,,,,116.0,46.34,0.7,0.94,1.18,1.54,,,,,,,Su-17M2
jaguar_e,,,,,,,35.0,48.15,0.52,0.5,0.26,0.26,3.0,,,,,1.0,Jaguar_E
jaguar_is,67.0,89.25,2.48,1.86,0.2,0.13,489.0,59.25,1.2,1.28,0.5,0.49,3.0,,,,,,Jaguar_IS
mirage_3e,22.0,100.0,2.6,2.6,,,298.0,65.55,2.26,2.3,1.15,1.14,3.0,,,1.0,,,Mirage_IIIE
f-5e_fcu_thailand,67.0,17.95,2.43,1.27,0.68,0.64,4775.0,65.32,1.47,2.01,1.01,1.36,23.0,,,4.75,,,F-5E_FCU
f-5a_china,,,,,,,88.0,72.84,2.39,4.5,0.95,1.65,,,,,,,F-5A_(China)
buccaneer_s2b,8.0,,,,,,180.0,59.63,,,3.68,3.85,19.0,,,,,,Buccaneer_S.2B
mig-17pf_hungary,,,,,,,9.0,100.0,2.0,,0.5,,,,,,,,◔MiG-17PF
etndard_4m,,,,,,,183.0,74.5,1.08,0.65,2.99,1.97,,,,,,,Etendard_IVM
saab_j29f,1.0,50.0,1.0,2.0,,,297.0,53.55,2.26,2.35,0.9,0.95,,,,,,,J29F
saab_j32b,13.0,50.0,1.0,1.24,0.3,0.24,274.0,52.52,1.33,1.46,0.26,0.3,,,,,,,J32B
f-100d,102.0,20.0,1.66,0.92,1.01,0.48,259.0,43.2,2.47,2.72,0.19,0.21,13.0,,,,,,F-100D
t2_early,,,,,,,231.0,69.36,3.11,3.64,0.25,0.21,,,,,,,T-2_Early
sagittario_2,,,,,,,117.0,53.42,1.4,1.78,1.49,1.85,,,,,,,Sagittario_2
hunter_f50_sweden,9.0,50.0,1.5,1.4,,,192.0,55.51,1.99,2.57,0.94,1.36,,,,,,,J34
su-7bmk,5.0,,,,,2.0,488.0,48.76,0.16,0.18,1.84,1.95,,,,,,,Su-7BMK
yak-30d,58.0,50.0,1.63,1.76,,,49.0,100.0,1.24,1.0,,,,,,,,,Yak-30D
saab_a32a,50.0,88.89,0.83,0.27,0.5,0.2,482.0,47.98,0.45,0.53,2.72,3.14,48.0,,,,,,A32A
hunter_f1,,,,,,,40.0,100.0,3.21,3.58,4.13,4.45,,,,,,,Hunter_F.1
lightning_f6,23.0,50.0,0.5,1.0,,,75.0,50.0,1.55,1.97,0.14,0.11,,,,,,,Lightning_F.6
mig-19pt,59.0,69.89,1.15,1.16,,,231.0,72.45,1.53,1.39,,,,,,,,,MiG-19PT
javelin_fmk9,,,,,,,150.0,84.2,4.95,3.5,1.43,0.91,,,,,,,Javelin_F.(A.W.)_Mk.9
yak-28b,31.0,100.0,,,2.1,2.1,161.0,55.36,,,0.86,0.8,7.0,,,,,,Yak-28B
md_454_mystere_4a,3.0,,,,,,150.0,86.88,1.43,0.95,1.06,0.55,,,,,,,Mystere_IVA
hunter_f6_holland,14.0,50.0,1.0,0.5,0.5,0.21,85.0,50.0,1.45,2.39,1.14,1.89,,,,,,,◘Hunter_F.6
buccaneer_s1,,,,,,,135.0,41.93,,,1.2,0.97,,,,,,,Buccaneer_S.1
saab_j35a,,,,,,,432.0,48.06,1.09,1.12,0.07,0.07,15.0,,,3.0,,,J35A
a_5c,95.0,78.57,7.7,9.69,4.05,5.07,1690.0,62.6,0.82,1.0,0.61,0.76,27.0,,,1.41,,,A-5C
f-104g_italy,6.0,,,1.0,,1.0,59.0,50.0,0.5,0.68,,,11.0,,,,,,F-104G
ffa_p16,,,,,,,13.0,53.33,1.76,3.8,0.36,0.8,,,,,,,FFA_P-16
f-86f-2,80.0,79.86,2.65,3.05,0.72,0.83,404.0,59.35,4.55,4.75,0.48,0.54,,,,,,,F-86F-2
t2,209.0,51.29,4.76,4.78,0.32,0.3,696.0,66.03,1.9,2.62,0.12,0.15,,,,,,,T-2
so_4050_vautour_2a_iaf,12.0,100.0,,,5.0,5.0,91.0,73.34,0.44,0.46,0.1,0.12,,,,,,,Vautour_IIA_IDF/AF
fiat_g91_ys,,,,,,,491.0,64.78,0.44,0.43,1.53,1.55,,,,,,,G.91_YS
f-86_canadair_german,70.0,30.3,0.63,0.61,1.87,1.8,322.0,77.51,3.67,9.0,0.99,2.39,,,,,,,◄CL-13A_Mk_5
mig-19s,50.0,73.56,1.68,1.57,2.47,2.29,90.0,69.74,1.44,3.92,0.49,1.3,,,,,,,◊MiG-19S
f-86_cl_13b_mk6,48.0,73.56,1.45,1.5,0.62,0.64,713.0,78.81,3.06,5.95,1.19,2.3,,,,,,,◄CL-13B_Mk.6
md_460,1.0,50.0,0.5,1.0,,,227.0,81.0,1.58,2.19,0.93,1.38,,,,,,,Super_Mystere_B2
a_4b,54.0,100.0,0.11,0.08,3.11,2.67,266.0,50.15,0.25,0.26,1.45,1.49,,,,,,,A-4B
mig-21_sps_k,5.0,,,2.0,,,459.0,47.18,2.72,1.48,0.23,0.14,,,,,,,◄MiG-21_SPS-K
f-100a_china,47.0,50.0,3.18,2.75,0.68,0.57,336.0,64.79,2.2,3.98,0.19,0.33,4.0,,,,,,F-100A_(China)
f-104a,106.0,67.18,2.38,1.47,0.09,0.07,203.0,51.62,0.99,0.89,0.67,0.75,,,,,,,F-104A
f-86k_late,3.0,50.0,1.0,2.0,0.5,1.0,176.0,60.06,1.25,1.65,0.43,0.71,19.0,,,2.08,,,F-86K
f3h-2,60.0,79.17,1.86,1.66,0.31,0.23,757.0,47.27,1.71,1.4,0.48,0.39,19.0,,,1.31,,,F3H-2
hunter_f6,27.0,53.51,1.15,1.94,0.61,1.0,242.0,59.08,2.55,3.51,0.26,0.36,,,,,,,Hunter_F.6
