name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
saab_ja37,,,,,,,656.0,63.43,1.91,2.07,0.29,0.26,6.0,,,0.8,,,JA37C
mirage_5ba,,,,,,,7.0,,1.14,1.14,,,,,,,,,Mirage_5BA
f-104g_belgium,,,,,,,7.0,,,,,1.0,,,,,,,F-104G
mig_27m,7.0,,,1.0,,0.71,274.0,57.13,0.45,0.51,1.86,1.96,,,,,,,MiG-27M
a_6e_tram,21.0,100.0,2.0,2.0,,,452.0,60.78,0.35,0.41,1.61,1.86,16.0,,,,1.0,,A-6E_TRAM
f-4ej,56.0,50.0,1.61,1.61,0.83,0.83,145.0,64.26,1.06,1.04,0.43,0.79,4.0,,,0.5,,,F-4EJ_Phantom_II
f-8e,70.0,100.0,7.71,7.71,0.71,0.71,89.0,76.08,2.17,2.65,0.2,0.22,,,,,,,F-8E
saab_j35xs,74.0,50.0,2.15,1.61,,,875.0,53.58,0.78,0.78,0.29,0.29,4.0,,,,,,Saab_J35XS
f-104s_cb,34.0,,2.55,0.91,1.55,0.5,454.0,51.0,0.9,1.13,0.68,0.82,27.0,,,1.78,,,F-104S_TAF
av_8b_na,117.0,91.96,14.93,7.51,1.71,0.83,1326.0,57.23,0.29,0.47,3.09,5.13,129.0,100.0,6.8,1.88,21.6,5.55,AV-8B_(NA)
mig_23ml,105.0,100.0,10.32,3.54,0.04,0.02,4031.0,53.09,1.23,1.4,0.08,0.08,232.0,72.73,5.52,0.89,,,MiG-23ML
a_10c,86.0,93.68,2.94,4.37,7.36,10.33,754.0,65.06,1.62,2.04,4.3,5.41,93.0,41.3,1.57,1.01,4.96,4.58,A-10C
j_7d,12.0,100.0,15.0,15.0,,,1350.0,66.08,2.12,2.63,0.17,0.22,33.0,100.0,4.0,1.67,,,J-7D
f-8e_fn,,,,,,,18.0,50.0,1.0,1.64,0.5,0.64,,,,,,,F-8E(FN)
kfir_canard,,,,,,,589.0,58.12,0.96,0.99,0.31,0.33,,,,,,,Kfir_Canard
su_24m,63.0,100.0,0.01,0.07,6.4,16.27,1197.0,61.5,0.13,0.15,2.27,2.61,23.0,,,,,,Су-24М
mig-21_bis_lazur,15.0,50.0,4.0,5.0,,,973.0,53.01,0.98,1.11,0.09,0.1,7.0,,,5.0,,,"◊MiG-21_""Lazur-M"""
saab_j35d,24.0,,,1.0,,0.79,155.0,59.36,1.71,1.4,,,,,,,,,J35D
mirage_f1c_200,50.0,73.49,2.06,2.61,0.5,0.63,1890.0,61.0,1.56,2.24,0.2,0.29,106.0,,,2.65,,,Mirage_F1C-200
f_111c_raaf,,,,,,,65.0,13.09,0.35,0.31,2.18,1.81,,,,,,,F-111C
f-5a,,,,,,,,,,,,,,,,,,,F-5A
f_111f,25.0,100.0,,,5.0,5.0,481.0,57.51,0.21,0.26,1.84,2.37,,,,,,,F-111F
f-4jk,1.0,,2.0,2.0,1.0,1.0,452.0,56.29,0.87,1.0,0.25,0.3,30.0,,,0.06,,,F-4J(UK)_Phantom_II
tornado_ids_it,,,,,,,,,,,,,,,,,,,Tornado_IDS
mig_23mld,36.0,36.67,3.1,2.11,,,422.0,57.87,1.91,1.97,0.15,0.16,20.0,,,2.1,,,MiG-23MLD
f-4ej_adtw,,,,,,,813.0,52.8,0.64,0.68,0.4,0.43,,,,,,,F-4EJ_ADTW
mig-21_bis_sau,,,,,,,147.0,46.49,2.03,1.68,0.16,0.1,,,,,,,◊MiG-21bis-SAU
harrier_frs1,4.0,66.67,1.0,1.5,1.0,1.5,97.0,65.25,1.18,1.23,1.1,1.12,9.0,,,1.5,,,Sea_Harrier_FRS.1
jaguar_gr1a,,,,,,,162.0,76.0,,,6.93,7.36,,,,,,,Jaguar_GR.1A
saab_aj37,,,,,,,447.0,57.06,0.32,0.41,0.46,0.58,,,,,,,AJ37
f-4s,156.0,83.69,2.67,2.19,,,4418.0,51.86,1.08,1.24,0.13,0.15,88.0,,,0.79,,,F-4S_Phantom_II
f-104s,11.0,,,1.0,,1.0,30.0,37.5,0.58,0.86,,,18.0,,,,,,F-104S
a_7e,7.0,,,,,,107.0,59.41,0.2,0.32,2.83,4.56,,,,,,,A-7E
mirage_3c,,,,,,,272.0,51.15,2.19,3.03,,,6.0,,,3.0,,,Mirage_IIIC
f-4j,131.0,82.33,2.36,3.39,0.56,0.33,786.0,50.4,1.05,1.07,0.13,0.13,,,,,,,F-4J_Phantom_II
f-105d,116.0,85.68,0.05,0.07,3.61,4.14,146.0,28.41,0.43,0.26,3.88,2.33,,,,,,,F-105D
kfir_c7,3.0,,,4.33,,,155.0,60.1,2.11,3.44,0.28,0.37,13.0,,,5.77,,,Kfir_C.7
mig_27k,16.0,,,0.2,,1.0,505.0,70.1,0.13,0.15,2.36,3.23,11.0,,,,,1.0,MiG-27K
a_7k,,,,,,,75.0,69.94,,,2.7,3.43,6.0,,,,,,A-7K
su_22m3,130.0,65.63,0.73,0.43,1.79,1.08,634.0,55.41,0.11,0.12,0.57,0.58,57.0,,,0.34,,,Su-22M3
f-104g_china,,,,,,,,,,,,,,,,,,,F-104G_(China)
f-104g,16.0,,,1.81,,,49.0,,2.62,1.42,,0.03,,,,,,,◄F-104G
mirage_5f,,,,,,,17.0,100.0,1.08,1.08,1.0,1.0,,,,,,,Mirage_5F
f-4k,6.0,100.0,1.5,1.5,1.0,1.0,166.0,63.84,2.21,2.09,0.63,0.61,,,,,,,Phantom_FG.1
su_25tm,68.0,66.67,2.95,3.24,2.52,2.81,1370.0,58.96,0.26,0.29,1.93,2.17,131.0,100.0,2.85,0.44,7.0,1.98,Su-39
nesher,,,,,,,26.0,100.0,1.0,1.0,,,,,,,,,Nesher
mirage_3cj,,,,,,,11.0,,,,,,,,,,,,Shahak
f-4e_iaf,,,,,,,241.0,57.87,1.53,2.59,0.53,0.86,,,,,,,Kurnass
f-4c,11.0,,,,,1.0,95.0,67.59,0.76,0.66,1.19,1.12,,,,,,,F-4C_Phantom_II
mig_23mf_germany,,,,,,,28.0,100.0,0.19,0.61,,,24.0,,,1.0,,,◊MiG-23MF
saab_ajs37,,,,,,,113.0,57.18,0.78,0.47,0.86,0.65,,,,,,,AJS37
su_25t,,,,,,,825.0,64.88,0.39,0.48,2.53,3.08,20.0,50.0,0.5,0.13,0.25,8.31,Su-25T
su_22m4,,,,,,,22.0,,,1.0,,2.0,,,,,,,◊Su-22M4
jaguar_a,,,,,,,64.0,,1.33,1.55,2.67,2.13,,,,,,,Jaguar_A
mirage_f1c,,,,,,,131.0,46.77,1.15,1.75,0.34,0.55,8.0,,,,,,Mirage_F1C
su_25_558arz,23.0,100.0,1.83,1.83,3.33,3.33,499.0,67.09,0.26,0.26,1.47,1.43,25.0,,,0.92,,,Su-25BM
a_10a_late,47.0,100.0,1.04,1.41,1.81,2.88,904.0,54.02,0.89,0.84,4.32,4.15,90.0,37.5,1.94,0.79,6.09,2.47,A-10A_Late
j_8b,,,,,,,361.0,65.52,3.09,2.38,0.46,0.34,17.0,,,0.7,,,J-8B
mig_23mla,33.0,,,2.75,,,441.0,56.92,1.28,1.48,0.08,0.1,3.0,,,1.0,,,◊MiG-23MLA
f-104s_asa,11.0,,,1.0,,,9.0,20.0,0.82,1.0,,,,,,,,,F-104S.ASA
mig-21_bis,71.0,50.0,1.42,2.22,0.5,0.81,167.0,75.36,5.27,2.82,0.85,0.4,10.0,,,1.3,,,MiG-21bis
su_22um3k,,,,,,,178.0,71.09,0.47,0.31,0.61,0.37,,,,,,,◊Su-22UM3K
super_etendard_97,,,,,,,109.0,64.54,0.95,1.34,1.85,2.97,,,,,,,Super_Etendard
harrier_frs1_early,4.0,50.0,1.5,3.0,1.5,3.0,9.0,,1.0,1.0,2.0,2.0,,,,,,,Sea_Harrier_FRS.1_(e)
kfir_c2,29.0,,,2.71,,,4.0,100.0,1.33,2.0,,,,,,,,,Kfir_C.2
a_7d,32.0,100.0,,,5.25,4.14,320.0,77.4,0.33,0.32,4.03,3.95,20.0,,,,2.0,1.3,A-7D
f_111a,9.0,100.0,,,1.0,,226.0,39.02,0.33,0.3,2.06,2.02,13.0,,,0.29,,0.57,F-111A
f-5e_aidc,,,,,,,106.0,70.94,2.59,2.58,2.61,2.11,2.0,100.0,2.0,1.0,,,F-5E_(China)
mirage_f1ct,11.0,,,1.0,,1.0,14.0,100.0,2.0,2.0,1.0,1.0,5.0,,,1.0,,,Mirage_F1CT
su_17m4,49.0,100.0,1.86,0.79,2.59,0.88,105.0,42.95,1.04,1.62,1.77,2.94,19.0,,,,,,Su-17M4
f-4m_fgr2,3.0,100.0,3.5,3.5,2.5,2.5,473.0,55.79,1.48,2.19,0.18,0.27,38.0,,,0.64,,,Phantom_FGR.2
tornado_ids_de_wtd61,,,,,,,1303.0,54.34,0.35,0.35,0.58,0.57,,,,,,,◄Tornado_IDS_WTD61
amx,20.0,100.0,1.55,1.55,2.55,2.55,167.0,86.66,0.85,1.05,2.93,3.72,,,,,,,AMX
su_17m2,,,,,,,55.0,63.64,0.36,0.08,1.0,0.63,3.0,,,,,,Su-17M2
jaguar_e,,,,,,,87.0,54.35,0.04,0.04,1.0,1.59,,,,,,,Jaguar_E
jaguar_is,11.0,,1.0,1.0,0.22,0.22,99.0,45.0,2.31,2.05,1.95,1.91,41.0,50.0,0.5,1.0,2.0,3.59,Jaguar_IS
mirage_3e,,,,,,,86.0,84.17,2.27,3.15,0.52,0.72,,,,,,,Mirage_IIIE
f-5e_fcu_thailand,89.0,76.0,6.79,25.23,4.12,15.3,1606.0,67.43,1.17,1.53,1.17,1.54,37.0,75.0,8.63,7.18,0.25,0.05,F-5E_FCU
f-5a_china,,,,,,,6.0,,,,,,,,,,,,F-5A_(China)
buccaneer_s2b,2.0,100.0,1.0,1.0,2.0,2.0,99.0,58.21,,,4.21,3.75,,,,,,,Buccaneer_S.2B
mig-17pf_hungary,14.0,,,1.0,,1.0,25.0,,,,,,,,,,,,◔MiG-17PF
etndard_4m,,,,,,,222.0,68.57,2.09,2.89,0.65,0.95,,,,,,,Etendard_IVM
saab_j29f,6.0,,1.0,1.0,,,157.0,46.96,3.08,3.22,0.32,0.51,,,,,,,J29F
saab_j32b,24.0,50.0,1.0,2.0,0.5,1.0,299.0,53.39,1.45,1.29,0.03,0.05,,,,,,,J32B
f-100d,25.0,50.0,1.67,1.05,0.5,0.67,187.0,60.81,2.75,2.83,0.62,0.64,,,,,,,F-100D
t2_early,,,,,,,87.0,100.0,4.44,5.01,0.86,1.02,,,,,,,T-2_Early
sagittario_2,,,,,,,26.0,,,,,,2.0,,,,,,Sagittario_2
hunter_f50_sweden,24.0,50.0,2.0,1.33,1.0,0.33,137.0,38.54,1.55,2.04,0.25,0.32,,,,,,,J34
su-7bmk,49.0,43.18,,,1.73,1.73,120.0,97.83,0.24,0.09,6.59,2.96,,,,,,,Su-7BMK
yak-30d,,,,,,,15.0,100.0,,1.0,,,,,,,,,Yak-30D
saab_a32a,24.0,50.0,1.0,1.0,5.5,5.5,571.0,50.55,0.35,0.47,1.23,1.59,,,,,,,A32A
hunter_f1,79.0,47.1,1.87,1.64,0.69,0.64,20.0,81.82,1.63,2.35,0.36,0.65,,,,,,,Hunter_F.1
lightning_f6,60.0,45.65,1.78,2.0,,,26.0,50.0,1.5,2.63,0.21,0.38,,,,,,,Lightning_F.6
mig-19pt,35.0,50.0,1.5,2.38,,,490.0,54.45,1.36,1.24,0.03,0.04,,,,,,,MiG-19PT
javelin_fmk9,25.0,50.0,1.0,1.73,,,110.0,64.37,3.1,3.69,0.19,0.26,,,,,,,Javelin_F.(A.W.)_Mk.9
yak-28b,,,,,,,70.0,,,,1.18,0.82,23.0,100.0,,,,,Yak-28B
md_454_mystere_4a,24.0,,,1.83,,1.67,10.0,,,,,,,,,,,,Mystere_IVA
hunter_f6_holland,,,,,,,183.0,79.98,4.0,8.04,1.11,2.33,,,,,,,◘Hunter_F.6
buccaneer_s1,,,,,,,148.0,78.57,,,3.47,3.08,,,,,,,Buccaneer_S.1
saab_j35a,,,,,,,39.0,50.0,2.2,2.35,0.86,1.1,12.0,,,2.0,,,J35A
a_5c,85.0,100.0,11.48,11.86,1.9,1.95,1914.0,62.82,1.06,1.41,0.78,1.04,130.0,,,2.74,,,A-5C
f-104g_italy,,,,,,,13.0,,,,1.0,1.0,,,,,,,F-104G
ffa_p16,,,,,,,185.0,78.23,3.87,8.73,0.69,1.63,10.0,,,3.0,,,FFA_P-16
f-86f-2,43.0,50.0,3.1,6.19,0.46,0.89,555.0,66.85,3.63,8.9,0.3,0.7,,,,,,,F-86F-2
t2,109.0,54.45,5.24,4.36,0.08,0.04,255.0,61.52,2.65,4.03,0.16,0.21,,,,,,,T-2
so_4050_vautour_2a_iaf,13.0,,,,,,3.0,,,,,,,,,,,,Vautour_IIA_IDF/AF
fiat_g91_ys,,,,,,,201.0,69.14,0.49,0.73,1.71,2.53,,,,,,,G.91_YS
f-86_canadair_german,51.0,57.14,0.7,0.17,1.1,0.26,167.0,79.07,3.01,6.42,0.68,1.36,,,,,,,◄CL-13A_Mk_5
mig-19s,5.0,,,1.0,,,91.0,60.32,1.05,1.12,,,40.0,,,2.0,,,◊MiG-19S
f-86_cl_13b_mk6,,,,,,,561.0,79.54,3.05,9.63,0.74,2.36,,,,,,,◄CL-13B_Mk.6
md_460,14.0,,,,,,31.0,,3.8,1.78,,,,,,,,,Super_Mystere_B2
a_4b,4.0,,,1.0,,2.25,149.0,66.48,0.12,0.3,1.32,2.04,,,,,,,A-4B
mig-21_sps_k,25.0,75.0,8.3,16.5,,,384.0,61.55,1.23,1.48,0.26,0.34,,,,,,,◄MiG-21_SPS-K
f-100a_china,,,,,,,47.0,72.11,2.89,2.81,0.3,0.16,,,,,,,F-100A_(China)
f-104a,78.0,90.2,2.59,1.23,0.65,0.37,143.0,64.66,1.61,3.25,0.37,0.77,,,,,,,F-104A
f-86k_late,50.0,65.97,1.95,2.48,0.63,0.81,10.0,100.0,,2.0,,,,,,,,,F-86K
f3h-2,7.0,50.0,1.0,2.0,,,186.0,36.36,1.93,2.22,0.59,0.64,,,,,,,F3H-2
hunter_f6,18.0,100.0,2.0,2.0,1.0,1.0,112.0,56.87,2.04,2.77,0.82,0.97,,,,,,,Hunter_F.6
a_4e_late_iaf,,,,,,,197.0,62.56,1.04,1.16,1.48,1.69,,,,,,,A-4E_(Israel)
f-104j,56.0,50.0,1.17,1.3,0.17,0.17,15.0,100.0,2.4,,,,43.0,,,2.1,,,F-104J
fj_4b,10.0,,,,,,23.0,,1.13,1.13,,,,,,,,,FJ-4B
f-104a_china,,,,,,,15.0,83.33,1.0,1.33,,,,,,,,,F-104A_(China)
a_4e_early_iaf,7.0,,,,,,53.0,89.47,,,1.95,2.21,,,,,,,A-4E_Early_(M)_(Israel)
hunter_f58_switzerland,90.0,100.0,11.13,12.31,0.86,0.81,1221.0,63.06,1.68,2.4,1.1,1.57,64.0,,0.86,0.76,0.72,0.66,◌Hunter_F.58
su-7b,18.0,50.0,1.0,1.0,2.5,1.63,329.0,47.2,0.25,0.28,0.91,1.08,,,,,,,Su-7B
fj_4b_agm_12b,,,,,,,133.0,82.64,0.1,0.08,4.04,3.46,,,,,,,FJ-4B_VMF-232
f-104c,40.0,86.11,1.96,1.59,0.33,0.18,57.0,14.03,2.59,2.15,1.33,1.05,13.0,,,,,,F-104C
so_4050_vautour_2n,13.0,,,1.0,,2.0,,,,,,,,,,,,,S.O.4050_Vautour_IIN
scimitar_f1,,,,,,,275.0,87.78,0.74,0.59,3.31,2.62,,,,,,,Scimitar_F_Mk.1
mig-21_s,110.0,61.6,7.14,5.01,,,1134.0,54.4,1.25,1.48,0.15,0.17,3.0,,,,,,MiG-21S_(R-13-300)
mig-17_f5,,,,,,,53.0,58.33,1.0,1.78,1.31,2.44,,,,,,,Shenyang_F-5
fiat_g91_r3,12.0,100.0,0.5,0.5,1.0,1.0,344.0,60.09,0.47,0.58,0.83,1.01,,,,,,,◄G.91_R/3
a_4n,,,,,,,365.0,70.48,2.31,2.77,3.08,3.5,,,,,,,Ayit
mig-21_f13,35.0,50.0,1.5,1.15,,,78.0,,,0.28,1.0,0.29,6.0,,,2.0,,,MiG-21F-13
md_460_saar,,,,,,,,,,,,,,,,,,,Sa'ar
f-86k_late_german,18.0,100.0,1.0,1.0,,0.38,42.0,50.0,1.0,1.0,,,,,,,,,◄F-86K
so_4050_vautour_2a_israel_iaf,,,,,,,,,,,,,,,,,,,Vautour_IIA_(Israel)
so_4050_vautour_2n_iaf,,,,,,,,,,,,,,,,,,,Vautour_IIN_(Israel)
md_460_sambad,,,,,,,55.0,53.33,1.07,1.03,0.17,0.14,,,,,,,Sambad
