name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
f-80a,217.0,36.85,1.83,1.59,1.32,1.04,1676.0,72.03,1.31,2.16,0.81,1.3,34.0,,,1.42,,0.75,F-80A-5
kitsuka,76.0,62.82,5.41,14.77,0.83,2.23,545.0,57.28,1.14,1.5,0.65,0.88,27.0,,,0.47,,,Kikka
f9f-5,502.0,53.98,1.55,1.75,0.81,0.91,229.0,60.51,1.58,1.72,1.0,1.1,55.0,80.77,1.62,1.39,1.81,1.72,F9F-5
go229_v3,178.0,67.94,1.68,1.33,0.49,0.35,717.0,49.79,0.95,1.15,0.68,0.79,41.0,,,5.03,,,Ho_229_V3
il_28,215.0,59.33,0.48,0.31,8.46,5.35,886.0,65.37,0.28,0.25,0.65,0.6,99.0,,,0.51,,0.59,IL-28
mig-9_ussr,112.0,84.07,2.25,1.8,0.26,0.29,793.0,67.16,1.49,2.04,0.16,0.23,,,,,,,MiG-9_/L
j8m1,93.0,41.07,2.81,3.09,0.55,0.59,236.0,67.44,1.71,1.44,,,31.0,,,2.36,,,Ki-200
meteor_fmk3,74.0,50.0,4.0,4.05,0.5,0.46,342.0,73.04,2.15,2.7,1.06,1.35,,,,,,,Meteor_F_Mk_3
meteor_fmk8,74.0,70.83,0.45,0.41,3.59,3.44,218.0,48.94,1.65,1.89,1.28,1.49,73.0,100.0,2.92,0.94,,,Meteor_F_Mk_8_G.41K
f2h-2,272.0,63.52,1.52,1.36,0.82,0.72,471.0,66.67,1.54,1.18,1.05,0.8,164.0,100.0,3.62,2.8,1.64,0.94,F2H-2
fiat_g91_r1,231.0,74.18,1.64,1.75,2.05,1.75,623.0,52.33,0.61,0.69,0.49,0.58,4.0,,,,,,G.91_R/1
b-57,121.0,100.0,,,13.8,9.68,186.0,42.98,,,1.01,1.04,17.0,,,,,,B-57A
me-262a-1a_u4,130.0,68.25,0.96,0.55,1.1,0.78,3703.0,54.55,0.1,0.1,1.65,1.65,89.0,8.0,1.72,1.76,10.99,11.15,Me_262_A-1/U4
f-80,187.0,77.68,4.15,2.6,4.05,2.3,144.0,75.31,1.65,1.93,2.49,3.22,,,,,,,F-80C-10
mig-9,98.0,36.42,4.11,3.14,,,841.0,59.06,0.98,1.06,0.21,0.24,21.0,50.0,0.5,1.0,,,MiG-9
me-262c-1a,145.0,77.38,2.51,1.08,2.09,0.92,135.0,58.31,0.59,0.81,0.2,0.3,39.0,,,0.85,,,Me_262_C-1a
mig-15_ns23,211.0,59.31,1.75,1.53,0.65,0.6,822.0,52.62,0.59,0.56,0.2,0.17,85.0,,,4.0,,1.0,MiG-15
meteor_fmk4_sw,50.0,100.0,0.61,0.61,0.39,0.39,,,,,,,10.0,100.0,2.0,2.0,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,68.0,75.0,2.16,1.5,0.27,0.21,88.0,97.86,1.49,1.49,0.11,0.03,31.0,,,0.86,,,Meteor_F_Mk_4_G.41F
f-84g_italy,144.0,70.59,0.88,1.1,1.87,2.09,659.0,48.1,0.52,0.55,1.3,1.37,257.0,68.45,7.16,1.84,0.86,0.23,F-84G-21-RE
fiat_g91_ps,84.0,79.17,1.61,1.71,2.88,2.45,630.0,54.74,0.79,0.79,0.75,0.75,10.0,,,,,,G.91_pre-serie
yak-15,77.0,50.0,3.11,2.61,,,198.0,69.52,1.86,2.06,0.01,0.02,26.0,,,0.2,,,Yak-15
venom_fb4,37.0,77.27,1.73,1.67,4.59,4.35,240.0,53.89,1.7,1.13,1.68,1.04,,,,,,,Venom_FB.4
he-162a-1,,,,,,,21.0,,,,,,,,,,,,He_162_A-1
arado-234c-3,196.0,67.2,,,12.4,7.59,1319.0,43.33,0.59,0.54,1.93,1.76,111.0,50.0,0.5,0.24,1.0,0.11,Ar_234_C-3
meteor_fmk3_navy,3.0,,,1.0,,,108.0,47.37,1.42,1.16,,,,,,,,,Sea_Meteor_F_Mk_3
mig-17,658.0,64.23,3.29,3.54,0.74,0.8,3304.0,65.1,1.14,1.64,0.2,0.27,78.0,45.24,1.69,3.09,0.71,1.27,MiG-17
b-57b,498.0,80.55,0.13,0.11,6.16,5.03,714.0,47.11,0.35,0.27,1.46,1.11,912.0,98.56,2.0,0.26,2.65,0.33,B-57B
f9f-2,351.0,59.01,2.0,1.95,1.29,1.26,351.0,51.55,0.93,1.19,1.09,1.41,4.0,,,,,,F9F-2
mig-15,649.0,66.35,3.2,3.65,0.64,0.73,2989.0,62.66,1.02,1.38,0.31,0.41,57.0,,1.29,1.18,,,MiG-15bis
canberra_bimk6,211.0,81.42,0.23,0.3,5.9,8.12,206.0,50.18,1.98,1.93,1.34,1.34,105.0,100.0,4.71,2.54,2.0,0.79,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,48.0,100.0,,,16.24,16.24,262.0,44.4,,,1.11,0.93,51.0,,,,,,S.O.4050_Vautour_IIB
so_4050_vautour_2a,333.0,78.91,0.74,0.62,11.6,9.78,810.0,44.57,0.49,0.46,0.57,0.55,40.0,100.0,3.0,2.05,4.0,1.47,S.O.4050_Vautour_IIA
md_450b_ouragan,26.0,50.0,1.75,1.75,0.75,0.75,223.0,61.95,1.14,1.13,1.16,1.14,84.0,89.86,2.94,2.05,2.97,1.93,M.D.450B_Ouragan
la_174,42.0,50.0,2.08,2.33,1.0,0.27,140.0,79.24,2.3,6.22,0.3,1.08,,,,,,,La-174
md_452_mystere_2a,24.0,100.0,1.5,1.0,,,270.0,57.65,1.38,1.36,0.26,0.27,3.0,,,1.0,,,M.D.452_IIA
vampire_fb5,78.0,86.31,4.09,3.51,2.59,1.66,707.0,63.8,0.92,1.23,1.3,1.74,,,,,,,Vampire_FB_5
j7w1,91.0,45.67,1.56,1.87,0.29,0.26,149.0,56.1,2.81,1.81,0.42,0.18,26.0,,,4.92,,,J7W1
fw-190d-12,479.0,55.7,2.04,2.49,0.19,0.24,390.0,69.02,2.56,4.03,0.5,0.71,,,,,,,Fw_190_D-12
spitfire_xvi,76.0,58.13,3.23,2.65,0.21,0.16,311.0,37.91,1.09,1.5,0.38,0.5,11.0,,,,,,Spitfire_F_Mk_XVI
p-38k,38.0,,,2.29,,,197.0,79.76,5.07,6.0,0.53,0.6,29.0,,,,,,P-38K
b-17g,68.0,100.0,,,8.5,4.19,422.0,32.35,0.13,0.13,0.2,0.23,34.0,,,1.0,,1.33,B-17G-60-VE
wyvern_s4,81.0,100.0,1.52,0.85,9.38,4.88,2242.0,55.74,0.21,0.2,2.14,2.05,161.0,100.0,1.0,0.22,8.0,1.26,Wyvern_S4
douglas_ad_4,243.0,64.76,0.81,0.53,5.99,3.91,1766.0,65.74,0.29,0.31,4.29,4.37,170.0,71.91,0.93,2.65,10.16,28.0,AD-4
tu_4,115.0,98.21,2.12,0.83,10.41,5.53,140.0,78.1,0.9,1.19,0.66,0.65,138.0,,2.5,0.6,1.0,0.04,Tu-4
n1k2_jko,56.0,100.0,4.6,4.6,,,28.0,100.0,1.14,,2.11,0.6,,,,,,,N1K2-Ja
he_219a_7,36.0,90.0,3.5,2.74,,,1783.0,71.26,0.44,0.44,2.45,2.5,53.0,,,1.86,,2.07,He_219_A-7
sm_91,205.0,65.34,1.4,1.2,3.44,3.03,240.0,70.41,1.48,1.83,3.76,4.9,35.0,100.0,3.65,3.38,,,SM.91
n1k1_ja,120.0,50.0,2.31,2.17,,,64.0,75.0,1.65,5.82,1.15,3.91,,,,,,,N1K1-Ja
g5n1,30.0,66.67,,,0.67,1.0,32.0,66.67,,,,,,,,,,,G5N1
tu-2_postwar,421.0,85.48,0.17,0.18,6.28,6.15,115.0,41.67,,,3.55,3.86,28.0,66.67,0.24,0.47,1.29,2.18,Tu-2S-44
b_24d,26.0,89.4,,,3.17,3.11,51.0,,,,,3.0,,,,,,,B-24D-25-CO
bf-109k-4,2039.0,60.46,2.74,2.95,0.14,0.16,2313.0,58.05,1.76,2.65,0.24,0.36,140.0,46.91,4.78,2.73,,,Bf_109_K-4
p-47n-15,631.0,52.51,1.05,1.04,1.42,1.39,1089.0,63.26,0.48,0.47,1.63,1.58,21.0,100.0,1.0,0.56,,,P-47N-15
spitfire_ix_usa,2.0,,,,,,392.0,73.35,1.31,1.81,0.28,0.39,12.0,,,1.0,,,Spitfire_LF_Mk_IXc
p-47m-1-re,583.0,76.86,1.55,1.37,3.99,3.53,2825.0,65.42,0.66,0.77,1.3,1.47,11.0,100.0,2.0,,2.0,,P-47M-1-RE
f7f3,15.0,50.0,1.83,3.67,,,145.0,70.22,2.71,4.25,0.53,0.8,,,,,,,F7F-3
spitfire_ix,53.0,89.58,2.92,2.67,0.1,0.11,757.0,59.92,1.9,2.78,0.31,0.42,75.0,,,1.88,,,Spitfire_LF_Mk_IX
fw-190c,70.0,48.48,2.57,4.37,0.24,0.37,150.0,88.87,4.21,3.15,1.42,1.19,17.0,,,0.44,,,Fw_190_C
brigand_b1,11.0,,,,,,23.0,,,,,,,,,,,,Brigand_B_1
ki_87,11.0,,,,,,71.0,63.49,1.25,1.86,0.9,1.56,,,,,,,Ki-87
su-6_m71,140.0,56.55,0.01,0.01,3.73,3.74,639.0,54.79,0.42,0.37,4.85,4.01,25.0,100.0,,,1.22,0.85,Su-6_(M-71F)
b-29,233.0,68.87,0.01,,4.2,4.24,64.0,46.15,0.04,0.08,0.83,1.54,40.0,100.0,1.0,0.27,,,B-29A-BN
f8f1,649.0,70.49,1.08,1.11,1.66,1.66,569.0,62.56,0.49,0.51,1.64,1.71,,,,,,,F8F-1
spitfire_f22,155.0,74.81,1.44,1.68,3.1,3.24,375.0,76.11,1.46,2.59,1.29,2.3,24.0,100.0,2.0,,,,Spitfire_F_Mk_22
sea_fury_fb11,129.0,78.13,1.95,1.52,2.19,1.64,310.0,71.12,1.36,1.4,1.71,1.77,,,,,,,Sea_Fury_FB_11
do_217m_1,972.0,81.19,,,6.79,6.16,178.0,67.63,,,3.71,2.9,,,,,,,Do_217_M-1
p1y1_mod11,77.0,64.76,,,5.11,7.48,58.0,66.67,,,1.05,1.52,,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,1196.0,66.96,2.51,2.77,0.29,0.32,687.0,81.37,3.6,5.55,1.3,2.1,22.0,,,1.89,,,Fw_190_A-8
tempest_mk2,36.0,,,4.0,,0.21,583.0,58.56,0.86,0.98,0.92,1.06,,,,,,,Tempest_Mk_II
he-177a-5,1395.0,75.49,0.39,0.34,4.57,4.22,108.0,38.09,,,0.96,1.59,57.0,77.78,0.72,0.9,,,He_177_A-5
il-10_1946,175.0,71.42,0.7,0.7,3.02,3.0,239.0,48.54,0.45,0.5,4.61,5.21,23.0,,,0.7,,1.0,IL-10_(1946)
ta-152c,364.0,62.56,2.39,2.63,0.18,0.21,781.0,67.23,2.73,3.25,1.19,1.42,36.0,100.0,0.67,0.67,3.07,3.07,Ta_152_C-3
lancaster_mk1,13.0,,,,,1.78,26.0,100.0,,,2.17,1.75,,,,,,,Lancaster_B_Mk_I
do_335b_2,12.0,100.0,0.92,,,,2341.0,69.72,0.6,0.58,2.16,2.07,7.0,100.0,2.0,,3.0,,Do_335_B-2
n1k2_j,55.0,,,1.86,,0.13,148.0,79.89,1.14,1.75,2.2,2.89,,,,,,,N1K2-J
do_335a_0,72.0,38.41,0.54,0.6,0.32,0.33,213.0,22.45,0.55,0.41,1.26,0.97,,,,,,,Do_335_A-0
lancaster_mk3,49.0,83.33,,,2.33,2.81,9.0,,,,,2.33,,,,,,,Lancaster_B_Mk_III
do_335a_1,52.0,100.0,0.14,0.06,1.75,1.98,351.0,51.35,0.58,0.36,2.69,1.66,3.0,,,,,,Do_335_A-1
mb_5,,,,,,,99.0,47.62,1.44,1.72,1.04,1.23,,,,,,,MB.5
ki-83,5.0,100.0,1.4,1.4,,,125.0,57.22,2.01,3.51,0.08,0.14,,,,,,,Ki-83
i_185_m71_standard,553.0,64.92,1.17,1.21,1.01,1.04,410.0,43.16,0.7,0.67,0.8,0.73,16.0,,,,,,I-185_(M-71)
p-51d-30_usaaf_korea,459.0,52.63,1.68,1.96,0.89,1.04,1395.0,62.78,1.96,3.24,0.89,1.45,144.0,61.01,5.04,5.39,,,P-51D-30
f4u-4b_vmf_214,,,,,,,33.0,50.0,0.75,1.32,0.5,1.0,25.0,100.0,3.0,3.0,,,F4U-4B_VMF-214
p-51d-5,1551.0,71.75,0.91,1.0,1.72,1.92,468.0,51.85,1.76,1.39,1.49,1.19,133.0,25.0,5.17,2.13,1.75,0.28,P-51D-5
la-7b-20,221.0,44.18,4.12,4.03,0.25,0.24,381.0,52.16,1.18,2.65,0.45,0.97,,,,,,,La-7B-20
bf-109g-6,2141.0,55.78,2.31,2.45,0.14,0.14,2218.0,76.06,2.01,2.69,0.49,0.66,193.0,71.73,3.08,5.44,,,Bf_109_G-6
me-410a-1_u4,19.0,,,0.06,,0.29,458.0,74.59,0.24,0.2,2.55,1.86,5.0,,,,,,Me_410_A-1/U4
bf-109z,2.0,,,,,,80.0,90.0,4.04,5.8,,,,,,,,,Bf_109_Z_
am_1_mauler,164.0,44.23,0.79,0.6,4.16,3.2,606.0,76.99,0.5,0.45,3.73,3.14,8.0,,,,,,AM-1
spitfire_f24,191.0,78.34,1.63,1.46,1.96,1.76,1153.0,73.38,1.13,1.58,1.3,1.82,,,,,,,Spitfire_F_Mk_24
p-51d-20-na,762.0,81.47,1.32,1.19,1.82,1.64,857.0,42.76,1.07,1.13,1.1,1.16,123.0,100.0,12.71,1.45,0.43,0.01,P-51D-20-NA
b-17e_japan,,,,,,,53.0,62.97,0.77,0.77,1.92,1.92,10.0,,,,,,B-17E
la-7_dolgushin,97.0,61.11,6.52,6.9,0.45,0.52,299.0,50.42,0.84,1.15,1.04,1.4,,,,,,,Dolgushin's_La-7
yak-3u,71.0,100.0,3.74,2.48,0.5,0.39,222.0,69.88,2.29,2.58,,,,,,,,,Yak-3U
j5n1,44.0,53.97,1.42,2.38,0.19,0.26,49.0,100.0,3.62,5.0,,,,,,,,,J5N1
ki_84_otsu,36.0,50.0,2.0,1.81,,0.12,100.0,86.37,3.83,4.17,2.97,3.45,14.0,100.0,2.29,,,,Ki-84_otsu
la-11,,,,,,,,,,,,,,,,,,,La-11
fw-190d-9,519.0,62.99,3.13,4.03,0.41,0.55,1000.0,73.81,2.03,2.83,0.92,1.26,2.0,,,,,,Fw_190_D-9
spitfire_mk18e,92.0,66.67,1.34,1.16,1.32,1.24,171.0,70.24,1.51,1.92,1.73,1.99,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,,,,,,,14.0,,,,,,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,,,,,,,302.0,63.68,1.02,1.08,0.38,0.39,,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,90.0,100.0,3.4,1.63,3.4,1.18,1249.0,76.91,0.28,0.26,2.26,2.18,171.0,100.0,1.82,0.65,6.62,2.67,F4U-7
douglas_ad_2,66.0,58.04,0.37,0.7,6.84,8.8,718.0,64.1,0.46,0.5,2.91,3.17,3.0,,,,1.0,1.0,AD-2
tu-2,430.0,84.74,0.2,0.2,7.76,7.85,636.0,69.63,0.14,0.14,3.13,3.08,68.0,100.0,,,4.42,3.05,Tu-2S
f8f1b,231.0,74.32,2.54,2.73,1.55,1.66,1600.0,72.94,1.08,1.07,2.2,2.2,41.0,50.0,1.14,1.29,1.0,1.14,F8F-1B
fw-190f-8,456.0,61.51,1.56,1.78,0.66,0.77,1026.0,65.13,1.19,1.74,1.4,2.05,98.0,100.0,5.2,4.5,10.78,10.23,Fw_190_F-8
g8n1,16.0,,1.0,1.0,3.69,3.69,74.0,53.21,,,0.1,,,,,,,,G8N1
seafire_fr47,140.0,77.94,0.86,0.86,1.9,1.62,88.0,81.25,3.75,3.64,2.81,3.14,,,,,,,Seafire_FR_47
do_217k_1,828.0,80.29,,,4.78,4.45,75.0,100.0,,,2.78,4.14,,,,,,,Do_217_K-1
i_225,149.0,48.57,2.04,1.5,0.41,0.3,400.0,46.54,1.0,1.11,0.22,0.25,,,,,,,I-225
p-38l,194.0,64.61,0.83,0.8,0.88,0.86,421.0,83.88,2.67,6.48,1.28,3.07,181.0,51.83,3.23,3.78,0.08,0.08,P-38L-5-LO
p-38j,366.0,61.24,1.31,1.29,0.24,0.25,206.0,48.21,3.41,2.95,0.56,0.48,86.0,50.0,1.5,2.63,,,P-38J-15
ki_84_ko,220.0,54.23,4.37,4.23,0.89,0.92,122.0,70.67,2.9,7.73,0.98,1.67,28.0,100.0,3.29,3.29,,,Ki-84_ko
a6m5ko,125.0,69.29,3.48,3.64,0.18,0.14,1720.0,71.58,1.5,2.25,1.52,2.3,84.0,,,1.67,,1.67,A6M5_Ko
la-7,503.0,67.74,2.63,2.72,0.37,0.39,480.0,49.23,1.86,1.42,1.08,0.79,49.0,,,0.64,,,La-7
j2m5,14.0,100.0,2.8,2.8,1.8,1.8,12.0,,,,,,,,,,,,J2M5
a-26b,254.0,76.01,0.51,0.53,7.64,7.88,225.0,45.93,0.86,0.8,14.88,13.71,33.0,100.0,2.79,,5.75,,A-26B-50
lincoln_b2,45.0,50.0,,,2.26,3.0,27.0,52.78,0.06,0.06,0.78,1.5,,,,,,,Lincoln_B_Mk_II
j2m5_30mm,19.0,100.0,11.29,11.0,,,209.0,64.03,1.96,3.27,0.05,0.08,,,,,,,J2M5
fw-190d-9_ussr,21.0,57.69,7.73,14.08,0.35,0.69,221.0,48.55,2.9,2.65,0.89,0.73,,,,,,,Fw_190_D-9
g_55s,615.0,59.71,2.99,3.47,0.1,0.1,1977.0,76.77,2.35,3.74,0.95,1.5,77.0,81.94,3.17,2.98,,,G.55S
tu-2_postwar_late,344.0,85.05,0.11,0.11,5.01,5.59,462.0,63.51,,,3.21,3.3,144.0,56.73,0.21,0.26,1.84,2.06,Tu-2S-59
fw-190d-13,225.0,75.16,3.67,3.31,0.72,0.65,2235.0,61.44,1.58,1.95,0.63,0.76,31.0,,,3.79,,0.5,Fw_190_D-13
spitfire_mk14e,55.0,45.55,3.09,5.07,0.45,1.46,283.0,68.58,2.11,4.87,0.73,1.61,,,,,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,,,,,,,344.0,69.79,1.35,1.59,0.62,0.72,,,,,,,Spitfire_F_Mk_XIVc
mc-205_n2,764.0,61.08,2.66,3.1,0.05,0.1,146.0,91.84,3.44,4.96,2.79,3.94,,,,,,,C.205N2
f-82e,292.0,73.79,2.48,1.93,1.13,0.89,418.0,54.21,2.68,2.49,2.4,2.3,78.0,100.0,4.17,4.82,2.33,2.68,F-82E
p-51d-10,697.0,85.47,1.43,1.48,2.18,2.23,494.0,76.17,3.44,3.13,1.3,1.31,163.0,62.5,5.21,6.74,,,P-51D-10
yak-9ut,225.0,64.76,1.69,2.11,0.04,0.04,337.0,47.19,1.36,1.2,0.46,0.4,,,,,,,Yak-9UT
er-2_ach30b_early,16.0,70.0,,,3.4,2.38,8.0,,,,,2.0,,,,,,,Yer-2_(ACh-30B)_/E
la-9,187.0,80.7,11.49,8.88,0.21,0.14,449.0,66.19,2.47,2.04,0.25,0.19,,,,,,,La-9
me-410b-6_r3,152.0,71.96,1.03,1.36,0.89,1.19,3489.0,66.39,0.43,0.43,2.12,2.1,12.0,,,1.92,,2.58,Me_410_B-6/R3
yak-3_vk107,,,,,,,279.0,56.67,0.84,1.15,0.14,0.19,,,,,,,Yak-3_(VK-107)
bf-109g-14as,645.0,59.55,2.8,3.33,0.11,0.15,547.0,64.81,1.46,1.59,0.86,0.94,9.0,,,,,,Bf_109_G-14/AS
