name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
f_16a_block_10_netz_mod,,,,,,,188.0,52.23,1.28,1.04,2.19,1.65,,,,,,,Netz_(Mod)
fa_18c_finland,3.0,,,2.0,,,69.0,50.0,1.1,1.52,0.31,0.46,,,,,,,F-18C
j_11b,10.0,,,2.6,,,227.0,75.45,1.88,2.02,0.57,0.6,,,,,,,J-11B
av_8b_plus_italy,,,,,,,22.0,100.0,1.0,1.0,,,,,,,,,AV-8B_Plus
tornado_ids_it_ret8,,,,,,,53.0,50.0,0.48,0.68,1.37,2.02,,,,,,,Tornado_IDS_MLU_(RET.8)
f_16d_block_40_barak_2,,,,,,,498.0,60.89,1.2,1.55,0.07,0.08,19.0,,,1.91,,,Barak_II
f_2a_adtw,44.0,50.0,1.0,1.0,,,4346.0,56.32,0.89,1.04,0.15,0.15,798.0,60.79,12.84,1.32,14.94,1.51,F-2A_ADTW
mig_29_9_12_sniper,,,,,,,491.0,54.9,1.18,1.31,0.42,0.46,,,,,,,MiG-29_Sniper
fa_18c_mlu_2_finland,3.0,,,1.0,,,95.0,57.74,0.87,1.11,0.59,0.75,,,,,,,F/A-18C_MLU_2
f_14a_early,114.0,36.99,0.41,0.39,0.16,0.14,545.0,52.89,1.55,2.22,0.14,0.18,,,,,,,F-14A_Early
mig_29_9_12g,10.0,,,,,,137.0,47.31,0.53,0.68,,,16.0,,,0.5,,,◄MiG-29G
jh_7a,6.0,50.0,1.5,3.0,4.0,8.0,221.0,62.99,0.16,0.14,4.33,3.57,,,,,,,JH-7A
fa_18c_switzerland,7.0,,,,,0.43,4332.0,47.29,0.85,0.95,0.15,0.19,51.0,,,2.56,,0.09,◌F/A-18C
f_15a,152.0,34.95,0.72,0.58,0.47,0.45,285.0,54.15,1.43,1.95,0.31,0.44,4.0,,,1.0,,,F-15A
mirage_2000c_s4,,,,,,,272.0,44.58,0.91,1.08,0.21,0.23,,,,,,,Mirage_2000C-S4
su_27,48.0,20.97,0.95,0.89,0.15,0.11,346.0,63.12,1.64,1.97,,0.01,,,,,,,Su-27
f_2a,16.0,100.0,2.0,1.0,1.0,0.3,513.0,63.32,2.1,2.95,0.17,0.28,37.0,100.0,8.78,7.5,3.0,2.5,F-2A
saab_jas39a,3.0,,,,,,142.0,72.13,2.4,3.49,0.23,0.39,,,,,,,JAS39A
fa_18c_late_switzerland,19.0,53.85,1.78,2.93,0.23,0.23,27.0,91.67,0.08,0.16,,,,,,,,,◌F/A-18C_Late
mirage_4000,,,,,,,104.0,82.04,0.76,0.64,0.32,0.25,8.0,,,1.5,,,Mirage_4000
f_15j,,,,,,,210.0,52.9,2.11,2.67,0.18,0.24,,,,,,,F-15J
saab_jas39c_south_africa,36.0,83.33,2.43,2.05,,,278.0,63.12,1.54,2.04,0.47,0.72,20.0,,,1.4,,,JAS39C
f_15a_iaf,,,,,,,21.0,,,1.38,,,,,,,,,Baz
j_11,,,,,,,79.0,61.81,0.89,1.0,,,,,,,,,J-11
harrier_gr7,3.0,,1.0,1.0,,,,,,,,,,,,,,,Harrier_GR.7
mirage_2000c_s5,,,,,,,43.0,100.0,2.75,0.85,,,,,,,,,Mirage_2000C-S5
f_20a,43.0,91.18,3.47,1.35,2.74,1.13,214.0,52.44,1.14,1.61,0.31,0.35,8.0,,,1.0,,,F-20A
su_25sm3,18.0,,,,,,27.0,,,,,6.0,41.0,,,0.08,,0.36,Su-25SM3
mig_23mf_hungary,,,,,,,,,,,,,,,,,,,◔MiG-23MF
mig-21_mf_hungary,,,,,,,3.0,,1.0,1.0,,,,,,,,,◔MiG-21MF
su_22m3_hungary,,,,,,,14.0,,1.0,1.0,1.0,1.0,,,,,,,◔Su-22M3
f-4f,,,,,,,,,,,,,,,,,,,◄F-4F_Early
mig-21_bis_sau_hungary,,,,,,,10.0,70.0,0.85,1.3,0.85,1.3,,,,,,,◔MiG-21bis-SAU
mig-21_mf,,,,,,,192.0,93.57,2.29,2.06,0.96,0.81,,,,,,,◊MiG-21MF
mig_23m,101.0,31.06,1.86,1.21,,,60.0,61.11,0.77,1.03,0.24,0.45,2.0,,,,,,MiG-23M
mig_21_bis_finland,,,,,,,142.0,56.08,1.04,1.4,0.36,0.46,,,,,,,MiG-21bis
f-5c,81.0,50.0,2.83,1.33,0.5,0.17,477.0,52.56,1.12,1.34,0.46,0.55,,,,,,,F-5C
j_7e,,,,,,,55.0,79.01,1.42,3.94,0.56,0.88,,,,,,,J-7E
mig-21_smt,143.0,,2.14,1.11,,,133.0,55.08,1.44,1.9,,,30.0,,,1.0,,,MiG-21SMT
f-5e,269.0,51.6,1.18,1.25,0.53,0.54,166.0,57.98,1.87,2.04,1.06,1.13,18.0,,,,,,F-5E
f-4e,322.0,48.85,1.2,1.15,0.62,0.61,388.0,61.38,1.79,1.64,2.01,1.79,34.0,,,1.04,,1.13,F-4E_Phantom_II
f-4f_late,,,,,,,190.0,54.32,0.64,0.63,0.98,0.95,26.0,,0.44,0.44,,,◄F-4F
q_5l,,,,,,,28.0,100.0,,,2.79,3.13,,,,,,,Q-5L
amx_a_1a_brazil,,,,,,,23.0,50.0,,,0.5,2.83,18.0,,,,,,AMX_A-1A
saab_ja37,,,,,,,369.0,69.44,2.27,3.31,0.03,0.04,,,,,,,JA37C
mirage_5ba,7.0,57.14,0.6,0.7,4.3,5.0,37.0,100.0,3.8,1.36,2.0,1.44,67.0,,,0.5,,,Mirage_5BA
f-104g_belgium,,,,,,,14.0,50.0,,,,,,,,,,,F-104G
mig_27m,53.0,26.79,0.84,0.61,0.36,0.26,202.0,64.79,0.17,0.15,1.38,1.14,,,,,,,MiG-27M
a_6e_tram,,,,,,,213.0,50.72,0.65,0.61,1.86,2.3,,,,,,,A-6E_TRAM
f-4ej,11.0,,,1.0,,2.0,198.0,49.7,0.75,0.84,1.08,1.22,,,,,,,F-4EJ_Phantom_II
f-8e,121.0,63.01,2.46,1.84,0.35,0.29,64.0,55.13,0.81,1.54,,,,,,,,,F-8E
saab_j35xs,,,,,,,614.0,54.54,1.34,1.54,0.44,0.49,,,,,,,Saab_J35XS
f-104s_cb,,,,,,,406.0,37.82,0.37,0.38,0.17,0.17,,,,,,,F-104S_TAF
av_8b_na,6.0,50.0,0.5,1.0,1.5,3.0,132.0,77.59,0.33,0.41,1.76,1.75,149.0,100.0,2.29,0.74,36.86,7.92,AV-8B_(NA)
mig_23ml,100.0,37.5,3.27,1.33,,,2638.0,48.91,1.02,1.11,0.11,0.13,48.0,,,0.81,,,MiG-23ML
a_10c,32.0,,0.29,0.29,1.29,1.29,94.0,56.67,0.56,0.51,8.85,11.89,84.0,81.11,1.43,0.81,19.87,10.31,A-10C
j_7d,,,,,,,929.0,57.84,1.94,2.19,0.38,0.44,12.0,,,,,,J-7D
f-8e_fn,4.0,60.0,0.8,1.0,0.8,1.0,6.0,100.0,2.0,,,,,,,,,,F-8E(FN)
kfir_canard,26.0,100.0,,,1.0,1.0,251.0,51.57,0.85,1.21,0.34,0.4,7.0,,,,,,Kfir_Canard
su_24m,122.0,50.97,0.45,0.62,1.5,2.15,827.0,66.03,0.12,0.16,1.92,2.51,60.0,50.0,0.5,0.18,5.0,4.9,Су-24М
mig-21_bis_lazur,82.0,50.0,1.9,1.63,,,652.0,52.17,1.26,1.47,0.22,0.26,72.0,100.0,2.0,0.36,,,"◊MiG-21_""Lazur-M"""
saab_j35d,,,,,,,94.0,56.73,1.28,1.34,1.19,1.23,,,,,,,J35D
mirage_f1c_200,,,,,,,1515.0,56.98,0.99,1.2,0.35,0.42,50.0,100.0,3.33,1.52,,,Mirage_F1C-200
f_111c_raaf,,,,,,,9.0,,,1.0,,1.0,,,,,,,F-111C
f-5a,,,,,,,57.0,71.33,0.13,0.13,0.34,0.31,,,,,,,F-5A
f_111f,174.0,60.37,0.33,0.36,1.67,1.85,50.0,,,,4.0,4.58,,,,,,,F-111F
f-4jk,,,,,,,98.0,90.67,1.66,1.42,0.32,0.19,,,,,,,F-4J(UK)_Phantom_II
tornado_ids_it,,,,,,,,,,,,,,,,,,,Tornado_IDS
mig_23mld,159.0,56.88,1.85,1.39,0.25,0.18,216.0,64.3,1.15,1.21,0.23,0.26,16.0,,,,,,MiG-23MLD
f-4ej_adtw,,,,,,,370.0,52.53,1.29,1.63,0.68,0.88,16.0,,,,,,F-4EJ_ADTW
mig-21_bis_sau,,,,,,,65.0,35.33,1.03,1.63,0.35,0.59,,,,,,,◊MiG-21bis-SAU
harrier_frs1,9.0,,,1.0,,,55.0,37.5,0.35,0.1,,1.24,,,,,,,Sea_Harrier_FRS.1
jaguar_gr1a,,,,,,,50.0,31.11,,,1.24,1.61,,,,,,,Jaguar_GR.1A
saab_aj37,,,,,,,80.0,36.56,0.24,0.45,2.02,2.94,,,,,,,AJ37
f-4s,183.0,58.3,1.41,1.21,0.83,0.79,1674.0,49.84,1.03,1.17,0.24,0.26,,,,,,,F-4S_Phantom_II
f-104s,,,,,,,40.0,59.26,1.67,2.0,1.07,1.24,,,,,,,F-104S
su_22m4_de_wtd61,,,,,,,119.0,59.26,0.16,0.16,1.81,2.21,,,,,,,◄Su-22M4_WTD61
a_7e,,,,,,,23.0,8.7,0.91,0.91,4.61,4.61,,,,,,,A-7E
mirage_3c,16.0,79.17,1.05,1.45,0.13,0.17,411.0,56.92,1.65,2.39,0.46,0.67,,,,,,,Mirage_IIIC
f-4j,278.0,48.28,1.71,1.69,0.35,0.38,225.0,51.41,1.03,1.16,0.18,0.19,,,,,,,F-4J_Phantom_II
f-105d,104.0,59.68,,,5.9,5.75,67.0,20.97,0.37,0.37,1.16,1.16,4.0,,,1.0,,,F-105D
kfir_c7,31.0,100.0,1.0,1.0,2.0,0.9,38.0,50.0,2.46,4.92,1.5,3.0,,,,,,,Kfir_C.7
mig_27k,83.0,34.95,0.62,0.51,0.46,0.49,155.0,83.55,0.05,0.13,3.3,5.5,26.0,100.0,,,2.0,2.0,MiG-27K
a_7k,,,,,,,,,,,,,,,,,,,A-7K
su_22m3,76.0,70.87,0.7,0.71,1.52,1.57,304.0,65.07,0.24,0.3,0.29,0.36,,,,,,,Su-22M3
f-104g_china,,,,,,,,,,,,,,,,,,,F-104G_(China)
f-104g,,,,,,,6.0,,,,,,,,,,,,◄F-104G
mirage_5f,,,,,,,3.0,50.0,2.5,2.5,2.0,3.0,,,,,,,Mirage_5F
a_7e_thailand,,,,,,,68.0,92.31,0.81,1.05,2.99,3.98,,,,,,,A-7E
f-4k,,,,,,,3.0,100.0,1.0,1.0,,,,,,,,,Phantom_FG.1
su_25tm,58.0,82.87,0.77,0.73,2.14,1.99,1532.0,67.68,0.32,0.37,2.05,2.5,44.0,,,0.33,,,Su-39
nesher,9.0,,,,,0.29,,,,,,,,,,,,,Nesher
mirage_3cj,,,,,,,32.0,61.11,0.61,1.0,0.39,0.78,,,,,,,Shahak
f-5a_thailand,10.0,,,,,,46.0,58.34,1.74,3.11,1.0,1.75,,,,,,,F-5A
f-4e_iaf,31.0,100.0,,,3.0,1.9,39.0,32.69,2.06,2.63,0.17,0.17,,,,,,,Kurnass
f-5t_thailand,1.0,,,,,,76.0,67.74,2.12,3.39,1.43,2.24,,,,,,,F-5T_SCU
f-4c,31.0,100.0,1.0,0.84,0.31,0.16,289.0,46.52,0.39,0.46,0.47,0.54,1.0,,,2.0,,,F-4C_Phantom_II
mig_23mf_germany,,,,,,,147.0,53.38,0.42,0.59,0.14,0.25,19.0,,,,,,◊MiG-23MF
saab_ajs37,,,,,,,258.0,59.73,0.43,0.48,1.36,1.79,4.0,,,1.0,,,AJS37
su_25t,51.0,18.75,0.06,0.29,1.19,1.25,360.0,84.81,0.03,0.05,3.69,2.75,38.0,,,,,0.95,Su-25T
av_8s_late_thailand,1.0,,,2.0,,,45.0,50.0,1.5,1.48,0.5,0.57,,,,,,,AV-8S_Late
su_22m4,,,,,,,32.0,100.0,,,2.2,,,,,,,,◊Su-22M4
f-5ag_norway,,,,,,,256.0,53.56,1.04,1.66,0.47,0.73,,,,,,,◢F-5A(G)
jaguar_a,19.0,83.33,0.83,0.71,2.67,1.59,91.0,57.18,0.35,0.35,1.4,2.05,,,,,,,Jaguar_A
mirage_f1c,,,,,,,8.0,100.0,1.75,1.75,,,,,,,,,Mirage_F1C
su_25_558arz,33.0,44.23,1.96,2.08,2.5,2.65,367.0,66.02,0.03,0.04,2.54,2.66,,,,,,,Su-25BM
a_10a_late,118.0,40.75,1.62,1.66,3.18,2.92,515.0,56.42,0.56,0.71,4.6,5.87,46.0,,,0.63,,6.87,A-10A_Late
j_8b,,,,,,,22.0,60.0,1.2,1.06,0.2,0.02,,,,,,,J-8B
mig_23mla,,,,,,,162.0,63.3,1.08,1.06,0.06,0.09,,,,,,,◊MiG-23MLA
f-104s_asa,,,,,,,,,,,,,,,,,,,F-104S.ASA
harrier_t10,18.0,50.0,1.0,2.0,2.5,5.0,58.0,50.0,0.5,1.0,0.27,0.54,28.0,100.0,,,5.0,5.0,Harrier_T.10
mig-21_bis,49.0,45.0,1.25,1.21,,,116.0,49.28,1.21,1.63,0.59,0.85,,,,,,,MiG-21bis
su_22um3k,,,,,,,18.0,50.0,0.5,0.5,1.5,1.5,,,,,,,◊Su-22UM3K
super_etendard_97,6.0,,1.0,1.0,1.0,1.0,76.0,90.32,0.73,0.73,3.69,3.42,,,,,,,Super_Etendard
harrier_frs1_early,18.0,100.0,1.0,1.0,3.0,3.0,,,,,,,,,,,,,Sea_Harrier_FRS.1_(e)
kfir_c2,31.0,100.0,,0.48,3.0,1.42,,,,,,,,,,,,,Kfir_C.2
a_7d,,,,,,,122.0,49.42,0.4,0.36,1.83,1.49,,,,,,,A-7D
f_111a,39.0,52.15,,,1.65,2.44,56.0,35.71,0.36,0.48,1.88,1.79,34.0,,,,,,F-111A
f-5e_aidc,3.0,,,1.0,,1.0,32.0,65.79,1.0,2.0,1.0,2.0,,,,,,,F-5E_(China)
nf_5a_netherlands,29.0,100.0,12.63,25.25,0.19,0.38,388.0,66.38,1.69,2.39,0.71,1.0,16.0,,,0.69,,,◘NF-5A
mirage_3s_c70_switzerland,,,,,,,2.0,100.0,3.0,,1.0,,,,,,,,◌Mirage_IIIS_C.70
mirage_f1ct,,,,,,,8.0,100.0,2.0,2.0,,,,,,,,,Mirage_F1CT
saab_f35_wdns,,,,,,,144.0,17.63,0.5,0.35,0.54,0.5,,,,,,,Saab_F-35
f-5e_switzerland,,,,,,,50.0,65.05,1.45,1.98,0.52,0.79,,,,,,,◌F-5E
su_17m4,95.0,33.63,0.61,0.51,2.03,1.65,118.0,52.38,0.4,0.32,0.8,0.76,15.0,,,,,2.0,Su-17M4
f-4m_fgr2,,,,,,,268.0,49.82,0.76,0.97,1.46,1.86,,,,,,,Phantom_FGR.2
tornado_ids_de_wtd61,3.0,,,,,5.0,104.0,81.25,0.54,0.3,0.1,0.05,,,,,,,◄Tornado_IDS_WTD61
amx,,,,,,,85.0,56.21,0.04,0.05,2.21,3.69,,,,,,,AMX
su_17m2,16.0,,,,,1.13,153.0,27.27,0.1,0.06,0.71,0.65,8.0,,,,,,Su-17M2
jaguar_e,,,,,,,13.0,100.0,,,2.0,1.63,,,,,,,Jaguar_E
jaguar_is,,,,,,,23.0,,,1.0,,1.0,,,,,,,Jaguar_IS
mirage_3e,20.0,77.78,1.13,1.2,0.2,0.08,17.0,64.71,0.65,1.0,0.97,1.06,,,,,,,Mirage_IIIE
f-5e_fcu_thailand,40.0,14.71,2.17,1.73,0.47,0.37,561.0,49.18,1.36,1.35,1.05,1.02,16.0,,,,,,F-5E_FCU
f-5a_china,,,,,,,35.0,91.67,0.53,1.0,0.25,1.06,,,,,,,F-5A_(China)
buccaneer_s2b,,,,,,,73.0,63.89,,,2.5,3.32,,,,,,,Buccaneer_S.2B
mig-17pf_hungary,,,,,,,44.0,50.0,0.5,0.5,0.67,0.67,,,,,,,◔MiG-17PF
etndard_4m,8.0,,1.0,0.83,0.33,0.17,39.0,71.05,0.05,0.04,1.37,1.35,,,,,,,Etendard_IVM
saab_j29f,,,,,,,39.0,50.0,2.8,3.33,0.8,0.88,,,,,,,J29F
saab_j32b,,,,,,,56.0,88.24,2.4,2.04,1.42,1.19,,,,,,,J32B
f-100d,188.0,52.47,1.86,1.32,0.6,0.46,219.0,44.85,2.17,2.56,1.59,2.66,,,,,,,F-100D
t2_early,10.0,,,,,,30.0,100.0,1.72,2.54,,,,,,,,,T-2_Early
sagittario_2,,,,,,,165.0,63.98,1.51,1.74,2.6,2.98,,,,,,,Sagittario_2
hunter_f50_sweden,,,,,,,6.0,50.0,1.0,1.0,,0.5,,,,,,,J34
su-7bmk,,,,,,,61.0,20.11,0.35,0.43,1.92,2.45,,,,,,,Su-7BMK
yak-30d,27.0,100.0,1.45,1.46,,,25.0,100.0,3.85,3.33,,,,,,,,,Yak-30D
saab_a32a,,,,,,,305.0,53.7,0.55,0.63,2.65,3.14,,,,,,,A32A
hunter_f1,,,,,,,24.0,,,2.1,,0.3,,,,,,,Hunter_F.1
lightning_f6,,,,,,,18.0,30.95,1.0,1.5,,,,,,,,,Lightning_F.6
mig-19pt,90.0,53.33,2.83,1.71,0.67,0.32,190.0,56.87,1.19,1.62,0.18,0.27,,,,,,,MiG-19PT
javelin_fmk9,64.0,56.09,2.0,2.01,0.25,0.06,25.0,,,2.0,,1.0,,,,,,,Javelin_F.(A.W.)_Mk.9
yak-28b,10.0,,,,,2.0,14.0,,,,,,,,,,,,Yak-28B
md_454_mystere_4a,6.0,,1.0,1.0,1.0,1.0,7.0,50.0,0.83,2.0,0.5,1.0,,,,,,,Mystere_IVA
hunter_f6_holland,3.0,66.67,0.7,1.0,2.0,3.0,22.0,31.82,1.23,1.81,0.58,0.72,,,,,,,◘Hunter_F.6
buccaneer_s1,,,,,,,110.0,100.0,,,4.22,6.33,,,,,,,Buccaneer_S.1
saab_j35a,,,,,,,80.0,56.67,2.51,1.65,0.62,0.32,,,,,,,J35A
a_5c,,,,,,,148.0,51.27,0.47,0.62,0.16,0.21,8.0,,,,,,A-5C
f-104g_italy,,,,,,,48.0,41.67,0.83,0.46,1.13,0.9,,,,,,,F-104G
ffa_p16,,,,,,,28.0,,,1.0,,,,,,,,,FFA_P-16
f-86f-2,48.0,50.0,2.0,2.72,1.06,1.76,90.0,100.0,7.38,4.96,2.21,1.87,,,,,,,F-86F-2
t2,10.0,100.0,5.0,5.0,,,66.0,56.79,2.13,3.31,,,,,,,,,T-2
so_4050_vautour_2a_iaf,,,,,,,34.0,81.82,0.62,0.64,0.62,0.64,,,,,,,Vautour_IIA_IDF/AF
fiat_g91_ys,,,,,,,82.0,94.67,0.96,0.4,2.93,1.29,,,,,,,G.91_YS
f-86_canadair_german,10.0,,,,,,70.0,94.45,2.26,2.33,2.72,2.85,,,,,,,◄CL-13A_Mk_5
