name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
f-4ej_kai,,,,,,,107.0,77.18,1.77,1.96,0.02,0.02,12.0,,,,,,F-4EJ_Kai_Phantom_II
tornado_ids_de_mfg,24.0,,,1.0,,3.0,68.0,85.8,0.13,0.12,1.33,1.33,,,,,,,◄Tornado_IDS_MFG
f_16a_block_20_mlu,,,,,,,40.0,43.75,0.59,0.77,0.56,0.73,,,,,,,F-16A_MLU_(China)
f_14a_iriaf,115.0,97.17,6.87,6.88,1.08,1.48,1055.0,61.81,1.52,1.89,0.09,0.1,32.0,,,1.38,,,F-14A_IRIAF
saab_ja37d,6.0,,,,,,27.0,,,1.0,,,,,,,,,JA37D
jf_17,,,,,,,511.0,57.42,1.04,1.34,0.33,0.43,,,,,,,JF-17
j_10a,12.0,,,8.08,,1.0,170.0,56.94,2.28,2.5,0.19,0.23,12.0,,,1.0,,,J-10A
f_16c_block_40_barak_2,73.0,100.0,3.68,4.69,0.72,0.94,93.0,71.53,1.7,1.23,1.52,1.05,,,,,,,F-16C_Barak_II
tornado_ids_de_assta1,,,,,,,142.0,59.84,0.3,0.38,0.96,1.21,,,,,,,◄Tornado_IDS_ASSTA1
mirage_2000d_r1,,,,,,,13.0,100.0,1.0,,3.0,,,,,,,,Mirage_2000D-R1
f_16a_block_10_iaf,2.0,,,,,,134.0,79.03,1.35,1.42,0.45,0.36,,,,,,,Netz
tornado_ids_it_mod95,,,,,,,,,,,,,,,,,,,Tornado_IDS_(1995)
tornado_gr1,52.0,64.81,0.87,0.93,2.17,2.2,22.0,50.0,,,2.5,3.15,,,,,,,Tornado_GR.1
f_16aj,8.0,,2.0,2.0,1.0,1.0,587.0,60.36,1.36,1.49,0.25,0.29,41.0,,5.0,0.96,,,F-16AJ
mig_29_9_12_germany,,,,,,,406.0,63.28,1.39,1.42,0.07,0.06,74.0,,,1.53,,,◊MiG-29
f-4e_kurnass_2000,,,,,,,250.0,84.38,0.26,0.31,2.73,2.95,,,,,,,Kurnass_2000
yak_141,32.0,33.33,1.3,1.15,,,87.0,45.24,1.78,2.89,0.16,0.29,6.0,,,,,,Yak-141
tornado_f3,26.0,20.0,0.24,0.24,,,49.0,91.07,2.55,2.86,,,,,,,,,Tornado_F.3
f_14b,,,,,,,98.0,52.55,1.43,2.7,,,6.0,,,,,,F-14B
mirage_2000_5f,92.0,66.67,3.85,5.22,0.01,0.05,678.0,71.34,1.79,2.96,0.07,0.1,,,,,,,Mirage_2000-5F
j_8f,,,,,,,8.0,,,,,,,,,,,,J-8F
tornado_adv,,,,,,,9.0,,1.0,1.0,,,,,,,,,Tornado_ADV
su_30sm,530.0,90.46,7.02,8.25,0.49,0.6,3941.0,55.21,1.5,1.72,0.68,0.76,318.0,100.0,10.83,1.51,3.74,0.56,Су-30СМ
mig_29smt_9_19,191.0,88.95,5.47,5.97,1.03,1.09,561.0,51.35,1.02,1.02,0.14,0.14,15.0,,,1.0,,,MiG-29SMT
f_16c_block_50,174.0,70.83,3.53,3.15,0.23,0.23,980.0,53.93,0.94,0.87,0.64,0.59,51.0,,,0.78,,1.0,F-16C
av_8b_plus_italy,4.0,100.0,17.0,17.0,4.0,4.0,66.0,100.0,0.52,0.3,2.71,2.18,,,,,,,AV-8B_Plus
f_16d_block_40_barak_2,40.0,100.0,3.0,3.95,0.68,1.14,437.0,63.52,0.81,0.96,0.72,0.85,8.0,,,1.0,,1.0,Barak_II
f_14a_early,117.0,40.28,1.73,1.19,0.48,0.34,523.0,55.4,1.73,2.18,,,7.0,,,1.0,,,F-14A_Early
mig_29_9_12g,,,,,,,198.0,52.72,1.06,1.29,0.15,0.19,50.0,,,2.79,,,◄MiG-29G
jh_7a,,,,,,,27.0,55.56,0.16,0.28,1.23,2.17,,,,,,,JH-7A
f_15a,116.0,67.59,1.94,1.39,,,237.0,48.16,1.25,1.6,0.05,0.1,,,,,,,F-15A
mirage_2000c_s4,6.0,100.0,11.0,11.0,,,413.0,71.23,1.93,2.54,0.15,0.16,28.0,,,1.32,,,Mirage_2000C-S4
su_27,84.0,91.55,2.46,2.83,0.34,0.54,756.0,47.18,1.51,1.69,0.05,0.05,24.0,,,,,,Su-27
saab_jas39a,18.0,91.67,4.83,4.67,1.92,1.58,251.0,71.8,1.53,1.26,1.73,1.33,34.0,100.0,6.0,3.18,,,JAS39A
mirage_4000,24.0,,,,,,213.0,53.7,1.62,1.49,0.23,0.22,82.0,,,0.66,,,Mirage_4000
f_15j,40.0,55.56,2.44,1.65,0.44,0.2,66.0,85.71,2.39,2.0,0.5,0.39,41.0,,,1.5,,,F-15J
saab_jas39c_south_africa,56.0,43.33,1.43,1.63,0.13,0.13,93.0,59.09,1.95,1.35,0.31,0.19,,,,,,,JAS39C
f_15a_iaf,9.0,,,1.44,,,37.0,10.14,1.13,1.13,,,,,,,,,Baz
j_11,,,,,,,34.0,100.0,3.0,1.52,,,,,,,,,J-11
harrier_gr7,4.0,,0.5,0.5,,,63.0,67.78,1.1,2.37,1.1,2.37,,,,,,,Harrier_GR.7
mirage_2000c_s5,,,,,,,141.0,59.46,1.05,1.52,0.24,0.35,,,,,,,Mirage_2000C-S5
f_20a,76.0,67.65,2.56,1.97,0.44,0.36,1348.0,52.56,0.78,0.99,0.42,0.54,28.0,,,1.79,,,F-20A
su_25sm3,2.0,,,,,2.0,149.0,36.51,0.27,0.31,2.21,2.04,15.0,,,,,,Su-25SM3
mig_23mf_hungary,,,,,,,28.0,50.0,1.0,1.0,,,,,,,,,◔MiG-23MF
mig-21_mf_hungary,,,,,,,42.0,86.81,3.66,6.44,0.12,0.12,,,,,,,◔MiG-21MF
su_22m3_hungary,,,,,,,8.0,50.0,,,2.5,5.0,,,,,,,◔Su-22M3
f-4f,,,,,,,20.0,100.0,0.63,0.5,1.88,1.5,,,,,,,◄F-4F_Early
mig-21_bis_sau_hungary,,,,,,,38.0,50.0,1.0,1.0,,,,,,,,,◔MiG-21bis-SAU
mig-21_mf,,,,,,,434.0,58.53,1.68,2.4,0.17,0.24,,,,,,,◊MiG-21MF
mig_23m,61.0,50.0,1.04,1.0,0.06,0.05,321.0,52.19,0.94,1.19,0.82,1.03,,,,,,,MiG-23M
mig_21_bis_finland,25.0,92.86,3.64,2.71,,0.63,359.0,62.7,1.01,1.29,0.11,0.14,,,,,,,MiG-21bis
f-5c,16.0,20.0,1.8,1.8,1.0,1.0,432.0,60.64,1.93,1.85,0.45,0.44,,,,,,,F-5C
j_7e,,,,,,,117.0,80.35,2.77,3.59,0.53,0.75,14.0,,,,,,J-7E
mig-21_smt,27.0,,,,,,301.0,54.99,1.58,1.72,0.34,0.36,8.0,,,,,,MiG-21SMT
f-5e,333.0,48.35,1.5,1.59,0.35,0.37,502.0,55.37,1.05,1.28,0.95,1.16,12.0,,,,,,F-5E
f-4e,12.0,,2.0,1.4,0.29,0.2,903.0,60.93,1.41,1.82,0.89,1.1,32.0,,,0.85,,0.74,F-4E_Phantom_II
f-4f_late,,,,,,,650.0,52.59,0.53,0.58,1.34,1.46,,,,,,,◄F-4F
q_5l,,,,,,,203.0,58.78,,,1.19,2.05,,,,,,,Q-5L
amx_a_1a_brazil,,,,,,,87.0,50.83,0.29,0.3,0.78,1.1,,,,,,,AMX_A-1A
saab_ja37,12.0,100.0,2.0,2.0,2.0,2.0,389.0,69.88,2.29,3.0,0.19,0.28,,,,,,,JA37C
mirage_5ba,,,,,,,,,,,,,,,,,,,Mirage_5BA
f-104g_belgium,23.0,92.5,1.08,1.13,1.68,1.65,24.0,100.0,2.0,2.0,,,,,,,,,F-104G
mig_27m,10.0,,,1.0,,1.0,156.0,56.38,0.37,0.51,1.16,1.01,2.0,,,,1.0,1.0,MiG-27M
a_6e_tram,6.0,50.0,0.5,1.0,,,112.0,64.17,,,3.64,3.11,,,,,,,A-6E_TRAM
f-4ej,13.0,,,1.0,,,154.0,43.33,1.79,1.9,3.77,3.56,,,,,,,F-4EJ_Phantom_II
f-8e,120.0,56.45,2.11,2.29,,,150.0,50.71,1.94,1.87,,,,,,,,,F-8E
saab_j35xs,25.0,,,1.0,,,796.0,61.56,1.46,1.32,0.48,0.48,,,,,,,Saab_J35XS
f-104s_cb,,,,,,,228.0,27.86,0.7,0.68,0.14,0.11,39.0,,,1.25,,,F-104S_TAF
av_8b_na,36.0,16.67,0.83,1.0,0.67,0.8,566.0,60.82,0.16,0.22,2.33,2.93,114.0,100.0,4.0,1.38,14.38,5.1,AV-8B_(NA)
mig_23ml,133.0,52.11,2.24,1.68,,,3684.0,50.38,1.01,1.14,0.06,0.08,111.0,100.0,2.09,1.85,,,MiG-23ML
a_10c,,,,,,,193.0,49.06,0.92,1.05,4.99,5.98,28.0,,,0.48,,4.88,A-10C
j_7d,,,,,,,1553.0,63.07,1.84,2.74,0.12,0.17,,,,,,,J-7D
f-8e_fn,,,,,,,,,,,,,,,,,,,F-8E(FN)
kfir_canard,,,,,,,335.0,48.16,1.13,1.16,0.3,0.3,8.0,,,,,,Kfir_Canard
su_24m,,,,,,,273.0,43.19,0.08,0.09,2.51,3.01,16.0,,,,,,Су-24М
mig-21_bis_lazur,,,,,,,1209.0,54.13,1.23,1.37,0.71,0.81,,,,,,,"◊MiG-21_""Lazur-M"""
saab_j35d,,,,,,,319.0,51.65,1.31,1.96,0.18,0.28,5.0,,,,,,J35D
mirage_f1c_200,,,,,,,5305.0,62.98,1.1,1.37,0.25,0.34,75.0,,,3.12,,,Mirage_F1C-200
f_111c_raaf,19.0,28.95,0.66,0.95,1.05,1.63,47.0,68.97,0.69,0.74,0.79,0.79,,,,,,,F-111C
f-5a,6.0,,,,,,,,,,,,,,,,,,F-5A
f_111f,7.0,100.0,,,5.0,3.33,458.0,58.15,0.22,0.25,2.16,2.85,,,,,,,F-111F
f-4jk,,,,,,,195.0,63.46,0.94,0.85,0.28,0.31,,,,,,,F-4J(UK)_Phantom_II
tornado_ids_it,,,,,,,21.0,,0.58,0.42,,,,,,,,,Tornado_IDS
mig_23mld,100.0,54.6,1.47,1.87,0.24,0.23,269.0,58.07,1.36,1.54,0.05,0.06,53.0,,,1.58,,,MiG-23MLD
f-4ej_adtw,,,,,,,761.0,60.87,0.91,1.01,0.82,0.94,7.0,,,,,,F-4EJ_ADTW
mig-21_bis_sau,,,,,,,79.0,62.9,2.59,2.23,0.16,0.16,,,,,,,◊MiG-21bis-SAU
harrier_frs1,,,,,,,86.0,50.0,0.82,0.44,0.59,0.64,,,,,,,Sea_Harrier_FRS.1
jaguar_gr1a,,,,,,,13.0,100.0,,,0.3,,,,,,,,Jaguar_GR.1A
saab_aj37,12.0,,,,,,223.0,51.97,0.32,0.4,0.94,1.2,,,,,,,AJ37
f-4s,64.0,52.86,2.51,2.07,0.1,0.16,3187.0,44.05,0.93,1.07,0.08,0.1,14.0,,,1.0,,,F-4S_Phantom_II
f-104s,,,,,,,149.0,37.63,0.52,0.58,2.5,2.81,,,,,,,F-104S
a_7e,7.0,100.0,,,9.0,9.0,3.0,,,,,,81.0,48.15,,,4.54,4.48,A-7E
mirage_3c,5.0,,,1.0,,,457.0,65.87,2.28,2.83,0.19,0.26,,,,,,,Mirage_IIIC
f-4j,478.0,52.26,1.45,1.51,0.28,0.3,475.0,44.27,0.91,0.69,0.19,0.15,5.0,,,1.0,,,F-4J_Phantom_II
f-105d,310.0,57.0,0.51,0.6,3.5,3.95,63.0,50.0,0.21,0.37,3.17,6.25,,,,,,,F-105D
kfir_c7,11.0,,,4.91,,0.91,63.0,34.72,0.54,0.5,1.38,1.58,,,,,,,Kfir_C.7
mig_27k,,,,,,,57.0,100.0,,,4.66,5.13,37.0,100.0,,,4.55,3.67,MiG-27K
a_7k,,,,,,,16.0,80.0,,,2.1,2.7,,,,,,,A-7K
su_22m3,67.0,40.28,0.38,0.37,1.53,1.57,337.0,49.55,0.12,0.11,0.68,0.66,,,,,,,Su-22M3
f-104g_china,,,,,,,9.0,,,1.0,,,,,,,,,F-104G_(China)
f-104g,,,,,,,58.0,16.09,0.16,0.41,0.28,0.41,,,,,,,◄F-104G
mirage_5f,5.0,,1.0,1.0,,,41.0,50.0,1.06,2.0,0.62,1.0,,,,,,,Mirage_5F
f-4k,60.0,52.07,1.22,1.46,0.8,0.93,39.0,54.45,0.71,1.03,0.31,0.47,8.0,,,,,,Phantom_FG.1
su_25tm,56.0,50.0,1.67,0.89,4.28,3.01,2930.0,48.56,0.47,0.54,1.23,1.46,78.0,80.0,1.12,1.29,1.91,3.4,Su-39
nesher,,,,,,,,,,,,,,,,,,,Nesher
mirage_3cj,,,,,,,84.0,54.3,1.36,1.4,,,,,,,,,Shahak
f-4e_iaf,13.0,,,1.0,,,422.0,58.19,1.33,1.62,0.52,0.64,,,,,,,Kurnass
f-4c,11.0,75.0,0.72,0.88,,,299.0,44.29,0.99,0.96,0.52,0.41,,,,,,,F-4C_Phantom_II
mig_23mf_germany,8.0,,,,,,28.0,,1.0,0.64,,,,,,,,,◊MiG-23MF
saab_ajs37,20.0,100.0,1.63,2.0,3.84,4.92,232.0,70.8,0.24,0.28,2.22,2.68,4.0,,,,,1.0,AJS37
su_25t,134.0,62.36,0.91,0.89,5.29,5.07,224.0,55.92,0.37,0.37,2.89,2.77,5.0,,,,,,Su-25T
su_22m4,,,,,,,60.0,75.48,0.43,0.61,0.86,1.11,,,,,,,◊Su-22M4
jaguar_a,23.0,96.15,,,3.5,3.55,92.0,53.97,,,1.46,2.57,,,,,,,Jaguar_A
mirage_f1c,23.0,100.0,2.0,1.38,,,311.0,53.51,1.11,1.4,0.52,0.69,,,,,,,Mirage_F1C
su_25_558arz,26.0,53.85,1.5,1.5,2.77,2.77,163.0,65.04,0.49,0.35,2.7,1.76,,,,,,,Su-25BM
a_10a_late,10.0,,,,,,1154.0,59.37,0.56,0.73,2.89,3.71,119.0,22.22,0.48,0.24,4.01,2.03,A-10A_Late
j_8b,,,,,,,74.0,82.69,2.62,1.75,0.21,0.14,,,,,,,J-8B
mig_23mla,13.0,,,2.0,,,784.0,53.09,1.19,1.52,0.06,0.11,,,,,,,◊MiG-23MLA
f-104s_asa,,,,,,,21.0,64.29,0.36,1.0,,,,,,,,,F-104S.ASA
mig-21_bis,65.0,37.5,1.01,1.01,,,98.0,52.44,0.75,1.07,0.3,0.5,,,,,,,MiG-21bis
su_22um3k,,,,,,,,,,,,,,,,,,,◊Su-22UM3K
super_etendard_97,,,,,,,40.0,68.75,,,1.94,2.44,,,,,,,Super_Etendard
harrier_frs1_early,21.0,28.95,0.95,1.5,1.32,1.85,16.0,100.0,1.0,1.0,,,,,,,,,Sea_Harrier_FRS.1_(e)
kfir_c2,,,,,,,32.0,50.0,0.5,1.0,0.07,0.07,,,,,,,Kfir_C.2
a_7d,,,,,,,55.0,79.41,0.12,0.1,1.59,1.15,21.0,,,,,1.95,A-7D
f_111a,52.0,59.26,,,3.63,5.59,76.0,43.55,0.26,0.2,3.82,3.62,18.0,,,,,,F-111A
f-5e_aidc,,,,,,,46.0,100.0,2.0,,1.94,,,,,,,,F-5E_(China)
mirage_f1ct,,,,,,,26.0,50.0,,,,,2.0,,,,,,Mirage_F1CT
su_17m4,109.0,60.22,0.62,0.63,2.91,3.25,103.0,50.0,0.44,0.66,0.72,1.03,3.0,,,,,,Su-17M4
f-4m_fgr2,72.0,38.89,1.02,1.4,0.94,1.22,208.0,61.36,0.77,1.12,0.79,1.12,13.0,,,3.0,,,Phantom_FGR.2
tornado_ids_de_wtd61,,,,,,,838.0,50.44,0.35,0.37,0.91,0.98,172.0,,,0.11,,,◄Tornado_IDS_WTD61
amx,,,,,,,62.0,29.76,0.83,0.71,2.35,2.32,,,,,,,AMX
su_17m2,3.0,,,,,,127.0,58.39,0.9,0.85,0.15,0.15,,,,,,,Su-17M2
jaguar_e,,,,,,,12.0,100.0,,,1.0,,,,,,,,Jaguar_E
jaguar_is,,,,,,,25.0,97.5,1.13,1.13,1.73,1.73,,,,,,,Jaguar_IS
mirage_3e,23.0,92.5,1.08,1.13,0.18,0.35,178.0,48.92,0.75,0.76,2.66,2.72,,,,,,,Mirage_IIIE
f-5e_fcu_thailand,23.0,,,1.0,,,1401.0,60.15,1.28,1.66,0.96,1.25,4.0,,,,,,F-5E_FCU
f-5a_china,,,,,,,129.0,49.46,1.15,1.57,4.42,6.16,,,,,,,F-5A_(China)
buccaneer_s2b,17.0,,,,,0.11,34.0,34.62,,,0.96,1.4,4.0,,,,,,Buccaneer_S.2B
mig-17pf_hungary,2.0,,,,,1.0,23.0,100.0,2.0,,,,,,,,,,◔MiG-17PF
etndard_4m,67.0,53.23,0.9,1.06,,,152.0,60.12,0.13,0.11,1.26,1.07,,,,,,,Etendard_IVM
saab_j29f,,,,,,,20.0,100.0,1.0,1.0,1.0,0.65,,,,,,,J29F
saab_j32b,,,,,,,8.0,100.0,1.0,1.0,1.0,1.0,,,,,,,J32B
f-100d,54.0,100.0,3.0,1.5,,,183.0,48.38,0.79,1.05,0.41,0.53,,,,,,,F-100D
t2_early,,,,,,,44.0,100.0,2.97,2.41,,,,,,,,,T-2_Early
sagittario_2,,,,,,,40.0,50.0,,,0.93,1.62,,,,,,,Sagittario_2
hunter_f50_sweden,,,,,,,23.0,78.57,0.86,1.21,0.5,0.68,,,,,,,J34
su-7bmk,,,,,,,324.0,59.81,0.07,0.06,2.68,2.02,,,,,,,Su-7BMK
yak-30d,109.0,61.5,2.6,3.1,0.07,0.07,,,,,,,,,,,,,Yak-30D
saab_a32a,,,,,,,81.0,56.0,0.15,0.27,0.68,1.18,,,,,,,A32A
hunter_f1,,,,,,,17.0,,,,,,,,,,,,Hunter_F.1
lightning_f6,,,,,,,55.0,27.38,0.65,0.82,,,,,,,,,Lightning_F.6
mig-19pt,121.0,64.45,1.82,1.97,,,169.0,54.62,1.02,1.1,0.05,0.05,7.0,,,,,,MiG-19PT
javelin_fmk9,,,,,,,46.0,50.0,1.5,2.55,,,16.0,,,,,,Javelin_F.(A.W.)_Mk.9
yak-28b,38.0,50.0,,,0.76,1.36,82.0,44.57,,,0.83,1.33,,,,,,,Yak-28B
md_454_mystere_4a,52.0,37.1,0.73,1.05,,,59.0,44.0,0.02,0.03,1.68,2.65,,,,,,,Mystere_IVA
hunter_f6_holland,85.0,60.22,1.59,1.64,,,33.0,50.0,1.0,0.19,1.5,1.5,,,,,,,◘Hunter_F.6
buccaneer_s1,,,,,,,56.0,74.56,,,3.88,6.21,,,,,,,Buccaneer_S.1
saab_j35a,,,,,,,12.0,50.0,1.0,2.0,,,,,,,,,J35A
a_5c,2.0,,,,,,332.0,49.37,0.58,0.68,0.9,1.06,,,,,,,A-5C
f-104g_italy,,,,,,,44.0,100.0,,,1.56,1.56,,,,,,,F-104G
ffa_p16,,,,,,,26.0,74.51,1.73,2.17,0.92,1.07,,,,,,,FFA_P-16
f-86f-2,9.0,,,3.0,,,182.0,73.38,2.31,3.75,0.82,1.25,,,,,,,F-86F-2
t2,20.0,100.0,2.0,1.65,2.0,2.0,231.0,64.24,2.13,2.12,0.18,0.18,,,,,,,T-2
so_4050_vautour_2a_iaf,,,,,,,24.0,97.62,0.04,0.04,1.0,1.0,,,,,,,Vautour_IIA_IDF/AF
fiat_g91_ys,,,,,,,99.0,51.67,0.14,0.24,1.23,1.81,,,,,,,G.91_YS
f-86_canadair_german,,,,,,,125.0,97.42,4.98,12.0,1.26,4.38,,,,,,,◄CL-13A_Mk_5
mig-19s,,,,,,,79.0,90.94,3.55,3.07,1.37,1.65,,,,,,,◊MiG-19S
f-86_cl_13b_mk6,,,,,,,214.0,67.02,3.13,4.9,0.99,1.59,12.0,,,,,,◄CL-13B_Mk.6
md_460,66.0,50.0,1.58,1.72,,,32.0,,,1.09,,1.0,,,,,,,Super_Mystere_B2
a_4b,37.0,52.63,0.82,1.0,0.47,0.66,194.0,50.88,0.13,0.23,1.36,2.25,,,,,,,A-4B
mig-21_sps_k,53.0,100.0,6.74,6.74,,,694.0,58.83,0.95,1.12,0.09,0.1,,,,,,,◄MiG-21_SPS-K
f-100a_china,,,,,,,72.0,60.58,1.08,1.85,,,,,,,,,F-100A_(China)
f-104a,114.0,60.22,1.87,2.03,0.18,0.23,99.0,38.64,1.07,0.63,0.27,0.13,,,,,,,F-104A
f-86k_late,67.0,50.0,1.55,1.69,,,70.0,38.06,1.28,2.63,0.09,0.27,,,,,,,F-86K
f3h-2,6.0,,,1.0,,,396.0,55.05,1.66,1.37,0.52,0.37,22.0,,,2.71,,,F3H-2
hunter_f6,,,,,,,,,,,,,,,,,,,Hunter_F.6
a_4e_late_iaf,2.0,,,,,,64.0,96.35,0.8,0.68,2.99,2.51,,,,,,,A-4E_(Israel)
f-104j,20.0,100.0,1.55,1.65,,,13.0,100.0,1.0,1.0,1.0,0.54,,,,,,,F-104J
fj_4b,,,,,,,32.0,50.0,0.5,0.5,2.38,2.38,,,,,,,FJ-4B
f-104a_china,,,,,,,,,,,,,,,,,,,F-104A_(China)
a_4e_early_iaf,,,,,,,40.0,50.56,0.49,0.97,1.02,1.96,,,,,,,A-4E_Early_(M)_(Israel)
hunter_f58_switzerland,19.0,100.0,9.0,5.81,,,700.0,58.82,0.99,1.25,1.31,1.6,,,,,,,◌Hunter_F.58
su-7b,,,,,,,211.0,35.08,0.15,0.09,1.11,0.73,,,,,,,Su-7B
fj_4b_agm_12b,,,,,,,87.0,87.1,,,3.76,3.91,,,,,,,FJ-4B_VMF-232
f-104c,54.0,58.85,1.56,1.66,0.28,0.32,15.0,100.0,0.27,0.27,,,,,,,,,F-104C
so_4050_vautour_2n,,,,,,,,,,,,,,,,,,,S.O.4050_Vautour_IIN
scimitar_f1,,,,,,,298.0,61.11,0.95,1.28,1.88,2.57,,,,,,,Scimitar_F_Mk.1
mig-21_s,296.0,66.41,6.3,8.17,0.19,0.26,431.0,47.62,1.29,1.23,0.31,0.28,55.0,,,1.9,,,MiG-21S_(R-13-300)
mig-17_f5,,,,,,,11.0,100.0,1.0,,,,,,,,,,Shenyang_F-5
fiat_g91_r3,17.0,,,,,,113.0,46.48,1.18,0.79,0.58,0.34,,,,,,,◄G.91_R/3
a_4n,26.0,,,,,,461.0,64.66,1.73,2.68,2.32,3.6,,,,,,,Ayit
mig-21_f13,45.0,50.0,0.5,0.7,,,34.0,50.0,0.5,0.59,0.5,0.95,,,,,,,MiG-21F-13
md_460_saar,,,,,,,13.0,50.0,0.5,1.0,,,,,,,,,Sa'ar
f-86k_late_german,10.0,50.0,1.5,3.0,,,70.0,65.05,1.71,1.86,0.22,0.25,,,,,,,◄F-86K
so_4050_vautour_2a_israel_iaf,,,,,,,18.0,,,,,,,,,,,,Vautour_IIA_(Israel)
so_4050_vautour_2n_iaf,,,,,,,,,,,,,,,,,,,Vautour_IIN_(Israel)
md_460_sambad,,,,,,,,,,,,,,,,,,,Sambad
md_454_mystere_4a_iaf,,,,,,,11.0,100.0,,,,,,,,,,,Mystere_IVA_(Israel)
a_4h,,,,,,,57.0,,1.0,0.68,2.5,2.0,,,,,,,A-4H_(Israel)
f11f_1_late,,,,,,,20.0,,1.57,1.57,,,,,,,,,F11F-1
a_10a_early,14.0,50.0,1.5,1.5,1.25,1.25,1987.0,54.33,0.42,0.46,3.05,3.35,41.0,,,,,2.83,A-10A
jaguar_gr1,,,,,,,10.0,,,,,,,,,,,,Jaguar_GR.1
su-7bkl,,,,,,,143.0,45.14,0.18,0.16,3.73,3.14,,,,,,,Su-7BKL
q_5_early,,,,,,,23.0,100.0,,,0.79,0.89,,,,,,,Q-5_early
j_7_mk2,8.0,100.0,1.0,,,,,,,,,,,,,,,,J-7II
harrier_gr1,8.0,,,,,,160.0,50.0,0.62,0.84,3.64,5.07,,,,,,,Harrier_GR.1
f1,30.0,100.0,3.68,3.0,0.89,0.64,448.0,57.55,1.89,2.62,0.15,0.19,12.0,,,2.13,,,F-1
f_100f_china,,,,,,,4.0,100.0,,,,,,,,,,,F-100F_(China)
f-84f_israel_iaf,,,,,,,,,,,,,,,,,,,F-84F_(Israel)
av_8c,112.0,73.83,3.02,2.76,2.13,2.0,69.0,50.0,0.31,0.51,0.68,1.03,1.0,,,1.0,,1.0,AV-8C
saab_a32a_red_adam,,,,,,,35.0,13.04,,,1.11,1.41,13.0,,,,,,A32A_Röd_Adam
av_8a,343.0,79.64,9.92,28.14,1.74,5.27,73.0,57.64,1.52,1.6,2.23,1.92,,,,,,,AV-8A
mig-17_cuba,,,,,,,81.0,48.72,1.94,3.62,1.53,3.05,,,,,,,MiG-17AS
