name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
tornado_ids_it_mod95,,,,,,,,,,,,,,,,,,,Tornado_IDS_(1995)
tornado_gr1,9.0,,,1.0,,1.0,39.0,75.93,0.07,0.1,1.41,1.71,,,,,,,Tornado_GR.1
su_34,25.0,100.0,7.64,7.64,,,1123.0,62.74,0.45,0.46,1.23,1.21,99.0,,,0.26,,1.5,Су-34
f_15e,181.0,86.8,5.06,4.26,0.03,0.03,1694.0,51.1,1.09,1.33,1.05,1.28,162.0,,,0.57,,0.79,F-15E
saab_ja37di,24.0,66.67,6.3,6.3,,,15.0,50.0,0.54,1.07,,,,,,,,,JA37DI
saab_ja37di_f21,25.0,100.0,7.87,7.41,0.33,0.29,1090.0,55.67,1.12,1.19,0.02,0.02,120.0,,,1.38,,,JA37DI_F21
f_15i_raam,263.0,67.23,5.47,3.84,0.18,0.15,260.0,70.2,0.62,0.78,1.38,1.56,16.0,,,0.07,,2.27,F-15I_Ra’am
f_16aj,,,,,,,92.0,49.72,1.27,1.21,0.34,0.4,,,,,,,F-16AJ
mig_29_9_12_germany,,,,,,,180.0,59.36,2.24,1.34,0.22,0.16,59.0,,,0.36,,,◊MiG-29
tornado_gr4,,,,,,,192.0,53.99,0.37,0.41,1.94,2.18,,,,,,,Tornado_GR.4
mirage_2000d_rmv,,,,,,,32.0,100.0,,,3.72,4.0,,,,,,,Mirage_2000D-RMV
f-4e_kurnass_2000,25.0,72.62,0.8,0.86,1.24,1.36,23.0,80.56,0.03,0.04,3.94,3.35,34.0,,,2.74,,,Kurnass_2000
mirage_2000_5ei,,,,,,,158.0,37.42,1.35,1.06,0.02,0.02,,,,,,,Mirage_2000-5Ei_(China)
yak_141,6.0,,,2.0,,,181.0,55.54,1.31,1.46,0.27,0.29,48.0,,2.29,1.15,,,Yak-141
tornado_f3,9.0,,,1.0,,,362.0,62.2,1.84,2.38,,,,,,,,,Tornado_F.3
rafale_c_f3,83.0,100.0,7.93,5.17,,,2608.0,76.3,1.95,2.75,0.4,0.56,158.0,100.0,14.6,3.29,1.8,0.57,Rafale_C_F3
ef_2000_fgr4,9.0,100.0,6.0,2.5,,,833.0,69.98,1.52,2.45,0.23,0.36,83.0,,,1.42,,,Typhoon_FGR.4
su_33,31.0,85.71,7.57,5.23,0.09,0.06,2252.0,56.47,1.21,1.26,0.07,0.08,97.0,,,1.19,,,Су-33
ef_2000_block_10,,,,,,,2085.0,51.22,1.05,1.17,0.25,0.27,97.0,,,1.8,,,◄EF-2000
ef_2000a,,,,,,,232.0,28.08,1.34,1.26,0.09,0.1,,,,,,,F-2000A
f_14b,1.0,,,,,,241.0,50.83,1.67,2.18,0.56,0.69,,,,,,,F-14B
f_16a_block_15_ocu_thailand,,,,,,,99.0,100.0,1.17,0.92,0.65,0.63,,,,,,,F-16A_OCU
saab_jas39c_thailand,,,,,,,554.0,61.63,1.43,1.3,0.6,0.43,,,,,,,JAS39C
mirage_2000_5f,45.0,100.0,3.8,4.9,0.15,0.25,146.0,92.16,2.3,3.01,0.36,0.46,,,,,,,Mirage_2000-5F
j_8f,,,,,,,47.0,,,,,,53.0,,5.36,1.81,,,J-8F
tornado_adv,,,,,,,86.0,50.0,1.35,2.66,,,,,,,,,Tornado_ADV
kfir_c10_colombia,110.0,100.0,15.88,15.35,1.5,1.6,460.0,62.27,1.77,1.98,0.03,0.03,13.0,,,1.67,,,◡Kfir_C.10
su_30sm,,,,,,,3440.0,56.32,1.14,1.33,0.75,0.9,341.0,35.42,14.79,2.15,3.75,0.51,Су-30СМ
mig_29smt_9_19,26.0,,,1.65,,,346.0,52.17,2.61,1.75,0.41,0.24,1.0,,,,,,MiG-29SMT
fa_18c_early,53.0,,,1.17,,,4686.0,51.14,0.85,1.02,0.28,0.33,478.0,82.54,7.37,0.95,0.68,0.12,F/A-18C_Early
fa_18c_late,109.0,56.0,3.6,2.25,,,924.0,54.88,1.09,1.16,0.25,0.26,28.0,,,1.5,,,F/A-18C_Late
f_16c_block_50,107.0,62.33,3.42,4.3,0.4,0.52,834.0,56.59,1.32,1.3,0.46,0.46,,,,,,,F-16C
fa_18a,91.0,74.13,2.6,2.57,1.55,1.5,710.0,58.01,1.38,1.93,0.29,0.42,30.0,,,,,,F/A-18A
f_16a_block_10_netz_mod,14.0,,,,,,427.0,57.89,1.01,1.47,0.27,0.38,7.0,,,1.0,,1.0,Netz_(Mod)
fa_18c_finland,,,,,,,103.0,51.43,0.91,1.16,0.12,0.18,,,,,,,F-18C
j_11b,,,,,,,333.0,68.23,2.72,2.5,0.47,0.44,26.0,,,,,,J-11B
av_8b_plus_italy,,,,,,,39.0,79.17,1.0,1.15,,,,,,,,,AV-8B_Plus
tornado_ids_it_ret8,,,,,,,,,,,,,,,,,,,Tornado_IDS_MLU_(RET.8)
f_16d_block_40_barak_2,,,,,,,244.0,67.15,1.69,2.09,0.65,0.76,12.0,,,,,,Barak_II
f_2a_adtw,,,,,,,923.0,56.55,1.35,1.86,0.19,0.27,161.0,50.0,4.0,1.45,1.5,0.54,F-2A_ADTW
mig_29_9_12_sniper,,,,,,,253.0,65.13,1.17,1.48,0.09,0.13,50.0,,,0.88,,,MiG-29_Sniper
fa_18c_mlu_2_finland,,,,,,,287.0,65.19,1.17,1.22,0.1,0.11,,,,,,,F/A-18C_MLU_2
f_14a_early,,,,,,,302.0,50.81,1.62,1.89,,,,,,,,,F-14A_Early
mig_29_9_12g,,,,,,,115.0,41.98,2.0,1.55,,,,,,,,,◄MiG-29G
jh_7a,,,,,,,116.0,50.71,0.51,0.65,0.76,1.0,14.0,,,,,,JH-7A
fa_18c_switzerland,,,,,,,3073.0,51.08,0.97,1.17,0.2,0.21,152.0,,7.0,1.24,0.35,0.02,◌F/A-18C
f_15a,36.0,64.29,2.13,2.55,0.39,0.49,357.0,46.76,1.02,1.05,,,,,,,,,F-15A
mirage_2000c_s4,7.0,100.0,2.29,2.29,,,277.0,63.85,2.48,3.19,0.44,0.43,,,,,,,Mirage_2000C-S4
su_27,6.0,100.0,2.0,2.17,2.0,1.67,680.0,53.87,1.63,1.65,0.12,0.13,,,,,,,Su-27
f_2a,6.0,100.0,10.0,10.0,,,493.0,62.86,1.88,2.06,0.04,0.05,91.0,100.0,10.0,2.98,4.33,0.54,F-2A
saab_jas39a,,,,,,,182.0,54.71,1.88,1.51,0.24,0.23,18.0,,,3.44,,,JAS39A
fa_18c_late_switzerland,6.0,100.0,5.0,5.0,,,266.0,50.87,1.21,1.65,0.61,0.86,14.0,,,2.0,,2.0,◌F/A-18C_Late
mirage_4000,,,,,,,83.0,12.64,1.3,0.69,,,,,,,,,Mirage_4000
f_15j,,,,,,,88.0,59.68,1.69,1.84,0.15,0.15,17.0,,,1.0,,,F-15J
saab_jas39c_south_africa,12.0,50.0,4.5,4.5,0.5,0.5,452.0,63.22,1.37,2.14,0.54,0.86,15.0,,,,,,JAS39C
f_15a_iaf,,,,,,,,,,,,,,,,,,,Baz
j_11,,,,,,,75.0,78.26,2.52,2.19,,,,,,,,,J-11
harrier_gr7,,,,,,,37.0,79.17,0.8,1.29,1.38,1.21,10.0,,,,,,Harrier_GR.7
mirage_2000c_s5,7.0,,,2.0,,,97.0,50.0,1.46,2.88,,,,,,,,,Mirage_2000C-S5
f_20a,1.0,,2.0,2.0,,,690.0,59.37,1.2,1.59,0.27,0.36,32.0,,,0.34,,,F-20A
su_25sm3,,,,,,,72.0,72.44,0.91,1.17,1.45,2.84,,,,,,,Su-25SM3
mig_23mf_hungary,,,,,,,27.0,100.0,2.0,2.0,,,,,,,,,◔MiG-23MF
mig-21_mf_hungary,,,,,,,4.0,,,,,,,,,,,,◔MiG-21MF
su_22m3_hungary,,,,,,,14.0,,,,,3.0,20.0,,,,,,◔Su-22M3
f-4f,,,,,,,58.0,,1.0,0.17,2.0,0.79,,,,,,,◄F-4F_Early
mig-21_bis_sau_hungary,,,,,,,30.0,39.17,0.2,0.3,,,,,,,,,◔MiG-21bis-SAU
mig-21_mf,25.0,47.92,2.91,1.98,,,198.0,62.22,3.84,2.85,0.75,0.54,,,,,,,◊MiG-21MF
mig_23m,70.0,59.42,0.72,0.63,,,49.0,18.52,1.19,1.19,0.19,0.19,8.0,,,,,,MiG-23M
mig_21_bis_finland,17.0,52.94,1.53,1.53,,,31.0,100.0,2.64,1.86,0.55,0.36,59.0,,,0.4,,,MiG-21bis
f-5c,80.0,78.99,4.73,3.48,5.63,4.38,1039.0,53.9,1.0,1.15,0.38,0.45,3.0,,,,,,F-5C
j_7e,,,,,,,128.0,68.28,2.93,3.86,1.46,1.94,,,,,,,J-7E
mig-21_smt,50.0,50.0,0.32,0.31,,,165.0,69.03,3.15,3.34,0.22,0.31,18.0,,,0.8,,,MiG-21SMT
f-5e,,,,,,,353.0,56.57,2.0,2.66,0.8,0.98,,,,,,,F-5E
f-4e,19.0,50.0,0.5,0.81,1.69,2.63,938.0,58.66,1.41,1.7,0.61,0.74,94.0,23.68,1.05,0.85,0.92,0.45,F-4E_Phantom_II
f-4f_late,,,,,,,245.0,59.69,0.75,0.87,1.19,1.37,40.0,,,1.0,,,◄F-4F
q_5l,,,,,,,19.0,,,,,,,,,,,,Q-5L
amx_a_1a_brazil,6.0,,,,,,119.0,85.42,1.15,0.81,4.99,3.52,20.0,50.0,0.5,1.0,1.0,0.8,AMX_A-1A
saab_ja37,23.0,76.47,2.06,2.24,0.24,0.29,551.0,61.97,1.86,2.44,0.12,0.16,,,,,,,JA37C
mirage_5ba,,,,,,,,,,,,,,,,,,,Mirage_5BA
f-104g_belgium,9.0,100.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,F-104G
mig_27m,55.0,52.17,0.48,0.53,0.76,0.85,64.0,50.0,0.11,0.08,2.02,1.53,3.0,100.0,,,3.0,3.0,MiG-27M
a_6e_tram,,,,,,,116.0,50.0,0.5,0.43,1.33,1.22,24.0,,,,,,A-6E_TRAM
f-4ej,4.0,100.0,1.0,1.25,2.0,2.0,306.0,54.14,1.42,1.7,0.83,0.98,15.0,,,,,,F-4EJ_Phantom_II
f-8e,4.0,100.0,4.0,4.0,,,179.0,55.88,1.16,1.25,0.17,0.16,5.0,,,,,,F-8E
saab_j35xs,18.0,50.0,1.0,1.0,,,954.0,57.35,1.51,1.72,0.37,0.44,2.0,,,,,,Saab_J35XS
f-104s_cb,,,,,,,781.0,38.31,0.4,0.45,0.3,0.35,,,,,,,F-104S_TAF
av_8b_na,1.0,,1.0,1.0,,,192.0,61.78,0.27,0.27,2.46,2.4,206.0,100.0,,,28.53,4.0,AV-8B_(NA)
mig_23ml,42.0,7.14,4.43,3.57,1.14,0.57,4211.0,50.73,1.14,1.32,0.07,0.09,135.0,,,1.49,,,MiG-23ML
a_10c,8.0,,,,6.33,6.13,192.0,41.61,1.12,1.45,3.3,4.38,21.0,,,2.0,,14.0,A-10C
j_7d,,,,,,,1236.0,59.01,1.74,2.24,0.13,0.17,13.0,,,,,,J-7D
f-8e_fn,,,,,,,7.0,,,,,,,,,,,,F-8E(FN)
kfir_canard,25.0,53.57,0.21,0.24,1.16,1.74,332.0,55.43,1.26,1.65,0.73,0.89,4.0,100.0,4.0,,,,Kfir_Canard
su_24m,17.0,35.0,0.65,1.0,1.35,2.4,250.0,73.87,0.48,0.5,2.99,2.88,15.0,,,,,,Су-24М
mig-21_bis_lazur,49.0,50.0,2.0,3.62,,,957.0,52.49,1.14,1.34,0.32,0.38,43.0,,,1.38,,,"◊MiG-21_""Lazur-M"""
saab_j35d,6.0,,,,,,95.0,46.24,1.27,2.33,0.24,0.4,,,,,,,J35D
mirage_f1c_200,,,,,,,4943.0,54.19,0.93,1.15,0.38,0.46,299.0,100.0,12.0,1.41,,,Mirage_F1C-200
f_111c_raaf,,,,,,,122.0,55.8,0.96,1.17,0.89,1.22,,,,,,,F-111C
f-5a,7.0,,,,,,,,,,,,,,,,,,F-5A
f_111f,22.0,50.0,0.19,0.11,3.94,4.71,91.0,49.46,0.5,0.74,3.94,5.19,5.0,,,,,,F-111F
f-4jk,,,,,,,114.0,67.0,1.56,1.38,0.15,0.11,3.0,,,,,,F-4J(UK)_Phantom_II
tornado_ids_it,,,,,,,3.0,,,,,,,,,,,,Tornado_IDS
mig_23mld,46.0,50.0,1.42,1.46,,,150.0,64.94,2.82,2.32,0.2,0.18,12.0,,,1.75,,,MiG-23MLD
f-4ej_adtw,,,,,,,653.0,58.49,1.27,1.14,0.48,0.42,41.0,,,,,,F-4EJ_ADTW
mig-21_bis_sau,1.0,50.0,1.0,2.0,,,89.0,41.03,0.98,1.31,0.51,0.76,,,,,,,◊MiG-21bis-SAU
harrier_frs1,,,,,,,71.0,43.33,1.37,1.22,0.47,0.3,,,,,,,Sea_Harrier_FRS.1
jaguar_gr1a,,,,,,,97.0,49.55,0.33,0.81,1.3,2.36,,,,,,,Jaguar_GR.1A
saab_aj37,21.0,,,0.31,,1.38,206.0,49.24,0.61,0.61,0.64,0.74,,,,,,,AJ37
f-4s,70.0,40.15,2.21,2.15,1.46,1.52,1373.0,51.87,0.78,0.88,0.28,0.3,70.0,,,0.81,,,F-4S_Phantom_II
f-104s,,,,,,,48.0,46.67,0.37,0.73,0.3,0.6,40.0,,,2.57,,,F-104S
su_22m4_de_wtd61,,,,,,,417.0,56.38,0.36,0.36,0.48,0.48,83.0,,,,,,◄Su-22M4_WTD61
a_7e,,,,,,,,,,,,,,,,,,,A-7E
mirage_3c,,,,,,,444.0,72.9,2.04,2.48,0.2,0.26,,,,,,,Mirage_IIIC
f-4j,52.0,48.81,0.96,1.09,0.95,1.02,635.0,51.19,1.01,1.09,0.25,0.28,,,,,,,F-4J_Phantom_II
f-105d,112.0,55.38,0.37,0.49,4.42,5.7,118.0,46.3,1.05,1.19,1.04,1.13,5.0,,,,,,F-105D
kfir_c7,36.0,58.34,0.66,0.96,1.94,3.02,94.0,50.0,1.13,0.93,1.61,1.53,,,,,,,Kfir_C.7
mig_27k,10.0,70.0,0.7,0.7,1.0,1.0,42.0,74.0,0.48,0.48,1.22,1.28,,,,,,,MiG-27K
a_7k,1.0,,,,,1.0,,,,,,,14.0,,,,,,A-7K
su_22m3,28.0,56.67,0.51,0.8,0.81,1.33,314.0,47.44,0.26,0.34,0.93,1.26,24.0,,,,,,Su-22M3
f-104g_china,,,,,,,,,,,,,,,,,,,F-104G_(China)
f-104g,,,,,,,9.0,50.0,0.5,1.0,,,,,,,,,◄F-104G
mirage_5f,,,,,,,5.0,100.0,2.0,2.0,1.0,1.0,,,,,,,Mirage_5F
a_7e_thailand,3.0,100.0,,,,,23.0,,,0.8,,4.75,,,,,,,A-7E
f-4k,17.0,,,1.35,,,55.0,36.9,0.96,1.35,0.24,0.39,,,,,,,Phantom_FG.1
su_25tm,1.0,,,1.0,,2.0,611.0,60.61,0.1,0.11,2.03,2.41,48.0,,,,,2.04,Su-39
nesher,17.0,81.25,0.06,0.04,1.81,1.68,23.0,50.0,0.5,0.58,,,,,,,,,Nesher
mirage_3cj,14.0,,1.0,0.88,,,,,,,,,,,,,,,Shahak
f-5a_thailand,,,,,,,22.0,100.0,2.0,1.27,2.14,1.73,,,,,,,F-5A
f-4e_iaf,44.0,58.34,0.4,0.4,2.59,2.54,517.0,69.74,2.26,3.78,0.87,1.45,,,,,,,Kurnass
f-5t_thailand,,,,,,,54.0,87.5,1.38,1.67,3.2,2.79,,,,,,,F-5T_SCU
f-4c,,,,,,,163.0,27.42,0.76,0.57,0.87,0.55,,,,,,,F-4C_Phantom_II
mig_23mf_germany,4.0,100.0,1.0,1.0,,,14.0,,,,,,,,,,,,◊MiG-23MF
saab_ajs37,30.0,76.47,1.53,1.24,0.71,0.56,409.0,64.53,0.45,0.68,1.17,1.62,36.0,,,0.27,,,AJS37
su_25t,79.0,69.08,1.14,1.38,1.24,1.51,240.0,55.36,0.12,0.17,3.15,4.5,1.0,,,,,,Su-25T
av_8s_late_thailand,,,,,,,,,,,,,,,,,,,AV-8S_Late
su_22m4,31.0,89.22,0.89,0.57,3.72,3.13,23.0,50.0,,,0.95,1.08,,,,,,,◊Su-22M4
f-5ag_norway,6.0,,,1.0,,,63.0,50.0,1.88,2.41,0.73,0.79,,,,,,,◢F-5A(G)
jaguar_a,30.0,84.78,0.85,0.85,3.3,3.3,133.0,56.84,0.03,0.06,1.62,3.21,,,,,,,Jaguar_A
mirage_f1c,30.0,61.11,1.0,1.3,0.61,1.0,83.0,100.0,3.31,1.52,0.45,0.21,,,,,,,Mirage_F1C
su_25_558arz,7.0,,,,,2.0,712.0,50.76,0.4,0.49,1.94,2.4,,,,,,,Su-25BM
a_10a_late,113.0,35.59,2.21,1.81,1.25,1.19,590.0,67.86,0.74,0.8,5.25,5.74,54.0,,,0.38,,1.37,A-10A_Late
j_8b,,,,,,,72.0,85.1,2.24,2.61,0.71,0.81,,,,,,,J-8B
mig_23mla,49.0,70.99,1.67,2.47,0.04,0.07,392.0,49.79,1.21,1.23,0.37,0.38,10.0,,,0.2,,,◊MiG-23MLA
f-104s_asa,,,,,,,12.0,,,,,,,,,,,,F-104S.ASA
harrier_t10,,,,,,,74.0,62.28,0.28,0.37,1.15,1.5,21.0,,,,,,Harrier_T.10
mig-21_bis,26.0,50.0,1.15,1.15,,,62.0,50.0,1.43,1.16,,,,,,,,,MiG-21bis
su_22um3k,33.0,96.3,0.97,1.0,4.11,4.28,53.0,100.0,,0.26,1.83,0.79,23.0,,,1.0,,,◊Su-22UM3K
super_etendard_97,,,,,,,140.0,96.0,0.29,0.31,2.88,2.81,,,,,,,Super_Etendard
harrier_frs1_early,2.0,100.0,1.0,1.0,5.0,5.0,12.0,50.0,0.5,1.0,1.5,3.0,,,,,,,Sea_Harrier_FRS.1_(e)
kfir_c2,25.0,58.34,0.49,0.76,2.44,3.79,44.0,50.0,,,0.5,1.0,,,,,,,Kfir_C.2
a_7d,20.0,,,,,1.0,79.0,64.82,0.31,0.47,2.79,3.9,,,,,,,A-7D
f_111a,55.0,67.2,0.03,0.06,3.41,4.81,48.0,27.78,0.26,0.28,2.14,2.42,115.0,,,,,,F-111A
f-5e_aidc,,,,,,,61.0,100.0,1.41,1.28,1.59,1.45,,,,,,,F-5E_(China)
nf_5a_netherlands,,,,,,,268.0,64.35,2.1,3.15,0.92,1.42,,,,,,,◘NF-5A
mirage_3s_c70_switzerland,4.0,50.0,0.5,0.25,,,106.0,100.0,3.56,3.45,1.06,0.79,1.0,,,,,,◌Mirage_IIIS_C.70
mirage_f1ct,30.0,84.78,2.02,2.02,1.0,1.0,,,,,,,,,,,,,Mirage_F1CT
saab_f35_wdns,,,,,,,34.0,61.76,0.12,0.11,,,,,,,,,Saab_F-35
f-5e_switzerland,17.0,100.0,0.25,0.25,1.25,1.25,45.0,55.0,1.5,1.27,0.95,0.94,,,,,,,◌F-5E
su_17m4,101.0,67.79,0.39,0.36,0.37,0.38,73.0,50.0,0.5,0.25,1.26,1.18,,,,,,,Su-17M4
f-4m_fgr2,,,,,,,372.0,51.91,0.71,0.84,1.42,1.62,2.0,,,,,,Phantom_FGR.2
tornado_ids_de_wtd61,50.0,71.67,1.19,1.21,8.94,9.22,997.0,48.76,0.33,0.35,0.37,0.37,,,,,,,◄Tornado_IDS_WTD61
amx,,,,,,,,,,,,,16.0,,,,,,AMX
su_17m2,,,,,,,114.0,94.5,0.49,0.69,1.11,1.88,,,,,,,Su-17M2
jaguar_e,,,,,,,22.0,61.11,,,1.0,1.78,,,,,,,Jaguar_E
jaguar_is,2.0,100.0,1.0,1.0,6.0,6.0,14.0,,,1.0,,1.0,,,,,,,Jaguar_IS
mirage_3e,7.0,,,,,,90.0,59.03,1.23,1.87,,,,,,,,,Mirage_IIIE
f-5e_fcu_thailand,3.0,100.0,4.0,4.0,2.0,2.0,1182.0,60.37,1.42,1.74,0.67,0.81,23.0,,,0.52,,,F-5E_FCU
f-5a_china,,,,,,,,,,,,,,,,,,,F-5A_(China)
buccaneer_s2b,2.0,100.0,1.0,1.0,5.0,5.0,90.0,94.93,,,1.9,3.24,40.0,,,,,,Buccaneer_S.2B
mig-17pf_hungary,,,,,,,42.0,79.17,1.92,2.46,0.72,0.89,,,,,,,◔MiG-17PF
etndard_4m,,,,,,,133.0,43.89,,,1.28,1.03,,,,,,,Etendard_IVM
saab_j29f,,,,,,,99.0,50.0,1.31,1.52,1.98,2.19,,,,,,,J29F
saab_j32b,,,,,,,80.0,50.0,1.23,1.48,0.37,0.48,,,,,,,J32B
f-100d,48.0,42.62,1.96,1.98,0.44,0.46,666.0,46.14,1.35,1.6,0.33,0.41,,,,,,,F-100D
t2_early,,,,,,,107.0,62.53,2.03,5.29,0.57,1.43,,,,,,,T-2_Early
sagittario_2,,,,,,,2.0,,,,,,,,,,,,Sagittario_2
hunter_f50_sweden,,,,,,,38.0,50.0,1.46,2.93,0.46,0.93,,,,,,,J34
su-7bmk,,,,,,,183.0,40.83,0.66,0.66,0.85,1.05,,,,,,,Su-7BMK
yak-30d,39.0,50.0,2.0,2.0,1.0,1.0,27.0,50.0,1.0,2.0,,,,,,,,,Yak-30D
saab_a32a,,,,,,,230.0,36.91,0.46,0.34,2.65,2.1,2.0,,,,,,A32A
hunter_f1,,,,,,,74.0,52.9,1.14,1.91,0.63,0.96,,,,,,,Hunter_F.1
lightning_f6,,,,,,,105.0,72.22,2.14,3.02,0.06,0.06,,,,,,,Lightning_F.6
mig-19pt,14.0,,,1.0,,,172.0,41.2,0.86,0.76,0.41,0.4,,,,,,,MiG-19PT
javelin_fmk9,7.0,50.0,1.29,2.57,,,44.0,98.61,0.15,0.07,0.1,0.04,,,,,,,Javelin_F.(A.W.)_Mk.9
yak-28b,2.0,,,,,,59.0,57.14,,,,,,,,,,,Yak-28B
md_454_mystere_4a,,,,,,,37.0,100.0,1.83,1.17,1.56,1.35,,,,,,,Mystere_IVA
hunter_f6_holland,,,,,,,61.0,100.0,1.81,1.0,2.43,1.61,,,,,,,◘Hunter_F.6
buccaneer_s1,,,,,,,40.0,62.67,,,1.55,2.04,,,,,,,Buccaneer_S.1
saab_j35a,,,,,,,16.0,,,1.92,,1.0,,,,,,,J35A
a_5c,,,,,,,451.0,55.87,0.89,1.07,0.55,0.63,,,,,,,A-5C
f-104g_italy,,,,,,,18.0,,,,,,,,,,,,F-104G
ffa_p16,,,,,,,296.0,57.49,1.0,1.2,0.98,1.13,17.0,,,,,,FFA_P-16
f-86f-2,,,,,,,149.0,47.16,3.99,4.5,0.74,0.8,,,,,,,F-86F-2
t2,42.0,54.76,0.62,1.07,0.02,0.02,295.0,79.36,3.12,4.24,0.27,0.37,,,,,,,T-2
so_4050_vautour_2a_iaf,,,,,,,,,,,,,,,,,,,Vautour_IIA_IDF/AF
fiat_g91_ys,,,,,,,36.0,100.0,,,3.0,0.41,,,,,,,G.91_YS
f-86_canadair_german,38.0,,1.09,0.75,1.09,0.75,16.0,100.0,2.23,2.0,0.85,1.0,,,,,,,◄CL-13A_Mk_5
mig-19s,24.0,50.0,1.0,1.93,,,72.0,58.23,0.94,2.52,0.43,0.98,,,,,,,◊MiG-19S
