name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
p-38k,13.0,100.0,1.0,1.0,,,75.0,65.76,3.14,6.91,0.83,2.13,1.0,,,1.0,,,P-38K
b-17g,30.0,100.0,,,5.78,3.58,17.0,60.0,,,,,,,,,,,B-17G-60-VE
wyvern_s4,416.0,88.39,0.8,0.61,5.62,4.17,2478.0,71.75,1.4,1.44,3.68,3.76,238.0,63.11,1.95,1.41,1.72,1.25,Wyvern_S4
douglas_ad_4,35.0,87.5,1.01,0.9,8.47,7.9,879.0,75.82,0.28,0.3,2.1,2.13,28.0,100.0,5.0,1.89,20.0,8.14,AD-4
tu_4,8.0,,,,,2.0,30.0,100.0,1.0,0.92,1.0,1.0,,,,,,,Tu-4
n1k2_jko,10.0,,,1.0,,,150.0,71.92,2.34,5.15,1.17,2.32,16.0,,,,,,N1K2-Ja
he_219a_7,,,,,,,126.0,55.91,0.41,0.46,1.7,1.32,,,,,,,He_219_A-7
sm_91,10.0,100.0,1.0,1.0,1.0,1.0,72.0,78.95,0.79,0.63,2.63,1.96,,,,,,,SM.91
n1k1_ja,5.0,,,,,,28.0,100.0,3.67,3.0,1.11,1.0,,,,,,,N1K1-Ja
g5n1,,,,,,,,,,,,,,,,,,,G5N1
tu-2_postwar,6.0,,,,,,66.0,74.12,0.61,0.78,2.92,4.18,11.0,,,,1.4,1.4,Tu-2S-44
b_24d,12.0,,,,,5.58,3.0,,,,,,,,,,,,B-24D-25-CO
bf-109k-4,149.0,70.79,4.74,4.49,,,1102.0,57.68,2.0,3.88,0.73,1.36,14.0,,,3.0,,,Bf_109_K-4
p-47n-15,531.0,73.21,0.8,0.81,3.43,3.45,221.0,67.96,0.47,0.61,1.74,2.05,,,,,,,P-47N-15
spitfire_ix_usa,12.0,,,3.0,,,640.0,68.41,1.24,2.22,0.83,1.45,9.0,,,,,,Spitfire_LF_Mk_IXc
p-47m-1-re,133.0,82.09,1.67,1.27,4.18,3.04,425.0,82.12,0.71,0.79,2.65,2.97,,,,,,,P-47M-1-RE
f7f3,,,,,,,335.0,76.54,0.8,1.07,2.09,2.84,,,,,,,F7F-3
spitfire_ix,65.0,95.87,2.12,2.37,1.34,1.4,223.0,75.78,3.23,7.09,0.67,1.35,12.0,,,1.0,,,Spitfire_LF_Mk_IX
fw-190c,101.0,64.86,1.26,1.87,0.33,0.52,23.0,,,3.17,,0.17,,,,,,,Fw_190_C
brigand_b1,112.0,100.0,0.77,0.6,6.07,3.93,25.0,,,0.15,,6.46,,,,,,,Brigand_B_1
ki_87,,,,,,,23.0,,,1.23,,1.23,,,,,,,Ki-87
su-6_m71,53.0,100.0,1.61,1.26,1.56,1.26,559.0,47.0,0.13,0.12,1.43,1.39,,,,,,,Su-6_(M-71F)
b-29,20.0,100.0,,,6.92,6.69,3.0,,,,,,,,,,,,B-29A-BN
f8f1,790.0,69.18,1.17,0.96,2.69,2.36,1510.0,66.35,0.43,0.45,1.53,1.6,,,,,,,F8F-1
spitfire_f22,495.0,79.58,1.2,1.12,4.2,3.97,75.0,100.0,4.86,2.78,1.0,0.64,,,,,,,Spitfire_F_Mk_22
sea_fury_fb11,384.0,78.3,1.49,1.94,1.19,1.56,121.0,91.59,2.47,1.75,2.26,1.65,,,,,,,Sea_Fury_FB_11
do_217m_1,169.0,84.59,,,8.78,9.26,15.0,100.0,,,1.0,1.0,,,,,,,Do_217_M-1
p1y1_mod11,75.0,100.0,,,4.59,2.2,,,,,,,,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,359.0,82.6,2.12,2.29,0.56,0.62,91.0,88.57,2.73,3.84,1.04,1.57,,,,,,,Fw_190_A-8
tempest_mk2,45.0,100.0,2.53,2.53,0.5,0.5,261.0,64.17,1.24,1.63,1.34,1.74,,,,,,,Tempest_Mk_II
he-177a-5,236.0,99.3,0.3,0.24,12.15,9.07,31.0,100.0,,0.93,,,,,,,,,He_177_A-5
il-10_1946,22.0,,,1.0,,4.17,212.0,70.09,0.61,0.26,2.99,1.46,,,,,,,IL-10_(1946)
ta-152c,182.0,78.12,2.35,2.49,0.72,0.77,165.0,39.18,2.03,2.54,0.33,0.39,,,,,,,Ta_152_C-3
lancaster_mk1,18.0,,,,,2.9,133.0,71.73,,,3.72,6.73,,,,,,,Lancaster_B_Mk_I
do_335b_2,56.0,100.0,1.51,1.22,2.83,2.21,1411.0,54.83,1.42,1.46,2.58,2.67,,,,,,,Do_335_B-2
n1k2_j,,,,,,,117.0,70.94,1.54,3.81,1.79,4.41,,,,,,,N1K2-J
do_335a_0,73.0,64.04,3.94,2.54,0.96,0.47,18.0,100.0,4.5,,0.75,,,,,,,,Do_335_A-0
lancaster_mk3,18.0,100.0,,,7.5,5.3,130.0,79.99,,,4.71,5.87,,,,,,,Lancaster_B_Mk_III
do_335a_1,371.0,77.2,1.21,0.91,5.6,4.66,251.0,58.19,1.66,0.89,3.4,1.97,,,,,,,Do_335_A-1
mb_5,4.0,,,1.0,,,4.0,,,2.0,,0.5,,,,,,,MB.5
ki-83,10.0,100.0,1.0,1.0,,,28.0,100.0,1.0,2.14,,,13.0,,,4.0,,,Ki-83
i_185_m71_standard,463.0,64.4,2.29,1.94,0.3,0.24,350.0,62.48,0.87,0.62,0.93,0.66,,,,,,,I-185_(M-71)
p-51d-30_usaaf_korea,124.0,59.89,1.27,1.06,1.44,1.03,353.0,57.29,1.94,1.98,0.88,0.93,11.0,,,3.0,,,P-51D-30
f4u-4b_vmf_214,,,,,,,,,,,,,,,,,,,F4U-4B_VMF-214
p-51d-5,209.0,74.87,2.1,1.78,0.87,0.73,322.0,47.99,0.78,0.82,0.92,0.99,,,,,,,P-51D-5
la-7b-20,222.0,51.94,2.79,2.08,0.1,0.1,279.0,61.92,1.5,1.49,1.47,1.6,,,,,,,La-7B-20
bf-109g-6,484.0,74.09,2.12,2.65,0.39,0.45,328.0,65.88,3.38,3.57,0.92,0.98,7.0,,2.0,2.0,,,Bf_109_G-6
me-410a-1_u4,,,,,,,19.0,100.0,1.0,0.42,2.0,1.83,,,,,,,Me_410_A-1/U4
bf-109z,,,,,,,42.0,78.6,4.66,11.0,,,,,,,,,Bf_109_Z_
am_1_mauler,117.0,71.38,0.9,0.93,5.11,5.34,1367.0,72.46,0.26,0.24,2.5,2.5,,,,,,,AM-1
spitfire_f24,441.0,78.41,2.1,2.17,3.15,3.23,88.0,90.32,1.93,2.26,2.41,2.72,,,,,,,Spitfire_F_Mk_24
p-51d-20-na,278.0,80.53,1.88,1.18,1.71,1.17,343.0,77.74,1.39,1.1,1.79,1.38,29.0,,,0.22,,0.28,P-51D-20-NA
b-17e_japan,,,,,,,,,,,,,,,,,,,B-17E
la-7_dolgushin,129.0,67.24,4.51,4.02,0.1,0.08,16.0,100.0,5.25,,,,,,,,,,Dolgushin's_La-7
yak-3u,61.0,59.38,3.42,3.99,0.09,0.1,265.0,70.25,2.47,5.21,0.33,0.69,22.0,,,3.27,,,Yak-3U
j5n1,,,,,,,9.0,,,3.0,,2.0,,,,,,,J5N1
ki_84_otsu,,,,,,,79.0,76.44,4.22,4.86,0.32,0.94,,,,,,,Ki-84_otsu
la-11,,,,,,,12.0,,,,,,,,,,,,La-11
fw-190d-9,325.0,67.98,2.06,2.24,0.51,0.55,801.0,61.09,1.64,1.88,0.83,0.93,,,,,,,Fw_190_D-9
spitfire_mk18e,47.0,79.17,0.74,0.94,0.89,1.23,18.0,83.33,3.63,4.0,0.17,0.33,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,20.0,100.0,,,7.33,3.48,20.0,100.0,2.0,0.96,1.33,0.81,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,17.0,100.0,2.89,2.27,0.22,0.47,21.0,,,2.6,,,,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,6.0,,,1.0,,,909.0,67.32,0.55,0.5,2.5,2.24,,,,,,,F4U-7
douglas_ad_2,140.0,84.64,0.87,1.04,2.78,3.38,385.0,70.48,0.15,0.16,2.31,2.58,,,,,,,AD-2
seafire_mk3,47.0,100.0,1.76,1.65,0.85,0.8,7.0,,,,,,8.0,,,1.0,,,Seafire_LF_Mk.III
tu-2,26.0,100.0,,,11.55,8.39,1265.0,65.85,0.34,0.33,3.86,3.59,22.0,,,,,1.47,Tu-2S
f8f1b,70.0,58.52,1.81,1.59,0.26,0.12,2642.0,77.51,0.58,0.65,2.03,2.2,7.0,100.0,1.0,1.0,1.0,1.0,F8F-1B
fw-190f-8,362.0,73.13,1.67,1.87,0.77,0.86,626.0,55.99,1.07,0.8,2.99,2.26,,,,,,,Fw_190_F-8
g8n1,,,,,,,286.0,72.16,2.24,4.16,0.07,0.14,,,,,,,G8N1
seafire_fr47,203.0,62.82,1.11,1.79,1.02,1.56,72.0,100.0,3.17,7.13,1.66,3.38,,,,,,,Seafire_FR_47
do_217k_1,92.0,84.18,,,6.84,9.77,9.0,,,,,,,,,,,,Do_217_K-1
i_225,152.0,30.06,2.24,1.85,0.01,0.01,216.0,45.81,1.8,2.17,0.18,0.26,,,,,,,I-225
p-38l,200.0,75.49,1.33,1.57,1.05,1.24,39.0,,,5.44,,1.44,,,,,,,P-38L-5-LO
p-38j,200.0,77.95,1.85,1.15,1.46,0.9,86.0,73.96,1.76,1.46,1.44,1.03,4.0,,,,,,P-38J-15
spitfire_lf_mk9e_iaf,,,,,,,85.0,48.13,0.78,1.34,,,,,,,,,Spitfire_Mk.IX_(CW)_(Israel)
ki_84_ko,94.0,52.17,3.68,5.03,0.04,0.04,113.0,98.26,2.55,8.0,1.58,4.8,37.0,,,2.28,,0.67,Ki-84_ko
a6m5ko,2.0,,,5.0,,1.0,517.0,76.58,1.81,2.17,1.58,1.9,5.0,,,,,,A6M5_Ko
la-7,497.0,66.79,2.84,2.47,0.39,0.33,634.0,58.39,2.03,2.91,0.63,0.89,,,,,,,La-7
j2m5,21.0,100.0,4.91,4.91,,,,,,,,,,,,,,,J2M5
a-26b,56.0,93.12,0.52,0.56,6.49,6.95,31.0,56.95,0.42,0.86,4.34,9.0,,,,,,,A-26B-50
lincoln_b2,72.0,100.0,0.34,0.34,6.82,6.82,11.0,100.0,3.0,,3.0,,,,,,,,Lincoln_B_Mk_II
j2m5_30mm,,,,,,,48.0,58.34,1.3,3.17,0.15,0.5,,,,,,,J2M5
fw-190d-9_ussr,,,,,,,22.0,60.0,1.41,3.0,0.8,1.67,,,,,,,Fw_190_D-9
g_55s,43.0,50.0,3.1,6.2,,,205.0,58.05,1.16,1.37,1.54,1.78,29.0,,,2.92,,,G.55S
tu-2_postwar_late,10.0,100.0,,,9.0,5.1,256.0,76.37,0.27,0.31,4.11,4.98,32.0,61.11,,,1.2,2.05,Tu-2S-59
fw-190d-13,67.0,85.99,2.62,3.5,0.15,0.24,687.0,57.48,1.37,1.65,1.42,1.71,,,,,,,Fw_190_D-13
spitfire_mk14e,41.0,82.14,1.64,1.44,0.63,0.35,165.0,72.16,3.54,4.44,1.68,2.13,24.0,,,1.13,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,24.0,66.67,4.3,4.3,0.3,0.3,46.0,,,5.0,,2.0,,,,,,,Spitfire_F_Mk_XIVc
mc-205_n2,39.0,88.89,2.67,1.53,,,29.0,,,1.92,,,,,,,,,C.205N2
f-82e,136.0,64.71,1.28,1.18,1.24,1.21,632.0,70.26,0.49,0.49,2.04,1.94,40.0,75.0,0.75,0.66,2.69,2.31,F-82E
p-51d-10,161.0,65.52,1.71,1.53,1.31,1.28,46.0,67.86,1.49,1.72,2.12,2.41,,,,,,,P-51D-10
yak-9ut,42.0,69.79,1.13,1.63,,,128.0,50.0,3.07,2.78,0.67,0.7,,,,,,,Yak-9UT
er-2_ach30b_early,32.0,,,,,1.8,22.0,,,,,,,,,,,,Yer-2_(ACh-30B)_/E
la-9,51.0,1.56,5.14,4.53,,,371.0,61.5,1.43,1.82,0.68,0.87,21.0,,,1.0,,,La-9
me-410b-6_r3,17.0,22.73,1.23,1.83,,0.08,97.0,49.55,0.52,0.58,6.26,5.44,,,,,,,Me_410_B-6/R3
yak-3_vk107,20.0,100.0,3.5,,,,204.0,58.46,2.93,5.01,0.31,0.5,,,,,,,Yak-3_(VK-107)
bf-109g-14as,46.0,62.92,3.6,5.66,,,110.0,75.05,1.33,2.01,0.8,1.29,5.0,,,,,,Bf_109_G-14/AS
g_56,,,,,,,218.0,68.43,1.63,1.77,1.25,1.3,26.0,,,1.0,,,G.56
p_108b_serie1,,,,,,,,,,,,,,,,,,,P.108B_serie_1
p_108b_serie2,16.0,,,,,2.63,,,,,,,,,,,,,P.108B_serie_2
mosquito_fb_mk6,89.0,100.0,3.2,1.08,5.4,1.61,23.0,100.0,2.18,2.13,4.36,4.8,,,,,,,Mosquito_FB_Mk_VI
tu_4_china,,,,,,,,,,,,,,,,,,,Tu-4_(China)
il-10,91.0,18.26,0.68,0.67,2.4,1.87,332.0,38.58,0.2,0.18,1.84,1.73,,,,,,,IL-10
ki_94_2,,,,,,,18.0,50.0,1.5,1.64,1.0,1.45,,,,,,,Ki-94-II
spitfire_ix_plagis,8.0,50.0,3.0,6.0,,,46.0,97.37,4.53,5.92,0.47,0.5,,,,,,,Plagis'_Spitfire_LF_Mk_IXc
ta-152h-1,68.0,,6.3,2.34,,,244.0,47.55,1.83,3.47,0.3,0.5,23.0,,,3.08,,,Ta_152_H-1
tempest_mkv_vikkers,12.0,,,,,0.75,87.0,60.84,0.44,0.53,1.35,1.49,13.0,,,,,,Tempest_Mk_V_(Vickers_P)
p-51h-5_na,107.0,45.17,1.37,0.9,0.59,0.35,835.0,75.7,0.96,1.48,1.14,1.7,20.0,,,2.79,,,P-51H-5-NA
be_6,,,,,,,124.0,76.6,1.14,1.0,0.63,0.53,22.0,,,5.0,,,Be-6
su-6_am42,40.0,46.08,1.0,1.0,0.5,0.5,452.0,66.97,0.85,0.76,3.26,2.83,,,,,,,Su-6_(AM-42)
la-9_china,,,,,,,82.0,67.71,2.2,1.81,0.74,0.66,9.0,,,,,,La-9_(China)
p-38l_1_china_rocaf,14.0,,,1.0,,,69.0,55.63,2.83,2.71,1.64,1.66,,,,,,,P-38L-1_(China)
il-10_1946_china,12.0,95.0,2.05,2.05,0.5,0.5,180.0,68.41,0.83,0.61,3.5,2.7,,,,,,,IL-10_(1946)_(China)
j2m4_kai,,,,,,,13.0,,,,,,,,,,,,J2M4_Kai
hornet_mk3,14.0,100.0,0.4,0.4,2.4,2.4,128.0,86.23,3.79,6.6,1.13,1.65,4.0,,,2.0,,,Hornet_Mk.III
f4u-4b,94.0,69.46,2.18,1.85,1.07,0.94,2329.0,77.02,0.8,0.81,2.3,2.35,149.0,100.0,19.27,3.47,,,F4U-4B
xa_38,43.0,100.0,0.27,0.19,8.42,8.86,192.0,93.05,,,3.43,2.39,18.0,63.89,,,1.92,3.0,XA-38
a-26b_10,90.0,61.97,0.11,0.12,9.41,9.32,22.0,100.0,,,5.3,5.33,1.0,,,,,,A-26B-10
p-63a-10_ussr,,,,,,,15.0,100.0,2.38,2.38,4.75,4.75,,,,,,,P-63A-10
tempest_mkv_luftwaffe,14.0,100.0,0.58,1.0,,,134.0,54.58,1.32,1.24,1.4,1.31,,,,,,,Tempest_Mk_V
ki_84_hei,,,,,,,263.0,51.69,2.06,1.35,1.98,1.3,45.0,100.0,3.56,4.5,0.69,1.0,Ki-84_hei
seafire_mk17,38.0,100.0,1.39,1.23,1.13,1.13,72.0,84.92,4.2,4.31,1.06,1.0,,,,,,,Seafire_F_Mk_XVII
