name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
me-262a-1a,105.0,45.0,2.63,3.24,0.41,0.5,546.0,36.6,1.94,1.88,0.82,0.77,19.0,,,,,,Me_262_A-1a
f-86f-2,262.0,80.3,2.37,2.6,1.76,2.06,4348.0,64.25,1.49,2.04,0.3,0.41,15.0,,,,,,F-86F-2
f-86_canadair_german,179.0,52.53,1.5,1.17,1.92,1.45,644.0,58.77,1.17,1.51,0.33,0.46,1.0,,,1.0,,,CL-13A_Mk_5
f-84g,226.0,81.39,1.43,1.28,4.02,3.59,289.0,35.83,0.88,0.84,1.33,1.29,89.0,100.0,2.33,1.04,1.17,1.04,F-84G-21-RE
la_200_toriy,271.0,71.19,1.97,1.37,0.25,0.17,454.0,54.07,0.49,0.61,0.25,0.32,61.0,,3.0,1.6,,0.26,La-200
md_452_mystere_2c_preproduction,134.0,95.7,1.46,0.8,4.28,2.38,657.0,61.21,1.74,2.01,0.62,0.73,9.0,,,,,,M.D.452_IIC
sea_hawk_fga6,,,,,,,579.0,54.99,0.52,0.66,1.43,1.75,22.0,,,0.52,,0.67,sea_hawk_fga6_shop
sea_venom_faw20,7.0,,,,,,34.0,16.67,2.34,2.42,1.07,0.92,66.0,,,1.58,,0.33,Sea_Venom_FAW_20
arado-234,196.0,95.31,,,13.08,7.89,2635.0,59.06,,,2.46,3.75,112.0,,,,,,Ar_234_B-2
fj_4b,80.0,100.0,0.48,0.94,5.86,8.71,218.0,69.75,1.48,1.45,1.49,1.33,,,,,,,FJ-4B
f-84g_france,58.0,75.0,0.52,0.68,2.0,1.73,437.0,53.05,0.98,1.27,0.68,0.92,458.0,52.2,4.36,1.0,1.22,0.23,F-84G-26-RE
tu_14t,406.0,71.2,0.45,0.51,4.81,5.38,279.0,60.8,0.07,0.04,0.38,0.23,27.0,,,0.23,,0.23,Tu-14T
il_28sh,585.0,69.29,0.45,0.36,4.91,4.03,4070.0,70.32,0.21,0.21,0.82,0.8,1168.0,54.01,6.03,0.56,4.14,0.46,IL-28Sh
mig-15bis_nr23_german,359.0,55.82,3.94,4.0,1.18,1.2,3496.0,66.44,1.14,1.63,0.21,0.28,3.0,,,1.0,,,MiG-15bis
attaker_fb1,12.0,100.0,2.0,2.0,2.0,2.0,292.0,71.28,1.62,1.48,1.21,1.32,,,,,,,Attacker_FB_1
f-86f-25,258.0,74.18,1.1,1.17,1.86,2.02,579.0,60.96,1.06,1.52,0.8,1.16,6.0,,,,,,F-86F-25
me-262a-2a,16.0,100.0,1.75,2.0,2.69,2.5,293.0,64.96,1.79,2.45,1.26,1.57,21.0,,,2.0,,,Me_262_A-2a
fj_4b_agm_12b,98.0,100.0,0.95,1.33,6.37,4.72,4373.0,59.83,0.41,0.41,2.07,2.12,27.0,100.0,2.0,3.0,1.0,1.0,FJ-4B_VMF-232
la-15,328.0,79.26,2.37,2.71,0.52,0.59,1316.0,66.95,0.87,1.06,0.13,0.19,84.0,58.34,1.45,3.3,,,La-15
he-162a-2,219.0,72.85,3.11,3.63,,,288.0,35.19,2.22,2.23,,,55.0,,,2.14,,,He_162_A-2
yak-15_early,100.0,53.76,0.96,1.51,,,273.0,50.48,0.66,1.34,,,,,,,,,Yak-15P
me-163b-0,91.0,62.1,4.6,6.35,0.97,1.42,143.0,74.41,5.04,6.93,0.25,0.36,,,,,,,Me_163_B-0
f-84b,439.0,64.67,2.02,1.47,1.65,1.22,858.0,57.92,0.78,1.05,0.93,1.24,143.0,,,0.44,,,F-84B-26
f-80a,250.0,72.92,3.36,1.37,0.92,0.39,1697.0,72.71,1.6,2.53,1.04,1.63,65.0,100.0,1.0,2.17,,,F-80A-5
kitsuka,20.0,50.0,4.5,9.25,1.93,4.0,549.0,59.94,2.27,3.18,0.55,0.77,15.0,,,,,,Kikka
f9f-5,175.0,58.17,1.3,1.13,1.58,1.37,148.0,26.34,3.71,2.56,1.33,1.04,17.0,,,0.76,,,F9F-5
go229_v3,95.0,53.76,2.77,2.59,0.57,0.43,565.0,33.91,1.36,1.33,0.89,0.88,17.0,,,2.0,,,Ho_229_V3
il_28,519.0,70.8,0.5,0.41,4.66,3.76,719.0,64.14,0.28,0.25,0.55,0.48,238.0,100.0,5.0,0.78,3.0,0.31,IL-28
mig-9_ussr,152.0,62.96,1.61,1.26,0.09,0.11,462.0,81.92,2.29,3.16,0.18,0.23,,,,,,,MiG-9_/L
j8m1,38.0,,,1.29,3.0,2.41,285.0,72.92,1.86,3.11,0.01,0.01,123.0,59.09,3.73,2.38,0.39,0.15,Ki-200
meteor_fmk3,,,,,,,289.0,78.12,2.99,3.98,1.29,1.76,,,,,,,Meteor_F_Mk_3
meteor_fmk8,20.0,50.0,0.5,0.03,2.0,1.95,339.0,58.46,1.36,2.23,0.73,1.18,116.0,100.0,4.09,2.75,1.5,0.86,Meteor_F_Mk_8_G.41K
f2h-2,131.0,86.54,1.07,1.02,2.06,1.97,281.0,34.57,0.72,0.8,0.65,0.72,384.0,100.0,6.82,2.72,0.21,0.11,F2H-2
fiat_g91_r1,42.0,,,0.66,,1.78,359.0,59.8,1.23,0.97,0.61,0.5,,,,,,,G.91_R/1
b-57,221.0,61.72,,,9.25,6.75,285.0,57.35,,,0.95,1.04,28.0,,,,,,B-57A
me-262a-1a_u4,48.0,55.56,0.41,0.5,0.06,0.06,5260.0,58.89,0.1,0.1,1.65,1.82,24.0,,,1.0,,1.71,Me_262_A-1/U4
f-80,160.0,65.35,1.01,1.17,2.9,3.43,251.0,63.82,1.64,1.28,0.99,0.75,6.0,,,,,,F-80C-10
mig-9,192.0,59.89,2.06,1.18,0.34,0.27,687.0,57.1,0.65,0.72,0.07,0.08,,,,,,,MiG-9
me-262c-1a,38.0,50.0,1.0,1.35,0.05,0.19,232.0,47.27,1.58,2.03,,,40.0,,,1.13,,,Me_262_C-1a
mig-15_ns23,217.0,71.03,1.89,0.98,1.77,0.94,1002.0,57.23,0.57,0.72,0.14,0.17,80.0,44.05,2.75,2.55,0.14,0.11,MiG-15
meteor_fmk4_sw,7.0,,,,,,8.0,,,1.0,,,,,,,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,1.0,,,,,,233.0,50.92,0.98,1.12,0.2,0.23,,,,,,,Meteor_F_Mk_4_G.41F
f-84g_italy,130.0,69.54,1.04,0.56,6.65,4.32,453.0,59.34,0.75,0.81,1.44,1.43,93.0,,,0.46,,0.29,F-84G-21-RE
fiat_g91_ps,94.0,64.37,0.46,0.24,2.65,1.84,529.0,50.93,0.55,0.46,1.59,1.3,4.0,,,,,,G.91_pre-serie
yak-15,144.0,73.77,2.39,2.62,0.21,0.22,122.0,68.67,3.22,5.78,0.38,0.5,18.0,,,2.5,,,Yak-15
venom_fb4,28.0,40.0,0.15,0.04,1.18,1.0,331.0,54.61,1.28,2.16,0.52,0.83,,,,,,,Venom_FB.4
he-162a-1,,,,,,,,,,,,,,,,,,,He_162_A-1
arado-234c-3,244.0,74.52,1.17,0.93,17.76,13.17,2183.0,52.93,0.54,0.6,1.19,1.34,39.0,,,0.18,,0.38,Ar_234_C-3
meteor_fmk3_navy,,,,,,,550.0,92.05,2.53,6.2,0.55,1.32,,,,,,,Sea_Meteor_F_Mk_3
mig-17,524.0,69.86,2.87,2.83,0.42,0.41,2572.0,68.87,1.07,1.65,0.28,0.45,130.0,88.0,3.33,2.26,,,MiG-17
b-57b,506.0,76.15,0.05,0.04,6.89,5.29,844.0,44.07,0.18,0.2,1.53,1.67,860.0,100.0,1.15,0.36,1.15,0.37,B-57B
f9f-2,82.0,81.0,2.55,2.77,2.53,2.71,308.0,65.98,1.0,0.83,0.82,0.72,19.0,,,3.11,,,F9F-2
mig-15,664.0,72.66,2.48,3.06,0.36,0.44,2063.0,69.94,1.17,1.62,0.28,0.39,15.0,83.33,2.0,2.67,0.83,1.0,MiG-15bis
canberra_bimk6,82.0,92.47,,,14.63,6.75,78.0,22.73,0.62,0.54,0.71,0.5,176.0,100.0,13.68,2.78,4.58,0.95,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,253.0,90.18,,,8.23,7.48,1038.0,44.52,,,0.28,0.32,30.0,100.0,1.0,,,,S.O.4050_Vautour_IIB
so_4050_vautour_2a,578.0,84.01,1.29,0.91,8.76,6.69,1105.0,53.87,0.59,0.56,0.86,0.8,59.0,96.43,,,1.64,0.89,S.O.4050_Vautour_IIA
md_450b_ouragan,78.0,60.0,0.62,0.79,0.61,0.5,247.0,47.53,0.39,0.41,0.96,0.94,29.0,100.0,4.0,2.4,2.0,0.4,M.D.450B_Ouragan
la_174,,,,,,,168.0,73.41,2.15,4.74,0.06,0.14,26.0,,1.0,1.0,,,La-174
md_452_mystere_2a,81.0,74.08,0.25,0.27,,,263.0,45.05,1.26,1.6,0.27,0.36,,,,,,,M.D.452_IIA
vampire_fb5,33.0,,,2.33,1.0,0.59,988.0,65.76,0.94,1.22,1.39,1.84,12.0,,,,,,Vampire_FB_5
j7w1,62.0,45.7,1.42,2.06,0.11,0.16,137.0,76.35,2.25,2.11,1.37,1.38,,,,,,,J7W1
fw-190d-12,673.0,59.01,1.93,2.25,0.45,0.53,367.0,62.17,3.15,5.08,0.52,0.91,21.0,,,,,,Fw_190_D-12
spitfire_xvi,334.0,51.29,1.12,1.13,,,102.0,29.54,1.35,1.84,0.59,0.83,,,,,,,Spitfire_F_Mk_XVI
p-38k,39.0,33.33,0.3,0.29,,,127.0,69.18,4.01,6.1,0.09,0.14,41.0,,,4.65,,,P-38K
b-17g,166.0,51.75,,,0.69,0.77,72.0,13.1,1.45,0.35,0.1,0.05,122.0,100.0,,0.46,10.0,4.85,B-17G-60-VE
wyvern_s4,125.0,100.0,1.32,1.07,6.01,4.96,3244.0,61.92,0.37,0.33,2.39,2.08,297.0,82.69,2.68,0.83,6.79,2.18,Wyvern_S4
douglas_ad_4,235.0,74.62,0.78,0.72,3.59,3.26,2008.0,66.28,0.36,0.34,4.3,4.11,108.0,53.23,1.16,0.86,6.79,5.81,AD-4
tu_4,392.0,69.5,0.93,0.59,6.02,3.88,468.0,84.3,1.85,1.76,1.17,1.22,247.0,,,0.71,,0.22,Tu-4
n1k2_jko,25.0,50.0,0.5,1.0,2.0,2.96,145.0,78.39,0.49,0.45,1.73,1.45,,,,,,,N1K2-Ja
he_219a_7,108.0,7.41,12.67,3.29,0.84,0.13,2980.0,64.51,0.51,0.52,3.25,3.38,25.0,100.0,3.0,3.0,2.0,2.0,He_219_A-7
sm_91,360.0,58.06,1.31,0.89,2.84,1.9,1320.0,57.49,1.57,1.63,1.21,1.28,30.0,100.0,3.0,3.0,,0.11,SM.91
n1k1_ja,198.0,64.52,1.89,1.55,0.17,0.14,148.0,70.48,1.95,2.69,1.32,1.42,,,,,,,N1K1-Ja
g5n1,47.0,55.56,,,0.9,1.0,35.0,50.0,,,0.15,0.3,,,,,,,G5N1
tu-2_postwar,541.0,81.32,0.17,0.16,5.71,5.62,147.0,55.38,0.05,0.05,6.52,4.93,39.0,,,,,3.39,Tu-2S-44
b_24d,198.0,57.8,0.06,0.05,2.57,2.34,20.0,,,,,,,,,,,,B-24D-25-CO
bf-109k-4,3286.0,64.98,2.78,2.89,0.16,0.18,2147.0,58.2,1.91,2.45,0.28,0.36,141.0,13.49,9.02,4.03,,,Bf_109_K-4
p-47n-15,877.0,60.96,1.04,0.93,1.03,0.94,1987.0,69.76,0.46,0.41,1.82,1.68,60.0,100.0,2.44,1.63,1.0,0.68,P-47N-15
spitfire_ix_usa,101.0,28.26,2.26,1.78,,,464.0,64.17,1.89,2.68,0.44,0.67,65.0,50.0,2.5,4.79,,,Spitfire_LF_Mk_IXc
p-47m-1-re,872.0,71.93,1.78,1.47,3.31,2.79,3363.0,70.0,0.73,0.82,1.64,1.83,20.0,,,0.55,,0.1,P-47M-1-RE
f7f3,22.0,50.0,0.5,1.0,0.94,1.91,279.0,70.61,3.46,2.99,2.53,2.2,3.0,,,,,,F7F-3
spitfire_ix,199.0,57.31,0.87,0.96,0.01,0.01,702.0,48.79,1.44,1.74,0.55,0.68,123.0,100.0,6.53,3.19,,,Spitfire_LF_Mk_IX
fw-190c,277.0,43.1,2.1,1.96,0.07,0.05,239.0,88.08,5.29,5.23,2.53,2.96,,,,,,,Fw_190_C
brigand_b1,60.0,100.0,1.35,0.72,6.24,4.65,100.0,66.39,0.43,0.45,2.3,2.34,,,,,,,Brigand_B_1
ki_87,8.0,,1.0,1.0,,,46.0,48.08,1.12,1.69,0.23,0.35,,,,,,,Ki-87
su-6_m71,186.0,77.31,0.19,0.13,7.15,4.12,839.0,55.45,0.25,0.22,1.78,1.57,8.0,,,,,,Su-6_(M-71F)
b-29,489.0,59.33,0.16,0.14,2.61,2.29,111.0,86.08,0.6,0.33,0.57,0.44,32.0,,,,,,B-29A-BN
f8f1,566.0,62.74,1.91,1.41,1.32,0.96,997.0,68.8,0.35,0.39,1.25,1.44,,,,,,,F8F-1
spitfire_f22,178.0,63.39,1.73,1.87,1.55,1.95,439.0,83.92,1.53,2.67,1.2,2.13,5.0,,,,,,Spitfire_F_Mk_22
sea_fury_fb11,72.0,83.33,1.8,2.19,0.62,0.71,516.0,67.9,0.85,0.93,1.65,1.83,,,,,,,Sea_Fury_FB_11
do_217m_1,1892.0,75.14,,,5.16,4.78,253.0,82.27,,,3.22,2.81,44.0,100.0,1.2,1.69,0.06,0.41,Do_217_M-1
p1y1_mod11,52.0,96.0,,,4.04,3.42,16.0,100.0,,,1.44,1.44,,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,3029.0,57.61,2.52,2.48,0.19,0.18,779.0,82.45,2.94,4.15,0.81,1.14,9.0,,,1.11,,,Fw_190_A-8
tempest_mk2,89.0,79.36,4.19,2.14,8.67,3.22,416.0,73.2,0.62,0.58,1.58,1.42,45.0,50.0,0.76,1.65,0.5,0.9,Tempest_Mk_II
he-177a-5,1963.0,77.13,0.28,0.24,4.4,4.0,231.0,24.63,0.59,0.77,1.15,1.67,43.0,,,1.68,,,He_177_A-5
il-10_1946,371.0,70.42,0.97,0.94,2.21,2.22,120.0,80.0,0.8,0.39,11.05,5.46,7.0,,,,,1.0,IL-10_(1946)
ta-152c,389.0,64.7,2.91,2.88,0.48,0.45,1110.0,68.09,2.08,2.94,1.36,1.91,1.0,,,,,,Ta_152_C-3
lancaster_mk1,115.0,63.73,,,2.55,3.31,84.0,,,,0.4,0.67,5.0,,,,,,Lancaster_B_Mk_I
do_335b_2,151.0,46.15,1.45,1.45,0.67,0.67,3101.0,66.46,0.43,0.39,2.09,1.86,,,,,,,Do_335_B-2
n1k2_j,55.0,100.0,2.05,1.37,1.41,1.15,187.0,63.03,0.83,0.88,1.47,1.46,,,,,,,N1K2-J
do_335a_0,162.0,77.64,1.35,1.01,0.97,0.68,226.0,46.24,2.21,0.99,2.35,0.98,,,,,,,Do_335_A-0
lancaster_mk3,171.0,83.38,,,9.2,5.01,44.0,36.84,0.05,,2.27,2.5,11.0,,,,,,Lancaster_B_Mk_III
do_335a_1,157.0,66.24,0.58,0.43,1.87,1.15,446.0,59.65,0.44,0.48,1.02,1.07,43.0,,,1.52,,,Do_335_A-1
mb_5,13.0,,,0.31,,,120.0,57.14,2.79,2.25,0.93,0.29,,,,,,,MB.5
ki-83,12.0,,,1.0,,,135.0,85.38,3.25,4.5,,,,,,,,,Ki-83
i_185_m71_standard,613.0,43.62,1.0,1.14,0.4,0.41,397.0,52.67,1.59,1.15,0.36,0.26,,,,,,,I-185_(M-71)
p-51d-30_usaaf_korea,541.0,57.18,1.65,1.62,0.99,1.03,1589.0,62.52,1.79,2.67,1.13,1.71,76.0,100.0,6.02,6.09,,,P-51D-30
f4u-4b_vmf_214,,,,,,,,,,,,,,,,,,,F4U-4B_VMF-214
p-51d-5,3425.0,77.79,1.3,1.16,1.37,1.27,470.0,54.22,1.8,1.35,1.25,1.01,103.0,98.28,5.91,3.93,,,P-51D-5
la-7b-20,460.0,55.73,2.01,1.77,0.52,0.47,248.0,50.27,1.56,1.93,0.37,0.46,,,,,,,La-7B-20
bf-109g-6,5054.0,61.3,2.6,2.38,0.21,0.21,3122.0,73.04,2.08,3.33,0.53,0.86,172.0,100.0,12.18,5.59,0.35,0.13,Bf_109_G-6
me-410a-1_u4,201.0,57.65,1.6,1.32,0.28,0.25,615.0,55.85,0.22,0.21,1.5,1.42,36.0,100.0,,,3.47,3.26,Me_410_A-1/U4
bf-109z,48.0,100.0,2.85,2.42,,,118.0,80.05,3.07,4.47,0.05,0.14,,,,,,,Bf_109_Z_
am_1_mauler,307.0,63.53,0.86,0.85,3.79,3.87,823.0,58.91,0.14,0.1,2.8,1.95,29.0,100.0,,,0.94,0.68,AM-1
spitfire_f24,84.0,8.33,5.48,5.69,0.09,0.4,2181.0,75.24,1.17,1.78,1.31,1.96,3.0,,,,,,Spitfire_F_Mk_24
p-51d-20-na,2064.0,80.21,1.24,1.16,1.37,1.28,739.0,62.5,1.12,1.12,1.68,1.66,28.0,,,1.3,,,P-51D-20-NA
b-17e_japan,28.0,42.42,0.14,0.14,0.41,0.41,73.0,76.32,0.37,0.25,0.92,0.95,12.0,,,,,,B-17E
la-7_dolgushin,240.0,56.76,5.93,5.18,0.25,0.23,254.0,60.29,1.48,1.55,0.98,1.12,,,,,,,Dolgushin's_La-7
yak-3u,372.0,54.41,0.83,0.89,0.09,0.1,358.0,48.16,1.89,1.63,0.18,0.18,42.0,4.17,2.63,2.05,,,Yak-3U
j5n1,34.0,,,1.58,,,110.0,86.02,3.59,4.12,1.12,0.89,,,,,,,J5N1
ki_84_otsu,50.0,100.0,2.69,2.5,1.0,1.0,111.0,94.83,2.64,3.31,0.46,0.96,,,,,,,Ki-84_otsu
la-11,,,,,,,64.0,50.0,3.55,2.19,0.5,0.17,,,,,,,La-11
fw-190d-9,1411.0,62.24,3.06,2.72,0.57,0.52,1179.0,72.68,2.53,3.02,0.89,1.07,13.0,,,,,,Fw_190_D-9
spitfire_mk18e,151.0,87.63,1.85,0.93,1.22,0.55,97.0,87.5,1.32,1.58,2.04,2.37,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,121.0,63.87,,,3.77,3.21,22.0,,,,1.95,1.95,4.0,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,10.0,,,0.2,,,307.0,69.42,1.57,1.7,0.67,0.85,96.0,,,2.2,,,Spitfire_FR_Mk_XIVe
f4u-7,76.0,100.0,5.0,2.92,5.8,2.38,2852.0,70.34,0.36,0.33,2.31,2.15,177.0,100.0,2.53,1.3,9.28,4.86,F4U-7
douglas_ad_2,95.0,82.71,0.56,0.35,5.67,3.79,1560.0,67.04,0.38,0.42,2.24,2.63,65.0,100.0,,,6.28,3.18,AD-2
tu-2,590.0,75.34,0.18,0.18,6.21,5.92,826.0,65.52,0.16,0.11,3.47,2.42,3.0,,,,,,Tu-2S
f8f1b,173.0,81.54,4.6,3.31,2.18,1.6,3041.0,71.45,0.98,0.95,1.98,1.94,27.0,100.0,2.0,1.55,2.0,1.09,F8F-1B
fw-190f-8,680.0,61.48,3.04,2.28,0.91,0.7,1780.0,70.47,1.14,1.53,1.24,1.68,60.0,100.0,4.0,4.18,8.0,4.69,Fw_190_F-8
g8n1,64.0,45.24,0.19,0.27,1.61,2.58,103.0,53.12,0.67,1.37,1.79,2.81,1.0,,,1.0,,,G8N1
seafire_fr47,124.0,74.03,1.17,1.27,0.67,0.76,233.0,60.11,1.27,1.22,0.66,0.68,,,,,,,Seafire_FR_47
do_217k_1,1410.0,79.58,,,4.72,4.6,318.0,62.91,,,1.16,1.16,59.0,100.0,1.0,,3.0,,Do_217_K-1
i_225,325.0,53.11,1.35,1.45,0.13,0.13,420.0,51.12,0.68,0.6,0.09,0.09,,,,,,,I-225
p-38l,274.0,62.92,2.46,1.88,0.6,0.48,389.0,84.13,3.7,6.95,2.24,4.22,147.0,66.67,5.9,5.02,0.06,0.06,P-38L-5-LO
p-38j,427.0,61.58,1.96,0.93,1.86,0.79,374.0,37.12,4.53,3.04,2.81,1.8,10.0,,,,,,P-38J-15
ki_84_ko,418.0,48.7,1.81,2.76,0.89,1.42,101.0,100.0,1.32,0.98,1.39,0.8,6.0,,,,,,Ki-84_ko
a6m5ko,228.0,37.65,2.6,2.73,0.18,0.16,1914.0,71.32,1.47,1.82,2.07,2.55,73.0,34.62,3.23,4.45,,,A6M5_Ko
la-7,1456.0,56.48,2.62,2.35,0.24,0.23,516.0,54.46,1.25,1.59,0.64,0.78,42.0,7.69,0.04,0.04,,,La-7
j2m5,26.0,100.0,1.0,1.32,1.0,0.36,12.0,100.0,,,,,,,,,,,J2M5
a-26b,250.0,72.31,0.76,0.48,9.66,6.1,293.0,64.35,0.75,0.71,13.54,12.58,59.0,89.29,1.64,1.3,3.84,3.45,A-26B-50
lincoln_b2,226.0,57.11,0.03,0.03,4.75,5.49,54.0,100.0,,,1.7,1.12,41.0,100.0,0.5,0.4,,,Lincoln_B_Mk_II
j2m5_30mm,7.0,50.0,5.21,10.43,,,229.0,65.41,2.43,3.96,0.01,0.01,49.0,31.25,2.81,2.03,,,J2M5
fw-190d-9_ussr,88.0,42.5,5.94,7.21,,,211.0,48.83,1.94,2.16,0.5,0.55,,,,,,,Fw_190_D-9
g_55s,674.0,74.11,3.68,3.46,0.2,0.18,2847.0,72.45,2.1,2.94,0.99,1.38,56.0,,,5.44,,0.04,G.55S
tu-2_postwar_late,400.0,80.6,0.11,0.12,4.5,5.14,895.0,61.37,0.05,0.07,2.53,2.63,66.0,95.46,,,6.32,6.4,Tu-2S-59
fw-190d-13,698.0,63.72,3.12,2.85,0.2,0.2,2426.0,65.22,1.84,2.31,0.72,0.9,10.0,,,,,,Fw_190_D-13
spitfire_mk14e,134.0,58.57,1.69,2.53,0.1,0.21,222.0,87.39,4.18,1.98,2.89,1.35,3.0,,,,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,30.0,,,1.53,,,561.0,68.83,1.31,2.5,0.42,0.82,10.0,,,,,,Spitfire_F_Mk_XIVc
mc-205_n2,675.0,55.53,2.64,2.52,0.02,,236.0,63.32,2.86,2.98,1.24,1.36,,,,,,,C.205N2
f-82e,483.0,73.78,2.5,1.8,0.94,0.68,703.0,62.34,2.69,3.37,2.75,3.26,129.0,100.0,3.39,2.09,2.39,1.43,F-82E
p-51d-10,1592.0,80.1,1.19,1.21,1.71,1.74,502.0,54.77,1.56,1.88,1.33,1.6,106.0,86.83,3.98,6.18,,,P-51D-10
yak-9ut,333.0,53.3,1.4,1.57,0.18,0.17,236.0,34.24,2.57,3.11,0.4,0.52,3.0,,,2.0,,,Yak-9UT
er-2_ach30b_early,114.0,91.67,,,4.75,3.41,14.0,,,,,0.5,,,,,,,Yer-2_(ACh-30B)_/E
la-9,616.0,51.38,3.46,3.14,0.12,0.12,321.0,55.27,2.42,2.65,0.54,0.57,6.0,100.0,2.25,3.0,,,La-9
me-410b-6_r3,363.0,62.43,2.67,1.23,1.42,0.5,4676.0,64.58,0.35,0.33,2.18,2.13,118.0,100.0,0.75,0.47,2.9,2.27,Me_410_B-6/R3
