name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
f2h-2,11.0,,,0.31,,1.38,168.0,60.38,2.88,4.86,1.21,1.99,,,,,,,F2H-2
fiat_g91_r1,24.0,100.0,0.5,0.8,1.28,1.87,44.0,50.64,0.93,1.29,0.03,0.06,,,,,,,G.91_R/1
b-57,36.0,100.0,,,6.57,3.29,32.0,,,,,0.15,,,,,,,B-57A
me-262a-1a_u4,9.0,100.0,,,,,742.0,58.98,0.65,0.98,1.13,1.47,,,,,,,Me_262_A-1/U4
f-80,20.0,50.0,0.67,1.25,,,151.0,60.89,1.24,0.9,3.08,2.14,2.0,,,2.0,,,F-80C-10
mig-9,61.0,82.05,2.41,1.39,,,192.0,39.71,0.71,0.67,1.12,1.03,,,,,,,MiG-9
me-262c-1a,14.0,50.0,1.0,2.0,,,72.0,43.33,2.19,3.45,0.42,0.73,,,,,,,Me_262_C-1a
mig-15_ns23,6.0,,,1.0,,1.67,220.0,52.59,0.49,0.33,0.03,0.04,,,,,,,MiG-15
meteor_fmk4_sw,37.0,62.5,0.94,1.08,,0.12,,,,,,,,,,,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,34.0,25.36,1.28,1.2,0.69,0.69,95.0,100.0,5.36,5.07,1.55,1.69,,,,,,,Meteor_F_Mk_4_G.41F
f-84g_italy,19.0,100.0,1.0,1.0,4.36,4.28,252.0,65.11,1.92,2.75,2.21,3.0,,,,,,,F-84G-21-RE
fiat_g91_ps,15.0,100.0,1.0,1.0,4.0,3.73,49.0,100.0,3.0,2.67,0.61,0.33,4.0,,,,,,G.91_pre-serie
yak-15,31.0,,1.36,1.19,,,49.0,50.0,1.0,2.0,0.5,1.0,,,,,,,Yak-15
venom_fb4,,,,,,,42.0,79.32,0.84,0.84,0.79,0.79,9.0,,,,,0.44,Venom_FB.4
he-162a-1,,,,,,,,,,,,,,,,,,,He_162_A-1
arado-234c-3,1.0,50.0,,,3.5,7.0,232.0,67.33,0.36,0.34,4.22,4.1,,,,,,,Ar_234_C-3
meteor_fmk3_navy,31.0,30.0,0.73,1.0,2.4,3.61,41.0,90.91,2.86,2.98,0.45,0.52,,,,,,,Sea_Meteor_F_Mk_3
mig-17,6.0,,1.0,1.0,,,117.0,55.63,1.07,1.06,1.2,0.94,,,,,,,MiG-17
b-57b,65.0,58.82,,,7.24,5.99,113.0,41.79,0.1,0.1,1.7,1.66,,,,,,,B-57B
f9f-2,,,,,,,199.0,57.5,0.32,0.33,1.15,1.16,,,,,,,F9F-2
mig-15,35.0,66.67,1.85,2.46,0.3,0.46,228.0,77.09,1.88,4.3,0.52,1.16,,,,,,,MiG-15bis
canberra_bimk6,18.0,100.0,,,3.06,3.06,7.0,,,,,,,,,,,,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,,,,,,,,,,,,,,,,,,,S.O.4050_Vautour_IIB
so_4050_vautour_2a,,,,,,,11.0,100.0,,,1.0,,,,,,,,S.O.4050_Vautour_IIA
md_450b_ouragan,13.0,100.0,1.0,1.0,2.0,2.0,83.0,90.5,0.1,0.18,1.54,2.59,,,,,,,M.D.450B_Ouragan
la_174,45.0,62.5,4.1,5.5,0.3,0.3,65.0,88.44,4.03,11.18,1.1,3.0,,,,,,,La-174
md_452_mystere_2a,72.0,50.0,1.3,1.33,0.28,0.5,52.0,54.39,0.77,1.39,,,,,,,,,M.D.452_IIA
vampire_fb5,7.0,,,1.0,,1.0,114.0,88.89,0.9,0.31,0.36,0.37,10.0,,,1.0,,,Vampire_FB_5
j7w1,22.0,,,,,,21.0,100.0,2.0,0.75,1.0,0.06,,,,,,,J7W1
fw-190d-12,42.0,100.0,1.83,1.89,0.03,0.04,22.0,50.0,2.2,4.4,1.0,2.0,,,,,,,Fw_190_D-12
spitfire_xvi,14.0,,,1.85,,0.85,14.0,,,,,,,,,,,,Spitfire_F_Mk_XVI
p-38k,12.0,100.0,1.0,1.0,,,6.0,50.0,3.0,,0.5,,,,,,,,P-38K
b-17g,,,,,,,10.0,,,,,,,,,,,,B-17G-60-VE
wyvern_s4,252.0,95.44,0.53,0.44,6.47,5.43,2062.0,75.7,1.41,1.51,3.84,4.06,229.0,68.39,2.66,1.54,1.39,0.76,Wyvern_S4
douglas_ad_4,40.0,,,1.24,,2.28,465.0,75.09,0.26,0.29,2.93,3.45,4.0,,,,,,AD-4
tu_4,,,,,,,17.0,50.0,0.5,0.63,4.5,5.63,,,,,,,Tu-4
n1k2_jko,,,,,,,51.0,72.22,2.89,5.6,0.76,2.2,,,,,,,N1K2-Ja
he_219a_7,,,,,,,20.0,,,,6.0,2.0,,,,,,,He_219_A-7
sm_91,8.0,,,,,,50.0,93.01,2.63,2.44,1.42,1.5,,,,,,,SM.91
n1k1_ja,,,,,,,57.0,100.0,4.0,,1.0,,,,,,,,N1K1-Ja
g5n1,,,,,,,,,,,,,,,,,,,G5N1
tu-2_postwar,23.0,100.0,,,7.6,6.26,60.0,72.0,0.35,0.58,2.0,2.83,,,,,,,Tu-2S-44
b_24d,24.0,,,,,,,,,,,,,,,,,,B-24D-25-CO
bf-109k-4,21.0,66.67,1.5,1.65,0.67,0.46,624.0,62.93,1.42,2.26,0.9,1.33,21.0,,,1.43,,,Bf_109_K-4
p-47n-15,419.0,76.25,0.65,0.67,3.18,3.41,49.0,91.07,0.73,0.77,2.18,2.21,,,,,,,P-47N-15
spitfire_ix_usa,12.0,,,2.0,,,319.0,61.28,1.51,1.66,0.68,0.75,,,,,,,Spitfire_LF_Mk_IXc
p-47m-1-re,156.0,82.63,1.01,1.0,2.33,2.33,274.0,71.95,0.52,0.44,2.99,2.3,,,,,,,P-47M-1-RE
f7f3,,,,,,,207.0,60.78,0.53,0.68,2.48,3.1,,,,,,,F7F-3
spitfire_ix,47.0,100.0,1.29,1.27,0.39,0.38,276.0,90.29,4.15,21.36,0.83,4.72,57.0,,,1.6,,,Spitfire_LF_Mk_IX
fw-190c,76.0,62.45,1.25,1.51,0.15,0.21,17.0,83.33,3.83,3.0,0.67,,,,,,,,Fw_190_C
brigand_b1,50.0,100.0,0.21,0.21,4.74,4.74,15.0,,,1.0,,2.67,,,,,,,Brigand_B_1
ki_87,,,,,,,26.0,100.0,1.0,0.72,0.06,0.04,,,,,,,Ki-87
su-6_m71,75.0,79.37,0.96,0.8,3.34,3.6,299.0,62.84,,,1.08,1.13,,,,,,,Su-6_(M-71F)
b-29,41.0,12.5,,,5.5,3.93,2.0,50.0,,,1.0,2.0,,,,,,,B-29A-BN
f8f1,548.0,71.8,0.72,0.68,3.46,3.28,878.0,64.66,0.39,0.4,1.2,1.26,,,,,,,F8F-1
spitfire_f22,335.0,77.67,1.47,1.43,4.2,4.1,128.0,63.01,1.26,2.23,2.42,4.13,23.0,,,1.7,,,Spitfire_F_Mk_22
sea_fury_fb11,231.0,73.02,1.83,2.37,1.26,1.64,96.0,87.69,1.74,2.01,2.35,2.62,4.0,,,,,,Sea_Fury_FB_11
do_217m_1,126.0,67.74,0.18,0.18,9.59,10.04,37.0,50.0,,,1.0,0.35,,,,,,,Do_217_M-1
p1y1_mod11,38.0,58.34,,,2.23,1.69,21.0,,,,,0.91,,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,328.0,81.71,1.88,2.43,0.61,0.8,104.0,92.74,4.32,12.18,1.44,3.47,,,,,,,Fw_190_A-8
tempest_mk2,31.0,75.0,1.95,2.44,0.35,0.59,323.0,62.29,0.71,0.96,1.08,1.48,11.0,,,,,,Tempest_Mk_II
he-177a-5,120.0,100.0,0.67,0.47,13.21,9.16,,,,,,,7.0,,,1.0,,,He_177_A-5
il-10_1946,16.0,,,1.0,,3.0,238.0,67.74,0.56,0.36,4.93,3.64,,,,,,,IL-10_(1946)
ta-152c,181.0,80.16,2.18,2.47,0.59,0.67,214.0,66.82,2.68,5.32,0.26,0.57,,,,,,,Ta_152_C-3
lancaster_mk1,13.0,,,,,2.71,267.0,69.19,,,2.51,3.61,,,,,,,Lancaster_B_Mk_I
do_335b_2,16.0,100.0,1.0,1.0,1.81,1.81,794.0,66.5,1.79,1.76,3.84,3.69,,,,,,,Do_335_B-2
n1k2_j,,,,,,,31.0,,,4.0,,4.0,,,,,,,N1K2-J
do_335a_0,92.0,64.81,3.28,3.16,0.46,0.43,36.0,11.76,1.91,2.29,2.18,2.41,,,,,,,Do_335_A-0
lancaster_mk3,39.0,100.0,,,12.27,6.63,328.0,70.48,0.01,0.02,2.82,3.89,,,,,,,Lancaster_B_Mk_III
do_335a_1,205.0,58.75,1.67,1.35,5.53,5.19,417.0,53.67,0.73,0.83,2.17,2.56,,,,,,,Do_335_A-1
mb_5,,,,,,,1.0,100.0,1.0,,1.0,,,,,,,,MB.5
ki-83,,,,,,,4.0,,,,,,,,,,,,Ki-83
i_185_m71_standard,298.0,65.99,2.5,2.32,0.32,0.29,239.0,61.56,1.16,0.77,1.0,0.68,,,,,,,I-185_(M-71)
p-51d-30_usaaf_korea,144.0,67.91,0.74,0.87,0.7,0.81,105.0,88.0,5.5,5.62,0.88,0.95,4.0,,,0.25,,,P-51D-30
f4u-4b_vmf_214,,,,,,,15.0,100.0,2.0,2.0,1.6,1.6,,,,,,,F4U-4B_VMF-214
p-51d-5,110.0,52.56,2.06,1.75,0.55,0.25,73.0,46.15,0.58,0.63,0.68,0.75,,,,,,,P-51D-5
la-7b-20,123.0,52.49,1.74,1.65,0.03,0.03,107.0,45.24,2.98,1.52,1.38,0.79,,,,,,,La-7B-20
bf-109g-6,358.0,68.33,2.42,2.2,0.58,0.51,292.0,62.92,2.4,4.34,0.64,1.14,8.0,,,2.0,,,Bf_109_G-6
me-410a-1_u4,25.0,,,1.0,,,8.0,,,,,,,,,,,,Me_410_A-1/U4
bf-109z,,,,,,,13.0,100.0,,,1.0,,,,,,,,Bf_109_Z_
am_1_mauler,165.0,96.77,0.71,0.48,4.94,3.45,890.0,68.61,0.15,0.15,2.5,2.37,,,,,,,AM-1
spitfire_f24,258.0,77.81,2.03,2.17,3.32,3.55,747.0,76.52,1.15,1.56,2.24,3.05,,,,,,,Spitfire_F_Mk_24
p-51d-20-na,107.0,64.8,1.0,0.97,2.16,2.43,143.0,54.3,0.74,0.95,0.8,0.93,5.0,,,,,,P-51D-20-NA
b-17e_japan,,,,,,,,,,,,,,,,,,,B-17E
la-7_dolgushin,70.0,75.0,7.43,4.28,0.08,0.08,40.0,100.0,5.3,,1.1,,,,,,,,Dolgushin's_La-7
yak-3u,45.0,38.89,2.0,3.12,,,214.0,74.89,5.01,9.64,0.28,0.75,2.0,,,2.0,,,Yak-3U
j5n1,14.0,50.0,2.0,4.0,,,,,,,,,,,,,,,J5N1
ki_84_otsu,,,,,,,66.0,87.22,1.94,5.93,0.53,2.11,,,,,,,Ki-84_otsu
la-11,,,,,,,,,,,,,,,,,,,La-11
fw-190d-9,108.0,95.19,4.56,4.0,1.96,1.64,530.0,60.08,1.48,1.68,1.01,1.14,,,,,,,Fw_190_D-9
spitfire_mk18e,68.0,100.0,1.0,0.9,0.79,0.57,28.0,100.0,3.93,3.93,0.11,0.11,10.0,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,,,,,,,,,,,,,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,4.0,100.0,3.0,3.0,,,19.0,100.0,3.4,3.4,,,,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,30.0,100.0,2.0,1.57,1.0,0.33,501.0,75.68,0.67,0.67,2.38,2.36,,,,,,,F4U-7
douglas_ad_2,131.0,87.19,0.75,0.93,3.48,4.63,285.0,75.8,0.09,0.07,2.6,2.65,,,,,,,AD-2
seafire_mk3,63.0,100.0,1.69,1.24,0.15,0.09,4.0,,,,,,5.0,,,1.0,,,Seafire_LF_Mk.III
tu-2,43.0,100.0,,,5.41,5.21,666.0,62.3,0.34,0.33,4.14,3.93,,,,,,,Tu-2S
f8f1b,7.0,100.0,2.0,2.0,1.33,1.33,1538.0,75.08,0.51,0.57,1.88,2.11,6.0,,,,,,F8F-1B
fw-190f-8,232.0,74.22,1.82,1.97,0.7,0.75,473.0,46.99,0.85,0.79,2.41,2.21,,,,,,,Fw_190_F-8
g8n1,15.0,,,,,,281.0,75.51,2.47,5.3,0.05,0.15,,,,,,,G8N1
seafire_fr47,103.0,67.48,1.18,1.67,0.9,1.25,75.0,93.83,2.72,5.82,0.48,1.35,,,,,,,Seafire_FR_47
do_217k_1,45.0,72.22,,,5.67,5.0,15.0,,,,,,,,,,,,Do_217_K-1
i_225,189.0,50.77,1.67,1.49,,,258.0,58.93,2.95,4.1,0.17,0.19,,,,,,,I-225
p-38l,45.0,63.77,1.22,1.08,1.02,0.9,39.0,,,,,,,,,,,,P-38L-5-LO
p-38j,99.0,100.0,1.35,0.86,2.4,1.79,15.0,50.0,1.0,2.0,0.5,1.0,23.0,,,1.0,,1.08,P-38J-15
spitfire_lf_mk9e_iaf,43.0,50.0,0.85,1.0,,,27.0,50.0,2.0,2.0,,,,,,,,,Spitfire_Mk.IX_(CW)_(Israel)
ki_84_ko,36.0,50.0,2.47,4.94,,,105.0,87.09,2.67,3.59,0.84,1.48,16.0,,,2.19,,,Ki-84_ko
a6m5ko,22.0,,,1.45,,,347.0,83.21,2.35,2.85,1.84,2.2,,,,,,,A6M5_Ko
la-7,326.0,77.4,3.13,2.42,0.39,0.31,592.0,69.37,2.29,3.25,0.69,0.96,,,,,,,La-7
j2m5,,,,,,,,,,,,,,,,,,,J2M5
a-26b,52.0,100.0,0.15,0.16,4.74,4.72,3.0,,1.0,1.0,3.0,3.0,,,,,,,A-26B-50
lincoln_b2,19.0,100.0,0.1,0.1,5.05,5.05,73.0,32.26,0.99,1.4,0.66,1.0,,,,,,,Lincoln_B_Mk_II
j2m5_30mm,,,,,,,13.0,100.0,6.8,6.0,1.3,1.0,,,,,,,J2M5
fw-190d-9_ussr,,,,,,,64.0,100.0,4.13,9.4,2.85,7.8,,,,,,,Fw_190_D-9
g_55s,24.0,100.0,1.0,1.64,,,241.0,62.14,4.54,4.94,2.95,3.15,31.0,,,1.61,,,G.55S
tu-2_postwar_late,13.0,,,,,7.15,86.0,69.05,0.51,0.73,8.06,11.17,34.0,70.37,,,1.38,2.0,Tu-2S-59
fw-190d-13,3.0,100.0,2.67,2.67,,,520.0,53.39,1.32,1.32,1.02,1.02,,,,,,,Fw_190_D-13
spitfire_mk14e,50.0,100.0,1.45,1.13,0.45,0.22,164.0,79.58,4.2,2.69,0.97,0.63,37.0,,,2.15,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,,,,,,,27.0,85.0,1.62,2.14,0.51,1.0,,,,,,,Spitfire_F_Mk_XIVc
mc-205_n2,49.0,90.67,3.0,3.7,,,,,,,,,65.0,,,2.5,,,C.205N2
f-82e,124.0,73.09,1.15,1.34,0.9,1.08,206.0,53.63,1.62,1.37,2.83,2.38,,,,,,,F-82E
p-51d-10,99.0,63.53,1.19,1.38,1.47,1.56,39.0,61.54,2.5,4.0,2.1,3.8,,,,,,,P-51D-10
yak-9ut,7.0,,,1.0,,,112.0,69.36,1.46,2.5,0.35,0.37,,,,,,,Yak-9UT
er-2_ach30b_early,23.0,,,,1.0,1.0,12.0,,,,,,,,,,,,Yer-2_(ACh-30B)_/E
la-9,39.0,,3.93,3.8,,0.43,236.0,52.38,1.47,1.53,0.48,0.48,14.0,,,1.0,,,La-9
me-410b-6_r3,15.0,10.0,0.9,1.0,,,221.0,58.48,0.11,0.12,2.68,2.73,,,,,,,Me_410_B-6/R3
yak-3_vk107,31.0,,,3.71,,,184.0,51.43,1.72,2.41,0.35,0.44,,,,,,,Yak-3_(VK-107)
bf-109g-14as,63.0,81.18,1.94,1.7,0.38,0.25,38.0,100.0,2.25,1.24,0.25,0.06,42.0,100.0,3.0,2.26,,,Bf_109_G-14/AS
g_56,,,,,,,45.0,100.0,2.86,3.14,2.36,2.71,31.0,,,1.0,,,G.56
p_108b_serie1,,,,,,,15.0,100.0,,,2.0,2.0,,,,,,,P.108B_serie_1
p_108b_serie2,21.0,,,,,3.03,6.0,,,,,,,,,,,,P.108B_serie_2
mosquito_fb_mk6,68.0,100.0,3.0,0.71,3.53,2.62,83.0,81.48,3.61,3.3,2.06,1.96,,,,,,,Mosquito_FB_Mk_VI
tu_4_china,,,,,,,,,,,,,,,,,,,Tu-4_(China)
il-10,34.0,,0.43,0.12,2.14,1.46,266.0,42.8,0.22,0.18,2.0,1.67,,,,,,,IL-10
ki_94_2,,,,,,,16.0,,,,,1.0,,,,,,,Ki-94-II
spitfire_ix_plagis,,,,,,,76.0,52.69,2.01,7.33,0.05,,11.0,,,2.0,,,Plagis'_Spitfire_LF_Mk_IXc
ta-152h-1,,,,,,,102.0,36.56,4.78,5.85,0.9,0.98,8.0,,,3.0,,,Ta_152_H-1
tempest_mkv_vikkers,,,,,,,60.0,,,,,0.7,,,,,,,Tempest_Mk_V_(Vickers_P)
p-51h-5_na,28.0,50.0,1.0,0.83,0.05,0.21,373.0,78.32,1.42,2.05,1.26,1.83,38.0,,,2.81,,,P-51H-5-NA
be_6,,,,,,,238.0,69.79,1.16,1.09,0.21,0.21,,,,,,,Be-6
su-6_am42,55.0,80.65,0.66,0.69,1.4,1.52,195.0,70.43,0.69,0.38,3.89,2.09,1.0,,,,,,Su-6_(AM-42)
la-9_china,,,,,,,3.0,,,,,,,,,,,,La-9_(China)
p-38l_1_china_rocaf,9.0,100.0,2.44,2.44,,,,,,,,,,,,,,,P-38L-1_(China)
il-10_1946_china,,,,,,,48.0,88.89,0.94,0.32,5.0,3.35,,,,,,,IL-10_(1946)_(China)
j2m4_kai,,,,,,,,,,,,,,,,,,,J2M4_Kai
hornet_mk3,51.0,64.52,0.81,0.69,2.19,1.85,117.0,91.38,3.07,4.75,1.59,2.62,20.0,,,2.0,,,Hornet_Mk.III
f4u-4b,50.0,100.0,1.69,2.89,1.08,0.5,1511.0,74.14,1.11,1.22,2.61,2.89,207.0,100.0,21.39,4.22,,,F4U-4B
xa_38,46.0,98.81,0.23,0.11,7.74,6.47,22.0,100.0,,,4.78,2.71,,,,,,,XA-38
a-26b_10,64.0,78.41,0.05,0.05,7.01,7.84,55.0,,,,,0.52,,,,,,,A-26B-10
p-63a-10_ussr,,,,,,,20.0,100.0,1.0,,3.2,,,,,,,,P-63A-10
tempest_mkv_luftwaffe,,,,,,,18.0,50.0,1.0,0.43,0.5,0.21,,,,,,,Tempest_Mk_V
ki_84_hei,,,,,,,82.0,76.92,3.62,1.95,1.69,2.35,,,,,,,Ki-84_hei
seafire_mk17,89.0,66.67,0.85,1.29,0.53,0.63,103.0,89.2,2.39,3.06,0.95,1.04,,,,,,,Seafire_F_Mk_XVII
mosquito_fb_mk18,55.0,39.21,0.37,0.5,0.37,0.5,23.0,100.0,,,1.0,1.0,,,,,,,Mosquito_FB_Mk_XVIII
p-47m-1-re_boxted,9.0,100.0,1.0,1.0,4.0,3.11,85.0,63.46,0.44,0.61,1.97,1.35,40.0,93.33,0.83,0.9,1.47,1.6,⋠P-47M-1-RE
f7f1,23.0,25.0,1.25,0.65,1.0,1.0,317.0,81.58,0.59,0.64,1.56,1.68,51.0,50.0,0.56,1.06,1.95,3.58,F7F-1
bf-109g-14,42.0,100.0,2.88,2.65,,,277.0,41.01,1.35,1.63,0.47,0.51,9.0,,,1.0,,,Bf_109_G-14
f8f1b_france,47.0,50.0,1.91,2.03,,,173.0,98.55,1.72,1.14,3.22,1.69,,,,,,,F8F-1B
spitfire_ix_ussr,5.0,,,1.0,,,145.0,95.48,4.38,7.6,0.88,1.86,,,,,,,Spitfire_Mk_IXc
so_8000_narval,,,,,,,78.0,74.19,0.52,0.66,1.06,1.24,,,,,,,S.O.8000_Narval
ju-288c,33.0,65.28,0.34,0.29,7.22,6.08,111.0,26.39,,,1.12,1.55,35.0,,,0.98,,,Ju_288_C
a-26c,,,,,,,,,,,,,,,,,,,A-26C-45
