name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
meteor_fmk3,11.0,,,2.0,,1.0,292.0,64.88,2.45,7.54,2.52,7.94,,,,,,,Meteor_F_Mk_3
meteor_fmk8,89.0,59.62,3.04,2.46,4.13,3.55,295.0,79.28,2.86,7.65,1.26,3.43,,,,,,,Meteor_F_Mk_8_G.41K
f2h-2,172.0,69.89,5.22,2.04,3.81,1.25,740.0,54.98,0.87,0.91,1.64,1.74,,,,,,,F2H-2
fiat_g91_r1,22.0,100.0,1.0,1.27,2.5,2.36,509.0,51.51,0.46,0.57,0.66,0.84,,,,,,,G.91_R/1
b-57,68.0,100.0,,,13.2,8.06,12.0,,,,,,2.0,,,,,,B-57A
me-262a-1a_u4,107.0,82.32,4.06,2.72,0.36,0.19,1546.0,61.78,0.19,0.19,1.89,1.77,,,,,,,Me_262_A-1/U4
f-80,157.0,55.16,1.21,1.4,1.51,1.7,205.0,72.69,1.81,2.12,3.84,3.36,36.0,,,2.0,,,F-80C-10
mig-9,142.0,70.58,2.37,1.83,0.54,0.47,1030.0,59.34,0.84,0.97,0.48,0.58,,,,,,,MiG-9
me-262c-1a,53.0,50.0,2.5,1.22,1.0,1.14,305.0,48.13,2.02,2.66,0.54,0.68,,,,,,,Me_262_C-1a
mig-15_ns23,210.0,54.22,1.15,1.05,2.41,2.23,1505.0,68.29,1.35,1.55,0.91,1.05,3.0,,,,,,MiG-15
meteor_fmk4_sw,36.0,100.0,2.9,2.06,0.2,0.44,47.0,100.0,1.05,1.17,1.05,1.08,,,,,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,82.0,67.74,3.78,4.02,0.61,0.78,151.0,96.77,3.81,10.53,2.04,6.18,20.0,,,3.15,,,Meteor_F_Mk_4_G.41F
f-84g_italy,19.0,,,,,7.05,465.0,86.42,1.83,0.99,4.12,2.04,,,,,,,F-84G-21-RE
fiat_g91_ps,,,,,,,202.0,51.3,0.36,0.29,0.96,0.87,,,,,,,G.91_pre-serie
yak-15,75.0,71.78,1.68,2.61,0.57,0.78,58.0,100.0,3.58,4.67,1.96,3.17,,,,,,,Yak-15
venom_fb4,32.0,6.25,1.06,1.5,1.72,2.34,334.0,73.02,2.76,3.94,1.65,2.34,,,,,,,Venom_FB.4
he-162a-1,2.0,50.0,6.5,13.0,,,,,,,,,,,,,,,He_162_A-1
arado-234c-3,68.0,50.0,,,4.52,5.62,2323.0,65.95,0.15,0.15,3.17,3.2,,,,,,,Ar_234_C-3
meteor_fmk3_navy,13.0,100.0,3.46,,1.69,,153.0,98.52,6.88,6.57,5.5,5.28,3.0,,,2.0,,,Sea_Meteor_F_Mk_3
mig-17,432.0,81.88,2.37,2.14,1.89,1.83,1813.0,65.85,1.85,2.88,0.39,0.61,84.0,,2.67,1.45,,,MiG-17
b-57b,447.0,71.1,0.07,0.06,5.28,4.66,252.0,27.12,0.15,0.11,3.05,2.25,57.0,100.0,1.54,3.0,0.38,,B-57B
f9f-2,258.0,66.22,1.08,1.36,2.0,2.62,88.0,37.03,2.3,2.56,1.76,2.11,33.0,,,1.0,,1.0,F9F-2
mig-15,381.0,56.03,3.1,4.26,1.42,1.97,1131.0,85.5,2.17,3.95,0.62,1.14,,,,,,,MiG-15bis
canberra_bimk6,21.0,25.0,1.0,0.13,3.5,1.19,47.0,100.0,1.43,3.0,1.57,3.0,,,,,,,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,78.0,57.97,,,8.67,8.67,125.0,15.56,,,1.4,1.52,,,,,,,S.O.4050_Vautour_IIB
so_4050_vautour_2a,25.0,,,,,2.24,312.0,44.57,0.48,0.56,1.08,1.3,17.0,,,,,,S.O.4050_Vautour_IIA
md_450b_ouragan,38.0,38.33,2.12,2.02,1.39,1.33,336.0,62.12,0.99,1.2,0.59,0.71,,,,,,,M.D.450B_Ouragan
la_174,28.0,100.0,1.95,,,,28.0,,,3.69,,2.06,,,,,,,La-174
md_452_mystere_2a,25.0,50.0,2.2,3.2,0.15,0.2,308.0,57.2,1.87,2.75,0.81,1.18,,,,,,,M.D.452_IIA
vampire_fb5,37.0,100.0,1.0,1.39,3.0,1.56,333.0,72.27,2.41,1.71,3.55,2.8,14.0,,,2.0,,,Vampire_FB_5
j7w1,19.0,,,3.04,,,349.0,54.69,2.53,3.56,0.46,0.62,29.0,,,1.71,,,J7W1
fw-190d-12,389.0,65.33,1.12,1.37,1.53,1.9,415.0,70.75,1.55,1.54,1.85,1.86,31.0,100.0,1.06,1.04,1.0,1.0,Fw_190_D-12
spitfire_xvi,299.0,59.95,2.54,2.27,0.41,0.37,130.0,100.0,9.81,8.17,1.19,1.09,,,,,,,Spitfire_F_Mk_XVI
p-38k,,,,,,,39.0,100.0,4.27,,6.31,,,,,,,,P-38K
b-17g,123.0,56.45,,,0.95,0.83,82.0,63.89,0.27,0.36,0.26,0.31,,,,,,,B-17G-60-VE
wyvern_s4,337.0,70.96,0.55,0.44,3.85,3.25,5261.0,59.52,1.3,1.56,3.83,4.59,390.0,83.69,6.98,2.74,4.75,1.93,Wyvern_S4
douglas_ad_4,103.0,64.17,0.84,0.7,8.27,8.6,919.0,82.58,0.69,0.63,5.73,5.3,49.0,100.0,1.0,1.0,3.0,3.0,AD-4
tu_4,226.0,67.53,0.49,0.51,5.18,5.45,183.0,64.84,1.17,1.67,2.25,1.82,14.0,,,0.8,,,Tu-4
n1k2_jko,32.0,100.0,0.33,1.45,2.33,2.65,163.0,94.39,2.63,3.09,2.32,3.17,6.0,,,,,,N1K2-Ja
he_219a_7,64.0,41.94,2.82,1.71,0.19,0.19,1261.0,65.93,0.98,0.82,2.5,2.08,,,,,,,He_219_A-7
sm_91,88.0,89.45,3.13,1.66,3.94,2.03,426.0,80.52,1.32,0.9,3.33,2.2,20.0,,,1.0,,2.0,SM.91
n1k1_ja,58.0,82.69,4.48,3.32,1.04,0.76,34.0,52.38,1.76,2.73,,,,,,,,,N1K1-Ja
g5n1,71.0,56.67,,,4.57,3.34,34.0,90.91,,,,0.07,,,,,,,G5N1
tu-2_postwar,331.0,81.07,0.21,0.2,5.69,5.48,813.0,88.64,0.11,0.11,2.99,3.1,55.0,100.0,,,2.15,2.07,Tu-2S-44
b_24d,35.0,37.5,,,4.38,4.38,15.0,,,,,,,,,,,,B-24D-25-CO
bf-109k-4,738.0,75.02,2.23,2.21,0.75,0.73,1734.0,59.94,2.83,3.26,0.7,0.83,27.0,,,8.0,,,Bf_109_K-4
p-47n-15,668.0,71.33,1.16,0.88,3.14,2.42,1079.0,67.44,0.53,0.59,1.78,2.0,,,,,,,P-47N-15
spitfire_ix_usa,23.0,,,1.21,,,1009.0,57.28,1.3,1.73,0.61,0.81,51.0,,1.65,1.42,0.45,0.29,Spitfire_LF_Mk_IXc
p-47m-1-re,322.0,89.75,0.71,0.61,6.16,5.44,669.0,69.72,1.48,1.27,3.66,3.2,19.0,,,2.74,,0.21,P-47M-1-RE
f7f3,,,,,,,54.0,83.33,0.5,0.1,3.67,2.01,,,,,,,F7F-3
spitfire_ix,174.0,59.23,3.99,3.77,,,382.0,52.12,3.94,4.24,1.85,1.97,,,,,,,Spitfire_LF_Mk_IX
fw-190c,44.0,76.19,1.86,1.71,0.29,0.27,35.0,100.0,1.5,1.44,0.06,0.04,,,,,,,Fw_190_C
brigand_b1,122.0,90.97,0.84,0.54,9.44,6.81,52.0,50.0,1.5,0.44,4.7,10.5,23.0,,,0.22,,,Brigand_B_1
ki_87,4.0,,,2.0,,1.0,163.0,63.12,2.91,3.22,0.57,0.62,53.0,100.0,10.25,4.58,,,Ki-87
su-6_m71,385.0,96.77,1.03,0.61,7.37,4.21,752.0,62.11,0.33,0.28,2.06,1.67,52.0,50.0,0.32,0.36,0.95,1.07,Su-6_(M-71F)
b-29,6.0,100.0,,,2.0,1.75,30.0,,,,1.74,1.74,,,,,,,B-29A-BN
f8f1,374.0,77.4,1.51,1.03,2.05,1.38,763.0,63.09,0.54,0.58,2.06,2.19,5.0,,,,,,F8F-1
spitfire_f22,400.0,75.74,1.87,1.75,5.4,5.1,68.0,58.33,1.58,0.81,2.67,2.23,,,,,,,Spitfire_F_Mk_22
sea_fury_fb11,225.0,74.17,1.78,2.28,1.19,1.5,100.0,85.71,6.79,5.1,3.0,2.24,,,,,,,Sea_Fury_FB_11
do_217m_1,564.0,87.85,,,7.77,5.84,56.0,54.86,,,1.69,1.88,25.0,,,,,,Do_217_M-1
p1y1_mod11,72.0,55.0,,,4.15,5.71,115.0,84.57,2.23,5.81,0.31,0.63,,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,1429.0,66.83,3.14,3.03,0.98,0.95,495.0,63.29,3.99,5.76,1.0,1.41,,,,,,,Fw_190_A-8
tempest_mk2,344.0,75.39,2.62,2.51,1.65,1.55,461.0,56.92,1.48,2.16,1.19,1.76,26.0,,,,,,Tempest_Mk_II
he-177a-5,839.0,77.67,0.28,0.26,5.2,4.73,61.0,77.08,,,0.21,0.21,6.0,,,,,,He_177_A-5
il-10_1946,86.0,100.0,1.49,1.25,11.99,7.22,520.0,70.72,1.04,1.04,3.55,3.51,,,,,,,IL-10_(1946)
ta-152c,320.0,74.36,2.17,2.41,0.54,0.59,471.0,72.54,3.02,5.12,1.43,2.42,,,,,,,Ta_152_C-3
lancaster_mk1,43.0,100.0,,,10.91,5.35,5.0,,,,,,10.0,,,,,,Lancaster_B_Mk_I
do_335b_2,86.0,96.24,1.84,1.14,3.25,1.97,4098.0,61.39,0.78,0.7,2.8,2.5,,,,,,,Do_335_B-2
n1k2_j,38.0,54.55,3.05,2.85,0.41,0.17,301.0,62.91,1.48,1.93,1.93,2.47,39.0,100.0,0.33,0.38,1.0,0.79,N1K2-J
do_335a_0,278.0,65.95,3.95,2.0,0.89,0.41,272.0,58.2,2.53,2.7,1.11,1.13,,,,,,,Do_335_A-0
lancaster_mk3,103.0,86.9,,,7.64,6.81,30.0,100.0,,,2.2,2.2,3.0,,,,,,Lancaster_B_Mk_III
do_335a_1,587.0,87.18,1.26,1.04,2.55,2.23,846.0,72.2,0.44,0.26,4.23,2.36,,,,,,,Do_335_A-1
mb_5,1.0,,,1.0,,,359.0,69.86,3.08,6.48,1.3,2.7,146.0,,,6.58,,,MB.5
ki-83,19.0,,,2.0,,0.26,84.0,95.09,4.61,7.69,0.27,2.3,25.0,,,3.04,,,Ki-83
i_185_m71_standard,1276.0,66.7,2.96,2.19,0.83,0.6,1221.0,63.86,1.41,1.55,0.93,1.02,,,,,,,I-185_(M-71)
p-51d-30_usaaf_korea,300.0,69.53,5.34,2.31,2.44,1.06,623.0,52.67,1.75,2.62,1.15,1.7,8.0,,,,,,P-51D-30
f4u-4b_vmf_214,,,,,,,18.0,,,,,,50.0,,,1.79,,,F4U-4B_VMF-214
p-51d-5,1169.0,78.22,1.9,1.37,1.67,1.18,739.0,63.91,1.31,1.19,1.34,1.22,,,,,,,P-51D-5
la-7b-20,276.0,71.15,4.75,4.29,1.18,1.08,1083.0,69.19,1.32,1.64,1.25,1.54,,,,,,,La-7B-20
bf-109g-6,1638.0,66.45,2.2,2.27,0.28,0.3,1901.0,66.3,2.31,2.48,1.14,1.23,316.0,72.85,5.44,2.76,1.33,0.71,Bf_109_G-6
me-410a-1_u4,611.0,82.12,2.55,2.66,1.87,1.95,359.0,63.71,1.66,1.28,2.48,1.85,5.0,,,1.0,,1.0,Me_410_A-1/U4
bf-109z,32.0,,,,,,16.0,100.0,2.0,,,,,,,,,,Bf_109_Z_
am_1_mauler,125.0,82.32,1.16,0.54,11.78,6.22,1637.0,70.48,1.02,1.08,4.94,5.17,11.0,,,1.0,,1.0,AM-1
spitfire_f24,460.0,69.82,2.93,2.99,2.61,2.62,402.0,64.98,1.9,1.64,2.85,2.44,44.0,100.0,3.0,3.0,,0.2,Spitfire_F_Mk_24
p-51d-20-na,436.0,81.71,1.25,1.33,2.15,2.41,698.0,66.61,1.44,1.58,1.59,1.74,18.0,,,,,,P-51D-20-NA
b-17e_japan,,,,,,,23.0,100.0,1.0,0.37,,0.26,,,,,,,B-17E
la-7_dolgushin,742.0,73.85,4.98,6.04,0.61,0.74,272.0,76.16,3.45,4.93,3.2,4.81,17.0,,,0.33,,,Dolgushin's_La-7
yak-3u,372.0,54.64,3.19,3.22,0.56,0.58,787.0,60.76,2.5,3.67,0.47,0.68,,,,,,,Yak-3U
j5n1,,,,,,,39.0,100.0,7.6,9.22,1.07,1.67,,,,,,,J5N1
ki_84_otsu,61.0,73.81,4.41,5.44,1.09,2.24,287.0,57.63,1.7,3.55,0.64,1.21,42.0,,,4.5,,,Ki-84_otsu
la-11,13.0,66.67,2.33,2.33,,,34.0,100.0,1.0,1.8,2.0,1.53,,,,,,,La-11
fw-190d-9,829.0,71.68,1.96,1.97,1.75,1.79,1305.0,61.42,1.59,1.46,1.86,1.69,60.0,100.0,1.67,1.53,2.0,1.15,Fw_190_D-9
spitfire_mk18e,186.0,75.0,2.92,1.9,1.04,0.71,195.0,80.05,2.01,2.97,1.41,2.02,9.0,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,110.0,75.0,,,5.91,4.2,23.0,,,,,1.78,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,12.0,,,1.0,,,165.0,52.06,2.73,3.14,1.4,1.55,,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,79.0,86.74,1.5,1.46,2.34,2.18,1353.0,70.23,0.58,0.5,1.96,1.68,39.0,50.0,6.5,0.28,,1.5,F4U-7
douglas_ad_2,206.0,100.0,0.67,0.58,5.51,6.04,696.0,70.51,0.54,0.5,3.49,3.2,,,,,,,AD-2
seafire_mk3,194.0,81.91,2.84,2.38,0.77,0.57,44.0,21.43,2.0,2.06,0.9,1.13,,,,,,,Seafire_LF_Mk.III
tu-2,385.0,79.81,0.26,0.25,8.14,7.81,3054.0,80.43,0.23,0.2,3.02,2.82,42.0,100.0,,,3.62,2.65,Tu-2S
f8f1b,156.0,82.44,3.62,2.51,2.16,1.47,3770.0,71.84,0.94,1.0,2.44,2.59,,,,,,,F8F-1B
fw-190f-8,837.0,67.5,2.12,2.35,0.91,1.01,1654.0,61.51,1.16,1.23,1.94,2.06,2.0,100.0,3.0,3.0,1.0,1.0,Fw_190_F-8
g8n1,3.0,,,,,,277.0,63.86,1.48,2.33,0.32,0.48,22.0,3.33,,,,,G8N1
seafire_fr47,190.0,54.11,1.46,2.02,0.74,1.02,69.0,63.33,2.1,3.67,1.67,3.07,10.0,,,,,,Seafire_FR_47
do_217k_1,367.0,96.66,,,7.86,6.68,83.0,77.38,,,0.98,0.62,,,,,,,Do_217_K-1
i_225,300.0,56.96,3.08,1.58,0.87,0.43,567.0,54.02,2.27,2.34,0.38,0.37,4.0,,,3.0,,,I-225
p-38l,190.0,38.25,3.04,1.76,1.57,0.88,197.0,63.87,4.08,3.66,1.98,1.76,6.0,,,,,,P-38L-5-LO
p-38j,618.0,58.15,2.06,1.7,1.03,0.86,120.0,86.56,4.42,6.61,2.06,2.74,15.0,100.0,1.0,1.0,3.0,3.0,P-38J-15
spitfire_lf_mk9e_iaf,334.0,59.88,1.33,1.16,0.74,0.68,353.0,68.46,2.45,2.27,1.02,0.95,,,,,,,Spitfire_Mk.IX_(CW)_(Israel)
ki_84_ko,426.0,55.04,4.1,4.21,2.04,2.11,367.0,70.89,2.25,4.76,1.3,2.74,25.0,,,0.25,1.0,0.13,Ki-84_ko
a6m5ko,276.0,28.22,3.62,1.75,0.99,0.49,5133.0,68.7,1.77,2.53,1.62,2.31,367.0,100.0,13.53,1.58,0.68,0.07,A6M5_Ko
la-7,2399.0,71.92,4.44,4.54,0.54,0.55,1428.0,71.61,2.45,2.9,1.41,1.67,73.0,64.74,1.48,1.62,0.73,0.79,La-7
j2m5,10.0,,,,,,16.0,,,1.0,,0.31,,,,,,,J2M5
a-26b,145.0,78.45,0.5,0.5,10.16,10.59,185.0,84.95,0.42,0.47,10.44,10.95,5.0,,,1.0,,1.0,A-26B-50
lincoln_b2,96.0,100.0,,,7.5,4.26,38.0,80.0,,,,,,,,,,,Lincoln_B_Mk_II
j2m5_30mm,213.0,65.69,8.23,8.59,,,588.0,89.29,3.42,10.83,0.49,1.55,55.0,,,3.68,,,J2M5
fw-190d-9_ussr,32.0,100.0,4.42,,,,273.0,99.64,2.99,5.97,2.71,5.75,13.0,,,,,,Fw_190_D-9
g_55s,140.0,69.23,3.82,4.31,0.4,0.48,771.0,57.82,2.53,3.19,1.6,2.04,214.0,100.0,26.89,8.41,,,G.55S
tu-2_postwar_late,277.0,79.86,0.26,0.3,4.28,4.54,2365.0,80.57,0.29,0.32,2.97,3.31,137.0,66.08,,,2.54,2.33,Tu-2S-59
fw-190d-13,116.0,88.44,4.0,3.16,0.53,0.44,2758.0,55.62,1.08,1.2,1.09,1.23,58.0,86.21,3.01,3.01,1.75,1.75,Fw_190_D-13
spitfire_mk14e,215.0,74.2,3.56,2.78,0.09,0.23,183.0,74.04,5.91,9.81,1.47,2.28,21.0,,,,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,73.0,100.0,6.5,5.51,1.94,1.46,221.0,79.38,2.43,3.39,2.46,3.59,,,,,,,Spitfire_F_Mk_XIVc
mc-205_n2,277.0,65.94,4.31,2.99,1.43,0.98,123.0,72.5,3.33,4.19,1.33,1.95,,,,,,,C.205N2
f-82e,322.0,64.54,1.97,1.63,1.33,1.14,87.0,81.82,6.09,3.44,11.55,13.31,1.0,,,,,,F-82E
p-51d-10,381.0,80.68,1.68,1.43,2.31,2.05,478.0,79.41,2.75,2.8,1.97,1.99,4.0,,,,,,P-51D-10
yak-9ut,323.0,61.93,1.99,2.31,0.71,0.85,657.0,70.94,1.95,2.34,0.51,0.6,47.0,100.0,3.84,2.5,1.36,0.7,Yak-9UT
er-2_ach30b_early,156.0,63.03,0.16,0.18,2.77,3.12,10.0,,,,,3.5,,,,,,,Yer-2_(ACh-30B)_/E
la-9,255.0,63.49,6.77,4.44,0.23,0.19,788.0,68.46,1.93,2.92,0.65,0.97,40.0,100.0,2.0,2.38,,,La-9
me-410b-6_r3,113.0,69.54,2.28,1.44,2.18,1.67,1127.0,57.04,0.69,0.66,2.25,2.13,15.0,,,,2.0,2.0,Me_410_B-6/R3
yak-3_vk107,60.0,22.22,3.56,5.16,0.44,0.71,1038.0,70.0,2.64,5.02,0.54,1.05,289.0,59.68,4.84,1.93,,,Yak-3_(VK-107)
bf-109g-14as,217.0,70.97,5.25,2.77,1.25,0.6,158.0,65.94,2.82,4.88,1.24,2.12,15.0,50.0,0.5,1.0,,,Bf_109_G-14/AS
g_56,84.0,71.29,3.25,3.72,0.4,0.39,198.0,85.54,2.74,2.54,2.39,2.19,54.0,100.0,8.67,4.47,,,G.56
p_108b_serie1,135.0,100.0,,,4.67,2.85,21.0,100.0,1.0,,,,,,,,,,P.108B_serie_1
p_108b_serie2,226.0,90.32,,,7.85,5.59,,,,,,,,,,,,,P.108B_serie_2
mosquito_fb_mk6,155.0,89.2,2.69,2.02,7.01,4.85,184.0,52.77,0.76,0.62,4.09,3.42,10.0,,,,,,Mosquito_FB_Mk_VI
