name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
spitfire_ix_usa,82.0,43.18,2.17,2.07,,,356.0,70.26,2.26,3.11,0.94,1.29,79.0,50.0,2.5,5.23,,,Spitfire_LF_Mk_IXc
p-47m-1-re,780.0,72.57,1.78,1.64,3.5,3.22,2576.0,69.98,0.8,0.91,1.87,2.13,10.0,,,0.1,,0.1,P-47M-1-RE
f7f3,28.0,50.0,0.5,1.0,0.96,1.95,176.0,65.54,3.22,2.72,2.59,2.34,1.0,,,,,,F7F-3
spitfire_ix,174.0,62.26,0.92,1.18,0.1,0.13,959.0,56.91,1.42,2.0,0.6,0.85,84.0,100.0,6.37,3.85,,,Spitfire_LF_Mk_IX
fw-190c,175.0,41.93,2.18,2.29,0.03,0.03,195.0,76.7,5.78,5.09,2.68,2.81,1.0,,,,,,Fw_190_C
brigand_b1,89.0,100.0,1.26,0.73,4.96,3.35,71.0,82.5,0.93,0.9,1.67,1.58,,,,,,,Brigand_B_1
ki_87,,,,,,,45.0,56.41,1.13,1.48,,,8.0,100.0,4.0,,,,Ki-87
su-6_m71,191.0,60.64,0.23,0.2,7.1,4.63,735.0,59.54,0.32,0.25,2.69,2.19,7.0,,,,,,Su-6_(M-71F)
b-29,484.0,60.02,0.19,0.16,2.53,2.25,200.0,87.2,0.7,0.85,0.85,1.52,27.0,,,,,,B-29A-BN
f8f1,430.0,61.76,2.19,1.84,1.41,1.19,928.0,69.24,0.35,0.38,1.27,1.42,2.0,,,,,,F8F-1
spitfire_f22,169.0,75.81,1.42,1.55,1.46,1.76,379.0,84.53,1.41,2.44,1.55,2.51,,,,,,,Spitfire_F_Mk_22
sea_fury_fb11,77.0,82.37,1.64,1.77,0.92,1.0,523.0,73.7,0.87,0.93,1.88,2.0,8.0,,,,,,Sea_Fury_FB_11
do_217m_1,1531.0,76.64,,,5.32,5.35,224.0,83.02,,,3.06,2.6,55.0,100.0,1.72,4.93,0.24,1.0,Do_217_M-1
p1y1_mod11,76.0,91.67,,,4.04,3.24,30.0,100.0,,,3.71,2.43,,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,2209.0,59.28,2.52,2.63,0.21,0.2,829.0,83.19,3.16,4.38,0.97,1.37,4.0,,,1.25,,,Fw_190_A-8
tempest_mk2,129.0,70.48,3.45,1.82,6.89,3.57,593.0,63.88,0.42,0.51,1.01,1.2,34.0,50.0,1.0,2.1,0.5,0.8,Tempest_Mk_II
he-177a-5,1763.0,75.36,0.3,0.27,4.3,4.15,243.0,17.09,0.56,0.74,1.28,2.13,24.0,100.0,,1.6,1.0,,He_177_A-5
il-10_1946,331.0,72.92,0.91,0.97,2.45,2.71,140.0,43.33,0.83,0.53,17.2,8.08,,,,,,,IL-10_(1946)
ta-152c,263.0,65.66,2.9,3.31,0.4,0.42,857.0,67.9,2.49,3.86,1.56,2.42,,,,,,,Ta_152_C-3
lancaster_mk1,91.0,62.5,,,3.88,3.19,66.0,,,,,0.97,,,,,,,Lancaster_B_Mk_I
do_335b_2,88.0,61.4,1.14,1.62,0.44,0.68,2914.0,65.59,0.47,0.42,2.28,2.04,4.0,100.0,1.0,,,,Do_335_B-2
n1k2_j,80.0,82.26,3.55,2.15,1.71,1.05,250.0,58.32,1.03,1.34,0.92,1.01,,,,,,,N1K2-J
do_335a_0,98.0,87.2,1.46,1.25,1.0,0.8,268.0,46.72,2.4,1.03,2.67,1.12,,,,,,,Do_335_A-0
lancaster_mk3,115.0,84.26,,,11.96,6.95,50.0,77.27,0.59,0.55,1.62,1.9,1.0,,,,,,Lancaster_B_Mk_III
do_335a_1,155.0,61.94,0.62,0.51,1.11,0.75,469.0,61.29,0.47,0.49,1.23,1.27,23.0,,,1.23,,,Do_335_A-1
mb_5,4.0,,,,,,192.0,72.35,2.97,2.55,1.25,0.59,,,,,,,MB.5
ki-83,18.0,,,,,,182.0,84.19,3.65,5.98,,,,,,,,,Ki-83
i_185_m71_standard,387.0,48.4,1.2,1.42,0.35,0.39,404.0,56.2,1.94,1.29,0.85,0.53,,,,,,,I-185_(M-71)
p-51d-30_usaaf_korea,285.0,59.93,1.87,2.18,1.52,1.97,1512.0,63.58,2.04,3.18,1.59,2.48,60.0,100.0,5.42,5.87,0.23,,P-51D-30
f4u-4b_vmf_214,,,,,,,,,,,,,,,,,,,F4U-4B_VMF-214
p-51d-5,2782.0,81.07,1.15,1.16,1.65,1.69,598.0,49.56,1.56,1.47,1.52,1.55,71.0,100.0,6.04,4.59,,,P-51D-5
la-7b-20,350.0,71.63,3.06,2.25,0.53,0.43,268.0,48.46,1.65,1.76,0.6,0.59,,,,,,,La-7B-20
bf-109g-6,3738.0,62.92,2.67,2.58,0.27,0.28,2948.0,73.07,2.26,3.56,0.72,1.13,155.0,100.0,10.21,6.2,0.03,0.01,Bf_109_G-6
me-410a-1_u4,111.0,59.09,1.39,1.3,0.33,0.43,587.0,56.34,0.21,0.19,1.7,1.48,33.0,100.0,,,4.0,2.89,Me_410_A-1/U4
bf-109z,33.0,100.0,3.33,3.0,,,85.0,83.33,3.37,5.08,0.05,0.16,,,,,,,Bf_109_Z_
am_1_mauler,231.0,73.49,0.87,0.85,4.82,4.83,817.0,59.61,0.2,0.16,3.22,2.39,24.0,100.0,,,1.0,1.0,AM-1
spitfire_f24,61.0,,6.18,5.42,0.5,0.52,2510.0,76.4,1.12,1.83,1.19,1.97,,,,,,,Spitfire_F_Mk_24
p-51d-20-na,1775.0,80.91,1.17,1.2,1.49,1.51,979.0,63.69,1.09,1.1,1.67,1.69,13.0,,,,,,P-51D-20-NA
b-17e_japan,11.0,50.0,,,0.5,0.5,83.0,53.13,,,0.53,0.79,2.0,,,,,,B-17E
la-7_dolgushin,105.0,60.11,6.54,6.24,0.11,0.12,341.0,57.82,1.74,1.75,1.3,1.41,,,,,,,Dolgushin's_La-7
yak-3u,321.0,54.8,0.94,1.03,0.01,0.01,408.0,51.67,1.84,1.71,0.35,0.34,36.0,25.0,2.25,1.5,,,Yak-3U
j5n1,43.0,7.14,5.29,2.58,,,84.0,96.77,3.65,4.55,2.24,1.1,,,,,,,J5N1
ki_84_otsu,35.0,100.0,1.0,1.0,2.0,2.0,133.0,79.14,2.42,2.95,0.75,1.17,8.0,,,,,,Ki-84_otsu
la-11,,,,,,,78.0,50.0,3.53,2.37,0.5,0.22,,,,,,,La-11
fw-190d-9,967.0,65.21,3.15,2.97,0.95,0.96,1116.0,71.53,2.77,3.36,1.29,1.57,19.0,,,,,,Fw_190_D-9
spitfire_mk18e,124.0,91.83,2.28,1.02,1.36,0.61,128.0,96.95,1.25,1.32,2.39,2.65,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,74.0,63.49,,,4.29,4.2,17.0,,,,1.94,1.94,1.0,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,8.0,,,,,,495.0,74.97,1.47,1.63,0.6,0.8,68.0,,,1.33,,,Spitfire_FR_Mk_XIVe
f4u-7,76.0,100.0,3.27,2.03,5.53,2.35,2423.0,71.41,0.39,0.35,2.66,2.46,176.0,100.0,1.38,0.82,7.63,4.28,F4U-7
douglas_ad_2,77.0,100.0,0.68,0.36,7.24,4.49,1375.0,67.61,0.4,0.48,2.52,3.06,64.0,100.0,,,7.0,2.45,AD-2
tu-2,539.0,74.98,0.19,0.19,6.6,6.19,949.0,70.4,0.18,0.13,3.49,2.71,13.0,,,,1.0,1.0,Tu-2S
f8f1b,178.0,87.11,5.62,2.93,2.74,1.53,2732.0,75.25,1.03,1.01,2.01,1.99,3.0,,,1.0,,2.0,F8F-1B
fw-190f-8,580.0,65.93,2.61,2.13,0.98,0.85,1641.0,66.54,1.26,1.49,1.43,1.67,83.0,100.0,5.0,4.52,10.77,7.23,Fw_190_F-8
g8n1,48.0,64.58,0.02,0.02,2.04,2.67,190.0,59.37,1.03,2.43,1.73,3.35,1.0,,,1.0,,,G8N1
seafire_fr47,161.0,68.23,1.18,1.33,0.56,0.66,232.0,62.9,1.04,1.06,0.91,0.97,,,,,,,Seafire_FR_47
do_217k_1,1207.0,80.56,,,4.53,4.65,209.0,76.17,,,2.75,1.51,55.0,100.0,1.0,,3.13,,Do_217_K-1
i_225,271.0,51.31,1.47,1.7,0.12,0.14,402.0,53.86,0.93,0.66,0.24,0.15,,,,,,,I-225
p-38l,171.0,76.57,3.37,2.75,1.25,1.06,357.0,76.69,3.46,7.21,2.98,6.23,122.0,64.52,5.03,5.43,0.16,0.23,P-38L-5-LO
p-38j,181.0,75.27,2.55,0.94,2.72,1.13,343.0,54.46,5.14,3.68,4.23,3.32,30.0,,4.0,3.0,,,P-38J-15
ki_84_ko,376.0,52.52,1.94,3.04,1.13,1.82,137.0,82.45,1.68,1.64,0.88,0.85,,,,,,,Ki-84_ko
a6m5ko,164.0,31.09,5.05,3.91,0.45,0.27,2004.0,69.4,1.56,1.95,1.95,2.42,38.0,,3.67,3.42,,,A6M5_Ko
la-7,974.0,59.68,3.04,2.88,0.22,0.21,542.0,52.85,1.42,1.77,0.8,0.96,18.0,,0.06,0.06,,,La-7
j2m5,24.0,100.0,1.0,1.0,1.0,0.7,2.0,100.0,,,,,,,,,,,J2M5
a-26b,264.0,75.82,0.8,0.55,9.89,6.54,316.0,64.08,0.95,1.05,15.63,17.28,37.0,96.67,2.13,1.5,4.25,3.42,A-26B-50
lincoln_b2,174.0,63.07,0.04,0.02,4.85,5.28,134.0,91.11,,,1.3,1.04,21.0,,,0.4,,,Lincoln_B_Mk_II
j2m5_30mm,22.0,50.0,4.29,8.59,,,218.0,65.25,3.16,4.24,0.14,0.12,24.0,,,2.07,,,J2M5
fw-190d-9_ussr,61.0,67.5,10.15,8.14,,,234.0,47.27,2.18,2.25,1.07,1.12,,,,,,,Fw_190_D-9
g_55s,581.0,73.22,3.66,3.57,0.24,0.23,2313.0,71.63,2.15,3.0,1.18,1.64,52.0,,,5.16,,0.44,G.55S
tu-2_postwar_late,336.0,78.82,0.11,0.11,4.62,5.3,829.0,63.08,0.06,0.08,2.45,2.74,85.0,79.47,,,3.42,3.81,Tu-2S-59
fw-190d-13,542.0,62.65,3.06,2.94,0.25,0.25,2482.0,64.96,1.95,2.55,0.76,0.99,18.0,,,,,,Fw_190_D-13
spitfire_mk14e,108.0,50.0,1.78,2.7,0.8,0.22,199.0,85.5,3.87,1.77,2.87,1.38,,,,,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,6.0,,,2.67,,,541.0,67.77,1.41,2.42,0.43,0.74,,,,,,,Spitfire_F_Mk_XIVc
mc-205_n2,575.0,55.26,2.39,2.46,0.04,0.04,176.0,70.32,4.17,4.01,2.86,2.21,,,,,,,C.205N2
f-82e,301.0,74.91,2.6,2.12,1.09,0.94,915.0,60.09,2.81,3.3,3.83,4.33,110.0,100.0,3.65,2.33,2.4,1.78,F-82E
p-51d-10,1347.0,77.31,1.21,1.35,1.8,1.97,346.0,53.51,2.35,2.64,2.33,2.57,143.0,83.6,3.49,6.49,,,P-51D-10
yak-9ut,333.0,51.82,1.43,1.76,0.2,0.22,234.0,52.36,2.4,3.33,0.52,0.72,18.0,,,1.67,,,Yak-9UT
er-2_ach30b_early,70.0,100.0,,,6.89,4.5,24.0,,,,,1.0,,,,,,,Yer-2_(ACh-30B)_/E
la-9,645.0,54.85,3.58,3.16,0.1,0.1,373.0,50.54,2.34,2.9,0.66,0.83,16.0,100.0,3.0,3.0,,,La-9
me-410b-6_r3,266.0,71.9,2.82,1.18,1.96,0.76,3628.0,61.56,0.35,0.34,2.47,2.51,73.0,100.0,0.69,0.52,4.11,3.32,Me_410_B-6/R3
