name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
me-262a-1a,234.0,38.17,2.5,1.55,0.77,0.5,744.0,52.35,1.67,1.84,0.84,0.88,25.0,,,,,,Me_262_A-1a
f-86f-2,502.0,59.91,1.64,2.05,1.95,2.46,4023.0,63.48,1.44,1.98,0.65,0.89,37.0,100.0,2.67,,,,F-86F-2
f-86_canadair_german,130.0,50.0,2.31,1.7,2.09,1.57,530.0,59.77,1.09,1.07,0.31,0.32,19.0,100.0,1.42,,1.0,,CL-13A_Mk_5
f-84g,400.0,65.23,1.49,1.62,2.03,2.18,1275.0,61.63,1.46,1.5,0.9,0.94,180.0,100.0,5.22,1.55,1.17,0.15,F-84G-21-RE
la_200_toriy,306.0,65.79,1.51,1.44,0.2,0.19,740.0,46.08,1.28,1.55,0.24,0.28,88.0,,,1.77,,,La-200
md_452_mystere_2c_preproduction,228.0,62.69,1.39,1.17,2.8,2.41,911.0,60.3,1.55,1.67,0.94,1.03,12.0,,,,,,M.D.452_IIC
sea_hawk_fga6,114.0,54.25,0.72,1.1,3.43,5.31,1217.0,72.07,0.66,0.88,1.31,1.58,9.0,,,,,,sea_hawk_fga6_shop
sea_venom_faw20,57.0,77.96,2.11,2.27,1.63,1.65,134.0,78.82,1.87,1.81,2.94,2.69,17.0,,,1.14,,,Sea_Venom_FAW_20
arado-234,183.0,64.78,,,11.82,8.95,2689.0,52.89,,,2.83,4.7,21.0,,,,,,Ar_234_B-2
fj_4b,302.0,65.0,1.06,0.85,4.36,3.45,829.0,60.84,1.35,1.43,0.92,0.96,14.0,,,2.2,,1.0,FJ-4B
f-84g_france,254.0,59.01,0.85,0.81,3.43,3.04,662.0,72.45,1.65,1.94,1.73,2.05,143.0,100.0,3.14,0.97,1.34,0.43,F-84G-26-RE
tu_14t,471.0,67.25,0.33,0.32,4.79,4.51,869.0,40.29,0.29,0.3,0.62,0.6,159.0,100.0,4.43,1.46,1.43,0.59,Tu-14T
il_28sh,764.0,67.76,0.41,0.41,5.47,5.47,3208.0,47.69,0.2,0.2,0.91,0.9,1552.0,82.77,8.9,0.98,5.42,0.63,IL-28Sh
mig-15bis_nr23_german,449.0,66.01,3.82,3.81,0.78,0.7,3014.0,61.74,0.85,1.01,0.22,0.26,42.0,,,,,,MiG-15bis
attaker_fb1,66.0,100.0,2.21,1.12,7.54,3.44,795.0,77.25,0.7,0.96,1.02,1.43,,,,,,,Attacker_FB_1
f-86f-25,470.0,59.83,1.72,1.53,1.3,1.18,514.0,54.63,1.32,1.34,1.13,1.3,43.0,100.0,2.5,5.33,,,F-86F-25
me-262a-2a,30.0,50.0,2.5,5.0,0.17,0.33,385.0,60.48,1.61,2.92,2.66,5.47,,,,,,,Me_262_A-2a
fj_4b_agm_12b,85.0,90.2,1.03,0.29,6.79,3.39,5470.0,61.83,0.35,0.37,2.54,2.75,17.0,,,,,,FJ-4B_VMF-232
la-15,392.0,54.19,2.05,2.58,0.3,0.4,1315.0,51.05,1.36,1.85,0.2,0.28,108.0,61.11,4.17,2.68,,0.13,La-15
he-162a-2,243.0,62.35,2.26,2.63,,,632.0,51.7,2.54,4.95,0.34,0.64,17.0,,,9.65,,,He_162_A-2
yak-15_early,50.0,15.38,3.23,3.17,,,91.0,100.0,1.3,2.03,,,,,,,,,Yak-15P
me-163b-0,156.0,64.76,3.56,7.15,0.26,0.49,156.0,60.46,1.65,2.43,0.01,0.03,,,,,,,Me_163_B-0
f-84b,882.0,61.69,1.99,2.25,2.04,2.3,1416.0,57.83,0.69,0.79,0.92,1.03,132.0,,,0.91,,0.14,F-84B-26
f-80a,401.0,55.68,1.67,1.42,1.36,1.15,1407.0,63.8,1.45,2.0,1.01,1.4,24.0,,,,,,F-80A-5
kitsuka,50.0,50.0,3.19,3.58,1.81,2.0,1068.0,58.05,1.89,2.36,0.48,0.58,55.0,,,1.78,,,Kikka
f9f-5,373.0,60.85,1.86,1.99,1.45,1.63,297.0,95.32,3.5,3.41,2.08,2.04,15.0,,,1.0,,,F9F-5
go229_v3,212.0,56.98,1.26,1.15,1.15,1.06,833.0,47.64,1.03,1.05,1.86,1.91,,,,,,,Ho_229_V3
il_28,695.0,68.12,0.31,0.33,4.71,4.92,1017.0,36.47,0.36,0.28,0.63,0.49,366.0,66.67,5.44,0.94,2.89,0.54,IL-28
mig-9_ussr,171.0,77.01,2.29,1.71,0.64,0.55,505.0,53.85,1.77,2.82,0.39,0.66,,,,,,,MiG-9_/L
j8m1,99.0,42.1,3.42,3.73,0.57,0.47,1025.0,62.59,2.08,2.96,0.35,0.53,182.0,100.0,7.69,2.11,,,Ki-200
meteor_fmk3,102.0,48.92,2.08,2.97,1.08,1.55,770.0,81.43,1.49,2.39,0.78,1.25,6.0,,,,,,Meteor_F_Mk_3
meteor_fmk8,210.0,53.62,1.18,1.23,2.85,2.61,382.0,59.14,2.26,2.25,1.78,1.77,109.0,100.0,7.0,5.55,1.0,0.58,Meteor_F_Mk_8_G.41K
f2h-2,314.0,73.86,1.21,1.05,1.53,1.36,935.0,57.19,1.11,1.19,0.68,0.74,388.0,100.0,7.36,3.19,1.61,0.78,F2H-2
fiat_g91_r1,88.0,41.34,0.95,1.2,0.7,0.9,649.0,59.92,0.38,0.5,0.99,1.32,4.0,,,,,,G.91_R/1
b-57,304.0,75.8,,,10.91,7.52,341.0,35.3,,,0.69,1.31,73.0,100.0,,,,,B-57A
me-262a-1a_u4,135.0,63.16,0.83,0.69,1.77,1.35,3815.0,51.86,0.1,0.1,1.67,1.87,18.0,,,1.06,,1.11,Me_262_A-1/U4
f-80,479.0,65.03,1.8,1.66,1.46,1.35,1011.0,53.73,1.82,2.1,1.17,1.39,27.0,100.0,3.8,,0.9,,F-80C-10
mig-9,352.0,51.56,2.03,1.64,0.51,0.39,710.0,47.33,0.84,0.85,0.25,0.31,12.0,,,,,,MiG-9
me-262c-1a,156.0,66.13,2.81,2.78,0.32,0.33,231.0,43.6,1.28,1.21,0.19,0.16,7.0,,,,,,Me_262_C-1a
mig-15_ns23,421.0,46.33,1.62,1.86,0.3,0.4,2486.0,52.44,1.18,1.38,0.35,0.4,33.0,,,3.25,,,MiG-15
meteor_fmk4_sw,116.0,62.58,1.61,2.15,0.74,1.02,143.0,61.94,1.63,2.4,0.4,0.57,10.0,100.0,1.0,,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,103.0,48.93,2.08,1.83,2.27,1.99,449.0,66.74,2.11,2.02,0.89,0.89,3.0,,,1.0,,,Meteor_F_Mk_4_G.41F
f-84g_italy,48.0,100.0,1.62,1.36,3.23,2.69,1049.0,60.92,1.25,1.2,1.67,1.61,146.0,20.0,5.0,1.06,2.4,0.67,F-84G-21-RE
fiat_g91_ps,175.0,49.3,1.1,1.21,0.74,0.89,575.0,60.35,0.86,0.96,0.89,1.05,16.0,,,2.13,,0.93,G.91_pre-serie
yak-15,311.0,63.4,1.58,2.48,0.23,0.37,253.0,60.55,1.05,2.01,0.51,0.99,3.0,,,,,,Yak-15
venom_fb4,234.0,64.88,1.49,1.78,2.46,2.85,248.0,74.43,2.42,2.25,1.18,1.0,,,,,,,Venom_FB.4
he-162a-1,,,,,,,,,,,,,,,,,,,He_162_A-1
arado-234c-3,416.0,65.1,0.48,0.44,6.09,5.19,2735.0,63.12,0.33,0.34,1.95,1.97,63.0,,,0.1,,1.17,Ar_234_C-3
meteor_fmk3_navy,20.0,57.14,1.29,1.5,0.71,0.77,297.0,61.11,1.49,2.29,1.02,1.53,12.0,100.0,2.0,2.0,,,Sea_Meteor_F_Mk_3
mig-17,483.0,62.55,4.05,2.5,1.04,0.61,1490.0,53.44,1.2,1.58,0.34,0.45,19.0,100.0,1.5,2.33,,,MiG-17
b-57b,1077.0,62.76,0.08,0.07,5.04,4.59,1807.0,47.76,0.29,0.29,1.58,1.64,1372.0,92.63,1.59,0.3,1.94,0.35,B-57B
f9f-2,264.0,59.16,1.9,1.92,1.86,1.91,443.0,53.77,0.89,1.25,1.16,1.62,15.0,,,,,,F9F-2
mig-15,642.0,68.44,2.99,3.67,0.74,0.9,2014.0,52.19,1.15,1.34,0.21,0.24,38.0,,3.15,1.77,0.62,0.33,MiG-15bis
canberra_bimk6,257.0,68.18,0.22,0.23,6.63,6.8,571.0,60.82,0.84,0.91,1.57,1.71,367.0,100.0,4.23,1.85,0.62,0.29,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,393.0,63.2,,,7.45,5.29,722.0,31.53,,,0.48,0.63,43.0,,,,,,S.O.4050_Vautour_IIB
so_4050_vautour_2a,544.0,65.44,0.31,0.25,6.56,5.52,1014.0,56.1,0.32,0.28,1.04,0.95,18.0,,,,,,S.O.4050_Vautour_IIA
md_450b_ouragan,120.0,70.11,0.62,0.79,1.29,1.69,358.0,36.43,1.86,2.0,0.85,0.88,46.0,100.0,4.75,1.81,0.13,0.02,M.D.450B_Ouragan
la_174,103.0,56.82,1.78,2.33,0.18,0.23,221.0,31.99,4.23,3.38,0.44,0.5,84.0,50.0,2.29,3.77,,,La-174
md_452_mystere_2a,96.0,39.85,0.44,0.32,0.77,0.58,381.0,60.24,1.13,1.39,0.23,0.25,13.0,,,,,,M.D.452_IIA
vampire_fb5,134.0,75.81,2.11,2.15,4.25,4.12,1925.0,73.03,0.65,0.81,1.61,2.01,33.0,100.0,4.0,2.57,1.0,2.07,Vampire_FB_5
j7w1,125.0,53.33,8.6,3.51,1.6,0.36,234.0,61.14,3.89,3.78,0.4,0.44,8.0,,,,,,J7W1
fw-190d-12,1128.0,59.48,1.5,1.8,0.51,0.61,226.0,62.07,4.63,3.24,1.09,0.86,,,,,,,Fw_190_D-12
spitfire_xvi,199.0,78.5,4.18,2.17,2.09,1.05,340.0,61.76,1.21,1.9,0.53,0.87,,,,,,,Spitfire_F_Mk_XVI
p-38k,,,,,,,130.0,88.44,5.02,12.0,2.61,4.0,,,,,,,P-38K
b-17g,105.0,57.72,0.05,0.04,6.0,5.08,186.0,97.85,0.95,0.4,0.76,0.34,73.0,100.0,,0.29,7.44,2.62,B-17G-60-VE
wyvern_s4,305.0,73.64,0.8,0.6,3.14,2.43,3886.0,69.06,0.4,0.38,2.55,2.45,151.0,91.4,1.41,1.2,5.56,4.85,Wyvern_S4
douglas_ad_4,437.0,58.78,0.72,0.79,4.24,4.67,3351.0,70.86,0.33,0.3,5.79,5.35,109.0,100.0,0.2,0.03,10.53,5.62,AD-4
tu_4,312.0,69.57,0.84,0.63,3.16,2.43,366.0,41.16,1.02,1.62,1.82,2.82,199.0,98.15,3.24,0.89,4.28,1.56,Tu-4
n1k2_jko,105.0,57.53,1.46,1.63,2.15,2.15,248.0,60.45,0.77,1.03,1.17,1.61,8.0,,,,1.0,1.0,N1K2-Ja
he_219a_7,147.0,94.13,4.5,2.8,1.63,1.01,3418.0,70.07,0.46,0.45,2.29,2.26,,,,,,,He_219_A-7
sm_91,226.0,88.04,4.66,3.02,7.62,4.61,1737.0,62.39,2.02,2.06,2.31,2.29,13.0,,,2.0,,,SM.91
n1k1_ja,116.0,75.27,3.56,1.95,,,100.0,100.0,4.0,2.06,2.5,1.17,,,,,,,N1K1-Ja
g5n1,143.0,53.01,,,2.14,1.76,34.0,50.0,,,0.5,0.93,,,,,,,G5N1
tu-2_postwar,402.0,80.19,0.15,0.16,5.5,5.9,551.0,69.24,0.22,0.16,4.07,2.69,31.0,84.21,,,2.29,2.79,Tu-2S-44
b_24d,95.0,52.15,,,4.65,4.69,146.0,100.0,0.29,0.3,1.38,1.18,5.0,100.0,1.0,,3.0,,B-24D-25-CO
bf-109k-4,3293.0,64.22,2.74,2.97,0.4,0.43,2735.0,56.51,2.13,3.23,0.31,0.48,108.0,,13.0,9.81,,,Bf_109_K-4
p-47n-15,1009.0,50.7,1.5,1.31,0.97,0.82,2227.0,77.22,0.51,0.5,1.94,1.9,14.0,,,1.29,,2.0,P-47N-15
spitfire_ix_usa,223.0,57.29,1.35,1.18,0.05,0.05,1052.0,61.98,1.16,1.54,0.72,0.95,7.0,,,,,,Spitfire_LF_Mk_IXc
p-47m-1-re,859.0,68.44,1.87,1.96,2.34,2.48,3386.0,76.99,0.75,0.96,2.02,2.6,,,,,,,P-47M-1-RE
f7f3,21.0,,1.48,1.48,1.0,1.0,55.0,98.26,1.21,1.61,1.63,2.12,,,,,,,F7F-3
spitfire_ix,154.0,64.37,3.2,1.74,,,1127.0,67.28,2.51,3.66,1.05,1.59,40.0,,,3.33,,,Spitfire_LF_Mk_IX
fw-190c,274.0,46.92,3.98,5.4,0.21,0.33,283.0,72.09,3.58,3.68,1.33,1.41,,,,,,,Fw_190_C
brigand_b1,83.0,100.0,0.08,0.06,6.24,4.34,185.0,68.87,0.33,0.34,3.13,3.12,,,,,,,Brigand_B_1
ki_87,31.0,,,1.0,,0.7,131.0,63.01,2.41,1.96,0.13,0.25,,,,,,,Ki-87
su-6_m71,194.0,78.85,0.58,0.48,4.86,3.79,806.0,60.07,0.26,0.27,2.61,2.78,5.0,50.0,,,0.5,0.13,Su-6_(M-71F)
b-29,475.0,68.61,0.18,0.15,4.93,4.21,145.0,51.61,0.01,0.03,0.16,0.24,46.0,100.0,1.2,0.59,,,B-29A-BN
f8f1,568.0,57.91,2.59,1.94,1.53,1.14,1115.0,75.56,0.65,1.07,1.93,3.26,,,,,,,F8F-1
spitfire_f22,243.0,44.04,2.74,1.41,1.86,0.91,388.0,75.5,2.35,2.96,1.83,2.32,,,,,,,Spitfire_F_Mk_22
sea_fury_fb11,108.0,73.68,3.92,3.65,3.34,3.42,817.0,78.24,0.45,0.55,1.38,1.65,,,,,,,Sea_Fury_FB_11
do_217m_1,1751.0,77.67,,,6.44,5.37,418.0,75.39,,,1.66,1.29,,,,,,,Do_217_M-1
p1y1_mod11,69.0,48.08,,,10.88,10.68,127.0,76.13,,,1.34,1.7,,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,2841.0,62.24,2.81,3.04,0.28,0.29,1192.0,70.71,3.09,4.7,0.66,1.0,3.0,,,,,,Fw_190_A-8
tempest_mk2,324.0,52.12,2.25,2.33,1.51,1.51,404.0,91.72,1.19,1.39,1.15,1.34,21.0,100.0,2.19,2.19,1.0,1.0,Tempest_Mk_II
he-177a-5,1602.0,74.12,0.3,0.26,2.87,2.67,172.0,73.33,,,1.88,2.39,97.0,56.45,0.48,0.81,0.33,0.46,He_177_A-5
il-10_1946,474.0,75.61,0.86,0.87,2.78,2.8,256.0,51.18,2.0,1.01,7.27,4.15,,,,,,,IL-10_(1946)
ta-152c,353.0,73.28,2.25,2.66,0.16,0.21,1400.0,70.98,3.29,5.75,1.03,1.79,2.0,,,2.0,,,Ta_152_C-3
lancaster_mk1,218.0,76.92,0.07,0.08,4.66,3.77,68.0,76.19,,,2.33,0.91,,,,,,,Lancaster_B_Mk_I
do_335b_2,85.0,26.92,2.44,1.99,1.19,0.89,4197.0,61.63,0.67,0.66,2.08,2.05,,,,,,,Do_335_B-2
n1k2_j,93.0,,3.29,2.63,2.29,1.27,376.0,74.44,1.83,2.09,1.89,2.1,,,,,,,N1K2-J
do_335a_0,212.0,66.56,1.83,1.42,0.76,0.6,341.0,38.68,1.21,1.27,1.21,1.23,18.0,,,0.46,,0.46,Do_335_A-0
lancaster_mk3,249.0,60.08,,,5.45,3.16,124.0,41.38,,,3.92,5.37,5.0,,,,,,Lancaster_B_Mk_III
do_335a_1,155.0,77.62,0.78,0.53,3.8,2.64,619.0,55.91,0.35,0.25,1.35,1.01,3.0,,,,,1.33,Do_335_A-1
mb_5,37.0,53.33,1.54,0.26,,,541.0,71.31,2.84,7.74,0.85,2.3,212.0,88.89,5.47,2.04,0.47,0.06,MB.5
ki-83,109.0,64.49,3.86,2.21,0.2,0.12,143.0,92.88,5.83,5.04,1.65,1.49,,,,,,,Ki-83
i_185_m71_standard,706.0,56.97,3.48,1.59,0.7,0.37,575.0,53.08,1.29,1.39,0.69,0.7,,,,,,,I-185_(M-71)
p-51d-30_usaaf_korea,648.0,51.94,1.63,1.72,0.55,0.56,1351.0,62.33,2.16,3.11,1.54,2.22,31.0,100.0,6.0,5.17,,,P-51D-30
f4u-4b_vmf_214,,,,,,,15.0,,,,,,,,,,,,F4U-4B_VMF-214
p-51d-5,3859.0,72.61,1.49,1.6,1.08,1.17,842.0,59.49,1.58,1.56,1.28,1.25,95.0,,,2.28,,0.27,P-51D-5
la-7b-20,633.0,54.57,2.29,2.37,0.07,0.07,615.0,62.36,1.33,1.42,0.98,1.06,,,,,,,La-7B-20
bf-109g-6,4990.0,62.67,2.53,2.68,0.14,0.15,3035.0,63.45,1.93,2.61,0.54,0.72,104.0,100.0,15.61,13.25,0.84,0.65,Bf_109_G-6
me-410a-1_u4,322.0,57.8,1.14,0.97,0.63,0.51,704.0,71.36,0.26,0.3,1.26,1.45,23.0,,,,,,Me_410_A-1/U4
bf-109z,2.0,,,,,,69.0,87.11,3.24,4.0,,,,,,,,,Bf_109_Z_
am_1_mauler,497.0,55.21,0.48,0.38,4.27,3.37,2258.0,71.78,0.63,0.58,4.05,3.58,6.0,,,,,,AM-1
spitfire_f24,169.0,46.01,2.35,2.8,0.89,1.06,2149.0,83.51,0.67,0.83,1.49,1.83,,,,,,,Spitfire_F_Mk_24
p-51d-20-na,2724.0,73.19,1.39,1.45,1.39,1.45,1235.0,63.3,1.24,1.26,1.34,1.36,75.0,100.0,10.0,7.05,2.0,1.41,P-51D-20-NA
b-17e_japan,21.0,100.0,,,1.0,1.0,239.0,51.83,0.38,0.57,0.23,0.37,9.0,100.0,0.78,0.78,5.0,5.0,B-17E
la-7_dolgushin,404.0,67.2,2.66,2.62,0.59,0.59,377.0,58.23,1.68,1.91,1.11,1.06,,,,,,,Dolgushin's_La-7
yak-3u,144.0,72.22,3.29,1.69,1.0,0.4,549.0,49.9,1.63,2.53,0.29,0.48,13.0,,,,,,Yak-3U
j5n1,12.0,100.0,2.0,1.5,1.0,0.08,30.0,100.0,3.8,6.89,0.19,0.56,,,,,,,J5N1
ki_84_otsu,107.0,57.33,3.52,3.28,1.72,1.9,123.0,89.45,1.76,1.41,1.11,0.96,,,,,,,Ki-84_otsu
la-11,15.0,33.33,3.06,4.6,,,56.0,73.81,0.45,1.67,,,,,,,,,La-11
fw-190d-9,1441.0,61.66,3.04,3.25,0.78,0.85,1015.0,58.21,2.93,2.31,1.49,1.18,56.0,,3.0,3.0,1.0,1.0,Fw_190_D-9
spitfire_mk18e,116.0,57.53,0.74,0.78,0.7,0.67,390.0,70.68,0.69,0.85,1.77,1.95,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,213.0,82.58,0.03,0.02,5.08,4.1,27.0,,,,1.2,1.18,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,65.0,50.76,1.1,1.54,0.2,0.16,338.0,57.93,1.27,1.43,0.52,0.61,,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,298.0,45.13,1.32,1.22,1.75,1.67,4182.0,70.33,0.41,0.37,2.68,2.49,87.0,100.0,3.52,1.77,2.9,2.2,F4U-7
douglas_ad_2,339.0,60.71,0.41,0.38,5.8,5.27,861.0,80.04,0.27,0.26,5.01,4.55,,,,,,,AD-2
tu-2,523.0,77.74,0.14,0.16,5.36,5.96,1122.0,58.68,0.1,0.1,3.15,3.15,4.0,100.0,,,3.0,3.75,Tu-2S
f8f1b,423.0,58.26,2.2,2.1,0.98,0.95,4206.0,76.96,0.95,1.0,1.78,1.9,21.0,,,5.0,,2.67,F8F-1B
fw-190f-8,1467.0,59.85,1.74,1.8,0.28,0.29,1929.0,64.63,1.23,1.53,1.57,1.92,46.0,100.0,5.0,,3.5,,Fw_190_F-8
g8n1,76.0,100.0,,,7.0,5.14,58.0,100.0,0.15,0.15,0.15,0.15,67.0,100.0,1.17,0.88,,,G8N1
seafire_fr47,87.0,46.91,1.97,1.11,1.55,0.97,427.0,86.9,1.11,0.97,1.68,1.53,,,,,,,Seafire_FR_47
do_217k_1,1349.0,71.59,,,4.61,4.28,312.0,58.17,,,1.7,0.94,35.0,,,,,,Do_217_K-1
i_225,298.0,65.03,1.62,1.21,0.8,0.64,418.0,39.82,1.31,0.91,0.09,0.06,,,,,,,I-225
p-38l,332.0,61.47,1.78,1.51,0.78,0.75,207.0,61.9,5.14,6.64,1.97,2.69,147.0,48.85,12.26,21.56,0.39,0.68,P-38L-5-LO
p-38j,364.0,57.24,2.15,1.46,0.36,0.23,222.0,55.84,2.95,6.22,1.61,3.21,76.0,37.1,2.53,2.65,1.45,1.55,P-38J-15
ki_84_ko,521.0,60.8,4.41,5.15,0.68,0.77,260.0,66.34,1.21,1.34,1.07,1.13,12.0,,1.0,1.0,,,Ki-84_ko
a6m5ko,346.0,58.54,2.8,3.24,0.18,0.21,3614.0,62.5,1.87,2.6,1.42,1.97,55.0,,,1.55,,,A6M5_Ko
la-7,1257.0,60.0,2.85,2.99,0.53,0.53,410.0,51.81,2.43,1.25,1.82,0.92,79.0,100.0,2.58,1.37,,,La-7
j2m5,49.0,30.0,2.2,2.21,1.23,1.02,82.0,20.0,1.53,1.28,2.67,2.66,,,,,,,J2M5
a-26b,297.0,79.93,0.48,0.3,15.33,8.77,525.0,75.84,1.25,1.3,17.58,18.13,59.0,100.0,1.0,1.0,4.36,4.0,A-26B-50
lincoln_b2,56.0,50.0,,,15.0,11.9,116.0,58.6,0.83,1.63,1.56,2.96,44.0,100.0,1.0,1.06,,0.03,Lincoln_B_Mk_II
j2m5_30mm,66.0,72.3,7.79,10.38,,,224.0,85.81,3.97,5.99,0.06,0.07,27.0,,,1.32,,,J2M5
fw-190d-9_ussr,111.0,82.67,5.41,4.68,,,476.0,64.73,2.5,3.45,0.45,0.59,,,,,,,Fw_190_D-9
g_55s,705.0,64.79,3.67,3.61,0.33,0.33,3224.0,66.18,2.28,3.18,1.19,1.65,52.0,100.0,5.69,7.45,,,G.55S
tu-2_postwar_late,413.0,81.56,0.09,0.1,5.72,4.99,1194.0,65.37,0.12,0.14,2.82,3.19,98.0,98.85,,,5.26,4.87,Tu-2S-59
fw-190d-13,1728.0,58.34,2.71,2.72,0.27,0.27,2972.0,57.67,1.71,1.92,0.73,0.8,8.0,,5.0,5.0,1.0,1.0,Fw_190_D-13
spitfire_mk14e,191.0,64.42,2.46,4.07,0.47,0.75,437.0,66.56,1.2,1.45,0.57,0.71,,,,,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,51.0,32.5,2.75,2.95,0.16,0.08,710.0,56.23,1.28,1.53,0.65,0.76,,,,,,,Spitfire_F_Mk_XIVc
mc-205_n2,691.0,64.2,2.77,2.74,0.13,0.13,258.0,55.83,2.39,2.49,0.88,0.96,,,,,,,C.205N2
f-82e,825.0,57.72,2.9,2.04,0.94,0.68,1758.0,74.7,3.4,5.28,4.31,6.78,51.0,100.0,6.29,3.81,1.14,0.62,F-82E
p-51d-10,2086.0,66.45,1.59,1.72,1.34,1.45,740.0,62.15,1.6,1.58,1.64,1.61,73.0,100.0,3.64,3.25,0.75,1.0,P-51D-10
