name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
yak-15,40.0,100.0,4.0,2.19,,0.58,183.0,89.86,2.19,5.9,0.41,2.14,12.0,,1.0,,,,Yak-15
venom_fb4,168.0,61.83,4.79,3.24,6.51,4.27,110.0,76.19,6.33,5.09,3.81,4.23,,,,,,,Venom_FB.4
he-162a-1,22.0,50.0,4.0,,,,,,,,,,,,,,,,He_162_A-1
arado-234c-3,65.0,100.0,0.71,0.36,10.07,6.14,2696.0,62.56,0.12,0.14,2.88,3.17,,,,,,,Ar_234_C-3
meteor_fmk3_navy,44.0,,,1.98,,,182.0,74.73,2.45,4.62,1.19,2.31,,,,,,,Sea_Meteor_F_Mk_3
mig-17,390.0,61.53,1.52,1.65,0.95,1.02,1317.0,73.39,2.1,3.84,0.89,1.62,42.0,63.16,2.26,1.95,,,MiG-17
b-57b,515.0,75.5,,,4.54,4.29,176.0,8.62,,,10.76,4.53,3.0,,,1.0,,1.0,B-57B
f9f-2,204.0,74.32,1.12,1.21,3.54,3.86,69.0,72.62,1.14,1.2,4.76,3.27,,,,,,,F9F-2
mig-15,391.0,55.64,1.91,2.31,0.98,1.17,1197.0,78.91,2.3,3.25,1.19,1.71,20.0,100.0,,,,,MiG-15bis
canberra_bimk6,60.0,60.34,0.21,0.21,4.88,4.4,53.0,100.0,4.0,1.87,3.0,3.75,,,,,,,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,52.0,5.0,,,8.6,5.23,72.0,64.52,,,2.26,2.13,,,,,,,S.O.4050_Vautour_IIB
so_4050_vautour_2a,30.0,,,,8.6,7.83,152.0,44.95,0.31,0.25,3.04,2.76,,,,,,,S.O.4050_Vautour_IIA
md_450b_ouragan,39.0,65.0,0.7,1.03,0.78,1.06,295.0,55.07,1.2,1.75,1.17,1.69,5.0,,,,,,M.D.450B_Ouragan
la_174,20.0,,1.14,,,,24.0,100.0,3.0,,3.0,,,,,,,,La-174
md_452_mystere_2a,15.0,,1.36,1.36,,,134.0,56.61,3.08,4.05,0.34,0.62,,,,,,,M.D.452_IIA
vampire_fb5,34.0,,,1.31,,2.44,324.0,81.76,0.87,1.13,1.72,2.31,,,,,,,Vampire_FB_5
j7w1,59.0,85.48,1.81,2.49,0.7,0.73,263.0,74.84,2.03,2.97,0.48,0.69,29.0,100.0,4.0,,,,J7W1
fw-190d-12,390.0,61.5,1.11,1.39,1.16,1.48,191.0,70.0,4.17,2.62,2.69,2.05,,,,,,,Fw_190_D-12
spitfire_xvi,195.0,59.62,2.81,4.16,0.67,1.08,156.0,51.11,2.59,2.39,2.04,2.14,,,,,,,Spitfire_F_Mk_XVI
p-38k,,,,,,,37.0,88.24,1.54,1.62,1.71,1.56,,,,,,,P-38K
b-17g,11.0,50.0,,,3.0,2.88,15.0,100.0,,,,,10.0,,,,,,B-17G-60-VE
wyvern_s4,342.0,72.37,0.69,0.52,5.52,4.64,6608.0,60.76,1.38,1.65,4.16,4.94,482.0,89.78,2.62,1.28,3.9,1.9,Wyvern_S4
douglas_ad_4,48.0,,,0.29,,9.71,1615.0,72.06,0.36,0.3,5.22,4.13,10.0,,,0.9,,1.0,AD-4
tu_4,398.0,64.7,0.65,0.59,6.87,6.38,37.0,100.0,0.94,0.92,1.46,0.64,,,,,,,Tu-4
n1k2_jko,99.0,68.82,3.09,2.5,2.34,1.84,303.0,69.75,1.75,6.09,1.1,3.9,,,,,,,N1K2-Ja
he_219a_7,66.0,78.57,1.93,2.15,0.31,0.49,1263.0,62.88,0.48,0.42,3.11,2.71,45.0,,,1.45,,6.59,He_219_A-7
sm_91,67.0,100.0,1.83,1.3,5.42,4.58,882.0,65.47,1.06,1.09,2.19,2.23,18.0,50.0,0.79,0.79,1.0,1.0,SM.91
n1k1_ja,88.0,82.67,4.77,3.61,2.08,1.43,113.0,79.88,4.04,3.93,2.51,2.57,,,,,,,N1K1-Ja
g5n1,92.0,63.33,,,5.58,4.27,9.0,,,,,,,,,,,,G5N1
tu-2_postwar,330.0,78.98,0.21,0.18,7.83,6.84,380.0,75.46,0.25,0.26,5.38,5.61,59.0,72.04,0.14,0.23,1.36,1.85,Tu-2S-44
b_24d,16.0,50.0,0.5,0.5,4.69,4.69,,,,,,,,,,,,,B-24D-25-CO
bf-109k-4,702.0,62.2,2.27,2.44,0.77,0.83,1217.0,53.85,2.6,4.0,0.63,0.96,69.0,,,5.32,,,Bf_109_K-4
p-47n-15,497.0,94.0,1.33,1.01,4.59,3.79,573.0,82.03,0.66,0.59,2.89,2.62,,,,,,,P-47N-15
spitfire_ix_usa,51.0,13.64,1.77,1.97,0.27,0.21,496.0,78.3,2.17,4.03,1.21,2.22,51.0,4.35,1.57,1.35,0.04,0.04,Spitfire_LF_Mk_IXc
p-47m-1-re,370.0,87.62,1.42,2.03,3.94,5.58,764.0,81.93,1.03,1.05,4.01,4.12,,,,,,,P-47M-1-RE
f7f3,,,,,,,86.0,72.37,0.37,0.38,1.98,2.38,,,,,,,F7F-3
spitfire_ix,199.0,83.39,2.57,3.19,0.22,0.27,406.0,82.49,3.05,4.55,1.63,2.43,,,,,,,Spitfire_LF_Mk_IX
fw-190c,54.0,51.11,2.17,1.89,0.05,0.53,93.0,55.8,0.98,1.04,0.9,0.83,,,,,,,Fw_190_C
brigand_b1,49.0,75.0,1.25,0.15,5.38,5.36,158.0,89.25,1.36,0.57,12.0,4.99,,,,,,,Brigand_B_1
ki_87,6.0,,,2.0,,1.0,325.0,68.48,2.75,4.31,3.15,4.95,1.0,,,2.0,,,Ki-87
su-6_m71,151.0,87.74,0.62,0.66,8.44,8.82,704.0,69.39,0.29,0.23,3.81,2.88,7.0,100.0,,,1.0,0.71,Su-6_(M-71F)
b-29,67.0,100.0,,,7.42,6.13,,,,,,,,,,,,,B-29A-BN
f8f1,154.0,91.18,3.25,3.23,1.56,1.53,745.0,67.71,0.86,0.86,2.67,2.47,,,,,,,F8F-1
spitfire_f22,282.0,81.9,2.93,2.66,5.9,5.83,155.0,100.0,3.25,2.2,4.48,2.88,,,,,,,Spitfire_F_Mk_22
sea_fury_fb11,109.0,70.04,1.21,1.97,1.09,1.79,121.0,55.8,1.83,2.09,1.47,1.75,,,,,,,Sea_Fury_FB_11
do_217m_1,437.0,76.31,,,8.16,6.53,53.0,62.96,,,2.51,2.8,31.0,100.0,,,1.86,1.9,Do_217_M-1
p1y1_mod11,207.0,70.98,0.06,0.08,5.42,5.8,110.0,87.1,2.27,2.73,1.89,3.08,,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,1214.0,68.0,3.08,2.98,1.19,1.16,478.0,65.33,3.44,4.19,1.65,2.02,,,,,,,Fw_190_A-8
tempest_mk2,207.0,65.61,3.1,3.34,2.06,2.51,304.0,65.13,3.15,4.21,2.26,3.12,14.0,,,,,,Tempest_Mk_II
he-177a-5,479.0,79.57,0.25,0.24,6.35,5.7,35.0,,,,,,2.0,100.0,,,1.0,,He_177_A-5
il-10_1946,263.0,71.41,1.19,1.36,3.23,3.7,467.0,73.67,2.0,2.15,3.34,3.59,,,,,,,IL-10_(1946)
ta-152c,289.0,71.42,2.16,2.12,0.86,0.84,403.0,73.29,4.23,7.55,1.22,2.26,,,,,,,Ta_152_C-3
lancaster_mk1,74.0,62.32,,,6.13,5.42,10.0,83.33,,,,,,,,,,,Lancaster_B_Mk_I
do_335b_2,18.0,,,,,,4012.0,62.35,0.72,0.69,2.79,2.7,97.0,100.0,3.89,2.5,15.07,9.53,Do_335_B-2
n1k2_j,89.0,76.35,1.35,1.21,1.38,1.26,199.0,67.97,1.23,1.79,2.42,3.49,9.0,,,1.33,,1.0,N1K2-J
do_335a_0,74.0,69.23,2.27,1.65,0.62,0.65,197.0,52.69,2.99,2.14,6.32,4.42,,,,,,,Do_335_A-0
lancaster_mk3,169.0,76.61,,,6.75,4.95,15.0,,,,,,,,,,,,Lancaster_B_Mk_III
do_335a_1,355.0,63.07,0.9,0.5,3.23,1.82,1174.0,67.43,0.26,0.21,2.21,1.73,,,,,,,Do_335_A-1
mb_5,17.0,100.0,3.62,3.62,,,474.0,76.11,2.98,6.52,1.51,3.27,60.0,66.67,9.67,4.58,,,MB.5
ki-83,3.0,,,,,,77.0,100.0,4.16,2.83,2.38,1.67,,,,,,,Ki-83
i_185_m71_standard,835.0,62.32,2.76,2.99,0.61,0.69,765.0,63.81,1.62,1.83,1.06,1.17,43.0,,,1.46,,,I-185_(M-71)
p-51d-30_usaaf_korea,253.0,51.27,1.19,1.25,1.0,1.03,416.0,58.88,2.46,3.09,1.69,2.08,18.0,,,3.25,,,P-51D-30
f4u-4b_vmf_214,,,,,,,83.0,33.87,1.21,1.26,2.51,2.62,80.0,,6.17,1.44,,,F4U-4B_VMF-214
p-51d-5,595.0,73.13,1.29,1.21,1.47,1.43,322.0,53.08,1.07,0.94,1.24,1.04,3.0,50.0,,,,,P-51D-5
la-7b-20,347.0,62.11,6.79,8.53,0.29,0.34,774.0,71.29,2.05,2.79,1.44,1.95,14.0,,,5.92,,,La-7B-20
bf-109g-6,1097.0,59.17,2.35,2.59,0.56,0.61,1621.0,60.48,2.46,3.04,1.29,1.58,203.0,57.41,13.32,5.36,,,Bf_109_G-6
me-410a-1_u4,560.0,74.32,3.1,3.55,1.47,1.7,656.0,63.31,0.95,0.84,2.57,2.27,,,,,,,Me_410_A-1/U4
bf-109z,,,,,,,7.0,,,,,,,,,,,,Bf_109_Z_
am_1_mauler,183.0,62.15,0.86,0.75,4.98,4.14,1528.0,74.57,0.7,0.66,4.04,3.79,,,,,,,AM-1
spitfire_f24,283.0,73.41,2.56,2.59,3.28,3.25,322.0,60.83,1.27,1.37,3.55,3.71,3.0,,,2.0,,,Spitfire_F_Mk_24
p-51d-20-na,446.0,79.15,1.3,1.07,2.22,1.89,662.0,57.49,0.79,0.73,1.68,1.53,12.0,,,,,,P-51D-20-NA
b-17e_japan,9.0,,,,,,109.0,41.01,0.31,0.45,0.31,0.45,,,,,,,B-17E
la-7_dolgushin,751.0,73.34,5.81,7.98,0.34,0.45,324.0,67.98,2.43,3.79,0.98,1.55,5.0,,,,,,Dolgushin's_La-7
yak-3u,142.0,61.34,3.74,2.52,0.43,0.29,568.0,79.12,3.19,3.88,1.21,1.52,19.0,,,1.0,,,Yak-3U
j5n1,,,,,,,29.0,100.0,6.68,,0.45,,,,,,,,J5N1
ki_84_otsu,92.0,33.33,2.43,2.41,2.88,2.84,128.0,77.21,3.16,5.21,1.33,1.69,,,,,,,Ki-84_otsu
la-11,122.0,51.08,3.62,3.16,,,47.0,100.0,2.53,,3.0,,,,,,,,La-11
fw-190d-9,820.0,65.95,1.54,1.98,1.99,2.54,1283.0,61.15,1.41,1.47,1.84,1.92,3.0,,,,,,Fw_190_D-9
spitfire_mk18e,71.0,50.0,1.7,2.64,0.28,0.54,103.0,85.54,4.89,6.23,2.99,4.0,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,136.0,78.23,,,6.5,4.14,17.0,,,,,0.08,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,30.0,,,2.74,,,244.0,71.0,3.53,8.48,2.16,4.92,,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,56.0,100.0,2.0,1.4,4.33,2.8,1382.0,70.08,0.53,0.48,2.12,1.92,83.0,100.0,3.2,1.88,3.0,1.19,F4U-7
douglas_ad_2,98.0,88.89,1.25,0.42,9.86,4.52,737.0,69.1,0.54,0.6,3.21,3.41,,,,,,,AD-2
seafire_mk3,13.0,100.0,3.57,1.94,,,3.0,100.0,1.0,1.0,,,,,,,,,Seafire_LF_Mk.III
tu-2,347.0,78.96,0.2,0.17,6.93,6.27,1617.0,70.69,0.29,0.27,4.19,3.88,97.0,98.92,,,2.57,4.03,Tu-2S
f8f1b,63.0,91.94,2.08,1.78,2.15,1.81,3851.0,75.75,1.02,1.09,2.59,2.75,,,,,,,F8F-1B
fw-190f-8,623.0,65.5,1.85,2.1,1.19,1.34,1350.0,55.48,0.94,1.09,1.93,2.2,26.0,100.0,4.0,0.94,2.67,1.59,Fw_190_F-8
g8n1,79.0,50.0,,,3.28,5.81,104.0,85.19,2.05,1.57,1.48,1.07,3.0,,,,,,G8N1
seafire_fr47,106.0,67.06,1.95,2.06,0.58,0.6,39.0,100.0,2.13,2.13,1.08,1.08,,,,,,,Seafire_FR_47
do_217k_1,344.0,78.34,,,7.56,5.62,54.0,78.95,,,1.68,1.51,,,,,,,Do_217_K-1
i_225,229.0,59.39,1.89,1.66,0.51,0.43,416.0,79.03,3.16,2.92,0.84,0.83,4.0,,,,,,I-225
p-38l,145.0,82.42,2.51,2.56,1.15,1.19,291.0,57.08,4.35,7.45,3.33,5.73,,,,,,,P-38L-5-LO
p-38j,297.0,68.4,3.47,2.01,1.89,1.01,101.0,66.03,3.37,5.82,3.72,6.24,17.0,,,,,,P-38J-15
spitfire_lf_mk9e_iaf,12.0,64.29,2.0,2.0,1.71,1.71,,,,,,,,,,,,,Spitfire_Mk.IX_(CW)_(Israel)
ki_84_ko,224.0,75.33,3.57,4.44,4.03,5.06,193.0,57.47,1.88,4.24,1.53,3.67,2.0,,,,,,Ki-84_ko
a6m5ko,261.0,66.22,4.23,2.97,0.89,0.66,4375.0,69.21,1.84,2.53,1.71,2.35,148.0,100.0,12.75,2.29,1.0,0.42,A6M5_Ko
la-7,1662.0,63.42,4.35,6.0,0.46,0.63,999.0,87.37,3.31,3.85,2.09,2.36,34.0,81.58,1.97,2.5,0.55,0.82,La-7
j2m5,42.0,100.0,4.89,4.13,1.39,1.3,20.0,,,2.56,,1.38,1.0,,,,,,J2M5
a-26b,205.0,66.41,0.59,0.52,7.85,6.9,143.0,96.0,0.64,0.49,21.18,19.91,,,,,,,A-26B-50
lincoln_b2,145.0,84.84,0.14,0.13,6.9,5.31,15.0,,,,,,,,,,,,Lincoln_B_Mk_II
j2m5_30mm,86.0,93.55,7.65,5.76,0.26,0.14,836.0,89.71,3.61,11.41,0.84,2.64,75.0,100.0,7.0,3.76,,,J2M5
fw-190d-9_ussr,116.0,93.55,5.44,5.82,0.43,0.42,259.0,57.21,2.81,3.39,1.45,1.78,,,,,,,Fw_190_D-9
g_55s,135.0,91.67,11.67,6.08,2.98,2.12,821.0,62.68,2.23,2.71,1.65,2.0,88.0,100.0,21.5,6.37,,0.08,G.55S
tu-2_postwar_late,299.0,77.58,0.22,0.2,5.7,5.05,1006.0,81.37,0.22,0.23,3.89,3.79,206.0,64.14,,,2.27,2.46,Tu-2S-59
fw-190d-13,116.0,86.88,2.24,2.71,1.3,1.4,2066.0,55.69,1.16,1.26,1.2,1.32,112.0,100.0,15.38,5.53,,,Fw_190_D-13
spitfire_mk14e,147.0,73.96,3.39,3.57,,,131.0,100.0,3.5,4.31,3.08,2.97,3.0,,,,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,135.0,94.23,4.42,4.08,0.62,0.55,215.0,76.05,1.44,2.04,0.92,1.35,15.0,,,1.38,,,Spitfire_F_Mk_XIVc
mc-205_n2,142.0,59.36,2.98,2.71,1.03,0.88,67.0,88.6,2.0,2.31,1.77,1.99,,,,,,,C.205N2
f-82e,336.0,57.31,1.68,1.56,0.53,0.49,240.0,100.0,7.33,5.09,15.6,11.34,,,,,,,F-82E
p-51d-10,197.0,76.51,1.95,1.97,3.5,3.59,180.0,75.11,3.54,2.61,5.39,3.94,10.0,,,,,,P-51D-10
yak-9ut,343.0,69.07,2.55,2.85,0.14,0.14,448.0,64.42,2.17,3.37,1.13,1.76,22.0,,,1.0,,,Yak-9UT
er-2_ach30b_early,132.0,59.45,,,3.92,3.83,11.0,,,,,0.95,,,,,,,Yer-2_(ACh-30B)_/E
la-9,307.0,59.82,5.24,4.83,0.48,0.43,403.0,95.29,5.48,4.46,2.39,1.92,48.0,100.0,4.18,4.56,,,La-9
me-410b-6_r3,60.0,61.4,2.15,1.91,0.72,0.96,1647.0,60.14,0.61,0.51,2.57,2.15,15.0,,,2.0,,2.93,Me_410_B-6/R3
yak-3_vk107,140.0,72.04,8.15,6.14,,,1130.0,75.81,2.58,4.78,1.03,1.93,172.0,87.72,3.53,1.11,,,Yak-3_(VK-107)
bf-109g-14as,122.0,74.09,4.68,4.56,0.36,0.36,207.0,64.77,2.28,1.91,1.81,1.43,25.0,,,,,,Bf_109_G-14/AS
g_56,71.0,58.05,3.82,4.37,1.86,1.95,115.0,53.92,3.92,3.91,2.5,2.41,26.0,,,4.29,,,G.56
p_108b_serie1,18.0,,,,,5.23,42.0,69.45,1.33,2.17,,,,,,,,,P.108B_serie_1
p_108b_serie2,36.0,100.0,,,7.2,5.42,27.0,100.0,,,1.4,1.38,,,,,,,P.108B_serie_2
mosquito_fb_mk6,270.0,76.35,3.28,2.22,3.92,2.64,219.0,44.05,5.01,1.3,12.28,3.15,,,,,,,Mosquito_FB_Mk_VI
tu_4_china,,,,,,,50.0,26.47,0.71,1.0,0.06,0.07,,,,,,,Tu-4_(China)
il-10,222.0,67.47,1.82,1.32,4.66,3.31,462.0,67.82,0.97,0.7,3.72,2.63,8.0,100.0,,,1.14,1.14,IL-10
ki_94_2,3.0,,,,,,2.0,100.0,1.0,1.0,1.0,1.0,,,,,,,Ki-94-II
spitfire_ix_plagis,2.0,,,,,,129.0,76.08,3.3,7.67,2.82,6.32,4.0,,,,,,Plagis'_Spitfire_LF_Mk_IXc
