name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
spitfire_lf_mk9e_iaf,1.0,50.0,0.5,1.0,,,58.0,50.83,0.77,1.35,,,,,,,,,Spitfire_Mk.IX_(CW)_(Israel)
ki_84_ko,74.0,50.0,3.68,5.32,,,116.0,96.52,2.43,7.16,1.35,3.89,33.0,,,2.33,,0.54,Ki-84_ko
a6m5ko,1.0,,,,,,510.0,78.0,1.81,2.21,1.58,1.92,5.0,,,,,,A6M5_Ko
la-7,495.0,64.09,2.69,2.49,0.28,0.26,590.0,60.36,2.04,3.04,0.58,0.85,,,,,,,La-7
j2m5,13.0,100.0,4.86,4.86,,,,,,,,,,,,,,,J2M5
a-26b,52.0,93.12,0.52,0.56,5.51,5.97,31.0,48.81,0.5,1.0,4.15,9.14,,,,,,,A-26B-50
lincoln_b2,71.0,100.0,0.36,0.36,6.49,6.49,23.0,86.67,2.6,3.0,2.6,3.0,,,,,,,Lincoln_B_Mk_II
j2m5_30mm,,,,,,,38.0,58.34,1.3,3.17,0.15,0.5,,,,,,,J2M5
fw-190d-9_ussr,,,,,,,23.0,63.64,1.74,3.0,1.0,1.67,,,,,,,Fw_190_D-9
g_55s,44.0,50.0,3.1,5.83,,,186.0,56.93,1.37,1.81,1.63,2.1,25.0,,,2.61,,,G.55S
tu-2_postwar_late,11.0,,,,,4.64,192.0,80.71,0.41,0.44,6.45,7.17,29.0,64.29,,,1.26,1.58,Tu-2S-59
fw-190d-13,53.0,89.58,2.77,3.4,0.1,0.17,613.0,55.09,1.37,1.61,1.33,1.57,,,,,,,Fw_190_D-13
spitfire_mk14e,53.0,86.11,1.56,1.3,0.71,0.38,200.0,64.7,2.54,3.6,1.09,1.57,32.0,,,1.23,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,24.0,66.67,4.3,4.3,0.3,0.3,40.0,100.0,2.0,5.0,,2.0,,,,,,,Spitfire_F_Mk_XIVc
mc-205_n2,35.0,100.0,4.13,2.1,,,26.0,,,1.92,,,,,,,,,C.205N2
f-82e,134.0,67.03,1.1,1.07,1.26,1.32,546.0,69.19,0.53,0.51,2.16,2.03,31.0,70.83,0.71,0.71,2.42,2.42,F-82E
p-51d-10,176.0,66.55,1.44,1.44,1.33,1.43,40.0,69.23,1.68,1.96,2.13,2.58,,,,,,,P-51D-10
yak-9ut,37.0,62.5,1.0,1.63,,,120.0,48.55,2.93,2.72,0.8,0.83,,,,,,,Yak-9UT
er-2_ach30b_early,32.0,,,,,1.46,29.0,,,,,,,,,,,,Yer-2_(ACh-30B)_/E
la-9,60.0,1.32,5.15,4.64,,,329.0,59.84,1.42,1.74,0.55,0.68,17.0,,,1.0,,,La-9
me-410b-6_r3,20.0,16.67,1.17,1.67,,,133.0,42.69,0.39,0.5,5.53,5.09,,,,,,,Me_410_B-6/R3
yak-3_vk107,24.0,100.0,3.13,5.0,,,189.0,58.46,3.12,5.49,0.35,0.59,,,,,,,Yak-3_(VK-107)
bf-109g-14as,34.0,70.0,3.08,5.0,,,90.0,77.95,1.51,1.91,0.67,1.0,9.0,,,,,,Bf_109_G-14/AS
g_56,,,,,,,198.0,72.86,1.91,1.92,1.43,1.4,20.0,,,1.0,,,G.56
p_108b_serie1,,,,,,,,,,,,,,,,,,,P.108B_serie_1
p_108b_serie2,18.0,,,,,2.72,,,,,,,,,,,,,P.108B_serie_2
mosquito_fb_mk6,83.0,100.0,4.0,0.87,6.0,1.45,29.0,100.0,2.93,2.74,3.67,4.16,,,,,,,Mosquito_FB_Mk_VI
tu_4_china,,,,,,,,,,,,,,,,,,,Tu-4_(China)
il-10,83.0,12.27,0.5,0.45,2.6,1.77,281.0,37.35,0.21,0.2,1.96,1.88,,,,,,,IL-10
ki_94_2,,,,,,,17.0,50.0,1.5,1.64,1.0,1.45,,,,,,,Ki-94-II
spitfire_ix_plagis,8.0,50.0,3.0,6.0,,,58.0,89.47,4.09,6.75,0.47,0.5,,,,,,,Plagis'_Spitfire_LF_Mk_IXc
ta-152h-1,56.0,,5.83,2.35,,,194.0,48.08,1.92,3.32,0.43,0.6,17.0,,,2.67,,,Ta_152_H-1
tempest_mkv_vikkers,12.0,,,,,0.75,74.0,58.89,0.35,0.35,1.37,1.22,12.0,,,,,,Tempest_Mk_V_(Vickers_P)
p-51h-5_na,85.0,45.17,1.31,0.88,0.49,0.27,694.0,77.65,1.1,1.77,1.15,1.77,20.0,,,2.78,,,P-51H-5-NA
be_6,,,,,,,148.0,72.25,1.16,1.02,0.63,0.53,22.0,,,5.0,,,Be-6
su-6_am42,32.0,61.76,1.0,1.0,0.64,0.64,358.0,63.76,0.95,0.73,3.92,2.9,,,,,,,Su-6_(AM-42)
la-9_china,,,,,,,53.0,75.0,2.1,1.76,0.73,0.68,5.0,,,,,,La-9_(China)
p-38l_1_china_rocaf,13.0,100.0,2.0,1.6,,,50.0,57.5,3.27,3.07,1.85,1.85,,,,,,,P-38L-1_(China)
il-10_1946_china,8.0,90.0,2.1,2.1,,,170.0,73.62,1.0,0.68,3.79,2.7,,,,,,,IL-10_(1946)_(China)
j2m4_kai,,,,,,,12.0,,,,,,,,,,,,J2M4_Kai
hornet_mk3,15.0,100.0,,,3.0,3.0,120.0,84.92,3.15,6.36,0.9,1.5,8.0,,,2.0,,,Hornet_Mk.III
f4u-4b,71.0,76.52,2.16,1.94,0.98,0.9,1966.0,76.62,0.87,0.87,2.37,2.4,157.0,100.0,19.42,3.3,,,F4U-4B
xa_38,44.0,100.0,0.05,0.03,8.59,9.03,149.0,91.58,,,3.51,2.31,17.0,64.71,,,1.94,3.0,XA-38
a-26b_10,83.0,64.4,0.07,0.07,8.32,8.16,24.0,100.0,,,5.13,4.3,1.0,,,,,,A-26B-10
p-63a-10_ussr,,,,,,,9.0,100.0,1.5,1.75,4.33,4.5,,,,,,,P-63A-10
tempest_mkv_luftwaffe,10.0,100.0,0.38,1.0,,,113.0,51.9,1.29,1.03,1.31,1.05,,,,,,,Tempest_Mk_V
ki_84_hei,,,,,,,223.0,47.55,2.25,1.4,2.19,1.35,34.0,100.0,4.08,4.8,0.79,1.0,Ki-84_hei
seafire_mk17,54.0,100.0,1.31,1.16,1.11,1.08,82.0,81.52,3.81,4.12,0.9,0.88,,,,,,,Seafire_F_Mk_XVII
mosquito_fb_mk18,36.0,33.33,0.3,0.39,0.3,0.39,22.0,100.0,,,1.0,1.0,,,,,,,Mosquito_FB_Mk_XVIII
