name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
f-84g,18.0,,,,,3.0,21.0,,,,,,,,,,,,F-84G-21-RE
la_200_toriy,25.0,,,0.38,,,349.0,62.48,1.08,1.15,0.36,0.37,,,,,,,La-200
md_452_mystere_2c_preproduction,77.0,50.0,1.33,1.42,1.0,1.06,40.0,100.0,0.44,0.73,2.0,0.63,,,,,,,M.D.452_IIC
sea_hawk_fga6,10.0,,,,,,107.0,66.01,0.61,0.83,1.4,1.91,,,,,,,sea_hawk_fga6_shop
sea_venom_faw20,,,,,,,10.0,,,,,,,,,,,,Sea_Venom_FAW_20
arado-234,6.0,,,,,4.33,194.0,53.12,,,5.64,7.67,,,,,,,Ar_234_B-2
fj_4b,55.0,62.5,0.68,0.68,2.55,2.55,31.0,100.0,4.0,4.0,0.27,0.27,,,,,,,FJ-4B
f-84g_france,44.0,50.0,0.39,0.5,1.82,2.37,220.0,81.34,1.12,2.85,3.9,9.29,,,,,,,F-84G-26-RE
tu_14t,10.0,,,,,,20.0,,0.88,0.75,,,,,,,,,Tu-14T
il_28sh,27.0,66.67,0.7,1.0,5.43,8.17,80.0,55.26,0.42,0.73,0.59,0.72,,,,,,,IL-28Sh
mig-15bis_nr23_german,78.0,56.0,2.34,2.38,0.12,0.12,202.0,56.46,1.7,2.51,0.3,0.4,21.0,,,1.19,,,MiG-15bis
attaker_fb1,,,,,,,194.0,90.5,1.16,1.28,1.69,1.89,,,,,,,Attacker_FB_1
f-86f-25,3.0,,,1.0,,1.0,69.0,62.5,0.71,1.13,0.84,1.38,,,,,,,F-86F-25
me-262a-2a,,,,,,,121.0,88.04,4.69,12.46,0.74,2.58,,,,,,,Me_262_A-2a
fj_4b_agm_12b,7.0,,,1.0,,2.0,,,,,,,,,,,,,FJ-4B_VMF-232
la-15,35.0,55.0,2.9,5.35,0.1,0.15,100.0,55.79,1.82,2.23,0.41,0.59,,,,,,,La-15
he-162a-2,16.0,61.43,0.84,1.34,0.29,0.49,98.0,72.23,3.01,3.76,,,,,,,,,He_162_A-2
yak-15_early,15.0,,2.0,1.78,,,18.0,45.0,0.56,1.0,,,,,,,,,Yak-15P
me-163b-0,,,,,,,29.0,,,,,,,,,,,,Me_163_B-0
f-84b,71.0,66.67,2.67,1.85,9.67,5.13,123.0,53.31,0.74,1.1,4.22,4.97,,,,,,,F-84B-26
f-80a,50.0,85.19,1.22,0.96,0.03,0.16,261.0,83.77,1.83,2.5,1.78,2.45,,,,,,,F-80A-5
kitsuka,13.0,100.0,6.0,,2.0,,267.0,68.32,1.88,3.95,0.96,1.98,,,,,,,Kikka
f9f-5,11.0,66.67,2.3,2.3,0.3,0.3,76.0,11.11,2.0,1.29,1.22,1.08,,,,,,,F9F-5
go229_v3,31.0,61.91,1.21,2.0,0.64,1.0,131.0,56.07,1.15,1.2,0.93,0.95,,,,,,,Ho_229_V3
il_28,67.0,57.14,0.37,0.35,2.16,2.1,331.0,41.08,0.12,0.14,0.68,0.88,,,,,,,IL-28
mig-9_ussr,9.0,,,1.0,,,38.0,50.0,0.61,1.21,0.21,0.42,,,,,,,MiG-9_/L
j8m1,,,,,,,10.0,50.0,1.6,3.2,0.25,0.5,,,,,,,Ki-200
meteor_fmk3,,,,,,,75.0,52.3,1.19,1.93,0.78,1.28,,,,,,,Meteor_F_Mk_3
meteor_fmk8,14.0,,,0.71,,0.71,116.0,88.89,5.13,10.95,0.98,2.34,,,,,,,Meteor_F_Mk_8_G.41K
f2h-2,19.0,100.0,2.0,1.0,1.5,1.38,142.0,68.44,3.8,5.76,1.49,2.21,,,,,,,F2H-2
fiat_g91_r1,19.0,86.84,0.26,0.71,1.21,2.0,45.0,54.49,0.77,1.06,0.1,0.17,,,,,,,G.91_R/1
b-57,47.0,77.5,,,8.53,3.8,29.0,,,,,0.11,,,,,,,B-57A
me-262a-1a_u4,9.0,100.0,,,,,713.0,61.15,1.02,1.7,1.08,1.58,,,,,,,Me_262_A-1/U4
f-80,14.0,50.0,0.5,1.0,,,178.0,49.69,1.0,0.97,2.55,2.06,,,,,,,F-80C-10
mig-9,69.0,59.26,2.85,1.56,,,219.0,39.66,0.74,0.68,0.93,0.88,,,,,,,MiG-9
me-262c-1a,31.0,61.91,1.0,1.64,,,34.0,50.0,2.25,4.5,0.5,1.0,,,,,,,Me_262_C-1a
mig-15_ns23,12.0,,,1.0,,1.33,199.0,50.93,0.57,0.32,0.05,0.02,,,,,,,MiG-15
meteor_fmk4_sw,22.0,57.14,0.86,1.0,,0.18,,,,,,,,,,,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,19.0,33.33,0.67,1.11,0.6,0.74,77.0,100.0,4.43,3.7,1.22,1.33,,,,,,,Meteor_F_Mk_4_G.41F
f-84g_italy,14.0,73.68,0.74,1.0,3.47,4.36,214.0,63.39,1.77,2.31,2.16,2.62,,,,,,,F-84G-21-RE
fiat_g91_ps,14.0,86.84,0.74,1.0,2.95,4.0,47.0,83.33,2.9,2.39,0.93,0.78,4.0,,,,,,G.91_pre-serie
yak-15,29.0,,1.36,1.41,,,53.0,39.13,0.96,1.71,0.6,0.97,,,,,,,Yak-15
venom_fb4,,,,,,,23.0,89.47,1.0,1.0,0.89,0.89,4.0,,,,,1.0,Venom_FB.4
he-162a-1,,,,,,,,,,,,,,,,,,,He_162_A-1
arado-234c-3,17.0,50.0,,,2.79,4.36,183.0,76.59,0.22,0.21,4.61,4.66,,,,,,,Ar_234_C-3
meteor_fmk3_navy,27.0,27.78,0.72,0.95,2.39,3.35,44.0,82.61,2.78,2.78,0.43,0.43,,,,,,,Sea_Meteor_F_Mk_3
mig-17,12.0,,1.0,1.0,,,82.0,61.36,1.05,1.14,1.05,0.97,,,,,,,MiG-17
b-57b,76.0,45.83,,,7.3,5.31,168.0,35.37,0.09,0.09,2.31,1.71,,,,,,,B-57B
f9f-2,9.0,50.0,2.5,1.6,0.5,0.2,176.0,51.57,0.39,0.33,1.59,1.32,,,,,,,F9F-2
mig-15,52.0,72.06,1.77,2.3,0.26,0.38,233.0,75.37,1.85,3.83,0.46,0.85,,,,,,,MiG-15bis
canberra_bimk6,10.0,100.0,,,2.4,2.4,,,,,,,,,,,,,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,,,,,,,,,,,,,,,,,,,S.O.4050_Vautour_IIB
so_4050_vautour_2a,,,,,,,3.0,100.0,,,1.0,,,,,,,,S.O.4050_Vautour_IIA
md_450b_ouragan,25.0,100.0,1.0,1.0,1.57,1.57,100.0,97.78,0.02,0.03,1.65,2.6,,,,,,,M.D.450B_Ouragan
la_174,65.0,64.59,4.4,6.25,0.15,0.15,79.0,83.33,3.59,11.19,1.06,3.0,,,,,,,La-174
md_452_mystere_2a,68.0,59.52,1.55,1.25,0.14,0.34,60.0,50.0,0.74,1.48,,,,,,,,,M.D.452_IIA
vampire_fb5,,,,,,,74.0,100.0,1.0,0.22,,0.31,10.0,,,1.0,,,Vampire_FB_5
j7w1,19.0,,,0.26,,,27.0,100.0,1.29,0.85,1.0,0.35,,,,,,,J7W1
fw-190d-12,37.0,100.0,1.68,1.85,0.04,0.05,32.0,74.45,2.58,3.13,0.47,0.67,,,,,,,Fw_190_D-12
spitfire_xvi,13.0,,,2.0,,1.0,10.0,,,,,,,,,,,,Spitfire_F_Mk_XVI
p-38k,18.0,100.0,1.0,1.0,,,16.0,50.0,3.19,,0.5,,1.0,,,1.0,,,P-38K
b-17g,3.0,100.0,,,3.0,3.0,15.0,,,,,,,,,,,,B-17G-60-VE
wyvern_s4,279.0,94.81,0.66,0.52,6.7,5.51,2342.0,74.86,1.49,1.6,3.97,4.23,211.0,67.42,2.26,1.44,1.29,0.78,Wyvern_S4
douglas_ad_4,40.0,100.0,1.0,1.19,10.5,3.89,483.0,74.92,0.29,0.32,2.93,3.41,,,,,,,AD-4
tu_4,,,,,,,3.0,,,,,,,,,,,,Tu-4
n1k2_jko,,,,,,,60.0,80.9,2.96,7.83,0.68,2.5,,,,,,,N1K2-Ja
he_219a_7,,,,,,,29.0,,,,3.86,1.88,,,,,,,He_219_A-7
sm_91,13.0,,,,,,55.0,82.18,2.44,2.4,1.76,1.9,,,,,,,SM.91
n1k1_ja,5.0,,,,,,52.0,100.0,4.33,,1.33,,,,,,,,N1K1-Ja
g5n1,,,,,,,,,,,,,,,,,,,G5N1
tu-2_postwar,8.0,100.0,,,9.0,9.0,51.0,76.67,0.52,0.69,2.3,2.88,,,,,,,Tu-2S-44
b_24d,16.0,,,,,,,,,,,,,,,,,,B-24D-25-CO
bf-109k-4,35.0,78.57,2.32,1.94,0.36,0.28,591.0,61.78,1.66,3.25,0.81,1.38,13.0,,,1.08,,,Bf_109_K-4
p-47n-15,467.0,74.19,0.61,0.67,2.94,3.27,44.0,79.49,0.59,0.79,1.57,2.08,,,,,,,P-47N-15
spitfire_ix_usa,15.0,,,2.0,,,317.0,59.67,1.45,1.87,0.67,0.91,,,,,,,Spitfire_LF_Mk_IXc
p-47m-1-re,166.0,83.51,1.16,1.03,2.57,2.31,281.0,73.9,0.51,0.53,2.71,2.4,,,,,,,P-47M-1-RE
f7f3,,,,,,,210.0,63.06,0.58,0.76,2.51,3.19,,,,,,,F7F-3
spitfire_ix,52.0,100.0,0.96,0.94,0.5,0.48,213.0,91.03,3.94,18.39,0.63,3.39,56.0,,,1.22,,,Spitfire_LF_Mk_IX
fw-190c,118.0,63.65,1.23,1.55,0.18,0.25,9.0,50.0,1.5,3.0,,,,,,,,,Fw_190_C
brigand_b1,67.0,100.0,0.38,0.38,4.13,4.13,15.0,,,1.0,,2.67,,,,,,,Brigand_B_1
ki_87,,,,,,,24.0,100.0,1.0,0.57,,,,,,,,,Ki-87
su-6_m71,69.0,91.23,1.29,0.82,2.89,2.81,323.0,56.88,0.05,0.04,1.14,1.16,,,,,,,Su-6_(M-71F)
b-29,32.0,41.67,,,5.33,3.88,2.0,50.0,,,1.0,2.0,,,,,,,B-29A-BN
f8f1,602.0,72.49,0.71,0.67,3.44,3.3,857.0,65.81,0.43,0.44,1.28,1.35,,,,,,,F8F-1
spitfire_f22,358.0,78.22,1.44,1.37,4.32,4.1,106.0,66.09,1.36,2.43,2.15,3.8,19.0,,,1.63,,,Spitfire_F_Mk_22
sea_fury_fb11,254.0,72.37,1.67,2.35,1.19,1.67,110.0,85.46,1.65,1.72,2.07,2.12,,,,,,,Sea_Fury_FB_11
do_217m_1,110.0,63.89,0.12,0.11,10.73,11.35,20.0,100.0,,,1.0,0.2,,,,,,,Do_217_M-1
p1y1_mod11,32.0,66.67,,,0.3,1.63,5.0,,,,,0.67,,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,302.0,78.82,2.01,2.57,0.58,0.78,100.0,91.67,4.23,12.11,1.38,3.5,,,,,,,Fw_190_A-8
tempest_mk2,29.0,94.44,2.08,2.14,0.33,0.43,293.0,61.33,0.67,0.96,1.01,1.44,3.0,,,,,,Tempest_Mk_II
he-177a-5,98.0,100.0,0.45,0.35,13.06,9.61,4.0,100.0,,,,,,,,,,,He_177_A-5
il-10_1946,21.0,,,1.0,,3.33,202.0,69.48,0.91,0.47,5.51,3.53,,,,,,,IL-10_(1946)
ta-152c,175.0,77.53,2.15,2.45,0.58,0.67,226.0,63.71,2.54,4.39,0.26,0.5,,,,,,,Ta_152_C-3
lancaster_mk1,21.0,,,,,3.15,200.0,67.65,,,2.24,3.8,,,,,,,Lancaster_B_Mk_I
do_335b_2,14.0,100.0,1.0,1.0,1.36,1.36,759.0,64.02,1.93,1.94,3.35,3.39,,,,,,,Do_335_B-2
n1k2_j,,,,,,,43.0,,,4.0,,4.0,,,,,,,N1K2-J
do_335a_0,72.0,47.73,2.41,2.97,0.3,0.33,33.0,22.22,1.83,2.56,2.0,2.44,,,,,,,Do_335_A-0
lancaster_mk3,48.0,100.0,,,11.29,6.57,237.0,73.52,,,3.05,3.92,,,,,,,Lancaster_B_Mk_III
do_335a_1,193.0,63.31,2.01,1.39,6.25,5.05,310.0,53.08,0.84,1.01,2.38,2.99,,,,,,,Do_335_A-1
mb_5,3.0,,,1.0,,,3.0,,,1.67,,0.33,,,,,,,MB.5
ki-83,,,,,,,14.0,,,3.0,,,3.0,,,4.0,,,Ki-83
i_185_m71_standard,345.0,58.81,2.27,2.23,0.15,0.15,202.0,72.76,1.2,0.78,0.95,0.61,,,,,,,I-185_(M-71)
p-51d-30_usaaf_korea,145.0,71.3,0.72,0.85,0.76,0.91,113.0,73.91,5.07,5.32,0.55,0.65,,,,,,,P-51D-30
f4u-4b_vmf_214,,,,,,,7.0,100.0,2.0,2.0,1.14,1.14,,,,,,,F4U-4B_VMF-214
p-51d-5,125.0,57.89,2.33,1.97,0.68,0.45,77.0,43.33,0.69,0.69,0.66,0.66,,,,,,,P-51D-5
la-7b-20,131.0,51.75,2.37,1.8,0.04,0.03,100.0,57.89,3.13,1.73,1.92,1.17,,,,,,,La-7B-20
bf-109g-6,418.0,65.86,2.29,2.21,0.6,0.56,195.0,61.67,2.91,4.5,0.73,1.13,,,,,,,Bf_109_G-6
me-410a-1_u4,12.0,,,1.0,,,2.0,,,,,,,,,,,,Me_410_A-1/U4
bf-109z,,,,,,,11.0,100.0,1.88,,0.63,,,,,,,,Bf_109_Z_
am_1_mauler,143.0,91.09,0.66,0.53,4.91,3.86,806.0,66.88,0.18,0.18,2.53,2.59,,,,,,,AM-1
spitfire_f24,283.0,76.0,1.98,2.08,3.31,3.47,510.0,80.5,1.29,1.66,2.42,3.13,,,,,,,Spitfire_F_Mk_24
p-51d-20-na,137.0,69.19,1.13,0.98,2.1,1.81,104.0,58.33,0.85,1.06,0.98,1.07,11.0,,,,,,P-51D-20-NA
b-17e_japan,,,,,,,,,,,,,,,,,,,B-17E
la-7_dolgushin,110.0,66.67,5.83,3.61,0.14,0.12,16.0,100.0,2.5,,0.5,,,,,,,,Dolgushin's_La-7
yak-3u,38.0,38.89,2.0,2.95,,,231.0,79.49,4.93,10.55,0.46,1.13,8.0,,,2.0,,,Yak-3U
j5n1,4.0,,,,,,,,,,,,,,,,,,J5N1
ki_84_otsu,,,,,,,48.0,100.0,2.76,3.85,0.6,1.77,,,,,,,Ki-84_otsu
la-11,,,,,,,,,,,,,,,,,,,La-11
fw-190d-9,160.0,88.63,4.47,3.93,1.46,1.16,497.0,59.8,1.57,1.86,0.97,1.11,,,,,,,Fw_190_D-9
spitfire_mk18e,69.0,100.0,0.98,0.89,1.19,0.98,28.0,100.0,4.11,4.11,,,10.0,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,,,,,,,,,,,,,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,10.0,100.0,2.7,2.7,,,6.0,,,,,,,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,27.0,100.0,2.0,1.33,1.0,0.07,427.0,74.77,0.74,0.73,2.53,2.44,,,,,,,F4U-7
douglas_ad_2,119.0,85.17,0.69,0.92,3.22,4.58,241.0,74.94,0.12,0.11,2.54,2.73,,,,,,,AD-2
seafire_mk3,69.0,100.0,1.5,1.17,0.24,0.17,,,,,,,11.0,,,1.0,,,Seafire_LF_Mk.III
tu-2,35.0,100.0,,,5.8,5.4,618.0,61.16,0.35,0.32,4.35,3.88,4.0,,,,,1.0,Tu-2S
f8f1b,3.0,,,,,,1470.0,76.61,0.54,0.6,1.93,2.13,3.0,,,,,,F8F-1B
fw-190f-8,290.0,71.95,1.77,1.96,0.78,0.84,390.0,44.58,0.88,0.75,2.82,2.39,,,,,,,Fw_190_F-8
g8n1,7.0,,,,,,350.0,74.4,2.46,4.95,0.08,0.21,,,,,,,G8N1
seafire_fr47,102.0,65.29,1.21,1.78,0.79,1.09,77.0,100.0,2.62,5.67,0.84,2.39,,,,,,,Seafire_FR_47
do_217k_1,50.0,82.0,,,7.0,6.74,18.0,,,,,,,,,,,,Do_217_K-1
i_225,170.0,38.18,2.02,1.71,,,228.0,46.95,2.84,3.16,0.16,0.12,,,,,,,I-225
p-38l,84.0,58.78,1.25,1.09,1.23,1.07,23.0,,,,,,,,,,,,P-38L-5-LO
p-38j,97.0,94.83,1.29,0.83,2.76,2.02,4.0,,,1.0,,,23.0,,,1.0,,1.11,P-38J-15
spitfire_lf_mk9e_iaf,31.0,50.0,0.82,1.0,,,18.0,,,,,,,,,,,,Spitfire_Mk.IX_(CW)_(Israel)
ki_84_ko,34.0,50.0,2.91,5.81,,,100.0,93.79,2.87,5.23,0.93,2.25,22.0,,,2.36,,,Ki-84_ko
a6m5ko,12.0,,,1.17,,,369.0,84.54,2.11,2.6,1.73,2.1,,,,,,,A6M5_Ko
la-7,391.0,71.92,3.02,2.33,0.29,0.22,604.0,66.44,2.12,2.98,0.61,0.84,,,,,,,La-7
j2m5,,,,,,,,,,,,,,,,,,,J2M5
a-26b,45.0,100.0,0.28,0.3,4.52,5.0,5.0,12.5,0.88,1.0,3.38,4.5,,,,,,,A-26B-50
lincoln_b2,37.0,100.0,0.25,0.25,6.06,6.06,58.0,36.21,1.19,1.09,1.19,1.09,,,,,,,Lincoln_B_Mk_II
j2m5_30mm,,,,,,,6.0,50.0,1.5,3.5,,,,,,,,,J2M5
fw-190d-9_ussr,,,,,,,48.0,88.0,3.54,2.0,2.32,1.0,,,,,,,Fw_190_D-9
g_55s,30.0,86.11,1.56,2.7,,,210.0,58.85,4.13,3.87,2.93,2.75,25.0,,,1.44,,,G.55S
tu-2_postwar_late,13.0,,,,,7.15,57.0,72.92,0.48,0.53,8.4,9.6,35.0,65.74,,,1.28,2.0,Tu-2S-59
fw-190d-13,9.0,100.0,2.56,2.56,,,465.0,52.02,1.33,1.44,1.08,1.16,,,,,,,Fw_190_D-13
spitfire_mk14e,48.0,100.0,1.4,0.86,0.8,0.43,218.0,65.68,3.5,2.79,0.9,0.73,43.0,,,1.98,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,,,,,,,6.0,100.0,2.0,,,,,,,,,,Spitfire_F_Mk_XIVc
mc-205_n2,40.0,100.0,3.75,4.2,,,3.0,,,1.5,,,42.0,,,2.5,,,C.205N2
f-82e,132.0,73.36,1.07,1.19,1.0,1.19,301.0,58.88,1.33,1.1,2.85,2.35,,,,,,,F-82E
p-51d-10,139.0,64.05,1.2,1.49,1.29,1.56,27.0,65.79,2.61,4.0,2.21,3.67,,,,,,,P-51D-10
yak-9ut,1.0,,,,,,94.0,67.24,1.36,2.11,0.59,0.62,,,,,,,Yak-9UT
er-2_ach30b_early,21.0,,,,1.0,1.0,24.0,,,,,,,,,,,,Yer-2_(ACh-30B)_/E
la-9,54.0,,5.42,4.34,,0.24,219.0,52.3,1.48,1.64,0.41,0.44,6.0,,,1.0,,,La-9
me-410b-6_r3,17.0,,1.0,1.0,,,231.0,57.01,0.17,0.19,3.26,3.4,,,,,,,Me_410_B-6/R3
yak-3_vk107,33.0,,,3.71,,,151.0,51.72,2.26,3.51,0.38,0.51,,,,,,,Yak-3_(VK-107)
bf-109g-14as,45.0,89.74,1.99,1.7,0.32,0.17,40.0,86.67,2.0,1.29,0.58,0.24,30.0,100.0,3.0,1.73,,,Bf_109_G-14/AS
g_56,,,,,,,59.0,91.18,2.62,2.38,2.03,1.68,26.0,,,1.0,,,G.56
p_108b_serie1,,,,,,,7.0,100.0,,,2.0,2.0,,,,,,,P.108B_serie_1
p_108b_serie2,19.0,,,,,3.05,6.0,,,,,,,,,,,,P.108B_serie_2
mosquito_fb_mk6,70.0,100.0,3.0,0.28,3.29,1.89,51.0,91.3,3.82,3.45,2.18,2.07,,,,,,,Mosquito_FB_Mk_VI
tu_4_china,,,,,,,,,,,,,,,,,,,Tu-4_(China)
il-10,37.0,,,,3.6,1.83,252.0,38.39,0.22,0.19,2.02,1.82,,,,,,,IL-10
ki_94_2,,,,,,,14.0,,,,,1.0,,,,,,,Ki-94-II
spitfire_ix_plagis,,,,,,,78.0,62.64,2.83,6.67,0.14,0.33,3.0,,,2.0,,,Plagis'_Spitfire_LF_Mk_IXc
ta-152h-1,7.0,,,3.0,,,88.0,36.55,3.57,3.9,0.93,0.99,,,,,,,Ta_152_H-1
tempest_mkv_vikkers,2.0,,,,,,54.0,,,,,0.7,,,,,,,Tempest_Mk_V_(Vickers_P)
p-51h-5_na,29.0,50.0,1.0,0.82,0.04,0.21,368.0,80.02,1.49,2.23,1.24,1.88,32.0,,,2.59,,,P-51H-5-NA
be_6,,,,,,,220.0,71.41,1.08,1.06,0.32,0.32,,,,,,,Be-6
su-6_am42,30.0,91.3,0.72,0.76,1.15,1.35,198.0,69.71,0.83,0.44,4.34,2.27,,,,,,,Su-6_(AM-42)
la-9_china,,,,,,,8.0,,,1.0,,0.5,,,,,,,La-9_(China)
p-38l_1_china_rocaf,5.0,100.0,2.0,2.0,,,4.0,,,,,,,,,,,,P-38L-1_(China)
il-10_1946_china,,,,,,,73.0,91.11,1.25,0.68,4.65,3.29,,,,,,,IL-10_(1946)_(China)
j2m4_kai,,,,,,,,,,,,,,,,,,,J2M4_Kai
hornet_mk3,42.0,81.25,0.48,0.33,2.44,2.0,100.0,90.43,2.56,4.76,1.26,2.2,19.0,,,2.0,,,Hornet_Mk.III
f4u-4b,46.0,100.0,1.89,2.48,1.11,0.8,1368.0,72.77,1.07,1.13,2.57,2.76,187.0,100.0,19.93,3.97,,,F4U-4B
xa_38,47.0,100.0,,,6.45,7.16,26.0,95.24,,,4.26,2.17,5.0,100.0,,,3.0,3.0,XA-38
a-26b_10,70.0,71.05,,,4.29,5.46,48.0,,,,,0.65,,,,,,,A-26B-10
p-63a-10_ussr,,,,,,,10.0,100.0,1.0,,3.2,,,,,,,,P-63A-10
tempest_mkv_luftwaffe,,,,,,,16.0,50.0,1.0,0.27,0.5,0.14,,,,,,,Tempest_Mk_V
ki_84_hei,,,,,,,92.0,46.36,2.7,1.66,2.4,2.01,,,,,,,Ki-84_hei
seafire_mk17,88.0,77.01,0.88,1.14,0.73,0.76,92.0,86.72,2.26,3.23,0.93,1.14,,,,,,,Seafire_F_Mk_XVII
mosquito_fb_mk18,65.0,37.68,0.35,0.5,0.35,0.5,20.0,100.0,,,1.0,1.0,,,,,,,Mosquito_FB_Mk_XVIII
p-47m-1-re_boxted,5.0,100.0,1.0,1.0,4.0,4.0,67.0,47.22,0.53,0.96,1.51,1.21,41.0,92.0,0.92,1.0,1.28,1.42,⋠P-47M-1-RE
f7f1,25.0,25.0,1.25,0.94,1.0,1.0,277.0,83.38,0.49,0.51,1.78,1.85,41.0,53.57,0.46,0.86,1.88,3.25,F7F-1
bf-109g-14,48.0,100.0,2.78,2.81,,,262.0,38.59,1.2,1.37,0.59,0.64,1.0,,,,,,Bf_109_G-14
f8f1b_france,36.0,50.0,1.83,1.86,,,130.0,97.22,2.14,1.54,4.37,2.68,,,,,,,F8F-1B
spitfire_ix_ussr,5.0,,,1.0,,,144.0,95.17,3.94,8.53,0.74,1.95,,,,,,,Spitfire_Mk_IXc
so_8000_narval,,,,,,,80.0,64.29,0.31,0.44,0.8,1.05,,,,,,,S.O.8000_Narval
ju-288c,48.0,60.19,0.39,0.32,7.92,6.39,120.0,42.14,0.19,0.13,0.82,1.24,77.0,,,1.09,,0.05,Ju_288_C
a-26c,,,,,,,,,,,,,,,,,,,A-26C-45
p-63c-5_france,167.0,69.54,3.03,1.35,2.32,1.27,330.0,62.36,0.41,0.47,2.12,2.28,,,,,,,P-63C-5
