name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
sw_t_34_1941,413.0,72.13,0.01,0.01,3.86,4.88,200.0,45.37,0.0,0.0,5.17,1.71,4.0,,,0.0,,3.0,T-34
jp_type_3_chi_nu_75cm_type_5,412.0,64.81,0.06,0.12,3.26,5.1,401.0,68.04,0.0,0.0,3.75,2.72,0.0,,,,,,Chi-Nu_II
la-5fn,406.0,63.99,4.13,3.21,0.28,0.23,150.0,67.64,4.57,7.45,1.95,3.22,0.0,,,,,,La-5FN
jp_type_4_chi_to_late,408.0,66.25,0.0,0.0,3.55,3.74,130.0,87.5,0.0,0.0,6.0,4.55,0.0,,,,,,Chi-To_Late
il_m_51,389.0,89.45,0.21,0.17,7.78,4.11,680.0,56.4,0.0,0.0,6.72,1.59,14.0,,,0.0,,1.0,M-51
i_185_m71_standard,401.0,84.09,2.76,2.03,1.19,0.92,122.0,83.6,0.95,0.5,2.05,1.0,0.0,,,,,,I-185_(M-71)
germ_leopard_2k,398.0,60.18,0.01,0.01,2.54,1.91,1726.0,54.27,0.0,0.0,2.21,1.73,20.0,0.0,0.0,0.0,0.0,0.0,Leopard_2K
ussr_t_34_100,366.0,82.43,0.04,0.04,3.89,3.79,624.0,60.98,0.0,0.0,3.61,2.5,79.0,52.27,0.0,0.0,2.64,3.58,T-34-100
ussr_t_80b,364.0,56.78,0.0,0.0,2.41,1.99,1627.0,52.03,0.0,0.0,2.19,1.69,28.0,91.67,0.0,0.0,1.22,1.26,T-80B
jp_type_4_chi_to,374.0,64.69,0.09,0.09,3.01,3.42,159.0,69.32,0.0,0.0,2.28,3.02,0.0,,,,,,Chi-To
jp_m24_chaffee,365.0,58.85,0.22,0.25,2.39,2.69,621.0,66.25,0.0,0.0,2.71,1.72,0.0,,,,,,M24
ussr_zsu_57_2,356.0,57.79,0.22,0.12,1.96,1.28,1262.0,42.65,0.0,0.0,2.15,1.34,77.0,32.76,0.0,0.0,1.48,1.22,ZSU-57-2
us_t58,352.0,55.7,0.0,0.0,2.85,2.98,666.0,62.54,0.0,0.0,4.83,3.22,0.0,,,,,,T58
ussr_t_34E_STZ,365.0,79.95,0.07,0.05,3.78,3.16,270.0,90.05,0.0,0.0,4.46,1.83,0.0,,,,,,T-34E_STZ
germ_panzerbefelhswagen_IV_ausf_J,359.0,64.02,0.0,0.0,2.54,3.21,345.0,42.44,0.0,0.0,1.86,1.83,0.0,,,,,,Pz.Bfw.IV
fw-190a-4,347.0,71.16,5.65,5.27,0.66,0.61,50.0,71.05,3.58,3.23,3.0,2.73,27.0,100.0,2.0,,1.0,,Fw_190_A-4
germ_begleitpanzer_57,339.0,60.96,1.06,0.94,1.98,1.74,1866.0,54.07,0.1,0.08,1.92,1.36,197.0,48.17,0.24,0.23,0.58,0.61,Begleitpanzer_57
us_m1a1_hc_usmc_sm,340.0,76.0,0.02,0.02,5.55,3.72,4207.0,59.46,0.03,0.02,2.51,1.97,0.0,,,,,,◍M1A1_HC
germ_panzerjager_panther,335.0,58.86,0.0,0.0,2.62,2.89,393.0,40.76,0.0,0.0,3.94,2.03,0.0,,,,,,Jagdpanther_G1
germ_pzkpfw_VI_ausf_h1_tiger,323.0,68.56,0.08,0.08,5.23,4.34,1026.0,36.76,0.0,0.0,2.3,1.45,0.0,,,,,,Tiger_H1
yak-3,324.0,82.5,3.93,3.06,0.43,0.34,140.0,54.17,4.26,3.07,0.05,0.04,28.0,100.0,8.0,3.37,0.0,0.0,Yak-3
it_m4a4_sherman,317.0,62.04,0.03,0.03,3.49,5.06,149.0,65.65,0.0,0.0,2.41,2.23,0.0,,,,,,Sherman_V
sw_pvkv_II,316.0,77.1,0.01,0.01,3.57,4.98,123.0,98.62,0.0,0.0,6.56,3.01,0.0,,,,,,Pvkv_II
ussr_t_34_57_1943,309.0,67.53,0.03,0.03,3.61,5.34,541.0,55.02,0.0,0.0,3.95,2.45,0.0,,,,,,T-34-57_(1943)
us_m41_walker_bulldog,308.0,64.14,0.0,0.0,1.58,1.72,793.0,72.04,0.0,0.0,1.76,1.14,0.0,,,,,,M41A1
sw_sav_fm48,321.0,70.61,0.02,0.02,5.93,3.93,609.0,57.27,0.0,0.0,6.13,3.04,0.0,,,,,,SAV_20.12.48
i_185_m82,310.0,68.36,3.36,2.14,1.86,1.07,111.0,72.0,1.54,0.69,2.22,0.95,0.0,,,,,,I-185_(M-82)
ussr_su_100p,300.0,62.03,0.02,0.02,2.6,2.39,875.0,45.79,0.0,0.0,2.24,1.56,0.0,,,,,,SU-100P
la-7_dolgushin,298.0,73.32,4.9,9.84,0.67,1.0,168.0,52.48,2.56,5.39,1.15,2.41,14.0,,,2.0,,0.0,Dolgushin's_La-7
ussr_t_72a,295.0,60.24,0.0,0.0,3.41,3.06,2604.0,50.29,0.0,0.0,2.05,1.79,0.0,,,,,,T-72A
germ_t_34_747,291.0,66.86,0.0,0.0,2.65,3.21,292.0,46.5,0.0,0.0,2.85,2.16,0.0,,,,,,T_34_747_(r)
germ_leopard_I,301.0,54.93,0.11,0.15,1.87,1.87,1087.0,34.74,0.0,0.0,1.55,1.15,37.0,100.0,0.0,0.0,0.91,0.43,Leopard_I
ussr_t_72b_1989,277.0,52.4,0.0,0.0,1.48,1.31,318.0,53.49,0.0,0.0,1.63,1.26,0.0,,,,,,T-72B_(1989)
ussr_btr_82at,282.0,57.47,0.22,0.24,1.08,1.11,769.0,54.68,0.0,0.0,1.53,0.94,0.0,,,,,,БТР-82АТ
a_20g_30_ussr,267.0,80.28,0.21,0.21,7.57,7.16,63.0,0.0,0.0,0.0,1.68,1.15,0.0,,,,,,A-20G-30
ussr_t_34_85_d_5t,267.0,63.23,0.02,0.02,2.88,3.68,1162.0,53.11,0.0,0.0,2.2,1.58,7.0,100.0,0.0,0.0,2.0,2.0,T-34-85_(D-5T)
it_sherman_75_37,263.0,77.61,0.0,0.0,5.34,5.82,261.0,67.31,0.0,0.0,9.74,4.01,24.0,50.0,0.0,0.0,2.83,2.83,Sherman_I_Composito
s_199,263.0,100.0,29.2,3.07,1.4,0.35,0.0,,,,,,0.0,,,,,,Sakeen
ussr_bt_7_1937,269.0,58.24,0.0,0.0,3.49,3.89,74.0,71.11,0.0,0.0,8.27,5.47,0.0,,,,,,BT-7
germ_pzkpfw_VI_ausf_h1_tiger_animal_version,250.0,89.07,0.08,0.22,4.44,8.0,81.0,100.0,0.0,0.0,7.43,5.77,0.0,,,,,,␠Tiger
ussr_t_72b3_arena,254.0,44.97,0.05,0.05,1.39,1.34,1354.0,50.17,0.0,0.0,2.04,1.58,125.0,100.0,0.0,0.0,1.97,1.48,"Т-72Б3_""Арена"""
germ_panzerbefelhswagen_jagdpanther,263.0,73.26,0.0,0.0,5.63,5.33,36.0,0.0,0.0,0.0,2.14,1.47,2.0,,,,,,Bfw._Jagdpanther_G1
germ_pzkpfw_IV_ausf_F,241.0,58.84,0.0,0.0,3.47,3.71,333.0,35.1,0.0,0.0,0.62,0.52,0.0,,,,,,Pz.IV_F1
ussr_t_44_po,250.0,95.13,0.04,0.04,4.32,4.44,133.0,70.31,0.0,0.0,7.01,4.25,0.0,,,,,,Т-44(ПМ)
us_t29,253.0,65.05,0.0,0.0,9.61,6.96,3759.0,62.56,0.0,0.0,3.56,2.75,0.0,,,,,,T29
germ_sdkfz_9_flak37,270.0,77.17,0.1,0.11,6.28,5.93,248.0,40.33,0.0,0.0,2.03,2.0,0.0,,,,,,"8,8_cm_Flak_37_Sfl."
yak-9t,254.0,84.52,7.04,3.54,0.4,0.22,172.0,57.95,1.15,0.77,1.54,0.95,0.0,,,,,,Yak-9T
f-86f-2,265.0,53.33,1.51,1.46,0.0,0.0,243.0,58.2,2.56,4.32,0.58,1.05,0.0,,,,,,F-86F-2
us_m6a1,264.0,70.15,0.03,0.03,5.65,5.68,209.0,76.61,0.0,0.0,5.59,3.08,0.0,,,,,,M6A1
germ_pzkpfw_VI_ausf_b_tiger_IIh_sla,259.0,66.84,0.0,0.0,4.51,4.92,1471.0,53.24,0.0,0.0,5.21,3.21,6.0,100.0,0.0,0.0,8.33,8.33,Tiger_II_(H)_Sla.16
cn_m36,252.0,81.7,0.03,0.03,2.16,2.01,183.0,91.07,0.0,0.0,3.52,1.57,0.0,,,,,,M36_GMC_(China)
us_t14,244.0,60.58,0.05,0.08,4.96,5.64,1525.0,65.37,0.0,0.0,5.23,4.2,45.0,100.0,0.0,0.0,4.86,2.49,T14
sw_pzkpfw_IV_ausf_J,247.0,67.2,0.0,0.0,2.71,3.02,104.0,2.9,0.0,0.0,4.89,2.36,0.0,,,,,,Pz.IV
ussr_t_80bvm,250.0,63.89,0.0,0.0,2.15,2.58,5278.0,57.33,0.0,0.0,2.12,1.74,79.0,95.16,0.0,0.0,1.81,2.15,T-80BVM
cn_t_34_85_d_5t,245.0,81.02,0.0,0.0,2.81,3.5,147.0,87.83,0.0,0.0,3.15,1.84,0.0,,,,,,Т-34-85_(S-53)_(China)
cn_type_58,246.0,87.67,0.01,0.02,3.08,3.46,208.0,69.06,0.0,0.0,3.57,2.29,0.0,,,,,,Т-34-85_Gai
yak-9m,243.0,83.4,5.17,4.85,0.2,0.19,20.0,100.0,2.33,2.4,0.58,0.35,0.0,,,,,,Golovachev's_Yak-9M
f-104a,250.0,50.29,1.19,1.53,0.0,0.0,19.0,,,1.0,,0.0,0.0,,,,,,F-104A
us_xm_803,235.0,61.92,0.0,0.0,2.49,2.67,2747.0,57.4,0.0,0.0,2.33,1.95,0.0,,,,,,XM803
cn_t_34_1942,232.0,83.21,0.01,0.01,5.99,4.48,149.0,57.56,0.0,0.0,3.21,2.43,0.0,,,,,,T-34_(1943)_(China)
ussr_t_80ue1_sm,242.0,44.81,0.0,0.0,1.8,1.11,4722.0,50.23,0.0,0.0,1.57,1.25,0.0,,,,,,◍Т-80У-Е1
f-84f,239.0,48.05,1.01,1.02,0.0,0.0,44.0,0.0,0.23,0.23,0.46,0.46,0.0,,,,,,F-84F
ussr_is_1,238.0,71.11,0.06,0.06,3.95,4.45,408.0,45.9,0.0,0.0,3.63,2.47,0.0,,,,,,IS-1
sw_m24_chaffee_dk,234.0,56.56,0.17,0.25,3.78,5.19,287.0,76.72,0.0,0.0,6.65,2.25,0.0,,,,,,M24DK
ussr_kv_1s,230.0,69.82,0.0,0.0,2.67,2.77,236.0,36.02,0.0,0.0,3.15,1.7,0.0,,,,,,KV-1S
ussr_t_72b,224.0,50.27,0.0,0.0,1.1,1.53,589.0,42.45,0.0,0.0,2.15,1.32,0.0,,,,,,T-72B
f9f-8,221.0,41.79,1.48,1.68,0.0,0.0,72.0,69.89,0.97,0.86,0.43,0.32,0.0,,,,,,F9F-8
ussr_t_80uk,243.0,50.39,0.0,0.0,1.01,0.78,1536.0,49.58,0.0,0.0,1.65,1.24,0.0,,,,,,T-80UK
yak-7b,221.0,85.0,5.05,5.58,0.77,0.94,0.0,,,,,,0.0,,,,,,Yak-7B
yak-3_eremin,222.0,71.42,5.42,7.27,0.27,0.3,27.0,0.0,6.5,6.5,0.0,0.0,3.0,,,3.0,,0.0,Eremin's_Yak-3(e)
fr_m26_pershing,206.0,54.9,0.52,0.52,2.32,2.49,198.0,49.05,0.0,0.0,2.29,0.98,22.0,50.0,0.0,0.0,1.0,2.0,M26
do_335a_1,212.0,83.58,1.22,0.79,6.56,3.7,69.0,4.55,0.14,0.23,2.77,2.77,0.0,,,,,,Do_335_A-1
germ_pzsflk40_sturer_emil,219.0,58.08,0.0,0.0,3.05,3.4,82.0,3.23,0.0,0.0,4.35,3.82,0.0,,,,,,Sturer_Emil
germ_leopard_2a4m_can,217.0,58.6,0.0,0.0,2.45,2.63,1194.0,45.21,0.0,0.0,1.95,1.37,0.0,,,,,,Leopard_2A4M
a_4b,215.0,47.96,1.98,1.66,0.0,0.0,96.0,81.33,0.46,0.56,1.69,1.8,0.0,,,,,,A-4B
pe-2-359,212.0,99.03,0.33,0.29,5.39,4.88,13.0,100.0,0.0,0.0,0.85,0.85,0.0,,,,,,Pe-2-359
la-5_type39,214.0,69.37,4.9,8.17,0.23,0.39,0.0,,,,,,0.0,,,,,,La-5F
yak-9u,211.0,67.6,3.52,4.32,0.45,0.5,72.0,100.0,8.5,2.58,3.33,1.0,0.0,,,,,,Yak-9U
germ_pzh_2000,215.0,41.49,1.79,2.24,1.7,2.12,773.0,40.19,0.1,0.08,2.27,1.22,25.0,100.0,0.0,0.0,0.0,0.0,PzH_2000
ussr_t_10m,211.0,68.63,0.07,0.07,3.4,3.61,467.0,59.86,0.0,0.0,3.69,2.72,0.0,,,,,,T-10M
germ_pzkpfw_IV_ausf_J,212.0,40.77,0.08,0.05,1.79,1.77,216.0,50.0,0.0,0.0,1.82,1.45,13.0,100.0,0.0,0.0,1.0,1.15,Pz.IV_J
germ_leopard_I_a1,200.0,53.77,0.0,0.0,1.18,1.06,1019.0,38.15,0.0,0.0,1.95,1.89,52.0,14.81,0.0,0.0,2.03,1.17,Leopard_A1A1
us_m8a1,198.0,60.64,0.11,0.13,3.63,5.38,163.0,62.87,0.0,0.0,3.6,2.39,0.0,,,,,,M8A1_GMC
fr_amx_50_surbaisse,206.0,61.29,0.0,0.0,5.06,2.88,670.0,68.49,0.0,0.0,2.17,1.89,0.0,,,,,,AMX-50_Surbaissé
f-4jk,213.0,70.47,2.29,1.84,0.16,0.12,88.0,50.0,1.46,0.65,0.43,0.14,0.0,,,,,,F-4J(UK)_Phantom_II
ussr_t_34_1942,197.0,91.7,0.0,0.0,5.27,4.3,322.0,79.59,0.0,0.0,6.14,2.28,0.0,,,,,,T-34_(1942)
f3h-2,213.0,51.75,1.29,1.23,0.16,0.13,141.0,52.13,1.77,2.24,0.27,0.23,0.0,,,,,,F3H-2
cn_vt_5,200.0,52.21,0.0,0.0,1.17,1.13,454.0,64.12,0.0,0.0,1.75,1.46,14.0,,,0.0,,1.0,VT5
us_t25,189.0,87.3,0.0,0.0,4.13,5.16,87.0,43.59,0.0,0.0,5.99,3.61,30.0,,,,,,T25
i-153_m62,195.0,53.87,4.44,3.06,0.18,0.18,0.0,,,,,,0.0,,,,,,I-153_M-62
us_m4a3e2_76w_sherman_jumbo,184.0,62.68,0.0,0.0,3.95,3.64,1405.0,63.78,0.0,0.0,4.81,3.65,0.0,,,,,,M4A3E2_(76)_W
harrier_gr1,195.0,63.85,1.17,1.12,0.55,0.52,108.0,45.83,0.54,0.62,1.82,1.88,0.0,,,,,,Harrier_GR.1
jp_type_3_ka_chi,196.0,86.83,0.0,0.0,12.63,12.91,30.0,100.0,0.0,0.0,12.33,8.33,0.0,,,,,,Ka-Chi
ki_44_2_hei_china,188.0,68.97,2.28,1.92,3.18,2.7,21.0,38.89,1.17,1.56,0.0,0.0,7.0,,,,,,Ki-44-II_hei_(China)
ussr_m4a2_76w_sherman,182.0,90.16,0.0,0.0,4.61,5.21,395.0,71.14,0.0,0.0,4.7,3.32,0.0,,,,,,M4A2
mig_23mf_germany,195.0,46.13,1.4,1.22,0.16,0.12,1.0,,,1.0,,0.0,0.0,,,,,,◊MiG-23MF
ussr_t_44_100,178.0,73.89,0.36,0.18,3.39,2.29,1032.0,53.71,0.0,0.0,2.18,1.59,93.0,50.0,0.0,0.0,3.19,2.84,T-44-100
uk_t_90s_bheeshma,180.0,58.22,0.0,0.0,2.98,2.63,537.0,51.74,0.0,0.0,1.83,1.47,15.0,,,0.0,,1.56,Bhishma_TWMP
ussr_bmpt,175.0,49.72,0.12,0.11,2.24,1.62,3833.0,57.43,0.0,0.0,2.08,1.53,63.0,100.0,0.0,0.0,2.0,1.0,БМПТ
ussr_t_44,172.0,49.08,0.0,0.0,2.48,2.71,618.0,39.38,0.0,0.0,2.43,1.37,9.0,,,0.0,,2.44,T-44
lagg-3-8,177.0,66.26,4.63,4.59,0.38,0.36,0.0,,,,,,0.0,,,,,,LaGG-3-8
firefly_mk1,168.0,94.14,1.49,1.42,4.68,4.46,0.0,,,,,,0.0,,,,,,Firefly_F_Mk_I
ussr_t_80ud,186.0,39.72,0.0,0.0,0.92,1.72,2327.0,52.47,0.0,0.0,1.65,1.35,38.0,50.0,0.0,0.0,0.55,1.12,T-80UD
il_merkava_mk_2d,177.0,76.34,0.0,0.0,6.07,4.47,716.0,61.52,0.0,0.0,4.85,2.84,0.0,,,,,,Merkava_Mk.2D
jp_type_5_na_to,171.0,46.93,0.27,0.29,1.52,1.63,41.0,,,0.0,,3.29,0.0,,,,,,Na-To
ussr_su_85_1943,169.0,88.02,0.14,0.12,3.15,2.81,143.0,48.0,0.0,0.0,3.6,3.62,0.0,,,,,,SU-85
yak-1b,170.0,95.48,5.7,6.33,0.7,1.0,119.0,78.23,2.7,3.42,0.53,0.64,0.0,,,,,,Yak-1B
germ_kpz_t72m1,160.0,76.94,0.0,0.0,2.04,1.8,1185.0,48.17,0.0,0.0,2.06,1.85,0.0,,,,,,◊T-72M1
us_m18_hellcat,163.0,61.4,0.0,0.0,1.84,1.76,1474.0,62.97,0.0,0.0,2.16,1.83,55.0,100.0,0.0,0.0,3.2,1.55,M18_GMC
a_10a_early,175.0,51.85,3.36,1.75,2.08,1.06,533.0,61.68,0.48,0.49,3.78,3.82,54.0,100.0,0.36,0.18,2.68,1.68,A-10A
ussr_zsu_29k,173.0,56.99,0.0,0.0,2.44,2.81,120.0,95.0,0.0,0.0,5.76,5.99,0.0,,,,,,YaG-10_(29-K)
germ_kpz_70,172.0,66.88,0.0,0.0,1.02,0.92,2165.0,52.42,0.0,0.0,1.95,1.68,38.0,32.61,0.0,0.0,0.54,0.54,KPz-70
us_m60a3_tts,168.0,32.95,0.0,0.0,1.52,1.22,792.0,62.66,0.0,0.0,1.97,1.5,14.0,,,0.0,,1.0,M60A3_TTS
germ_erprobungstrager_3_achs_turm,155.0,71.43,0.0,0.0,4.1,3.62,1217.0,45.42,0.0,0.0,3.47,1.74,0.0,,,,,,Turm_III
fr_somua_sm,165.0,66.72,0.0,0.0,2.38,2.27,2992.0,64.9,0.0,0.0,3.27,2.34,28.0,96.3,0.0,0.0,3.0,3.17,Somua_SM
il_8_1944,158.0,98.0,1.6,0.7,7.72,3.33,144.0,74.97,0.2,0.17,2.51,1.89,26.0,,,0.0,,0.08,IL-8_(1944)
us_m4a2_sherman,152.0,87.04,0.01,0.0,7.34,4.9,140.0,40.8,0.0,0.0,5.82,5.9,0.0,,,,,,M4A2
fr_lorraine_40t,160.0,60.54,0.0,0.0,2.94,3.05,740.0,67.25,0.0,0.0,2.77,2.87,99.0,42.37,0.0,0.0,2.06,1.77,Lorraine_40t
germ_kv_1B_finland,153.0,65.8,0.0,0.0,4.07,6.5,82.0,82.14,0.0,0.0,12.82,4.48,0.0,,,,,,KV-IB
us_m1a1_hc_usmc,154.0,45.06,0.0,0.0,3.86,3.76,2544.0,57.22,0.0,0.0,2.58,1.94,54.0,0.0,0.0,0.0,2.0,0.62,M1A1_Click-Bait
germ_pzkpfw_IV_ausf_E,146.0,69.23,0.0,0.0,3.2,3.71,280.0,36.16,0.0,0.0,0.58,0.64,0.0,,,,,,Pz.IV_E
it_m24_chaffee,161.0,73.01,0.17,0.26,5.27,7.55,242.0,67.27,0.0,0.0,1.46,1.25,0.0,,,,,,M24
il_2m_1943,160.0,100.0,2.2,1.63,7.4,5.42,75.0,100.0,0.0,0.43,1.0,1.0,0.0,,,,,,IL-2M_(1943)
mig_3_series_1_15,150.0,94.41,8.47,6.4,0.82,0.62,30.0,,,,,,0.0,,,,,,MiG-3-15
i-16_type27,158.0,35.87,2.44,1.71,0.24,0.17,0.0,,,,,,0.0,,,,,,I-16_type_27
uk_a_13_mk2,150.0,96.7,0.0,0.0,6.43,10.82,12.0,,,0.0,,1.33,0.0,,,,,,A13_Mk_II
uk_a17_mk_1_tetrarch,152.0,96.22,0.24,0.59,3.87,8.88,0.0,,,,,,0.0,,,,,,Tetrarch_I
sw_strv_122b_plus,154.0,78.3,0.01,0.01,5.55,7.35,757.0,47.36,0.0,0.0,2.58,2.13,0.0,,,,,,Strv_122B+
ussr_t_35,154.0,52.81,0.0,0.01,2.92,3.25,35.0,100.0,0.0,0.0,9.43,4.71,0.0,,,,,,T-35
yak-9,157.0,66.16,5.57,4.69,0.29,0.2,19.0,100.0,2.8,1.0,0.0,0.0,0.0,,,,,,Yak-9
germ_pzkpfw_V_ausf_g_panther,154.0,75.15,0.0,0.0,1.82,2.71,450.0,44.55,0.0,0.0,2.78,2.07,3.0,,,0.0,,0.0,Panther_G
f-86f-25,145.0,44.07,1.69,1.79,0.0,0.0,0.0,,,,,,0.0,,,,,,F-86F-25
ussr_t_55a,155.0,71.4,0.02,0.01,2.41,2.05,1317.0,57.86,0.0,0.0,2.82,1.94,0.0,,,,,,T-55A
thunderbolt_mk1,145.0,98.16,1.87,1.13,8.59,5.1,60.0,100.0,1.0,0.69,2.91,1.99,0.0,,,,,,Thunderbolt_Mk.1
it_pzkpfw_IV_ausf_G,145.0,90.32,0.0,0.0,3.55,3.25,92.0,84.41,0.0,0.0,5.78,3.97,0.0,,,,,,Pz.IV_G
uk_a_13_mk1,151.0,94.52,0.1,0.16,5.84,9.35,0.0,,,,,,0.0,,,,,,A13_Mk_I
yak_2_kabb,149.0,100.0,2.35,2.38,5.37,5.28,0.0,,,,,,7.0,,,,,,Yak-2_KABB
it_43m_turan_3,145.0,89.06,0.02,0.01,3.71,2.91,78.0,90.0,0.0,0.0,4.24,2.78,0.0,,,,,,Turan_III
ussr_is_7,153.0,93.05,0.15,0.32,6.64,10.63,150.0,92.25,0.0,0.0,7.08,7.78,0.0,,,,,,IS-7
me_264,143.0,79.99,0.38,0.47,5.62,8.82,0.0,,,,,,0.0,,,,,,Me_264
sw_lvkv_42,155.0,79.72,0.32,0.19,2.87,2.83,153.0,56.55,0.55,0.45,1.16,1.02,0.0,,,,,,Lvkv_42
ussr_t_80ue1,140.0,56.67,0.0,0.0,2.37,2.4,3417.0,51.84,0.0,0.0,1.65,1.44,0.0,,,,,,Т-80U-Е1
germ_pz_IV_L70_A,141.0,70.71,0.0,0.0,2.79,2.88,86.0,44.87,0.0,0.0,2.62,3.65,0.0,,,,,,Panzer_IV/70(A)
germ_pzkpfw_VI_ausf_b_tiger_IIh,144.0,57.31,0.0,0.0,4.14,5.53,1806.0,45.93,0.0,0.0,3.51,3.11,0.0,,,,,,Tiger_II_(H)
germ_kv_1_kwk_40,145.0,59.95,0.0,0.0,7.79,6.05,607.0,62.72,0.0,0.0,5.08,3.8,0.0,,,,,,KW_I_C_756_(r)
su_27sm,146.0,76.19,5.18,3.98,0.12,0.08,346.0,51.51,1.91,2.1,0.0,0.0,7.0,,,0.0,,0.0,Su-27SM
it_of_40_mk_2a,144.0,50.0,0.38,0.43,3.85,4.29,493.0,68.17,0.0,0.0,1.81,1.66,18.0,,,0.0,,1.0,OF-40_Mk.2A
