name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
p-51d-5,326.0,81.14,1.2,1.4,1.1,1.27,135.0,64.19,2.95,2.59,2.65,2.32,,,,,,,P-51D-5
la-7b-20,96.0,63.69,4.9,4.22,0.81,0.65,654.0,63.08,1.33,1.61,0.97,1.17,3.0,,,,,,La-7B-20
bf-109g-6,873.0,68.7,2.13,2.95,0.47,0.64,1450.0,68.15,2.51,4.02,0.6,0.97,27.0,,,5.08,,,Bf_109_G-6
me-410a-1_u4,123.0,94.83,3.98,3.06,0.82,0.68,283.0,42.94,0.32,0.26,1.17,0.92,18.0,,,,,,Me_410_A-1/U4
bf-109z,11.0,,,,,,26.0,50.0,2.5,2.39,1.88,1.75,,,,,,,Bf_109_Z_
am_1_mauler,43.0,97.33,0.84,0.69,9.04,6.58,1277.0,68.44,0.61,0.55,3.99,3.53,,,,,,,AM-1
spitfire_f24,223.0,77.53,2.45,2.52,3.77,3.88,195.0,63.82,1.73,3.18,1.34,2.53,,,,,,,Spitfire_F_Mk_24
p-51d-20-na,336.0,64.56,1.97,2.76,0.96,1.3,1148.0,48.6,0.75,0.85,0.79,0.91,61.0,39.29,2.18,1.65,0.64,0.49,P-51D-20-NA
b-17e_japan,6.0,100.0,,,6.0,6.0,69.0,50.0,0.31,0.31,,,,,,,,,B-17E
la-7_dolgushin,321.0,77.98,11.43,20.72,0.13,0.25,327.0,73.0,3.92,4.45,1.74,1.77,,,,,,,Dolgushin's_La-7
yak-3u,44.0,8.33,1.68,1.34,,,443.0,77.76,4.03,4.9,0.6,0.68,3.0,,,,,,Yak-3U
j5n1,28.0,100.0,1.91,1.59,1.0,1.0,28.0,100.0,5.0,5.0,1.0,1.0,,,,,,,J5N1
ki_84_otsu,29.0,77.45,2.68,3.38,1.5,1.76,256.0,77.68,2.05,2.93,0.75,1.07,,,,,,,Ki-84_otsu
la-11,,,,,,,30.0,82.14,1.0,,,,,,,,,,La-11
fw-190d-9,382.0,79.55,2.44,3.24,1.24,1.59,971.0,71.56,1.54,1.63,1.38,1.44,1.0,,,,,,Fw_190_D-9
spitfire_mk18e,5.0,100.0,,,0.2,0.2,67.0,90.32,3.06,4.0,2.42,7.17,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,13.0,,,,,1.77,17.0,,,,,,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,,,,,,,64.0,100.0,1.47,1.02,1.88,1.38,,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,19.0,61.11,0.98,1.53,1.7,3.13,1179.0,75.56,0.86,0.68,2.77,2.21,4.0,,,,,,F4U-7
douglas_ad_2,9.0,100.0,,,8.78,8.78,344.0,54.33,0.82,1.0,2.96,3.61,,,,,,,AD-2
seafire_mk3,11.0,50.0,2.5,2.25,,,15.0,100.0,1.5,1.0,1.0,0.15,,,,,,,Seafire_LF_Mk.III
tu-2,46.0,18.26,0.22,0.17,3.54,3.69,2141.0,78.02,0.21,0.23,3.47,3.89,48.0,33.33,0.43,1.82,2.3,0.87,Tu-2S
f8f1b,44.0,90.91,4.45,2.21,0.64,0.45,1656.0,73.12,0.79,0.87,2.07,2.3,,,,,,,F8F-1B
fw-190f-8,493.0,75.25,1.31,1.67,1.34,1.71,939.0,63.33,0.95,1.31,1.25,1.75,,,,,,,Fw_190_F-8
g8n1,,,,,,,7.0,,,,,,,,,,,,G8N1
seafire_fr47,58.0,62.22,1.4,2.6,1.18,2.2,21.0,100.0,2.07,,1.27,,,,,,,,Seafire_FR_47
do_217k_1,79.0,97.37,,,8.7,11.11,55.0,70.29,,,1.15,0.75,,,,,,,Do_217_K-1
i_225,101.0,32.14,2.04,1.26,0.13,0.04,518.0,67.31,2.53,2.64,0.26,0.27,27.0,,,0.52,,,I-225
p-38l,207.0,84.75,2.23,2.65,1.05,1.35,162.0,70.37,2.91,3.53,1.61,1.98,16.0,,,2.83,,,P-38L-5-LO
p-38j,290.0,89.25,1.23,1.01,1.07,0.89,154.0,66.67,1.32,1.31,1.65,1.71,6.0,50.0,1.67,3.33,2.0,4.0,P-38J-15
spitfire_lf_mk9e_iaf,,,,,,,57.0,100.0,1.9,1.02,,,,,,,,,Spitfire_Mk.IX_(CW)_(Israel)
ki_84_ko,70.0,41.23,4.01,6.38,2.2,3.31,192.0,77.34,3.84,6.54,2.96,4.93,40.0,41.3,1.5,1.96,0.54,0.69,Ki-84_ko
a6m5ko,96.0,62.37,2.88,2.39,1.69,1.59,2747.0,61.95,1.67,1.9,0.95,1.07,,,,,,,A6M5_Ko
la-7,443.0,90.5,6.11,9.87,0.5,0.95,674.0,65.31,2.35,3.06,0.68,0.9,,,,,,,La-7
j2m5,12.0,,,3.0,,,27.0,100.0,2.5,5.0,1.68,3.56,,,,,,,J2M5
a-26b,53.0,100.0,0.66,0.65,11.84,10.87,19.0,,,,,,,,,,,,A-26B-50
lincoln_b2,22.0,67.71,0.31,0.28,3.18,3.04,103.0,84.19,1.77,5.02,1.64,5.1,,,,,,,Lincoln_B_Mk_II
j2m5_30mm,18.0,50.0,1.5,2.3,,,27.0,100.0,8.75,,,,9.0,,,,,,J2M5
fw-190d-9_ussr,,,,,,,68.0,73.49,1.65,2.39,1.41,1.91,,,,,,,Fw_190_D-9
g_55s,29.0,100.0,4.54,4.15,,,187.0,74.37,4.58,4.81,1.77,1.78,,,,,,,G.55S
tu-2_postwar_late,27.0,63.89,0.2,0.2,5.77,5.2,550.0,97.04,0.29,0.26,4.65,4.2,81.0,55.7,,,1.47,2.42,Tu-2S-59
fw-190d-13,113.0,100.0,4.25,2.31,0.5,0.84,2106.0,57.76,1.26,1.44,0.76,0.84,,,,,,,Fw_190_D-13
spitfire_mk14e,16.0,80.0,2.8,2.88,,0.75,172.0,76.13,1.85,6.09,0.86,2.41,,,,,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,,,,,,,153.0,76.39,2.96,4.41,1.52,2.63,11.0,,,2.0,,,Spitfire_F_Mk_XIVc
mc-205_n2,52.0,65.91,1.73,1.5,0.7,0.65,8.0,,,,,,,,,,,,C.205N2
f-82e,156.0,65.16,2.48,1.91,1.09,0.85,419.0,68.03,1.55,2.1,3.16,4.3,,,,,,,F-82E
p-51d-10,75.0,90.67,3.52,3.33,2.05,1.81,113.0,43.68,2.08,3.88,2.26,4.14,2.0,,,,,,P-51D-10
yak-9ut,28.0,100.0,2.64,2.58,0.82,0.75,225.0,68.77,3.05,3.82,1.02,1.25,,,,,,,Yak-9UT
er-2_ach30b_early,6.0,,,,,1.67,23.0,,,,,,,,,,,,Yer-2_(ACh-30B)_/E
la-9,30.0,100.0,2.52,2.43,,0.07,568.0,68.29,2.08,2.75,0.59,0.8,13.0,,,4.0,,,La-9
me-410b-6_r3,20.0,,,0.2,,,253.0,45.48,1.08,0.75,2.82,1.84,1.0,100.0,1.0,1.0,,,Me_410_B-6/R3
yak-3_vk107,,,,,,,238.0,91.5,5.89,10.23,0.43,0.83,,,,,,,Yak-3_(VK-107)
bf-109g-14as,55.0,65.91,2.18,1.76,0.93,0.64,36.0,,,2.38,,0.75,39.0,50.0,3.33,3.33,,,Bf_109_G-14/AS
g_56,45.0,64.29,0.64,0.74,1.33,1.38,137.0,65.59,2.04,2.25,1.6,1.61,4.0,,,3.0,,,G.56
p_108b_serie1,15.0,,,,,,26.0,50.0,0.5,1.0,,,4.0,,,,,,P.108B_serie_1
p_108b_serie2,15.0,,,,,1.53,,,,,,,,,,,,,P.108B_serie_2
mosquito_fb_mk6,70.0,75.86,1.83,0.92,5.47,2.96,247.0,68.15,1.8,2.67,1.19,1.61,,,,,,,Mosquito_FB_Mk_VI
tu_4_china,,,,,,,3.0,,1.0,1.0,,,,,,,,,Tu-4_(China)
il-10,24.0,75.0,1.5,0.9,3.75,2.6,418.0,66.0,0.41,0.34,2.55,2.08,,,,,,,IL-10
ki_94_2,,,,,,,,,,,,,,,,,,,Ki-94-II
spitfire_ix_plagis,,,,,,,212.0,76.97,2.8,5.55,1.08,2.12,,,,,,,Plagis'_Spitfire_LF_Mk_IXc
ta-152h-1,19.0,,,0.21,,1.0,628.0,53.57,2.79,3.7,0.16,0.22,27.0,,,,,,Ta_152_H-1
tempest_mkv_vikkers,1.0,,,1.0,,,82.0,94.87,1.38,0.86,7.38,4.66,,,,,,,Tempest_Mk_V_(Vickers_P)
p-51h-5_na,33.0,67.86,1.36,0.9,3.75,2.95,648.0,79.19,2.01,3.72,1.77,3.32,32.0,,,3.2,,,P-51H-5-NA
be_6,,,,,,,821.0,54.14,0.54,0.59,0.3,0.33,5.0,100.0,2.0,2.0,,,Be-6
su-6_am42,56.0,50.0,1.15,1.27,2.03,2.16,893.0,65.64,0.56,0.55,1.75,1.69,7.0,,,,,1.0,Su-6_(AM-42)
la-9_china,14.0,,,,,,113.0,78.0,4.24,4.41,1.23,1.23,,,,,,,La-9_(China)
p-38l_1_china_rocaf,17.0,100.0,,0.71,2.55,1.82,47.0,95.0,1.65,1.33,1.7,1.0,,,,,,,P-38L-1_(China)
il-10_1946_china,16.0,,,2.0,,1.0,296.0,65.7,0.77,0.65,2.76,2.4,,,,,,,IL-10_(1946)_(China)
j2m4_kai,16.0,,,3.0,,,69.0,85.97,1.98,2.73,1.14,1.38,,,,,,,J2M4_Kai
hornet_mk3,15.0,76.19,0.21,0.64,1.6,3.29,219.0,97.47,3.02,5.61,0.96,1.83,,,,,,,Hornet_Mk.III
f4u-4b,78.0,87.5,3.45,2.46,0.14,0.05,2204.0,65.39,1.1,1.43,2.07,2.66,246.0,100.0,12.62,4.53,,,F4U-4B
xa_38,16.0,100.0,,,5.6,5.56,286.0,70.06,0.08,0.1,2.8,2.56,,,,,,,XA-38
a-26b_10,122.0,88.39,0.3,0.24,11.93,10.36,202.0,81.61,0.13,0.1,3.38,1.71,,,,,,,A-26B-10
p-63a-10_ussr,,,,,,,262.0,66.51,0.67,1.04,1.4,2.2,,,,,,,P-63A-10
tempest_mkv_luftwaffe,13.0,,,2.38,,,90.0,56.25,1.34,1.89,1.21,1.63,,,,,,,Tempest_Mk_V
ki_84_hei,63.0,57.14,2.97,3.43,0.23,0.27,413.0,60.73,1.37,2.01,1.07,1.67,15.0,,,,,,Ki-84_hei
seafire_mk17,42.0,95.83,0.73,1.27,1.19,0.82,100.0,59.2,1.61,1.42,1.07,0.99,,,,,,,Seafire_F_Mk_XVII
