name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
f_16a_block_15_adf,511.0,60.6,4.25,4.02,0.35,0.35,568.0,58.2,1.6,2.09,0.09,0.1,142.0,,8.79,3.99,,,F-16A_ADF
f_16a_block_10,382.0,56.32,0.8,0.82,0.79,0.81,339.0,69.17,0.74,0.74,0.98,0.92,6.0,,,,,,F-16A
f-4ej_kai,,,,,,,184.0,50.0,1.12,1.41,0.38,0.44,,,,,,,F-4EJ_Kai_Phantom_II
tornado_ids_de_mfg,104.0,66.13,0.48,0.36,6.57,4.73,42.0,50.0,0.42,0.61,0.5,1.0,,,,,,,◄Tornado_IDS_MFG
f_16a_block_20_mlu,25.0,100.0,7.54,6.28,3.0,2.17,125.0,58.46,2.18,1.93,0.23,0.16,,,,,,,F-16A_MLU_(China)
f_14a_iriaf,83.0,89.33,2.31,2.18,0.54,0.5,1403.0,57.72,1.75,2.1,0.19,0.19,,,,,,,F-14A_IRIAF
saab_ja37d,5.0,,,,,,58.0,87.3,2.08,4.83,1.2,3.0,,,,,,,JA37D
jf_17,87.0,100.0,15.08,3.29,1.0,0.2,456.0,50.66,1.06,1.24,0.3,0.34,63.0,,,1.24,,,JF-17
j_10a,,,,,,,394.0,60.03,1.83,2.35,0.04,0.04,,,,,,,J-10A
f_16c_block_40_barak_2,,,,,,,34.0,44.74,2.87,2.38,,,,,,,,,F-16C_Barak_II
tornado_ids_de_assta1,,,,,,,1.0,,,,,,,,,,,,◄Tornado_IDS_ASSTA1
mirage_2000d_r1,,,,,,,33.0,,,,,1.0,,,,,,,Mirage_2000D-R1
f_16a_block_10_iaf,,,,,,,15.0,100.0,1.0,,,,,,,,,,Netz
tornado_ids_it_mod95,,,,,,,,,,,,,,,,,,,Tornado_IDS_(1995)
tornado_gr1,,,,,,,50.0,44.09,0.01,0.01,1.95,4.09,,,,,,,Tornado_GR.1
su_34,223.0,59.6,2.56,2.31,1.24,1.15,613.0,49.51,0.71,0.67,1.27,1.2,489.0,74.41,3.63,0.65,7.76,1.44,Су-34
f_15e,20.0,50.0,3.3,3.3,0.2,0.2,1113.0,54.07,0.68,0.74,4.68,5.1,95.0,,,0.68,,3.12,F-15E
saab_jas39d,,,,,,,,,,,,,,,,,,,JAS39D
saab_ja37di,32.0,100.0,3.68,5.7,0.32,0.7,8.0,,,,,,,,,,,,JA37DI
saab_ja37di_f21,137.0,66.02,6.87,5.98,0.75,0.67,1255.0,54.1,1.27,1.5,0.25,0.3,20.0,,,1.03,,,JA37DI_F21
f_15i_raam,,,,,,,387.0,60.38,0.8,0.84,1.53,1.62,115.0,50.0,0.5,0.04,1.5,2.22,F-15I_Ra’am
f_16aj,,,,,,,225.0,56.46,0.86,0.88,0.86,0.89,,,,,,,F-16AJ
mig_29m_9_15,,,,,,,,,,,,,,,,,,,МиГ-29М_(9-15)
mig_29_9_12_germany,8.0,,,,,,284.0,48.95,0.79,0.96,0.05,0.05,8.0,,,,,,◊MiG-29
tornado_gr4,,,,,,,12.0,,,,,1.0,,,,,,,Tornado_GR.4
mirage_2000d_rmv,,,,,,,86.0,58.6,0.5,0.68,3.2,4.6,,,,,,,Mirage_2000D-RMV
f-4e_kurnass_2000,31.0,,,1.0,,1.0,6.0,,,,,,,,,,,,Kurnass_2000
mirage_2000_5ei,23.0,100.0,2.0,2.87,,,81.0,74.73,1.52,1.69,0.03,0.02,,,,,,,Mirage_2000-5Ei_(China)
yak_141,26.0,16.67,1.83,1.45,,,65.0,50.0,0.94,0.55,,,17.0,,,1.88,,,Yak-141
tornado_f3,,,,,,,65.0,88.51,2.41,1.74,,,,,,,,,Tornado_F.3
rafale_c_f3,82.0,85.0,4.37,3.98,0.29,0.25,1339.0,72.21,1.81,2.58,0.83,1.18,19.0,,,5.0,,1.0,Rafale_C_F3
ef_2000_fgr4,29.0,100.0,4.33,3.17,,,102.0,85.0,1.93,1.76,0.6,0.51,9.0,,,1.0,,1.0,Typhoon_FGR.4
su_33,185.0,50.27,2.23,0.97,0.1,0.06,1685.0,50.97,1.12,1.2,0.01,0.02,133.0,100.0,1.33,0.45,,,Су-33
ef_2000_block_10,24.0,100.0,3.0,1.25,,,1015.0,53.7,0.92,1.03,0.19,0.23,41.0,,,0.22,,,◄EF-2000
ef_2000a,,,,,,,22.0,50.0,2.0,2.0,,,,,,,,,F-2000A
f_14b,56.0,58.97,1.37,1.42,0.82,0.85,327.0,65.86,2.25,1.97,,,14.0,,,1.0,,,F-14B
f_16a_block_15_ocu_thailand,,,,,,,,,,,,,,,,,,,F-16A_OCU
saab_jas39c_thailand,,,,,,,70.0,52.47,0.81,1.12,0.53,0.79,108.0,,,1.05,,0.23,JAS39C
mirage_2000_5f,67.0,72.22,2.76,3.57,1.14,1.43,186.0,54.61,1.78,3.26,0.09,0.17,,,,,,,Mirage_2000-5F
j_8f,9.0,,,,,,24.0,60.0,0.4,0.5,,,,,,,,,J-8F
tornado_adv,,,,,,,78.0,53.33,1.16,2.02,0.18,0.41,,,,,,,Tornado_ADV
kfir_c10_colombia,106.0,69.61,6.22,6.45,,,426.0,56.46,1.43,1.61,0.14,0.17,6.0,,,,,,◡Kfir_C.10
su_30sm,187.0,63.86,3.05,2.28,0.71,0.49,1596.0,55.15,0.72,0.8,0.91,1.0,35.0,,,2.05,,,Су-30СМ
mig_29smt_9_19,244.0,64.13,2.99,2.65,0.59,0.52,743.0,52.8,0.96,1.13,0.07,0.07,123.0,,,2.02,,,MiG-29SMT
fa_18c_early,230.0,54.65,1.49,1.2,0.39,0.31,2495.0,56.06,0.96,1.12,0.13,0.16,114.0,,4.22,0.89,,0.02,F/A-18C_Early
fa_18c_late,234.0,54.73,1.49,0.86,0.12,0.04,259.0,49.12,1.02,0.96,0.33,0.3,63.0,,,0.71,,,F/A-18C_Late
f_16c_block_50,241.0,46.44,1.24,0.88,0.45,0.33,1486.0,61.52,1.29,1.5,0.49,0.55,159.0,,,1.77,,0.53,F-16C
fa_18a,356.0,55.96,1.09,1.04,0.31,0.29,275.0,71.71,1.99,2.17,0.12,0.14,9.0,,,,,,F/A-18A
f_16a_block_10_netz_mod,,,,,,,212.0,58.16,1.27,1.05,2.19,1.81,,,,,,,Netz_(Mod)
fa_18c_finland,3.0,,,2.0,,,47.0,50.0,1.14,1.69,0.5,0.78,,,,,,,F-18C
j_11b,,,,,,,259.0,76.83,1.74,2.03,0.52,0.56,,,,,,,J-11B
av_8b_plus_italy,,,,,,,31.0,77.78,0.78,0.7,,,,,,,,,AV-8B_Plus
tornado_ids_it_ret8,,,,,,,52.0,50.0,0.48,0.85,1.28,1.74,,,,,,,Tornado_IDS_MLU_(RET.8)
f_16d_block_40_barak_2,,,,,,,418.0,63.83,1.45,1.68,0.15,0.16,39.0,,,1.63,,,Barak_II
f_2a_adtw,52.0,50.0,1.0,1.0,,,4825.0,57.32,0.88,1.02,0.13,0.14,834.0,49.74,10.18,1.19,12.3,1.4,F-2A_ADTW
mig_29_9_12_sniper,,,,,,,470.0,50.99,1.34,1.37,0.36,0.4,,,,,,,MiG-29_Sniper
fa_18c_mlu_2_finland,3.0,,,1.0,,,76.0,49.24,0.8,0.95,0.87,0.97,,,,,,,F/A-18C_MLU_2
f_14a_early,103.0,39.41,0.37,0.34,0.02,0.03,520.0,49.85,1.41,1.98,0.13,0.17,2.0,,,,,,F-14A_Early
mig_29_9_12g,8.0,,,,,,110.0,50.0,0.51,0.77,,,16.0,,,0.5,,,◄MiG-29G
jh_7a,6.0,50.0,1.5,3.0,4.0,8.0,180.0,60.54,0.15,0.14,3.3,3.79,,,,,,,JH-7A
fa_18c_switzerland,17.0,,,,,0.76,4035.0,48.05,0.86,0.98,0.12,0.16,62.0,,,1.34,,,◌F/A-18C
f_15a,172.0,37.85,1.06,0.78,0.35,0.29,302.0,54.88,1.5,1.75,0.22,0.29,,,,,,,F-15A
mirage_2000c_s4,,,,,,,366.0,49.14,0.91,1.03,0.17,0.19,,,,,,,Mirage_2000C-S4
su_27,95.0,33.01,1.06,0.94,0.19,0.15,560.0,58.57,1.49,1.55,,,,,,,,,Su-27
f_2a,,,,,,,499.0,61.32,1.95,2.31,0.06,0.06,66.0,100.0,9.0,6.66,3.0,2.29,F-2A
saab_jas39a,3.0,,,,,,177.0,68.13,2.38,3.0,0.47,0.42,,,,,,,JAS39A
fa_18c_late_switzerland,47.0,71.8,2.27,2.27,0.88,0.88,29.0,61.11,0.39,0.55,0.1,0.1,,,,,,,◌F/A-18C_Late
mirage_4000,,,,,,,94.0,82.04,1.14,1.38,0.26,0.35,22.0,,,1.5,,,Mirage_4000
f_15j,,,,,,,215.0,50.54,1.97,2.54,0.07,0.12,,,,,,,F-15J
saab_jas39c_south_africa,29.0,80.77,2.5,1.98,,,311.0,58.83,1.44,2.08,0.52,0.8,10.0,,,1.8,,,JAS39C
f_15a_iaf,,,,,,,39.0,100.0,2.33,1.69,,,,,,,,,Baz
j_11,,,,,,,69.0,56.94,0.48,0.66,,,,,,,,,J-11
harrier_gr7,3.0,,1.0,1.0,,,,,,,,,,,,,,,Harrier_GR.7
mirage_2000c_s5,,,,,,,52.0,89.29,2.21,1.4,,,,,,,,,Mirage_2000C-S5
f_20a,50.0,100.0,4.0,1.21,3.0,0.72,235.0,54.7,1.22,1.5,0.64,0.7,31.0,,,1.0,,,F-20A
su_25sm3,15.0,100.0,1.0,1.0,2.0,2.0,24.0,,,0.02,,6.07,53.0,,,0.39,,1.56,Su-25SM3
mig_23mf_hungary,,,,,,,,,,,,,,,,,,,◔MiG-23MF
mig-21_mf_hungary,,,,,,,6.0,50.0,0.65,0.85,0.15,0.15,,,,,,,◔MiG-21MF
su_22m3_hungary,,,,,,,4.0,,,1.0,,1.0,10.0,,,1.0,,,◔Su-22M3
f-4f,,,,,,,,,,,,,,,,,,,◄F-4F_Early
mig-21_bis_sau_hungary,,,,,,,8.0,50.0,0.75,1.63,0.75,1.38,,,,,,,◔MiG-21bis-SAU
mig-21_mf,,,,,,,142.0,90.0,2.11,1.45,1.18,0.91,,,,,,,◊MiG-21MF
mig_23m,107.0,33.95,1.66,1.16,,,72.0,71.84,1.18,1.13,0.1,0.1,2.0,,,,,,MiG-23M
mig_21_bis_finland,,,,,,,203.0,52.21,1.22,1.45,0.45,0.56,,,,,,,MiG-21bis
f-5c,97.0,50.0,2.88,1.54,0.43,0.2,671.0,51.4,1.05,1.23,0.26,0.31,,,,,,,F-5C
j_7e,5.0,,,,,,100.0,73.66,1.73,4.69,0.42,0.75,,,,,,,J-7E
mig-21_smt,193.0,,2.16,1.68,,,181.0,62.63,1.37,1.92,0.02,0.03,40.0,,,1.0,,,MiG-21SMT
f-5e,310.0,50.85,1.12,1.17,0.47,0.47,252.0,59.83,1.73,1.89,0.84,0.89,27.0,,,,,,F-5E
f-4e,319.0,50.28,1.05,1.05,0.6,0.62,409.0,61.08,1.53,1.27,1.25,1.1,33.0,,,0.87,,1.57,F-4E_Phantom_II
f-4f_late,,,,,,,154.0,68.75,0.58,0.62,1.42,1.47,8.0,,1.0,1.0,,,◄F-4F
q_5l,,,,,,,16.0,100.0,,,3.21,3.21,,,,,,,Q-5L
amx_a_1a_brazil,,,,,,,17.0,,,,,3.47,27.0,,,,,,AMX_A-1A
saab_ja37,,,,,,,562.0,60.38,1.84,2.59,0.06,0.11,,,,,,,JA37C
mirage_5ba,77.0,57.14,0.6,0.7,4.3,5.0,27.0,,,1.0,,1.72,37.0,,,0.5,,,Mirage_5BA
f-104g_belgium,,,,,,,18.0,50.0,,,,,,,,,,,F-104G
mig_27m,63.0,54.84,1.08,0.82,0.32,0.27,147.0,59.14,0.24,0.3,1.03,1.02,,,,,,,MiG-27M
a_6e_tram,,,,,,,244.0,50.44,0.91,0.91,1.86,1.86,,,,,,,A-6E_TRAM
f-4ej,10.0,,,1.0,,2.0,104.0,49.55,0.68,0.85,1.01,1.25,,,,,,,F-4EJ_Phantom_II
f-8e,117.0,60.22,2.5,2.02,0.65,0.53,75.0,50.0,0.55,1.2,,,,,,,,,F-8E
saab_j35xs,,,,,,,646.0,57.22,1.44,1.67,0.46,0.54,,,,,,,Saab_J35XS
f-104s_cb,,,,,,,284.0,45.33,0.64,0.65,0.35,0.35,,,,,,,F-104S_TAF
av_8b_na,8.0,,,1.0,,2.63,107.0,76.34,0.14,0.14,1.83,1.66,192.0,100.0,3.47,0.86,42.12,9.85,AV-8B_(NA)
mig_23ml,111.0,56.33,1.92,1.31,,,3037.0,49.66,0.98,1.08,0.1,0.1,95.0,,,1.21,,,MiG-23ML
a_10c,32.0,,0.07,0.07,0.18,0.18,125.0,50.0,0.86,1.03,11.05,17.14,111.0,96.24,2.02,0.67,30.32,9.46,A-10C
j_7d,,,,,,,1126.0,57.32,1.73,2.08,0.32,0.38,12.0,,,,,,J-7D
f-8e_fn,44.0,60.0,0.8,1.0,0.8,1.0,,,,,,,,,,,,,F-8E(FN)
kfir_canard,16.0,,,,,1.0,207.0,47.2,0.74,0.83,0.52,0.48,17.0,,,,,,Kfir_Canard
su_24m,171.0,51.11,0.49,0.55,1.72,1.9,700.0,62.86,0.19,0.23,1.73,2.14,29.0,,,,,4.8,Су-24М
mig-21_bis_lazur,74.0,56.67,1.87,1.62,,,637.0,50.13,1.38,1.45,0.21,0.24,22.0,100.0,2.0,0.45,,,"◊MiG-21_""Lazur-M"""
saab_j35d,,,,,,,56.0,77.78,1.46,1.46,0.84,0.84,,,,,,,J35D
mirage_f1c_200,,,,,,,1263.0,55.24,0.95,1.07,0.38,0.41,43.0,,,1.26,,,Mirage_F1C-200
f_111c_raaf,,,,,,,21.0,,,1.11,,1.32,,,,,,,F-111C
f-5a,,,,,,,27.0,74.44,0.02,0.02,0.25,0.21,,,,,,,F-5A
f_111f,167.0,57.86,0.3,0.36,1.64,1.88,63.0,,,,1.13,3.83,,,,,,,F-111F
f-4jk,,,,,,,87.0,91.95,1.71,1.72,0.24,0.19,,,,,,,F-4J(UK)_Phantom_II
tornado_ids_it,,,,,,,,,,,,,,,,,,,Tornado_IDS
mig_23mld,175.0,61.99,2.01,1.58,0.31,0.23,251.0,62.25,0.95,0.96,0.11,0.11,16.0,,,,,,MiG-23MLD
f-4ej_adtw,,,,,,,297.0,51.33,1.16,1.42,0.76,0.99,23.0,,,,,,F-4EJ_ADTW
mig-21_bis_sau,,,,,,,71.0,42.31,1.09,1.94,0.4,0.75,,,,,,,◊MiG-21bis-SAU
harrier_frs1,17.0,,,1.0,,,74.0,41.67,0.4,0.37,,0.55,,,,,,,Sea_Harrier_FRS.1
jaguar_gr1a,,,,,,,77.0,28.98,,,1.32,2.0,,,,,,,Jaguar_GR.1A
saab_aj37,,,,,,,68.0,50.0,0.56,0.94,1.95,3.16,,,,,,,AJ37
f-4s,154.0,70.81,1.95,0.85,0.72,0.56,1828.0,50.68,1.05,1.18,0.28,0.3,,,,,,,F-4S_Phantom_II
f-104s,,,,,,,39.0,58.33,1.63,2.42,1.04,1.32,,,,,,,F-104S
su_22m4_de_wtd61,,,,,,,143.0,56.07,0.19,0.18,1.44,1.82,,,,,,,◄Su-22M4_WTD61
a_7e,3.0,,,1.0,,3.0,25.0,,1.0,1.0,4.78,4.64,,,,,,,A-7E
mirage_3c,56.0,68.13,1.13,1.74,0.44,0.69,367.0,56.68,1.72,2.6,0.41,0.63,,,,,,,Mirage_IIIC
f-4j,247.0,48.12,1.5,1.36,0.35,0.33,290.0,53.02,0.97,1.09,0.12,0.12,4.0,,,,,,F-4J_Phantom_II
f-105d,99.0,52.38,0.06,0.05,5.15,4.99,54.0,34.0,0.43,0.43,1.77,1.77,4.0,,,1.0,,,F-105D
kfir_c7,31.0,,,0.84,,0.55,51.0,50.0,2.47,4.94,1.59,3.19,,,,,,,Kfir_C.7
mig_27k,108.0,33.87,0.85,0.72,0.49,0.41,109.0,96.02,,,3.42,4.16,13.0,100.0,,,2.29,2.29,MiG-27K
a_7k,,,,,,,,,,,,,,,,,,,A-7K
su_22m3,105.0,60.99,0.54,0.46,1.98,1.82,365.0,66.45,0.23,0.27,0.35,0.38,2.0,,,0.5,,,Su-22M3
f-104g_china,,,,,,,1.0,,1.0,1.0,2.0,2.0,,,,,,,F-104G_(China)
f-104g,,,,,,,9.0,,,,,,,,,,,,◄F-104G
mirage_5f,,,,,,,11.0,,,,,2.0,,,,,,,Mirage_5F
a_7e_thailand,,,,,,,76.0,100.0,1.02,1.48,3.59,5.08,,,,,,,A-7E
f-4k,,,,,,,13.0,100.0,1.0,1.0,,,,,,,,,Phantom_FG.1
su_25tm,78.0,59.23,0.74,0.78,1.77,1.75,1491.0,68.21,0.32,0.38,2.07,2.57,35.0,,,,,,Su-39
nesher,8.0,,,,,0.17,10.0,,,,,,,,,,,,Nesher
mirage_3cj,,,,,,,38.0,76.92,0.77,1.0,0.23,0.46,,,,,,,Shahak
f-5a_thailand,,,,,,,16.0,71.43,1.57,2.71,1.0,1.57,,,,,,,F-5A
f-4e_iaf,31.0,,,,,1.23,43.0,42.31,2.57,2.58,0.87,0.88,,,,,,,Kurnass
f-5t_thailand,,,,,,,64.0,79.03,2.33,3.11,1.84,2.48,,,,,,,F-5T_SCU
f-4c,63.0,90.77,1.02,0.68,0.71,0.28,303.0,45.52,0.64,0.6,0.78,0.74,11.0,,,2.0,,,F-4C_Phantom_II
mig_23mf_germany,,,,,,,179.0,50.13,0.69,0.85,0.11,0.19,9.0,,,,,,◊MiG-23MF
saab_ajs37,,,,,,,312.0,60.78,0.54,0.59,1.22,1.39,,,,,,,AJS37
su_25t,63.0,42.67,0.04,0.03,1.15,0.9,414.0,78.29,0.08,0.11,2.79,2.48,47.0,,,,,0.95,Su-25T
av_8s_late_thailand,,,,,,,49.0,50.0,1.5,1.32,0.5,1.05,,,,,,,AV-8S_Late
su_22m4,,,,,,,43.0,71.43,,,1.62,,,,,,,,◊Su-22M4
f-5ag_norway,,,,,,,137.0,54.53,1.08,1.69,0.43,0.66,,,,,,,◢F-5A(G)
jaguar_a,29.0,65.63,0.66,0.81,2.25,2.37,74.0,78.2,0.92,0.92,1.02,1.37,5.0,,,,2.0,,Jaguar_A
mirage_f1c,,,,,,,17.0,100.0,1.94,1.94,,,,,,,,,Mirage_F1C
su_25_558arz,33.0,9.38,1.81,2.0,2.69,2.94,285.0,66.73,0.03,0.04,2.8,3.15,,,,,,,Su-25BM
a_10a_late,97.0,27.96,1.98,1.62,3.94,2.89,556.0,56.25,0.65,0.82,4.1,5.22,40.0,,,0.45,,6.39,A-10A_Late
j_8b,5.0,,,3.0,,,11.0,,,1.0,,,,,,,,,J-8B
mig_23mla,8.0,,,,,,184.0,63.51,1.17,1.07,0.02,0.03,,,,,,,◊MiG-23MLA
f-104s_asa,,,,,,,,,,,,,,,,,,,F-104S.ASA
harrier_t10,16.0,50.0,1.0,2.0,2.5,5.0,58.0,50.0,0.5,0.44,0.07,0.63,10.0,,,,,,Harrier_T.10
mig-21_bis,42.0,70.45,1.34,1.28,,,67.0,47.1,1.3,2.03,0.63,1.01,,,,,,,MiG-21bis
su_22um3k,,,,,,,18.0,50.0,0.5,0.5,1.5,1.5,,,,,,,◊Su-22UM3K
super_etendard_97,16.0,,1.0,1.0,1.0,1.0,87.0,74.19,0.94,1.0,2.71,2.76,,,,,,,Super_Etendard
harrier_frs1_early,16.0,100.0,1.0,1.0,3.0,3.0,,,,,,,,,,,,,Sea_Harrier_FRS.1_(e)
kfir_c2,21.0,,,0.43,,1.1,,,,,,,,,,,,,Kfir_C.2
a_7d,3.0,,,1.0,,3.0,98.0,42.26,0.66,0.46,1.78,1.36,,,,,,,A-7D
f_111a,31.0,45.24,,,1.38,1.97,48.0,38.64,0.39,0.74,1.75,2.2,54.0,,,,,,F-111A
f-5e_aidc,8.0,,,1.0,,1.0,12.0,83.33,1.0,2.0,1.0,2.0,,,,,,,F-5E_(China)
nf_5a_netherlands,22.0,100.0,12.63,19.18,0.19,0.27,338.0,68.9,1.56,2.42,0.59,0.9,26.0,,,0.81,,,◘NF-5A
mirage_3s_c70_switzerland,,,,,,,5.0,,,,,,,,,,,,◌Mirage_IIIS_C.70
mirage_f1ct,,,,,,,5.0,,,,,,,,,,,,Mirage_F1CT
saab_f35_wdns,,,,,,,139.0,26.24,0.32,0.4,0.25,0.29,,,,,,,Saab_F-35
f-5e_switzerland,,,,,,,74.0,73.66,2.07,2.53,1.19,1.09,,,,,,,◌F-5E
su_17m4,118.0,32.74,0.56,0.47,1.97,1.69,74.0,65.63,0.64,0.52,0.69,0.57,23.0,,,,,2.67,Su-17M4
f-4m_fgr2,,,,,,,276.0,51.65,1.08,1.55,1.21,1.67,,,,,,,Phantom_FGR.2
tornado_ids_de_wtd61,,,,,,,138.0,56.57,0.29,0.17,0.29,0.18,3.0,,,,,,◄Tornado_IDS_WTD61
amx,,,,,,,136.0,58.41,0.13,0.22,2.21,3.84,,,,,,,AMX
su_17m2,8.0,100.0,,,3.0,1.75,252.0,,0.2,0.13,0.25,0.17,,,,,,,Su-17M2
jaguar_e,,,,,,,3.0,,,,,,,,,,,,Jaguar_E
jaguar_is,,,,,,,35.0,,,0.56,,0.78,,,,,,,Jaguar_IS
mirage_3e,100.0,65.48,1.44,1.37,0.71,0.48,30.0,51.75,0.54,1.03,0.14,0.25,,,,,,,Mirage_IIIE
f-5e_fcu_thailand,20.0,,3.0,1.85,1.0,0.5,586.0,52.71,1.36,1.38,0.99,0.98,6.0,,,,,,F-5E_FCU
f-5a_china,,,,,,,26.0,100.0,0.21,0.05,0.38,0.38,,,,,,,F-5A_(China)
buccaneer_s2b,,,,,,,87.0,50.0,,,2.74,3.37,,,,,,,Buccaneer_S.2B
mig-17pf_hungary,,,,,,,21.0,,2.0,2.0,1.0,1.0,,,,,,,◔MiG-17PF
etndard_4m,24.0,,1.0,0.56,0.15,0.06,36.0,44.74,0.58,0.56,0.84,0.83,,,,,,,Etendard_IVM
saab_j29f,,,,,,,65.0,50.0,2.19,3.4,0.5,0.83,,,,,,,J29F
saab_j32b,,,,,,,76.0,89.71,1.62,1.47,0.81,0.83,,,,,,,J32B
f-100d,154.0,51.83,1.37,1.17,0.55,0.52,329.0,50.22,1.94,1.88,1.27,1.21,,,,,,,F-100D
t2_early,,,,,,,37.0,100.0,2.18,2.71,,,,,,,,,T-2_Early
sagittario_2,,,,,,,132.0,59.03,1.34,1.71,2.14,2.84,,,,,,,Sagittario_2
hunter_f50_sweden,,,,,,,13.0,,,0.77,,1.0,,,,,,,J34
su-7bmk,,,,,,,100.0,37.2,0.33,0.42,2.25,2.84,,,,,,,Su-7BMK
yak-30d,35.0,100.0,1.45,1.7,,,15.0,100.0,4.13,4.13,,,,,,,,,Yak-30D
saab_a32a,1.0,,,,,3.0,226.0,49.48,0.48,0.59,2.71,3.64,,,,,,,A32A
hunter_f1,,,,,,,13.0,,,,,,,,,,,,Hunter_F.1
lightning_f6,,,,,,,18.0,30.95,1.0,1.5,,,8.0,,,,,,Lightning_F.6
mig-19pt,87.0,75.0,2.77,1.98,0.56,0.26,198.0,57.24,1.4,1.92,0.06,0.1,,,,,,,MiG-19PT
javelin_fmk9,114.0,60.44,2.18,2.18,0.12,0.12,32.0,100.0,1.0,1.0,0.5,0.1,,,,,,,Javelin_F.(A.W.)_Mk.9
yak-28b,20.0,,,,,2.0,32.0,50.0,,,,,,,,,,,Yak-28B
md_454_mystere_4a,13.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,Mystere_IVA
hunter_f6_holland,33.0,66.67,0.7,1.0,2.0,3.0,14.0,,1.0,1.88,1.0,0.96,,,,,,,◘Hunter_F.6
buccaneer_s1,,,,,,,114.0,100.0,,,4.44,6.42,,,,,,,Buccaneer_S.1
saab_j35a,,,,,,,75.0,59.81,2.84,1.99,0.82,0.49,,,,,,,J35A
a_5c,,,,,,,180.0,54.24,0.72,0.87,0.21,0.27,18.0,,,,,,A-5C
f-104g_italy,,,,,,,56.0,22.22,1.11,0.53,1.17,0.9,,,,,,,F-104G
ffa_p16,,,,,,,44.0,50.0,1.5,1.07,0.5,0.05,,,,,,,FFA_P-16
f-86f-2,48.0,50.0,2.0,2.42,1.5,1.8,80.0,91.51,5.55,4.68,0.93,1.44,,,,,,,F-86F-2
t2,,,,,,,41.0,52.17,1.83,3.13,,,,,,,,,T-2
so_4050_vautour_2a_iaf,,,,,,,20.0,72.92,0.71,0.63,0.96,0.88,,,,,,,Vautour_IIA_IDF/AF
fiat_g91_ys,,,,,,,62.0,100.0,1.0,0.34,3.15,1.51,,,,,,,G.91_YS
f-86_canadair_german,20.0,,,,,,55.0,80.11,1.28,1.5,2.5,3.16,,,,,,,◄CL-13A_Mk_5
mig-19s,8.0,,,,,,69.0,54.3,1.68,2.9,1.15,1.98,,,,,,,◊MiG-19S
