name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
attaker_fb1,91.0,87.68,1.74,1.35,2.9,2.25,311.0,42.02,0.52,0.73,0.78,1.01,,,,,,,Attacker_FB_1
f-86f-25,125.0,71.13,0.87,0.85,2.07,2.02,146.0,8.62,3.71,3.25,1.85,1.45,,,,,,,F-86F-25
me-262a-2a,,,,,,,361.0,71.41,1.95,3.34,2.64,4.29,,,,,,,Me_262_A-2a
fj_4b_agm_12b,11.0,,,,,2.18,702.0,86.92,0.36,0.47,3.9,5.63,52.0,100.0,0.96,1.0,4.92,4.42,FJ-4B_VMF-232
la-15,72.0,80.0,6.4,1.94,5.0,1.05,717.0,87.47,2.94,14.08,1.01,4.79,2.0,,,1.0,,,La-15
he-162a-2,45.0,,1.0,0.7,,,330.0,64.27,5.25,6.35,0.34,0.4,,,,,,,He_162_A-2
yak-15_early,31.0,,2.0,0.38,,,161.0,52.3,2.67,5.42,0.21,0.42,,,,,,,Yak-15P
me-163b-0,7.0,,,,,,100.0,63.19,2.01,5.72,,,,,,,,,Me_163_B-0
f-84b,166.0,57.46,2.09,2.95,3.35,4.77,840.0,55.51,0.53,0.61,1.85,2.17,,,,,,,F-84B-26
f-80a,125.0,50.0,1.29,1.86,0.81,1.26,321.0,41.93,1.13,1.51,1.37,1.82,,,,,,,F-80A-5
kitsuka,84.0,65.67,3.12,3.53,2.86,3.8,616.0,57.61,1.78,1.91,0.75,0.81,6.0,,,,,,Kikka
f9f-5,406.0,80.62,1.31,1.47,4.81,5.41,54.0,8.33,2.0,1.98,,0.38,,,,,,,F9F-5
go229_v3,32.0,50.0,0.75,1.14,0.45,0.71,370.0,61.21,1.12,1.33,1.47,1.78,,,,,,,Ho_229_V3
il_28,142.0,75.97,0.43,0.38,9.09,7.9,207.0,65.94,0.58,0.56,3.17,3.03,,,,,,,IL-28
mig-9_ussr,49.0,,2.5,1.8,,0.27,283.0,92.47,3.06,4.48,1.23,1.75,,,,,,,MiG-9_/L
j8m1,37.0,55.95,2.54,3.64,,,284.0,91.38,4.57,10.96,0.65,1.0,,,,,,,Ki-200
meteor_fmk3,19.0,,,1.0,,,158.0,52.42,1.65,1.96,1.35,1.66,,,,,,,Meteor_F_Mk_3
meteor_fmk8,3.0,50.0,1.33,2.67,2.33,4.67,387.0,66.63,2.4,4.08,1.47,2.51,,,,,,,Meteor_F_Mk_8_G.41K
f2h-2,211.0,77.85,2.17,1.81,4.19,3.48,496.0,44.41,1.21,1.15,1.61,1.57,,,,,,,F2H-2
fiat_g91_r1,29.0,100.0,0.74,0.77,2.48,2.27,157.0,55.89,0.65,0.81,1.14,1.49,,,,,,,G.91_R/1
b-57,70.0,100.0,,,9.22,9.24,22.0,,,,,,,,,,,,B-57A
me-262a-1a_u4,20.0,100.0,0.6,2.0,1.0,0.8,1791.0,59.13,0.17,0.19,1.57,1.72,27.0,,,,,,Me_262_A-1/U4
f-80,121.0,56.0,1.22,1.36,1.84,2.26,95.0,68.0,1.55,1.45,1.2,1.25,4.0,,,1.0,,,F-80C-10
mig-9,116.0,63.2,2.45,2.71,0.95,1.1,699.0,68.55,0.88,1.01,0.66,0.78,,,,,,,MiG-9
me-262c-1a,32.0,50.0,2.17,1.66,1.25,0.94,267.0,71.46,1.65,1.53,1.15,1.02,21.0,,,,,,Me_262_C-1a
mig-15_ns23,329.0,60.52,1.1,1.19,2.97,3.2,1060.0,67.9,1.2,1.49,0.68,0.85,,,,,,,MiG-15
meteor_fmk4_sw,3.0,,,2.33,,1.0,30.0,,,1.11,,0.47,,,,,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,,,,,,,39.0,100.0,2.87,4.21,1.83,2.68,31.0,,,7.18,,0.93,Meteor_F_Mk_4_G.41F
f-84g_italy,,,,,,,194.0,92.53,2.61,3.32,3.31,3.55,,,,,,,F-84G-21-RE
fiat_g91_ps,8.0,100.0,1.6,1.75,2.8,3.13,174.0,76.35,0.94,1.33,0.55,0.57,,,,,,,G.91_pre-serie
yak-15,67.0,22.58,2.56,1.8,1.28,0.99,98.0,65.22,2.53,6.23,0.52,2.0,,,,,,,Yak-15
venom_fb4,65.0,60.42,1.06,1.23,1.91,2.18,101.0,94.83,3.34,3.15,1.61,1.64,,,,,,,Venom_FB.4
he-162a-1,,,,,,,,,,,,,,,,,,,He_162_A-1
arado-234c-3,62.0,100.0,,,12.27,5.0,2083.0,66.37,0.19,0.2,2.94,3.48,,,,,,,Ar_234_C-3
meteor_fmk3_navy,,,,,,,82.0,81.67,3.05,3.42,1.39,1.62,,,,,,,Sea_Meteor_F_Mk_3
mig-17,354.0,57.59,1.53,1.63,1.15,1.19,1207.0,72.46,2.04,3.34,0.55,0.9,28.0,69.57,0.74,1.14,0.74,1.14,MiG-17
b-57b,586.0,84.32,0.25,0.24,5.47,5.37,193.0,30.23,0.15,0.18,2.66,2.94,41.0,,,,,,B-57B
f9f-2,291.0,81.22,1.13,1.24,4.35,4.82,50.0,6.25,1.44,1.18,3.0,2.25,,,,,,,F9F-2
mig-15,237.0,62.97,2.51,3.08,1.76,2.16,850.0,73.83,2.37,4.56,0.87,1.69,15.0,100.0,0.93,0.93,,,MiG-15bis
canberra_bimk6,13.0,,1.0,1.0,4.0,3.31,32.0,100.0,1.5,,2.13,,,,,,,,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,4.0,100.0,,,11.25,,110.0,50.0,,,2.99,5.97,29.0,,,,,,S.O.4050_Vautour_IIB
so_4050_vautour_2a,3.0,100.0,,,5.67,7.0,186.0,41.56,0.82,0.99,3.05,3.77,,,,,,,S.O.4050_Vautour_IIA
md_450b_ouragan,57.0,72.27,1.45,1.45,0.99,1.22,282.0,70.67,1.12,1.18,1.04,1.24,,,,,,,M.D.450B_Ouragan
la_174,14.0,100.0,2.0,2.0,,,15.0,,,,,,,,,,,,La-174
md_452_mystere_2a,82.0,54.13,1.6,1.89,0.21,0.26,99.0,39.33,1.58,1.15,0.86,0.63,,,,,,,M.D.452_IIA
vampire_fb5,13.0,100.0,1.0,1.0,2.75,2.78,355.0,89.03,1.19,0.96,1.67,1.4,8.0,,,,,,Vampire_FB_5
j7w1,45.0,58.33,2.63,1.45,0.43,0.17,133.0,58.0,3.69,2.96,1.26,1.1,,,,,,,J7W1
fw-190d-12,331.0,58.28,1.19,1.24,1.86,2.05,289.0,77.2,1.51,1.8,1.36,1.93,22.0,,,3.0,,,Fw_190_D-12
spitfire_xvi,60.0,50.0,3.21,3.48,0.16,0.31,98.0,64.29,3.51,2.39,1.51,1.56,,,,,,,Spitfire_F_Mk_XVI
p-38k,,,,,,,28.0,,2.6,2.6,1.0,1.0,,,,,,,P-38K
b-17g,,,,,,,95.0,100.0,,,1.85,1.4,,,,,,,B-17G-60-VE
wyvern_s4,375.0,79.6,0.54,0.54,5.39,5.72,4186.0,62.08,1.56,1.76,4.94,5.6,363.0,62.41,1.3,1.44,2.64,2.34,Wyvern_S4
douglas_ad_4,62.0,73.96,0.76,0.72,7.82,7.11,1034.0,73.03,0.69,0.68,4.94,4.85,41.0,50.0,,,1.75,1.94,AD-4
tu_4,142.0,60.56,0.73,0.65,8.85,7.83,165.0,71.91,0.85,0.85,1.54,2.11,17.0,,,0.27,,,Tu-4
n1k2_jko,44.0,52.63,1.0,1.35,0.11,0.27,134.0,93.11,3.37,5.27,3.29,4.59,,,,,,,N1K2-Ja
he_219a_7,2.0,,,2.0,,1.0,556.0,78.91,0.67,0.36,4.09,2.26,26.0,,,,,2.54,He_219_A-7
sm_91,144.0,70.77,1.05,0.97,2.52,2.22,524.0,63.46,1.43,1.39,2.53,2.95,7.0,100.0,,,1.0,1.0,SM.91
n1k1_ja,86.0,43.75,3.0,2.38,,,38.0,,,,,,,,,,,,N1K1-Ja
g5n1,12.0,,,,,3.67,28.0,,,,,0.79,,,,,,,G5N1
tu-2_postwar,84.0,92.0,0.43,0.16,8.76,6.48,451.0,71.46,0.05,0.06,3.17,3.28,57.0,100.0,0.66,0.6,3.86,3.53,Tu-2S-44
b_24d,45.0,100.0,0.69,0.55,5.21,4.48,28.0,60.0,0.6,1.0,,,,,,,,,B-24D-25-CO
bf-109k-4,411.0,64.16,1.95,1.93,0.69,0.67,1156.0,57.05,3.41,4.07,0.85,1.0,39.0,,,7.46,,,Bf_109_K-4
p-47n-15,566.0,77.29,1.01,0.8,3.47,2.73,673.0,71.04,0.48,0.44,2.83,2.51,2.0,,,1.0,,1.0,P-47N-15
spitfire_ix_usa,140.0,45.16,1.69,2.17,0.19,0.13,911.0,64.54,1.65,2.3,0.71,0.97,2.0,,,2.0,,,Spitfire_LF_Mk_IXc
p-47m-1-re,299.0,81.45,0.85,0.8,5.23,5.03,802.0,72.35,0.65,0.73,2.31,2.57,3.0,,,3.0,,,P-47M-1-RE
f7f3,,,,,,,85.0,52.69,0.91,1.08,2.65,3.09,,,,,,,F7F-3
spitfire_ix,267.0,76.77,5.91,3.98,0.96,0.68,626.0,60.01,2.29,2.94,1.13,1.48,,,,,,,Spitfire_LF_Mk_IX
fw-190c,15.0,54.17,1.13,2.08,,,14.0,100.0,1.62,1.62,0.08,0.08,,,,,,,Fw_190_C
brigand_b1,168.0,74.52,0.27,0.28,3.03,3.19,73.0,19.64,1.57,1.32,6.71,5.21,23.0,,,,,1.0,Brigand_B_1
ki_87,15.0,,,1.67,,0.6,116.0,50.0,3.31,2.84,1.69,1.43,17.0,,,,,,Ki-87
su-6_m71,163.0,89.81,0.79,0.56,15.61,8.8,621.0,59.83,0.45,0.35,3.86,3.03,18.0,,,,2.0,1.29,Su-6_(M-71F)
b-29,22.0,100.0,,,4.62,4.05,30.0,50.0,,,0.5,1.0,3.0,,,,,,B-29A-BN
f8f1,153.0,83.33,2.81,2.29,3.09,2.7,882.0,63.41,0.48,0.44,2.03,1.89,38.0,,,,,0.8,F8F-1
spitfire_f22,129.0,82.51,2.03,1.53,6.04,2.93,63.0,61.11,2.73,2.68,3.38,3.4,24.0,,,3.38,,,Spitfire_F_Mk_22
sea_fury_fb11,92.0,71.11,1.41,1.73,1.39,1.66,224.0,33.33,1.47,2.04,1.18,1.6,,,,,,,Sea_Fury_FB_11
do_217m_1,362.0,83.18,,,9.02,5.78,12.0,,,,,,,,,,,,Do_217_M-1
p1y1_mod11,112.0,77.5,0.69,0.32,6.91,2.76,68.0,92.39,0.9,1.54,2.23,3.15,6.0,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,927.0,67.04,3.33,3.4,1.19,1.22,508.0,70.31,3.74,7.32,1.09,2.11,2.0,,,,,,Fw_190_A-8
tempest_mk2,99.0,85.33,1.73,1.62,2.0,1.29,328.0,71.92,2.17,2.22,2.34,2.4,20.0,,,,,,Tempest_Mk_II
he-177a-5,447.0,76.97,0.4,0.36,5.8,5.24,51.0,88.89,,,0.11,,,,,,,,He_177_A-5
il-10_1946,109.0,83.87,1.35,1.09,9.27,7.42,366.0,65.74,0.9,0.94,5.43,5.93,,,,,,,IL-10_(1946)
ta-152c,425.0,68.59,1.62,1.89,0.53,0.61,491.0,67.83,3.67,5.59,1.81,2.84,6.0,,,3.0,,,Ta_152_C-3
lancaster_mk1,28.0,30.77,,,2.92,3.88,42.0,78.85,,,0.96,1.12,2.0,,,,,,Lancaster_B_Mk_I
do_335b_2,149.0,69.93,1.7,1.55,2.79,2.55,2823.0,65.95,0.75,0.66,3.65,3.2,24.0,,,0.25,,0.88,Do_335_B-2
n1k2_j,87.0,52.78,1.44,2.05,0.9,1.42,445.0,60.4,1.37,1.66,2.44,2.93,10.0,,,,,,N1K2-J
do_335a_0,140.0,66.13,2.67,2.51,0.73,0.61,124.0,82.58,1.58,1.94,3.46,3.92,,,,,,,Do_335_A-0
lancaster_mk3,5.0,,,,,5.4,24.0,,,,0.39,0.38,,,,,,,Lancaster_B_Mk_III
do_335a_1,466.0,71.05,0.76,0.77,5.05,5.03,555.0,78.55,0.43,0.34,4.67,3.56,,,,,,,Do_335_A-1
mb_5,82.0,73.91,2.97,2.79,,,439.0,76.68,3.34,7.61,1.0,2.29,88.0,,,4.15,,,MB.5
ki-83,22.0,,,1.0,,0.5,253.0,99.08,4.62,11.69,1.9,4.65,,,,,,,Ki-83
i_185_m71_standard,1032.0,69.85,2.68,2.65,0.96,0.93,1168.0,54.98,1.27,1.42,0.87,0.98,23.0,,,1.04,,,I-185_(M-71)
p-51d-30_usaaf_korea,170.0,65.81,1.49,1.1,0.88,0.64,585.0,55.34,1.73,2.42,0.81,1.11,,,,,,,P-51D-30
f4u-4b_vmf_214,,,,,,,49.0,100.0,1.4,1.13,1.1,1.44,76.0,,,3.0,,,F4U-4B_VMF-214
p-51d-5,646.0,75.76,2.47,1.48,3.46,2.05,581.0,48.14,1.43,1.06,1.97,1.41,4.0,,,,,,P-51D-5
la-7b-20,384.0,57.03,5.01,4.09,0.5,0.39,910.0,60.46,1.48,1.86,1.28,1.6,,,,,,,La-7B-20
bf-109g-6,981.0,67.7,3.27,3.03,0.48,0.45,1971.0,66.38,2.13,2.67,1.29,1.61,166.0,,12.95,4.48,1.95,0.5,Bf_109_G-6
me-410a-1_u4,689.0,83.05,3.59,3.51,2.51,2.45,469.0,57.45,1.17,0.94,3.36,2.62,,,,,,,Me_410_A-1/U4
bf-109z,22.0,50.0,1.68,3.36,,,24.0,94.45,2.95,5.0,0.88,1.0,,,,,,,Bf_109_Z_
am_1_mauler,227.0,69.36,1.27,0.72,6.79,4.11,1364.0,71.48,0.88,0.91,3.59,3.67,44.0,100.0,0.61,0.24,0.87,0.4,AM-1
spitfire_f24,147.0,85.5,2.46,3.02,2.9,2.43,406.0,75.67,1.14,1.27,2.09,2.31,22.0,100.0,2.8,3.17,3.0,2.39,Spitfire_F_Mk_24
p-51d-20-na,374.0,84.5,1.75,1.26,2.22,1.48,669.0,54.03,0.99,1.01,1.15,1.19,10.0,,,,,,P-51D-20-NA
b-17e_japan,,,,,,,9.0,,,,,,,,,,,,B-17E
la-7_dolgushin,452.0,70.54,3.54,3.92,0.45,0.48,340.0,57.5,2.77,3.28,2.2,2.58,18.0,,,1.0,,,Dolgushin's_La-7
yak-3u,277.0,55.45,2.02,1.97,0.18,0.16,659.0,60.09,2.78,4.5,0.66,1.07,,,,,,,Yak-3U
j5n1,,,,,,,15.0,100.0,6.54,,,,,,,,,,J5N1
ki_84_otsu,117.0,82.78,3.35,2.08,1.24,0.71,140.0,57.96,3.06,3.08,1.2,1.22,10.0,,,2.0,,,Ki-84_otsu
la-11,17.0,100.0,2.0,1.82,,,76.0,50.0,3.56,3.8,1.0,0.4,,,,,,,La-11
fw-190d-9,429.0,82.85,2.1,2.15,2.51,2.55,1659.0,63.81,1.39,1.38,1.92,1.89,30.0,,,,,,Fw_190_D-9
spitfire_mk18e,30.0,,,1.44,,2.02,174.0,61.08,1.89,2.27,1.27,1.54,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,30.0,100.0,,,7.35,7.21,65.0,,,,,0.83,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,,,,,,,51.0,100.0,1.22,1.18,0.69,0.69,,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,74.0,85.61,2.8,1.74,1.48,1.02,1471.0,70.32,0.68,0.54,2.45,1.92,31.0,,,1.77,,0.52,F4U-7
douglas_ad_2,67.0,31.25,1.16,0.65,14.34,7.97,640.0,68.26,0.46,0.46,3.68,3.6,10.0,,,,,1.6,AD-2
seafire_mk3,98.0,41.67,2.23,1.93,0.9,0.91,76.0,,2.5,1.93,,0.93,,,,,,,Seafire_LF_Mk.III
tu-2,181.0,60.27,0.25,0.19,7.02,5.1,1993.0,74.24,0.26,0.26,3.55,3.56,68.0,100.0,0.64,0.64,6.26,6.26,Tu-2S
f8f1b,116.0,62.1,2.93,2.6,1.01,0.92,2898.0,72.31,0.96,0.98,2.56,2.6,20.0,,,,,1.0,F8F-1B
fw-190f-8,753.0,64.02,1.74,1.96,1.22,1.36,1502.0,66.13,1.52,1.57,2.23,2.32,53.0,100.0,2.75,1.29,1.5,1.94,Fw_190_F-8
g8n1,22.0,,,,,5.0,413.0,70.27,1.89,2.56,0.57,0.78,,,,,,,G8N1
seafire_fr47,118.0,55.32,1.71,2.77,0.86,1.43,77.0,87.63,1.96,1.93,1.65,1.79,,,,,,,Seafire_FR_47
do_217k_1,219.0,94.2,,,10.43,9.06,56.0,,,,,0.43,,,,,,,Do_217_K-1
i_225,276.0,56.02,1.75,1.47,0.14,0.13,386.0,42.32,1.95,1.74,0.41,0.37,6.0,,,2.0,,,I-225
p-38l,107.0,11.11,3.39,1.45,2.41,1.34,224.0,94.25,3.96,14.27,2.87,10.35,14.0,,,3.0,,,P-38L-5-LO
p-38j,181.0,83.28,2.03,1.46,1.36,0.96,202.0,47.98,1.81,1.3,2.4,1.78,,,,,,,P-38J-15
spitfire_lf_mk9e_iaf,264.0,53.48,2.69,1.79,0.83,0.53,99.0,62.98,4.45,3.47,2.28,1.54,,,,,,,Spitfire_Mk.IX_(CW)_(Israel)
ki_84_ko,196.0,61.1,4.66,4.4,1.22,1.04,205.0,75.28,3.9,4.22,1.53,1.76,57.0,50.0,0.7,1.22,1.0,1.74,Ki-84_ko
a6m5ko,309.0,71.59,3.85,2.27,0.73,0.43,6767.0,68.37,1.69,2.26,1.2,1.61,258.0,100.0,8.33,2.58,2.2,0.44,A6M5_Ko
la-7,1095.0,75.29,3.87,3.91,0.65,0.63,844.0,73.29,2.26,2.89,1.37,1.73,64.0,50.0,1.29,2.1,0.5,0.85,La-7
j2m5,90.0,80.7,3.06,2.47,0.73,0.5,44.0,100.0,2.0,2.0,2.0,2.0,,,,,,,J2M5
a-26b,125.0,89.25,0.46,0.38,10.94,8.99,139.0,94.89,0.97,0.83,9.29,7.11,24.0,100.0,,,2.0,,A-26B-50
lincoln_b2,55.0,80.0,0.18,0.09,9.73,8.11,,,,,,,,,,,,,Lincoln_B_Mk_II
j2m5_30mm,116.0,36.13,4.1,5.23,0.53,0.6,671.0,79.82,2.32,6.42,0.43,1.19,180.0,62.5,9.11,5.11,,,J2M5
fw-190d-9_ussr,120.0,45.7,1.98,1.86,,,106.0,100.0,3.57,8.79,2.05,5.66,9.0,,,,,,Fw_190_D-9
g_55s,90.0,53.45,4.84,5.4,0.14,0.23,742.0,64.52,2.13,2.64,1.32,1.64,58.0,,,8.53,,0.89,G.55S
tu-2_postwar_late,73.0,92.13,0.94,0.34,18.81,12.53,1360.0,74.01,0.27,0.33,3.12,3.81,30.0,,,,,2.73,Tu-2S-59
fw-190d-13,168.0,79.62,2.86,2.58,0.51,0.5,1639.0,58.54,0.99,1.15,1.13,1.31,5.0,,,,,,Fw_190_D-13
spitfire_mk14e,46.0,,,3.2,,0.65,108.0,100.0,5.47,6.92,3.84,4.85,,,,,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,75.0,98.92,3.46,2.68,0.33,0.24,132.0,78.13,4.06,3.13,3.09,2.03,19.0,,,2.0,,1.0,Spitfire_F_Mk_XIVc
mc-205_n2,307.0,64.84,2.75,2.51,0.76,0.7,90.0,62.26,2.52,5.06,3.55,6.44,,,,,,,C.205N2
f-82e,235.0,64.06,2.76,1.94,0.52,0.38,175.0,50.54,3.36,3.21,5.49,4.84,34.0,,,2.07,,,F-82E
p-51d-10,239.0,64.66,1.42,1.48,1.94,2.05,446.0,67.18,1.5,1.68,1.26,1.42,,,,,,,P-51D-10
yak-9ut,374.0,59.22,2.81,3.12,0.55,0.61,432.0,69.56,1.92,2.54,0.55,0.7,56.0,50.0,2.0,3.82,0.5,1.02,Yak-9UT
er-2_ach30b_early,135.0,54.3,0.01,0.01,6.97,5.14,44.0,,,,,0.52,,,,,,,Yer-2_(ACh-30B)_/E
la-9,243.0,58.87,3.66,2.25,0.6,0.35,466.0,57.3,3.86,3.25,1.48,1.35,,,,,,,La-9
me-410b-6_r3,28.0,100.0,1.0,1.03,8.0,4.08,925.0,66.76,0.56,0.55,2.83,2.7,34.0,100.0,1.0,,2.94,,Me_410_B-6/R3
yak-3_vk107,103.0,50.54,1.45,1.98,,,581.0,70.43,2.71,5.51,0.41,0.82,71.0,66.13,2.76,2.32,,,Yak-3_(VK-107)
bf-109g-14as,54.0,82.61,2.65,2.58,1.07,1.18,153.0,12.82,3.27,2.83,2.62,2.27,,,,,,,Bf_109_G-14/AS
g_56,40.0,74.07,1.56,1.94,0.35,0.46,200.0,53.33,4.52,6.96,2.47,3.91,,,,,,,G.56
p_108b_serie1,79.0,52.17,,,2.1,1.56,11.0,50.0,0.5,0.71,,,,,,,,,P.108B_serie_1
p_108b_serie2,53.0,100.0,,,6.3,3.82,13.0,100.0,1.0,1.0,1.0,1.0,,,,,,,P.108B_serie_2
mosquito_fb_mk6,148.0,100.0,2.76,2.08,9.58,7.27,172.0,50.56,0.53,0.63,7.4,7.49,15.0,,,,,,Mosquito_FB_Mk_VI
tu_4_china,17.0,,,,,,,,,,,,,,,,,,Tu-4_(China)
il-10,208.0,69.88,1.54,0.95,7.25,4.41,444.0,57.42,0.77,0.78,2.65,2.66,167.0,44.3,0.7,0.75,0.97,1.05,IL-10
ki_94_2,,,,,,,6.0,100.0,1.0,1.0,1.0,1.0,,,,,,,Ki-94-II
