name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
mig_29smt_9_19,388.0,63.25,2.67,2.92,0.32,0.38,408.0,48.53,3.4,1.45,0.12,0.08,,,,,,,MiG-29SMT
fa_18c_early,200.0,66.69,2.18,1.61,0.09,0.08,2797.0,53.33,0.86,0.98,0.26,0.32,281.0,59.53,5.03,1.25,0.32,0.1,F/A-18C_Early
fa_18c_late,203.0,56.81,2.49,2.34,0.65,0.6,781.0,60.22,1.03,0.95,0.38,0.35,11.0,,,,,,F/A-18C_Late
f_16c_block_50,234.0,42.9,3.06,2.44,1.3,1.04,1660.0,56.51,1.23,1.44,0.27,0.32,47.0,,2.0,1.37,,0.76,F-16C
fa_18a,644.0,54.31,1.65,1.71,0.61,0.61,488.0,55.56,1.41,1.62,0.22,0.26,125.0,100.0,6.0,1.64,,,F/A-18A
f_16a_block_10_netz_mod,,,,,,,204.0,58.77,0.53,0.53,0.46,0.41,,,,,,,Netz_(Mod)
fa_18c_finland,,,,,,,157.0,54.26,0.65,1.03,,,,,,,,,F-18C
j_11b,30.0,100.0,6.4,5.53,0.73,0.58,674.0,73.14,2.37,2.93,0.65,0.79,,,,,,,J-11B
av_8b_plus_italy,,,,,,,,,,,,,29.0,,,1.5,,,AV-8B_Plus
tornado_ids_it_ret8,,,,,,,11.0,100.0,,,2.0,2.0,,,,,,,Tornado_IDS_MLU_(RET.8)
f_16d_block_40_barak_2,,,,,,,326.0,57.25,1.35,1.65,0.06,0.07,,,,,,,Barak_II
f_2a_adtw,,,,,,,4613.0,53.34,0.96,1.09,0.17,0.18,532.0,,,1.51,,1.15,F-2A_ADTW
mig_29_9_12_sniper,21.0,,,3.0,,,1276.0,48.51,1.04,1.22,0.19,0.24,,,,,,,MiG-29_Sniper
fa_18c_mlu_2_finland,,,,,,,449.0,55.57,1.0,1.41,0.09,0.12,120.0,,2.3,0.5,1.3,0.45,F/A-18C_MLU_2
f_14a_early,242.0,55.55,1.14,1.13,0.94,0.94,555.0,54.03,1.51,1.71,0.15,0.16,25.0,,,1.0,,,F-14A_Early
mig_29_9_12g,1.0,,,1.0,,,272.0,41.83,1.88,1.45,0.07,0.06,33.0,,,0.05,,,◄MiG-29G
jh_7a,43.0,100.0,1.13,1.39,0.91,1.16,130.0,90.0,0.24,0.15,3.36,3.0,,,,,,,JH-7A
fa_18c_switzerland,39.0,,,0.53,,,4918.0,45.88,0.75,0.83,0.16,0.2,171.0,,,1.18,,0.13,◌F/A-18C
f_15a,116.0,36.25,0.94,0.83,0.23,0.21,242.0,46.27,0.76,0.82,0.03,0.03,29.0,,,1.95,,,F-15A
mirage_2000c_s4,,,,,,,512.0,61.33,1.92,2.85,0.15,0.2,50.0,,,0.89,,,Mirage_2000C-S4
su_27,138.0,31.63,1.68,1.25,0.32,0.23,912.0,48.76,1.85,2.01,0.12,0.14,22.0,,,0.83,,,Su-27
f_2a,1.0,,,1.0,,,928.0,59.26,1.71,1.98,0.01,0.03,,,,,,,F-2A
saab_jas39a,,,,,,,405.0,57.4,1.05,1.64,0.3,0.47,67.0,,,1.09,,,JAS39A
fa_18c_late_switzerland,17.0,6.25,3.0,2.88,,,313.0,54.74,1.08,1.17,0.23,0.25,73.0,100.0,4.5,1.27,,,◌F/A-18C_Late
mirage_4000,,,,,,,51.0,62.5,1.25,2.14,0.56,0.39,11.0,,,1.0,,,Mirage_4000
f_15j,61.0,61.36,1.98,1.45,,,45.0,50.0,0.89,1.79,0.25,0.5,18.0,,,1.0,,,F-15J
saab_jas39c_south_africa,7.0,,,1.6,,0.8,819.0,63.95,1.36,1.74,0.42,0.51,14.0,,,,,,JAS39C
f_15a_iaf,,,,,,,,,,,,,,,,,,,Baz
j_11,,,,,,,201.0,56.6,1.75,2.04,,,,,,,,,J-11
harrier_gr7,,,,,,,59.0,42.1,0.85,1.27,1.25,1.8,,,,,,,Harrier_GR.7
mirage_2000c_s5,,,,,,,9.0,,,,,,,,,,,,Mirage_2000C-S5
f_20a,86.0,34.03,1.34,0.93,1.03,0.76,651.0,57.2,1.07,1.16,0.22,0.23,16.0,,,1.0,,,F-20A
su_25sm3,41.0,100.0,1.07,1.18,4.5,6.5,16.0,,,1.0,,5.0,55.0,,,,,2.88,Su-25SM3
mig_23mf_hungary,,,,,,,16.0,,,1.0,,,,,,,,,◔MiG-23MF
mig-21_mf_hungary,,,,,,,45.0,50.0,1.02,1.63,0.64,0.84,,,,,,,◔MiG-21MF
su_22m3_hungary,,,,,,,,,,,,,,,,,,,◔Su-22M3
f-4f,,,,,,,3.0,,,,,1.0,,,,,,,◄F-4F_Early
mig-21_bis_sau_hungary,,,,,,,6.0,,,,,,,,,,,,◔MiG-21bis-SAU
mig-21_mf,,,,,,,342.0,65.59,1.65,2.36,0.48,0.7,,,,,,,◊MiG-21MF
mig_23m,218.0,56.87,1.8,1.46,,,156.0,50.0,1.12,0.82,,,,,,,,,MiG-23M
mig_21_bis_finland,9.0,,,1.0,,,173.0,76.05,1.91,1.63,0.21,0.18,,,,,,,MiG-21bis
f-5c,20.0,72.22,2.0,1.69,1.06,1.04,930.0,51.39,1.33,1.86,0.47,0.67,,,,,,,F-5C
j_7e,,,,,,,166.0,50.0,3.04,2.64,0.82,0.75,1.0,,,,,,J-7E
mig-21_smt,161.0,56.72,1.06,1.13,0.25,0.26,787.0,54.76,1.41,2.0,0.1,0.1,,,,,,,MiG-21SMT
f-5e,265.0,50.53,0.8,0.95,0.86,1.01,556.0,56.39,1.51,2.07,1.02,1.47,5.0,,,,,,F-5E
f-4e,419.0,53.22,1.08,1.15,1.11,1.2,512.0,57.63,3.08,2.75,0.9,0.72,,,,,,,F-4E_Phantom_II
f-4f_late,,,,,,,380.0,44.1,0.49,0.51,0.69,0.76,126.0,,,,,,◄F-4F
q_5l,,,,,,,147.0,50.0,0.23,0.28,0.85,1.07,,,,,,,Q-5L
amx_a_1a_brazil,,,,,,,53.0,43.06,0.92,0.83,3.65,3.18,,,,,,,AMX_A-1A
saab_ja37,9.0,,1.0,1.0,1.0,1.0,728.0,66.39,2.02,2.3,0.37,0.42,18.0,,,,,,JA37C
mirage_5ba,,,,,,,,,,,,,,,,,,,Mirage_5BA
f-104g_belgium,,,,,,,,,,,,,,,,,,,F-104G
mig_27m,82.0,72.9,0.97,0.9,1.35,1.3,267.0,73.89,,,1.95,1.66,20.0,,,,,,MiG-27M
a_6e_tram,39.0,50.0,1.72,0.55,1.22,1.34,130.0,55.56,0.11,0.1,1.93,2.66,,,,,,,A-6E_TRAM
f-4ej,39.0,61.36,0.61,0.61,0.61,0.61,414.0,60.83,1.51,1.84,0.95,1.11,,,,,,,F-4EJ_Phantom_II
f-8e,43.0,24.51,2.49,1.87,,,90.0,76.11,3.94,3.59,,,26.0,,,1.0,,,F-8E
saab_j35xs,10.0,,,1.0,,,1145.0,60.25,1.79,2.31,0.44,0.58,41.0,,,2.55,,,Saab_J35XS
f-104s_cb,,,,,,,801.0,46.02,0.79,0.78,0.48,0.48,6.0,,,,,,F-104S_TAF
av_8b_na,36.0,28.95,1.13,1.42,0.82,1.63,551.0,57.09,0.3,0.39,1.4,1.85,347.0,77.07,0.82,0.25,12.83,4.18,AV-8B_(NA)
mig_23ml,541.0,52.09,1.49,1.32,0.04,0.03,3492.0,51.87,1.17,1.36,0.1,0.1,48.0,,,0.88,,,MiG-23ML
a_10c,81.0,12.36,0.7,0.66,1.87,1.81,121.0,74.66,0.97,0.77,7.07,5.83,180.0,100.0,1.46,0.34,65.38,14.06,A-10C
j_7d,25.0,,,,,,1360.0,62.99,1.74,2.58,0.58,0.87,,,,,,,J-7D
f-8e_fn,,,,,,,2.0,100.0,1.0,,,,,,,,,,F-8E(FN)
kfir_canard,81.0,55.0,0.7,0.57,1.31,1.4,281.0,61.0,0.85,0.98,0.52,0.6,,,,,,,Kfir_Canard
su_24m,158.0,64.69,0.61,0.55,2.41,1.95,526.0,62.74,0.11,0.13,2.9,3.58,205.0,100.0,,,12.68,2.67,Су-24М
mig-21_bis_lazur,10.0,100.0,2.6,1.5,,,853.0,55.87,1.39,1.64,0.26,0.29,16.0,,1.0,0.5,,,"◊MiG-21_""Lazur-M"""
saab_j35d,,,,,,,163.0,50.65,1.1,1.35,0.15,0.17,,,,,,,J35D
mirage_f1c_200,,,,,,,2264.0,59.12,1.31,1.63,0.49,0.62,216.0,,,0.98,,,Mirage_F1C-200
f_111c_raaf,,,,,,,120.0,63.2,0.2,0.26,1.27,1.46,,,,,,,F-111C
f-5a,26.0,,,,,,72.0,55.07,,,0.38,0.31,,,,,,,F-5A
f_111f,286.0,64.05,0.64,0.66,4.16,4.35,99.0,76.6,0.21,0.16,2.2,1.98,12.0,,,,,,F-111F
f-4jk,4.0,,,3.0,,1.0,75.0,74.08,1.6,2.13,0.11,0.42,,,,,,,F-4J(UK)_Phantom_II
tornado_ids_it,,,,,,,,,,,,,,,,,,,Tornado_IDS
mig_23mld,100.0,84.13,2.84,1.77,0.4,0.22,538.0,67.54,1.37,1.42,0.08,0.09,45.0,100.0,5.0,2.57,,,MiG-23MLD
f-4ej_adtw,25.0,,,,,1.0,1452.0,53.75,1.27,1.46,0.67,0.75,114.0,,,,,,F-4EJ_ADTW
mig-21_bis_sau,,,,,,,103.0,43.12,1.19,1.57,0.44,0.53,,,,,,,◊MiG-21bis-SAU
harrier_frs1,25.0,66.67,2.0,1.2,10.7,6.4,76.0,50.0,1.44,1.29,4.22,1.94,,,,,,,Sea_Harrier_FRS.1
jaguar_gr1a,,,,,,,68.0,59.14,0.24,0.21,1.23,1.66,,,,,,,Jaguar_GR.1A
saab_aj37,9.0,,,,,0.44,400.0,45.81,0.4,0.45,1.05,1.17,,,,,,,AJ37
f-4s,320.0,64.48,1.81,1.65,1.37,1.24,3660.0,50.98,1.06,1.19,0.18,0.19,35.0,,,,,,F-4S_Phantom_II
f-104s,,,,,,,,,,,,,,,,,,,F-104S
su_22m4_de_wtd61,1.0,100.0,1.0,1.0,7.0,7.0,129.0,38.21,0.82,0.87,0.93,1.01,18.0,,,,,1.0,◄Su-22M4_WTD61
a_7e,12.0,,,,,1.0,22.0,100.0,,,3.0,4.95,,,,,,,A-7E
mirage_3c,,,,,,,223.0,67.91,1.56,2.11,0.28,0.38,,,,,,,Mirage_IIIC
f-4j,495.0,58.9,1.04,1.17,1.33,1.53,641.0,54.55,0.94,1.12,0.28,0.31,47.0,,,0.68,,,F-4J_Phantom_II
f-105d,425.0,65.24,0.27,0.27,6.44,6.42,222.0,35.63,0.8,0.77,1.08,0.82,3.0,,,,,,F-105D
kfir_c7,95.0,57.78,2.27,1.65,1.67,1.21,12.0,,,1.0,,,,,,,,,Kfir_C.7
mig_27k,91.0,65.92,0.91,1.0,2.01,2.27,147.0,69.48,0.38,0.53,3.24,4.68,5.0,,,,,1.0,MiG-27K
a_7k,,,,,,,37.0,47.06,,,1.47,1.24,16.0,,,,,6.0,A-7K
su_22m3,346.0,51.38,1.19,1.15,0.56,0.54,474.0,66.88,0.13,0.15,0.54,0.66,21.0,,,,,,Su-22M3
f-104g_china,,,,,,,26.0,100.0,,,1.0,1.0,,,,,,,F-104G_(China)
f-104g,,,,,,,46.0,25.92,0.61,0.61,,,,,,,,,◄F-104G
mirage_5f,,,,,,,,,,,,,,,,,,,Mirage_5F
a_7e_thailand,22.0,50.0,,,1.5,3.0,30.0,100.0,,,1.85,1.73,,,,,,,A-7E
f-4k,4.0,,,,,,137.0,65.87,0.89,1.34,0.63,0.95,,,,,,,Phantom_FG.1
su_25tm,160.0,28.0,1.16,1.11,0.47,1.37,2125.0,57.51,0.43,0.45,1.69,1.84,89.0,,,0.14,,2.36,Su-39
nesher,30.0,30.0,0.1,0.14,0.8,1.14,19.0,100.0,1.0,0.89,,,,,,,,,Nesher
mirage_3cj,22.0,21.43,0.21,0.27,,,,,,,,,,,,,,,Shahak
f-5a_thailand,52.0,89.86,5.64,4.82,7.34,7.56,63.0,51.05,2.07,2.0,0.91,0.88,,,,,,,F-5A
f-4e_iaf,111.0,60.78,0.74,0.65,1.44,1.39,104.0,71.83,0.78,1.0,0.85,0.89,17.0,,,,,,Kurnass
f-5t_thailand,10.0,100.0,3.0,,,,63.0,50.0,0.86,1.73,1.05,2.09,8.0,,,1.0,,1.0,F-5T_SCU
f-4c,135.0,60.38,0.64,0.74,1.05,1.15,212.0,42.01,0.55,0.58,0.87,0.94,9.0,,,,,,F-4C_Phantom_II
mig_23mf_germany,,,,,,,111.0,42.74,0.66,0.81,0.29,0.38,,,,,,,◊MiG-23MF
saab_ajs37,,,,,,,415.0,40.23,0.2,0.22,2.4,2.67,7.0,,,1.0,,,AJS37
su_25t,61.0,60.87,1.07,1.15,3.11,2.81,744.0,59.56,0.28,0.39,2.22,3.06,25.0,,,,,3.03,Su-25T
av_8s_late_thailand,10.0,50.0,0.5,1.0,,,,,,,,,,,,,,,AV-8S_Late
su_22m4,1.0,,,,,,114.0,50.0,0.28,0.24,1.83,2.17,,,,,,,◊Su-22M4
f-5ag_norway,24.0,50.0,3.5,2.03,,0.47,121.0,71.83,1.62,2.18,0.11,0.12,,,,,,,◢F-5A(G)
jaguar_a,,,,,,,104.0,39.78,0.3,0.45,1.27,1.63,,,,,,,Jaguar_A
mirage_f1c,,,,,,,205.0,50.0,0.99,1.28,0.48,0.61,,,,,,,Mirage_F1C
su_25_558arz,23.0,92.86,4.28,4.61,2.68,3.56,907.0,79.5,0.07,0.08,1.93,2.24,,,,,,,Su-25BM
a_10a_late,81.0,,1.82,0.86,6.77,2.81,461.0,45.62,0.9,0.92,6.0,5.45,5.0,,,,,,A-10A_Late
j_8b,5.0,,,,,,217.0,63.24,2.14,2.61,0.3,0.35,,,,,,,J-8B
mig_23mla,9.0,,,,,,219.0,47.89,1.12,1.41,0.05,0.07,9.0,,,1.22,,,◊MiG-23MLA
f-104s_asa,,,,,,,,,,,,,,,,,,,F-104S.ASA
harrier_t10,,,,,,,134.0,58.69,0.58,0.6,1.08,1.21,18.0,,,,,1.17,Harrier_T.10
mig-21_bis,82.0,46.84,0.77,1.37,0.14,0.08,316.0,42.88,1.02,0.85,0.02,0.02,,,,,,,MiG-21bis
su_22um3k,,,,,,,66.0,21.88,,,0.25,0.63,9.0,,,,,,◊Su-22UM3K
super_etendard_97,,,,,,,176.0,84.24,0.73,1.11,2.98,2.94,,,,,,,Super_Etendard
harrier_frs1_early,,,,,,,,,,,,,,,,,,,Sea_Harrier_FRS.1_(e)
kfir_c2,83.0,53.57,1.41,1.11,1.5,1.25,11.0,,,1.0,,,,,,,,,Kfir_C.2
a_7d,90.0,71.36,0.41,0.47,2.69,2.89,107.0,37.1,0.62,0.5,4.34,3.68,,,,,,,A-7D
f_111a,121.0,62.53,0.07,0.09,2.79,3.56,61.0,32.26,,,2.42,1.45,153.0,,,,,,F-111A
f-5e_aidc,,,,,,,23.0,,,,,,,,,,,,F-5E_(China)
nf_5a_netherlands,214.0,73.33,10.38,15.72,0.29,0.58,1615.0,59.62,1.33,1.69,0.79,1.01,,,,,,,◘NF-5A
mirage_3s_c70_switzerland,2.0,,,1.0,,,128.0,66.4,1.36,2.36,0.49,0.83,,,,,,,◌Mirage_IIIS_C.70
mirage_f1ct,,,,,,,27.0,100.0,1.0,0.47,1.0,0.6,,,,,,,Mirage_F1CT
saab_f35_wdns,,,,,,,162.0,75.77,1.04,0.7,2.21,1.62,,,,,,,Saab_F-35
f-5e_switzerland,,,,,,,89.0,64.8,2.7,4.09,0.34,0.48,,,,,,,◌F-5E
su_17m4,136.0,53.99,0.48,0.49,1.65,1.69,117.0,70.0,1.14,0.71,2.35,1.93,,,,,,,Su-17M4
f-4m_fgr2,5.0,,,,,2.0,234.0,63.7,1.7,1.58,0.57,0.52,6.0,,,,,,Phantom_FGR.2
tornado_ids_de_wtd61,8.0,100.0,1.0,0.63,11.6,9.13,583.0,42.2,0.35,0.29,0.39,0.31,16.0,,,,,,◄Tornado_IDS_WTD61
amx,,,,,,,19.0,50.0,1.0,2.0,1.88,3.75,,,,,,,AMX
su_17m2,87.0,51.0,0.41,0.12,0.66,0.95,234.0,59.33,0.66,0.94,0.95,1.23,7.0,,,,,,Su-17M2
jaguar_e,,,,,,,64.0,70.84,,,0.5,0.81,,,,,,,Jaguar_E
jaguar_is,,,,,,,39.0,100.0,1.8,1.44,1.8,1.44,,,,,,,Jaguar_IS
mirage_3e,,,,,,,51.0,100.0,2.09,2.45,1.91,2.09,,,,,,,Mirage_IIIE
f-5e_fcu_thailand,227.0,42.69,1.83,1.54,1.13,0.95,1291.0,61.83,1.52,1.9,0.69,0.85,,,,,,,F-5E_FCU
f-5a_china,,,,,,,10.0,,,,,,,,,,,,F-5A_(China)
buccaneer_s2b,,,,,,,15.0,22.22,,,2.11,3.0,,,,,,,Buccaneer_S.2B
mig-17pf_hungary,,,,,,,90.0,60.0,2.0,3.42,0.84,1.28,,,,,,,◔MiG-17PF
etndard_4m,8.0,100.0,2.0,2.0,1.0,1.0,55.0,70.89,0.4,0.35,0.35,0.51,,,,,,,Etendard_IVM
saab_j29f,,,,,,,104.0,60.22,1.48,2.28,0.82,1.39,,,,,,,J29F
saab_j32b,,,,,,,96.0,56.96,1.1,1.65,0.26,0.29,,,,,,,J32B
f-100d,132.0,34.41,1.64,1.35,0.46,0.38,32.0,50.0,0.91,2.17,2.44,5.33,,,,,,,F-100D
t2_early,18.0,75.0,6.25,7.0,2.5,2.63,122.0,75.0,3.76,2.98,,,,,,,,,T-2_Early
sagittario_2,,,,,,,119.0,98.55,2.26,2.98,5.5,7.28,,,,,,,Sagittario_2
hunter_f50_sweden,,,,,,,70.0,52.69,1.31,2.35,0.9,1.58,,,,,,,J34
su-7bmk,,,,,,,74.0,81.55,0.04,0.05,0.64,0.64,,,,,,,Su-7BMK
yak-30d,29.0,,2.0,2.0,,,4.0,,,,,,,,,,,,Yak-30D
saab_a32a,,,,,,,160.0,52.26,0.78,0.85,3.66,4.34,33.0,,,,,,A32A
hunter_f1,,,,,,,6.0,100.0,2.0,2.0,,1.0,,,,,,,Hunter_F.1
lightning_f6,51.0,100.0,5.82,2.78,0.64,0.31,50.0,75.0,2.22,2.59,,,,,,,,,Lightning_F.6
mig-19pt,161.0,64.89,1.29,1.02,,,165.0,59.65,1.39,1.23,0.21,0.23,,,,,,,MiG-19PT
javelin_fmk9,35.0,95.83,1.17,1.56,0.04,0.04,42.0,100.0,1.84,1.02,1.37,0.78,,,,,,,Javelin_F.(A.W.)_Mk.9
yak-28b,28.0,100.0,,,3.75,2.89,10.0,10.0,,,0.1,0.14,,,,,,,Yak-28B
md_454_mystere_4a,16.0,50.0,1.0,2.0,0.5,1.0,57.0,63.34,0.69,0.96,0.31,0.5,,,,,,,Mystere_IVA
hunter_f6_holland,16.0,50.0,2.0,2.0,,,23.0,100.0,2.83,2.83,6.33,6.33,,,,,,,◘Hunter_F.6
buccaneer_s1,,,,,,,132.0,79.4,,,2.32,3.48,,,,,,,Buccaneer_S.1
saab_j35a,,,,,,,86.0,50.0,2.0,2.96,0.03,0.03,,,,,,,J35A
a_5c,,,,,,,544.0,57.2,0.75,0.79,1.9,2.05,26.0,,,,,,A-5C
f-104g_italy,,,,,,,77.0,58.33,0.69,1.04,0.26,0.44,,,,,,,F-104G
ffa_p16,,,,,,,265.0,59.38,1.65,1.9,0.76,0.86,,,,,,,FFA_P-16
f-86f-2,18.0,50.0,0.5,1.0,,,423.0,66.16,3.68,6.83,1.47,1.62,,,,,,,F-86F-2
