name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
il_28,598.0,72.68,0.47,0.46,6.1,5.92,949.0,44.82,0.31,0.32,0.59,0.6,186.0,62.5,4.34,1.66,3.63,2.0,IL-28
mig-9_ussr,298.0,58.36,1.99,2.32,1.16,1.35,701.0,55.17,1.71,2.21,0.23,0.3,22.0,50.0,0.5,1.0,,,MiG-9_/L
j8m1,73.0,54.22,1.99,2.87,0.34,0.61,795.0,67.79,1.95,3.82,0.43,0.84,67.0,100.0,4.05,2.22,,,Ki-200
meteor_fmk3,1.0,,,,,,997.0,67.02,1.88,2.62,1.32,1.8,,,,,,,Meteor_F_Mk_3
meteor_fmk8,160.0,80.1,1.8,1.73,4.52,3.91,599.0,55.48,1.88,1.91,1.67,1.7,9.0,,,,,,Meteor_F_Mk_8_G.41K
f2h-2,295.0,62.01,2.0,1.52,2.68,2.14,431.0,67.29,1.43,1.3,1.42,1.23,185.0,100.0,10.87,3.21,2.53,0.71,F2H-2
fiat_g91_r1,174.0,74.09,1.68,1.33,2.74,2.17,292.0,47.48,1.73,1.65,1.18,1.08,,,,,,,G.91_R/1
b-57,205.0,62.29,,,10.64,7.39,219.0,31.35,,,0.79,1.12,,,,,,,B-57A
me-262a-1a_u4,108.0,63.44,0.73,1.0,1.11,1.68,4285.0,61.14,0.14,0.17,1.92,2.16,57.0,,,2.33,,4.95,Me_262_A-1/U4
f-80,349.0,49.14,2.25,2.41,1.85,2.01,486.0,67.74,1.98,2.75,1.54,2.26,19.0,,,2.11,,2.0,F-80C-10
mig-9,136.0,66.69,2.36,2.5,1.26,1.33,688.0,51.78,0.89,1.16,0.28,0.36,,,,,,,MiG-9
me-262c-1a,60.0,71.21,3.53,3.56,0.35,0.47,155.0,60.56,2.34,1.71,,,24.0,,,4.0,,1.0,Me_262_C-1a
mig-15_ns23,242.0,53.69,1.66,1.5,1.33,1.23,1556.0,54.16,0.87,1.2,0.35,0.46,43.0,40.91,0.27,0.32,0.14,0.24,MiG-15
meteor_fmk4_sw,89.0,100.0,2.54,1.9,2.26,1.48,57.0,50.0,1.08,0.88,3.88,2.94,9.0,,,,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,41.0,100.0,2.25,2.24,2.69,2.5,246.0,54.15,1.78,2.1,0.73,0.91,,,,,,,Meteor_F_Mk_4_G.41F
f-84g_italy,116.0,68.17,1.43,1.51,4.77,5.3,782.0,61.74,1.82,1.8,2.15,2.13,43.0,,,3.59,,,F-84G-21-RE
fiat_g91_ps,103.0,52.29,1.08,0.93,3.15,2.37,397.0,47.0,0.79,0.75,0.66,0.62,38.0,100.0,0.17,0.15,0.65,0.68,G.91_pre-serie
yak-15,142.0,57.31,2.26,2.65,0.52,0.62,248.0,63.37,2.93,3.25,0.71,0.88,21.0,,,,,,Yak-15
venom_fb4,127.0,53.33,1.55,2.21,1.79,2.41,542.0,49.78,0.84,1.03,1.0,1.22,10.0,,,1.0,,,Venom_FB.4
he-162a-1,,,,,,,,,,,,,,,,,,,He_162_A-1
arado-234c-3,125.0,73.91,0.8,0.37,13.67,9.5,3029.0,49.41,0.34,0.45,1.58,1.87,,,,,,,Ar_234_C-3
meteor_fmk3_navy,17.0,33.33,1.5,2.5,0.83,1.5,386.0,73.29,1.5,2.31,0.63,1.06,22.0,,,,,,Sea_Meteor_F_Mk_3
mig-17,383.0,69.6,2.41,2.7,0.77,0.86,2192.0,74.69,1.52,2.78,0.31,0.59,81.0,46.0,2.48,2.46,,,MiG-17
b-57b,645.0,63.44,0.18,0.15,7.64,6.34,1112.0,45.05,0.24,0.25,1.46,1.48,499.0,100.0,3.67,0.51,3.43,0.58,B-57B
f9f-2,579.0,63.3,1.29,1.53,2.64,3.08,324.0,53.45,1.24,1.34,1.17,1.32,,,,,,,F9F-2
mig-15,576.0,61.68,2.44,2.94,0.8,0.98,5118.0,68.66,1.7,3.04,0.36,0.65,51.0,11.29,2.34,2.5,0.74,0.76,MiG-15bis
canberra_bimk6,79.0,100.0,0.02,0.02,10.86,7.98,252.0,58.49,1.41,1.0,2.25,1.86,84.0,100.0,5.4,1.68,9.8,3.0,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,77.0,88.39,,,8.09,7.21,311.0,34.19,,,2.06,2.12,46.0,,,,,,S.O.4050_Vautour_IIB
so_4050_vautour_2a,91.0,100.0,0.08,0.04,17.21,8.16,426.0,37.4,0.35,0.33,1.54,1.43,13.0,,,,,1.5,S.O.4050_Vautour_IIA
md_450b_ouragan,88.0,86.56,2.07,1.41,2.48,1.64,502.0,78.3,1.4,1.4,1.19,1.12,26.0,,,1.11,,2.11,M.D.450B_Ouragan
la_174,8.0,,2.13,3.0,,,69.0,83.7,2.35,6.38,0.32,0.81,,,,,,,La-174
md_452_mystere_2a,104.0,63.99,1.5,1.77,0.66,0.79,556.0,48.93,1.36,1.55,0.43,0.48,2.0,,,,,,M.D.452_IIA
vampire_fb5,83.0,50.0,1.73,1.37,4.77,3.72,4201.0,75.0,0.65,0.9,1.17,1.66,31.0,,,3.0,,3.0,Vampire_FB_5
j7w1,24.0,92.86,1.25,1.43,,,196.0,70.86,4.68,4.28,1.19,1.18,,,,,,,J7W1
fw-190d-12,1087.0,62.75,1.47,1.79,0.36,0.45,463.0,68.6,2.0,3.18,0.85,1.36,,,,,,,Fw_190_D-12
spitfire_xvi,157.0,46.45,2.46,1.89,0.52,0.42,260.0,70.11,1.73,1.94,0.63,0.64,15.0,,,,,,Spitfire_F_Mk_XVI
p-38k,3.0,,,,,,44.0,16.67,4.91,7.0,2.71,4.36,17.0,,,,,,P-38K
b-17g,99.0,82.8,0.15,0.15,4.16,3.15,151.0,54.67,0.21,0.13,0.76,0.62,78.0,100.0,,0.27,6.2,1.57,B-17G-60-VE
wyvern_s4,320.0,69.3,0.55,0.59,3.2,3.33,7533.0,63.21,0.69,0.76,3.54,3.99,80.0,100.0,4.23,4.29,11.18,14.0,Wyvern_S4
douglas_ad_4,308.0,68.24,0.68,0.62,3.71,3.35,3448.0,65.55,0.48,0.49,6.36,6.56,133.0,100.0,2.67,1.06,23.39,9.79,AD-4
tu_4,273.0,61.92,0.69,0.64,2.79,2.6,441.0,59.96,0.63,1.05,0.41,0.69,43.0,,,0.33,,0.75,Tu-4
n1k2_jko,58.0,,,1.44,,2.17,95.0,93.55,4.55,4.98,2.77,3.18,1.0,,,,,,N1K2-Ja
he_219a_7,,,,,,,2498.0,68.79,0.66,0.63,2.66,2.58,,,,,,,He_219_A-7
sm_91,286.0,42.11,2.85,2.08,2.7,2.06,1084.0,59.6,1.99,2.17,3.66,3.89,95.0,100.0,4.31,2.36,1.12,0.6,SM.91
n1k1_ja,57.0,,,2.29,,,30.0,,,3.0,,3.0,,,,,,,N1K1-Ja
g5n1,66.0,56.99,,,2.86,3.12,78.0,50.0,,,0.36,0.44,,,,,,,G5N1
tu-2_postwar,496.0,75.95,0.18,0.16,5.99,5.81,607.0,58.46,0.08,0.08,4.25,3.23,95.0,66.45,,,2.57,3.23,Tu-2S-44
b_24d,69.0,65.56,,,4.94,3.24,103.0,65.38,1.18,2.34,2.1,3.84,,,,,,,B-24D-25-CO
bf-109k-4,2801.0,68.56,2.58,2.84,0.55,0.61,2838.0,62.09,2.35,3.61,0.42,0.64,69.0,,,12.31,,,Bf_109_K-4
p-47n-15,561.0,63.84,1.54,1.39,1.89,1.71,1583.0,58.78,0.66,0.69,1.89,1.97,31.0,100.0,5.94,,8.03,,P-47N-15
spitfire_ix_usa,176.0,61.38,0.91,1.0,0.31,0.35,626.0,54.28,1.18,2.13,0.69,1.22,55.0,100.0,4.06,4.06,2.0,2.0,Spitfire_LF_Mk_IXc
p-47m-1-re,502.0,76.03,3.04,2.24,5.21,3.82,1521.0,74.26,1.27,1.41,2.71,3.03,,,,,,,P-47M-1-RE
f7f3,21.0,50.0,2.5,4.64,,,91.0,60.75,1.46,2.32,1.43,1.92,,,,,,,F7F-3
spitfire_ix,270.0,51.39,1.75,1.99,0.18,0.19,1411.0,59.41,1.87,2.79,1.27,1.99,112.0,100.0,5.6,4.48,,,Spitfire_LF_Mk_IX
fw-190c,143.0,53.95,2.23,3.01,,,144.0,54.6,5.21,7.3,1.99,2.7,,,,,,,Fw_190_C
brigand_b1,35.0,100.0,,,7.67,7.67,190.0,64.52,1.53,0.82,8.82,4.6,,,,,,,Brigand_B_1
ki_87,26.0,50.0,1.62,3.23,0.35,0.69,60.0,87.72,0.83,0.92,0.09,0.13,,,,,,,Ki-87
su-6_m71,244.0,68.93,1.34,0.63,10.68,4.87,860.0,68.43,0.26,0.27,3.67,3.86,25.0,,,,,0.08,Su-6_(M-71F)
b-29,145.0,59.55,0.18,0.12,4.72,3.85,578.0,65.36,0.22,0.45,0.14,0.34,66.0,100.0,0.28,0.68,4.75,7.29,B-29A-BN
f8f1,74.0,80.0,6.8,3.98,1.8,1.23,1090.0,70.21,0.36,0.37,2.01,2.05,,,,,,,F8F-1
spitfire_f22,229.0,70.98,2.21,2.57,1.22,1.47,466.0,89.68,2.91,3.54,1.99,2.61,,,,,,,Spitfire_F_Mk_22
sea_fury_fb11,240.0,67.01,2.27,2.11,0.88,0.82,665.0,77.53,0.69,0.65,2.0,1.92,,,,,,,Sea_Fury_FB_11
do_217m_1,1330.0,79.32,0.01,0.01,7.19,6.84,254.0,56.34,,,3.16,1.8,27.0,27.27,,,1.0,1.0,Do_217_M-1
p1y1_mod11,92.0,89.25,,,9.15,6.18,161.0,42.22,,,1.48,1.47,10.0,,,,,1.0,"P1Y1_mod._11_""Ginga"""
fw-190a-8,1992.0,64.22,2.9,3.18,0.42,0.48,1200.0,70.43,3.04,5.58,1.05,1.97,,,,,,,Fw_190_A-8
tempest_mk2,152.0,93.71,4.49,4.8,5.04,4.83,724.0,66.26,0.77,1.03,1.19,1.55,10.0,,,,,,Tempest_Mk_II
he-177a-5,1595.0,75.16,0.34,0.31,4.3,3.93,400.0,48.13,0.1,0.33,0.48,1.76,9.0,,,1.0,,,He_177_A-5
il-10_1946,309.0,66.24,0.97,0.97,3.01,2.91,221.0,57.57,0.71,0.46,7.9,5.75,,,,,,,IL-10_(1946)
ta-152c,626.0,60.34,3.05,3.82,0.26,0.33,804.0,67.71,2.89,4.13,0.64,0.92,,,,,,,Ta_152_C-3
lancaster_mk1,32.0,88.89,,,11.33,11.33,167.0,59.36,,,0.71,1.18,,,,,,,Lancaster_B_Mk_I
do_335b_2,53.0,60.0,1.7,2.13,1.6,1.48,5730.0,66.73,0.85,0.92,3.29,3.64,,,,,,,Do_335_B-2
n1k2_j,41.0,100.0,5.45,3.48,1.18,1.29,222.0,75.51,1.2,1.41,1.76,1.97,21.0,,,,,,N1K2-J
do_335a_0,19.0,90.0,1.4,2.0,,,679.0,65.36,1.48,1.31,2.63,2.35,10.0,,,,,,Do_335_A-0
lancaster_mk3,126.0,70.56,0.12,0.07,15.44,8.98,80.0,68.63,0.16,0.19,1.37,1.68,,,,,,,Lancaster_B_Mk_III
do_335a_1,185.0,77.67,1.27,0.84,3.15,1.95,1358.0,64.01,0.45,0.4,1.78,1.72,,,,,,,Do_335_A-1
mb_5,30.0,100.0,4.0,2.29,,,359.0,70.1,2.65,6.79,1.54,3.95,21.0,,,3.5,,,MB.5
ki-83,87.0,63.82,2.45,1.67,0.9,0.51,159.0,100.0,4.38,7.39,1.0,1.66,,,,,,,Ki-83
i_185_m71_standard,437.0,61.13,3.17,2.13,1.09,0.71,699.0,54.03,1.49,1.16,0.83,0.63,,,,,,,I-185_(M-71)
p-51d-30_usaaf_korea,204.0,72.96,4.19,2.95,0.91,0.8,1234.0,78.63,2.94,7.95,3.09,7.86,38.0,,6.0,7.25,,,P-51D-30
f4u-4b_vmf_214,,,,,,,,,,,,,,,,,,,F4U-4B_VMF-214
p-51d-5,1714.0,72.28,1.6,1.72,1.57,1.69,628.0,52.34,3.65,2.8,3.17,2.52,50.0,100.0,3.5,4.0,0.83,1.0,P-51D-5
la-7b-20,221.0,62.26,5.69,2.86,0.62,0.45,550.0,53.59,1.45,2.21,1.83,2.81,3.0,,,,,,La-7B-20
bf-109g-6,3091.0,62.86,2.58,2.85,0.25,0.26,4722.0,62.46,1.71,2.58,0.65,0.97,172.0,20.0,16.0,4.72,,,Bf_109_G-6
me-410a-1_u4,233.0,67.9,1.37,1.05,1.13,0.78,765.0,75.04,0.53,0.46,2.03,1.74,58.0,83.87,0.92,1.18,10.19,12.47,Me_410_A-1/U4
bf-109z,39.0,50.0,2.03,3.52,0.09,0.13,119.0,100.0,3.55,5.88,0.71,1.32,37.0,,,4.1,,,Bf_109_Z_
am_1_mauler,317.0,78.68,1.03,0.46,10.04,4.21,2240.0,67.92,0.55,0.55,5.07,5.13,18.0,100.0,,,9.0,3.0,AM-1
spitfire_f24,210.0,78.02,2.55,2.29,2.3,2.0,2496.0,78.23,1.19,1.48,1.76,2.17,57.0,98.08,1.5,1.59,1.4,1.28,Spitfire_F_Mk_24
p-51d-20-na,1153.0,74.49,1.45,1.55,1.63,1.75,1313.0,59.72,1.24,1.0,1.87,1.55,74.0,,,3.94,,,P-51D-20-NA
b-17e_japan,34.0,,,,1.53,1.6,113.0,64.51,0.22,0.44,0.19,0.21,,,,,,,B-17E
la-7_dolgushin,222.0,88.61,5.67,4.62,1.27,0.89,368.0,72.67,1.64,1.53,1.69,1.53,,,,,,,Dolgushin's_La-7
yak-3u,144.0,55.63,1.91,1.2,0.26,0.19,761.0,52.82,2.01,3.34,0.6,1.02,,,,,,,Yak-3U
j5n1,84.0,47.83,1.87,3.27,0.18,0.32,47.0,83.33,2.94,,0.74,,3.0,,,,,,J5N1
ki_84_otsu,83.0,64.71,2.84,3.22,2.67,2.7,289.0,58.76,2.78,4.49,1.25,1.94,,,,,,,Ki-84_otsu
la-11,17.0,,2.88,2.88,,,18.0,50.0,1.42,2.83,,,,,,,,,La-11
fw-190d-9,968.0,66.54,2.45,3.17,1.01,1.31,2024.0,66.33,1.75,2.1,1.06,1.28,12.0,,,0.33,,1.0,Fw_190_D-9
spitfire_mk18e,119.0,53.76,1.67,1.89,0.9,0.95,266.0,80.08,2.46,2.95,4.12,4.13,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,167.0,60.92,0.06,0.07,2.87,2.74,7.0,,,,,,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,31.0,93.48,1.57,1.7,,,432.0,63.27,0.73,0.71,0.63,0.63,,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,428.0,65.46,1.94,1.88,0.77,0.76,2646.0,70.52,0.52,0.44,3.67,3.16,156.0,63.73,1.83,0.96,6.73,3.25,F4U-7
douglas_ad_2,147.0,94.62,0.91,0.62,13.43,8.09,786.0,69.02,0.9,0.97,6.63,7.09,,,,,,,AD-2
tu-2,683.0,71.23,0.23,0.2,7.09,6.37,1479.0,65.72,0.17,0.18,3.82,3.97,28.0,16.67,,,1.67,1.92,Tu-2S
f8f1b,417.0,72.83,1.86,1.8,1.04,0.97,4575.0,71.94,0.88,0.98,2.11,2.34,44.0,,,,,,F8F-1B
fw-190f-8,702.0,60.15,2.1,2.38,1.05,1.2,2723.0,69.26,1.89,2.61,1.56,2.18,83.0,100.0,6.71,8.25,8.44,9.94,Fw_190_F-8
g8n1,73.0,79.45,,,3.52,3.24,236.0,58.19,0.16,0.4,0.05,0.14,19.0,,,0.14,,,G8N1
seafire_fr47,292.0,65.35,1.55,1.85,0.18,0.21,261.0,44.31,1.28,1.2,1.3,1.24,,,,,,,Seafire_FR_47
do_217k_1,925.0,80.31,,,5.66,5.4,265.0,24.87,,,1.13,1.05,,,,,,,Do_217_K-1
i_225,135.0,90.38,4.12,2.61,0.21,0.15,256.0,37.06,1.99,2.28,0.74,0.81,,,,,,,I-225
p-38l,79.0,80.56,4.44,1.7,3.19,1.36,372.0,61.62,4.38,10.07,2.43,5.55,132.0,79.03,10.69,14.82,2.44,2.68,P-38L-5-LO
p-38j,106.0,41.03,5.05,3.98,2.63,1.92,408.0,89.93,5.87,5.65,3.36,2.9,56.0,86.36,2.55,2.74,1.0,1.02,P-38J-15
ki_84_ko,304.0,50.54,4.44,5.29,1.3,1.45,331.0,67.1,1.89,2.85,0.78,1.04,34.0,,,,,,Ki-84_ko
a6m5ko,372.0,58.38,2.39,2.1,0.79,0.69,2905.0,64.95,1.92,2.5,1.8,2.33,,,,,,,A6M5_Ko
la-7,1047.0,69.74,5.22,8.22,0.25,0.38,695.0,68.23,3.54,3.28,2.06,1.96,36.0,100.0,2.0,2.0,,,La-7
j2m5,35.0,64.29,1.18,1.07,0.46,0.57,,,,,,,,,,,,,J2M5
a-26b,284.0,100.0,0.75,0.63,12.18,10.37,564.0,62.35,1.03,1.37,14.63,19.88,24.0,,,,,3.56,A-26B-50
lincoln_b2,251.0,64.37,0.3,0.27,9.79,8.48,271.0,65.01,0.72,0.83,1.67,1.99,,,,,,,Lincoln_B_Mk_II
j2m5_30mm,49.0,100.0,9.74,,,,668.0,61.68,2.05,3.9,0.16,0.31,,,,,,,J2M5
fw-190d-9_ussr,129.0,41.3,3.47,4.6,0.1,0.07,330.0,53.44,2.4,3.54,0.8,1.17,,,,,,,Fw_190_D-9
g_55s,389.0,53.54,5.42,5.5,0.56,0.59,2521.0,66.46,2.86,3.35,1.42,1.68,164.0,84.95,6.5,5.28,0.28,0.22,G.55S
tu-2_postwar_late,419.0,71.01,0.12,0.13,5.79,6.44,1263.0,62.34,0.12,0.11,3.36,3.09,265.0,63.37,0.08,0.08,2.53,2.36,Tu-2S-59
fw-190d-13,879.0,54.84,2.25,2.18,0.39,0.37,3504.0,61.48,1.41,1.66,0.95,1.12,21.0,,,,,,Fw_190_D-13
spitfire_mk14e,180.0,49.35,1.77,1.82,0.35,0.36,556.0,61.09,1.61,2.86,1.45,2.61,,,,,,,Spitfire_F_Mk_XIVe
uk_mtb_vosper_1series,,,,,,,,,,,,,,,,,,,Vosper_1_series
uk_mtb_1series,,,,,,,,,,,,,,,,,,,MTB-1_1_series
uk_isles_class_trawler,,,,,,,,,,,,,,,,,,,Isles_class_(T-285)
uk_fairmile_a_ml100,,,,,,,,,,,,,,,,,,,Fairmile_A_(ML100)
spitfire_mk14c,187.0,55.54,2.62,2.49,0.78,0.74,319.0,73.06,2.1,2.73,1.59,2.07,,,,,,,Spitfire_F_Mk_XIVc
mc-205_n2,262.0,54.98,2.87,2.55,0.24,0.22,85.0,70.0,2.9,3.33,6.3,8.83,,,,,,,C.205N2
f-82e,516.0,56.28,3.32,2.18,0.95,0.63,1758.0,74.16,3.5,5.17,5.55,8.43,3.0,,,8.0,,,F-82E
p-51d-10,825.0,73.84,2.08,1.97,2.0,1.9,597.0,63.49,1.81,1.87,1.86,1.94,52.0,68.52,4.48,6.35,0.15,0.35,P-51D-10
yak-9ut,275.0,63.5,2.11,1.95,0.36,0.35,412.0,49.98,1.55,1.43,0.49,0.51,,,,,,,Yak-9UT
