name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name,wk_name,nation,cls,ab_br,rb_br,sb_br,ab_repair,rb_repair,sb_repair,is_premium,ab_rp_rate,ab_sl_rate,rb_rp_rate,rb_sl_rate,sb_rp_rate,sb_sl_rate
fr_amd_35,3.0,,,,,,207.0,59.46,,,2.57,1.29,,,,,,,AMD.35,AMD.35,France,Ground_vehicles,1.0,1.0,1.0,0.0,0.0,0.0,False,100.0,10.0,100.0,10.0,100.0,10.0
uk_centurion_mk_5_raac,94.0,35.56,,,1.54,2.0,685.0,57.44,,,2.78,2.07,,,,,,,Centurion_Mk.5/1,Centurion_Mk.5/1,Britain,Ground_vehicles,7.7,7.7,7.7,2743.0,3158.0,4414.0,True,380.0,260.0,380.0,400.0,380.0,440.0
it_44m_zrinyi_1,310.0,69.81,0.18,0.23,3.88,5.39,406.0,44.65,,,4.34,2.08,,,,,,,Zrinyi_I,Zrinyi_I,Italy,Ground_vehicles,4.0,4.0,4.0,838.0,1052.0,1202.0,True,296.0,180.0,296.0,260.0,296.0,340.0
uk_centurion_action_x,,,,,,,726.0,48.12,,,1.51,1.06,,,,,,,Centurion_Action_X,Centurion_Action_X,Britain,Ground_vehicles,7.7,7.7,7.7,2743.0,3158.0,4414.0,True,380.0,260.0,380.0,400.0,380.0,440.0
us_m5a1_stuart_td,,,,,,,,,,,,,,,,,,,M5A1_TD,M5A1_TD,USA,Ground_vehicles,2.3,2.7,2.7,463.0,518.0,650.0,False,112.0,30.0,112.0,30.0,112.0,30.0
fr_m36b2_cefeo,103.0,69.41,0.21,0.25,1.81,1.72,467.0,50.61,,,1.36,1.19,,,,,,,M36B2,M36B2_(France),France,Ground_vehicles,5.7,5.7,5.7,3480.0,4068.0,5512.0,False,166.0,110.0,166.0,180.0,166.0,230.0
cn_ztz_96,53.0,50.0,,,3.18,5.56,322.0,69.38,,,2.89,2.6,,,,,,,ZTZ96,ZTZ96,China,Ground_vehicles,9.3,9.3,9.3,6137.0,6058.0,7887.0,False,220.0,150.0,220.0,200.0,220.0,230.0
uk_marmon_herrington_mk_6_2pdr,31.0,1.85,,,0.21,0.22,13.0,50.0,,,0.65,1.31,,,,,,,SARC_MkVI_(2pdr),SARC_MkVI_(2pdr),Britain,Ground_vehicles,2.0,2.3,2.3,431.0,492.0,653.0,False,112.0,30.0,112.0,30.0,112.0,30.0
fr_amx_30_ACRA,,,,,,,263.0,57.35,,,1.27,1.59,,,,,,,AMX-30_ACRA,AMX-30_ACRA,France,Ground_vehicles,8.3,8.3,8.3,6444.0,7006.0,9511.0,False,220.0,150.0,220.0,210.0,220.0,250.0
uk_marmon_herrington_mk_6_6pdr,27.0,100.0,,,1.0,0.96,458.0,57.24,,,1.95,1.05,,,,,,,SARC_MkVI_(6pdr),SARC_MkVI_(6pdr),Britain,Ground_vehicles,3.0,3.3,3.3,651.0,734.0,903.0,False,118.0,30.0,118.0,40.0,118.0,50.0
germ_leopard_2pl,345.0,48.2,,,1.35,1.43,3914.0,39.06,,,1.55,1.19,24.0,,,,2.33,0.9,Leopard_2_PL,Leopard_2_PL,Germany,Ground_vehicles,11.3,11.3,11.3,6569.0,6422.0,8151.0,False,232.0,140.0,232.0,180.0,232.0,200.0
uk_vickers_mk7,93.0,100.0,,,4.75,3.53,897.0,61.42,,,2.08,1.97,,,,,,,Vickers_Mk.7,Vickers_Mk.7,Britain,Ground_vehicles,10.3,10.3,10.3,6511.0,6286.0,7352.0,False,226.0,150.0,226.0,190.0,226.0,230.0
uk_ratel_90,211.0,61.07,0.16,0.15,2.79,2.28,1441.0,52.68,,,1.11,0.95,,,,,,,Ratel_90,Ratel_90,Britain,Ground_vehicles,6.0,6.0,6.0,3590.0,4342.0,5761.0,False,172.0,110.0,172.0,150.0,172.0,200.0
uk_skink_aa,26.0,,7.0,7.0,,,629.0,29.64,0.49,0.32,0.05,0.03,,,,,,,Skink,Skink,Britain,Ground_vehicles,5.7,5.0,5.0,3794.0,2978.0,4518.0,False,160.0,110.0,160.0,140.0,160.0,200.0
