name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name,wk_name,nation,cls,ab_br,rb_br,sb_br,ab_repair,rb_repair,sb_repair,is_premium,ab_rp_rate,ab_sl_rate,rb_rp_rate,rb_sl_rate,sb_rp_rate,sb_sl_rate
f9f-8,250.0,72.34,1.67,1.49,2.57,2.34,423.0,44.81,1.97,2.32,1.47,1.75,48.0,,,0.87,,,F9F-8,F9F-8,USA,Aviation,8.3,8.3,8.3,5604.0,19380.0,24837.0,False,214.0,100.0,214.0,300.0,214.0,240.0
f-86a-5,302.0,50.9,0.98,0.8,1.93,1.56,805.0,43.45,1.34,1.73,1.15,1.49,,,,,,,F-86A-5,F-86A-5,USA,Aviation,7.7,8.3,8.7,4796.0,16347.0,17562.0,False,202.0,110.0,202.0,360.0,202.0,600.0
f3d_1,248.0,60.19,0.66,0.64,2.48,2.36,1184.0,58.08,0.64,0.64,1.67,1.65,10.0,,,,,,F3D-1,F3D-1,USA,Aviation,7.7,7.0,7.0,4354.0,8361.0,25660.0,False,196.0,90.0,196.0,220.0,196.0,600.0
r2y2_kai,41.0,100.0,2.2,1.1,7.6,4.45,261.0,71.39,2.19,3.6,1.73,2.8,,,,,,,R2Y2_Kai_V3,R2Y2_Kai_V3,Japan,Aviation,7.3,7.7,7.7,4838.0,15925.0,25725.0,False,202.0,90.0,202.0,250.0,202.0,600.0
r2y2_v1,,,,,,,458.0,58.73,1.05,1.33,2.09,2.62,2.0,,,,,,R2Y2_Kai_V1,R2Y2_Kai_V1,Japan,Aviation,7.7,7.7,7.0,4201.0,10620.0,22613.0,False,190.0,100.0,190.0,260.0,190.0,520.0
r2y2_v2,29.0,100.0,1.0,1.0,6.0,3.79,112.0,59.62,0.85,1.75,1.68,3.59,,,,,,,R2Y2_Kai_V2,R2Y2_Kai_V2,Japan,Aviation,7.3,7.7,7.3,4667.0,13475.0,25725.0,False,196.0,90.0,196.0,260.0,196.0,600.0
me-262a-1a,24.0,50.0,1.0,1.0,1.0,0.76,396.0,70.5,2.54,3.2,0.91,1.1,,,,,,,Me_262_A-1a,Me_262_A-1a,Germany,Aviation,7.3,7.0,7.0,4738.0,13670.0,20157.0,False,190.0,130.0,190.0,350.0,190.0,600.0
f-86f-2,326.0,64.94,1.1,1.19,0.8,0.87,1739.0,69.85,2.5,4.33,1.35,2.35,18.0,,,,,,F-86F-2,F-86F-2,USA,Aviation,9.0,9.0,9.0,5255.0,20251.0,21507.0,False,214.0,100.0,214.0,270.0,214.0,360.0
f-86_canadair_german,119.0,77.42,1.17,1.16,3.17,3.05,324.0,58.17,1.31,1.86,0.94,1.35,,,,,,,CL-13A_Mk_5,CL-13A_Mk_5,Germany,Aviation,8.3,9.3,9.0,4917.0,15604.0,16211.0,False,214.0,100.0,214.0,320.0,214.0,600.0
f-84g,54.0,100.0,2.15,1.37,6.46,5.07,311.0,56.48,1.73,2.34,3.09,4.31,,,,,,,F-84G-21-RE,F-84G-21-RE,USA,Aviation,7.7,7.7,8.0,4354.0,12569.0,14739.0,False,196.0,100.0,196.0,260.0,196.0,600.0
la_200_toriy,52.0,76.85,2.4,2.39,2.94,2.44,469.0,74.97,1.27,1.89,0.94,1.41,,,,,,,La-200,La-200,USSR,Aviation,7.3,7.7,8.0,5486.0,14201.0,16783.0,False,202.0,130.0,202.0,330.0,202.0,600.0
md_452_mystere_2c_preproduction,20.0,100.0,1.0,0.7,2.0,0.5,184.0,56.99,2.26,4.04,1.61,2.99,,,,,,,M.D.452_IIC,M.D.452_IIC,France,Aviation,8.7,8.3,8.7,4715.0,16403.0,8154.0,False,208.0,100.0,208.0,310.0,208.0,600.0
sea_hawk_fga6,36.0,,,1.68,,2.0,330.0,76.8,0.62,0.93,1.3,1.87,,,,,,,sea_hawk_fga6_shop,Sea_Hawk_FGA.6,Britain,Aviation,8.0,7.7,7.3,4957.0,14498.0,22779.0,False,202.0,90.0,202.0,260.0,202.0,490.0
sea_venom_faw20,57.0,75.76,1.61,1.95,2.85,3.42,,,,,,,,,,,,,Sea_Venom_FAW_20,Sea_Venom_FAW_20,Britain,Aviation,8.0,7.7,8.0,4957.0,19202.0,22779.0,False,208.0,90.0,208.0,260.0,208.0,340.0
arado-234,123.0,79.33,,,6.23,6.37,1686.0,65.02,,,3.83,4.94,,,,,,,Ar_234_B-2,Ar_234_B-2,Germany,Aviation,6.3,6.3,6.7,5971.0,12601.0,31099.0,False,190.0,80.0,190.0,300.0,190.0,600.0
fj_4b,150.0,100.0,2.9,1.63,7.57,4.53,166.0,62.9,3.16,4.22,2.3,3.95,,,,,,,FJ-4B,FJ-4B,USA,Aviation,9.0,8.7,9.0,4904.0,15550.0,26641.0,False,220.0,80.0,220.0,290.0,220.0,600.0
f-84g_france,139.0,67.85,1.27,1.57,9.14,11.11,417.0,68.25,1.8,2.22,3.88,4.97,39.0,,,,,2.0,F-84G-26-RE,F-84G-26-RE_(France),France,Aviation,7.7,7.7,8.0,4957.0,12260.0,13399.0,False,196.0,90.0,196.0,230.0,196.0,480.0
tu_14t,248.0,70.12,0.36,0.38,5.01,5.16,125.0,71.0,0.02,0.07,2.82,3.67,,,,,,,Tu-14T,Tu-14T,USSR,Aviation,8.0,8.0,8.0,3885.0,15131.0,25227.0,False,196.0,80.0,196.0,210.0,196.0,600.0
il_28sh,338.0,68.46,0.38,0.4,6.25,6.41,399.0,70.07,0.29,0.25,2.59,2.03,19.0,,,,,0.26,IL-28Sh,IL-28Sh,USSR,Aviation,8.0,8.0,8.0,4242.0,9840.0,23668.0,False,202.0,70.0,202.0,250.0,202.0,600.0
mig-15bis_nr23_german,109.0,41.67,4.67,3.72,3.76,3.15,1459.0,77.09,2.09,3.47,0.68,1.13,13.0,,,,,,MiG-15bis,MiG-15bis_(Germany),Germany,Aviation,8.7,8.7,8.7,6495.0,18616.0,17926.0,False,208.0,110.0,208.0,370.0,208.0,600.0
attaker_fb1,89.0,71.84,1.4,2.92,1.29,2.07,575.0,60.98,0.93,1.06,1.36,1.57,,,,,,,Attacker_FB_1,Attacker_FB_1,Britain,Aviation,6.7,7.0,7.3,4110.0,10581.0,12464.0,False,190.0,80.0,190.0,240.0,190.0,600.0
f-86f-25,233.0,56.34,1.15,1.16,1.39,1.4,185.0,54.75,1.95,3.15,1.78,2.79,,,,,,,F-86F-25,F-86F-25,USA,Aviation,7.7,8.7,8.7,5066.0,17671.0,21615.0,False,208.0,110.0,208.0,320.0,208.0,600.0
me-262a-2a,6.0,100.0,1.33,,,,554.0,74.67,1.75,3.3,2.11,4.04,,,,,,,Me_262_A-2a,Me_262_A-2a,Germany,Aviation,6.7,6.7,6.7,6588.0,13962.0,17699.0,False,196.0,90.0,196.0,210.0,196.0,270.0
fj_4b_agm_12b,84.0,70.83,0.58,0.6,3.37,2.64,838.0,74.72,0.6,0.74,3.08,3.71,21.0,,,,,,FJ-4B_VMF-232,FJ-4B_VMF-232,USA,Aviation,9.0,8.7,9.0,5066.0,12685.0,18886.0,False,232.0,80.0,232.0,230.0,232.0,270.0
la-15,233.0,70.64,2.73,3.45,0.84,1.01,427.0,66.61,2.69,4.3,1.17,1.83,,,,,,,La-15,La-15,USSR,Aviation,8.0,8.0,8.0,6657.0,12730.0,14359.0,False,208.0,100.0,208.0,310.0,208.0,440.0
he-162a-2,72.0,70.37,2.5,3.18,,,505.0,56.78,2.44,4.2,0.28,0.54,,,,,,,He_162_A-2,He_162_A-2,Germany,Aviation,6.3,6.0,6.7,5775.0,14690.0,21172.0,False,190.0,130.0,190.0,300.0,190.0,600.0
yak-15_early,42.0,33.33,1.58,1.38,,,203.0,70.23,1.99,3.34,0.17,0.11,,,,,,,Yak-15P,Yak-15P,USSR,Aviation,6.0,6.3,6.7,5926.0,15636.0,19671.0,False,190.0,130.0,190.0,250.0,190.0,600.0
me-163b-0,14.0,50.0,2.5,5.0,0.5,1.0,54.0,55.77,1.06,2.0,0.85,1.58,,,,,,,Me_163_B-0,Me_163_B-0,Germany,Aviation,9.3,8.7,8.3,9020.0,18626.0,18285.0,False,208.0,90.0,208.0,280.0,208.0,470.0
f-84b,159.0,61.48,1.76,1.75,6.32,6.41,860.0,42.97,0.79,0.85,1.78,1.92,,,,,,,F-84B-26,F-84B-26,USA,Aviation,6.7,7.0,8.0,5158.0,9433.0,12595.0,False,190.0,100.0,190.0,270.0,190.0,600.0
f-80a,46.0,91.18,3.44,2.25,1.53,1.06,517.0,55.9,1.42,1.7,1.84,2.21,13.0,,,,,,F-80A-5,F-80A-5,USA,Aviation,6.7,7.0,7.0,4877.0,13520.0,19577.0,False,190.0,130.0,190.0,290.0,190.0,460.0
kitsuka,71.0,60.42,3.55,4.97,1.4,1.95,570.0,57.02,1.15,1.6,0.75,1.07,,,,,,,Kikka,Kikka,Japan,Aviation,6.7,7.0,6.7,6808.0,14534.0,31562.0,False,190.0,80.0,190.0,350.0,190.0,600.0
f9f-5,246.0,82.18,1.78,1.96,4.94,5.64,107.0,12.34,3.0,2.35,2.02,1.89,,,,,,,F9F-5,F9F-5,USA,Aviation,8.3,8.3,8.3,4917.0,15289.0,11028.0,False,202.0,80.0,202.0,300.0,202.0,370.0
go229_v3,30.0,39.13,1.74,2.22,0.59,0.83,749.0,53.42,0.37,0.47,0.85,1.09,,,,,,,Ho_229_V3,Ho_229_V3,Germany,Aviation,6.7,7.0,7.7,5017.0,11200.0,21665.0,False,190.0,130.0,190.0,340.0,190.0,600.0
il_28,221.0,66.87,0.42,0.52,5.86,6.84,185.0,69.68,0.12,0.11,1.26,1.03,12.0,,,,,,IL-28,IL-28,USSR,Aviation,8.0,8.0,8.0,4345.0,12780.0,23604.0,False,196.0,80.0,196.0,240.0,196.0,600.0
mig-9_ussr,83.0,64.03,1.54,1.87,0.86,1.21,183.0,71.17,1.97,2.95,1.2,1.78,,,,,,,MiG-9_/L,MiG-9_(l),USSR,Aviation,7.7,7.3,7.7,5006.0,14267.0,22049.0,False,196.0,100.0,196.0,270.0,196.0,600.0
j8m1,68.0,91.67,3.48,3.4,0.54,0.32,104.0,98.46,7.49,10.29,1.94,2.15,25.0,,,1.0,,,Ki-200,Ki-200,Japan,Aviation,9.0,8.7,8.0,7497.0,19710.0,11417.0,False,202.0,80.0,202.0,260.0,202.0,240.0
meteor_fmk3,16.0,,2.0,1.25,3.0,1.5,186.0,80.05,1.74,2.44,1.74,2.47,,,,,,,Meteor_F_Mk_3,Meteor_F_Mk_3,Britain,Aviation,7.3,7.3,7.0,5131.0,17238.0,22197.0,False,190.0,100.0,190.0,250.0,190.0,600.0
meteor_fmk8,61.0,65.22,1.91,1.98,7.57,7.63,294.0,79.13,2.95,10.43,0.88,3.12,,,,,,,Meteor_F_Mk_8_G.41K,Meteor_F_Mk_8_G.41K,Britain,Aviation,7.7,8.0,8.0,4773.0,18099.0,30498.0,False,208.0,90.0,208.0,230.0,208.0,290.0
f2h-2,301.0,66.09,1.3,1.51,2.44,2.9,420.0,59.89,0.92,0.79,1.3,1.15,,,,,,,F2H-2,F2H-2,USA,Aviation,7.7,8.3,8.0,4395.0,10987.0,15798.0,False,190.0,100.0,190.0,320.0,190.0,600.0
fiat_g91_r1,32.0,100.0,2.67,1.64,6.83,5.45,274.0,51.61,0.76,1.13,1.2,1.72,,,,,,,G.91_R/1,G.91_R/1,Italy,Aviation,8.3,8.7,8.7,5201.0,13064.0,25804.0,False,208.0,100.0,208.0,330.0,208.0,600.0
b-57,46.0,100.0,,,7.88,7.88,71.0,,,,0.33,,,,,,,,B-57A,B-57A,USA,Aviation,8.0,8.3,7.7,5001.0,15671.0,38043.0,False,190.0,100.0,190.0,180.0,190.0,600.0
me-262a-1a_u4,49.0,22.46,0.45,0.43,,,1026.0,65.18,0.14,0.13,2.06,1.96,,,,,,,Me_262_A-1/U4,Me_262_A-1/U4,Germany,Aviation,5.7,6.7,6.7,5271.0,8010.0,11640.0,False,190.0,130.0,190.0,310.0,190.0,600.0
f-80,77.0,52.87,1.05,1.52,1.27,1.83,171.0,63.55,1.21,1.83,1.01,1.63,,,,,,,F-80C-10,F-80C-10,USA,Aviation,7.7,7.7,7.7,5038.0,15758.0,22779.0,False,202.0,110.0,202.0,310.0,202.0,500.0
mig-9,32.0,66.67,1.5,1.32,2.7,2.0,648.0,65.3,0.75,0.91,0.52,0.64,,,,,,,MiG-9,MiG-9,USSR,Aviation,7.3,7.3,7.3,4876.0,8689.0,18326.0,False,190.0,120.0,190.0,310.0,190.0,600.0
me-262c-1a,59.0,65.52,1.36,2.1,1.34,2.09,269.0,59.51,3.23,4.93,0.48,0.57,,,,,,,Me_262_C-1a,Me_262_C-1a,Germany,Aviation,7.3,7.3,7.7,4713.0,10136.0,18713.0,False,196.0,120.0,196.0,370.0,196.0,600.0
mig-15_ns23,321.0,61.73,1.22,1.39,2.28,2.59,1338.0,67.82,0.94,1.31,0.93,1.31,,,,,,,MiG-15,MiG-15,USSR,Aviation,8.7,8.3,8.3,4915.0,10765.0,12580.0,False,196.0,100.0,196.0,330.0,196.0,600.0
meteor_fmk4_sw,,,,,,,18.0,,,1.0,,0.56,,,,,,,Meteor_F_Mk_4_G.41G,Meteor_F_Mk_4_G.41G,Britain,Aviation,7.7,8.0,8.0,4641.0,15912.0,20619.0,False,208.0,90.0,208.0,250.0,208.0,190.0
meteor_fmk4_lw,,,,,,,67.0,100.0,2.71,5.23,1.87,2.46,21.0,,,3.27,,,Meteor_F_Mk_4_G.41F,Meteor_F_Mk_4_G.41F,Britain,Aviation,7.7,7.7,7.7,5158.0,17238.0,18564.0,False,202.0,100.0,202.0,260.0,202.0,320.0
f-84g_italy,41.0,60.83,1.56,1.56,7.32,7.32,416.0,61.01,0.86,1.17,2.52,3.45,,,,,,,F-84G-21-RE,F-84G-21-RE_(Italy),Italy,Aviation,7.7,7.7,8.0,5614.0,11537.0,14954.0,False,202.0,100.0,202.0,240.0,202.0,580.0
fiat_g91_ps,,,,,,,199.0,40.16,1.33,2.44,2.33,4.04,,,,,,,G.91_pre-serie,G.91_pre-serie,Italy,Aviation,8.3,8.3,8.3,4323.0,9456.0,15090.0,False,196.0,100.0,196.0,330.0,196.0,600.0
yak-15,62.0,37.5,1.59,1.62,1.09,1.18,116.0,75.91,1.99,3.44,0.57,0.97,6.0,,2.0,2.0,,,Yak-15,Yak-15,USSR,Aviation,6.3,6.7,6.7,6557.0,17527.0,25220.0,False,196.0,100.0,196.0,190.0,196.0,440.0
venom_fb4,124.0,64.3,1.39,1.8,4.89,6.29,137.0,85.72,5.68,6.66,2.48,2.97,,,,,,,Venom_FB.4,Venom_FB.4,Britain,Aviation,8.7,8.7,9.0,5212.0,17419.0,28153.0,False,208.0,90.0,208.0,340.0,208.0,600.0
he-162a-1,,,,,,,,,,,,,,,,,,,He_162_A-1,He_162_A-1,Germany,Aviation,6.3,6.0,6.7,10009.0,13937.0,17522.0,False,190.0,130.0,190.0,220.0,190.0,260.0
arado-234c-3,41.0,72.5,,,5.8,7.92,1328.0,67.74,0.15,0.15,3.16,3.36,,,,,,,Ar_234_C-3,Ar_234_C-3,Germany,Aviation,8.0,7.3,7.3,8574.0,11386.0,30264.0,False,202.0,100.0,202.0,270.0,202.0,600.0
meteor_fmk3_navy,,,,,,,122.0,67.21,3.26,6.45,2.72,5.08,,,,,,,Sea_Meteor_F_Mk_3,Sea_Meteor_F_Mk_3,Britain,Aviation,7.7,7.3,7.3,5211.0,14586.0,17238.0,False,196.0,90.0,196.0,270.0,196.0,300.0
mig-17,457.0,60.78,1.85,2.2,1.48,1.78,748.0,68.12,2.02,2.97,0.72,1.07,25.0,,,1.0,,1.0,MiG-17,MiG-17,USSR,Aviation,9.0,9.0,9.0,5515.0,18092.0,21346.0,False,208.0,100.0,208.0,330.0,208.0,600.0
b-57b,211.0,80.77,0.06,0.05,5.35,5.23,255.0,26.02,0.23,0.2,2.67,2.41,,,,,,,B-57B,B-57B,USA,Aviation,8.3,8.3,8.0,4256.0,14214.0,25194.0,False,202.0,70.0,202.0,240.0,202.0,600.0
f9f-2,376.0,70.03,1.73,1.68,4.08,4.06,199.0,35.27,2.4,1.57,3.25,1.9,5.0,,,,1.0,1.0,F9F-2,F9F-2,USA,Aviation,8.3,8.3,8.3,4435.0,13319.0,17178.0,False,196.0,90.0,196.0,320.0,196.0,600.0
mig-15,376.0,58.96,2.1,2.72,2.03,2.57,634.0,75.4,2.14,3.94,1.15,2.12,16.0,6.25,1.44,1.5,0.06,0.13,MiG-15bis,MiG-15bis,USSR,Aviation,8.7,8.7,8.7,5860.0,16713.0,16672.0,False,202.0,100.0,202.0,340.0,202.0,600.0
canberra_bimk6,111.0,63.87,0.47,0.74,4.23,6.35,106.0,93.01,2.52,2.16,2.13,1.9,,,,,,,Canberra_B_(I)_Mk_6,Canberra_B_(I)_Mk_6,Britain,Aviation,9.0,8.3,8.0,6683.0,17792.0,27742.0,False,202.0,80.0,202.0,200.0,202.0,210.0
so_4050_vautour_2b,14.0,100.0,,,7.64,8.88,189.0,34.62,,,1.39,2.39,,,,,,,S.O.4050_Vautour_IIB,S.O.4050_Vautour_IIB,France,Aviation,9.7,9.0,9.0,8524.0,17489.0,29130.0,False,196.0,80.0,196.0,140.0,196.0,600.0
so_4050_vautour_2a,38.0,100.0,0.36,0.42,12.52,13.9,137.0,37.31,0.44,0.38,2.48,2.25,,,,,,,S.O.4050_Vautour_IIA,S.O.4050_Vautour_IIA,France,Aviation,9.7,9.0,9.0,8154.0,13590.0,25100.0,False,208.0,70.0,208.0,190.0,208.0,600.0
md_450b_ouragan,49.0,64.71,1.38,2.07,4.21,5.86,486.0,73.55,1.22,1.35,1.36,1.61,31.0,,,3.41,,,M.D.450B_Ouragan,M.D.450B_Ouragan,France,Aviation,7.3,7.7,7.7,4502.0,13935.0,17419.0,False,190.0,100.0,190.0,290.0,190.0,600.0
la_174,13.0,,,,,,147.0,100.0,4.84,16.4,2.3,7.6,,,,,,,La-174,La-174,USSR,Aviation,8.0,8.0,8.0,6950.0,17491.0,15276.0,False,202.0,80.0,202.0,240.0,202.0,200.0
md_452_mystere_2a,36.0,,,1.0,,0.67,57.0,61.43,1.71,3.06,0.32,0.54,,,,,,,M.D.452_IIA,M.D.452_IIA,France,Aviation,8.0,8.0,8.3,5106.0,17806.0,18913.0,False,202.0,100.0,202.0,270.0,202.0,570.0
vampire_fb5,,,,,,,380.0,57.46,1.0,1.42,1.61,2.25,,,,,,,Vampire_FB_5,Vampire_FB_5,Britain,Aviation,7.7,8.0,7.7,5184.0,13551.0,22091.0,False,196.0,100.0,196.0,270.0,196.0,600.0
j7w1,87.0,52.9,1.95,2.03,0.11,0.13,139.0,58.55,2.05,2.45,1.04,1.21,,,,,,,J7W1,J7W1,Japan,Aviation,5.7,6.0,5.7,5085.0,12910.0,12115.0,False,184.0,100.0,184.0,270.0,184.0,600.0
fw-190d-12,198.0,57.44,1.15,1.63,0.84,1.14,300.0,84.99,2.61,3.44,2.72,3.14,18.0,,,1.0,,,Fw_190_D-12,Fw_190_D-12,Germany,Aviation,6.0,5.0,5.7,3420.0,7685.0,13488.0,False,172.0,100.0,172.0,190.0,172.0,410.0
spitfire_xvi,121.0,47.92,3.36,3.4,0.79,0.83,168.0,59.38,5.06,2.08,4.06,1.69,,,,,,,Spitfire_F_Mk_XVI,Spitfire_F_Mk_XVI,Britain,Aviation,4.7,5.0,5.0,2055.0,6583.0,6049.0,False,160.0,80.0,160.0,220.0,160.0,600.0
p-38k,,,,,,,40.0,100.0,2.7,4.0,4.17,3.0,,,,,,,P-38K,P-38K,USA,Aviation,5.0,5.3,5.3,1740.0,6460.0,5800.0,True,344.0,180.0,344.0,500.0,344.0,560.0
b-17g,134.0,59.78,0.08,0.09,3.46,3.58,3.0,,,,,1.0,,,,,,,B-17G-60-VE,B-17G-60-VE,USA,Aviation,5.3,5.3,6.3,2318.0,6258.0,11466.0,False,160.0,100.0,160.0,250.0,160.0,600.0
wyvern_s4,262.0,84.35,0.92,0.6,7.17,4.78,4412.0,60.85,1.14,1.21,5.32,5.65,331.0,71.56,3.19,1.3,3.65,1.41,Wyvern_S4,Wyvern_S4,Britain,Aviation,4.3,4.0,4.7,1240.0,2600.0,2200.0,True,320.0,140.0,320.0,300.0,320.0,620.0
douglas_ad_4,125.0,75.38,1.51,1.17,7.51,5.77,1026.0,77.09,0.91,0.9,6.29,6.23,,,,,,,AD-4,AD-4,USA,Aviation,6.0,6.0,5.7,3592.0,6531.0,15072.0,False,184.0,90.0,184.0,170.0,184.0,600.0
tu_4,230.0,68.67,0.73,0.7,6.95,6.71,152.0,67.21,0.96,1.2,1.21,1.38,,,,,,,Tu-4,Tu-4,USSR,Aviation,8.0,8.0,7.7,5024.0,16328.0,25434.0,False,190.0,80.0,190.0,180.0,190.0,200.0
n1k2_jko,58.0,50.0,1.9,1.97,4.06,1.44,48.0,92.5,2.75,3.78,5.38,7.17,16.0,100.0,0.64,,1.64,,N1K2-Ja,N1K2-Ja,Japan,Aviation,6.0,6.0,6.3,3554.0,9143.0,13916.0,False,172.0,90.0,172.0,180.0,172.0,220.0
