name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name,wk_name,nation,cls,ab_br,rb_br,sb_br,ab_repair,rb_repair,sb_repair,is_premium,ab_rp_rate,ab_sl_rate,rb_rp_rate,rb_sl_rate,sb_rp_rate,sb_sl_rate
f-86f-35,110.0,64.72,2.16,1.88,2.44,2.19,3017.0,54.63,0.88,1.17,0.56,0.75,6.0,,,,,,F-86F-35,F-86F-35,USA,Aviation,8.0,8.3,9.0,2890.0,3700.0,2000.0,True,464.0,200.0,464.0,480.0,464.0,600.0
meteor_fmk8_reaper,9.0,,,,,,1441.0,64.35,0.61,0.65,1.66,1.75,173.0,100.0,6.88,7.0,4.63,0.58,Meteor_F_Mk.8_Reaper,Meteor_F_Mk.8_Reaper,Britain,Aviation,8.0,8.0,8.0,2400.0,3750.0,5920.0,True,404.0,200.0,404.0,440.0,404.0,560.0
canberra_bmk2,22.0,100.0,,,9.43,10.5,104.0,54.76,,,0.48,0.58,53.0,,,,,0.32,Canberra_B_Mk_2,Canberra_B_Mk_2,Britain,Aviation,8.3,8.3,7.7,15214.0,20899.0,79093.0,False,190.0,130.0,190.0,380.0,190.0,380.0
yak-17,127.0,75.44,2.2,1.41,1.04,0.66,59.0,,,,,,21.0,,,,,,Yak-17,Yak-17,USSR,Aviation,6.3,6.7,7.0,6683.0,27742.0,19671.0,False,202.0,120.0,202.0,320.0,202.0,470.0
f-86f-30_japan,110.0,,0.64,0.8,0.78,0.92,1796.0,67.32,1.56,2.21,0.85,1.22,53.0,100.0,8.4,7.0,,0.45,F-86F-30_,F-86F-30_(Japan),Japan,Aviation,8.0,8.3,8.7,5133.0,12294.0,17860.0,False,202.0,110.0,202.0,310.0,202.0,430.0
yak-30d,150.0,78.68,3.48,3.89,1.05,1.02,157.0,74.95,1.97,3.24,0.51,0.82,,,,,,,Yak-30,Yak-30,USSR,Aviation,8.3,8.3,8.0,11978.0,20329.0,30552.0,False,208.0,120.0,208.0,370.0,208.0,450.0
hunter_f1,163.0,80.99,1.55,1.68,4.01,3.75,465.0,62.42,1.55,2.4,0.52,0.82,,,,,,,Hunter_F_1,Hunter_F.1,Britain,Aviation,9.0,9.0,9.0,4253.0,15220.0,35768.0,False,214.0,90.0,214.0,280.0,214.0,470.0
me-163b,245.0,63.23,3.18,3.76,0.34,0.38,178.0,74.2,2.1,2.23,,,40.0,,,1.0,,,Me_163_B,Me_163_B,Germany,Aviation,8.0,8.0,8.0,6639.0,11429.0,7889.0,False,202.0,130.0,202.0,380.0,202.0,320.0
f-86f-40_japan,215.0,64.1,3.49,2.31,1.88,1.26,466.0,49.85,1.05,1.49,1.18,1.7,63.0,100.0,7.82,7.69,,,F-86F-40_,F-86F-40_(Japan),Japan,Aviation,8.3,9.3,9.3,8092.0,11888.0,63645.0,False,208.0,130.0,208.0,280.0,208.0,480.0
yak-23,283.0,69.91,1.85,2.67,1.0,1.45,115.0,80.83,1.95,2.47,0.77,1.07,25.0,,1.0,,,,Yak-23,Yak-23,USSR,Aviation,8.0,8.3,7.7,9772.0,32735.0,25220.0,False,202.0,120.0,202.0,360.0,202.0,450.0
f9f-8,405.0,50.84,1.39,1.72,0.51,0.66,968.0,58.92,1.82,2.34,0.88,1.15,40.0,100.0,8.57,,7.0,,F9F-8,F9F-8,USA,Aviation,8.3,8.3,8.3,4569.0,17203.0,24635.0,False,214.0,90.0,214.0,300.0,214.0,390.0
f-86a-5,554.0,54.61,1.51,1.36,1.84,1.67,2321.0,55.48,0.93,1.02,0.7,0.76,16.0,100.0,3.7,,,,F-86A-5,F-86A-5,USA,Aviation,8.0,8.3,8.7,3782.0,9443.0,15077.0,False,202.0,100.0,202.0,310.0,202.0,450.0
f3d_1,145.0,59.06,0.56,0.57,3.84,4.08,1090.0,66.88,1.33,1.44,2.07,2.21,46.0,,,2.27,,0.22,F3D-1,F3D-1,USA,Aviation,7.0,7.0,7.0,4153.0,8441.0,25004.0,False,196.0,90.0,196.0,190.0,196.0,440.0
r2y2_kai,22.0,,,2.41,,4.0,241.0,73.28,1.83,3.06,2.21,3.87,75.0,100.0,5.76,3.81,7.71,5.31,R2Y2_Kai_V3,R2Y2_Kai_V3,Japan,Aviation,7.3,7.3,7.7,4949.0,18963.0,26815.0,False,202.0,90.0,202.0,250.0,202.0,470.0
r2y2_v1,1.0,,,,,,543.0,59.7,1.25,1.38,1.46,1.64,3.0,,,3.67,,,R2Y2_Kai_V1,R2Y2_Kai_V1,Japan,Aviation,7.7,7.3,7.0,4018.0,10290.0,16733.0,False,190.0,90.0,190.0,260.0,190.0,380.0
r2y2_v2,,,,,,,236.0,80.03,3.34,2.2,3.85,2.84,2.0,,,,,,R2Y2_Kai_V2,R2Y2_Kai_V2,Japan,Aviation,7.3,7.3,7.3,4777.0,15373.0,23520.0,False,196.0,90.0,196.0,270.0,196.0,470.0
me-262a-1a,143.0,47.0,2.1,2.46,0.78,0.96,457.0,68.02,2.45,2.53,0.81,0.82,22.0,,,,,,Me_262_A-1a,Me_262_A-1a,Germany,Aviation,7.3,7.0,7.0,3420.0,12213.0,31548.0,False,190.0,110.0,190.0,350.0,190.0,510.0
f-86f-2,521.0,58.81,2.13,2.66,1.3,1.61,4252.0,59.42,1.5,2.08,0.61,0.85,10.0,100.0,1.75,1.7,1.0,0.4,F-86F-2,F-86F-2,USA,Aviation,9.0,9.0,9.0,4998.0,18616.0,22615.0,False,214.0,90.0,214.0,280.0,214.0,400.0
f-86_canadair_german,296.0,69.66,2.99,2.66,1.16,0.63,365.0,76.44,1.44,2.79,0.73,1.39,,,,,,,CL-13A_Mk_5,CL-13A_Mk_5,Germany,Aviation,8.3,9.3,9.0,3512.0,14550.0,22696.0,False,214.0,90.0,214.0,300.0,214.0,420.0
f-84g,166.0,77.11,3.24,2.22,8.29,5.45,1013.0,59.32,0.89,1.0,1.34,1.55,39.0,,,1.52,,1.98,F-84G-21-RE,F-84G-21-RE,USA,Aviation,7.7,7.7,8.0,3885.0,11925.0,13989.0,False,196.0,90.0,196.0,260.0,196.0,370.0
la_200_toriy,250.0,73.2,1.37,1.5,0.93,1.0,217.0,52.11,0.74,0.65,0.49,0.47,2.0,,,1.0,,,La-200,La-200,USSR,Aviation,8.0,8.0,8.0,2840.0,8210.0,11154.0,False,208.0,100.0,208.0,330.0,208.0,400.0
md_452_mystere_2c_preproduction,124.0,65.72,0.92,1.13,1.13,1.47,1288.0,53.72,0.93,1.19,0.71,0.91,23.0,,3.0,3.0,6.5,6.5,M.D.452_IIC,M.D.452_IIC,France,Aviation,8.7,8.3,8.7,4620.0,13454.0,14133.0,False,208.0,90.0,208.0,290.0,208.0,360.0
sea_hawk_fga6,102.0,93.89,0.93,1.03,5.74,6.1,952.0,71.09,0.5,0.62,1.39,1.7,42.0,50.0,1.0,0.87,1.0,1.6,sea_hawk_fga6_shop,Sea_Hawk_FGA.6,Britain,Aviation,8.0,7.7,7.3,3751.0,10505.0,18089.0,False,202.0,90.0,202.0,250.0,202.0,450.0
sea_venom_faw20,96.0,100.0,2.79,2.14,4.17,3.09,111.0,72.71,1.21,1.09,1.57,1.13,3.0,,,2.0,,,Sea_Venom_FAW_20,Sea_Venom_FAW_20,Britain,Aviation,8.0,7.7,8.0,4153.0,14954.0,28032.0,False,208.0,90.0,208.0,350.0,208.0,550.0
arado-234,33.0,93.75,,,12.38,13.95,1039.0,53.89,0.01,0.01,3.21,5.35,11.0,,,,,,Ar_234_B-2,Ar_234_B-2,Germany,Aviation,6.3,6.3,6.7,7588.0,12278.0,22391.0,False,190.0,120.0,190.0,330.0,190.0,520.0
fj_4b,296.0,61.69,1.24,1.15,3.22,3.05,784.0,54.54,1.83,2.17,0.71,0.8,4.0,,,,,,FJ-4B,FJ-4B,USA,Aviation,9.0,8.7,9.0,3715.0,10537.0,34963.0,False,226.0,70.0,226.0,210.0,226.0,380.0
f-84g_france,70.0,,3.9,1.73,9.3,4.68,640.0,66.77,1.28,1.68,1.37,1.83,59.0,100.0,11.17,3.51,2.67,1.59,F-84G-26-RE,F-84G-21-RE,USA,Aviation,7.7,7.7,8.0,3885.0,11925.0,13989.0,False,196.0,90.0,196.0,260.0,196.0,370.0
tu_14t,248.0,70.97,0.36,0.37,6.37,6.5,244.0,36.87,0.14,0.1,1.23,0.96,192.0,100.0,4.87,0.86,2.43,0.62,Tu-14T,Tu-14T,USSR,Aviation,8.0,8.0,8.0,4856.0,14045.0,25560.0,False,196.0,90.0,196.0,270.0,196.0,420.0
il_28sh,486.0,69.8,0.52,0.45,7.87,7.02,1434.0,53.79,0.2,0.18,1.05,0.9,833.0,69.92,4.02,0.82,2.15,0.54,IL-28Sh,IL-28Sh,USSR,Aviation,8.0,8.0,8.0,5520.0,8051.0,23004.0,False,202.0,90.0,202.0,220.0,202.0,430.0
mig-15bis_nr23_german,206.0,79.57,4.48,5.22,1.02,1.16,4191.0,65.09,1.49,2.45,0.28,0.46,40.0,100.0,3.4,,,,MiG-15bis,MiG-15bis_(Germany),Germany,Aviation,8.7,8.3,8.7,4688.0,12907.0,24821.0,False,208.0,110.0,208.0,320.0,208.0,520.0
attaker_fb1,20.0,100.0,2.21,2.21,2.42,2.42,896.0,71.81,0.83,1.08,1.22,1.57,21.0,,,,,,Attacker_FB_1,Attacker_FB_1,Britain,Aviation,7.0,7.0,7.3,3182.0,10634.0,17238.0,False,190.0,90.0,190.0,240.0,190.0,420.0
f-86f-25,336.0,61.28,1.08,1.41,1.51,1.95,2318.0,66.91,1.51,2.43,0.64,1.04,16.0,,,,,,F-86F-25,F-86F-25,USA,Aviation,8.0,8.3,8.7,3917.0,15360.0,17833.0,False,208.0,90.0,208.0,350.0,208.0,480.0
me-262a-2a,23.0,,,2.0,,,376.0,82.62,1.93,3.87,2.58,5.19,18.0,,,,,,Me_262_A-2a,Me_262_A-2a,Germany,Aviation,6.7,6.7,6.7,8362.0,15913.0,19714.0,False,196.0,130.0,196.0,230.0,196.0,400.0
fj_4b_agm_12b,181.0,64.56,1.27,0.86,4.48,3.04,3238.0,75.47,0.36,0.47,3.0,3.86,37.0,,,1.81,,,FJ-4B_VMF-232,FJ-4B_VMF-232,USA,Aviation,9.0,8.7,9.0,4944.0,8376.0,27019.0,False,232.0,80.0,232.0,160.0,232.0,330.0
la-15,163.0,89.52,3.0,2.92,3.13,2.89,868.0,62.92,2.4,3.77,0.37,0.58,32.0,,,3.65,,,La-15,La-15,USSR,Aviation,8.0,8.0,8.0,4875.0,10718.0,16549.0,False,196.0,110.0,196.0,310.0,196.0,400.0
he-162a-2,59.0,54.76,4.04,4.02,0.34,0.61,359.0,29.15,4.7,2.68,1.22,0.7,17.0,,,2.09,,,He_162_A-2,He_162_A-2,Germany,Aviation,6.3,6.3,6.7,5006.0,13379.0,26909.0,False,190.0,120.0,190.0,310.0,190.0,520.0
yak-15_early,71.0,76.39,1.11,1.24,0.22,0.24,108.0,73.61,2.52,3.23,0.45,0.58,21.0,,,,,,Yak-15P,Yak-15P,USSR,Aviation,6.0,6.3,6.7,3896.0,15459.0,19671.0,False,190.0,130.0,190.0,330.0,190.0,450.0
me-163b-0,52.0,32.5,3.08,1.9,0.6,0.88,72.0,63.33,2.78,5.75,0.32,1.5,,,,,,,Me_163_B-0,Me_163_B-0,Germany,Aviation,9.3,8.7,8.3,14432.0,30913.0,16675.0,False,208.0,110.0,208.0,350.0,208.0,390.0
f-84b,476.0,55.17,2.59,2.51,5.31,5.18,1035.0,58.83,0.91,1.05,1.57,1.8,28.0,,,0.29,,1.0,F-84B-26,F-84B-26,USA,Aviation,6.7,7.3,8.0,5587.0,8307.0,8522.0,False,190.0,110.0,190.0,230.0,190.0,330.0
f-80a,266.0,65.21,1.79,1.99,2.47,2.74,1431.0,64.52,1.78,2.42,0.95,1.28,23.0,,,,,,F-80A-5,F-80A-5,USA,Aviation,6.7,7.0,7.0,4019.0,15074.0,19161.0,False,190.0,110.0,190.0,290.0,190.0,490.0
kitsuka,71.0,11.11,3.09,3.37,2.66,3.12,1004.0,71.95,2.41,3.68,0.72,1.12,7.0,,,2.0,,1.0,Kikka,Kikka,Japan,Aviation,6.7,6.7,6.7,7214.0,10055.0,21643.0,False,190.0,130.0,190.0,300.0,190.0,450.0
f9f-5,281.0,58.26,1.38,1.24,2.4,2.09,314.0,88.91,2.02,6.24,1.35,4.21,,,,,,,F9F-5,F9F-5,USA,Aviation,8.3,8.3,8.3,4957.0,15731.0,15758.0,False,202.0,90.0,202.0,300.0,202.0,380.0
go229_v3,77.0,54.02,3.81,4.78,1.58,1.9,686.0,48.79,0.78,0.95,1.66,2.02,,,,,,,Ho_229_V3,Ho_229_V3,Germany,Aviation,7.3,7.3,7.7,3167.0,7525.0,27367.0,False,190.0,110.0,190.0,320.0,190.0,500.0
il_28,239.0,73.81,0.43,0.45,6.69,6.91,470.0,40.74,0.08,0.11,0.56,0.76,245.0,62.5,2.66,1.08,2.81,0.79,IL-28,IL-28,USSR,Aviation,8.0,8.0,8.0,5239.0,10735.0,19936.0,False,196.0,90.0,196.0,270.0,196.0,400.0
mig-9_ussr,181.0,68.96,1.53,2.12,0.97,1.32,702.0,54.98,1.37,1.68,0.27,0.34,,,,,,,MiG-9_/L,MiG-9_(l),USSR,Aviation,7.7,7.3,7.7,3891.0,10116.0,17120.0,False,196.0,100.0,196.0,300.0,196.0,410.0
j8m1,86.0,45.0,1.8,1.81,,,459.0,82.22,2.7,4.76,0.25,0.43,31.0,,,1.88,,,Ki-200,Ki-200,Japan,Aviation,8.0,8.0,8.0,14406.0,27648.0,15876.0,False,202.0,130.0,202.0,340.0,202.0,290.0
meteor_fmk3,37.0,52.63,1.53,2.95,1.03,1.89,657.0,74.88,2.57,4.18,1.02,1.81,,,,,,,Meteor_F_Mk_3,Meteor_F_Mk_3,Britain,Aviation,7.3,7.0,7.0,4733.0,24438.0,29450.0,False,190.0,110.0,190.0,320.0,190.0,490.0
meteor_fmk8,157.0,96.84,5.31,2.99,13.54,7.72,392.0,73.59,1.67,2.02,0.83,1.01,90.0,100.0,7.57,6.03,3.0,3.11,Meteor_F_Mk_8_G.41K,Meteor_F_Mk_8_G.41K,Britain,Aviation,8.0,8.0,8.0,3991.0,13671.0,23868.0,False,208.0,90.0,208.0,290.0,208.0,390.0
f2h-2,262.0,59.56,2.09,1.55,2.23,1.77,271.0,43.97,2.42,2.69,2.36,2.58,151.0,100.0,9.14,5.46,1.43,1.09,F2H-2,F2H-2,USA,Aviation,8.0,8.0,8.0,3537.0,8790.0,12220.0,False,190.0,90.0,190.0,280.0,190.0,380.0
fiat_g91_r1,71.0,78.57,1.92,1.4,3.92,2.96,276.0,53.33,0.51,0.52,0.68,0.73,,,,,,,G.91_R/1,G.91_R/1,Italy,Aviation,8.3,8.7,8.7,4755.0,8511.0,35261.0,False,208.0,110.0,208.0,270.0,208.0,470.0
b-57,80.0,93.33,,,8.27,6.34,38.0,5.0,,,0.05,0.88,,,,,,,B-57A,B-57A,USA,Aviation,7.7,8.3,7.7,10931.0,29254.0,88363.0,False,190.0,120.0,190.0,380.0,190.0,450.0
me-262a-1a_u4,96.0,71.02,1.72,1.65,2.02,1.84,2621.0,60.43,0.2,0.21,1.78,1.89,5.0,,,,,,Me_262_A-1/U4,Me_262_A-1/U4,Germany,Aviation,6.0,6.7,6.7,3100.0,5671.0,10232.0,False,190.0,130.0,190.0,220.0,190.0,420.0
f-80,75.0,100.0,5.0,4.76,5.24,4.95,581.0,69.68,1.26,2.05,1.45,2.29,38.0,,,1.77,,,F-80C-10,F-80C-10,USA,Aviation,7.3,7.7,7.7,4569.0,17580.0,18786.0,False,202.0,100.0,202.0,330.0,202.0,430.0
mig-9,126.0,82.33,1.9,2.21,1.1,1.27,516.0,61.1,0.96,1.06,0.3,0.32,30.0,,3.0,,,,MiG-9,MiG-9,USSR,Aviation,7.3,7.3,7.3,3631.0,7133.0,14630.0,False,190.0,110.0,190.0,270.0,190.0,410.0
me-262c-1a,54.0,12.7,2.74,2.64,0.76,0.4,78.0,67.72,1.47,1.47,0.68,0.69,,,,,,,Me_262_C-1a,Me_262_C-1a,Germany,Aviation,7.7,7.7,7.7,2914.0,7652.0,10794.0,False,196.0,100.0,196.0,350.0,196.0,440.0
mig-15_ns23,258.0,77.69,1.98,2.02,2.87,2.89,1321.0,54.48,0.76,0.91,0.36,0.42,31.0,,,,,,MiG-15,MiG-15,USSR,Aviation,8.7,8.3,8.3,3761.0,8871.0,15252.0,False,202.0,100.0,202.0,330.0,202.0,410.0
meteor_fmk4_sw,39.0,100.0,3.0,1.34,2.0,1.38,97.0,80.56,3.08,2.37,2.36,1.93,,,,,,,Meteor_F_Mk_4_G.41G,Meteor_F_Mk_4_G.41G,Britain,Aviation,8.0,8.0,8.0,3673.0,11337.0,10475.0,False,208.0,90.0,208.0,340.0,208.0,410.0
meteor_fmk4_lw,35.0,100.0,2.58,2.2,1.0,0.72,197.0,46.91,0.9,1.13,0.43,0.54,23.0,,,,,,Meteor_F_Mk_4_G.41F,Meteor_F_Mk_4_G.41F,Britain,Aviation,8.0,7.7,7.7,3513.0,12358.0,10475.0,False,202.0,100.0,202.0,320.0,202.0,410.0
f-84g_italy,76.0,43.33,1.78,1.12,7.63,5.06,509.0,60.2,1.62,1.54,3.07,2.98,122.0,,,2.68,,1.38,F-84G-21-RE,F-84G-21-RE,USA,Aviation,7.7,7.7,8.0,3885.0,11925.0,13989.0,False,196.0,90.0,196.0,260.0,196.0,370.0
fiat_g91_ps,57.0,96.67,1.43,1.1,7.43,5.07,494.0,43.87,0.52,0.61,0.88,1.04,5.0,,,1.0,,2.0,G.91_pre-serie,G.91_pre-serie,Italy,Aviation,8.3,8.3,8.3,3728.0,7727.0,16211.0,False,196.0,100.0,196.0,280.0,196.0,410.0
yak-15,100.0,,5.64,3.71,1.73,0.77,26.0,100.0,3.67,,2.0,,,,,,,,Yak-15,Yak-15,USSR,Aviation,6.3,6.7,6.7,5800.0,22004.0,27363.0,False,196.0,120.0,196.0,310.0,196.0,480.0
venom_fb4,74.0,16.67,1.67,1.04,1.5,1.94,441.0,56.56,1.08,1.46,0.78,1.04,,,,,,,Venom_FB.4,Venom_FB.4,Britain,Aviation,8.7,8.7,9.0,5118.0,9915.0,21922.0,False,208.0,100.0,208.0,310.0,208.0,490.0
he-162a-1,,,,,,,,,,,,,,,,,,,He_162_A-1,He_162_A-1,Germany,Aviation,6.3,6.3,6.7,12087.0,19233.0,35019.0,False,190.0,120.0,190.0,340.0,190.0,300.0
arado-234c-3,120.0,84.0,0.6,0.43,19.49,12.64,1418.0,60.01,0.07,0.08,1.85,1.85,10.0,,,,,,Ar_234_C-3,Ar_234_C-3,Germany,Aviation,7.3,7.3,7.3,13442.0,9583.0,24148.0,False,202.0,110.0,202.0,230.0,202.0,470.0
meteor_fmk3_navy,45.0,71.11,0.96,1.22,1.28,1.55,352.0,54.16,1.58,1.74,2.27,2.69,29.0,,,1.79,,,Sea_Meteor_F_Mk_3,Sea_Meteor_F_Mk_3,Britain,Aviation,7.7,7.3,7.3,4044.0,10501.0,20685.0,False,196.0,100.0,196.0,330.0,196.0,410.0
mig-17,123.0,100.0,5.35,3.5,3.23,1.89,1901.0,71.22,1.34,2.32,0.31,0.54,33.0,100.0,3.92,3.92,3.75,3.75,MiG-17,MiG-17,USSR,Aviation,9.0,9.0,9.0,4881.0,14534.0,17168.0,False,214.0,110.0,214.0,300.0,214.0,430.0
b-57b,461.0,65.89,0.11,0.09,7.31,5.89,488.0,42.42,0.09,0.09,2.12,2.34,393.0,100.0,3.13,0.98,4.68,1.54,B-57B,B-57B,USA,Aviation,8.0,8.3,8.0,7319.0,16972.0,26758.0,False,202.0,100.0,202.0,260.0,202.0,370.0
f9f-2,374.0,69.77,1.72,1.76,2.8,2.86,145.0,73.33,4.5,5.14,4.49,5.01,7.0,,,,,,F9F-2,F9F-2,USA,Aviation,8.3,8.3,8.3,4823.0,13024.0,18692.0,False,196.0,90.0,196.0,290.0,196.0,420.0
mig-15,249.0,73.13,3.98,2.94,1.81,1.4,3584.0,65.73,1.55,2.89,0.3,0.56,36.0,,,2.25,,,MiG-15bis,MiG-15bis,USSR,Aviation,8.7,8.3,8.7,5653.0,11790.0,17926.0,False,208.0,110.0,208.0,290.0,208.0,420.0
canberra_bimk6,110.0,92.59,0.12,0.12,12.43,9.57,197.0,60.67,0.54,1.23,1.32,2.88,58.0,,,2.37,,3.23,Canberra_B_(I)_Mk_6,Canberra_B_(I)_Mk_6,Britain,Aviation,8.3,8.3,8.0,11727.0,18158.0,36569.0,False,202.0,100.0,202.0,280.0,202.0,460.0
so_4050_vautour_2b,69.0,100.0,,,9.66,6.03,359.0,47.96,,,1.04,1.2,21.0,100.0,0.88,,1.0,,S.O.4050_Vautour_IIB,S.O.4050_Vautour_IIB,France,Aviation,9.7,9.0,9.0,14918.0,15983.0,46619.0,False,196.0,120.0,196.0,320.0,196.0,410.0
so_4050_vautour_2a,190.0,86.29,0.42,0.48,8.53,9.88,670.0,44.07,0.41,0.4,1.09,1.06,40.0,,,2.0,,2.43,S.O.4050_Vautour_IIA,S.O.4050_Vautour_IIA,France,Aviation,9.7,9.0,9.0,14133.0,11170.0,34246.0,False,208.0,100.0,208.0,210.0,208.0,380.0
md_450b_ouragan,95.0,45.0,1.7,1.19,0.7,0.47,456.0,53.97,1.2,1.2,1.18,1.09,77.0,100.0,3.82,2.6,2.65,1.69,M.D.450B_Ouragan,M.D.450B_Ouragan,France,Aviation,7.7,7.7,7.7,3081.0,10679.0,7517.0,False,190.0,90.0,190.0,320.0,190.0,300.0
la_174,58.0,95.83,3.14,4.3,2.0,1.89,16.0,50.0,2.0,4.0,1.0,2.0,8.0,,,,,,La-174,La-174,USSR,Aviation,8.0,8.0,8.0,11609.0,17401.0,27496.0,False,202.0,120.0,202.0,310.0,202.0,410.0
md_452_mystere_2a,124.0,66.11,0.86,0.86,0.23,0.27,208.0,52.21,1.52,1.3,0.57,0.54,,,,,,,M.D.452_IIA,M.D.452_IIA,France,Aviation,8.3,8.0,8.3,3107.0,13199.0,12820.0,False,202.0,100.0,202.0,340.0,202.0,440.0
vampire_fb5,58.0,100.0,1.3,1.8,4.84,6.37,3822.0,73.04,0.68,0.93,1.56,2.11,39.0,,,,,,Vampire_FB_5,Vampire_FB_5,Britain,Aviation,7.7,7.3,7.7,4084.0,12331.0,16018.0,False,196.0,110.0,196.0,240.0,196.0,420.0
j7w1,137.0,55.9,3.14,2.46,0.02,0.02,252.0,71.54,3.73,10.57,0.51,1.02,,,,,,,J7W1,J7W1,Japan,Aviation,5.7,6.0,5.7,6436.0,13882.0,17869.0,False,184.0,130.0,184.0,320.0,184.0,470.0
fw-190d-12,607.0,66.11,1.48,1.71,0.78,0.87,480.0,74.67,2.71,4.38,1.54,2.48,10.0,,,,,,Fw_190_D-12,Fw_190_D-12,Germany,Aviation,6.0,5.3,5.7,4227.0,13322.0,27669.0,False,172.0,100.0,172.0,280.0,172.0,480.0
spitfire_xvi,84.0,51.31,1.9,1.83,0.48,0.43,164.0,45.11,1.88,2.51,1.44,2.17,,,,,,,Spitfire_F_Mk_XVI,Spitfire_F_Mk_XVI,Britain,Aviation,4.7,5.0,5.0,2732.0,8794.0,5932.0,False,160.0,90.0,160.0,300.0,160.0,380.0
p-38k,2.0,,,,,,78.0,97.1,6.29,7.25,1.96,2.25,7.0,,,,,,P-38K,P-38K,USA,Aviation,5.3,5.3,5.3,2000.0,5200.0,8800.0,True,344.0,200.0,344.0,500.0,344.0,620.0
b-17g,66.0,93.83,,,5.61,3.52,102.0,81.61,0.66,0.68,0.28,0.4,26.0,,,0.67,,0.78,B-17G-60-VE,B-17G-60-VE,USA,Aviation,6.0,5.3,6.7,2280.0,9743.0,8210.0,False,160.0,110.0,160.0,310.0,160.0,280.0
