name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name,wk_name,nation,cls,ab_br,rb_br,sb_br,ab_repair,rb_repair,sb_repair,is_premium,ab_rp_rate,ab_sl_rate,rb_rp_rate,rb_sl_rate,sb_rp_rate,sb_sl_rate
r2y2_v1,84.0,80.11,1.6,1.21,3.31,2.62,317.0,61.45,1.38,1.67,1.7,1.82,25.0,,,3.0,,,R2Y2_Kai_V1,R2Y2_Kai_V1,Japan,Aviation,7.7,7.7,7.0,4079.0,9959.0,26950.0,False,190.0,90.0,190.0,270.0,190.0,370.0
r2y2_v2,65.0,97.02,1.85,1.1,4.03,2.63,129.0,36.15,1.51,1.52,1.83,1.49,,,,,,,R2Y2_Kai_V2,R2Y2_Kai_V2,Japan,Aviation,7.3,7.7,7.3,4863.0,15925.0,30772.0,False,196.0,90.0,196.0,260.0,196.0,470.0
me-262a-1a,35.0,50.0,1.46,2.42,1.46,2.46,293.0,57.56,1.62,1.67,0.95,0.82,,,,,,,Me_262_A-1a,Me_262_A-1a,Germany,Aviation,7.3,7.0,7.0,4586.0,13734.0,20728.0,False,190.0,130.0,190.0,360.0,190.0,600.0
f-86f-2,236.0,57.74,1.4,1.4,0.74,0.79,1701.0,71.2,2.26,3.73,1.47,2.43,,,,,,,F-86F-2,F-86F-2,USA,Aviation,9.0,9.0,9.0,4998.0,21278.0,21507.0,False,214.0,100.0,214.0,240.0,214.0,520.0
f-86_canadair_german,50.0,100.0,1.0,1.41,1.0,1.18,303.0,82.92,1.39,1.27,0.91,0.84,,,,,,,CL-13A_Mk_5,CL-13A_Mk_5,Germany,Aviation,8.3,9.3,9.0,4458.0,14860.0,13010.0,False,214.0,100.0,214.0,370.0,214.0,440.0
f-84g,103.0,95.7,1.73,1.09,7.94,4.89,457.0,60.29,1.35,1.75,2.38,3.23,,,,,,,F-84G-21-RE,F-84G-21-RE,USA,Aviation,7.7,7.7,8.0,4381.0,13346.0,12837.0,False,196.0,90.0,196.0,270.0,196.0,600.0
la_200_toriy,26.0,100.0,1.94,2.36,0.61,0.27,480.0,83.15,2.0,2.75,0.65,0.88,15.0,,,,,,La-200,La-200,USSR,Aviation,7.3,7.7,8.0,4957.0,12006.0,13800.0,False,202.0,120.0,202.0,320.0,202.0,600.0
md_452_mystere_2c_preproduction,52.0,19.44,2.67,3.03,2.61,2.63,212.0,36.22,1.45,1.46,1.46,1.44,,,,,,,M.D.452_IIC,M.D.452_IIC,France,Aviation,8.7,8.3,8.7,5109.0,15533.0,6795.0,False,208.0,100.0,208.0,320.0,208.0,600.0
sea_hawk_fga6,15.0,50.0,0.7,1.4,2.6,5.2,67.0,100.0,3.18,0.69,4.91,1.23,,,,,,,sea_hawk_fga6_shop,Sea_Hawk_FGA.6,Britain,Aviation,8.0,7.7,7.3,4622.0,15356.0,22779.0,False,202.0,90.0,202.0,300.0,202.0,520.0
sea_venom_faw20,56.0,66.67,1.86,1.58,1.75,1.47,16.0,83.33,1.83,2.17,1.33,1.33,,,,,,,Sea_Venom_FAW_20,Sea_Venom_FAW_20,Britain,Aviation,8.0,7.7,8.0,4153.0,19831.0,18759.0,False,208.0,100.0,208.0,270.0,208.0,310.0
arado-234,55.0,57.14,,,11.14,9.5,1810.0,69.29,,,3.94,5.45,,,,,,,Ar_234_B-2,Ar_234_B-2,Germany,Aviation,6.3,6.3,6.7,7215.0,12415.0,25427.0,False,190.0,80.0,190.0,310.0,190.0,560.0
fj_4b,313.0,69.27,0.87,0.93,2.21,2.26,302.0,63.02,1.19,1.74,0.89,1.24,,,,,,,FJ-4B,FJ-4B,USA,Aviation,9.0,8.7,9.0,4769.0,15550.0,24885.0,False,220.0,90.0,220.0,250.0,220.0,500.0
f-84g_france,40.0,25.0,1.32,1.13,4.39,4.26,400.0,65.38,1.36,1.79,2.49,3.26,,,,,,,F-84G-26-RE,F-84G-26-RE_(France),France,Aviation,7.7,7.7,8.0,4555.0,12595.0,11564.0,False,196.0,100.0,196.0,250.0,196.0,440.0
tu_14t,261.0,61.32,0.25,0.25,3.63,3.35,256.0,53.41,0.2,0.21,1.48,1.62,25.0,,,,,,Tu-14T,Tu-14T,USSR,Aviation,8.0,8.0,8.0,3834.0,15374.0,22186.0,False,196.0,80.0,196.0,220.0,196.0,460.0
il_28sh,247.0,70.2,0.48,0.42,6.78,6.13,821.0,69.99,0.24,0.27,1.34,1.58,28.0,50.0,1.0,2.0,1.5,3.0,IL-28Sh,IL-28Sh,USSR,Aviation,8.0,8.0,8.0,4434.0,8179.0,20844.0,False,202.0,70.0,202.0,250.0,202.0,430.0
mig-15bis_nr23_german,54.0,81.03,6.21,7.05,1.93,2.16,1091.0,73.95,2.04,3.74,0.94,1.69,11.0,,,,,,MiG-15bis,MiG-15bis_(Germany),Germany,Aviation,8.7,8.7,8.7,6260.0,18409.0,15168.0,False,208.0,120.0,208.0,380.0,208.0,590.0
attaker_fb1,91.0,87.68,1.74,1.35,2.9,2.25,311.0,42.02,0.52,0.73,0.78,1.01,,,,,,,Attacker_FB_1,Attacker_FB_1,Britain,Aviation,6.7,7.0,7.3,3447.0,10899.0,10342.0,False,190.0,90.0,190.0,250.0,190.0,600.0
f-86f-25,125.0,71.13,0.87,0.85,2.07,2.02,146.0,8.62,3.71,3.25,1.85,1.45,,,,,,,F-86F-25,F-86F-25,USA,Aviation,7.7,8.7,8.7,4323.0,17941.0,17562.0,False,208.0,110.0,208.0,320.0,208.0,600.0
me-262a-2a,,,,,,,361.0,71.41,1.95,3.34,2.64,4.29,,,,,,,Me_262_A-2a,Me_262_A-2a,Germany,Aviation,6.7,6.7,6.7,6968.0,13227.0,15204.0,False,196.0,110.0,196.0,200.0,196.0,280.0
fj_4b_agm_12b,11.0,,,,,2.18,702.0,86.92,0.36,0.47,3.9,5.63,52.0,100.0,0.96,1.0,4.92,4.42,FJ-4B_VMF-232,FJ-4B_VMF-232,USA,Aviation,9.0,8.7,9.0,4904.0,11348.0,16590.0,False,232.0,90.0,232.0,210.0,232.0,280.0
la-15,72.0,80.0,6.4,1.94,5.0,1.05,717.0,87.47,2.94,14.08,1.01,4.79,2.0,,,1.0,,,La-15,La-15,USSR,Aviation,8.0,8.0,8.0,5995.0,10693.0,15466.0,False,208.0,100.0,208.0,310.0,208.0,490.0
he-162a-2,45.0,,1.0,0.7,,,330.0,64.27,5.25,6.35,0.34,0.4,,,,,,,He_162_A-2,He_162_A-2,Germany,Aviation,6.3,6.3,6.7,5422.0,15485.0,23959.0,False,190.0,130.0,190.0,300.0,190.0,530.0
yak-15_early,31.0,,2.0,0.38,,,161.0,52.3,2.67,5.42,0.21,0.42,,,,,,,Yak-15P,Yak-15P,USSR,Aviation,6.0,6.3,6.7,5800.0,15132.0,21802.0,False,190.0,130.0,190.0,230.0,190.0,550.0
me-163b-0,7.0,,,,,,100.0,63.19,2.01,5.72,,,,,,,,,Me_163_B-0,Me_163_B-0,Germany,Aviation,9.3,8.7,8.3,10849.0,21942.0,21942.0,False,208.0,100.0,208.0,290.0,208.0,510.0
f-84b,166.0,57.46,2.09,2.95,3.35,4.77,840.0,55.51,0.53,0.61,1.85,2.17,,,,,,,F-84B-26,F-84B-26,USA,Aviation,6.7,7.3,8.0,5319.0,9929.0,10505.0,False,190.0,100.0,190.0,290.0,190.0,600.0
f-80a,125.0,50.0,1.29,1.86,0.81,1.26,321.0,41.93,1.13,1.51,1.37,1.82,,,,,,,F-80A-5,F-80A-5,USA,Aviation,6.7,7.0,7.0,4555.0,16079.0,16334.0,False,190.0,130.0,190.0,290.0,190.0,470.0
kitsuka,84.0,65.67,3.12,3.53,2.86,3.8,616.0,57.61,1.78,1.91,0.75,0.81,6.0,,,,,,Kikka,Kikka,Japan,Aviation,6.7,7.0,6.7,6913.0,14864.0,37574.0,False,190.0,90.0,190.0,370.0,190.0,440.0
f9f-5,406.0,80.62,1.31,1.47,4.81,5.41,54.0,8.33,2.0,1.98,,0.38,,,,,,,F9F-5,F9F-5,USA,Aviation,8.3,8.3,8.3,4904.0,16294.0,13051.0,False,202.0,90.0,202.0,310.0,202.0,430.0
go229_v3,32.0,50.0,0.75,1.14,0.45,0.71,370.0,61.21,1.12,1.33,1.47,1.78,,,,,,,Ho_229_V3,Ho_229_V3,Germany,Aviation,6.7,7.0,7.7,4877.0,10845.0,20601.0,False,190.0,130.0,190.0,380.0,190.0,490.0
il_28,142.0,75.97,0.43,0.38,9.09,7.9,207.0,65.94,0.58,0.56,3.17,3.03,,,,,,,IL-28,IL-28,USSR,Aviation,8.0,8.0,8.0,4127.0,10735.0,20256.0,False,196.0,80.0,196.0,250.0,196.0,480.0
mig-9_ussr,49.0,,2.5,1.8,,0.27,283.0,92.47,3.06,4.48,1.23,1.75,,,,,,,MiG-9_/L,MiG-9_(l),USSR,Aviation,7.7,7.3,7.7,4721.0,11543.0,22049.0,False,196.0,100.0,196.0,270.0,196.0,600.0
j8m1,37.0,55.95,2.54,3.64,,,284.0,91.38,4.57,10.96,0.65,1.0,,,,,,,Ki-200,Ki-200,Japan,Aviation,8.7,8.7,8.0,7876.0,21682.0,11392.0,False,202.0,70.0,202.0,220.0,202.0,220.0
meteor_fmk3,19.0,,,1.0,,,158.0,52.42,1.65,1.96,1.35,1.66,,,,,,,Meteor_F_Mk_3,Meteor_F_Mk_3,Britain,Aviation,7.3,7.3,7.0,5317.0,21216.0,22542.0,False,190.0,110.0,190.0,260.0,190.0,480.0
meteor_fmk8,3.0,50.0,1.33,2.67,2.33,4.67,387.0,66.63,2.4,4.08,1.47,2.51,,,,,,,Meteor_F_Mk_8_G.41K,Meteor_F_Mk_8_G.41K,Britain,Aviation,7.7,8.0,8.0,3978.0,18484.0,25194.0,False,208.0,90.0,208.0,260.0,208.0,190.0
f2h-2,211.0,77.85,2.17,1.81,4.19,3.48,496.0,44.41,1.21,1.15,1.61,1.57,,,,,,,F2H-2,F2H-2,USA,Aviation,7.7,8.0,8.0,4234.0,11657.0,13440.0,False,190.0,100.0,190.0,320.0,190.0,600.0
fiat_g91_r1,29.0,100.0,0.74,0.77,2.48,2.27,157.0,55.89,0.65,0.81,1.14,1.49,,,,,,,G.91_R/1,G.91_R/1,Italy,Aviation,8.3,8.7,8.7,4931.0,12793.0,27019.0,False,208.0,90.0,208.0,330.0,208.0,460.0
b-57,70.0,100.0,,,9.22,9.24,22.0,,,,,,,,,,,,B-57A,B-57A,USA,Aviation,8.0,8.3,7.7,5289.0,19589.0,44403.0,False,190.0,90.0,190.0,230.0,190.0,440.0
me-262a-1a_u4,20.0,100.0,0.6,2.0,1.0,0.8,1791.0,59.13,0.17,0.19,1.57,1.72,27.0,,,,,,Me_262_A-1/U4,Me_262_A-1/U4,Germany,Aviation,5.7,6.7,6.7,5361.0,7958.0,12144.0,False,190.0,130.0,190.0,290.0,190.0,600.0
f-80,121.0,56.0,1.22,1.36,1.84,2.26,95.0,68.0,1.55,1.45,1.2,1.25,4.0,,,1.0,,,F-80C-10,F-80C-10,USA,Aviation,7.7,7.7,7.7,4931.0,16428.0,18759.0,False,202.0,110.0,202.0,330.0,202.0,520.0
mig-9,116.0,63.2,2.45,2.71,0.95,1.1,699.0,68.55,0.88,1.01,0.66,0.78,,,,,,,MiG-9,MiG-9,USSR,Aviation,7.3,7.3,7.3,4565.0,7263.0,19039.0,False,190.0,110.0,190.0,330.0,190.0,600.0
me-262c-1a,32.0,50.0,2.17,1.66,1.25,0.94,267.0,71.46,1.65,1.53,1.15,1.02,21.0,,,,,,Me_262_C-1a,Me_262_C-1a,Germany,Aviation,7.3,7.3,7.7,5093.0,8488.0,19131.0,False,196.0,130.0,196.0,340.0,196.0,600.0
mig-15_ns23,329.0,60.52,1.1,1.19,2.97,3.2,1060.0,67.9,1.2,1.49,0.68,0.85,,,,,,,MiG-15,MiG-15,USSR,Aviation,8.7,8.3,8.3,4526.0,8949.0,15071.0,False,196.0,100.0,196.0,360.0,196.0,600.0
meteor_fmk4_sw,3.0,,,2.33,,1.0,30.0,,,1.11,,0.47,,,,,,,Meteor_F_Mk_4_G.41G,Meteor_F_Mk_4_G.41G,Britain,Aviation,7.7,8.0,8.0,3845.0,13260.0,21216.0,False,208.0,100.0,208.0,260.0,208.0,200.0
meteor_fmk4_lw,,,,,,,39.0,100.0,2.87,4.21,1.83,2.68,31.0,,,7.18,,0.93,Meteor_F_Mk_4_G.41F,Meteor_F_Mk_4_G.41F,Britain,Aviation,7.7,7.7,7.7,5158.0,14586.0,18564.0,False,202.0,90.0,202.0,260.0,202.0,330.0
f-84g_italy,,,,,,,194.0,92.53,2.61,3.32,3.31,3.55,,,,,,,F-84G-21-RE,F-84G-21-RE_(Italy),Italy,Aviation,7.7,7.7,8.0,4823.0,12234.0,14739.0,False,202.0,90.0,202.0,250.0,202.0,420.0
fiat_g91_ps,8.0,100.0,1.6,1.75,2.8,3.13,174.0,76.35,0.94,1.33,0.55,0.57,,,,,,,G.91_pre-serie,G.91_pre-serie,Italy,Aviation,8.3,8.3,8.3,4417.0,7835.0,15104.0,False,196.0,100.0,196.0,350.0,196.0,600.0
yak-15,67.0,22.58,2.56,1.8,1.28,0.99,98.0,65.22,2.53,6.23,0.52,2.0,,,,,,,Yak-15,Yak-15,USSR,Aviation,6.3,6.7,6.7,6582.0,17931.0,21386.0,False,196.0,100.0,196.0,210.0,196.0,470.0
venom_fb4,65.0,60.42,1.06,1.23,1.91,2.18,101.0,94.83,3.34,3.15,1.61,1.64,,,,,,,Venom_FB.4,Venom_FB.4,Britain,Aviation,8.7,8.7,9.0,5158.0,17955.0,27804.0,False,208.0,100.0,208.0,340.0,208.0,570.0
he-162a-1,,,,,,,,,,,,,,,,,,,He_162_A-1,He_162_A-1,Germany,Aviation,6.3,6.3,6.7,8362.0,16356.0,17738.0,False,190.0,130.0,190.0,230.0,190.0,270.0
arado-234c-3,62.0,100.0,,,12.27,5.0,2083.0,66.37,0.19,0.2,2.94,3.48,,,,,,,Ar_234_C-3,Ar_234_C-3,Germany,Aviation,8.0,7.3,7.3,10340.0,9583.0,25220.0,False,202.0,110.0,202.0,260.0,202.0,550.0
meteor_fmk3_navy,,,,,,,82.0,81.67,3.05,3.42,1.39,1.62,,,,,,,Sea_Meteor_F_Mk_3,Sea_Meteor_F_Mk_3,Britain,Aviation,7.7,7.3,7.3,4906.0,12597.0,14851.0,False,196.0,100.0,196.0,270.0,196.0,300.0
mig-17,354.0,57.59,1.53,1.63,1.15,1.19,1207.0,72.46,2.04,3.34,0.55,0.9,28.0,69.57,0.74,1.14,0.74,1.14,MiG-17,MiG-17,USSR,Aviation,9.0,9.0,9.0,5185.0,15168.0,21084.0,False,208.0,100.0,208.0,340.0,208.0,600.0
b-57b,586.0,84.32,0.25,0.24,5.47,5.37,193.0,30.23,0.15,0.18,2.66,2.94,41.0,,,,,,B-57B,B-57B,USA,Aviation,8.3,8.3,8.0,4906.0,13591.0,21216.0,False,202.0,70.0,202.0,270.0,202.0,480.0
f9f-2,291.0,81.22,1.13,1.24,4.35,4.82,50.0,6.25,1.44,1.18,3.0,2.25,,,,,,,F9F-2,F9F-2,USA,Aviation,8.3,8.3,8.3,4247.0,12997.0,17634.0,False,196.0,80.0,196.0,310.0,196.0,600.0
mig-15,237.0,62.97,2.51,3.08,1.76,2.16,850.0,73.83,2.37,4.56,0.87,1.69,15.0,100.0,0.93,0.93,,,MiG-15bis,MiG-15bis,USSR,Aviation,8.7,8.7,8.7,5653.0,15624.0,16934.0,False,202.0,90.0,202.0,340.0,202.0,560.0
canberra_bimk6,13.0,,1.0,1.0,4.0,3.31,32.0,100.0,1.5,,2.13,,,,,,,,Canberra_B_(I)_Mk_6,Canberra_B_(I)_Mk_6,Britain,Aviation,9.0,8.3,8.0,8070.0,17654.0,22710.0,False,202.0,90.0,202.0,280.0,202.0,220.0
so_4050_vautour_2b,4.0,100.0,,,11.25,,110.0,50.0,,,2.99,5.97,29.0,,,,,,S.O.4050_Vautour_IIB,S.O.4050_Vautour_IIB,France,Aviation,9.7,9.0,9.0,10256.0,16463.0,28011.0,False,196.0,80.0,196.0,210.0,196.0,200.0
so_4050_vautour_2a,3.0,100.0,,,5.67,7.0,186.0,41.56,0.82,0.99,3.05,3.77,,,,,,,S.O.4050_Vautour_IIA,S.O.4050_Vautour_IIA,France,Aviation,9.7,9.0,9.0,9784.0,11402.0,25100.0,False,208.0,70.0,208.0,210.0,208.0,190.0
md_450b_ouragan,57.0,72.27,1.45,1.45,0.99,1.22,282.0,70.67,1.12,1.18,1.04,1.24,,,,,,,M.D.450B_Ouragan,M.D.450B_Ouragan,France,Aviation,7.3,7.7,7.7,4515.0,14659.0,14739.0,False,190.0,110.0,190.0,320.0,190.0,590.0
la_174,14.0,100.0,2.0,2.0,,,15.0,,,,,,,,,,,,La-174,La-174,USSR,Aviation,8.0,8.0,8.0,6874.0,16549.0,17822.0,False,202.0,80.0,202.0,260.0,202.0,290.0
md_452_mystere_2a,82.0,54.13,1.6,1.89,0.21,0.26,99.0,39.33,1.58,1.15,0.86,0.63,,,,,,,M.D.452_IIA,M.D.452_IIA,France,Aviation,8.0,8.0,8.3,4755.0,18252.0,16211.0,False,202.0,110.0,202.0,300.0,202.0,590.0
vampire_fb5,13.0,100.0,1.0,1.0,2.75,2.78,355.0,89.03,1.19,0.96,1.67,1.4,8.0,,,,,,Vampire_FB_5,Vampire_FB_5,Britain,Aviation,7.7,7.7,7.7,5144.0,13684.0,24066.0,False,196.0,110.0,196.0,320.0,196.0,600.0
j7w1,45.0,58.33,2.63,1.45,0.43,0.17,133.0,58.0,3.69,2.96,1.26,1.1,,,,,,,J7W1,J7W1,Japan,Aviation,5.7,6.0,5.7,5161.0,13150.0,10096.0,False,184.0,110.0,184.0,290.0,184.0,600.0
fw-190d-12,331.0,58.28,1.19,1.24,1.86,2.05,289.0,77.2,1.51,1.8,1.36,1.93,22.0,,,3.0,,,Fw_190_D-12,Fw_190_D-12,Germany,Aviation,6.0,5.3,5.7,3304.0,9223.0,14923.0,False,172.0,100.0,172.0,200.0,172.0,480.0
spitfire_xvi,60.0,50.0,3.21,3.48,0.16,0.31,98.0,64.29,3.51,2.39,1.51,1.56,,,,,,,Spitfire_F_Mk_XVI,Spitfire_F_Mk_XVI,Britain,Aviation,4.7,5.0,5.0,1977.0,6687.0,6075.0,False,160.0,80.0,160.0,230.0,160.0,600.0
p-38k,,,,,,,28.0,,2.6,2.6,1.0,1.0,,,,,,,P-38K,P-38K,USA,Aviation,5.0,5.3,5.3,1740.0,6100.0,6900.0,True,344.0,180.0,344.0,500.0,344.0,580.0
b-17g,,,,,,,95.0,100.0,,,1.85,1.4,,,,,,,B-17G-60-VE,B-17G-60-VE,USA,Aviation,5.3,5.3,6.3,2204.0,6715.0,10604.0,False,160.0,100.0,160.0,220.0,160.0,470.0
wyvern_s4,375.0,79.6,0.54,0.54,5.39,5.72,4186.0,62.08,1.56,1.76,4.94,5.6,363.0,62.41,1.3,1.44,2.64,2.34,Wyvern_S4,Wyvern_S4,Britain,Aviation,4.3,4.0,4.7,1300.0,2200.0,1800.0,True,320.0,140.0,320.0,320.0,320.0,600.0
douglas_ad_4,62.0,73.96,0.76,0.72,7.82,7.11,1034.0,73.03,0.69,0.68,4.94,4.85,41.0,50.0,,,1.75,1.94,AD-4,AD-4,USA,Aviation,6.0,6.0,5.7,3416.0,6418.0,12132.0,False,184.0,90.0,184.0,180.0,184.0,600.0
tu_4,142.0,60.56,0.73,0.65,8.85,7.83,165.0,71.91,0.85,0.85,1.54,2.11,17.0,,,0.27,,,Tu-4,Tu-4,USSR,Aviation,8.0,8.0,7.7,6028.0,18865.0,23813.0,False,190.0,70.0,190.0,260.0,190.0,210.0
n1k2_jko,44.0,52.63,1.0,1.35,0.11,0.27,134.0,93.11,3.37,5.27,3.29,4.59,,,,,,,N1K2-Ja,N1K2-Ja,Japan,Aviation,6.0,6.0,6.3,3629.0,10663.0,13828.0,False,172.0,90.0,172.0,200.0,172.0,260.0
