name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name,wk_name,nation,cls,ab_br,rb_br,sb_br,ab_repair,rb_repair,sb_repair,is_premium,ab_rp_rate,ab_sl_rate,rb_rp_rate,rb_sl_rate,sb_rp_rate,sb_sl_rate
he-162a-2,275.0,54.02,2.95,2.48,0.02,0.02,330.0,62.76,2.49,3.8,0.3,0.45,8.0,,,,,,He_162_A-2,He_162_A-2,Germany,Aviation,6.3,6.3,6.7,5413.0,14037.0,20144.0,False,190,150,190,350,190,430
yak-15_early,34.0,90.0,1.4,2.0,,,57.0,56.94,1.14,0.92,,,,,,,,,Yak-15P,Yak-15P,USSR,Aviation,6.0,6.3,6.7,4028.0,13849.0,16367.0,False,190,140,190,350,190,410
me-163b-0,444.0,67.41,5.06,6.22,0.21,0.25,155.0,76.0,3.95,3.93,,,22.0,,,,,,Me_163_B-0,Me_163_B-0,Germany,Aviation,9.0,8.3,8.3,16211.0,24360.0,17052.0,False,196,150,196,370,196,420
f-84b,542.0,47.5,2.51,1.85,1.64,1.13,1440.0,63.5,0.54,0.67,1.09,1.36,136.0,85.19,1.76,1.29,2.87,1.39,F-84B-26,F-84B-26,USA,Aviation,6.7,7.3,8.0,5913.0,14651.0,5352.0,False,196,120,196,290,196,300
f-80a,424.0,46.05,1.18,1.11,1.17,1.1,2357.0,69.64,1.24,1.96,0.93,1.46,37.0,,,,,2.0,F-80A-5,F-80A-5,USA,Aviation,6.7,7.0,7.0,4348.0,18651.0,12978.0,False,190,130,190,330,190,390
kitsuka,122.0,61.45,5.07,13.07,0.72,1.8,439.0,66.26,1.46,1.85,0.59,0.8,36.0,,,0.55,,,Kikka,Kikka,Japan,Aviation,6.7,6.7,6.7,7460.0,13631.0,13676.0,False,190,150,190,310,190,340
f9f-5,559.0,54.15,1.41,1.63,0.73,0.83,288.0,55.84,1.69,1.97,1.04,1.23,63.0,64.81,1.33,1.73,1.59,2.2,F9F-5,F9F-5,USA,Aviation,8.3,8.3,8.3,5044.0,16056.0,8563.0,False,202,100,202,310,202,380
go229_v3,154.0,75.09,1.71,1.3,0.72,0.54,741.0,49.8,0.97,1.18,0.53,0.63,21.0,,,6.67,,,Ho_229_V3,Ho_229_V3,Germany,Aviation,7.3,7.3,7.7,3542.0,8349.0,20062.0,False,190,130,190,290,190,420
il_28,203.0,76.59,0.56,0.4,7.67,5.76,993.0,62.46,0.29,0.28,0.6,0.56,111.0,,3.0,0.26,5.0,0.53,IL-28,IL-28,USSR,Aviation,8.0,8.0,8.0,5499.0,10705.0,14036.0,False,196,110,196,240,196,300
mig-9_ussr,186.0,62.05,1.21,1.31,0.24,0.29,882.0,64.67,1.46,2.1,0.23,0.34,,,,,,,MiG-9_/L,MiG-9_(l),USSR,Aviation,7.7,7.3,7.7,3247.0,9316.0,9976.0,False,196,120,196,240,196,340
j8m1,129.0,46.55,2.75,3.36,0.23,0.28,265.0,72.53,1.97,1.61,,,22.0,,,3.5,,,Ki-200,Ki-200,Japan,Aviation,8.0,8.0,8.0,7894.0,18445.0,10648.0,False,202,150,202,360,202,270
meteor_fmk3,62.0,,,3.31,,0.31,299.0,76.97,2.59,3.36,1.23,1.6,,,,,,,Meteor_F_Mk_3,Meteor_F_Mk_3,Britain,Aviation,7.3,7.0,7.0,4289.0,17741.0,39720.0,False,190,130,190,350,190,440
meteor_fmk8,88.0,65.48,0.59,0.41,3.13,2.52,341.0,49.21,1.73,2.15,1.14,1.38,112.0,100.0,3.16,1.09,0.23,0.05,Meteor_F_Mk_8_G.41K,Meteor_F_Mk_8_G.41K,Britain,Aviation,8.0,8.0,8.0,4594.0,14564.0,18403.0,False,208,110,208,300,208,360
f2h-2,371.0,59.88,1.25,1.31,0.61,0.63,529.0,64.8,1.58,1.25,1.04,0.83,270.0,100.0,3.24,2.96,1.54,1.2,F2H-2,F2H-2,USA,Aviation,8.0,8.0,8.0,3906.0,9700.0,7626.0,False,190,110,190,280,190,320
fiat_g91_r1,136.0,82.95,1.45,1.35,2.9,2.37,720.0,57.05,0.59,0.65,0.47,0.54,4.0,,,,,,G.91_R/1,G.91_R/1,Italy,Aviation,8.3,8.7,8.7,3925.0,11345.0,12950.0,False,208,110,208,280,208,350
b-57,184.0,95.07,,,10.94,6.48,203.0,34.94,,,1.54,1.56,10.0,100.0,,,,,B-57A,B-57A,USA,Aviation,7.7,7.7,7.7,12749.0,23489.0,75689.0,False,190,150,190,410,190,510
me-262a-1a_u4,151.0,62.98,1.23,1.1,0.68,0.44,4040.0,53.95,0.1,0.1,1.69,1.65,147.0,17.02,1.12,1.18,7.33,7.74,Me_262_A-1/U4,Me_262_A-1/U4,Germany,Aviation,6.0,6.7,6.7,2967.0,6708.0,7004.0,False,190,150,190,190,190,300
f-80,244.0,74.35,3.51,1.75,3.72,1.9,201.0,66.52,1.34,1.96,2.19,3.3,5.0,100.0,3.0,3.0,,,F-80C-10,F-80C-10,USA,Aviation,7.3,7.7,7.7,5552.0,14891.0,13380.0,False,196,120,196,310,196,380
mig-9,123.0,30.12,4.25,2.78,,,857.0,62.26,1.13,1.1,0.21,0.22,31.0,50.0,0.5,1.0,,,MiG-9,MiG-9,USSR,Aviation,7.3,7.3,7.3,3247.0,9316.0,9976.0,False,190,120,190,240,190,340
me-262c-1a,168.0,80.51,2.73,1.23,1.84,0.73,163.0,50.12,0.67,1.0,0.25,0.38,45.0,,4.25,1.85,1.0,0.15,Me_262_C-1a,Me_262_C-1a,Germany,Aviation,8.0,8.0,8.0,2884.0,6717.0,6704.0,False,202,100,202,280,202,260
mig-15_ns23,243.0,56.58,1.46,1.45,0.75,0.76,879.0,56.49,0.68,0.7,0.23,0.23,115.0,,2.88,3.13,,0.33,MiG-15,MiG-15,USSR,Aviation,8.7,8.7,8.3,3959.0,7285.0,9058.0,False,202,120,202,280,202,360
meteor_fmk4_sw,46.0,100.0,0.46,0.71,0.23,0.9,,,,,,,30.0,100.0,2.0,1.33,,,Meteor_F_Mk_4_G.41G,Meteor_F_Mk_4_G.41G,Britain,Aviation,8.0,8.0,8.0,3826.0,7877.0,6752.0,False,208,110,208,310,208,280
meteor_fmk4_lw,71.0,81.25,1.89,1.14,0.63,0.53,106.0,95.36,1.9,1.48,,,21.0,,,0.86,,,Meteor_F_Mk_4_G.41F,Meteor_F_Mk_4_G.41F,Britain,Aviation,8.0,8.0,8.0,3826.0,7877.0,6752.0,False,202,110,202,310,202,280
f-84g_italy,105.0,74.58,0.79,0.9,2.39,2.33,757.0,49.59,0.6,0.62,1.24,1.27,330.0,52.86,6.08,1.69,0.74,0.22,F-84G-21-RE,F-84G-21-RE,USA,Aviation,7.7,7.7,8.0,4415.0,14022.0,8830.0,False,202,100,202,280,202,330
fiat_g91_ps,66.0,81.55,1.38,1.39,4.01,3.26,505.0,57.19,0.73,0.71,0.98,0.97,23.0,,,1.11,,,G.91_pre-serie,G.91_pre-serie,Italy,Aviation,8.3,8.3,8.3,3777.0,7446.0,10616.0,False,196,110,196,260,196,320
yak-15,96.0,50.0,2.5,2.05,,,145.0,60.3,1.63,2.53,0.15,0.36,22.0,,,,,,Yak-15,Yak-15,USSR,Aviation,6.3,6.7,6.7,5036.0,17651.0,19313.0,False,190,130,190,330,190,400
venom_fb4,41.0,47.5,1.2,1.16,4.23,3.73,282.0,62.21,1.53,0.96,1.71,1.07,,,,,,,Venom_FB.4,Venom_FB.4,Britain,Aviation,8.7,8.7,9.0,4549.0,9633.0,16711.0,False,208,110,208,280,208,560
he-162a-1,,,,,,,14.0,,,,,,,,,,,,He_162_A-1,He_162_A-1,Germany,Aviation,6.3,6.3,6.7,6653.0,15686.0,18076.0,False,190,140,190,310,190,360
arado-234c-3,185.0,79.58,0.06,0.05,12.6,8.41,1578.0,45.95,0.59,0.6,1.8,1.83,194.0,36.36,1.14,0.23,0.74,0.2,Ar_234_C-3,Ar_234_C-3,Germany,Aviation,7.0,7.3,7.3,15384.0,10575.0,12590.0,False,202,150,202,260,202,310
meteor_fmk3_navy,6.0,,,1.0,,,111.0,37.5,1.21,1.0,,,,,,,,,Sea_Meteor_F_Mk_3,Sea_Meteor_F_Mk_3,Britain,Aviation,7.7,7.7,7.7,5587.0,7626.0,14564.0,False,196,120,196,300,196,370
mig-17,650.0,64.76,3.29,3.5,0.81,0.84,3449.0,64.98,1.13,1.66,0.18,0.25,88.0,34.72,2.49,3.4,0.76,1.12,MiG-17,MiG-17,USSR,Aviation,9.0,9.0,9.0,6100.0,13935.0,9845.0,False,214,130,214,290,214,300
b-57b,539.0,74.36,0.1,0.08,5.26,4.44,838.0,45.14,0.36,0.27,1.42,1.13,1110.0,100.0,1.71,0.28,2.69,0.48,B-57B,B-57B,USA,Aviation,8.0,8.0,8.0,7149.0,14736.0,17000.0,False,202,120,202,280,202,280
f9f-2,390.0,58.52,1.76,1.83,1.28,1.36,433.0,56.88,1.0,1.19,1.0,1.23,24.0,,,,,,F9F-2,F9F-2,USA,Aviation,8.3,8.3,8.3,5378.0,13246.0,14905.0,False,196,110,196,300,196,360
mig-15,636.0,63.62,2.8,3.33,0.55,0.64,3082.0,62.71,1.07,1.4,0.28,0.38,66.0,15.0,1.25,1.31,,,MiG-15bis,MiG-15bis,USSR,Aviation,8.7,8.7,8.7,6609.0,11842.0,10878.0,False,208,140,208,280,208,330
canberra_bimk6,213.0,76.61,0.19,0.26,4.47,6.39,172.0,55.18,1.86,2.31,1.54,2.11,103.0,100.0,5.25,2.43,2.5,1.08,Canberra_B_(I)_Mk_6,Canberra_B_(I)_Mk_6,Britain,Aviation,8.0,8.0,8.0,10449.0,20144.0,20974.0,False,202,150,202,300,202,350
so_4050_vautour_2b,118.0,89.5,,,11.39,11.52,472.0,46.07,,,0.67,0.51,53.0,,,,,,S.O.4050_Vautour_IIB,S.O.4050_Vautour_IIB,France,Aviation,9.0,9.0,9.0,25808.0,12950.0,34606.0,False,196,150,196,300,196,390
so_4050_vautour_2a,484.0,74.25,0.51,0.47,9.56,8.49,1254.0,46.78,0.53,0.49,0.62,0.58,44.0,,,1.5,,0.5,S.O.4050_Vautour_IIA,S.O.4050_Vautour_IIA,France,Aviation,9.0,9.0,9.0,26366.0,11507.0,21712.0,False,208,150,208,230,208,390
md_450b_ouragan,4.0,,,,,,299.0,53.16,1.21,1.18,1.28,1.23,131.0,75.0,2.95,2.13,1.6,1.27,M.D.450B_Ouragan,M.D.450B_Ouragan,France,Aviation,7.7,7.7,7.7,3184.0,10208.0,8830.0,False,196,110,196,310,196,270
la_174,59.0,50.0,1.88,1.65,0.56,0.39,232.0,75.7,1.94,4.67,0.2,0.68,14.0,,,,,,La-174,La-174,USSR,Aviation,8.0,8.0,8.0,6436.0,16408.0,17808.0,False,202,120,202,290,202,430
md_452_mystere_2a,37.0,100.0,1.0,1.0,,,313.0,52.87,1.34,1.39,0.22,0.23,28.0,,,0.96,,,M.D.452_IIA,M.D.452_IIA,France,Aviation,8.3,8.0,8.3,2738.0,9038.0,8903.0,False,208,90,208,320,208,300
vampire_fb5,78.0,95.24,3.26,1.86,3.49,1.79,789.0,66.12,0.88,1.1,1.4,1.8,,,,,,,Vampire_FB_5,Vampire_FB_5,Britain,Aviation,7.7,7.3,7.7,4514.0,14365.0,12591.0,False,196,110,196,270,196,340
j7w1,148.0,36.61,1.56,1.48,0.32,0.29,121.0,64.39,5.03,3.01,1.02,0.53,20.0,,,4.53,,,J7W1,J7W1,Japan,Aviation,5.7,6.0,5.7,6791.0,15120.0,13860.0,False,184,150,184,380,184,390
fw-190d-12,558.0,59.26,2.01,2.19,0.24,0.25,446.0,60.74,2.09,4.49,0.33,0.66,7.0,,,,,,Fw_190_D-12,Fw_190_D-12,Germany,Aviation,6.0,5.3,5.7,4182.0,17906.0,29417.0,False,172,120,172,380,172,530
spitfire_xvi,91.0,50.87,2.56,3.09,0.38,0.39,382.0,38.7,1.08,1.42,0.31,0.4,21.0,,,,,,Spitfire_F_Mk_XVI,Spitfire_F_Mk_XVI,Britain,Aviation,4.7,5.0,5.0,2522.0,9659.0,3276.0,False,160,110,160,370,160,280
p-38k,16.0,,,2.0,,,225.0,69.53,5.43,4.86,0.67,0.57,22.0,,,,,,P-38K,P-38K,USA,Aviation,5.3,5.3,5.3,1830.0,5800.0,9500.0,True,344,200,344,500,344,620
b-17g,82.0,100.0,,,8.04,2.79,285.0,35.72,0.11,0.1,0.33,0.37,41.0,,,0.8,,0.96,B-17G-60-VE,B-17G-60-VE,USA,Aviation,6.0,5.3,6.7,2607.0,11128.0,5950.0,False,160,110,160,390,160,340
wyvern_s4,57.0,100.0,1.67,0.88,10.43,4.59,2676.0,58.06,0.21,0.2,2.2,2.03,159.0,100.0,0.6,0.21,8.0,1.86,Wyvern_S4,Wyvern_S4,Britain,Aviation,4.7,4.7,5.0,1300.0,2100.0,3100.0,True,320,180,320,380,320,560
douglas_ad_4,346.0,66.54,0.82,0.56,5.41,3.66,1766.0,66.23,0.3,0.31,4.82,4.79,166.0,59.88,0.61,1.64,7.57,19.16,AD-4,AD-4,USA,Aviation,6.0,6.0,5.7,4216.0,10303.0,11520.0,False,184,100,184,200,184,280
tu_4,126.0,83.21,0.89,0.54,7.31,5.66,243.0,61.76,1.15,1.38,0.57,0.68,141.0,,,0.46,,,Tu-4,Tu-4,USSR,Aviation,7.7,8.0,7.7,14106.0,45180.0,20080.0,False,190,140,190,430,190,350
n1k2_jko,38.0,,,2.0,,,35.0,70.0,0.03,0.03,0.33,0.33,,,,,,,N1K2-Ja,N1K2-Ja,Japan,Aviation,6.0,6.0,6.3,3865.0,16315.0,18373.0,False,172,120,172,320,172,360
he_219a_7,50.0,50.0,3.5,1.61,,,1772.0,71.06,0.44,0.45,2.58,2.7,45.0,,,3.29,,0.98,He_219_A-7,He_219_A-7,Germany,Aviation,4.7,4.3,4.3,1970.0,3400.0,2100.0,True,320,200,320,380,320,520
sm_91,194.0,60.0,1.24,1.09,4.13,3.62,398.0,66.08,1.52,1.69,2.83,3.79,28.0,100.0,3.0,2.71,,,SM.91,SM.91,Italy,Aviation,3.7,3.7,4.0,3052.0,8904.0,24358.0,False,160,110,160,260,160,440
n1k1_ja,99.0,56.86,1.86,1.84,,,102.0,64.76,1.54,4.12,1.21,2.99,,,,,,,N1K1-Ja,N1K1-Ja,Japan,Aviation,5.3,5.3,5.0,3478.0,12194.0,12144.0,False,160,130,160,390,160,350
g5n1,30.0,90.0,,,0.8,1.0,13.0,,,,,,4.0,,,,,,G5N1,G5N1,Japan,Aviation,4.3,4.7,5.3,4958.0,10284.0,49335.0,False,166,150,166,410,166,610
