name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name,wk_name,nation,cls,ab_br,rb_br,sb_br,ab_repair,rb_repair,sb_repair,is_premium,ab_rp_rate,ab_sl_rate,rb_rp_rate,rb_sl_rate,sb_rp_rate,sb_sl_rate
md_452_mystere_2c_preproduction,40.0,50.0,1.67,2.1,2.0,1.4,112.0,29.68,1.64,1.63,1.4,1.35,,,,,,,M.D.452_IIC,M.D.452_IIC,France,Aviation,8.7,8.3,8.7,5109.0,15533.0,6795.0,False,208.0,100.0,208.0,320.0,208.0,600.0
sea_hawk_fga6,3.0,50.0,1.0,2.0,2.0,4.0,52.0,100.0,1.71,0.96,1.14,0.57,,,,,,,sea_hawk_fga6_shop,Sea_Hawk_FGA.6,Britain,Aviation,8.0,7.7,7.3,4622.0,15356.0,22779.0,False,202.0,90.0,202.0,300.0,202.0,520.0
sea_venom_faw20,38.0,92.11,2.55,1.48,0.63,0.57,12.0,100.0,2.25,2.17,2.0,1.67,,,,,,,Sea_Venom_FAW_20,Sea_Venom_FAW_20,Britain,Aviation,8.0,7.7,8.0,4153.0,19831.0,18759.0,False,208.0,100.0,208.0,270.0,208.0,310.0
arado-234,86.0,88.54,,,9.99,9.67,1473.0,70.21,,,4.67,6.1,,,,,,,Ar_234_B-2,Ar_234_B-2,Germany,Aviation,6.3,6.3,6.7,7215.0,12415.0,25427.0,False,190.0,80.0,190.0,310.0,190.0,560.0
fj_4b,201.0,55.64,1.28,1.1,2.88,2.32,309.0,65.89,1.53,2.11,1.09,1.42,,,,,,,FJ-4B,FJ-4B,USA,Aviation,9.0,8.7,9.0,4769.0,15550.0,24885.0,False,220.0,90.0,220.0,250.0,220.0,500.0
f-84g_france,17.0,,1.0,1.18,4.0,3.71,535.0,65.62,1.41,1.8,2.32,3.01,,,,,,,F-84G-26-RE,F-84G-26-RE_(France),France,Aviation,7.7,7.7,8.0,4555.0,12595.0,11564.0,False,196.0,100.0,196.0,250.0,196.0,440.0
tu_14t,171.0,72.11,0.39,0.37,5.04,4.74,222.0,64.31,0.24,0.22,2.13,2.07,12.0,,,,,,Tu-14T,Tu-14T,USSR,Aviation,8.0,8.0,8.0,3834.0,15374.0,22186.0,False,196.0,80.0,196.0,220.0,196.0,460.0
il_28sh,165.0,83.65,0.44,0.39,6.94,6.24,780.0,62.69,0.27,0.32,1.3,1.64,28.0,50.0,1.0,2.0,1.5,3.0,IL-28Sh,IL-28Sh,USSR,Aviation,8.0,8.0,8.0,4434.0,8179.0,20844.0,False,202.0,70.0,202.0,250.0,202.0,430.0
mig-15bis_nr23_german,93.0,72.92,6.73,5.73,1.88,1.53,1077.0,73.51,1.89,3.89,0.81,1.65,11.0,,,,,,MiG-15bis,MiG-15bis_(Germany),Germany,Aviation,8.7,8.7,8.7,6260.0,18409.0,15168.0,False,208.0,120.0,208.0,380.0,208.0,590.0
attaker_fb1,106.0,73.77,1.39,2.05,1.52,2.32,364.0,42.22,0.37,0.42,0.6,0.67,,,,,,,Attacker_FB_1,Attacker_FB_1,Britain,Aviation,6.7,7.0,7.3,3447.0,10899.0,10342.0,False,190.0,90.0,190.0,250.0,190.0,600.0
f-86f-25,102.0,71.83,0.85,0.75,1.74,1.57,213.0,4.0,3.44,2.13,2.04,1.14,,,,,,,F-86F-25,F-86F-25,USA,Aviation,7.7,8.7,8.7,4323.0,17941.0,17562.0,False,208.0,110.0,208.0,320.0,208.0,600.0
me-262a-2a,,,,,,,325.0,72.52,2.21,3.6,2.83,4.42,,,,,,,Me_262_A-2a,Me_262_A-2a,Germany,Aviation,6.7,6.7,6.7,6968.0,13227.0,15204.0,False,196.0,110.0,196.0,200.0,196.0,280.0
fj_4b_agm_12b,11.0,50.0,1.57,2.0,1.5,2.14,1050.0,85.17,0.48,0.57,3.79,4.65,40.0,100.0,0.92,1.12,4.83,2.12,FJ-4B_VMF-232,FJ-4B_VMF-232,USA,Aviation,9.0,8.7,9.0,4904.0,11348.0,16590.0,False,232.0,90.0,232.0,210.0,232.0,280.0
la-15,51.0,30.56,3.27,2.11,2.58,1.09,608.0,85.16,2.91,14.26,0.98,4.84,2.0,,,1.0,,,La-15,La-15,USSR,Aviation,8.0,8.0,8.0,5995.0,10693.0,15466.0,False,208.0,100.0,208.0,310.0,208.0,490.0
he-162a-2,48.0,,0.5,0.82,,,232.0,50.05,4.95,4.26,0.27,0.24,,,,,,,He_162_A-2,He_162_A-2,Germany,Aviation,6.3,6.3,6.7,5422.0,15485.0,23959.0,False,190.0,130.0,190.0,300.0,190.0,530.0
yak-15_early,17.0,,,0.4,,,149.0,42.47,2.31,5.1,0.26,0.57,10.0,,,1.0,,,Yak-15P,Yak-15P,USSR,Aviation,6.0,6.3,6.7,5800.0,15132.0,21802.0,False,190.0,130.0,190.0,230.0,190.0,550.0
me-163b-0,7.0,,,,,,130.0,70.62,2.15,7.44,,,,,,,,,Me_163_B-0,Me_163_B-0,Germany,Aviation,9.3,8.7,8.3,10849.0,21942.0,21942.0,False,208.0,100.0,208.0,290.0,208.0,510.0
f-84b,191.0,59.49,2.14,3.25,4.13,6.6,792.0,52.21,0.5,0.51,1.57,1.68,,,,,,,F-84B-26,F-84B-26,USA,Aviation,6.7,7.3,8.0,5319.0,9929.0,10505.0,False,190.0,100.0,190.0,290.0,190.0,600.0
f-80a,101.0,50.0,1.45,2.01,1.07,2.33,251.0,33.4,1.13,1.18,1.24,1.38,,,,,,,F-80A-5,F-80A-5,USA,Aviation,6.7,7.0,7.0,4555.0,16079.0,16334.0,False,190.0,130.0,190.0,290.0,190.0,470.0
kitsuka,91.0,82.08,4.93,4.31,3.83,3.77,600.0,56.37,1.49,1.76,0.53,0.65,11.0,,,,,,Kikka,Kikka,Japan,Aviation,6.7,7.0,6.7,6913.0,14864.0,37574.0,False,190.0,90.0,190.0,370.0,190.0,440.0
f9f-5,318.0,85.58,1.27,1.56,5.27,6.5,47.0,8.33,2.0,2.25,,,,,,,,,F9F-5,F9F-5,USA,Aviation,8.3,8.3,8.3,4904.0,16294.0,13051.0,False,202.0,90.0,202.0,310.0,202.0,430.0
go229_v3,21.0,,,0.25,,,475.0,65.26,1.08,1.19,1.5,1.67,,,,,,,Ho_229_V3,Ho_229_V3,Germany,Aviation,6.7,7.0,7.7,4877.0,10845.0,20601.0,False,190.0,130.0,190.0,380.0,190.0,490.0
il_28,91.0,81.99,0.69,0.58,10.84,8.47,253.0,48.74,0.54,0.45,5.15,3.69,4.0,,,,,1.0,IL-28,IL-28,USSR,Aviation,8.0,8.0,8.0,4127.0,10735.0,20256.0,False,196.0,80.0,196.0,250.0,196.0,480.0
mig-9_ussr,51.0,60.0,2.0,2.0,2.4,2.05,232.0,98.71,3.33,4.3,1.82,2.3,,,,,,,MiG-9_/L,MiG-9_(l),USSR,Aviation,7.7,7.3,7.7,4721.0,11543.0,22049.0,False,196.0,100.0,196.0,270.0,196.0,600.0
j8m1,42.0,55.56,2.47,2.85,,,154.0,95.82,5.19,8.74,1.19,1.71,,,,,,,Ki-200,Ki-200,Japan,Aviation,8.7,8.7,8.0,7876.0,21682.0,11392.0,False,202.0,70.0,202.0,220.0,202.0,220.0
meteor_fmk3,27.0,,,1.0,,,138.0,74.74,2.54,3.1,2.0,2.43,,,,,,,Meteor_F_Mk_3,Meteor_F_Mk_3,Britain,Aviation,7.3,7.3,7.0,5317.0,21216.0,22542.0,False,190.0,110.0,190.0,260.0,190.0,480.0
meteor_fmk8,,,,,,,353.0,63.75,2.55,3.97,2.2,3.32,,,,,,,Meteor_F_Mk_8_G.41K,Meteor_F_Mk_8_G.41K,Britain,Aviation,7.7,8.0,8.0,3978.0,18484.0,25194.0,False,208.0,90.0,208.0,260.0,208.0,190.0
f2h-2,202.0,75.75,1.6,1.55,3.18,3.09,571.0,47.21,1.17,1.27,1.3,1.45,,,,,,,F2H-2,F2H-2,USA,Aviation,7.7,8.0,8.0,4234.0,11657.0,13440.0,False,190.0,100.0,190.0,320.0,190.0,600.0
fiat_g91_r1,31.0,100.0,0.83,0.85,1.39,1.31,161.0,70.9,1.02,1.52,1.51,2.24,9.0,,,,,,G.91_R/1,G.91_R/1,Italy,Aviation,8.3,8.7,8.7,4931.0,12793.0,27019.0,False,208.0,90.0,208.0,330.0,208.0,460.0
b-57,84.0,100.0,,,7.81,8.15,49.0,,,,,,11.0,,,,,,B-57A,B-57A,USA,Aviation,8.0,8.3,7.7,5289.0,19589.0,44403.0,False,190.0,90.0,190.0,230.0,190.0,440.0
me-262a-1a_u4,13.0,,,3.31,,0.69,1999.0,60.96,0.18,0.19,1.74,1.85,15.0,,,,,,Me_262_A-1/U4,Me_262_A-1/U4,Germany,Aviation,5.7,6.7,6.7,5361.0,7958.0,12144.0,False,190.0,130.0,190.0,290.0,190.0,600.0
f-80,57.0,50.0,1.88,1.69,2.06,2.26,144.0,61.11,2.98,1.54,2.34,1.52,,,,,,,F-80C-10,F-80C-10,USA,Aviation,7.7,7.7,7.7,4931.0,16428.0,18759.0,False,202.0,110.0,202.0,330.0,202.0,520.0
mig-9,88.0,66.67,2.06,1.97,1.0,0.77,612.0,69.45,1.04,1.18,0.64,0.72,,,,,,,MiG-9,MiG-9,USSR,Aviation,7.3,7.3,7.3,4565.0,7263.0,19039.0,False,190.0,110.0,190.0,330.0,190.0,600.0
me-262c-1a,,,,,,,218.0,75.76,1.72,2.7,1.51,2.3,26.0,,,,,,Me_262_C-1a,Me_262_C-1a,Germany,Aviation,7.3,7.3,7.7,5093.0,8488.0,19131.0,False,196.0,130.0,196.0,340.0,196.0,600.0
mig-15_ns23,222.0,70.59,1.72,1.28,5.84,4.03,1101.0,68.66,1.09,1.42,0.64,0.83,,,,,,,MiG-15,MiG-15,USSR,Aviation,8.7,8.3,8.3,4526.0,8949.0,15071.0,False,196.0,100.0,196.0,360.0,196.0,600.0
meteor_fmk4_sw,,,,,,,33.0,,,2.25,,0.75,,,,,,,Meteor_F_Mk_4_G.41G,Meteor_F_Mk_4_G.41G,Britain,Aviation,7.7,8.0,8.0,3845.0,13260.0,21216.0,False,208.0,100.0,208.0,260.0,208.0,200.0
meteor_fmk4_lw,,,,,,,34.0,100.0,3.1,10.0,1.5,3.0,22.0,,,6.26,,0.79,Meteor_F_Mk_4_G.41F,Meteor_F_Mk_4_G.41F,Britain,Aviation,7.7,7.7,7.7,5158.0,14586.0,18564.0,False,202.0,90.0,202.0,260.0,202.0,330.0
f-84g_italy,,,,,,,204.0,80.05,1.76,3.16,1.96,3.46,6.0,50.0,0.5,1.0,1.0,2.0,F-84G-21-RE,F-84G-21-RE_(Italy),Italy,Aviation,7.7,7.7,8.0,4823.0,12234.0,14739.0,False,202.0,90.0,202.0,250.0,202.0,420.0
fiat_g91_ps,20.0,100.0,1.18,1.3,3.53,3.55,196.0,76.56,0.97,0.92,1.08,1.03,,,,,,,G.91_pre-serie,G.91_pre-serie,Italy,Aviation,8.3,8.3,8.3,4417.0,7835.0,15104.0,False,196.0,100.0,196.0,350.0,196.0,600.0
yak-15,75.0,41.4,1.24,1.25,0.88,0.83,84.0,68.82,4.24,6.0,0.45,1.0,,,,,,,Yak-15,Yak-15,USSR,Aviation,6.3,6.7,6.7,6582.0,17931.0,21386.0,False,196.0,100.0,196.0,210.0,196.0,470.0
venom_fb4,99.0,65.86,1.41,1.61,2.15,2.43,82.0,79.89,2.91,4.26,1.44,3.04,,,,,,,Venom_FB.4,Venom_FB.4,Britain,Aviation,8.7,8.7,9.0,5158.0,17955.0,27804.0,False,208.0,100.0,208.0,340.0,208.0,570.0
he-162a-1,,,,,,,,,,,,,,,,,,,He_162_A-1,He_162_A-1,Germany,Aviation,6.3,6.3,6.7,8362.0,16356.0,17738.0,False,190.0,130.0,190.0,230.0,190.0,270.0
arado-234c-3,55.0,,,,,3.66,2350.0,68.2,0.2,0.22,2.85,3.37,,,,,,,Ar_234_C-3,Ar_234_C-3,Germany,Aviation,8.0,7.3,7.3,10340.0,9583.0,25220.0,False,202.0,110.0,202.0,260.0,202.0,550.0
meteor_fmk3_navy,9.0,,,,,,124.0,75.72,2.35,2.75,1.49,1.69,,,,,,,Sea_Meteor_F_Mk_3,Sea_Meteor_F_Mk_3,Britain,Aviation,7.7,7.3,7.3,4906.0,12597.0,14851.0,False,196.0,100.0,196.0,270.0,196.0,300.0
mig-17,237.0,57.66,1.49,1.63,1.0,1.08,1112.0,76.89,1.95,3.6,0.63,1.18,16.0,90.91,1.0,2.0,1.0,2.0,MiG-17,MiG-17,USSR,Aviation,9.0,9.0,9.0,5185.0,15168.0,21084.0,False,208.0,100.0,208.0,340.0,208.0,600.0
b-57b,478.0,85.35,0.32,0.29,5.72,5.6,287.0,31.86,0.12,0.1,2.98,2.73,31.0,,,,,,B-57B,B-57B,USA,Aviation,8.3,8.3,8.0,4906.0,13591.0,21216.0,False,202.0,70.0,202.0,270.0,202.0,480.0
f9f-2,296.0,84.12,1.25,1.41,4.75,5.42,71.0,65.0,0.78,0.67,2.53,1.85,,,,,,,F9F-2,F9F-2,USA,Aviation,8.3,8.3,8.3,4247.0,12997.0,17634.0,False,196.0,80.0,196.0,310.0,196.0,600.0
mig-15,158.0,62.5,2.69,2.56,3.02,2.81,968.0,73.52,2.1,4.09,1.01,1.97,15.0,100.0,0.93,0.93,,,MiG-15bis,MiG-15bis,USSR,Aviation,8.7,8.7,8.7,5653.0,15624.0,16934.0,False,202.0,90.0,202.0,340.0,202.0,560.0
canberra_bimk6,25.0,30.0,0.7,1.0,2.87,3.71,14.0,100.0,1.5,,2.5,,,,,,,,Canberra_B_(I)_Mk_6,Canberra_B_(I)_Mk_6,Britain,Aviation,9.0,8.3,8.0,8070.0,17654.0,22710.0,False,202.0,90.0,202.0,280.0,202.0,220.0
so_4050_vautour_2b,,,,,,,72.0,41.67,,,2.82,7.0,44.0,,,,,0.04,S.O.4050_Vautour_IIB,S.O.4050_Vautour_IIB,France,Aviation,9.7,9.0,9.0,10256.0,16463.0,28011.0,False,196.0,80.0,196.0,210.0,196.0,200.0
so_4050_vautour_2a,17.0,100.0,0.13,0.08,8.0,7.31,129.0,39.78,0.73,0.9,3.21,4.01,,,,,,,S.O.4050_Vautour_IIA,S.O.4050_Vautour_IIA,France,Aviation,9.7,9.0,9.0,9784.0,11402.0,25100.0,False,208.0,70.0,208.0,210.0,208.0,190.0
md_450b_ouragan,35.0,75.0,1.05,1.23,1.0,1.6,361.0,60.29,0.75,1.0,1.21,1.61,,,,,,,M.D.450B_Ouragan,M.D.450B_Ouragan,France,Aviation,7.3,7.7,7.7,4515.0,14659.0,14739.0,False,190.0,110.0,190.0,320.0,190.0,590.0
la_174,26.0,100.0,2.0,2.0,0.21,0.21,25.0,100.0,4.5,4.5,,,,,,,,,La-174,La-174,USSR,Aviation,8.0,8.0,8.0,6874.0,16549.0,17822.0,False,202.0,80.0,202.0,260.0,202.0,290.0
md_452_mystere_2a,42.0,53.7,1.21,0.6,0.07,0.14,106.0,61.49,2.0,2.09,1.09,1.12,,,,,,,M.D.452_IIA,M.D.452_IIA,France,Aviation,8.0,8.0,8.3,4755.0,18252.0,16211.0,False,202.0,110.0,202.0,300.0,202.0,590.0
vampire_fb5,7.0,,,1.86,,2.14,373.0,83.11,1.47,1.33,1.66,1.48,,,,,,,Vampire_FB_5,Vampire_FB_5,Britain,Aviation,7.7,7.7,7.7,5144.0,13684.0,24066.0,False,196.0,110.0,196.0,320.0,196.0,600.0
j7w1,61.0,30.16,3.04,2.31,0.71,0.47,127.0,46.11,2.9,3.28,1.28,1.51,,,,,,,J7W1,J7W1,Japan,Aviation,5.7,6.0,5.7,5161.0,13150.0,10096.0,False,184.0,110.0,184.0,290.0,184.0,600.0
fw-190d-12,287.0,57.02,1.48,1.33,2.8,2.36,264.0,71.71,1.79,2.36,1.4,2.0,28.0,,,3.0,,,Fw_190_D-12,Fw_190_D-12,Germany,Aviation,6.0,5.3,5.7,3304.0,9223.0,14923.0,False,172.0,100.0,172.0,200.0,172.0,480.0
spitfire_xvi,58.0,50.0,3.45,3.11,0.3,0.7,115.0,62.7,1.4,1.95,1.13,1.52,,,,,,,Spitfire_F_Mk_XVI,Spitfire_F_Mk_XVI,Britain,Aviation,4.7,5.0,5.0,1977.0,6687.0,6075.0,False,160.0,80.0,160.0,230.0,160.0,600.0
p-38k,,,,,,,45.0,23.53,2.18,2.88,1.29,1.82,,,,,,,P-38K,P-38K,USA,Aviation,5.0,5.3,5.3,1740.0,6100.0,6900.0,True,344.0,180.0,344.0,500.0,344.0,580.0
b-17g,,,,,,,63.0,100.0,,,0.69,0.65,,,,,,,B-17G-60-VE,B-17G-60-VE,USA,Aviation,5.3,5.3,6.3,2204.0,6715.0,10604.0,False,160.0,100.0,160.0,220.0,160.0,470.0
wyvern_s4,367.0,86.13,0.77,0.69,6.19,5.46,3862.0,62.53,1.56,1.75,5.21,5.87,210.0,65.94,1.55,2.47,2.48,1.8,Wyvern_S4,Wyvern_S4,Britain,Aviation,4.3,4.0,4.7,1300.0,2200.0,1800.0,True,320.0,140.0,320.0,320.0,320.0,600.0
douglas_ad_4,59.0,64.71,1.35,0.98,4.29,3.77,1038.0,72.66,0.69,0.7,4.48,4.47,22.0,50.0,,,1.75,1.88,AD-4,AD-4,USA,Aviation,6.0,6.0,5.7,3416.0,6418.0,12132.0,False,184.0,90.0,184.0,180.0,184.0,600.0
tu_4,107.0,62.6,0.76,0.77,9.41,7.44,177.0,66.0,1.3,1.01,1.06,1.22,,,,,,,Tu-4,Tu-4,USSR,Aviation,8.0,8.0,7.7,6028.0,18865.0,23813.0,False,190.0,70.0,190.0,260.0,190.0,210.0
n1k2_jko,49.0,57.14,1.0,1.08,0.29,0.35,140.0,78.45,2.88,7.08,2.32,4.42,,,,,,,N1K2-Ja,N1K2-Ja,Japan,Aviation,6.0,6.0,6.3,3629.0,10663.0,13828.0,False,172.0,90.0,172.0,200.0,172.0,260.0
