name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name,wk_name,nation,cls,ab_br,rb_br,sb_br,ab_repair,rb_repair,sb_repair,is_premium,ab_rp_rate,ab_sl_rate,rb_rp_rate,rb_sl_rate,sb_rp_rate,sb_sl_rate
f-86f-35,127.0,70.32,1.04,1.2,1.86,2.23,891.0,61.87,1.29,1.76,1.16,1.57,,,,,,,F-86F-35,F-86F-35,USA,Aviation,7.7,8.3,9.0,3500.0,4400.0,12570.0,True,464.0,200.0,464.0,500.0,464.0,600.0
meteor_fmk8_reaper,45.0,50.0,1.77,1.4,1.27,0.7,593.0,63.9,0.85,0.76,2.64,2.31,62.0,100.0,3.02,,1.42,,Meteor_F_Mk.8_Reaper,Meteor_F_Mk.8_Reaper,Britain,Aviation,7.7,8.0,8.0,2900.0,3750.0,3750.0,True,404.0,200.0,404.0,460.0,404.0,580.0
canberra_bmk2,60.0,51.39,,,4.65,4.24,84.0,55.56,,,1.81,2.05,9.0,,,,,,Canberra_B_Mk_2,Canberra_B_Mk_2,Britain,Aviation,8.3,8.3,7.7,12838.0,24879.0,51302.0,False,190.0,100.0,190.0,350.0,190.0,270.0
yak-17,54.0,,,2.89,,,5.0,100.0,,,0.8,,,,,,,,Yak-17,Yak-17,USSR,Aviation,6.3,6.7,7.0,5548.0,22698.0,21033.0,False,202.0,110.0,202.0,290.0,202.0,600.0
f-86f-30_japan,43.0,100.0,2.27,1.5,6.53,4.81,1124.0,64.61,1.16,1.45,1.19,1.49,,,,,,,F-86F-30_,F-86F-30_(Japan),Japan,Aviation,8.0,8.3,8.7,4471.0,11564.0,13550.0,False,202.0,100.0,202.0,310.0,202.0,300.0
yak-30d,159.0,46.42,2.7,6.5,0.96,2.46,132.0,59.66,2.73,3.95,0.99,1.45,,,,,,,Yak-30,Yak-30,USSR,Aviation,8.3,8.3,8.0,9929.0,16549.0,27038.0,False,208.0,110.0,208.0,320.0,208.0,340.0
hunter_f1,34.0,,1.23,1.31,0.42,0.38,387.0,61.45,1.05,1.4,0.96,1.27,,,,,,,Hunter_F_1,Hunter_F.1,Britain,Aviation,9.0,9.0,9.0,3533.0,13440.0,19243.0,False,214.0,90.0,214.0,340.0,214.0,350.0
me-163b,103.0,78.12,2.28,3.24,0.74,1.08,354.0,48.17,1.39,2.24,0.48,0.78,22.0,,,,,,Me_163_B,Me_163_B,Germany,Aviation,8.0,8.0,8.0,5782.0,9555.0,6602.0,False,202.0,130.0,202.0,380.0,202.0,440.0
f-86f-40_japan,87.0,50.0,1.71,1.79,4.89,5.84,375.0,60.17,1.09,1.68,1.55,2.44,,,,,,,F-86F-40_,F-86F-40_(Japan),Japan,Aviation,8.3,9.3,9.3,7133.0,14860.0,18819.0,False,208.0,120.0,208.0,370.0,208.0,360.0
yak-23,70.0,88.0,4.96,3.79,4.28,3.67,33.0,100.0,1.8,1.8,,,,,,,,,Yak-23,Yak-23,USSR,Aviation,8.0,8.3,7.7,8196.0,27742.0,23858.0,False,202.0,110.0,202.0,370.0,202.0,450.0
f9f-8,394.0,77.68,1.96,1.97,1.0,0.99,628.0,62.13,2.13,2.55,1.53,1.83,30.0,,,3.82,,,F9F-8,F9F-8,USA,Aviation,8.3,8.3,8.3,3763.0,17203.0,24622.0,False,214.0,90.0,214.0,310.0,214.0,350.0
f-86a-5,760.0,53.82,1.72,1.75,0.99,1.0,1339.0,59.23,1.19,1.47,1.45,1.79,,,,,,,F-86A-5,F-86A-5,USA,Aviation,7.7,8.3,8.7,3107.0,10105.0,12213.0,False,202.0,90.0,202.0,330.0,202.0,500.0
f3d_1,252.0,63.69,0.88,1.05,3.48,4.17,1263.0,57.14,0.82,1.01,2.47,3.05,42.0,100.0,3.2,3.0,0.4,0.22,F3D-1,F3D-1,USA,Aviation,7.0,7.0,7.0,4957.0,7101.0,16696.0,False,196.0,100.0,196.0,180.0,196.0,440.0
r2y2_kai,,,,,,,277.0,72.18,1.67,1.63,2.75,2.65,31.0,,,4.21,,1.57,R2Y2_Kai_V3,R2Y2_Kai_V3,Japan,Aviation,7.3,7.3,7.7,4312.0,23275.0,26631.0,False,202.0,90.0,202.0,290.0,202.0,330.0
r2y2_v1,22.0,66.67,,,3.63,5.0,422.0,59.46,1.09,1.25,2.08,2.46,24.0,,,,,,R2Y2_Kai_V1,R2Y2_Kai_V1,Japan,Aviation,7.7,7.3,7.0,3613.0,11012.0,36296.0,False,190.0,100.0,190.0,270.0,190.0,270.0
r2y2_v2,13.0,,,1.0,,2.3,142.0,70.38,2.55,1.99,2.34,2.07,24.0,,,4.06,,,R2Y2_Kai_V2,R2Y2_Kai_V2,Japan,Aviation,7.3,7.3,7.3,4324.0,15520.0,27023.0,False,196.0,100.0,196.0,280.0,196.0,330.0
me-262a-1a,76.0,100.0,3.41,1.77,2.76,1.3,297.0,53.42,1.9,3.61,1.08,1.88,,,,,,,Me_262_A-1a,Me_262_A-1a,Germany,Aviation,7.3,7.0,7.0,3142.0,10136.0,18802.0,False,190.0,110.0,190.0,310.0,190.0,450.0
f-86f-2,713.0,60.91,2.59,2.75,0.56,0.59,3351.0,79.14,2.14,3.73,1.15,2.0,,,,,,,F-86F-2,F-86F-2,USA,Aviation,9.0,9.0,9.0,4188.0,22966.0,16387.0,False,214.0,90.0,214.0,310.0,214.0,410.0
f-86_canadair_german,243.0,91.09,3.06,1.96,6.76,5.0,126.0,30.11,2.91,2.64,2.3,2.06,4.0,,,1.0,,,CL-13A_Mk_5,CL-13A_Mk_5,Germany,Aviation,8.3,9.3,9.0,3701.0,12158.0,9835.0,False,214.0,90.0,214.0,290.0,214.0,440.0
f-84g,156.0,79.24,1.26,1.37,5.19,5.69,385.0,64.05,0.99,0.96,2.07,2.01,1.0,,,,,,F-84G-21-RE,F-84G-21-RE,USA,Aviation,7.7,7.7,8.0,3926.0,11282.0,10733.0,False,196.0,90.0,196.0,270.0,196.0,480.0
la_200_toriy,172.0,71.13,2.51,1.62,1.74,1.19,369.0,47.73,3.14,3.83,0.82,0.95,,,,,,,La-200,La-200,USSR,Aviation,7.7,7.7,8.0,2530.0,6041.0,11915.0,False,202.0,100.0,202.0,320.0,202.0,500.0
md_452_mystere_2c_preproduction,46.0,83.33,0.45,0.86,3.04,3.18,611.0,69.0,1.02,1.5,1.22,1.79,5.0,,,,,,M.D.452_IIC,M.D.452_IIC,France,Aviation,8.7,8.3,8.7,3805.0,11388.0,5680.0,False,208.0,90.0,208.0,310.0,208.0,510.0
sea_hawk_fga6,42.0,25.81,0.58,0.68,1.74,2.32,456.0,74.81,0.45,0.52,1.39,1.62,33.0,100.0,3.0,1.0,0.56,,sea_hawk_fga6_shop,Sea_Hawk_FGA.6,Britain,Aviation,8.0,7.7,7.3,3081.0,10679.0,18934.0,False,202.0,90.0,202.0,280.0,202.0,400.0
sea_venom_faw20,91.0,53.33,1.59,2.06,0.92,1.02,62.0,95.1,1.16,1.36,0.55,0.29,,,,,,,Sea_Venom_FAW_20,Sea_Venom_FAW_20,Britain,Aviation,8.0,7.7,8.0,3483.0,17419.0,21748.0,False,208.0,90.0,208.0,370.0,208.0,440.0
arado-234,6.0,100.0,,,11.0,11.0,1155.0,67.08,,,4.49,7.94,,,,,,,Ar_234_B-2,Ar_234_B-2,Germany,Aviation,6.3,6.3,6.7,9081.0,12278.0,24282.0,False,190.0,110.0,190.0,310.0,190.0,400.0
fj_4b,285.0,90.25,2.48,1.11,7.2,3.25,327.0,63.89,1.76,2.09,1.25,1.46,,,,,,,FJ-4B,FJ-4B,USA,Aviation,9.0,8.7,9.0,3850.0,12699.0,21480.0,False,226.0,80.0,226.0,250.0,226.0,350.0
f-84g_france,50.0,61.67,1.29,1.92,4.85,7.85,470.0,78.27,1.59,2.57,2.85,4.56,,,,,,,F-84G-26-RE,F-84G-21-RE,USA,Aviation,7.7,7.7,8.0,3926.0,11282.0,10733.0,False,196.0,90.0,196.0,270.0,196.0,480.0
tu_14t,302.0,65.13,0.44,0.42,6.13,5.91,277.0,15.15,0.21,0.21,0.82,0.74,4.0,,,,,,Tu-14T,Tu-14T,USSR,Aviation,8.0,8.0,8.0,4242.0,13840.0,22569.0,False,196.0,80.0,196.0,280.0,196.0,330.0
il_28sh,386.0,70.82,0.44,0.35,8.6,7.69,1225.0,47.38,0.08,0.08,1.4,1.41,102.0,100.0,0.14,1.54,3.57,2.9,IL-28Sh,IL-28Sh,USSR,Aviation,8.0,8.0,8.0,4703.0,6773.0,23796.0,False,202.0,80.0,202.0,200.0,202.0,300.0
mig-15bis_nr23_german,222.0,84.06,9.66,12.84,2.37,3.23,1401.0,48.77,1.96,2.54,0.81,1.04,,,,,,,MiG-15bis,MiG-15bis_(Germany),Germany,Aviation,8.7,8.3,8.7,4564.0,10756.0,12397.0,False,208.0,110.0,208.0,360.0,208.0,520.0
attaker_fb1,77.0,85.09,4.51,2.08,4.22,2.32,463.0,65.84,1.39,1.78,1.19,1.6,,,,,,,Attacker_FB_1,Attacker_FB_1,Britain,Aviation,6.7,7.0,7.3,2877.0,8923.0,8579.0,False,190.0,90.0,190.0,240.0,190.0,580.0
f-86f-25,625.0,55.07,1.04,1.15,0.74,0.82,780.0,61.52,1.59,2.61,1.37,2.25,,,,,,,F-86F-25,F-86F-25,USA,Aviation,7.7,8.3,8.7,3607.0,18913.0,14307.0,False,208.0,90.0,208.0,370.0,208.0,510.0
me-262a-2a,,,,,,,351.0,70.28,1.02,1.94,1.83,3.41,,,,,,,Me_262_A-2a,Me_262_A-2a,Germany,Aviation,6.7,6.7,6.7,8387.0,15533.0,18485.0,False,196.0,110.0,196.0,210.0,196.0,410.0
fj_4b_agm_12b,148.0,73.56,0.99,0.9,5.78,5.1,3002.0,75.66,0.21,0.29,2.61,3.41,6.0,,,,,,FJ-4B_VMF-232,FJ-4B_VMF-232,USA,Aviation,9.0,8.7,9.0,4188.0,8740.0,15428.0,False,232.0,80.0,232.0,170.0,232.0,290.0
la-15,140.0,54.94,1.76,2.61,0.41,0.57,366.0,33.01,1.46,1.78,0.42,0.49,,,,,,,La-15,La-15,USSR,Aviation,8.0,8.0,8.0,4799.0,8911.0,13277.0,False,208.0,110.0,208.0,300.0,208.0,550.0
he-162a-2,52.0,92.86,3.09,4.1,0.94,1.0,265.0,62.01,2.91,5.2,0.22,0.39,,,,,,,He_162_A-2,He_162_A-2,Germany,Aviation,6.3,6.3,6.7,4489.0,11613.0,28195.0,False,190.0,120.0,190.0,300.0,190.0,380.0
yak-15_early,18.0,,,4.0,,,94.0,71.88,4.34,4.5,0.28,0.31,,,,,,,Yak-15P,Yak-15P,USSR,Aviation,6.0,6.3,6.7,3896.0,12610.0,21247.0,False,190.0,120.0,190.0,320.0,190.0,400.0
me-163b-0,18.0,70.0,4.0,4.0,1.6,1.6,65.0,48.39,1.55,2.68,,,,,,,,,Me_163_B-0,Me_163_B-0,Germany,Aviation,9.3,8.7,8.3,12982.0,25599.0,26476.0,False,208.0,100.0,208.0,380.0,208.0,440.0
f-84b,533.0,59.03,1.43,1.67,3.19,3.65,746.0,70.67,1.71,1.83,2.97,3.29,,,,,,,F-84B-26,F-84B-26,USA,Aviation,6.7,7.3,8.0,6699.0,8321.0,9018.0,False,190.0,110.0,190.0,250.0,190.0,460.0
f-80a,70.0,62.37,2.58,2.62,3.21,3.23,926.0,64.69,2.25,3.4,2.34,3.49,,,,,,,F-80A-5,F-80A-5,USA,Aviation,6.7,7.0,7.0,3832.0,18759.0,16334.0,False,190.0,110.0,190.0,300.0,190.0,450.0
kitsuka,30.0,,,2.46,,1.69,990.0,64.77,2.07,2.53,0.65,0.78,,,,,,,Kikka,Kikka,Japan,Aviation,6.7,6.7,6.7,8717.0,12023.0,45195.0,False,190.0,110.0,190.0,320.0,190.0,320.0
f9f-5,222.0,65.09,2.4,1.75,2.74,2.26,93.0,90.46,2.94,3.56,1.99,2.59,,,,,,,F9F-5,F9F-5,USA,Aviation,8.3,8.3,8.3,4274.0,13131.0,15396.0,False,202.0,80.0,202.0,310.0,202.0,440.0
go229_v3,69.0,89.58,4.33,2.96,2.54,1.91,705.0,53.71,0.71,0.95,1.57,2.1,,,,,,,Ho_229_V3,Ho_229_V3,Germany,Aviation,7.3,7.3,7.7,3040.0,6335.0,24985.0,False,190.0,110.0,190.0,270.0,190.0,350.0
il_28,326.0,69.4,0.2,0.23,5.44,5.57,306.0,30.22,0.2,0.12,1.28,0.85,8.0,,,,,,IL-28,IL-28,USSR,Aviation,8.0,8.0,8.0,4984.0,8946.0,21329.0,False,196.0,90.0,196.0,240.0,196.0,340.0
mig-9_ussr,128.0,72.9,2.04,2.37,0.35,0.5,364.0,59.95,1.4,1.88,0.63,0.97,10.0,,,,,,MiG-9_/L,MiG-9_(l),USSR,Aviation,7.7,7.3,7.7,4046.0,9662.0,17872.0,False,196.0,100.0,196.0,250.0,196.0,460.0
j8m1,55.0,83.33,4.0,1.53,1.78,0.71,205.0,84.21,2.55,7.5,0.29,0.8,,,,,,,Ki-200,Ki-200,Japan,Aviation,8.0,8.0,8.0,14406.0,33075.0,13671.0,False,202.0,110.0,202.0,330.0,202.0,320.0
meteor_fmk3,35.0,12.5,0.88,0.6,0.13,0.1,265.0,80.92,4.04,3.95,2.48,2.56,,,,,,,Meteor_F_Mk_3,Meteor_F_Mk_3,Britain,Aviation,7.3,7.0,7.0,3978.0,20645.0,36823.0,False,190.0,110.0,190.0,300.0,190.0,340.0
meteor_fmk8,129.0,70.97,1.15,1.05,4.26,3.88,229.0,91.07,3.33,4.4,2.22,2.96,,,,,,,Meteor_F_Mk_8_G.41K,Meteor_F_Mk_8_G.41K,Britain,Aviation,7.7,8.0,8.0,3315.0,15912.0,46410.0,False,208.0,90.0,208.0,350.0,208.0,280.0
f2h-2,222.0,54.09,1.33,1.29,1.26,1.25,209.0,20.9,2.14,1.81,2.41,1.93,52.0,50.0,2.42,1.3,,,F2H-2,F2H-2,USA,Aviation,8.0,8.0,8.0,3081.0,8133.0,15208.0,False,190.0,90.0,190.0,290.0,190.0,520.0
fiat_g91_r1,119.0,51.79,1.2,1.28,2.85,3.06,290.0,85.73,0.42,0.43,1.27,1.29,,,,,,,G.91_R/1,G.91_R/1,Italy,Aviation,8.3,8.7,8.7,4809.0,7254.0,37936.0,False,208.0,100.0,208.0,240.0,208.0,330.0
b-57,461.0,65.07,,,3.91,4.31,24.0,,,,,,,,,,,,B-57A,B-57A,USA,Aviation,7.7,8.3,7.7,9141.0,30756.0,53219.0,False,190.0,100.0,190.0,360.0,190.0,320.0
me-262a-1a_u4,64.0,91.3,2.05,2.7,0.75,0.74,1820.0,65.64,0.09,0.09,2.11,2.14,,,,,,,Me_262_A-1/U4,Me_262_A-1/U4,Germany,Aviation,6.0,6.7,6.7,3359.0,4780.0,10090.0,False,190.0,130.0,190.0,220.0,190.0,530.0
f-80,167.0,65.0,2.47,2.88,2.86,3.47,399.0,71.02,1.71,1.98,2.12,2.46,,,,,,,F-80C-10,F-80C-10,USA,Aviation,7.3,7.7,7.7,4395.0,17848.0,11872.0,False,202.0,100.0,202.0,340.0,202.0,480.0
mig-9,30.0,,,3.3,,0.2,325.0,31.27,1.6,1.13,0.62,0.51,,,,,,,MiG-9,MiG-9,USSR,Aviation,7.3,7.3,7.3,3151.0,6005.0,12425.0,False,190.0,110.0,190.0,260.0,190.0,570.0
me-262c-1a,64.0,82.92,1.11,1.33,1.66,1.93,239.0,53.76,3.49,3.08,0.36,0.32,,,,,,,Me_262_C-1a,Me_262_C-1a,Germany,Aviation,7.7,7.3,7.7,2660.0,7069.0,13037.0,False,196.0,110.0,196.0,380.0,196.0,460.0
mig-15_ns23,252.0,60.1,1.17,1.09,1.33,1.24,937.0,47.26,0.67,0.81,0.61,0.73,2.0,,,,,,MiG-15,MiG-15,USSR,Aviation,8.7,8.3,8.3,3437.0,7509.0,12905.0,False,202.0,100.0,202.0,350.0,202.0,540.0
meteor_fmk4_sw,98.0,64.52,2.0,1.65,1.68,1.39,31.0,85.0,1.69,2.0,2.8,3.13,,,,,,,Meteor_F_Mk_4_G.41G,Meteor_F_Mk_4_G.41G,Britain,Aviation,7.7,8.0,8.0,3169.0,11337.0,18126.0,False,208.0,90.0,208.0,370.0,208.0,290.0
meteor_fmk4_lw,102.0,47.31,1.89,2.05,0.71,0.74,127.0,87.64,1.9,2.67,2.61,3.56,,,,,,,Meteor_F_Mk_4_G.41F,Meteor_F_Mk_4_G.41F,Britain,Aviation,7.7,7.7,7.7,3805.0,12358.0,15580.0,False,202.0,100.0,202.0,370.0,202.0,430.0
f-84g_italy,123.0,66.02,0.94,0.95,4.46,4.55,515.0,80.49,1.33,1.34,2.59,2.57,11.0,,,,,,F-84G-21-RE,F-84G-21-RE,USA,Aviation,7.7,7.7,8.0,3926.0,11282.0,10733.0,False,196.0,90.0,196.0,270.0,196.0,480.0
fiat_g91_ps,104.0,50.0,1.11,1.68,1.07,1.68,257.0,69.89,0.58,0.66,1.81,2.17,,,,,,,G.91_pre-serie,G.91_pre-serie,Italy,Aviation,8.3,8.3,8.3,3674.0,6565.0,9848.0,False,196.0,100.0,196.0,250.0,196.0,580.0
yak-15,50.0,,,1.86,,,125.0,87.1,2.59,2.2,0.13,0.22,,,,,,,Yak-15,Yak-15,USSR,Aviation,6.3,6.7,6.7,5851.0,18915.0,20428.0,False,196.0,110.0,196.0,300.0,196.0,420.0
venom_fb4,78.0,25.0,1.57,1.26,5.46,4.15,372.0,76.49,0.96,1.7,2.05,3.63,,,,,,,Venom_FB.4,Venom_FB.4,Britain,Aviation,8.7,8.7,9.0,4287.0,11925.0,18277.0,False,208.0,100.0,208.0,370.0,208.0,410.0
he-162a-1,,,,,,,,,,,,,,,,,,,He_162_A-1,He_162_A-1,Germany,Aviation,6.3,6.3,6.7,10009.0,16471.0,15051.0,False,190.0,110.0,190.0,320.0,190.0,400.0
arado-234c-3,161.0,70.19,0.42,0.5,6.17,7.13,1627.0,61.35,0.19,0.21,2.49,2.91,12.0,,,,,,Ar_234_C-3,Ar_234_C-3,Germany,Aviation,7.3,7.3,7.3,12408.0,7944.0,18763.0,False,202.0,100.0,202.0,210.0,202.0,390.0
meteor_fmk3_navy,39.0,50.0,1.5,1.25,,,196.0,58.66,2.0,2.59,0.57,0.75,,,,,,,Sea_Meteor_F_Mk_3,Sea_Meteor_F_Mk_3,Britain,Aviation,7.7,7.3,7.3,3315.0,12597.0,14586.0,False,196.0,100.0,196.0,330.0,196.0,390.0
mig-17,455.0,63.45,1.9,2.35,1.93,2.44,849.0,56.51,1.45,2.43,0.46,0.79,32.0,14.29,2.29,1.6,,0.1,MiG-17,MiG-17,USSR,Aviation,9.0,9.0,9.0,5240.0,12135.0,13693.0,False,214.0,110.0,214.0,310.0,214.0,480.0
b-57b,857.0,67.27,0.13,0.11,4.48,3.95,504.0,51.15,0.08,0.08,1.86,1.94,115.0,100.0,1.0,0.08,2.0,1.09,B-57B,B-57B,USA,Aviation,8.0,8.3,8.0,6099.0,14586.0,18046.0,False,202.0,80.0,202.0,280.0,202.0,340.0
f9f-2,325.0,66.69,1.75,1.97,3.41,3.95,123.0,10.61,2.07,0.97,5.0,1.93,,,,,,,F9F-2,F9F-2,USA,Aviation,8.3,8.3,8.3,4019.0,10853.0,14994.0,False,196.0,90.0,196.0,300.0,196.0,430.0
mig-15,593.0,63.72,2.51,3.07,1.61,1.94,1491.0,55.25,1.29,1.64,0.51,0.64,15.0,,,,,,MiG-15bis,MiG-15bis,USSR,Aviation,8.7,8.3,8.7,6757.0,9790.0,12907.0,False,208.0,110.0,208.0,310.0,208.0,490.0
canberra_bimk6,65.0,46.03,0.42,0.45,3.62,4.32,22.0,100.0,1.0,2.0,1.27,1.67,19.0,,,0.95,,3.86,Canberra_B_(I)_Mk_6,Canberra_B_(I)_Mk_6,Britain,Aviation,8.3,8.3,8.0,9709.0,20655.0,38813.0,False,202.0,100.0,202.0,340.0,202.0,320.0
so_4050_vautour_2b,144.0,70.11,,,10.23,9.44,253.0,22.09,,,1.53,1.59,10.0,100.0,,,,,S.O.4050_Vautour_IIB,S.O.4050_Vautour_IIB,France,Aviation,9.7,9.0,9.0,12387.0,18647.0,49244.0,False,196.0,90.0,196.0,360.0,196.0,280.0
so_4050_vautour_2a,109.0,67.15,0.02,0.01,7.43,7.11,183.0,59.57,0.3,0.26,1.93,1.75,,,,,,,S.O.4050_Vautour_IIA,S.O.4050_Vautour_IIA,France,Aviation,9.7,9.0,9.0,11823.0,11415.0,40076.0,False,208.0,70.0,208.0,240.0,208.0,270.0
md_450b_ouragan,17.0,,,1.59,,4.12,246.0,85.23,1.19,1.8,1.95,2.95,12.0,,,,,,M.D.450B_Ouragan,M.D.450B_Ouragan,France,Aviation,7.7,7.7,7.7,2894.0,12863.0,6619.0,False,190.0,90.0,190.0,350.0,190.0,420.0
la_174,48.0,100.0,3.6,3.53,2.3,2.2,,,,,,,,,,,,,La-174,La-174,USSR,Aviation,8.0,8.0,8.0,11380.0,14003.0,20698.0,False,202.0,110.0,202.0,290.0,202.0,410.0
md_452_mystere_2a,27.0,100.0,,1.0,0.6,,118.0,93.1,3.41,4.14,0.5,0.71,,,,,,,M.D.452_IIA,M.D.452_IIA,France,Aviation,8.3,8.0,8.3,2931.0,14874.0,11672.0,False,202.0,90.0,202.0,370.0,202.0,600.0
vampire_fb5,67.0,70.37,1.0,1.32,2.72,3.36,1911.0,69.11,0.83,1.0,1.54,1.84,,,,,,,Vampire_FB_5,Vampire_FB_5,Britain,Aviation,7.7,7.3,7.7,3447.0,12305.0,18617.0,False,196.0,100.0,196.0,250.0,196.0,440.0
j7w1,4.0,100.0,3.25,3.25,1.0,1.0,340.0,53.5,3.92,4.27,0.68,0.75,,,,,,,J7W1,J7W1,Japan,Aviation,5.7,6.0,5.7,5578.0,13629.0,8392.0,False,184.0,120.0,184.0,300.0,184.0,450.0
fw-190d-12,416.0,82.4,2.25,1.59,1.59,1.15,254.0,97.74,3.42,3.31,2.35,2.33,,,,,,,Fw_190_D-12,Fw_190_D-12,Germany,Aviation,6.0,5.3,5.7,3868.0,11144.0,18395.0,False,172.0,90.0,172.0,210.0,172.0,410.0
spitfire_xvi,95.0,90.63,5.72,2.76,1.01,0.72,92.0,100.0,2.42,1.37,4.08,2.84,,,,,,,Spitfire_F_Mk_XVI,Spitfire_F_Mk_XVI,Britain,Aviation,4.7,5.0,5.0,2328.0,7740.0,7025.0,False,160.0,90.0,160.0,280.0,160.0,460.0
p-38k,35.0,80.36,1.43,1.61,,,341.0,59.84,2.25,3.69,1.56,2.53,6.0,,,,,,P-38K,P-38K,USA,Aviation,5.3,5.3,5.3,1770.0,4300.0,8280.0,True,344.0,200.0,344.0,540.0,344.0,600.0
b-17g,,,,,,,77.0,92.59,1.11,1.04,1.15,1.39,21.0,,,1.0,,,B-17G-60-VE,B-17G-60-VE,USA,Aviation,5.7,5.3,6.7,2115.0,8108.0,8945.0,False,160.0,110.0,160.0,230.0,160.0,340.0
wyvern_s4,143.0,92.9,0.76,0.44,7.44,3.8,4579.0,59.43,0.82,0.92,4.34,4.84,292.0,100.0,5.35,3.18,3.82,2.26,Wyvern_S4,Wyvern_S4,Britain,Aviation,4.3,4.3,4.7,1600.0,2790.0,1540.0,True,320.0,160.0,320.0,340.0,320.0,580.0
douglas_ad_4,36.0,100.0,1.25,0.85,11.08,5.0,1868.0,69.68,0.5,0.42,6.7,5.5,25.0,100.0,,,2.0,2.0,AD-4,AD-4,USA,Aviation,6.0,6.0,5.7,3001.0,6280.0,8201.0,False,184.0,90.0,184.0,150.0,184.0,460.0
tu_4,295.0,69.35,0.62,0.53,6.02,5.32,147.0,,0.69,0.8,0.31,0.33,,,,,,,Tu-4,Tu-4,USSR,Aviation,7.7,8.0,7.7,7284.0,36424.0,25496.0,False,190.0,90.0,190.0,370.0,190.0,350.0
