name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name,wk_name,nation,cls,ab_br,rb_br,sb_br,ab_repair,rb_repair,sb_repair,is_premium,ab_rp_rate,ab_sl_rate,rb_rp_rate,rb_sl_rate,sb_rp_rate,sb_sl_rate
mig-9_ussr,329.0,60.4,1.78,2.0,0.99,1.1,746.0,55.04,1.8,2.23,0.25,0.3,10.0,50.0,0.5,1.0,,,MiG-9_/L,MiG-9_(l),USSR,Aviation,7.7,7.3,7.7,4046.0,10051.0,14267.0,False,196.0,120.0,196.0,250.0,196.0,340.0
j8m1,137.0,63.55,2.13,3.06,0.22,0.41,879.0,67.18,1.88,3.7,0.45,0.85,60.0,100.0,4.0,1.94,,,Ki-200,Ki-200,Japan,Aviation,8.0,8.0,8.0,12005.0,23042.0,13230.0,False,202.0,150.0,202.0,320.0,202.0,280.0
meteor_fmk3,13.0,100.0,2.33,2.33,1.0,1.0,919.0,72.61,1.99,2.86,1.1,1.59,,,,,,,Meteor_F_Mk_3,Meteor_F_Mk_3,Britain,Aviation,7.3,7.0,7.0,4654.0,22542.0,34476.0,False,190.0,120.0,190.0,350.0,190.0,410.0
meteor_fmk8,155.0,81.18,1.81,1.4,4.99,3.75,429.0,49.88,2.24,2.35,1.87,1.94,,,,,,,Meteor_F_Mk_8_G.41K,Meteor_F_Mk_8_G.41K,Britain,Aviation,8.0,8.0,8.0,4999.0,17092.0,23868.0,False,208.0,100.0,208.0,310.0,208.0,330.0
f2h-2,290.0,59.61,1.59,1.39,2.21,1.99,464.0,70.81,1.75,1.3,1.51,1.1,228.0,100.0,11.16,3.78,2.69,0.85,F2H-2,F2H-2,USA,Aviation,8.0,8.0,8.0,4421.0,10987.0,10183.0,False,190.0,100.0,190.0,280.0,190.0,320.0
fiat_g91_r1,139.0,82.26,1.93,1.45,3.49,2.59,402.0,48.82,1.39,1.15,1.12,0.95,,,,,,,G.91_R/1,G.91_R/1,Italy,Aviation,8.3,8.7,8.7,5944.0,9835.0,31072.0,False,208.0,130.0,208.0,230.0,208.0,460.0
b-57,251.0,65.89,,,12.57,6.39,141.0,24.33,,,0.91,1.18,5.0,,,,,,B-57A,B-57A,USA,Aviation,7.7,8.3,7.7,12811.0,36567.0,93862.0,False,190.0,140.0,190.0,380.0,190.0,530.0
me-262a-1a_u4,83.0,73.22,0.94,1.14,1.64,2.0,3678.0,61.55,0.14,0.15,1.95,2.12,68.0,,,2.23,,4.77,Me_262_A-1/U4,Me_262_A-1/U4,Germany,Aviation,6.0,6.7,6.7,3863.0,7093.0,8527.0,False,190.0,150.0,190.0,180.0,190.0,350.0
f-80,372.0,47.14,2.11,2.18,1.43,1.48,486.0,67.41,2.11,2.73,1.36,1.75,9.0,,,4.0,,2.0,F-80C-10,F-80C-10,USA,Aviation,7.3,7.7,7.7,5721.0,16776.0,15664.0,False,202.0,110.0,202.0,330.0,202.0,360.0
mig-9,188.0,71.07,2.45,2.36,1.23,1.16,653.0,55.28,1.02,1.29,0.22,0.28,,,,,,,MiG-9,MiG-9,USSR,Aviation,7.3,7.3,7.3,3813.0,8560.0,12191.0,False,190.0,120.0,190.0,250.0,190.0,340.0
me-262c-1a,90.0,61.24,2.94,3.18,0.38,0.47,182.0,56.99,1.93,1.37,,,10.0,,,4.0,,1.0,Me_262_C-1a,Me_262_C-1a,Germany,Aviation,7.7,7.7,7.7,3420.0,7475.0,8995.0,False,196.0,110.0,196.0,300.0,196.0,370.0
mig-15_ns23,341.0,60.79,1.17,1.42,1.05,1.22,1639.0,54.7,0.87,1.24,0.34,0.47,37.0,34.62,0.46,0.5,0.23,0.38,MiG-15,MiG-15,USSR,Aviation,8.7,8.3,8.3,4176.0,10259.0,12710.0,False,202.0,110.0,202.0,280.0,202.0,340.0
meteor_fmk4_sw,115.0,96.53,2.11,1.76,1.73,1.36,70.0,50.0,0.89,0.78,3.57,3.0,,,,,,,Meteor_F_Mk_4_G.41G,Meteor_F_Mk_4_G.41G,Britain,Aviation,8.0,8.0,8.0,4601.0,11271.0,10475.0,False,208.0,100.0,208.0,350.0,208.0,340.0
meteor_fmk4_lw,49.0,96.53,2.83,2.05,2.94,2.21,294.0,58.2,1.85,2.43,0.51,0.64,,,,,,,Meteor_F_Mk_4_G.41F,Meteor_F_Mk_4_G.41F,Britain,Aviation,8.0,7.7,7.7,4402.0,11403.0,10475.0,False,202.0,100.0,202.0,350.0,202.0,340.0
f-84g_italy,83.0,74.73,1.24,1.36,5.05,5.69,814.0,62.61,1.59,1.44,1.83,1.66,50.0,,9.8,4.15,,,F-84G-21-RE,F-84G-21-RE_(Italy),Italy,Aviation,7.7,7.7,8.0,4837.0,10920.0,8723.0,False,202.0,120.0,202.0,250.0,202.0,300.0
fiat_g91_ps,69.0,52.5,0.99,0.88,1.87,1.22,390.0,43.58,0.86,0.78,0.5,0.46,31.0,100.0,,,0.2,0.18,G.91_pre-serie,G.91_pre-serie,Italy,Aviation,8.3,8.3,8.3,4674.0,9659.0,13509.0,False,196.0,120.0,196.0,250.0,196.0,340.0
yak-15,118.0,63.98,2.7,3.05,0.47,0.56,378.0,53.85,2.43,3.14,0.73,0.96,21.0,,,,,,Yak-15,Yak-15,USSR,Aviation,6.3,6.7,6.7,6279.0,20176.0,22811.0,False,196.0,140.0,196.0,360.0,196.0,400.0
venom_fb4,132.0,52.15,1.5,1.62,1.16,1.3,541.0,44.73,0.71,0.85,0.6,0.74,19.0,,,1.0,,,Venom_FB.4,Venom_FB.4,Britain,Aviation,8.7,8.7,9.0,5199.0,12394.0,22779.0,False,208.0,110.0,208.0,290.0,208.0,410.0
he-162a-1,,,,,,,3.0,,,,,,,,,,,,He_162_A-1,He_162_A-1,Germany,Aviation,6.3,6.3,6.7,11174.0,17003.0,43774.0,False,190.0,150.0,190.0,310.0,190.0,360.0
arado-234c-3,154.0,67.26,0.78,0.47,12.48,9.07,2306.0,52.81,0.33,0.36,1.85,1.93,,,,,,,Ar_234_C-3,Ar_234_C-3,Germany,Aviation,7.3,7.3,7.3,12925.0,11979.0,20125.0,False,202.0,130.0,202.0,230.0,202.0,400.0
meteor_fmk3_navy,6.0,,,,,,304.0,76.85,1.67,2.56,0.66,1.07,13.0,,,,,,Sea_Meteor_F_Mk_3,Sea_Meteor_F_Mk_3,Britain,Aviation,7.7,7.3,7.3,5065.0,8751.0,17238.0,False,196.0,110.0,196.0,350.0,196.0,340.0
mig-17,436.0,70.85,3.06,2.97,1.05,0.98,2236.0,75.15,1.52,2.58,0.31,0.53,70.0,10.0,2.72,2.53,,,MiG-17,MiG-17,USSR,Aviation,9.0,9.0,9.0,6108.0,12121.0,17168.0,False,214.0,130.0,214.0,250.0,214.0,360.0
b-57b,703.0,65.35,0.16,0.15,7.34,6.75,971.0,42.11,0.24,0.23,1.66,1.45,700.0,100.0,1.89,0.34,3.21,0.62,B-57B,B-57B,USA,Aviation,8.0,8.3,8.0,9149.0,21216.0,22303.0,False,202.0,120.0,202.0,300.0,202.0,310.0
f9f-2,549.0,62.1,1.42,1.53,2.64,2.84,377.0,44.5,1.29,1.41,1.05,1.16,,,,,,,F9F-2,F9F-2,USA,Aviation,8.3,8.3,8.3,5587.0,16280.0,15584.0,False,196.0,100.0,196.0,310.0,196.0,350.0
mig-15,858.0,66.04,2.46,3.21,0.92,1.17,5514.0,71.76,1.66,3.16,0.3,0.56,46.0,,3.12,3.5,1.13,0.98,MiG-15bis,MiG-15bis,USSR,Aviation,8.7,8.3,8.7,6770.0,9832.0,15168.0,False,208.0,130.0,208.0,240.0,208.0,350.0
canberra_bimk6,56.0,100.0,,,10.96,8.55,216.0,54.34,1.59,1.14,2.2,1.59,186.0,100.0,7.21,1.24,12.14,2.11,Canberra_B_(I)_Mk_6,Canberra_B_(I)_Mk_6,Britain,Aviation,8.3,8.3,8.0,11437.0,22698.0,36569.0,False,202.0,120.0,202.0,320.0,202.0,380.0
so_4050_vautour_2b,89.0,89.73,,,9.07,7.39,292.0,27.82,,,1.81,1.8,37.0,,,,,,S.O.4050_Vautour_IIB,S.O.4050_Vautour_IIB,France,Aviation,9.7,9.0,9.0,18647.0,19979.0,46619.0,False,196.0,150.0,196.0,300.0,196.0,480.0
so_4050_vautour_2a,111.0,98.75,,,23.34,8.05,423.0,41.63,0.37,0.36,1.64,1.55,11.0,,,,,1.45,S.O.4050_Vautour_IIA,S.O.4050_Vautour_IIA,France,Aviation,9.7,9.0,9.0,17667.0,13970.0,28539.0,False,208.0,120.0,208.0,210.0,208.0,400.0
md_450b_ouragan,92.0,86.56,1.98,1.18,2.83,1.71,610.0,66.23,1.32,1.54,0.97,1.17,19.0,,,0.26,,0.32,M.D.450B_Ouragan,M.D.450B_Ouragan,France,Aviation,7.7,7.7,7.7,3309.0,13091.0,9286.0,False,190.0,100.0,190.0,320.0,190.0,250.0
la_174,17.0,,2.18,2.3,,,105.0,75.58,2.4,7.32,0.33,0.91,7.0,,,,,,La-174,La-174,USSR,Aviation,8.0,8.0,8.0,9674.0,18114.0,22914.0,False,202.0,140.0,202.0,280.0,202.0,340.0
md_452_mystere_2a,134.0,61.15,1.24,1.59,0.73,0.91,548.0,50.56,1.22,1.48,0.42,0.54,11.0,,,,,,M.D.452_IIA,M.D.452_IIA,France,Aviation,8.3,8.0,8.3,3269.0,13509.0,10686.0,False,202.0,100.0,202.0,330.0,202.0,370.0
vampire_fb5,87.0,33.33,1.92,1.56,2.5,2.01,3217.0,75.31,0.64,0.94,1.1,1.62,38.0,,,3.0,,3.0,Vampire_FB_5,Vampire_FB_5,Britain,Aviation,7.7,7.3,7.7,4243.0,14665.0,13352.0,False,196.0,110.0,196.0,280.0,196.0,350.0
j7w1,34.0,76.09,1.37,2.09,,,248.0,65.31,4.12,3.84,1.01,1.03,,,,,,,J7W1,J7W1,Japan,Aviation,5.7,6.0,5.7,7698.0,17112.0,14891.0,False,184.0,150.0,184.0,370.0,184.0,390.0
fw-190d-12,990.0,63.61,1.44,1.73,0.41,0.5,386.0,67.67,2.04,2.87,0.89,1.25,,,,,,,Fw_190_D-12,Fw_190_D-12,Germany,Aviation,6.0,5.3,5.7,4893.0,16652.0,23057.0,False,172.0,120.0,172.0,330.0,172.0,410.0
spitfire_xvi,148.0,47.53,2.45,1.94,0.29,0.23,237.0,61.29,1.62,1.86,0.3,0.35,24.0,,,,,,Spitfire_F_Mk_XVI,Spitfire_F_Mk_XVI,Britain,Aviation,4.7,5.0,5.0,3213.0,10993.0,4943.0,False,160.0,110.0,160.0,350.0,160.0,320.0
p-38k,3.0,,,,,,74.0,31.48,4.08,7.25,2.45,5.0,10.0,,,,,,P-38K,P-38K,USA,Aviation,5.3,5.3,5.3,2400.0,5400.0,11000.0,True,344.0,200.0,344.0,520.0,344.0,620.0
b-17g,87.0,76.88,0.06,0.06,4.11,3.74,70.0,60.0,0.1,0.03,0.77,0.45,86.0,100.0,,0.16,5.67,3.11,B-17G-60-VE,B-17G-60-VE,USA,Aviation,6.0,5.3,6.7,2736.0,12188.0,10262.0,False,160.0,110.0,160.0,370.0,160.0,330.0
