name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name,wk_name,nation,cls,ab_br,rb_br,sb_br,ab_repair,rb_repair,sb_repair,is_premium,ab_rp_rate,ab_sl_rate,rb_rp_rate,rb_sl_rate,sb_rp_rate,sb_sl_rate
fj_4b,145.0,75.0,1.21,1.0,4.83,3.95,385.0,45.26,2.23,2.07,2.86,2.67,,,,,,,FJ-4B,FJ-4B,USA,Aviation,9.0,8.7,9.0,3850.0,12699.0,21480.0,False,220.0,80.0,220.0,250.0,220.0,350.0
f-84g_france,171.0,69.19,1.38,1.33,5.99,5.72,958.0,72.49,1.38,1.49,3.54,3.81,,,,,,,F-84G-26-RE,F-84G-26-RE_(France),France,Aviation,7.7,7.7,8.0,5440.0,15155.0,11564.0,False,196.0,90.0,196.0,280.0,196.0,310.0
tu_14t,358.0,61.42,0.4,0.47,3.73,4.27,716.0,56.78,0.17,0.22,0.94,1.21,24.0,,,,,0.64,Tu-14T,Tu-14T,USSR,Aviation,8.0,8.0,8.0,4242.0,13840.0,22569.0,False,196.0,80.0,196.0,280.0,196.0,330.0
il_28sh,436.0,67.73,0.45,0.45,5.16,5.08,1662.0,65.92,0.22,0.26,1.74,1.99,35.0,100.0,1.0,,2.58,,IL-28Sh,IL-28Sh,USSR,Aviation,8.0,8.0,8.0,4703.0,6773.0,23796.0,False,202.0,80.0,202.0,200.0,202.0,300.0
mig-15bis_nr23_german,276.0,44.51,2.92,3.54,0.11,0.14,1524.0,63.42,1.99,2.52,1.31,1.66,,,,,,,MiG-15bis,MiG-15bis_(Germany),Germany,Aviation,8.7,8.7,8.7,4564.0,10756.0,12397.0,False,208.0,110.0,208.0,360.0,208.0,520.0
attaker_fb1,27.0,66.67,2.6,3.37,5.5,6.37,572.0,66.82,1.07,1.53,1.15,1.75,,,,,,,Attacker_FB_1,Attacker_FB_1,Britain,Aviation,6.7,7.0,7.3,2877.0,8923.0,8579.0,False,190.0,90.0,190.0,240.0,190.0,580.0
f-86f-25,187.0,69.29,3.11,3.16,1.83,1.97,386.0,39.98,1.5,1.61,1.68,1.81,,,,,,,F-86F-25,F-86F-25,USA,Aviation,7.7,8.7,8.7,3607.0,18913.0,14307.0,False,208.0,90.0,208.0,370.0,208.0,510.0
me-262a-2a,,,,,,,487.0,74.26,1.01,1.42,1.61,2.26,,,,,,,Me_262_A-2a,Me_262_A-2a,Germany,Aviation,6.7,6.7,6.7,8387.0,15533.0,18485.0,False,196.0,110.0,196.0,210.0,196.0,410.0
fj_4b_agm_12b,34.0,71.05,0.34,0.54,1.66,2.1,1662.0,71.0,0.4,0.48,3.2,3.79,,,,,,,FJ-4B_VMF-232,FJ-4B_VMF-232,USA,Aviation,9.0,8.7,9.0,4188.0,8740.0,15428.0,False,232.0,80.0,232.0,170.0,232.0,290.0
la-15,193.0,59.04,2.44,4.03,0.23,0.33,720.0,75.73,2.29,3.14,1.18,1.58,1.0,,,,,,La-15,La-15,USSR,Aviation,8.0,8.0,8.0,4799.0,8911.0,13277.0,False,208.0,110.0,208.0,300.0,208.0,550.0
he-162a-2,31.0,50.0,2.75,2.5,,,374.0,58.13,5.9,7.75,0.55,0.73,,,,,,,He_162_A-2,He_162_A-2,Germany,Aviation,6.3,6.3,6.7,4489.0,11613.0,28195.0,False,190.0,120.0,190.0,300.0,190.0,380.0
yak-15_early,73.0,66.67,1.34,1.57,,,193.0,86.02,4.63,4.21,1.95,1.55,11.0,,,,,,Yak-15P,Yak-15P,USSR,Aviation,6.0,6.3,6.7,3896.0,12610.0,21247.0,False,190.0,120.0,190.0,320.0,190.0,400.0
me-163b-0,37.0,66.67,3.7,3.25,1.85,1.6,142.0,90.65,3.28,4.2,1.98,1.48,,,,,,,Me_163_B-0,Me_163_B-0,Germany,Aviation,9.3,8.7,8.3,12982.0,25599.0,26476.0,False,208.0,100.0,208.0,380.0,208.0,440.0
f-84b,247.0,49.88,2.99,2.88,7.17,6.77,1139.0,54.12,0.71,0.72,1.84,1.82,,,,,,,F-84B-26,F-84B-26,USA,Aviation,6.7,7.3,8.0,6699.0,8321.0,9018.0,False,190.0,110.0,190.0,250.0,190.0,460.0
f-80a,146.0,54.21,1.66,2.43,1.42,1.89,873.0,49.2,1.19,1.77,1.41,2.1,,,,,,,F-80A-5,F-80A-5,USA,Aviation,6.7,7.0,7.0,3832.0,18759.0,16334.0,False,190.0,110.0,190.0,300.0,190.0,450.0
kitsuka,12.0,,,,,,1561.0,71.3,2.37,4.06,0.9,1.52,,,,,,,Kikka,Kikka,Japan,Aviation,6.7,6.7,6.7,8717.0,12023.0,45195.0,False,190.0,110.0,190.0,320.0,190.0,320.0
f9f-5,82.0,89.47,1.69,1.84,3.32,3.74,69.0,,1.67,2.29,4.17,3.56,13.0,,,,,,F9F-5,F9F-5,USA,Aviation,8.3,8.3,8.3,4274.0,13131.0,15396.0,False,202.0,80.0,202.0,310.0,202.0,440.0
go229_v3,29.0,50.0,1.56,1.45,,,697.0,55.06,0.58,0.7,1.75,1.95,,,,,,,Ho_229_V3,Ho_229_V3,Germany,Aviation,7.0,7.0,7.7,3040.0,6335.0,24985.0,False,190.0,110.0,190.0,270.0,190.0,350.0
il_28,284.0,58.78,0.38,0.42,4.18,4.75,438.0,57.27,0.15,0.15,1.93,1.97,4.0,,,,,,IL-28,IL-28,USSR,Aviation,8.0,8.0,8.0,4984.0,8946.0,21329.0,False,196.0,90.0,196.0,240.0,196.0,340.0
mig-9_ussr,78.0,45.06,2.57,2.28,0.69,0.75,280.0,71.09,2.47,3.98,1.9,3.11,,,,,,,MiG-9_/L,MiG-9_(l),USSR,Aviation,7.7,7.3,7.7,4046.0,9662.0,17872.0,False,196.0,100.0,196.0,250.0,196.0,460.0
j8m1,59.0,100.0,2.8,4.0,4.6,3.48,161.0,91.4,5.68,10.42,3.15,5.31,,,,,,,Ki-200,Ki-200,Japan,Aviation,8.3,8.3,8.0,14406.0,33075.0,13671.0,False,202.0,110.0,202.0,330.0,202.0,320.0
meteor_fmk3,22.0,50.0,1.5,2.78,,0.11,325.0,59.9,1.62,2.55,2.67,4.22,,,,,,,Meteor_F_Mk_3,Meteor_F_Mk_3,Britain,Aviation,7.3,7.3,7.0,3978.0,25565.0,36823.0,False,190.0,110.0,190.0,320.0,190.0,340.0
meteor_fmk8,102.0,58.33,2.11,2.25,4.28,5.52,316.0,68.3,2.68,3.75,3.32,4.62,,,,,,,Meteor_F_Mk_8_G.41K,Meteor_F_Mk_8_G.41K,Britain,Aviation,7.7,8.0,8.0,3315.0,15912.0,46410.0,False,208.0,90.0,208.0,350.0,208.0,280.0
f2h-2,66.0,100.0,2.59,1.54,1.45,1.28,377.0,51.39,0.73,0.83,1.57,1.78,,,,,,,F2H-2,F2H-2,USA,Aviation,7.7,8.0,8.0,3081.0,8133.0,15208.0,False,190.0,90.0,190.0,290.0,190.0,520.0
fiat_g91_r1,33.0,55.17,1.21,1.13,3.34,3.03,117.0,66.67,1.31,1.39,2.59,2.6,,,,,,,G.91_R/1,G.91_R/1,Italy,Aviation,8.3,8.7,8.7,4809.0,7254.0,37936.0,False,208.0,100.0,208.0,240.0,208.0,330.0
b-57,91.0,71.15,,,14.25,8.78,47.0,15.38,,,0.68,1.0,,,,,,,B-57A,B-57A,USA,Aviation,8.0,8.3,7.7,9141.0,30756.0,53219.0,False,190.0,110.0,190.0,360.0,190.0,320.0
me-262a-1a_u4,57.0,92.86,7.18,4.18,0.14,0.08,1692.0,67.35,0.17,0.15,2.29,2.24,,,,,,,Me_262_A-1/U4,Me_262_A-1/U4,Germany,Aviation,5.7,6.7,6.7,3359.0,4780.0,10090.0,False,190.0,130.0,190.0,220.0,190.0,530.0
f-80,60.0,44.12,0.68,0.78,1.91,3.48,223.0,57.14,1.63,2.38,2.35,3.55,,,,,,,F-80C-10,F-80C-10,USA,Aviation,7.7,7.7,7.7,4395.0,17848.0,11872.0,False,202.0,100.0,202.0,340.0,202.0,480.0
mig-9,55.0,100.0,3.03,2.05,1.1,0.72,457.0,68.74,1.1,1.33,0.71,0.87,,,,,,,MiG-9,MiG-9,USSR,Aviation,7.3,7.3,7.3,3151.0,6005.0,12425.0,False,190.0,110.0,190.0,260.0,190.0,570.0
me-262c-1a,31.0,100.0,3.6,2.71,,,408.0,55.42,1.67,2.29,0.6,0.81,,,,,,,Me_262_C-1a,Me_262_C-1a,Germany,Aviation,7.3,7.3,7.7,2660.0,7069.0,13037.0,False,196.0,110.0,196.0,380.0,196.0,460.0
mig-15_ns23,226.0,59.55,0.92,1.23,1.46,1.96,1012.0,67.74,1.07,1.36,1.35,1.69,19.0,,,,,,MiG-15,MiG-15,USSR,Aviation,8.7,8.3,8.3,3437.0,7509.0,12905.0,False,196.0,100.0,196.0,350.0,196.0,540.0
meteor_fmk4_sw,52.0,65.28,1.08,1.03,0.36,0.33,,,,,,,,,,,,,Meteor_F_Mk_4_G.41G,Meteor_F_Mk_4_G.41G,Britain,Aviation,7.7,8.0,8.0,3169.0,11337.0,18126.0,False,208.0,90.0,208.0,370.0,208.0,290.0
meteor_fmk4_lw,60.0,36.49,1.52,1.85,0.45,0.54,126.0,98.92,2.24,4.57,3.25,6.3,,,,,,,Meteor_F_Mk_4_G.41F,Meteor_F_Mk_4_G.41F,Britain,Aviation,7.7,7.7,7.7,3805.0,12358.0,15580.0,False,202.0,100.0,202.0,370.0,202.0,430.0
f-84g_italy,96.0,63.28,1.01,1.3,7.36,9.68,535.0,61.19,1.27,1.47,3.79,4.39,,,,,,,F-84G-21-RE,F-84G-21-RE_(Italy),Italy,Aviation,7.7,7.7,8.0,5266.0,8147.0,12569.0,False,202.0,100.0,202.0,220.0,202.0,300.0
fiat_g91_ps,79.0,49.23,1.76,1.46,1.41,1.56,255.0,49.71,1.17,1.04,1.95,1.77,,,,,,,G.91_pre-serie,G.91_pre-serie,Italy,Aviation,8.3,8.3,8.3,3674.0,6565.0,9848.0,False,196.0,100.0,196.0,250.0,196.0,580.0
yak-15,149.0,73.93,3.09,2.91,0.35,0.28,166.0,63.98,2.92,4.0,2.6,3.31,,,,,,,Yak-15,Yak-15,USSR,Aviation,6.3,6.7,6.7,5851.0,18915.0,20428.0,False,196.0,110.0,196.0,300.0,196.0,420.0
venom_fb4,92.0,48.28,1.53,2.98,3.23,5.89,436.0,64.01,1.74,3.15,1.43,2.63,,,,,,,Venom_FB.4,Venom_FB.4,Britain,Aviation,8.7,8.7,9.0,4287.0,11925.0,18277.0,False,208.0,100.0,208.0,370.0,208.0,410.0
he-162a-1,,,,,,,,,,,,,,,,,,,He_162_A-1,He_162_A-1,Germany,Aviation,6.3,6.3,6.7,10009.0,16471.0,15051.0,False,190.0,110.0,190.0,320.0,190.0,400.0
arado-234c-3,48.0,,,,,7.41,1915.0,65.39,0.21,0.2,3.25,3.51,8.0,,,,,,Ar_234_C-3,Ar_234_C-3,Germany,Aviation,8.0,7.3,7.3,12408.0,7944.0,18763.0,False,202.0,100.0,202.0,210.0,202.0,390.0
meteor_fmk3_navy,36.0,66.67,1.46,2.2,1.0,1.5,103.0,88.17,3.37,2.26,2.85,2.19,,,,,,,Sea_Meteor_F_Mk_3,Sea_Meteor_F_Mk_3,Britain,Aviation,7.7,7.3,7.3,3315.0,12597.0,14586.0,False,196.0,100.0,196.0,330.0,196.0,390.0
mig-17,310.0,59.3,2.1,2.13,1.71,1.76,1606.0,75.86,1.93,3.68,0.76,1.42,4.0,,,2.33,,,MiG-17,MiG-17,USSR,Aviation,9.0,9.0,9.0,5240.0,12135.0,13693.0,False,208.0,110.0,208.0,310.0,208.0,480.0
b-57b,241.0,67.61,0.04,0.04,5.65,5.52,445.0,31.97,0.04,0.07,2.81,2.9,25.0,,,,,0.24,B-57B,B-57B,USA,Aviation,8.3,8.3,8.0,6099.0,14586.0,18046.0,False,202.0,90.0,202.0,280.0,202.0,340.0
f9f-2,26.0,84.85,2.85,2.85,10.4,10.4,88.0,15.22,2.07,1.15,3.52,2.32,,,,,,,F9F-2,F9F-2,USA,Aviation,8.3,8.3,8.3,4019.0,10853.0,14994.0,False,196.0,90.0,196.0,300.0,196.0,430.0
mig-15,380.0,48.78,3.43,3.65,1.33,1.42,1616.0,74.64,1.61,2.69,1.01,1.67,30.0,100.0,1.0,0.24,,,MiG-15bis,MiG-15bis,USSR,Aviation,8.7,8.7,8.7,6757.0,9790.0,12907.0,False,202.0,110.0,202.0,310.0,202.0,490.0
canberra_bimk6,23.0,100.0,,,3.76,4.29,52.0,48.48,0.98,1.54,1.36,2.06,,,,,,,Canberra_B_(I)_Mk_6,Canberra_B_(I)_Mk_6,Britain,Aviation,9.0,8.3,8.0,9709.0,20655.0,38813.0,False,202.0,100.0,202.0,340.0,202.0,320.0
so_4050_vautour_2b,112.0,69.79,,,7.2,7.59,271.0,66.99,,,1.51,1.9,4.0,,,,,,S.O.4050_Vautour_IIB,S.O.4050_Vautour_IIB,France,Aviation,9.7,9.0,9.0,12387.0,18647.0,49244.0,False,196.0,90.0,196.0,360.0,196.0,280.0
so_4050_vautour_2a,98.0,68.28,,,6.84,6.41,582.0,38.3,0.38,0.44,2.01,2.3,,,,,,,S.O.4050_Vautour_IIA,S.O.4050_Vautour_IIA,France,Aviation,10.3,9.0,9.0,11823.0,11415.0,40076.0,False,208.0,70.0,208.0,240.0,208.0,270.0
md_450b_ouragan,61.0,40.74,2.41,2.71,1.31,1.58,527.0,66.65,1.06,1.43,1.28,1.76,,,,,,,M.D.450B_Ouragan,M.D.450B_Ouragan,France,Aviation,7.3,7.7,7.7,2478.0,12863.0,6619.0,False,190.0,90.0,190.0,350.0,190.0,420.0
la_174,11.0,,,,,,86.0,70.56,2.66,4.97,1.17,1.97,,,,,,,La-174,La-174,USSR,Aviation,8.0,8.0,8.0,11380.0,14003.0,20698.0,False,202.0,110.0,202.0,290.0,202.0,410.0
md_452_mystere_2a,57.0,70.37,2.28,2.63,3.8,4.09,284.0,63.33,1.73,2.01,1.57,2.03,,,,,,,M.D.452_IIA,M.D.452_IIA,France,Aviation,8.0,8.0,8.3,2931.0,14874.0,11672.0,False,202.0,90.0,202.0,370.0,202.0,600.0
vampire_fb5,60.0,75.67,1.68,2.66,1.49,2.0,579.0,66.78,0.56,0.59,1.34,1.41,,,,,,,Vampire_FB_5,Vampire_FB_5,Britain,Aviation,7.7,7.7,7.7,3447.0,14479.0,18617.0,False,196.0,100.0,196.0,270.0,196.0,440.0
j7w1,3.0,100.0,4.0,2.0,,,171.0,77.16,4.39,2.33,2.6,1.25,,,,,,,J7W1,J7W1,Japan,Aviation,5.7,6.0,5.7,5578.0,13629.0,8392.0,False,184.0,120.0,184.0,300.0,184.0,450.0
fw-190d-12,367.0,66.03,1.41,1.43,0.84,0.79,349.0,85.65,2.01,1.78,1.99,1.87,5.0,,,,,,Fw_190_D-12,Fw_190_D-12,Germany,Aviation,6.0,5.3,5.7,3868.0,11144.0,18395.0,False,172.0,90.0,172.0,210.0,172.0,410.0
spitfire_xvi,202.0,52.08,3.08,2.21,0.99,0.64,160.0,82.93,2.92,2.38,1.53,1.18,,,,,,,Spitfire_F_Mk_XVI,Spitfire_F_Mk_XVI,Britain,Aviation,4.7,5.0,5.0,2328.0,7740.0,7025.0,False,160.0,90.0,160.0,280.0,160.0,460.0
p-38k,,,,,,,105.0,82.94,3.62,6.02,3.98,5.27,32.0,,,4.32,,,P-38K,P-38K,USA,Aviation,5.0,5.3,5.3,1770.0,4300.0,8280.0,True,344.0,200.0,344.0,540.0,344.0,600.0
b-17g,36.0,50.0,,,0.69,1.24,168.0,41.61,,,0.17,0.15,1.0,,,,,,B-17G-60-VE,B-17G-60-VE,USA,Aviation,5.3,5.3,6.3,2115.0,8108.0,8945.0,False,160.0,110.0,160.0,230.0,160.0,340.0
wyvern_s4,217.0,69.29,1.05,1.14,3.92,4.2,5606.0,63.57,1.25,1.63,5.93,7.78,253.0,66.56,3.1,2.1,2.94,2.05,Wyvern_S4,Wyvern_S4,Britain,Aviation,4.3,4.0,4.7,1600.0,2790.0,1540.0,True,320.0,160.0,320.0,340.0,320.0,580.0
douglas_ad_4,26.0,62.5,1.25,1.71,3.63,5.93,989.0,69.32,0.57,0.49,7.69,6.79,1.0,,,,,,AD-4,AD-4,USA,Aviation,6.0,6.0,5.7,3001.0,6280.0,8201.0,False,184.0,90.0,184.0,150.0,184.0,460.0
tu_4,327.0,65.34,0.73,0.65,4.27,3.91,317.0,73.35,0.75,0.65,0.76,0.74,30.0,,,,,,Tu-4,Tu-4,USSR,Aviation,8.0,8.0,7.7,7284.0,36424.0,25496.0,False,190.0,90.0,190.0,370.0,190.0,350.0
n1k2_jko,53.0,100.0,1.95,1.16,1.95,1.84,102.0,95.65,5.89,5.88,7.37,7.54,,,,,,,N1K2-Ja,N1K2-Ja,Japan,Aviation,6.0,6.0,6.3,3956.0,19643.0,13439.0,False,172.0,100.0,172.0,270.0,172.0,350.0
