name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name,wk_name,nation,cls,ab_br,rb_br,sb_br,ab_repair,rb_repair,sb_repair,is_premium,ab_rp_rate,ab_sl_rate,rb_rp_rate,rb_sl_rate,sb_rp_rate,sb_sl_rate
meteor_fmk8,48.0,94.23,2.12,1.58,5.08,4.21,225.0,91.03,3.46,12.8,2.02,7.52,,,,,,,Meteor_F_Mk_8_G.41K,Meteor_F_Mk_8_G.41K,Britain,Aviation,7.7,8.0,8.0,3315.0,15912.0,46410.0,False,208.0,90.0,208.0,350.0,208.0,280.0
f2h-2,113.0,54.02,2.52,1.64,0.99,0.62,786.0,45.67,0.95,1.1,1.34,1.55,13.0,,,1.0,,0.92,F2H-2,F2H-2,USA,Aviation,7.7,8.0,8.0,3081.0,8133.0,15208.0,False,190.0,90.0,190.0,290.0,190.0,520.0
fiat_g91_r1,32.0,100.0,1.38,1.47,4.06,3.74,399.0,56.84,0.77,0.76,0.91,0.92,,,,,,,G.91_R/1,G.91_R/1,Italy,Aviation,8.3,8.7,8.7,4809.0,7254.0,37936.0,False,208.0,100.0,208.0,240.0,208.0,330.0
b-57,194.0,96.35,,,13.17,5.59,35.0,,,,0.56,0.56,7.0,,,,,,B-57A,B-57A,USA,Aviation,8.0,8.3,7.7,9141.0,30756.0,53219.0,False,190.0,110.0,190.0,360.0,190.0,320.0
me-262a-1a_u4,145.0,73.66,1.3,1.16,0.6,0.65,2070.0,63.52,0.12,0.12,1.73,1.71,,,,,,,Me_262_A-1/U4,Me_262_A-1/U4,Germany,Aviation,5.7,6.7,6.7,3359.0,4780.0,10090.0,False,190.0,130.0,190.0,220.0,190.0,530.0
f-80,123.0,45.06,1.09,1.37,1.21,1.77,142.0,27.78,4.78,4.56,3.89,4.6,,,,,,,F-80C-10,F-80C-10,USA,Aviation,7.7,7.7,7.7,4395.0,17848.0,11872.0,False,202.0,100.0,202.0,340.0,202.0,480.0
mig-9,125.0,53.48,1.44,1.13,1.73,1.17,932.0,61.53,0.99,1.24,0.84,1.07,,,,,,,MiG-9,MiG-9,USSR,Aviation,7.3,7.3,7.3,3151.0,6005.0,12425.0,False,190.0,110.0,190.0,260.0,190.0,570.0
me-262c-1a,33.0,,,1.26,,0.92,198.0,51.27,1.92,3.24,0.57,0.93,,,,,,,Me_262_C-1a,Me_262_C-1a,Germany,Aviation,7.3,7.3,7.7,2660.0,7069.0,13037.0,False,196.0,110.0,196.0,380.0,196.0,460.0
mig-15_ns23,192.0,60.3,1.14,1.15,2.78,2.88,1673.0,69.34,1.37,1.74,1.02,1.31,12.0,,,,,,MiG-15,MiG-15,USSR,Aviation,8.7,8.3,8.3,3437.0,7509.0,12905.0,False,196.0,100.0,196.0,350.0,196.0,540.0
meteor_fmk4_sw,31.0,100.0,1.71,1.61,,,22.0,100.0,1.5,1.67,1.5,1.33,,,,,,,Meteor_F_Mk_4_G.41G,Meteor_F_Mk_4_G.41G,Britain,Aviation,7.7,8.0,8.0,3169.0,11337.0,18126.0,False,208.0,90.0,208.0,370.0,208.0,290.0
meteor_fmk4_lw,83.0,96.3,6.45,2.99,0.87,0.36,169.0,84.78,2.64,10.05,2.12,9.56,2.0,,,2.0,,,Meteor_F_Mk_4_G.41F,Meteor_F_Mk_4_G.41F,Britain,Aviation,7.7,7.7,7.7,3805.0,12358.0,15580.0,False,202.0,100.0,202.0,370.0,202.0,430.0
f-84g_italy,10.0,,,,,7.0,555.0,66.6,1.06,1.23,2.54,3.03,,,,,,,F-84G-21-RE,F-84G-21-RE_(Italy),Italy,Aviation,7.7,7.7,8.0,5266.0,8147.0,12569.0,False,202.0,100.0,202.0,220.0,202.0,300.0
fiat_g91_ps,,,,,,,319.0,54.23,0.51,0.52,0.95,1.0,,,,,,,G.91_pre-serie,G.91_pre-serie,Italy,Aviation,8.3,8.3,8.3,3674.0,6565.0,9848.0,False,196.0,100.0,196.0,250.0,196.0,580.0
yak-15,78.0,60.32,1.83,3.5,0.42,0.73,85.0,85.42,2.64,3.8,0.4,1.25,,,,,,,Yak-15,Yak-15,USSR,Aviation,6.3,6.7,6.7,5851.0,18915.0,20428.0,False,196.0,110.0,196.0,300.0,196.0,420.0
venom_fb4,92.0,38.71,1.83,1.5,2.92,2.32,291.0,65.05,2.73,3.88,1.54,2.18,,,,,,,Venom_FB.4,Venom_FB.4,Britain,Aviation,8.7,8.7,9.0,4287.0,11925.0,18277.0,False,208.0,100.0,208.0,370.0,208.0,410.0
he-162a-1,,,,,,,,,,,,,,,,,,,He_162_A-1,He_162_A-1,Germany,Aviation,6.3,6.3,6.7,10009.0,16471.0,15051.0,False,190.0,110.0,190.0,320.0,190.0,400.0
arado-234c-3,90.0,50.0,,,4.92,5.17,2675.0,69.56,0.16,0.16,3.07,3.13,,,,,,,Ar_234_C-3,Ar_234_C-3,Germany,Aviation,8.0,7.3,7.3,12408.0,7944.0,18763.0,False,202.0,100.0,202.0,210.0,202.0,390.0
meteor_fmk3_navy,36.0,100.0,3.74,4.89,1.85,1.11,198.0,91.55,2.79,2.97,0.96,1.03,13.0,,,2.0,,,Sea_Meteor_F_Mk_3,Sea_Meteor_F_Mk_3,Britain,Aviation,7.7,7.3,7.3,3315.0,12597.0,14586.0,False,196.0,100.0,196.0,330.0,196.0,390.0
mig-17,453.0,69.66,2.21,2.21,1.43,1.5,1542.0,66.06,1.92,3.28,0.64,1.08,46.0,,2.4,1.05,,,MiG-17,MiG-17,USSR,Aviation,9.0,9.0,9.0,5240.0,12135.0,13693.0,False,208.0,110.0,208.0,310.0,208.0,480.0
b-57b,648.0,66.43,0.12,0.09,4.68,3.63,568.0,27.91,,,2.59,2.0,18.0,100.0,,,0.9,2.0,B-57B,B-57B,USA,Aviation,8.3,8.3,8.0,6099.0,14586.0,18046.0,False,202.0,90.0,202.0,280.0,202.0,340.0
f9f-2,226.0,72.7,2.62,1.79,3.75,2.52,48.0,36.9,0.94,2.65,3.59,7.75,13.0,,,1.0,,1.0,F9F-2,F9F-2,USA,Aviation,8.3,8.3,8.3,4019.0,10853.0,14994.0,False,196.0,90.0,196.0,300.0,196.0,430.0
mig-15,425.0,62.53,3.07,4.2,1.43,2.01,1347.0,86.66,2.29,4.1,0.85,1.52,12.0,100.0,,,,,MiG-15bis,MiG-15bis,USSR,Aviation,8.7,8.7,8.7,6757.0,9790.0,12907.0,False,202.0,110.0,202.0,310.0,202.0,490.0
canberra_bimk6,27.0,,1.0,0.05,2.0,1.36,4.0,100.0,1.0,,1.0,,,,,,,,Canberra_B_(I)_Mk_6,Canberra_B_(I)_Mk_6,Britain,Aviation,9.0,8.3,8.0,9709.0,20655.0,38813.0,False,202.0,100.0,202.0,340.0,202.0,320.0
so_4050_vautour_2b,123.0,17.39,,,7.93,4.9,192.0,26.83,,,1.11,1.05,,,,,,,S.O.4050_Vautour_IIB,S.O.4050_Vautour_IIB,France,Aviation,9.7,9.0,9.0,12387.0,18647.0,49244.0,False,196.0,90.0,196.0,360.0,196.0,280.0
so_4050_vautour_2a,89.0,100.0,,,11.0,2.23,247.0,54.53,0.25,0.23,2.59,1.75,23.0,,,,,,S.O.4050_Vautour_IIA,S.O.4050_Vautour_IIA,France,Aviation,10.3,9.0,9.0,11823.0,11415.0,40076.0,False,208.0,70.0,208.0,240.0,208.0,270.0
md_450b_ouragan,5.0,50.0,0.5,1.0,1.3,2.6,377.0,56.62,1.24,1.37,0.8,0.88,,,,,,,M.D.450B_Ouragan,M.D.450B_Ouragan,France,Aviation,7.3,7.7,7.7,2478.0,12863.0,6619.0,False,190.0,90.0,190.0,350.0,190.0,420.0
la_174,8.0,100.0,1.0,,,,8.0,,,,,,,,,,,,La-174,La-174,USSR,Aviation,8.0,8.0,8.0,11380.0,14003.0,20698.0,False,202.0,110.0,202.0,290.0,202.0,410.0
md_452_mystere_2a,5.0,,2.2,2.2,,,282.0,63.59,1.55,2.3,0.95,1.47,,,,,,,M.D.452_IIA,M.D.452_IIA,France,Aviation,8.0,8.0,8.3,2931.0,14874.0,11672.0,False,202.0,90.0,202.0,370.0,202.0,600.0
vampire_fb5,24.0,,,,,,521.0,79.75,2.07,1.41,3.68,2.83,17.0,,,2.0,,,Vampire_FB_5,Vampire_FB_5,Britain,Aviation,7.7,7.7,7.7,3447.0,14479.0,18617.0,False,196.0,100.0,196.0,270.0,196.0,440.0
j7w1,23.0,,,2.33,,,283.0,55.43,2.43,2.91,0.68,0.76,17.0,,,2.0,,,J7W1,J7W1,Japan,Aviation,5.7,6.0,5.7,5578.0,13629.0,8392.0,False,184.0,120.0,184.0,300.0,184.0,450.0
fw-190d-12,424.0,68.2,0.94,1.24,1.16,1.52,351.0,62.81,1.89,1.56,1.8,1.43,31.0,100.0,1.43,1.43,1.0,1.0,Fw_190_D-12,Fw_190_D-12,Germany,Aviation,6.0,5.3,5.7,3868.0,11144.0,18395.0,False,172.0,90.0,172.0,210.0,172.0,410.0
spitfire_xvi,402.0,60.34,2.31,1.43,0.53,0.33,112.0,100.0,8.13,6.0,1.0,0.84,,,,,,,Spitfire_F_Mk_XVI,Spitfire_F_Mk_XVI,Britain,Aviation,4.7,5.0,5.0,2328.0,7740.0,7025.0,False,160.0,90.0,160.0,280.0,160.0,460.0
p-38k,,,,,,,33.0,100.0,5.07,,5.86,,,,,,,,P-38K,P-38K,USA,Aviation,5.0,5.3,5.3,1770.0,4300.0,8280.0,True,344.0,200.0,344.0,540.0,344.0,600.0
b-17g,171.0,49.25,,,1.55,1.11,33.0,100.0,1.0,,,,,,,,,,B-17G-60-VE,B-17G-60-VE,USA,Aviation,5.3,5.3,6.3,2115.0,8108.0,8945.0,False,160.0,110.0,160.0,230.0,160.0,340.0
wyvern_s4,470.0,50.77,0.92,0.71,2.68,2.09,6625.0,58.31,1.38,1.66,3.36,4.04,249.0,99.33,8.33,2.61,7.97,2.53,Wyvern_S4,Wyvern_S4,Britain,Aviation,4.3,4.0,4.7,1600.0,2790.0,1540.0,True,320.0,160.0,320.0,340.0,320.0,580.0
douglas_ad_4,30.0,12.5,1.0,0.8,9.25,10.07,1562.0,76.42,0.61,0.53,4.82,4.26,61.0,64.52,0.87,0.87,2.9,2.9,AD-4,AD-4,USA,Aviation,6.0,6.0,5.7,3001.0,6280.0,8201.0,False,184.0,90.0,184.0,150.0,184.0,460.0
tu_4,259.0,66.43,0.47,0.44,6.04,5.57,345.0,82.9,1.06,2.1,1.05,1.92,24.0,,,1.91,,,Tu-4,Tu-4,USSR,Aviation,8.0,8.0,7.7,7284.0,36424.0,25496.0,False,190.0,90.0,190.0,370.0,190.0,350.0
