name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name,wk_name,nation,cls,ab_br,rb_br,sb_br,ab_repair,rb_repair,sb_repair,is_premium,ab_rp_rate,ab_sl_rate,rb_rp_rate,rb_sl_rate,sb_rp_rate,sb_sl_rate
me-262a-2a,26.0,100.0,1.61,1.83,1.06,2.0,193.0,59.94,2.35,2.81,1.44,1.74,40.0,,,4.92,,,Me_262_A-2a,Me_262_A-2a,Germany,Aviation,6.3,6.7,6.7,7590.0,13320.0,17710.0,False,196,150,196,250,196,450
fj_4b_agm_12b,169.0,63.59,1.21,0.84,3.75,2.98,4515.0,65.09,0.52,0.57,1.98,2.17,51.0,100.0,2.04,1.81,4.22,3.63,FJ-4B_VMF-232,FJ-4B_VMF-232,USA,Aviation,9.0,8.7,9.0,3372.0,11493.0,17536.0,False,232,90,232,190,232,370
la-15,246.0,72.49,1.94,1.89,0.41,0.42,1447.0,60.16,1.18,1.47,0.03,0.04,22.0,100.0,2.0,2.0,,0.88,La-15,La-15,USSR,Aviation,8.0,8.0,8.0,4108.0,10430.0,10570.0,False,196,120,196,290,196,340
he-162a-2,288.0,48.1,2.88,2.24,,,479.0,52.1,1.56,2.68,0.1,0.19,22.0,,,,,,He_162_A-2,He_162_A-2,Germany,Aviation,6.3,6.3,6.7,5413.0,14037.0,20144.0,False,190,150,190,350,190,430
yak-15_early,43.0,97.06,2.24,2.27,,,97.0,43.4,1.15,1.46,0.03,0.02,,,,,,,Yak-15P,Yak-15P,USSR,Aviation,6.0,6.3,6.7,4028.0,13849.0,16367.0,False,190,140,190,350,190,410
me-163b-0,484.0,66.41,4.41,6.26,0.11,0.16,153.0,67.2,1.64,2.17,0.01,0.02,22.0,,,,,,Me_163_B-0,Me_163_B-0,Germany,Aviation,9.0,8.3,8.3,16211.0,24360.0,17052.0,False,196,150,196,370,196,420
f-84b,765.0,51.7,2.02,2.01,1.01,1.03,1472.0,65.4,0.65,0.79,1.14,1.4,236.0,65.48,1.51,0.79,3.4,1.16,F-84B-26,F-84B-26,USA,Aviation,6.7,7.3,8.0,5913.0,14651.0,5352.0,False,196,120,196,290,196,300
f-80a,617.0,52.59,0.86,0.96,1.24,1.36,3021.0,66.9,1.18,1.84,1.0,1.56,53.0,,,2.07,,0.57,F-80A-5,F-80A-5,USA,Aviation,6.7,7.0,7.0,4348.0,18651.0,12978.0,False,190,130,190,330,190,390
kitsuka,145.0,65.26,6.16,11.35,0.88,1.48,565.0,68.83,1.72,1.68,0.41,0.44,55.0,,,0.7,,0.2,Kikka,Kikka,Japan,Aviation,6.7,6.7,6.7,7460.0,13631.0,13676.0,False,190,150,190,310,190,340
f9f-5,582.0,54.89,1.29,1.45,0.79,0.87,300.0,64.22,1.68,2.74,0.94,1.47,62.0,64.29,1.31,1.96,1.76,2.5,F9F-5,F9F-5,USA,Aviation,8.3,8.3,8.3,5044.0,16056.0,8563.0,False,202,100,202,310,202,380
go229_v3,142.0,90.77,1.93,1.3,1.42,0.98,890.0,50.0,0.99,1.16,0.49,0.55,14.0,,4.0,,1.0,,Ho_229_V3,Ho_229_V3,Germany,Aviation,7.3,7.3,7.7,3542.0,8349.0,20062.0,False,190,130,190,290,190,420
il_28,220.0,78.61,0.7,0.43,9.44,5.9,1062.0,57.26,0.34,0.3,0.62,0.52,136.0,12.5,2.5,0.33,5.04,0.74,IL-28,IL-28,USSR,Aviation,8.0,8.0,8.0,5499.0,10705.0,14036.0,False,196,110,196,240,196,300
mig-9_ussr,244.0,65.68,1.11,0.9,0.09,0.09,876.0,60.32,1.27,1.93,0.24,0.35,5.0,,,,,,MiG-9_/L,MiG-9_(l),USSR,Aviation,7.7,7.3,7.7,3247.0,9316.0,9976.0,False,196,120,196,240,196,340
j8m1,150.0,59.64,3.12,3.53,0.22,0.2,353.0,72.64,1.9,2.32,,,8.0,,,3.63,,,Ki-200,Ki-200,Japan,Aviation,8.0,8.0,8.0,7894.0,18445.0,10648.0,False,202,150,202,360,202,270
meteor_fmk3,57.0,66.67,0.7,2.32,0.7,0.09,378.0,73.98,2.64,3.5,1.24,1.65,5.0,,,,,,Meteor_F_Mk_3,Meteor_F_Mk_3,Britain,Aviation,7.3,7.0,7.0,4289.0,17741.0,39720.0,False,190,130,190,350,190,440
meteor_fmk8,116.0,62.38,0.88,0.64,2.73,1.97,593.0,51.32,1.52,2.07,0.69,0.91,134.0,100.0,4.63,1.63,0.89,0.29,Meteor_F_Mk_8_G.41K,Meteor_F_Mk_8_G.41K,Britain,Aviation,8.0,8.0,8.0,4594.0,14564.0,18403.0,False,208,110,208,300,208,360
f2h-2,496.0,57.94,1.03,1.17,0.75,0.84,591.0,59.43,1.53,1.36,0.95,0.84,425.0,100.0,2.81,2.35,1.25,1.08,F2H-2,F2H-2,USA,Aviation,8.0,8.0,8.0,3906.0,9700.0,7626.0,False,190,110,190,280,190,320
fiat_g91_r1,58.0,93.33,1.16,0.84,4.07,3.31,1136.0,52.79,0.64,0.63,0.64,0.66,23.0,,,0.45,,1.8,G.91_R/1,G.91_R/1,Italy,Aviation,8.3,8.7,8.7,3925.0,11345.0,12950.0,False,208,110,208,280,208,350
b-57,271.0,86.79,,,7.53,4.93,238.0,26.62,,,1.91,1.94,21.0,100.0,,,,,B-57A,B-57A,USA,Aviation,7.7,7.7,7.7,12749.0,23489.0,75689.0,False,190,150,190,410,190,510
me-262a-1a_u4,104.0,47.78,1.81,1.98,0.08,0.07,4726.0,55.62,0.1,0.1,1.63,1.69,135.0,38.45,0.28,0.34,2.9,4.24,Me_262_A-1/U4,Me_262_A-1/U4,Germany,Aviation,6.0,6.7,6.7,2967.0,6708.0,7004.0,False,190,150,190,190,190,300
f-80,286.0,59.11,1.66,1.32,1.96,1.55,263.0,50.31,1.04,2.05,1.3,2.56,6.0,100.0,3.0,3.0,,,F-80C-10,F-80C-10,USA,Aviation,7.3,7.7,7.7,5552.0,14891.0,13380.0,False,196,120,196,310,196,380
mig-9,160.0,30.25,2.53,1.61,0.03,0.03,641.0,63.98,1.42,1.23,0.19,0.17,25.0,50.0,0.5,1.0,,,MiG-9,MiG-9,USSR,Aviation,7.3,7.3,7.3,3247.0,9316.0,9976.0,False,190,120,190,240,190,340
me-262c-1a,177.0,79.5,2.67,1.69,0.91,0.44,171.0,49.51,0.76,1.03,0.39,0.51,52.0,,4.29,2.48,1.0,0.44,Me_262_C-1a,Me_262_C-1a,Germany,Aviation,8.0,8.0,8.0,2884.0,6717.0,6704.0,False,202,100,202,280,202,260
mig-15_ns23,372.0,53.16,1.4,1.47,0.71,0.76,1010.0,55.85,0.73,0.83,0.24,0.29,99.0,,2.88,3.17,,0.19,MiG-15,MiG-15,USSR,Aviation,8.7,8.7,8.3,3959.0,7285.0,9058.0,False,202,120,202,280,202,360
meteor_fmk4_sw,51.0,77.78,0.5,0.59,0.39,0.85,,,,,,,52.0,100.0,2.0,1.17,,,Meteor_F_Mk_4_G.41G,Meteor_F_Mk_4_G.41G,Britain,Aviation,8.0,8.0,8.0,3826.0,7877.0,6752.0,False,208,110,208,310,208,280
meteor_fmk4_lw,59.0,83.34,1.4,0.45,1.25,1.45,115.0,95.36,2.41,1.46,0.38,0.22,7.0,100.0,2.0,0.57,,,Meteor_F_Mk_4_G.41F,Meteor_F_Mk_4_G.41F,Britain,Aviation,8.0,8.0,8.0,3826.0,7877.0,6752.0,False,202,110,202,310,202,280
f-84g_italy,73.0,57.74,1.0,0.91,4.25,3.8,1231.0,51.54,0.62,0.65,1.08,1.16,411.0,45.18,4.31,1.18,1.03,0.29,F-84G-21-RE,F-84G-21-RE_(Italy),Italy,Aviation,7.7,7.7,8.0,4629.0,9499.0,11506.0,False,202,120,202,240,202,320
fiat_g91_ps,81.0,57.14,1.38,0.82,4.49,2.75,439.0,56.08,0.7,0.74,1.35,1.4,47.0,,,1.07,,0.77,G.91_pre-serie,G.91_pre-serie,Italy,Aviation,8.3,8.3,8.3,3777.0,7446.0,10616.0,False,196,110,196,260,196,320
yak-15,125.0,48.21,2.55,1.75,,,95.0,64.09,1.76,3.08,0.31,0.66,17.0,,,,,,Yak-15,Yak-15,USSR,Aviation,6.3,6.7,6.7,5036.0,17651.0,19313.0,False,190,130,190,330,190,400
venom_fb4,69.0,43.07,1.22,1.08,3.01,2.58,458.0,71.07,0.83,0.93,0.8,0.85,4.0,,,,,,Venom_FB.4,Venom_FB.4,Britain,Aviation,8.7,8.7,9.0,4549.0,9633.0,16711.0,False,208,110,208,280,208,560
he-162a-1,,,,,,,6.0,,,,,,,,,,,,He_162_A-1,He_162_A-1,Germany,Aviation,6.3,6.3,6.7,6653.0,15686.0,18076.0,False,190,140,190,310,190,360
arado-234c-3,198.0,90.93,0.23,0.23,9.48,8.06,1779.0,51.86,0.61,0.7,1.42,1.63,272.0,21.74,1.91,0.5,0.8,0.26,Ar_234_C-3,Ar_234_C-3,Germany,Aviation,7.0,7.3,7.3,15384.0,10575.0,12590.0,False,202,150,202,260,202,310
meteor_fmk3_navy,10.0,,2.0,1.14,2.0,0.29,62.0,17.31,1.0,1.0,,,,,,,,,Sea_Meteor_F_Mk_3,Sea_Meteor_F_Mk_3,Britain,Aviation,7.7,7.7,7.7,5587.0,7626.0,14564.0,False,196,120,196,300,196,370
mig-17,574.0,58.31,2.63,2.58,0.93,0.89,3915.0,63.52,1.1,1.67,0.12,0.21,101.0,34.72,2.59,2.72,0.45,0.52,MiG-17,MiG-17,USSR,Aviation,9.0,9.0,9.0,6100.0,13935.0,9845.0,False,214,130,214,290,214,300
b-57b,595.0,68.28,0.04,0.01,4.66,3.89,1092.0,45.92,0.31,0.26,1.12,1.02,1599.0,100.0,1.23,0.32,2.35,0.67,B-57B,B-57B,USA,Aviation,8.0,8.0,8.0,7149.0,14736.0,17000.0,False,202,120,202,280,202,280
f9f-2,432.0,57.28,1.53,1.7,1.32,1.48,513.0,60.83,1.09,1.26,0.81,0.94,58.0,,,3.0,,1.43,F9F-2,F9F-2,USA,Aviation,8.3,8.3,8.3,5378.0,13246.0,14905.0,False,196,110,196,300,196,360
mig-15,565.0,53.7,2.02,2.48,0.46,0.55,3032.0,61.73,1.09,1.43,0.22,0.28,83.0,42.38,1.48,1.6,,,MiG-15bis,MiG-15bis,USSR,Aviation,8.7,8.7,8.7,6609.0,11842.0,10878.0,False,208,140,208,280,208,330
canberra_bimk6,213.0,72.71,0.1,0.15,4.34,5.63,188.0,64.49,1.32,2.2,1.36,2.31,113.0,100.0,8.87,2.73,3.96,1.21,Canberra_B_(I)_Mk_6,Canberra_B_(I)_Mk_6,Britain,Aviation,8.0,8.0,8.0,10449.0,20144.0,20974.0,False,202,150,202,300,202,350
so_4050_vautour_2b,255.0,80.88,,,9.49,10.0,829.0,46.84,,,0.36,0.31,37.0,,,,,,S.O.4050_Vautour_IIB,S.O.4050_Vautour_IIB,France,Aviation,9.0,9.0,9.0,25808.0,12950.0,34606.0,False,196,150,196,300,196,390
so_4050_vautour_2a,663.0,70.74,0.49,0.45,8.05,7.02,2044.0,50.13,0.59,0.59,0.59,0.58,73.0,,,1.5,,,S.O.4050_Vautour_IIA,S.O.4050_Vautour_IIA,France,Aviation,9.0,9.0,9.0,26366.0,11507.0,21712.0,False,208,150,208,230,208,390
md_450b_ouragan,30.0,48.34,0.1,0.06,1.0,1.21,473.0,50.39,1.07,1.04,1.2,1.18,186.0,66.05,3.81,1.65,1.46,0.6,M.D.450B_Ouragan,M.D.450B_Ouragan,France,Aviation,7.7,7.7,7.7,3184.0,10208.0,8830.0,False,196,110,196,310,196,270
la_174,70.0,50.0,1.74,1.65,0.46,0.4,230.0,84.86,2.08,2.87,0.16,0.2,38.0,100.0,4.0,2.67,,,La-174,La-174,USSR,Aviation,8.0,8.0,8.0,6436.0,16408.0,17808.0,False,202,120,202,290,202,430
md_452_mystere_2a,87.0,74.36,0.58,0.46,,,367.0,47.69,1.35,1.36,0.21,0.2,48.0,,,1.06,,,M.D.452_IIA,M.D.452_IIA,France,Aviation,8.3,8.0,8.3,2738.0,9038.0,8903.0,False,208,90,208,320,208,300
vampire_fb5,83.0,92.68,1.34,0.95,3.33,2.44,1006.0,66.13,0.75,0.95,1.37,1.78,9.0,,,2.0,,2.0,Vampire_FB_5,Vampire_FB_5,Britain,Aviation,7.7,7.3,7.7,4514.0,14365.0,12591.0,False,196,110,196,270,196,340
j7w1,170.0,35.23,2.85,3.83,0.15,0.1,135.0,86.36,8.25,4.78,1.84,0.93,8.0,,,2.67,,,J7W1,J7W1,Japan,Aviation,5.7,6.0,5.7,6791.0,15120.0,13860.0,False,184,150,184,380,184,390
fw-190d-12,580.0,61.92,2.12,2.21,0.3,0.31,491.0,60.08,1.69,3.76,0.36,0.74,19.0,,,,,,Fw_190_D-12,Fw_190_D-12,Germany,Aviation,6.0,5.3,5.7,4182.0,17906.0,29417.0,False,172,120,172,380,172,530
spitfire_xvi,128.0,52.11,2.01,2.54,0.42,0.47,414.0,44.31,1.32,1.62,0.35,0.44,18.0,,,,,,Spitfire_F_Mk_XVI,Spitfire_F_Mk_XVI,Britain,Aviation,4.7,5.0,5.0,2522.0,9659.0,3276.0,False,160,110,160,370,160,280
p-38k,1.0,,,,,,151.0,81.54,4.25,4.38,0.81,0.57,10.0,,,,,,P-38K,P-38K,USA,Aviation,5.3,5.3,5.3,1830.0,5800.0,9500.0,True,344,200,344,500,344,620
b-17g,75.0,87.33,,,5.61,2.95,125.0,44.13,0.13,0.05,0.62,0.56,41.0,,,0.56,,0.44,B-17G-60-VE,B-17G-60-VE,USA,Aviation,6.0,5.3,6.7,2607.0,11128.0,5950.0,False,160,110,160,390,160,340
wyvern_s4,38.0,83.33,1.5,1.29,6.36,4.16,3181.0,58.23,0.2,0.18,2.41,2.15,165.0,100.0,0.73,0.29,7.91,2.53,Wyvern_S4,Wyvern_S4,Britain,Aviation,4.7,4.7,5.0,1300.0,2100.0,3100.0,True,320,180,320,380,320,560
douglas_ad_4,450.0,68.13,0.72,0.55,4.3,3.28,1767.0,64.98,0.33,0.3,5.9,5.53,192.0,49.39,0.41,0.56,5.19,7.79,AD-4,AD-4,USA,Aviation,6.0,6.0,5.7,4216.0,10303.0,11520.0,False,184,100,184,200,184,280
tu_4,177.0,70.24,0.57,0.4,6.42,5.21,412.0,57.23,1.53,1.63,0.73,0.77,146.0,83.33,1.83,0.34,3.33,0.13,Tu-4,Tu-4,USSR,Aviation,7.7,8.0,7.7,14106.0,45180.0,20080.0,False,190,140,190,430,190,350
n1k2_jko,25.0,,,2.0,,,53.0,61.11,0.43,0.38,0.7,0.69,,,,,,,N1K2-Ja,N1K2-Ja,Japan,Aviation,6.0,6.0,6.3,3865.0,16315.0,18373.0,False,172,120,172,320,172,360
he_219a_7,83.0,50.0,2.04,1.48,,,1754.0,69.73,0.51,0.54,2.76,2.91,38.0,,,4.64,,0.93,He_219_A-7,He_219_A-7,Germany,Aviation,4.7,4.3,4.3,1970.0,3400.0,2100.0,True,320,200,320,380,320,520
sm_91,220.0,56.1,1.03,0.92,4.45,3.91,529.0,64.95,1.89,1.68,1.91,1.69,20.0,,,2.0,,,SM.91,SM.91,Italy,Aviation,3.7,3.7,4.0,3052.0,8904.0,24358.0,False,160,110,160,260,160,440
