name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name,wk_name,nation,cls,ab_br,rb_br,sb_br,ab_repair,rb_repair,sb_repair,is_premium,ab_rp_rate,ab_sl_rate,rb_rp_rate,rb_sl_rate,sb_rp_rate,sb_sl_rate
f-84g_france,30.0,54.17,1.0,1.88,6.2,11.75,426.0,80.07,1.73,2.77,2.75,4.43,,,,,,,F-84G-26-RE,F-84G-26-RE_(France),France,Aviation,7.7,7.7,8.0,5440.0,15155.0,11564.0,False,196.0,90.0,196.0,280.0,196.0,310.0
tu_14t,276.0,64.81,0.47,0.47,6.82,6.69,296.0,11.2,0.23,0.22,0.72,0.65,15.0,,,,,,Tu-14T,Tu-14T,USSR,Aviation,8.0,8.0,8.0,4242.0,13840.0,22569.0,False,196.0,80.0,196.0,280.0,196.0,330.0
il_28sh,371.0,72.83,0.51,0.41,9.5,8.04,1180.0,45.85,0.08,0.09,1.35,1.34,88.0,100.0,0.08,1.35,3.77,3.37,IL-28Sh,IL-28Sh,USSR,Aviation,8.0,8.0,8.0,4703.0,6773.0,23796.0,False,202.0,80.0,202.0,200.0,202.0,300.0
mig-15bis_nr23_german,188.0,89.7,10.65,14.23,2.67,3.67,1342.0,49.73,2.17,2.89,0.85,1.1,,,,,,,MiG-15bis,MiG-15bis_(Germany),Germany,Aviation,8.7,8.3,8.7,4564.0,10756.0,12397.0,False,208.0,110.0,208.0,360.0,208.0,520.0
attaker_fb1,55.0,78.21,3.98,1.82,4.01,2.36,361.0,70.69,1.36,1.8,1.31,1.86,,,,,,,Attacker_FB_1,Attacker_FB_1,Britain,Aviation,6.7,7.0,7.3,2877.0,8923.0,8579.0,False,190.0,90.0,190.0,240.0,190.0,580.0
f-86f-25,573.0,54.92,1.05,1.15,0.8,0.88,711.0,59.32,1.49,2.33,1.4,2.18,,,,,,,F-86F-25,F-86F-25,USA,Aviation,7.7,8.3,8.7,3607.0,18913.0,14307.0,False,208.0,90.0,208.0,370.0,208.0,510.0
me-262a-2a,,,,,,,339.0,71.42,0.99,1.95,1.96,3.71,,,,,,,Me_262_A-2a,Me_262_A-2a,Germany,Aviation,6.7,6.7,6.7,8387.0,15533.0,18485.0,False,196.0,110.0,196.0,210.0,196.0,410.0
fj_4b_agm_12b,173.0,73.45,1.01,0.86,5.94,4.97,3102.0,75.16,0.22,0.3,2.52,3.41,,,,,,,FJ-4B_VMF-232,FJ-4B_VMF-232,USA,Aviation,9.0,8.7,9.0,4188.0,8740.0,15428.0,False,232.0,80.0,232.0,170.0,232.0,290.0
la-15,145.0,50.85,1.93,2.72,0.47,0.59,391.0,35.67,1.44,1.9,0.36,0.45,,,,,,,La-15,La-15,USSR,Aviation,8.0,8.0,8.0,4799.0,8911.0,13277.0,False,208.0,110.0,208.0,300.0,208.0,550.0
he-162a-2,42.0,90.0,2.9,4.68,1.0,1.09,346.0,58.35,2.83,4.35,0.29,0.41,,,,,,,He_162_A-2,He_162_A-2,Germany,Aviation,6.3,6.3,6.7,4489.0,11613.0,28195.0,False,190.0,120.0,190.0,300.0,190.0,380.0
yak-15_early,26.0,,,4.0,,,92.0,80.56,4.0,4.69,0.19,0.33,,,,,,,Yak-15P,Yak-15P,USSR,Aviation,6.0,6.3,6.7,3896.0,12610.0,21247.0,False,190.0,120.0,190.0,320.0,190.0,400.0
me-163b-0,25.0,100.0,4.63,4.31,4.5,4.19,73.0,49.46,1.55,2.74,0.04,0.06,,,,,,,Me_163_B-0,Me_163_B-0,Germany,Aviation,9.3,8.7,8.3,12982.0,25599.0,26476.0,False,208.0,100.0,208.0,380.0,208.0,440.0
f-84b,488.0,58.92,1.39,1.66,3.75,4.41,669.0,69.46,1.66,1.89,2.89,3.36,,,,,,,F-84B-26,F-84B-26,USA,Aviation,6.7,7.3,8.0,6699.0,8321.0,9018.0,False,190.0,110.0,190.0,250.0,190.0,460.0
f-80a,78.0,67.9,2.13,2.53,2.9,3.33,1017.0,64.73,2.13,3.05,2.3,3.29,,,,,,,F-80A-5,F-80A-5,USA,Aviation,6.7,7.0,7.0,3832.0,18759.0,16334.0,False,190.0,110.0,190.0,300.0,190.0,450.0
kitsuka,33.0,,,2.69,,1.75,991.0,64.09,2.14,2.47,0.66,0.74,,,,,,,Kikka,Kikka,Japan,Aviation,6.7,6.7,6.7,8717.0,12023.0,45195.0,False,190.0,110.0,190.0,320.0,190.0,320.0
f9f-5,277.0,74.02,1.49,1.53,2.89,2.65,73.0,93.84,3.31,4.16,2.28,3.14,,,,,,,F9F-5,F9F-5,USA,Aviation,8.3,8.3,8.3,4274.0,13131.0,15396.0,False,202.0,80.0,202.0,310.0,202.0,440.0
go229_v3,68.0,93.06,4.37,3.23,3.25,2.66,666.0,54.65,0.74,1.0,1.58,2.17,,,,,,,Ho_229_V3,Ho_229_V3,Germany,Aviation,7.3,7.3,7.7,3040.0,6335.0,24985.0,False,190.0,110.0,190.0,270.0,190.0,350.0
il_28,289.0,70.84,0.2,0.22,5.89,6.06,342.0,30.63,0.18,0.12,1.23,0.85,22.0,,,0.75,,,IL-28,IL-28,USSR,Aviation,8.0,8.0,8.0,4984.0,8946.0,21329.0,False,196.0,90.0,196.0,240.0,196.0,340.0
mig-9_ussr,125.0,63.23,1.19,1.65,0.3,0.56,388.0,55.85,1.14,1.75,0.63,1.03,16.0,,,,,,MiG-9_/L,MiG-9_(l),USSR,Aviation,7.7,7.3,7.7,4046.0,9662.0,17872.0,False,196.0,100.0,196.0,250.0,196.0,460.0
j8m1,45.0,76.92,3.69,1.43,1.46,0.59,214.0,79.02,2.44,6.38,0.33,0.82,,,,,,,Ki-200,Ki-200,Japan,Aviation,8.0,8.0,8.0,14406.0,33075.0,13671.0,False,202.0,110.0,202.0,330.0,202.0,320.0
meteor_fmk3,23.0,,1.0,0.67,,,281.0,82.8,3.59,3.46,2.11,2.14,,,,,,,Meteor_F_Mk_3,Meteor_F_Mk_3,Britain,Aviation,7.3,7.0,7.0,3978.0,20645.0,36823.0,False,190.0,110.0,190.0,300.0,190.0,340.0
meteor_fmk8,135.0,63.44,1.25,1.06,4.34,3.71,223.0,94.3,3.42,4.29,2.07,2.63,,,,,,,Meteor_F_Mk_8_G.41K,Meteor_F_Mk_8_G.41K,Britain,Aviation,7.7,8.0,8.0,3315.0,15912.0,46410.0,False,208.0,90.0,208.0,350.0,208.0,280.0
f2h-2,226.0,57.64,1.31,1.31,1.27,1.31,161.0,14.84,2.43,2.19,2.76,2.02,62.0,53.85,2.38,1.37,,,F2H-2,F2H-2,USA,Aviation,8.0,8.0,8.0,3081.0,8133.0,15208.0,False,190.0,90.0,190.0,290.0,190.0,520.0
fiat_g91_r1,134.0,54.84,1.25,1.44,2.96,3.45,322.0,76.65,0.47,0.54,1.22,1.35,,,,,,,G.91_R/1,G.91_R/1,Italy,Aviation,8.3,8.7,8.7,4809.0,7254.0,37936.0,False,208.0,100.0,208.0,240.0,208.0,330.0
b-57,502.0,68.71,,,4.11,4.18,28.0,,,,,,,,,,,,B-57A,B-57A,USA,Aviation,7.7,8.3,7.7,9141.0,30756.0,53219.0,False,190.0,100.0,190.0,360.0,190.0,320.0
me-262a-1a_u4,66.0,95.83,2.75,3.31,0.42,0.34,1885.0,65.36,0.09,0.09,2.1,2.16,,,,,,,Me_262_A-1/U4,Me_262_A-1/U4,Germany,Aviation,6.0,6.7,6.7,3359.0,4780.0,10090.0,False,190.0,130.0,190.0,220.0,190.0,530.0
f-80,149.0,77.37,2.15,2.93,2.64,3.71,400.0,68.31,1.71,2.04,1.72,1.96,,,,,,,F-80C-10,F-80C-10,USA,Aviation,7.3,7.7,7.7,4395.0,17848.0,11872.0,False,202.0,100.0,202.0,340.0,202.0,480.0
mig-9,36.0,,,3.11,,0.22,354.0,40.8,1.09,1.06,0.53,0.53,,,,,,,MiG-9,MiG-9,USSR,Aviation,7.3,7.3,7.3,3151.0,6005.0,12425.0,False,190.0,110.0,190.0,260.0,190.0,570.0
me-262c-1a,88.0,82.12,1.08,1.32,1.59,1.89,217.0,62.78,3.96,3.26,0.44,0.37,,,,,,,Me_262_C-1a,Me_262_C-1a,Germany,Aviation,7.7,7.3,7.7,2660.0,7069.0,13037.0,False,196.0,110.0,196.0,380.0,196.0,460.0
mig-15_ns23,278.0,61.31,1.25,1.16,1.43,1.35,900.0,43.93,0.61,0.75,0.54,0.66,2.0,,,,,,MiG-15,MiG-15,USSR,Aviation,8.7,8.3,8.3,3437.0,7509.0,12905.0,False,202.0,100.0,202.0,350.0,202.0,540.0
meteor_fmk4_sw,99.0,58.07,1.97,1.72,1.58,1.37,34.0,82.35,1.63,2.0,2.76,3.15,,,,,,,Meteor_F_Mk_4_G.41G,Meteor_F_Mk_4_G.41G,Britain,Aviation,7.7,8.0,8.0,3169.0,11337.0,18126.0,False,208.0,90.0,208.0,370.0,208.0,290.0
meteor_fmk4_lw,103.0,54.84,1.75,1.93,0.7,0.74,144.0,93.55,1.98,2.89,2.63,3.81,,,,,,,Meteor_F_Mk_4_G.41F,Meteor_F_Mk_4_G.41F,Britain,Aviation,7.7,7.7,7.7,3805.0,12358.0,15580.0,False,202.0,100.0,202.0,370.0,202.0,430.0
f-84g_italy,132.0,61.35,1.01,1.14,4.47,4.96,565.0,77.23,1.17,1.15,2.41,2.36,18.0,,,,,,F-84G-21-RE,F-84G-21-RE_(Italy),Italy,Aviation,7.7,7.7,8.0,5266.0,8147.0,12569.0,False,202.0,100.0,202.0,220.0,202.0,300.0
fiat_g91_ps,101.0,50.0,1.19,1.58,1.02,1.34,270.0,65.91,0.64,0.69,1.88,2.17,,,,,,,G.91_pre-serie,G.91_pre-serie,Italy,Aviation,8.3,8.3,8.3,3674.0,6565.0,9848.0,False,196.0,100.0,196.0,250.0,196.0,580.0
yak-15,55.0,,,2.18,,,139.0,77.42,2.58,1.86,0.22,0.34,,,,,,,Yak-15,Yak-15,USSR,Aviation,6.3,6.7,6.7,5851.0,18915.0,20428.0,False,196.0,110.0,196.0,300.0,196.0,420.0
venom_fb4,78.0,31.82,1.45,1.35,5.18,4.23,403.0,81.16,0.94,1.58,1.99,3.35,,,,,,,Venom_FB.4,Venom_FB.4,Britain,Aviation,8.7,8.7,9.0,4287.0,11925.0,18277.0,False,208.0,100.0,208.0,370.0,208.0,410.0
he-162a-1,,,,,,,,,,,,,,,,,,,He_162_A-1,He_162_A-1,Germany,Aviation,6.3,6.3,6.7,10009.0,16471.0,15051.0,False,190.0,110.0,190.0,320.0,190.0,400.0
arado-234c-3,196.0,72.25,0.43,0.52,6.0,7.21,1403.0,62.75,0.17,0.18,2.47,2.84,6.0,,,,,,Ar_234_C-3,Ar_234_C-3,Germany,Aviation,7.3,7.3,7.3,12408.0,7944.0,18763.0,False,202.0,100.0,202.0,210.0,202.0,390.0
meteor_fmk3_navy,33.0,,1.0,1.0,,,198.0,51.4,1.95,2.55,0.54,0.72,,,,,,,Sea_Meteor_F_Mk_3,Sea_Meteor_F_Mk_3,Britain,Aviation,7.7,7.3,7.3,3315.0,12597.0,14586.0,False,196.0,100.0,196.0,330.0,196.0,390.0
mig-17,471.0,61.99,2.25,2.96,1.96,2.53,854.0,55.28,1.38,2.22,0.41,0.68,26.0,,2.44,2.44,,,MiG-17,MiG-17,USSR,Aviation,9.0,9.0,9.0,5240.0,12135.0,13693.0,False,214.0,110.0,214.0,310.0,214.0,480.0
b-57b,879.0,69.34,0.13,0.11,4.75,4.22,529.0,45.55,0.08,0.08,1.67,1.6,152.0,100.0,1.0,0.17,2.43,1.13,B-57B,B-57B,USA,Aviation,8.0,8.3,8.0,6099.0,14586.0,18046.0,False,202.0,80.0,202.0,280.0,202.0,340.0
f9f-2,367.0,66.97,1.72,1.92,3.34,3.8,116.0,18.18,2.11,1.28,4.45,2.08,,,,,,,F9F-2,F9F-2,USA,Aviation,8.3,8.3,8.3,4019.0,10853.0,14994.0,False,196.0,90.0,196.0,300.0,196.0,430.0
mig-15,662.0,61.45,2.53,3.15,1.36,1.67,1513.0,54.78,1.28,1.65,0.54,0.69,8.0,,,,,,MiG-15bis,MiG-15bis,USSR,Aviation,8.7,8.3,8.7,6757.0,9790.0,12907.0,False,208.0,110.0,208.0,310.0,208.0,490.0
canberra_bimk6,75.0,38.33,0.3,0.31,3.63,4.06,43.0,100.0,0.98,1.93,1.15,1.7,18.0,100.0,1.0,1.0,2.0,4.0,Canberra_B_(I)_Mk_6,Canberra_B_(I)_Mk_6,Britain,Aviation,8.3,8.3,8.0,9709.0,20655.0,38813.0,False,202.0,100.0,202.0,340.0,202.0,320.0
so_4050_vautour_2b,99.0,81.17,,,13.73,9.36,217.0,21.6,,,1.49,1.55,16.0,100.0,,,,,S.O.4050_Vautour_IIB,S.O.4050_Vautour_IIB,France,Aviation,9.7,9.0,9.0,12387.0,18647.0,49244.0,False,196.0,90.0,196.0,360.0,196.0,280.0
so_4050_vautour_2a,69.0,68.34,,,7.98,7.51,180.0,63.12,0.44,0.33,2.69,2.03,,,,,,,S.O.4050_Vautour_IIA,S.O.4050_Vautour_IIA,France,Aviation,9.7,9.0,9.0,11823.0,11415.0,40076.0,False,208.0,70.0,208.0,240.0,208.0,270.0
md_450b_ouragan,14.0,,,1.57,,3.79,218.0,86.13,1.27,2.92,2.04,4.38,18.0,,,,,,M.D.450B_Ouragan,M.D.450B_Ouragan,France,Aviation,7.7,7.7,7.7,2894.0,12863.0,6619.0,False,190.0,90.0,190.0,350.0,190.0,420.0
la_174,47.0,100.0,3.5,3.44,2.75,2.33,,,,,,,,,,,,,La-174,La-174,USSR,Aviation,8.0,8.0,8.0,11380.0,14003.0,20698.0,False,202.0,110.0,202.0,290.0,202.0,410.0
md_452_mystere_2a,36.0,100.0,,1.0,0.75,,116.0,98.85,3.38,5.0,0.5,1.0,,,,,,,M.D.452_IIA,M.D.452_IIA,France,Aviation,8.3,8.0,8.3,2931.0,14874.0,11672.0,False,202.0,90.0,202.0,370.0,202.0,600.0
vampire_fb5,74.0,64.52,0.9,1.29,2.21,2.81,1714.0,71.36,0.87,1.05,1.58,1.88,,,,,,,Vampire_FB_5,Vampire_FB_5,Britain,Aviation,7.7,7.3,7.7,3447.0,12305.0,18617.0,False,196.0,100.0,196.0,250.0,196.0,440.0
j7w1,3.0,,,,,,315.0,49.01,3.5,3.78,0.51,0.57,,,,,,,J7W1,J7W1,Japan,Aviation,5.7,6.0,5.7,5578.0,13629.0,8392.0,False,184.0,120.0,184.0,300.0,184.0,450.0
fw-190d-12,469.0,78.43,1.84,1.52,1.46,1.2,239.0,98.82,3.82,3.82,2.48,2.49,,,,,,,Fw_190_D-12,Fw_190_D-12,Germany,Aviation,6.0,5.3,5.7,3868.0,11144.0,18395.0,False,172.0,90.0,172.0,210.0,172.0,410.0
spitfire_xvi,84.0,81.25,3.71,2.81,1.24,0.85,89.0,100.0,2.47,1.29,3.86,2.29,,,,,,,Spitfire_F_Mk_XVI,Spitfire_F_Mk_XVI,Britain,Aviation,4.7,5.0,5.0,2328.0,7740.0,7025.0,False,160.0,90.0,160.0,280.0,160.0,460.0
p-38k,33.0,88.64,1.55,1.45,,,390.0,63.48,2.31,4.59,1.58,3.11,12.0,,,,,,P-38K,P-38K,USA,Aviation,5.3,5.3,5.3,1770.0,4300.0,8280.0,True,344.0,200.0,344.0,540.0,344.0,600.0
b-17g,,,,,,,91.0,70.37,0.67,0.52,1.15,1.13,27.0,,,1.0,,,B-17G-60-VE,B-17G-60-VE,USA,Aviation,5.7,5.3,6.7,2115.0,8108.0,8945.0,False,160.0,110.0,160.0,230.0,160.0,340.0
wyvern_s4,109.0,99.19,0.78,0.37,9.24,4.15,4418.0,60.34,0.85,0.95,4.48,4.94,271.0,100.0,5.41,3.11,4.53,2.51,Wyvern_S4,Wyvern_S4,Britain,Aviation,4.3,4.3,4.7,1600.0,2790.0,1540.0,True,320.0,160.0,320.0,340.0,320.0,580.0
douglas_ad_4,20.0,100.0,0.83,1.06,8.17,7.38,1634.0,70.53,0.49,0.4,6.92,5.48,30.0,100.0,,,2.0,2.0,AD-4,AD-4,USA,Aviation,6.0,6.0,5.7,3001.0,6280.0,8201.0,False,184.0,90.0,184.0,150.0,184.0,460.0
tu_4,276.0,69.89,0.56,0.51,5.58,5.13,99.0,,0.69,0.78,0.21,0.2,3.0,,,,,,Tu-4,Tu-4,USSR,Aviation,7.7,8.0,7.7,7284.0,36424.0,25496.0,False,190.0,90.0,190.0,370.0,190.0,350.0
